time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.134000,0.130740,0.692140,1.558590,140.220990,-327.462460,75891.093750,,3.199220,-554.754520
0.136000,0.130740,0.667790,1.712400,140.242370,-327.462460,75944.882810,1.000000,3.204350,-554.754520
0.138000,0.129460,0.644710,2.296880,140.263760,-327.462460,75862.617190,,3.205630,-554.754520
0.140000,0.130740,0.629330,1.989260,140.285080,-327.462460,75732.890630,,3.209470,-554.754520
0.142000,0.129460,0.617800,2.235350,140.306400,-327.462460,75708.640630,,3.213320,-554.754520
0.144000,0.129460,0.611390,1.763670,140.327680,-327.462460,75979.687500,1.000000,3.217160,-554.754520
0.146000,0.129460,0.606260,1.835450,140.348910,-327.462460,75878.437500,,3.219730,-554.754520
0.148000,0.129460,0.599850,1.794430,140.370130,-327.462430,75874.218750,,3.224850,-554.754520
0.150000,0.130740,0.588320,1.907230,140.391330,-327.462430,75984.960940,,3.229980,-554.754520
0.152000,0.129460,0.566530,1.979000,140.412550,-327.462400,76132.625000,1.000000,3.229980,-554.754520
0.154000,0.130740,0.540890,2.091800,140.433790,-327.462370,75890.039060,,3.232540,-554.754520
0.156000,0.130740,0.516540,1.855960,140.454970,-327.462370,75883.718750,,3.232540,-554.754520
0.158000,0.132020,0.499880,1.661130,140.476120,-327.462340,75991.289060,,3.235110,-554.754520
0.160000,0.133300,0.484500,1.558590,140.497220,-327.462340,75909.031250,1.000000,3.235110,-554.754520
0.162000,0.135860,0.467830,1.517580,140.518300,-327.462340,76094.648440,,3.236390,-554.754520
0.164000,0.137150,0.455020,1.896970,140.539310,-327.462340,75870.007810,,3.236390,-554.754520
0.166000,0.138430,0.453740,2.235350,140.560260,-327.462340,76025.039060,,3.238950,-554.754520
0.168000,0.139710,0.471680,2.194340,140.581070,-327.462340,76050.351560,1.000000,3.238950,-554.754520
0.170000,0.140990,0.499880,1.927730,140.601760,-327.462340,75828.867190,,3.241520,-554.754460
0.172000,0.140990,0.531920,1.753420,140.622420,-327.462310,75926.953130,,3.242800,-554.754460
0.174000,0.143550,0.560120,1.671390,140.643080,-327.462310,75901.648440,,3.245360,-554.754460
0.176000,0.144840,0.579350,1.917480,140.663770,-327.462310,75837.312500,1.000000,3.249210,-554.754460
0.178000,0.146120,0.590880,1.917480,140.684510,-327.462310,75624.257810,,3.249210,-554.754460
0.180000,0.147400,0.592160,1.948240,140.705350,-327.462310,75971.257810,,3.251770,-554.754460
0.182000,0.148680,0.588320,1.773930,140.726290,-327.462310,75965.976560,,3.253050,-554.754460
0.184000,0.149960,0.588320,1.589360,140.747300,-327.462310,75886.875000,1.000000,3.254330,-554.754460
0.186000,0.151250,0.583190,1.784180,140.768360,-327.462310,75840.476560,,3.256900,-554.754460
0.188000,0.152530,0.572940,1.681640,140.789470,-327.462310,75737.117190,,3.259460,-554.754460
0.190000,0.153810,0.569090,1.732910,140.810620,-327.462310,75848.906250,,3.262020,-554.754460
0.192000,0.153810,0.571660,2.050780,140.831760,-327.462310,75602.117190,1.000000,3.263310,-554.754460
0.194000,0.153810,0.585750,2.040530,140.852870,-327.462280,75938.562500,,3.265870,-554.754460
0.196000,0.153810,0.603700,1.917480,140.873950,-327.462280,75963.867190,,3.268430,-554.754460
0.198000,0.152530,0.622920,1.866210,140.895020,-327.462280,75919.578130,,3.271000,-554.754460
0.200000,0.152530,0.634460,1.866210,140.916110,-327.462280,75826.757810,1.000000,3.273560,-554.754460
0.202000,0.151250,0.640870,2.040530,140.937240,-327.462250,75684.382810,,3.274840,-554.754460
0.204000,0.151250,0.643430,2.214840,140.958370,-327.462250,76020.820310,,3.277400,-554.754460
0.206000,0.149960,0.652400,2.081540,140.979510,-327.462250,75704.421880,,3.279970,-554.754460
0.208000,0.148680,0.675480,1.835450,141.000600,-327.462250,75926.953130,1.000000,3.281250,-554.754460
0.210000,0.147400,0.704960,1.732910,141.021620,-327.462250,75871.062500,,3.285100,-554.754460
0.212000,0.146120,0.729310,1.630370,141.042650,-327.462220,76047.195310,,3.286380,-554.754460
0.214000,0.146120,0.739560,1.630370,141.063720,-327.462220,75868.945310,,3.288940,-554.754460
0.216000,0.146120,0.735720,1.979000,141.084850,-327.462220,75782.468750,1.000000,3.290220,-554.754460
0.218000,0.143550,0.728030,1.917480,141.106000,-327.462190,76150.546880,,3.292790,-554.754460
0.220000,0.143550,0.719060,2.020020,141.127200,-327.462190,75752.929690,,3.292790,-554.754460
0.222000,0.142270,0.701110,1.907230,141.148440,-327.462190,76150.546880,,3.295350,-554.754460
0.224000,0.140990,0.674190,1.763670,141.169720,-327.462190,75837.312500,1.000000,3.296630,-554.754460
0.226000,0.140990,0.643430,2.030270,141.191060,-327.462190,76096.757810,,3.297910,-554.754460
0.228000,0.140990,0.616520,1.917480,141.212340,-327.462190,75901.648440,,3.300480,-554.754460
0.230000,0.140990,0.585750,1.927730,141.233640,-327.462190,75749.773440,,3.303040,-554.754460
0.232000,0.138430,0.548580,2.143070,141.254940,-327.462190,75924.851560,1.000000,3.301760,-554.754460
0.234000,0.137150,0.512700,1.968750,141.276200,-327.462160,75847.851560,,3.305600,-554.754460
0.236000,0.138430,0.485780,1.753420,141.297420,-327.462160,75906.914060,,3.306880,-554.754460
0.238000,0.138430,0.465270,1.650880,141.318570,-327.462160,75677.000000,,3.308170,-554.754460
0.240000,0.138430,0.456300,1.743160,141.339660,-327.462130,76123.125000,1.000000,3.308170,-554.754460
0.242000,0.138430,0.448610,1.620120,141.360720,-327.462130,75892.148440,,3.308170,-554.754460
0.244000,0.138430,0.448610,1.927730,141.381710,-327.462130,75756.093750,,3.308170,-554.754460
0.246000,0.138430,0.466550,1.650880,141.402600,-327.462130,75837.312500,,3.306880,-554.754460
0.248000,0.138430,0.498600,1.661130,141.423390,-327.462130,75820.429690,1.000000,3.309450,-554.754460
0.250000,0.138430,0.535770,1.773930,141.444110,-327.462130,75981.796880,,3.310730,-554.754460
0.252000,0.138430,0.567810,1.948240,141.464840,-327.462130,75673.828130,,3.310730,-554.754460
0.254000,0.138430,0.589600,2.061040,141.485580,-327.462130,75952.265630,,3.313290,-554.754460
0.256000,0.138430,0.606260,2.020020,141.506380,-327.462130,76006.054690,1.000000,3.315860,-554.754460
0.258000,0.137150,0.624210,1.896970,141.527220,-327.462100,75827.820310,,3.315860,-554.754460
0.260000,0.137150,0.639590,1.804690,141.548130,-327.462100,75775.078130,,3.319700,-554.754460
0.262000,0.137150,0.647280,1.958500,141.569090,-327.462100,75633.750000,,3.320980,-554.754460
0.264000,0.138430,0.646000,1.804690,141.590160,-327.462100,76142.109380,1.000000,3.323550,-554.754460
0.266000,0.137150,0.643430,1.835450,141.611280,-327.462100,75749.773440,,3.322270,-554.754520
0.268000,0.137150,0.644710,1.927730,141.632400,-327.462100,75955.437500,,3.324830,-554.754520
0.270000,0.137150,0.648560,1.917480,141.653520,-327.462070,75921.679690,,3.326110,-554.754520
0.272000,0.135860,0.651120,1.743160,141.674640,-327.462070,75971.257810,1.000000,3.326110,-554.754520
0.274000,0.137150,0.657530,1.568850,141.695720,-327.462070,75781.414060,,3.327390,-554.754520
0.276000,0.137150,0.663940,1.804690,141.716800,-327.462040,75861.562500,,3.328670,-554.754520
0.278000,0.135860,0.669070,1.640630,141.737900,-327.462040,76126.289060,,3.328670,-554.754520
0.280000,0.138430,0.669070,2.143070,141.758990,-327.462040,75932.226560,1.000000,3.328670,-554.754520
0.282000,0.138430,0.665220,2.225100,141.780120,-327.462040,75979.687500,,3.328670,-554.754520
0.284000,0.137150,0.666500,2.071290,141.801270,-327.462040,75742.390630,,3.332520,-554.754520
0.286000,0.137150,0.671630,1.743160,141.822370,-327.462040,75982.859380,,3.335080,-554.754520
0.288000,0.137150,0.681880,1.650880,141.843460,-327.462040,75902.695310,1.000000,3.335080,-554.754520
0.288000,0.137150,0.681880,1.650880,141.843460,-327.462040,75902.695310,1.000000,3.335080,-554.754520
0.290000,0.138430,0.698550,1.896970,141.864530,-327.462040,75864.726560,,3.338930,-554.754460
0.292000,0.138430,0.707520,1.681640,141.885640,-327.462040,76087.273440,,3.338930,-554.754520
0.294000,0.140990,0.707520,1.886720,141.906770,-327.462040,75952.265630,,3.341490,-554.754520
0.296000,0.140990,0.704960,1.804690,141.927930,-327.462040,75905.859380,1.000000,3.342770,-554.754520
0.298000,0.140990,0.701110,1.794430,141.949130,-327.462040,75796.179690,,3.344060,-554.754460
0.300000,0.143550,0.689580,1.712400,141.970350,-327.462040,75977.585940,,3.345340,-554.754460
0.302000,0.143550,0.665220,1.466310,141.991670,-327.462010,75868.945310,,3.345340,-554.754460
0.304000,0.144840,0.630620,1.681640,142.013030,-327.462010,75835.195310,1.000000,3.346620,-554.754460
0.306000,0.146120,0.597290,1.907230,142.034380,-327.462010,75949.101560,,3.347900,-554.754460
0.308000,0.147400,0.572940,2.153320,142.055690,-327.462010,75838.359380,,3.349180,-554.754460
0.310000,0.149960,0.547300,1.927730,142.076950,-327.462010,75877.382810,,3.349180,-554.754460
0.312000,0.148680,0.519100,1.958500,142.098210,-327.461980,75822.546880,1.000000,3.349180,-554.754460
0.314000,0.149960,0.499880,1.958500,142.119370,-327.461980,75904.804690,,3.351750,-554.754460
0.316000,0.151250,0.494750,1.661130,142.140430,-327.461980,75854.187500,,3.351750,-554.754460
0.318000,0.151250,0.501160,2.235350,142.161410,-327.461980,75919.578130,,3.351750,-554.754460
0.320000,0.152530,0.515260,2.030270,142.182300,-327.461980,75862.617190,1.000000,3.353030,-554.754460
0.322000,0.152530,0.542180,1.989260,142.203090,-327.461980,75585.234380,,3.353030,-554.754460
0.324000,0.152530,0.579350,1.732910,142.223820,-327.461980,76037.695310,,3.353030,-554.754460
0.326000,0.152530,0.628050,1.558590,142.244450,-327.461980,75789.843750,,3.354310,-554.754460
0.328000,0.155090,0.667790,1.640630,142.265110,-327.461980,75863.671880,1.000000,3.355590,-554.754460
0.330000,0.155090,0.690860,1.989260,142.285830,-327.461980,76072.507810,,3.355590,-554.754460
0.332000,0.155090,0.694700,1.876460,142.306660,-327.461940,76149.492190,,3.355590,-554.754460
0.334000,0.156370,0.687010,2.030270,142.327650,-327.461940,75862.617190,,3.355590,-554.754460
0.336000,0.156370,0.671630,2.071290,142.348720,-327.461940,75879.492190,1.000000,3.356870,-554.754460
0.338000,0.156370,0.648560,1.691890,142.369900,-327.461940,75932.226560,,3.358150,-554.754460
0.340000,0.157650,0.625490,2.020020,142.391160,-327.461940,75920.625000,,3.356870,-554.754460
0.342000,0.155090,0.603700,1.804690,142.412460,-327.461940,76153.710940,,3.359440,-554.754390
0.344000,0.156370,0.584470,2.030270,142.433760,-327.461940,75924.851560,1.000000,3.359440,-554.754390
0.346000,0.155090,0.571660,2.184080,142.455030,-327.461940,76145.281250,,3.362000,-554.754390
0.348000,0.155090,0.569090,2.040530,142.476240,-327.461940,75883.718750,,3.363280,-554.754460
0.350000,0.155090,0.572940,1.753420,142.497360,-327.461910,75863.671880,,3.364560,-554.754460
0.352000,0.152530,0.581910,1.456050,142.518450,-327.461910,75830.984380,1.000000,3.365840,-554.754460
0.354000,0.153810,0.587040,1.743160,142.539520,-327.461910,75964.921880,,3.364560,-554.754460
0.356000,0.152530,0.592160,1.630370,142.560560,-327.461910,75870.007810,,3.367130,-554.754460
0.358000,0.151250,0.599850,1.948240,142.581600,-327.461910,75703.359380,,3.364560,-554.754460
0.360000,0.151250,0.610110,1.722660,142.602630,-327.461910,76065.117190,1.000000,3.365840,-554.754460
0.362000,0.151250,0.625490,1.661130,142.623610,-327.461910,75892.148440,,3.364560,-554.754460
0.364000,0.149960,0.649840,1.753420,142.644590,-327.461910,75758.203130,,3.367130,-554.754460
0.366000,0.149960,0.674190,2.009770,142.665530,-327.461910,75820.429690,,3.367130,-554.754460
0.368000,0.151250,0.692140,2.071290,142.686450,-327.461910,75849.960940,1.000000,3.368410,-554.754460
0.370000,0.149960,0.708800,1.907230,142.707400,-327.461910,75815.156250,,3.372250,-554.754460
0.372000,0.148680,0.713930,1.999510,142.728410,-327.461910,75487.156250,,3.372250,-554.754460
0.374000,0.148680,0.711360,1.814940,142.749470,-327.461910,75816.210940,,3.374820,-554.754460
0.376000,0.148680,0.707520,1.743160,142.770520,-327.461910,75972.312500,1.000000,3.376100,-554.754460
0.378000,0.146120,0.695980,1.927730,142.791660,-327.461910,75919.578130,,3.376100,-554.754460
0.380000,0.146120,0.674190,1.866210,142.812870,-327.461910,75712.851560,,3.376100,-554.754460
0.382000,0.146120,0.638310,1.917480,142.834140,-327.461910,75656.953130,,3.377380,-554.754460
0.384000,0.144840,0.597290,1.866210,142.855470,-327.461880,76022.929690,1.000000,3.376100,-554.754460
0.386000,0.143550,0.563960,1.825200,142.876790,-327.461880,75709.687500,,3.376100,-554.754460
0.388000,0.144840,0.534480,1.579100,142.898070,-327.461880,75856.289060,,3.376100,-554.754460
0.390000,0.144840,0.510130,1.609860,142.919330,-327.461880,75968.093750,,3.377380,-554.754460
0.392000,0.143550,0.483220,1.845700,142.940550,-327.461880,76000.789060,1.000000,3.376100,-554.754460
0.394000,0.143550,0.466550,2.204590,142.961720,-327.461880,75812.000000,,3.377380,-554.754460
0.396000,0.143550,0.463990,2.296880,142.982800,-327.461880,75725.507810,,3.377380,-554.754460
0.398000,0.142270,0.479370,1.937990,143.003770,-327.461880,75930.117190,,3.378660,-554.754460
0.400000,0.142270,0.502440,1.845700,143.024640,-327.461880,75992.343750,1.000000,3.379940,-554.754460
0.402000,0.142270,0.531920,1.609860,143.045460,-327.461880,75974.421880,,3.379940,-554.754460
0.404000,0.142270,0.566530,1.825200,143.066190,-327.461880,75842.585940,,3.381230,-554.754460
0.406000,0.142270,0.603700,1.896970,143.086910,-327.461880,76050.351560,,3.381230,-554.754460
0.408000,0.142270,0.640870,1.999510,143.107600,-327.461880,75900.593750,1.000000,3.381230,-554.754460
0.410000,0.143550,0.672910,1.999510,143.128360,-327.461850,75940.671880,,3.382510,-554.754460
0.412000,0.143550,0.692140,1.784180,143.149200,-327.461850,75868.945310,,3.381230,-554.754460
0.414000,0.143550,0.699830,1.650880,143.170120,-327.461850,75950.156250,,3.381230,-554.754460
0.416000,0.144840,0.695980,1.415040,143.191150,-327.461850,75833.085940,1.000000,3.381230,-554.754460
0.418000,0.146120,0.688290,1.609860,143.212250,-327.461850,75707.585940,,3.381230,-554.754460
0.420000,0.147400,0.678040,1.968750,143.233400,-327.461850,75932.226560,,3.381230,-554.754460
0.422000,0.147400,0.671630,2.122560,143.254580,-327.461850,75840.476560,,3.382510,-554.754460
0.424000,0.148680,0.663940,2.040530,143.275760,-327.461850,75865.789060,1.000000,3.382510,-554.754460
0.426000,0.147400,0.653690,2.061040,143.296940,-327.461850,75867.898440,,3.383790,-554.754460
0.428000,0.149960,0.648560,1.722660,143.318080,-327.461850,75826.757810,,3.386350,-554.754460
0.430000,0.151250,0.646000,1.773930,143.339220,-327.461850,75827.820310,,3.386350,-554.754460
0.432000,0.151250,0.633180,1.927730,143.360380,-327.461850,75613.710940,1.000000,3.386350,-554.754460
0.434000,0.152530,0.615230,1.999510,143.381580,-327.461820,75912.195310,,3.387630,-554.754460
0.436000,0.152530,0.603700,1.866210,143.402770,-327.461820,75948.046880,,3.387630,-554.754460
0.438000,0.152530,0.602420,1.814940,143.423920,-327.461820,75884.773440,,3.386350,-554.754460
0.440000,0.152530,0.610110,1.640630,143.445010,-327.461820,75787.734380,1.000000,3.386350,-554.754460
0.442000,0.153810,0.621640,1.784180,143.466060,-327.461850,75757.148440,,3.387630,-554.754460
0.444000,0.155090,0.633180,1.722660,143.487110,-327.461820,75986.023440,,3.387630,-554.754460
0.446000,0.156370,0.647280,1.835450,143.508100,-327.461820,75680.156250,,3.387630,-554.754460
0.448000,0.156370,0.662660,1.999510,143.529080,-327.461820,76063.015630,1.000000,3.390200,-554.754460
0.448000,0.156370,0.662660,1.999510,143.529080,-327.461820,76063.015630,1.000000,3.390200,-554.754460
0.450000,0.157650,0.681880,2.163570,143.550090,-327.461820,75986.023440,,3.390200,-554.754390
0.452000,0.157650,0.688290,1.835450,143.571110,-327.461820,75972.312500,,3.391480,-554.754390
0.454000,0.157650,0.683170,1.794430,143.592190,-327.461820,75784.578130,,3.392760,-554.754390
0.456000,0.158940,0.671630,2.061040,143.613330,-327.461820,75964.921880,1.000000,3.392760,-554.754390
0.456000,0.158940,0.671630,2.061040,143.613330,-327.461820,75964.921880,1.000000,3.392760,-554.754390
0.458000,0.158940,0.654970,1.773930,143.634490,-327.461820,76096.757810,,3.392760,-554.754390
0.460000,0.158940,0.635740,2.225100,143.655720,-327.461820,75911.140630,,3.394040,-554.754390
0.462000,0.158940,0.613950,1.958500,143.676960,-327.461820,76054.570310,,3.395320,-554.754390
0.464000,0.158940,0.593440,1.866210,143.698170,-327.461820,75888.992190,1.000000,3.394040,-554.754390
0.466000,0.157650,0.579350,1.609860,143.719350,-327.461790,75942.781250,,3.395320,-554.754390
0.468000,0.160220,0.566530,1.497070,143.740480,-327.461790,75845.742190,,3.395320,-554.754390
0.470000,0.160220,0.551150,1.691890,143.761580,-327.461790,75753.992190,,3.395320,-554.754390
0.472000,0.160220,0.535770,1.661130,143.782710,-327.461790,76086.218750,1.000000,3.392760,-554.754390
0.474000,0.160220,0.529360,1.927730,143.803770,-327.461790,75977.585940,,3.392760,-554.754390
0.476000,0.160220,0.538330,1.712400,143.824720,-327.461790,75815.156250,,3.394040,-554.754390
0.478000,0.158940,0.560120,1.876460,143.845600,-327.461790,75719.187500,,3.394040,-554.754390
0.480000,0.160220,0.578060,2.009770,143.866460,-327.461790,75899.531250,1.000000,3.394040,-554.754390
0.482000,0.160220,0.590880,1.743160,143.887280,-327.461790,75872.109380,,3.394040,-554.754390
0.484000,0.160220,0.601140,2.071290,143.908140,-327.461790,75864.726560,,3.396610,-554.754390
0.486000,0.160220,0.617800,1.896970,143.928990,-327.461790,75911.140630,,3.395320,-554.754390
0.488000,0.158940,0.640870,2.040530,143.949840,-327.461790,75917.460940,1.000000,3.396610,-554.754390
0.490000,0.158940,0.661380,1.763670,143.970720,-327.461790,75899.531250,,3.396610,-554.754390
0.492000,0.158940,0.670350,1.989260,143.991680,-327.461790,75822.546880,,3.395320,-554.754390
0.494000,0.158940,0.672910,1.814940,144.012760,-327.461790,75825.710940,,3.396610,-554.754390
0.496000,0.158940,0.666500,1.548340,144.033870,-327.461790,75917.460940,1.000000,3.395320,-554.754390
0.498000,0.157650,0.656250,1.937990,144.055040,-327.461790,76033.476560,,3.395320,-554.754390
0.500000,0.158940,0.647280,1.784180,144.076260,-327.461790,75805.664060,,3.395320,-554.754390
0.502000,0.157650,0.633180,1.722660,144.097500,-327.461790,75698.085940,,3.395320,-554.754390
0.504000,0.157650,0.620360,1.558590,144.118730,-327.461790,76077.781250,1.000000,3.396610,-554.754390
0.506000,0.157650,0.612670,1.773930,144.139940,-327.461790,75819.375000,,3.397890,-554.754390
0.508000,0.157650,0.611390,2.235350,144.161100,-327.461790,75838.359380,,3.399170,-554.754390
0.510000,0.157650,0.613950,2.153320,144.182210,-327.461760,75951.210940,,3.399170,-554.754390
0.512000,0.155090,0.619080,2.030270,144.203290,-327.461760,76116.804690,1.000000,3.399170,-554.754390
0.514000,0.155090,0.635740,1.866210,144.224320,-327.461760,75876.328130,,3.399170,-554.754390
0.516000,0.153810,0.660100,1.886720,144.245250,-327.461760,75891.093750,,3.399170,-554.754390
0.518000,0.153810,0.690860,1.661130,144.266140,-327.461760,76130.515630,,3.399170,-554.754390
0.520000,0.153810,0.706240,1.876460,144.287090,-327.461790,75843.640630,1.000000,3.399170,-554.754460
0.522000,0.152530,0.719060,2.040530,144.308010,-327.461760,76019.773440,,3.400450,-554.754460
0.524000,0.152530,0.733150,1.999510,144.328960,-327.461760,75822.546880,,3.400450,-554.754460
0.526000,0.151250,0.752380,1.845700,144.349910,-327.461760,76160.046880,,3.401730,-554.754460
