time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.112000,0.174320,0.522950,1.968750,139.917590,-334.684450,75545.164060,1.000000,3.282530,-437.318150
0.114000,0.174320,0.554990,1.999510,139.938230,-334.684450,76028.210940,,3.287660,-437.318150
0.116000,0.175600,0.583190,1.722660,139.958980,-334.684450,75936.445310,,3.292790,-437.318150
0.118000,0.174320,0.603700,1.948240,139.979840,-334.684450,76035.593750,,3.295350,-437.318150
0.120000,0.174320,0.616520,1.825200,140.000790,-334.684420,75799.335940,1.000000,3.297910,-437.318150
0.122000,0.174320,0.621640,2.081540,140.021840,-334.684420,75900.593750,,3.301760,-437.318150
0.124000,0.175600,0.626770,1.917480,140.042950,-334.684420,76229.648440,,3.305600,-437.318150
0.126000,0.175600,0.633180,1.589360,140.064070,-334.684420,75923.796880,,3.309450,-437.318150
0.128000,0.174320,0.642150,1.599610,140.085210,-334.684390,76074.617190,1.000000,3.314580,-437.318150
0.130000,0.174320,0.652400,1.722660,140.106350,-334.684390,75844.687500,,3.315860,-437.318150
0.132000,0.175600,0.663940,2.091800,140.127470,-334.684390,75926.953130,,3.318420,-437.318150
0.134000,0.175600,0.674190,2.143070,140.148610,-334.684390,75988.125000,,3.323550,-437.318150
0.136000,0.176880,0.684450,2.225100,140.169750,-334.684390,75852.078130,1.000000,3.326110,-437.318150
0.138000,0.175600,0.690860,1.886720,140.190890,-334.684390,75981.796880,,3.328670,-437.318150
0.140000,0.176880,0.697270,1.794430,140.212040,-334.684390,75997.625000,,3.331240,-437.318150
0.142000,0.178160,0.690860,1.691890,140.233250,-334.684360,75802.500000,,3.335080,-437.318150
0.144000,0.176880,0.674190,1.763670,140.254520,-334.684360,75668.554690,1.000000,3.338930,-437.318150
0.146000,0.179440,0.651120,1.876460,140.275820,-334.684360,75958.601560,,3.342770,-437.318150
0.148000,0.180730,0.629330,1.784180,140.297180,-334.684360,75795.125000,,3.345340,-437.318150
0.150000,0.180730,0.607540,1.968750,140.318540,-334.684330,75890.039060,,3.350460,-437.318150
0.152000,0.183290,0.575500,1.825200,140.339940,-334.684330,75853.132810,1.000000,3.353030,-437.318150
0.154000,0.184570,0.547300,1.671390,140.361310,-334.684300,75765.593750,,3.356870,-437.318150
0.156000,0.185850,0.519100,1.527830,140.382640,-334.684270,75862.617190,,3.359440,-437.318150
0.158000,0.187130,0.490910,1.712400,140.403930,-334.684270,75435.468750,,3.362000,-437.318150
0.160000,0.187130,0.462710,2.102050,140.425170,-334.684270,75994.453130,1.000000,3.364560,-437.318150
0.162000,0.189700,0.442200,2.091800,140.446320,-334.684270,75861.562500,,3.365840,-437.318150
0.164000,0.190980,0.430660,2.184080,140.467410,-334.684270,75771.914060,,3.367130,-437.318150
0.166000,0.192260,0.430660,1.845700,140.488390,-334.684270,75777.195310,,3.369690,-437.318150
0.168000,0.193540,0.434510,1.907230,140.509280,-334.684230,75663.289060,1.000000,3.370970,-437.318150
0.170000,0.194820,0.446040,1.948240,140.530110,-334.684230,76008.164060,,3.370970,-437.318150
0.172000,0.197390,0.465270,1.968750,140.550890,-334.684230,75713.906250,,3.373540,-437.318120
0.174000,0.197390,0.492190,1.886720,140.571590,-334.684230,76086.218750,,3.376100,-437.318120
0.176000,0.199950,0.530640,2.081540,140.592240,-334.684230,75893.203130,1.000000,3.377380,-437.318120
0.178000,0.199950,0.578060,1.620120,140.612840,-334.684230,75980.742190,,3.379940,-437.318120
0.180000,0.199950,0.612670,1.568850,140.633480,-334.684230,75789.843750,,3.381230,-437.318120
0.182000,0.201230,0.634460,1.784180,140.654210,-334.684200,75921.679690,,3.383790,-437.318120
0.184000,0.202510,0.642150,1.661130,140.675030,-334.684200,76163.210940,1.000000,3.386350,-437.318120
0.186000,0.201230,0.634460,1.979000,140.696010,-334.684200,75733.953130,,3.387630,-437.318120
0.188000,0.201230,0.625490,1.999510,140.717070,-334.684200,76223.320310,,3.390200,-437.318120
0.190000,0.199950,0.613950,2.020020,140.738200,-334.684170,75878.437500,,3.394040,-437.318120
0.192000,0.197390,0.597290,2.009770,140.759430,-334.684170,76088.328130,1.000000,3.394040,-437.318120
0.194000,0.197390,0.576780,1.661130,140.780700,-334.684170,75809.890630,,3.396610,-437.318120
0.196000,0.194820,0.563960,1.804690,140.801960,-334.684170,75708.640630,,3.399170,-437.318120
0.198000,0.193540,0.563960,2.020020,140.823180,-334.684170,76345.664060,,3.401730,-437.318120
0.200000,0.192260,0.578060,2.112300,140.844330,-334.684140,75804.609380,1.000000,3.404300,-437.318120
0.202000,0.189700,0.592160,1.804690,140.865420,-334.684140,75858.406250,,3.406860,-437.318120
0.204000,0.188420,0.603700,1.743160,140.886540,-334.684140,75722.343750,,3.409420,-437.318120
0.206000,0.187130,0.610110,1.681640,140.907670,-334.684140,75993.398440,,3.410710,-437.318150
0.208000,0.185850,0.613950,1.384280,140.928790,-334.684110,75925.906250,1.000000,3.413270,-437.318150
0.208000,0.185850,0.613950,1.384280,140.928790,-334.684110,75925.906250,1.000000,3.413270,-437.318150
0.210000,0.184570,0.616520,1.712400,140.949920,-334.684110,75720.242190,,3.415830,-437.318150
0.212000,0.182010,0.621640,1.794430,140.971070,-334.684110,76045.085940,,3.418400,-437.318150
0.214000,0.180730,0.633180,1.907230,140.992160,-334.684110,75800.398440,,3.420960,-437.318150
0.216000,0.180730,0.656250,1.773930,141.013200,-334.684110,75924.851560,1.000000,3.423520,-437.318150
0.218000,0.179440,0.683170,1.979000,141.034190,-334.684110,75723.406250,,3.426090,-437.318150
0.220000,0.178160,0.690860,2.020020,141.055240,-334.684110,75895.320310,,3.427370,-437.318150
0.222000,0.178160,0.683170,1.743160,141.076340,-334.684110,75903.750000,,3.432500,-437.318150
0.224000,0.176880,0.667790,2.122560,141.097490,-334.684080,75859.453130,1.000000,3.432500,-437.318150
0.226000,0.176880,0.656250,1.907230,141.118650,-334.684050,75784.578130,,3.435060,-437.318150
0.228000,0.176880,0.647280,2.296880,141.139820,-334.684050,74527.390630,,3.433780,-437.318150
0.230000,0.176880,0.634460,1.845700,141.161000,-334.684050,76261.296880,,3.435060,-437.318150
0.232000,0.176880,0.613950,1.722660,141.182210,-334.684050,75826.757810,1.000000,3.436340,-437.318150
0.234000,0.175600,0.585750,1.825200,141.203460,-334.684050,75984.960940,,3.437620,-437.318150
0.236000,0.178160,0.552430,1.814940,141.224730,-334.684020,75952.265630,,3.440190,-437.318150
0.238000,0.176880,0.520390,1.999510,141.245970,-334.684020,76149.492190,,3.441470,-437.318150
0.240000,0.178160,0.490910,1.671390,141.267200,-334.684020,75782.468750,1.000000,3.444030,-437.318150
0.242000,0.179440,0.465270,1.784180,141.288390,-334.684020,75937.500000,,3.446590,-437.318150
0.244000,0.179440,0.448610,1.609860,141.309520,-334.683990,76132.625000,,3.446590,-437.318150
0.246000,0.180730,0.446040,2.071290,141.330580,-334.683990,75878.437500,,3.450440,-437.318150
0.248000,0.182010,0.451170,2.112300,141.351590,-334.683990,76049.296880,1.000000,3.450440,-437.318150
0.250000,0.182010,0.466550,2.245610,141.372500,-334.683990,75828.867190,,3.450440,-437.318150
0.252000,0.183290,0.493470,1.907230,141.393360,-334.683990,76091.484380,,3.454280,-437.318150
0.254000,0.183290,0.533200,1.753420,141.414150,-334.683990,75870.007810,,3.455570,-437.318150
0.256000,0.185850,0.574220,1.948240,141.434890,-334.683990,75828.867190,1.000000,3.455570,-437.318150
0.258000,0.187130,0.608830,1.640630,141.455640,-334.683960,75933.281250,,3.458130,-437.318150
0.260000,0.189700,0.624210,1.784180,141.476460,-334.683960,75787.734380,,3.460690,-437.318150
0.262000,0.190980,0.629330,1.979000,141.497410,-334.683960,75824.656250,,3.460690,-437.318150
0.264000,0.190980,0.626770,1.937990,141.518420,-334.683960,75717.070310,1.000000,3.460690,-437.318150
0.266000,0.192260,0.620360,1.896970,141.539490,-334.683960,76110.468750,,3.464540,-437.318150
0.268000,0.192260,0.616520,1.548340,141.560610,-334.683960,75861.562500,,3.464540,-437.318150
0.270000,0.193540,0.612670,1.650880,141.581760,-334.683960,75839.421880,,3.465820,-437.318150
0.272000,0.192260,0.607540,1.804690,141.602910,-334.683960,75844.687500,1.000000,3.468380,-437.318120
0.274000,0.193540,0.603700,2.102050,141.624080,-334.683960,75739.226560,,3.468380,-437.318150
0.276000,0.192260,0.606260,2.163570,141.645200,-334.683960,75875.273440,,3.470950,-437.318150
0.278000,0.192260,0.619080,2.050780,141.666240,-334.683930,75337.382810,,3.472230,-437.318150
0.280000,0.192260,0.631900,2.030270,141.687270,-334.683930,75971.257810,1.000000,3.474790,-437.318150
0.282000,0.190980,0.643430,1.650880,141.708280,-334.683930,75816.210940,,3.474790,-437.318150
0.284000,0.192260,0.644710,2.153320,141.729310,-334.683930,75865.789060,,3.476070,-437.318150
0.286000,0.192260,0.644710,1.825200,141.750380,-334.683900,75765.593750,,3.477360,-437.318150
0.288000,0.192260,0.648560,2.153320,141.771450,-334.683900,74600.156250,1.000000,3.478640,-437.318150
0.290000,0.193540,0.648560,2.061040,141.792530,-334.683900,76180.078130,,3.478640,-437.318150
0.292000,0.192260,0.652400,1.712400,141.813630,-334.683900,75693.875000,,3.479920,-437.318150
0.294000,0.193540,0.656250,1.671390,141.834730,-334.683900,76059.851560,,3.481200,-437.318150
0.296000,0.194820,0.660100,1.814940,141.855830,-334.683900,76048.250000,1.000000,3.483760,-437.318150
0.298000,0.194820,0.656250,1.948240,141.876970,-334.683900,76168.476560,,3.485050,-437.318150
0.300000,0.196110,0.651120,1.958500,141.898130,-334.683870,75726.562500,,3.488890,-437.318150
0.302000,0.197390,0.640870,2.235350,141.919310,-334.683870,75892.148440,,3.490170,-437.318150
0.304000,0.197390,0.625490,1.968750,141.940520,-334.683870,76048.250000,1.000000,3.491460,-437.318120
0.306000,0.196110,0.612670,1.896970,141.961750,-334.683870,75797.234380,,3.492740,-437.318120
0.308000,0.197390,0.598570,1.886720,141.982970,-334.683840,76188.523440,,3.494020,-437.318120
0.310000,0.197390,0.575500,1.661130,142.004200,-334.683840,75902.695310,,3.494020,-437.318120
0.312000,0.198670,0.558840,2.214840,142.025440,-334.683840,76182.195310,1.000000,3.494020,-437.318120
0.314000,0.198670,0.538330,2.214840,142.046630,-334.683840,75942.781250,,3.494020,-437.318120
0.316000,0.198670,0.524230,1.835450,142.067780,-334.683840,75822.546880,,3.495300,-437.318120
0.318000,0.198670,0.510130,1.702150,142.088910,-334.683840,76045.085940,,3.495300,-437.318120
0.320000,0.199950,0.503720,1.568850,142.109990,-334.683840,75829.921880,1.000000,3.495300,-437.318120
0.322000,0.199950,0.497310,1.466310,142.131010,-334.683840,75825.710940,,3.497860,-437.318120
0.324000,0.201230,0.498600,1.661130,142.152020,-334.683840,75756.093750,,3.497860,-437.318120
0.326000,0.201230,0.507570,1.866210,142.172970,-334.683840,76027.156250,,3.499150,-437.318120
0.328000,0.202510,0.528080,1.804690,142.193830,-334.683840,75856.289060,1.000000,3.500430,-437.318120
0.330000,0.201230,0.567810,1.927730,142.214580,-334.683840,75759.257810,,3.501710,-437.318120
0.332000,0.202510,0.617800,1.927730,142.235280,-334.683840,75810.937500,,3.504270,-437.318120
0.334000,0.202510,0.656250,2.009770,142.255950,-334.683840,75854.187500,,3.505550,-437.318120
0.336000,0.202510,0.679320,1.702150,142.276690,-334.683810,75737.117190,1.000000,3.505550,-437.318120
0.338000,0.202510,0.690860,1.896970,142.297530,-334.683810,75551.484380,,3.506840,-437.318120
0.340000,0.201230,0.689580,1.989260,142.318480,-334.683810,75920.625000,,3.506840,-437.318120
0.342000,0.201230,0.679320,2.173830,142.339550,-334.683810,75932.226560,,3.505550,-437.318120
0.344000,0.201230,0.658810,1.917480,142.360750,-334.683810,75825.710940,1.000000,3.505550,-437.318120
0.346000,0.202510,0.631900,1.691890,142.382050,-334.683810,75714.960940,,3.506840,-437.318120
0.348000,0.201230,0.607540,1.886720,142.403370,-334.683780,75589.460940,,3.505550,-437.318120
0.350000,0.201230,0.589600,1.650880,142.424700,-334.683810,76164.265630,,3.508120,-437.318120
0.352000,0.199950,0.571660,1.845700,142.446030,-334.683780,75743.437500,1.000000,3.508120,-437.318120
0.352000,0.199950,0.571660,1.845700,142.446030,-334.683780,75743.437500,1.000000,3.508120,-437.318120
0.354000,0.198670,0.558840,1.876460,142.467300,-334.683780,75994.453130,,3.509400,-437.318120
0.356000,0.198670,0.549870,1.989260,142.488510,-334.683780,75998.679690,,3.513240,-437.318120
0.358000,0.197390,0.556270,1.691890,142.509640,-334.683780,75787.734380,,3.514530,-437.318120
0.360000,0.196110,0.556270,1.968750,142.530750,-334.683780,75903.750000,1.000000,3.515810,-437.318120
0.362000,0.194820,0.556270,2.143070,142.551850,-334.683780,75905.859380,,3.515810,-437.318120
0.364000,0.193540,0.553710,2.020020,142.572940,-334.683750,76132.625000,,3.517090,-437.318120
0.366000,0.193540,0.557560,1.948240,142.593990,-334.683750,75924.851560,,3.517090,-437.318120
0.368000,0.192260,0.572940,1.825200,142.614990,-334.683750,75955.437500,1.000000,3.518370,-437.318120
0.370000,0.190980,0.598570,2.050780,142.635930,-334.683750,75846.796880,,3.515810,-437.318120
0.372000,0.190980,0.617800,1.702150,142.656830,-334.683750,75949.101560,,3.519650,-437.318150
0.374000,0.189700,0.634460,1.650880,142.677720,-334.683750,75895.320310,,3.517090,-437.318150
0.376000,0.189700,0.654970,1.896970,142.698620,-334.683750,75969.148440,1.000000,3.518370,-437.318150
0.378000,0.189700,0.671630,1.855960,142.719530,-334.683750,76261.296880,,3.519650,-437.318150
0.380000,0.188420,0.675480,1.896970,142.740480,-334.683750,75926.953130,,3.523500,-437.318150
0.382000,0.188420,0.672910,1.445800,142.761510,-334.683720,75755.046880,,3.523500,-437.318150
0.384000,0.188420,0.662660,1.650880,142.782590,-334.683720,75681.218750,1.000000,3.523500,-437.318150
0.386000,0.188420,0.640870,1.855960,142.803770,-334.683720,76021.875000,,3.523500,-437.318150
0.388000,0.188420,0.610110,1.486820,142.825030,-334.683720,75896.375000,,3.524780,-437.318150
0.390000,0.188420,0.571660,2.307130,142.846330,-334.683720,75821.492190,,3.526060,-437.318150
0.392000,0.188420,0.531920,2.204590,142.867650,-334.683720,75955.437500,1.000000,3.524780,-437.318150
0.394000,0.188420,0.497310,2.040530,142.888950,-334.683720,75717.070310,,3.526060,-437.318150
0.396000,0.189700,0.472960,1.712400,142.910220,-334.683720,75830.984380,,3.527340,-437.318150
0.398000,0.188420,0.458860,1.886720,142.931380,-334.683720,75533.554690,,3.526060,-437.318150
0.400000,0.189700,0.452450,1.937990,142.952500,-334.683720,75953.328130,1.000000,3.526060,-437.318150
0.402000,0.190980,0.460140,1.640630,142.973540,-334.683690,75853.132810,,3.527340,-437.318150
0.404000,0.190980,0.474240,2.132810,142.994480,-334.683690,75950.156250,,3.526060,-437.318150
0.406000,0.193540,0.501160,1.773930,143.015370,-334.683690,75840.476560,,3.528630,-437.318150
0.408000,0.194820,0.537050,1.968750,143.036160,-334.683690,75721.296880,1.000000,3.528630,-437.318150
0.410000,0.196110,0.572940,1.558590,143.056930,-334.683690,76057.742190,,3.529910,-437.318120
0.412000,0.197390,0.607540,1.609860,143.077680,-334.683690,75532.507810,,3.531190,-437.318120
0.414000,0.199950,0.634460,2.020020,143.098480,-334.683690,76153.710940,,3.531190,-437.318120
0.416000,0.201230,0.658810,2.112300,143.119290,-334.683690,75911.140630,1.000000,3.532470,-437.318120
0.418000,0.202510,0.681880,2.153320,143.140170,-334.683690,76129.460940,,3.532470,-437.318120
0.420000,0.205080,0.697270,1.907230,143.161090,-334.683690,75786.679690,,3.532470,-437.318120
0.422000,0.205080,0.701110,2.102050,143.182110,-334.683690,75988.125000,,3.532470,-437.318120
0.424000,0.206360,0.697270,1.681640,143.203230,-334.683690,76173.757810,1.000000,3.533750,-437.318120
0.426000,0.207640,0.692140,2.009770,143.224370,-334.683690,75756.093750,,3.533750,-437.318120
0.428000,0.207640,0.685730,2.214840,143.245540,-334.683690,76288.710940,,3.533750,-437.318120
0.430000,0.208920,0.674190,1.784180,143.266770,-334.683690,75814.101560,,3.535030,-437.318120
0.432000,0.210210,0.652400,1.886720,143.288010,-334.683690,76095.703130,1.000000,3.535030,-437.318120
0.434000,0.211490,0.633180,1.589360,143.309280,-334.683690,75885.828130,,3.536320,-437.318120
0.436000,0.211490,0.615230,1.466310,143.330520,-334.683690,75763.484380,,3.536320,-437.318120
0.438000,0.211490,0.596010,1.661130,143.351750,-334.683690,76042.976560,,3.537600,-437.318120
0.440000,0.211490,0.574220,1.825200,143.372990,-334.683690,75841.523440,1.000000,3.537600,-437.318050
0.442000,0.212770,0.557560,1.989260,143.394180,-334.683690,75896.375000,,3.538880,-437.318050
0.444000,0.211490,0.557560,1.896970,143.415310,-334.683690,75625.312500,,3.540160,-437.318050
0.446000,0.211490,0.569090,1.937990,143.436370,-334.683690,76034.531250,,3.538880,-437.318050
0.448000,0.211490,0.585750,1.609860,143.457370,-334.683690,75853.132810,1.000000,3.538880,-437.318050
0.450000,0.211490,0.601140,1.968750,143.478320,-334.683690,75731.835940,,3.541440,-437.318050
0.452000,0.211490,0.616520,1.876460,143.499270,-334.683690,75887.929690,,3.540160,-437.318050
0.454000,0.211490,0.630620,2.153320,143.520220,-334.683650,75649.578130,,3.541440,-437.318050
0.456000,0.210210,0.648560,2.184080,143.541170,-334.683650,75931.179690,1.000000,3.542720,-437.318050
0.458000,0.208920,0.653690,1.845700,143.562180,-334.683650,75564.140630,,3.541440,-437.318050
0.460000,0.208920,0.649840,1.784180,143.583240,-334.683650,75858.406250,,3.542720,-437.318050
0.462000,0.208920,0.635740,1.486820,143.604350,-334.683650,75940.671880,,3.542720,-437.318120
0.464000,0.207640,0.621640,1.773930,143.625520,-334.683650,75709.687500,1.000000,3.542720,-437.318120
0.466000,0.208920,0.604980,1.907230,143.646710,-334.683650,75842.585940,,3.542720,-437.318120
0.468000,0.206360,0.588320,1.876460,143.667890,-334.683650,75674.890630,,3.542720,-437.318120
0.470000,0.205080,0.578060,1.917480,143.689060,-334.683650,76146.335940,,3.542720,-437.318120
0.472000,0.203800,0.565250,1.630370,143.710210,-334.683650,75825.710940,1.000000,3.544010,-437.318120
0.474000,0.203800,0.558840,2.122560,143.731310,-334.683650,76031.375000,,3.544010,-437.318120
0.476000,0.203800,0.533200,2.184080,143.752460,-334.683620,75905.859380,,3.544010,-437.318120
0.478000,0.202510,0.528080,2.143070,143.773530,-334.683620,76153.710940,,3.544010,-437.318120
0.480000,0.201230,0.533200,2.009770,143.794540,-334.683620,75777.195310,1.000000,3.544010,-437.318120
0.482000,0.201230,0.554990,1.958500,143.815440,-334.683620,75867.898440,,3.544010,-437.318120
0.484000,0.199950,0.578060,1.896970,143.836320,-334.683620,76071.453130,,3.544010,-437.318120
0.486000,0.199950,0.606260,1.732910,143.857130,-334.683620,75907.968750,,3.544010,-437.318120
0.488000,0.199950,0.628050,1.835450,143.877940,-334.683620,76134.726560,1.000000,3.545290,-437.318120
0.488000,0.199950,0.628050,1.835450,143.877940,-334.683620,76134.726560,1.000000,3.545290,-437.318120
0.490000,0.199950,0.642150,1.763670,143.898790,-334.683620,75835.195310,,3.544010,-437.318120
0.492000,0.199950,0.654970,2.009770,143.919710,-334.683620,76090.437500,,3.546570,-437.318120
0.494000,0.199950,0.662660,1.804690,143.940660,-334.683620,75899.531250,,3.546570,-437.318120
0.496000,0.199950,0.669070,1.712400,143.961670,-334.683620,75891.093750,1.000000,3.546570,-437.318120
0.498000,0.199950,0.671630,1.415040,143.982760,-334.683620,75959.656250,,3.545290,-437.318120
0.500000,0.199950,0.669070,1.784180,144.003880,-334.683620,75817.265630,,3.545290,-437.318120
0.502000,0.199950,0.653690,1.855960,144.025070,-334.683620,75753.992190,,3.545290,-437.318120
0.504000,0.199950,0.640870,2.173830,144.046310,-334.683620,75602.117190,1.000000,3.545290,-437.318120
0.506000,0.201230,0.633180,2.266110,144.067540,-334.683620,76115.750000,,3.546570,-437.318120
0.508000,0.198670,0.628050,1.445800,144.088730,-334.683620,75774.023440,,3.547850,-437.318120
0.510000,0.199950,0.622920,1.927730,144.109890,-334.683620,75791.960940,,3.549130,-437.318120
0.512000,0.199950,0.617800,1.794430,144.131060,-334.683620,75843.640630,1.000000,3.547850,-437.318120
0.514000,0.199950,0.613950,1.886720,144.152190,-334.683590,75707.585940,,3.550420,-437.318120
0.516000,0.199950,0.613950,1.681640,144.173290,-334.683590,75868.945310,,3.550420,-437.318120
0.518000,0.199950,0.621640,1.917480,144.194380,-334.683590,75510.351560,,3.550420,-437.318120
0.520000,0.199950,0.631900,1.937990,144.215390,-334.683590,76012.390630,1.000000,3.547850,-437.318120
0.522000,0.199950,0.642150,1.876460,144.236400,-334.683590,75940.671880,,3.547850,-437.318120
0.524000,0.198670,0.656250,1.661130,144.257370,-334.683590,75835.195310,,3.547850,-437.318120
0.526000,0.199950,0.663940,1.548340,144.278320,-334.683590,75852.078130,,3.549130,-437.318120
0.528000,0.199950,0.678040,1.999510,144.299260,-334.683590,75756.093750,1.000000,3.550420,-437.318120
