time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.034000,0.198670,0.706240,2.040530,139.279140,-327.262600,76229.648440,,3.188960,-366.751860
0.036000,0.198670,0.853640,1.681640,139.283310,-327.262600,75749.773440,,3.187680,-366.751860
0.038000,0.199950,1.021550,1.548340,139.288650,-327.262600,75864.726560,,3.185120,-366.751860
0.040000,0.201230,1.185610,1.681640,139.295460,-327.262600,76021.875000,1.000000,3.183840,-366.751860
0.042000,0.201230,1.313780,1.671390,139.304000,-327.262600,75768.750000,,3.181270,-366.751860
0.044000,0.201230,1.420170,1.732910,139.314470,-327.262630,75822.546880,,3.178710,-366.751860
0.046000,0.201230,1.491940,1.732910,139.326980,-327.262660,75847.851560,,3.177430,-366.751860
0.048000,0.199950,1.522710,1.773930,139.341480,-327.262660,75914.296880,1.000000,3.181270,-366.751860
0.050000,0.199950,1.520140,2.020020,139.357880,-327.262730,75737.117190,,3.187680,-366.751860
0.052000,0.199950,1.491940,1.927730,139.376040,-327.262760,75823.601560,,3.195370,-366.751860
0.054000,0.198670,1.441960,1.886720,139.395780,-327.262790,75882.664060,,3.206910,-366.751860
0.056000,0.197390,1.381710,1.917480,139.416900,-327.262850,75944.882810,1.000000,3.218440,-366.751860
0.058000,0.194820,1.307370,1.927730,139.439190,-327.262880,75629.531250,,3.228700,-366.751860
0.060000,0.190980,1.218930,1.968750,139.462460,-327.262880,75706.531250,,3.238950,-366.751860
0.062000,0.189700,1.122800,1.702150,139.486530,-327.262880,75959.656250,,3.242800,-366.751860
0.064000,0.188420,1.022830,1.773930,139.511180,-327.262850,75899.531250,1.000000,3.247920,-366.751860
0.066000,0.187130,0.925420,1.743160,139.536250,-327.262820,75893.203130,,3.253050,-366.751860
0.068000,0.184570,0.834410,1.968750,139.561540,-327.262790,75931.179690,,3.254330,-366.751860
0.070000,0.183290,0.739560,1.989260,139.586880,-327.262790,75958.601560,,3.256900,-366.751890
0.072000,0.182010,0.643430,1.712400,139.612260,-327.262790,75805.664060,1.000000,3.258180,-366.751890
0.074000,0.179440,0.566530,1.691890,139.637500,-327.262790,75718.125000,,3.262020,-366.751890
0.076000,0.178160,0.508850,1.681640,139.662550,-327.262790,75957.539060,,3.262020,-366.751890
0.078000,0.176880,0.475520,1.845700,139.687390,-327.262790,75896.375000,,3.264590,-366.751890
0.080000,0.174320,0.457580,2.071290,139.712070,-327.262790,76157.929690,1.000000,3.269710,-366.751890
0.082000,0.173030,0.449890,2.337890,139.736600,-327.262790,75934.335940,,3.273560,-366.751890
0.084000,0.170470,0.457580,2.081540,139.761050,-327.262790,76173.757810,,3.278690,-366.751890
0.086000,0.169190,0.475520,1.773930,139.785430,-327.262790,75790.898440,,3.283810,-366.751890
0.088000,0.167910,0.494750,1.948240,139.809840,-327.262760,75935.390630,1.000000,3.287660,-366.751920
0.090000,0.165340,0.502440,1.640630,139.834300,-327.262730,75866.843750,,3.287660,-366.751920
0.092000,0.165340,0.485780,1.702150,139.858930,-327.262730,75920.625000,,3.290220,-366.751920
0.094000,0.164060,0.446040,1.732910,139.883730,-327.262730,76113.632810,,3.291500,-366.751920
0.096000,0.162780,0.402470,2.030270,139.908620,-327.262730,75799.335940,1.000000,3.292790,-366.751920
0.098000,0.162780,0.365300,1.671390,139.933550,-327.262730,76025.039060,,3.294070,-366.751920
0.100000,0.162780,0.334530,1.609860,139.958500,-327.262730,75895.320310,,3.292790,-366.751950
0.102000,0.161500,0.316590,1.456050,139.983430,-327.262700,75936.445310,,3.296630,-366.751950
0.104000,0.162780,0.316590,1.671390,140.008260,-327.262730,76016.609380,1.000000,3.297910,-366.751950
0.106000,0.162780,0.333250,2.091800,140.032990,-327.262700,75949.101560,,3.301760,-366.751950
0.108000,0.162780,0.371700,1.968750,140.057620,-327.262700,75914.296880,,3.304320,-366.751950
0.110000,0.162780,0.424260,2.143070,140.082170,-327.262700,75622.148440,,3.308170,-366.751950
0.112000,0.162780,0.485780,1.958500,140.106700,-327.262700,75922.734380,1.000000,3.310730,-366.751950
0.114000,0.162780,0.547300,1.579100,140.131240,-327.262700,75945.937500,,3.314580,-366.751950
0.116000,0.162780,0.606260,1.866210,140.155840,-327.262660,75861.562500,,3.318420,-366.751950
0.118000,0.162780,0.661380,1.917480,140.180560,-327.262660,75866.843750,,3.320980,-366.751950
0.120000,0.161500,0.702390,1.896970,140.205400,-327.262660,75718.125000,1.000000,3.323550,-366.751950
0.122000,0.161500,0.724180,1.948240,140.230420,-327.262660,75939.617190,,3.328670,-366.751980
0.124000,0.161500,0.725460,1.702150,140.255660,-327.262660,75584.179690,,3.331240,-366.751980
0.126000,0.160220,0.712650,1.630370,140.281070,-327.262660,75913.250000,,3.335080,-366.751980
0.128000,0.160220,0.699830,1.486820,140.306590,-327.262660,75951.210940,1.000000,3.338930,-366.751980
0.130000,0.158940,0.689580,1.773930,140.332170,-327.262660,76003.945310,,3.342770,-366.751980
0.132000,0.160220,0.681880,1.937990,140.357790,-327.262630,75785.625000,,3.346620,-366.751980
0.134000,0.158940,0.674190,2.235350,140.383410,-327.262630,75582.070310,,3.350460,-366.751980
0.136000,0.160220,0.661380,1.979000,140.409030,-327.262630,76102.039060,1.000000,3.355590,-366.751980
0.138000,0.158940,0.652400,2.020020,140.434600,-327.262600,75870.007810,,3.358150,-366.751980
0.140000,0.158940,0.644710,1.784180,140.460140,-327.262600,75891.093750,,3.363280,-366.751980
0.142000,0.158940,0.642150,1.712400,140.485610,-327.262600,75939.617190,,3.367130,-366.751980
0.144000,0.158940,0.652400,1.886720,140.511020,-327.262570,76183.242190,1.000000,3.369690,-366.752010
0.146000,0.158940,0.663940,2.255860,140.536330,-327.262570,75920.625000,,3.374820,-366.752010
0.148000,0.160220,0.681880,2.112300,140.561580,-327.262540,75871.062500,,3.377380,-366.752010
0.150000,0.158940,0.701110,1.640630,140.586790,-327.262540,76073.554690,,3.379940,-366.752010
0.152000,0.160220,0.720340,1.691890,140.611950,-327.262540,75964.921880,1.000000,3.382510,-366.752010
0.154000,0.161500,0.731870,1.558590,140.637120,-327.262510,76136.835940,,3.385070,-366.752010
0.156000,0.162780,0.733150,1.702150,140.662310,-327.262510,75802.500000,,3.387630,-366.752010
0.158000,0.164060,0.707520,1.753420,140.687620,-327.262510,76090.437500,,3.390200,-366.752010
0.160000,0.165340,0.663940,1.835450,140.713060,-327.262510,75941.726560,1.000000,3.391480,-366.752010
0.162000,0.166630,0.615230,1.835450,140.738560,-327.262480,75827.820310,,3.392760,-366.751980
0.164000,0.167910,0.565250,1.948240,140.764080,-327.262480,75803.554690,,3.395320,-366.751980
0.166000,0.170470,0.511410,1.886720,140.789660,-327.262480,75925.906250,,3.396610,-366.751980
0.168000,0.171750,0.465270,1.722660,140.815190,-327.262480,75937.500000,1.000000,3.399170,-366.751980
0.170000,0.174320,0.425540,1.876460,140.840670,-327.262480,75618.992190,,3.400450,-366.751980
0.172000,0.175600,0.402470,1.958500,140.866030,-327.262480,75914.296880,,3.404300,-366.751950
0.174000,0.178160,0.393490,1.835450,140.891280,-327.262450,75868.945310,,3.406860,-366.751950
0.176000,0.178160,0.396060,1.896970,140.916410,-327.262450,75957.539060,1.000000,3.406860,-366.751950
0.178000,0.182010,0.407590,1.671390,140.941450,-327.262450,75786.679690,,3.408140,-366.751950
0.180000,0.182010,0.425540,1.886720,140.966430,-327.262450,75686.484380,,3.410710,-366.751950
0.182000,0.183290,0.455020,1.814940,140.991300,-327.262450,75955.437500,,3.410710,-366.751950
0.184000,0.184570,0.508850,1.968750,141.016070,-327.262420,75539.882810,1.000000,3.413270,-366.751920
0.186000,0.187130,0.575500,1.671390,141.040800,-327.262420,75952.265630,,3.413270,-366.751920
0.188000,0.188420,0.626770,1.589360,141.065570,-327.262420,75899.531250,,3.415830,-366.751920
0.190000,0.188420,0.649840,1.876460,141.090450,-327.262420,75930.117190,,3.418400,-366.751920
0.192000,0.189700,0.667790,1.784180,141.115450,-327.262420,75736.062500,1.000000,3.422240,-366.751920
0.194000,0.190980,0.684450,2.358400,141.140520,-327.262420,75552.539060,,3.424800,-366.751890
0.196000,0.189700,0.702390,2.143070,141.165680,-327.262390,76040.867190,,3.428650,-366.751890
0.198000,0.189700,0.719060,2.009770,141.190920,-327.262390,75788.789060,,3.429930,-366.751920
0.200000,0.188420,0.720340,1.763670,141.216250,-327.262390,75975.468750,1.000000,3.433780,-366.751920
0.202000,0.187130,0.707520,1.855960,141.241680,-327.262390,75852.078130,,3.436340,-366.751890
0.204000,0.185850,0.683170,1.804690,141.267200,-327.262390,76015.546880,,3.437620,-366.751920
0.206000,0.184570,0.660100,1.640630,141.292790,-327.262390,75872.109380,,3.441470,-366.751920
0.208000,0.183290,0.635740,2.020020,141.318390,-327.262390,75848.906250,1.000000,3.444030,-366.751920
0.210000,0.180730,0.620360,1.886720,141.343980,-327.262360,76030.320310,,3.445310,-366.751920
0.212000,0.179440,0.610110,1.968750,141.369520,-327.262360,75942.781250,,3.447880,-366.751920
0.214000,0.178160,0.616520,1.497070,141.394990,-327.262360,76144.226560,,3.450440,-366.751920
0.216000,0.176880,0.638310,1.589360,141.420330,-327.262360,75728.671880,1.000000,3.451720,-366.751950
0.218000,0.175600,0.667790,1.825200,141.445590,-327.262360,76006.054690,,3.454280,-366.751950
0.220000,0.174320,0.684450,1.989260,141.470830,-327.262330,75848.906250,,3.455570,-366.751950
0.222000,0.173030,0.678040,2.050780,141.496090,-327.262330,75807.781250,,3.458130,-366.751950
0.224000,0.171750,0.669070,2.214840,141.521410,-327.262330,75743.437500,1.000000,3.459410,-366.751950
0.226000,0.169190,0.661380,2.050780,141.546740,-327.262300,76047.195310,,3.464540,-366.751950
0.228000,0.169190,0.662660,1.589360,141.572050,-327.262300,75916.414060,,3.464540,-366.751950
0.230000,0.167910,0.660100,1.804690,141.597380,-327.262300,75662.234380,,3.467100,-366.751950
0.232000,0.166630,0.648560,1.927730,141.622730,-327.262300,75984.960940,1.000000,3.468380,-366.751980
0.234000,0.165340,0.635740,1.773930,141.648100,-327.262300,75880.554690,,3.469670,-366.751950
0.236000,0.165340,0.624210,1.968750,141.673430,-327.262270,75892.148440,,3.472230,-366.751980
0.238000,0.165340,0.612670,1.763670,141.698760,-327.262270,75706.531250,,3.473510,-366.751980
0.240000,0.164060,0.589600,1.722660,141.724110,-327.262240,75918.515630,1.000000,3.474790,-366.751980
0.242000,0.162780,0.561400,1.415040,141.749450,-327.262240,75980.742190,,3.474790,-366.751980
0.244000,0.164060,0.537050,1.589360,141.774780,-327.262240,75747.656250,,3.474790,-366.751980
0.246000,0.164060,0.529360,1.907230,141.800030,-327.262240,75890.039060,,3.476070,-366.751980
0.248000,0.164060,0.531920,2.122560,141.825210,-327.262240,75963.867190,1.000000,3.476070,-366.751980
0.250000,0.162780,0.544740,2.122560,141.850330,-327.262240,75913.250000,,3.476070,-366.751980
0.252000,0.164060,0.561400,2.061040,141.875400,-327.262240,75713.906250,,3.476070,-366.751980
0.254000,0.164060,0.575500,2.020020,141.900480,-327.262240,75620.046880,,3.479920,-366.751980
0.256000,0.164060,0.580630,1.589360,141.925570,-327.262240,76011.328130,1.000000,3.479920,-366.751980
0.258000,0.165340,0.594730,1.794430,141.950670,-327.262240,75865.789060,,3.482480,-366.751980
0.260000,0.165340,0.604980,2.153320,141.975810,-327.262240,76009.218750,,3.483760,-366.751980
0.262000,0.165340,0.610110,2.235350,142.001010,-327.262240,75978.632810,,3.485050,-366.751980
0.264000,0.165340,0.608830,1.702150,142.026280,-327.262240,75958.601560,1.000000,3.487610,-366.751980
0.266000,0.165340,0.606260,1.722660,142.051560,-327.262240,75926.953130,,3.488890,-366.751980
0.268000,0.165340,0.603700,1.609860,142.076860,-327.262210,75745.546880,,3.491460,-366.751980
0.270000,0.165340,0.589600,1.558590,142.102220,-327.262210,76161.101560,,3.492740,-366.751980
0.270000,0.165340,0.589600,1.558590,142.102220,-327.262210,76161.101560,,3.492740,-366.751980
0.272000,0.166630,0.572940,1.558590,142.127640,-327.262210,75882.664060,1.000000,3.495300,-366.751980
0.274000,0.165340,0.563960,1.999510,142.153030,-327.262210,76169.531250,,3.494020,-366.751980
0.276000,0.166630,0.565250,1.937990,142.178360,-327.262180,75826.757810,,3.495300,-366.751980
0.278000,0.165340,0.587040,1.968750,142.203580,-327.262180,75825.710940,,3.497860,-366.751980
0.280000,0.164060,0.619080,1.794430,142.228710,-327.262180,75905.859380,1.000000,3.499150,-366.751980
0.282000,0.165340,0.662660,1.784180,142.253740,-327.262180,75834.140630,,3.497860,-366.751980
0.284000,0.164060,0.698550,1.702150,142.278750,-327.262180,75968.093750,,3.500430,-366.751980
0.286000,0.164060,0.721620,1.784180,142.303790,-327.262180,75846.796880,,3.501710,-366.751980
0.288000,0.164060,0.731870,2.020020,142.328900,-327.262180,75933.281250,1.000000,3.502990,-366.751980
0.290000,0.165340,0.729310,1.958500,142.354130,-327.262150,75757.148440,,3.504270,-366.751980
0.292000,0.165340,0.720340,1.814940,142.379460,-327.262150,75832.031250,,3.505550,-366.751980
0.294000,0.166630,0.706240,1.497070,142.404880,-327.262150,75939.617190,,3.506840,-366.751980
0.296000,0.169190,0.690860,1.773930,142.430370,-327.262150,75854.187500,1.000000,3.508120,-366.751980
0.298000,0.170470,0.669070,1.794430,142.455950,-327.262150,75843.640630,,3.509400,-366.751980
0.300000,0.171750,0.633180,1.835450,142.481570,-327.262150,75853.132810,,3.510680,-366.751980
0.302000,0.173030,0.597290,1.476560,142.507220,-327.262150,75897.429690,,3.514530,-366.751980
0.304000,0.174320,0.567810,1.999510,142.532810,-327.262150,75776.132810,1.000000,3.515810,-366.751950
0.306000,0.175600,0.540890,1.958500,142.558360,-327.262120,75832.031250,,3.518370,-366.751950
0.308000,0.178160,0.517820,1.937990,142.583830,-327.262120,75830.984380,,3.519650,-366.751950
0.310000,0.179440,0.512700,2.399410,142.609190,-327.262120,76198.007810,,3.519650,-366.751950
0.312000,0.179440,0.528080,1.866210,142.634400,-327.262080,75731.835940,1.000000,3.520940,-366.751950
0.314000,0.180730,0.558840,2.081540,142.659470,-327.262080,75704.421880,,3.520940,-366.751950
0.316000,0.182010,0.596010,1.763670,142.684420,-327.262080,75912.195310,,3.520940,-366.751950
0.318000,0.183290,0.628050,1.937990,142.709370,-327.262080,75904.804690,,3.520940,-366.751950
0.320000,0.184570,0.643430,1.691890,142.734340,-327.262080,76032.429690,1.000000,3.520940,-366.751920
0.322000,0.185850,0.646000,1.866210,142.759370,-327.262080,75861.562500,,3.522220,-366.751920
0.324000,0.187130,0.646000,2.153320,142.784470,-327.262080,76325.632810,,3.520940,-366.751920
0.326000,0.187130,0.635740,1.907230,142.809650,-327.262080,75852.078130,,3.520940,-366.751920
0.328000,0.188420,0.617800,1.661130,142.834930,-327.262080,75918.515630,1.000000,3.520940,-366.751920
0.330000,0.188420,0.588320,1.374020,142.860290,-327.262080,75871.062500,,3.522220,-366.751920
0.332000,0.188420,0.558840,1.968750,142.885700,-327.262080,75891.093750,,3.524780,-366.751920
0.334000,0.189700,0.526790,1.876460,142.911150,-327.262080,76025.039060,,3.526060,-366.751920
0.336000,0.189700,0.498600,2.143070,142.936600,-327.262080,75690.710940,1.000000,3.527340,-366.751890
0.338000,0.189700,0.481930,2.286620,142.962010,-327.262080,76173.757810,,3.529910,-366.751890
0.340000,0.188420,0.474240,1.968750,142.987380,-327.262080,75859.453130,,3.529910,-366.751920
0.342000,0.188420,0.478090,1.640630,143.012680,-327.262050,75885.828130,,3.531190,-366.751920
0.344000,0.187130,0.505000,1.732910,143.037830,-327.262050,75838.359380,1.000000,3.532470,-366.751920
0.346000,0.187130,0.551150,1.845700,143.062810,-327.262050,75877.382810,,3.532470,-366.751920
0.348000,0.185850,0.597290,1.763670,143.087720,-327.262050,75842.585940,,3.531190,-366.751920
0.350000,0.184570,0.640870,1.968750,143.112630,-327.262050,75564.140630,,3.532470,-366.751920
0.352000,0.184570,0.680600,1.825200,143.137540,-327.262050,76000.789060,1.000000,3.532470,-366.751920
0.354000,0.183290,0.716490,1.712400,143.162490,-327.262050,75983.914060,,3.533750,-366.751920
0.356000,0.183290,0.749820,1.486820,143.187480,-327.262050,75941.726560,,3.532470,-366.751920
0.358000,0.183290,0.770320,1.650880,143.212600,-327.262050,75804.609380,,3.535030,-366.751920
0.360000,0.180730,0.774170,1.927730,143.237850,-327.262050,75691.765630,1.000000,3.533750,-366.751920
0.362000,0.179440,0.771610,2.009770,143.263180,-327.262050,75918.515630,,3.535030,-366.751920
0.364000,0.180730,0.748540,2.102050,143.288670,-327.262050,75536.718750,,3.536320,-366.751920
0.366000,0.178160,0.722900,2.081540,143.314190,-327.262050,75760.312500,,3.538880,-366.751920
0.368000,0.176880,0.690860,1.907230,143.339780,-327.262050,75990.234380,1.000000,3.540160,-366.751950
0.370000,0.174320,0.644710,1.773930,143.365420,-327.262020,76048.250000,,3.542720,-366.751950
0.372000,0.173030,0.602420,1.814940,143.391070,-327.262020,75788.789060,,3.544010,-366.751950
0.374000,0.173030,0.571660,2.307130,143.416660,-327.262020,75682.265630,,3.545290,-366.751950
0.376000,0.171750,0.571660,2.020020,143.442080,-327.262020,76088.328130,1.000000,3.545290,-366.751950
0.378000,0.170470,0.590880,1.876460,143.467350,-327.261990,75822.546880,,3.545290,-366.751950
0.380000,0.169190,0.607540,1.620120,143.492570,-327.261990,75943.835940,,3.544010,-366.751950
0.382000,0.167910,0.620360,1.671390,143.517730,-327.261990,75899.531250,,3.544010,-366.751950
0.384000,0.167910,0.637020,1.589360,143.542890,-327.261990,76083.046880,1.000000,3.544010,-366.751950
0.386000,0.166630,0.648560,1.671390,143.568040,-327.261990,75890.039060,,3.544010,-366.751980
0.388000,0.166630,0.652400,2.040530,143.593220,-327.261990,75847.851560,,3.544010,-366.751980
0.390000,0.166630,0.642150,1.927730,143.618470,-327.261990,76065.117190,,3.544010,-366.751980
0.392000,0.165340,0.629330,2.030270,143.643770,-327.261990,75938.562500,1.000000,3.545290,-366.751980
0.394000,0.165340,0.615230,1.896970,143.669070,-327.261990,76125.234380,,3.546570,-366.751980
0.396000,0.164060,0.608830,1.773930,143.694380,-327.261990,75691.765630,,3.546570,-366.751980
0.398000,0.164060,0.606260,1.835450,143.719680,-327.261990,76055.632810,,3.549130,-366.751980
0.400000,0.164060,0.599850,1.917480,143.744960,-327.261990,75947.000000,1.000000,3.549130,-366.751980
0.402000,0.162780,0.570370,2.091800,143.770320,-327.261960,75847.851560,,3.551700,-366.751980
0.404000,0.162780,0.551150,2.030270,143.795670,-327.261960,75805.664060,,3.551700,-366.751980
0.406000,0.162780,0.547300,1.773930,143.820920,-327.261960,75995.507810,,3.551700,-366.751980
0.408000,0.164060,0.557560,1.415040,143.846130,-327.261960,75863.671880,1.000000,3.550420,-366.751980
0.410000,0.165340,0.569090,1.722660,143.871250,-327.261960,75733.953130,,3.550420,-366.751980
0.412000,0.165340,0.571660,1.825200,143.896380,-327.261960,75920.625000,,3.550420,-366.751980
0.414000,0.167910,0.578060,1.599610,143.921460,-327.261960,75806.726560,,3.549130,-366.751980
0.416000,0.167910,0.597290,1.732910,143.946520,-327.261960,75852.078130,1.000000,3.549130,-366.751980
0.418000,0.169190,0.625490,1.866210,143.971540,-327.261960,75821.492190,,3.550420,-366.751980
0.420000,0.170470,0.646000,1.999510,143.996580,-327.261960,75829.921880,,3.551700,-366.751980
0.422000,0.173030,0.662660,1.886720,144.021680,-327.261960,75886.875000,,3.552980,-366.751950
0.424000,0.174320,0.670350,1.948240,144.046880,-327.261960,75652.734380,1.000000,3.551700,-366.751950
0.426000,0.175600,0.675480,1.835450,144.072130,-327.261960,75903.750000,,3.551700,-366.751950
0.428000,0.175600,0.675480,1.989260,144.097440,-327.261960,75862.617190,,3.552980,-366.751950
0.430000,0.176880,0.666500,1.907230,144.122820,-327.261960,75932.226560,,3.554260,-366.751950
0.432000,0.176880,0.652400,1.917480,144.148250,-327.261960,75864.726560,1.000000,3.555540,-366.751950
0.432000,0.176880,0.652400,1.917480,144.148250,-327.261960,75864.726560,1.000000,3.555540,-366.751950
0.434000,0.178160,0.640870,1.732910,144.173680,-327.261960,75653.796880,,3.556820,-366.751950
0.436000,0.180730,0.638310,1.896970,144.199070,-327.261960,76156.875000,,3.556820,-366.751950
0.438000,0.180730,0.646000,1.804690,144.224380,-327.261960,75876.328130,,3.556820,-366.751950
0.440000,0.182010,0.660100,1.948240,144.249660,-327.261960,75957.539060,1.000000,3.556820,-366.751950
0.442000,0.182010,0.683170,1.794430,144.274860,-327.261960,75959.656250,,3.558110,-366.751950
0.444000,0.182010,0.690860,1.456050,144.300080,-327.261960,75968.093750,,3.556820,-366.751920
0.446000,0.183290,0.711360,1.784180,144.325230,-327.261960,75795.125000,,3.556820,-366.751920
0.448000,0.185850,0.734440,2.061040,144.350360,-327.261960,75924.851560,1.000000,3.558110,-366.751920
0.450000,0.185850,0.748540,1.989260,144.375470,-327.261960,76278.171880,,3.556820,-366.751920
0.452000,0.185850,0.748540,2.214840,144.400680,-327.261960,75989.187500,,3.558110,-366.751920
0.454000,0.187130,0.730590,1.937990,144.425990,-327.261960,76114.695310,,3.559390,-366.751920
0.456000,0.188420,0.706240,1.814940,144.451390,-327.261960,75762.421880,1.000000,3.561950,-366.751920
0.458000,0.188420,0.678040,1.753420,144.476850,-327.261960,75880.554690,,3.561950,-366.751920
0.460000,0.188420,0.648560,1.753420,144.502320,-327.261960,75880.554690,,3.563230,-366.751920
0.462000,0.189700,0.624210,1.630370,144.527850,-327.261960,75852.078130,,3.564510,-366.751920
0.464000,0.189700,0.596010,1.753420,144.553380,-327.261930,76007.109380,1.000000,3.564510,-366.751920
0.466000,0.189700,0.565250,1.968750,144.578920,-327.261960,75979.687500,,3.564510,-366.751920
0.468000,0.189700,0.535770,1.650880,144.604430,-327.261930,75968.093750,,3.564510,-366.751920
0.470000,0.188420,0.520390,1.691890,144.629870,-327.261930,75712.851560,,3.563230,-366.751920
0.472000,0.187130,0.512700,1.599610,144.655180,-327.261930,75864.726560,1.000000,3.564510,-366.751920
0.474000,0.188420,0.519100,1.661130,144.680400,-327.261930,75944.882810,,3.563230,-366.751920
0.476000,0.187130,0.530640,2.112300,144.705510,-327.261930,75876.328130,,3.564510,-366.751920
0.478000,0.187130,0.556270,2.040530,144.730530,-327.261930,75829.921880,,3.563230,-366.751920
0.480000,0.185850,0.594730,2.194340,144.755430,-327.261930,75764.539060,1.000000,3.563230,-366.751920
0.482000,0.185850,0.640870,1.896970,144.780270,-327.261930,75973.359380,,3.564510,-366.751920
0.484000,0.185850,0.674190,1.855960,144.805150,-327.261930,75800.398440,,3.563230,-366.751920
0.486000,0.184570,0.699830,1.886720,144.830080,-327.261930,75820.429690,,3.564510,-366.751920
0.488000,0.184570,0.711360,1.958500,144.855070,-327.261930,75965.976560,1.000000,3.563230,-366.751920
0.490000,0.184570,0.707520,2.009770,144.880220,-327.261930,76152.656250,,3.563230,-366.751920
0.492000,0.184570,0.694700,1.845700,144.905460,-327.261930,75827.820310,,3.564510,-366.751920
0.494000,0.183290,0.670350,1.876460,144.930820,-327.261930,75594.726560,,3.563230,-366.751920
0.496000,0.183290,0.631900,1.620120,144.956280,-327.261930,76158.992190,1.000000,3.564510,-366.751920
0.498000,0.182010,0.589600,1.486820,144.981830,-327.261930,75885.828130,,3.564510,-366.751920
0.500000,0.182010,0.557560,1.763670,145.007370,-327.261930,76044.031250,,3.565800,-366.751920
0.502000,0.182010,0.546020,2.081540,145.032810,-327.261930,75907.968750,,3.565800,-366.751920
0.504000,0.182010,0.554990,2.081540,145.058170,-327.261930,76087.273440,1.000000,3.567080,-366.751920
0.506000,0.180730,0.566530,1.989260,145.083440,-327.261930,75913.250000,,3.568360,-366.751920
0.508000,0.180730,0.574220,1.989260,145.108690,-327.261900,75780.351560,,3.567080,-366.751920
0.510000,0.178160,0.584470,1.681640,145.133880,-327.261900,75907.968750,,3.567080,-366.751920
0.512000,0.176880,0.602420,1.743160,145.159040,-327.261900,75935.390630,1.000000,3.567080,-366.751920
0.514000,0.176880,0.629330,1.866210,145.184140,-327.261900,76162.148440,,3.568360,-366.751920
0.516000,0.175600,0.660100,2.296880,145.209210,-327.261900,75849.960940,,3.568360,-366.751920
0.518000,0.175600,0.680600,1.917480,145.234300,-327.261900,76025.039060,,3.567080,-366.751950
0.520000,0.174320,0.689580,1.794430,145.259430,-327.261900,75878.437500,1.000000,3.567080,-366.751950
0.522000,0.173030,0.688290,1.456050,145.284650,-327.261900,75834.140630,,3.569640,-366.751950
0.524000,0.173030,0.687010,1.691890,145.309910,-327.261900,75872.109380,,3.568360,-366.751950
0.526000,0.173030,0.680600,1.640630,145.335210,-327.261900,75860.507810,,3.570920,-366.751950
0.528000,0.171750,0.674190,1.681640,145.360550,-327.261900,75895.320310,1.000000,3.570920,-366.751950
