time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.048000,0.179440,1.341980,1.773930,139.341020,-330.761990,75910.085940,1.000000,3.126160,-554.755370
0.050000,0.179440,1.299680,1.548340,139.355880,-330.762050,75787.734380,,3.132570,-554.755370
0.052000,0.178160,1.240720,2.112300,139.372020,-330.762080,75999.734380,,3.141540,-554.755370
0.054000,0.176880,1.166380,1.814940,139.389240,-330.762120,76193.796880,,3.149230,-554.755370
0.056000,0.174320,1.079220,1.845700,139.407300,-330.762180,75918.515630,1.000000,3.159480,-554.755370
0.058000,0.174320,0.983090,1.732910,139.425960,-330.762180,75972.312500,,3.167180,-554.755430
0.060000,0.174320,0.886960,1.896970,139.445040,-330.762180,75866.843750,,3.171020,-554.755430
0.062000,0.173030,0.792110,1.876460,139.464320,-330.762150,75950.156250,,3.174870,-554.755430
0.064000,0.173030,0.706240,1.917480,139.483640,-330.762150,75841.523440,1.000000,3.178710,-554.755430
0.066000,0.171750,0.633180,2.184080,139.502870,-330.762120,75954.382810,,3.182560,-554.755430
0.068000,0.170470,0.580630,1.845700,139.521910,-330.762120,76183.242190,,3.182560,-554.755430
0.070000,0.171750,0.551150,2.009770,139.540740,-330.762120,75961.757810,,3.185120,-554.755430
0.072000,0.171750,0.540890,1.814940,139.559370,-330.762120,75836.257810,1.000000,3.187680,-554.755430
0.074000,0.170470,0.544740,1.650880,139.577820,-330.762120,75583.125000,,3.186400,-554.755430
0.076000,0.171750,0.560120,2.020020,139.596150,-330.762120,76162.148440,,3.190250,-554.755430
0.078000,0.173030,0.576780,1.620120,139.614460,-330.762120,75886.875000,,3.192810,-554.755430
0.080000,0.174320,0.592160,1.814940,139.632720,-330.762120,75835.195310,1.000000,3.195370,-554.755430
0.082000,0.174320,0.596010,1.640630,139.651060,-330.762120,75906.914060,,3.200500,-554.755430
0.084000,0.174320,0.580630,1.538090,139.669540,-330.762080,75942.781250,,3.203060,-554.755430
0.086000,0.174320,0.552430,1.661130,139.688160,-330.762080,75853.132810,,3.208190,-554.755430
0.088000,0.173030,0.512700,1.855960,139.706880,-330.762080,75436.523440,1.000000,3.212040,-554.755430
0.090000,0.175600,0.469120,2.204590,139.725680,-330.762080,76025.039060,,3.214600,-554.755430
0.092000,0.174320,0.428100,2.071290,139.744510,-330.762050,75897.429690,,3.217160,-554.755430
0.094000,0.173030,0.390930,2.091800,139.763320,-330.762050,75847.851560,,3.217160,-554.755430
0.096000,0.173030,0.366580,1.661130,139.782120,-330.762020,75760.312500,1.000000,3.219730,-554.755430
0.098000,0.173030,0.356320,1.825200,139.800830,-330.762020,75618.992190,,3.221010,-554.755430
0.100000,0.174320,0.367860,1.845700,139.819410,-330.762020,76098.867190,,3.222290,-554.755430
0.102000,0.173030,0.392210,2.071290,139.837890,-330.762020,75536.718750,,3.222290,-554.755430
0.104000,0.174320,0.415280,2.071290,139.856350,-330.762020,75934.335940,1.000000,3.222290,-554.755430
0.106000,0.175600,0.435790,1.907230,139.874820,-330.762020,75965.976560,,3.224850,-554.755430
0.108000,0.174320,0.463990,1.784180,139.893280,-330.762020,76228.593750,,3.224850,-554.755430
0.110000,0.174320,0.499880,1.548340,139.911760,-330.762020,75802.500000,,3.227420,-554.755430
0.112000,0.175600,0.538330,1.599610,139.930270,-330.762020,75881.609380,1.000000,3.231260,-554.755430
0.114000,0.175600,0.570370,1.558590,139.948850,-330.762020,76132.625000,,3.233830,-554.755430
0.116000,0.176880,0.594730,2.040530,139.967540,-330.762020,75815.156250,,3.237670,-554.755430
0.118000,0.175600,0.611390,2.389160,139.986330,-330.762020,76170.585940,,3.241520,-554.755430
0.120000,0.176880,0.624210,2.050780,140.005200,-330.761990,75883.718750,1.000000,3.245360,-554.755430
0.122000,0.176880,0.629330,1.886720,140.024140,-330.761990,75900.593750,,3.250490,-554.755430
0.124000,0.176880,0.634460,1.599610,140.043150,-330.761960,75836.257810,,3.253050,-554.755430
0.126000,0.178160,0.637020,1.804690,140.062190,-330.761960,75855.242190,,3.256900,-554.755430
0.126000,0.178160,0.637020,1.804690,140.062190,-330.761960,75855.242190,,3.256900,-554.755430
0.128000,0.176880,0.642150,1.855960,140.081240,-330.761960,75905.859380,1.000000,3.259460,-554.755430
0.130000,0.178160,0.651120,2.163570,140.100280,-330.761960,75876.328130,,3.260740,-554.755430
0.132000,0.178160,0.658810,1.876460,140.119310,-330.761960,75950.156250,,3.262020,-554.755430
0.134000,0.176880,0.662660,1.794430,140.138370,-330.761960,75732.890630,,3.264590,-554.755430
0.136000,0.178160,0.662660,1.661130,140.157440,-330.761930,75952.265630,1.000000,3.267150,-554.755430
0.138000,0.178160,0.665220,1.579100,140.176480,-330.761930,75894.257810,,3.268430,-554.755430
0.140000,0.179440,0.676760,1.558590,140.195500,-330.761930,75837.312500,,3.273560,-554.755430
0.142000,0.179440,0.692140,1.835450,140.214490,-330.761930,75801.445310,,3.274840,-554.755430
0.144000,0.179440,0.690860,2.173830,140.233550,-330.761930,75795.125000,1.000000,3.279970,-554.755430
0.146000,0.180730,0.670350,2.009770,140.252690,-330.761900,75896.375000,,3.283810,-554.755430
0.148000,0.179440,0.642150,1.968750,140.271900,-330.761900,75804.609380,,3.287660,-554.755430
0.150000,0.182010,0.611390,1.866210,140.291150,-330.761900,75815.156250,,3.292790,-554.755430
0.152000,0.182010,0.579350,1.784180,140.310410,-330.761870,75909.031250,1.000000,3.294070,-554.755430
0.154000,0.182010,0.551150,1.979000,140.329680,-330.761840,75799.335940,,3.295350,-554.755430
0.156000,0.183290,0.522950,2.194340,140.348920,-330.761840,75745.546880,,3.297910,-554.755430
0.158000,0.183290,0.496030,2.091800,140.368120,-330.761840,75701.250000,,3.301760,-554.755430
0.160000,0.184570,0.471680,1.722660,140.387270,-330.761840,75944.882810,1.000000,3.301760,-554.755370
0.162000,0.183290,0.452450,1.538090,140.406330,-330.761810,75881.609380,,3.303040,-554.755430
0.164000,0.185850,0.437070,1.661130,140.425340,-330.761810,75993.398440,,3.304320,-554.755430
0.166000,0.187130,0.428100,1.917480,140.444260,-330.761810,75961.757810,,3.305600,-554.755370
0.168000,0.185850,0.429380,2.071290,140.463100,-330.761810,76066.179690,1.000000,3.305600,-554.755370
0.170000,0.187130,0.435790,1.866210,140.481890,-330.761810,75710.742190,,3.308170,-554.755370
0.172000,0.187130,0.447330,1.989260,140.500610,-330.761810,75902.695310,,3.310730,-554.755370
0.174000,0.185850,0.456300,1.773930,140.519350,-330.761810,76166.375000,,3.310730,-554.755370
0.176000,0.187130,0.467830,1.630370,140.538070,-330.761810,75919.578130,1.000000,3.313290,-554.755370
0.178000,0.187130,0.487060,2.061040,140.556750,-330.761810,76061.953130,,3.315860,-554.755370
0.180000,0.187130,0.517820,2.143070,140.575360,-330.761780,75911.140630,,3.317140,-554.755370
0.182000,0.185850,0.563960,2.081540,140.593920,-330.761780,76125.234380,,3.319700,-554.755370
0.184000,0.184570,0.615230,2.091800,140.612460,-330.761780,75895.320310,1.000000,3.320980,-554.755370
0.186000,0.182010,0.653690,1.814940,140.631040,-330.761780,75785.625000,,3.324830,-554.755370
0.188000,0.182010,0.684450,1.609860,140.649700,-330.761750,75960.703130,,3.324830,-554.755370
0.190000,0.182010,0.702390,1.589360,140.668460,-330.761750,75925.906250,,3.326110,-554.755370
0.192000,0.179440,0.704960,1.784180,140.687330,-330.761750,76042.976560,1.000000,3.328670,-554.755370
0.194000,0.178160,0.699830,1.814940,140.706330,-330.761750,75425.984380,,3.329960,-554.755430
0.196000,0.176880,0.688290,1.773930,140.725420,-330.761720,75992.343750,,3.331240,-554.755430
0.198000,0.175600,0.670350,1.579100,140.744600,-330.761720,76010.273440,,3.332520,-554.755430
0.200000,0.175600,0.649840,1.620120,140.763820,-330.761750,75787.734380,1.000000,3.335080,-554.755430
0.202000,0.173030,0.628050,1.712400,140.783080,-330.761750,75830.984380,,3.337650,-554.755430
0.204000,0.173030,0.606260,1.937990,140.802370,-330.761720,75914.296880,,3.340210,-554.755430
0.206000,0.171750,0.592160,2.132810,140.821590,-330.761720,75898.484380,,3.344060,-554.755430
0.208000,0.170470,0.593440,2.112300,140.840760,-330.761720,75538.828130,1.000000,3.345340,-554.755430
0.210000,0.167910,0.594730,1.702150,140.859890,-330.761690,75824.656250,,3.349180,-554.755430
0.212000,0.166630,0.597290,1.743160,140.878970,-330.761690,75958.601560,,3.353030,-554.755430
0.214000,0.166630,0.597290,1.907230,140.898040,-330.761690,75923.796880,,3.354310,-554.755430
0.216000,0.166630,0.592160,1.845700,140.917100,-330.761690,75798.281250,1.000000,3.354310,-554.755430
0.218000,0.165340,0.584470,1.958500,140.936160,-330.761660,75622.148440,,3.355590,-554.755430
0.220000,0.165340,0.578060,1.866210,140.955220,-330.761660,76058.796880,,3.358150,-554.755430
0.222000,0.165340,0.576780,1.732910,140.974230,-330.761660,75665.398440,,3.358150,-554.755490
0.224000,0.165340,0.583190,1.630370,140.993210,-330.761660,75914.296880,1.000000,3.359440,-554.755490
0.226000,0.166630,0.596010,1.435550,141.012130,-330.761660,76011.328130,,3.362000,-554.755490
0.228000,0.166630,0.613950,1.671390,141.030990,-330.761660,76034.531250,,3.362000,-554.755490
0.230000,0.169190,0.630620,1.927730,141.049820,-330.761660,75765.593750,,3.364560,-554.755490
0.232000,0.169190,0.642150,2.471190,141.068660,-330.761630,75899.531250,1.000000,3.368410,-554.755490
0.234000,0.170470,0.638310,1.948240,141.087550,-330.761630,76192.734380,,3.368410,-554.755430
0.236000,0.171750,0.634460,1.989260,141.106490,-330.761630,75866.843750,,3.370970,-554.755490
0.238000,0.171750,0.625490,1.609860,141.125440,-330.761600,76129.460940,,3.372250,-554.755430
0.240000,0.174320,0.619080,1.722660,141.144420,-330.761600,75901.648440,1.000000,3.373540,-554.755430
0.242000,0.175600,0.607540,1.866210,141.163420,-330.761600,76054.570310,,3.374820,-554.755430
0.244000,0.176880,0.593440,1.999510,141.182460,-330.761600,75932.226560,,3.376100,-554.755430
0.246000,0.178160,0.576780,2.009770,141.201510,-330.761600,75860.507810,,3.377380,-554.755430
0.248000,0.179440,0.558840,1.712400,141.220570,-330.761600,76150.546880,1.000000,3.378660,-554.755430
0.250000,0.180730,0.540890,1.712400,141.239610,-330.761600,76007.109380,,3.379940,-554.755430
0.252000,0.183290,0.522950,1.497070,141.258650,-330.761570,75816.210940,,3.383790,-554.755430
0.254000,0.183290,0.507570,1.497070,141.277680,-330.761570,75717.070310,,3.381230,-554.755430
0.256000,0.184570,0.496030,1.814940,141.296660,-330.761570,76017.664060,1.000000,3.383790,-554.755430
0.258000,0.185850,0.488340,1.927730,141.315660,-330.761540,75890.039060,,3.385070,-554.755430
0.260000,0.187130,0.485780,2.071290,141.334630,-330.761540,75763.484380,,3.386350,-554.755430
0.262000,0.187130,0.484500,1.814940,141.353590,-330.761540,75840.476560,,3.388920,-554.755430
0.264000,0.187130,0.490910,2.050780,141.372530,-330.761540,75886.875000,1.000000,3.388920,-554.755370
0.266000,0.188420,0.505000,1.599610,141.391390,-330.761540,75866.843750,,3.391480,-554.755370
0.268000,0.187130,0.531920,1.876460,141.410200,-330.761540,75413.328130,,3.391480,-554.755370
0.270000,0.188420,0.571660,2.061040,141.428920,-330.761540,75944.882810,,3.395320,-554.755370
0.272000,0.188420,0.611390,1.968750,141.447620,-330.761540,75865.789060,1.000000,3.395320,-554.755370
0.274000,0.187130,0.643430,1.691890,141.466320,-330.761540,75805.664060,,3.397890,-554.755370
0.276000,0.187130,0.665220,1.609860,141.485110,-330.761540,75801.445310,,3.397890,-554.755370
0.278000,0.187130,0.671630,1.835450,141.503980,-330.761540,75797.234380,,3.399170,-554.755370
0.280000,0.187130,0.671630,1.773930,141.522920,-330.761510,75888.992190,1.000000,3.399170,-554.755370
0.282000,0.185850,0.661380,1.917480,141.541990,-330.761510,75620.046880,,3.397890,-554.755370
0.284000,0.185850,0.647280,1.794430,141.561110,-330.761510,76032.429690,,3.399170,-554.755430
0.286000,0.185850,0.633180,2.009770,141.580260,-330.761510,75944.882810,,3.400450,-554.755370
0.288000,0.185850,0.619080,1.886720,141.599410,-330.761510,75885.828130,1.000000,3.401730,-554.755370
0.290000,0.184570,0.610110,1.763670,141.618550,-330.761510,75738.171880,,3.403020,-554.755430
0.292000,0.184570,0.607540,2.122560,141.637620,-330.761510,75864.726560,,3.406860,-554.755430
0.294000,0.183290,0.615230,2.030270,141.656630,-330.761510,76256.015630,,3.406860,-554.755430
0.296000,0.183290,0.631900,2.050780,141.675570,-330.761510,75884.773440,1.000000,3.410710,-554.755430
0.296000,0.183290,0.631900,2.050780,141.675570,-330.761510,75884.773440,1.000000,3.410710,-554.755430
0.298000,0.182010,0.639590,2.030270,141.694490,-330.761470,76116.804690,,3.411990,-554.755430
0.300000,0.182010,0.646000,1.937990,141.713390,-330.761470,75896.375000,,3.413270,-554.755430
0.302000,0.183290,0.648560,1.599610,141.732330,-330.761470,76039.804690,,3.414550,-554.755430
0.304000,0.182010,0.643430,1.650880,141.751280,-330.761440,75821.492190,1.000000,3.415830,-554.755430
0.306000,0.183290,0.628050,1.732910,141.770290,-330.761440,75875.273440,,3.415830,-554.755430
0.308000,0.182010,0.616520,1.825200,141.789340,-330.761440,76002.890630,,3.414550,-554.755430
0.310000,0.183290,0.612670,1.866210,141.808360,-330.761440,75968.093750,,3.414550,-554.755430
0.312000,0.184570,0.613950,1.681640,141.827350,-330.761440,75856.289060,1.000000,3.418400,-554.755430
0.314000,0.183290,0.617800,1.763670,141.846340,-330.761440,75672.773440,,3.418400,-554.755430
0.316000,0.184570,0.620360,1.866210,141.865300,-330.761440,75965.976560,,3.418400,-554.755430
0.318000,0.183290,0.616520,1.784180,141.884280,-330.761440,75860.507810,,3.422240,-554.755430
0.320000,0.185850,0.616520,2.132810,141.903260,-330.761440,75828.867190,1.000000,3.422240,-554.755430
0.322000,0.184570,0.610110,2.194340,141.922260,-330.761410,75791.960940,,3.423520,-554.755430
0.324000,0.184570,0.601140,1.763670,141.941280,-330.761410,75641.132810,,3.424800,-554.755430
0.326000,0.184570,0.588320,1.855960,141.960340,-330.761410,75955.437500,,3.426090,-554.755430
0.328000,0.183290,0.578060,1.907230,141.979400,-330.761410,75783.515630,1.000000,3.426090,-554.755430
0.330000,0.184570,0.570370,1.845700,141.998430,-330.761410,75868.945310,,3.426090,-554.755430
0.332000,0.184570,0.563960,1.773930,142.017460,-330.761410,75942.781250,,3.426090,-554.755430
0.334000,0.184570,0.561400,1.866210,142.036440,-330.761410,75820.429690,,3.427370,-554.755430
0.336000,0.184570,0.560120,1.937990,142.055400,-330.761410,75786.679690,1.000000,3.427370,-554.755430
0.338000,0.184570,0.560120,1.579100,142.074360,-330.761410,75673.828130,,3.428650,-554.755430
0.340000,0.184570,0.558840,1.476560,142.093310,-330.761410,76040.867190,,3.428650,-554.755430
0.342000,0.184570,0.554990,1.466310,142.112240,-330.761410,75898.484380,,3.429930,-554.755430
0.344000,0.184570,0.551150,1.927730,142.131210,-330.761410,75996.562500,1.000000,3.431210,-554.755430
0.346000,0.185850,0.549870,2.307130,142.150160,-330.761410,75994.453130,,3.432500,-554.755430
0.348000,0.183290,0.557560,2.225100,142.169080,-330.761410,75863.671880,,3.432500,-554.755430
0.350000,0.184570,0.574220,2.061040,142.187960,-330.761410,75851.023440,,3.433780,-554.755430
0.352000,0.183290,0.607540,1.794430,142.206740,-330.761410,75827.820310,1.000000,3.435060,-554.755430
0.354000,0.182010,0.644710,1.558590,142.225430,-330.761380,76188.523440,,3.437620,-554.755430
0.356000,0.182010,0.690860,1.691890,142.244090,-330.761380,75830.984380,,3.436340,-554.755430
0.358000,0.182010,0.722900,2.030270,142.262770,-330.761380,76206.453130,,3.437620,-554.755430
0.360000,0.180730,0.742130,2.050780,142.281540,-330.761380,75912.195310,1.000000,3.437620,-554.755430
0.362000,0.180730,0.751100,1.845700,142.300400,-330.761380,75931.179690,,3.438900,-554.755430
0.364000,0.179440,0.745970,1.691890,142.319370,-330.761350,75830.984380,,3.438900,-554.755430
0.366000,0.179440,0.724180,1.630370,142.338460,-330.761350,75883.718750,,3.436340,-554.755430
0.368000,0.179440,0.689580,1.302250,142.357680,-330.761350,76003.945310,1.000000,3.438900,-554.755430
0.370000,0.180730,0.651120,1.722660,142.376970,-330.761350,75929.070310,,3.438900,-554.755430
0.372000,0.179440,0.615230,1.948240,142.396300,-330.761350,76049.296880,,3.438900,-554.755430
0.374000,0.179440,0.593440,2.255860,142.415590,-330.761350,75743.437500,,3.440190,-554.755430
0.376000,0.179440,0.571660,1.989260,142.434830,-330.761350,75836.257810,1.000000,3.442750,-554.755430
0.378000,0.178160,0.552430,1.835450,142.454010,-330.761350,75866.843750,,3.444030,-554.755430
0.380000,0.178160,0.539610,1.630370,142.473140,-330.761350,75723.406250,,3.445310,-554.755430
0.382000,0.179440,0.543460,1.599610,142.492160,-330.761350,76074.617190,,3.447880,-554.755430
0.384000,0.179440,0.552430,1.989260,142.511080,-330.761350,75843.640630,1.000000,3.447880,-554.755430
0.386000,0.179440,0.556270,1.989260,142.530000,-330.761320,75893.203130,,3.449160,-554.755430
0.388000,0.179440,0.553710,1.866210,142.548920,-330.761320,75609.492190,,3.447880,-554.755430
0.390000,0.180730,0.548580,1.609860,142.567860,-330.761320,75904.804690,,3.447880,-554.755430
0.392000,0.182010,0.546020,1.681640,142.586780,-330.761320,75934.335940,1.000000,3.447880,-554.755430
0.394000,0.182010,0.551150,1.732910,142.605650,-330.761320,75785.625000,,3.445310,-554.755430
0.396000,0.185850,0.570370,1.712400,142.624480,-330.761320,75838.359380,,3.445310,-554.755430
0.398000,0.185850,0.589600,1.937990,142.643280,-330.761320,75765.593750,,3.446590,-554.755430
0.400000,0.187130,0.612670,1.958500,142.662050,-330.761320,75962.812500,1.000000,3.446590,-554.755430
0.402000,0.188420,0.634460,2.030270,142.680820,-330.761320,75658.007810,,3.449160,-554.755370
0.404000,0.189700,0.652400,1.784180,142.699570,-330.761320,75903.750000,,3.450440,-554.755370
0.406000,0.190980,0.670350,1.948240,142.718370,-330.761290,75994.453130,,3.451720,-554.755370
0.408000,0.192260,0.685730,2.081540,142.737180,-330.761290,76194.851560,1.000000,3.454280,-554.755370
0.410000,0.192260,0.683170,2.009770,142.756070,-330.761290,75799.335940,,3.454280,-554.755370
0.412000,0.194820,0.675480,2.276370,142.775040,-330.761290,75945.937500,,3.454280,-554.755370
0.414000,0.194820,0.661380,1.804690,142.794070,-330.761290,76142.109380,,3.453000,-554.755370
0.416000,0.194820,0.642150,1.712400,142.813160,-330.761290,75844.687500,1.000000,3.453000,-554.755370
0.418000,0.196110,0.619080,1.640630,142.832290,-330.761290,76034.531250,,3.454280,-554.755370
0.420000,0.198670,0.594730,1.650880,142.851410,-330.761290,75804.609380,,3.454280,-554.755370
0.422000,0.198670,0.580630,1.999510,142.870510,-330.761290,76244.414060,,3.453000,-554.755370
0.424000,0.198670,0.565250,1.825200,142.889620,-330.761290,75898.484380,1.000000,3.454280,-554.755370
0.426000,0.199950,0.549870,1.855960,142.908710,-330.761290,75935.390630,,3.454280,-554.755370
0.428000,0.198670,0.543460,1.630370,142.927760,-330.761290,75822.546880,,3.455570,-554.755370
0.430000,0.198670,0.534480,1.927730,142.946810,-330.761290,75920.625000,,3.456850,-554.755370
0.432000,0.199950,0.531920,1.825200,142.965820,-330.761290,75833.085940,1.000000,3.459410,-554.755370
0.434000,0.198670,0.533200,1.999510,142.984820,-330.761260,75594.726560,,3.456850,-554.755370
0.436000,0.197390,0.540890,2.245610,143.003770,-330.761260,76170.585940,,3.459410,-554.755370
0.438000,0.196110,0.557560,1.743160,143.022670,-330.761260,75958.601560,,3.460690,-554.755370
0.440000,0.196110,0.581910,1.907230,143.041490,-330.761260,75871.062500,1.000000,3.460690,-554.755370
0.440000,0.196110,0.581910,1.907230,143.041490,-330.761260,75871.062500,1.000000,3.460690,-554.755370
0.442000,0.193540,0.613950,1.825200,143.060260,-330.761260,75821.492190,,3.460690,-554.755370
0.444000,0.193540,0.643430,1.825200,143.078990,-330.761260,75648.523440,,3.460690,-554.755370
0.446000,0.193540,0.665220,1.743160,143.097750,-330.761260,75965.976560,,3.463260,-554.755370
0.448000,0.192260,0.683170,1.794430,143.116550,-330.761260,75557.820310,1.000000,3.461980,-554.755370
0.450000,0.192260,0.697270,1.896970,143.135390,-330.761260,76053.515630,,3.463260,-554.755370
0.452000,0.189700,0.712650,1.538090,143.154270,-330.761260,75999.734380,,3.461980,-554.755370
0.454000,0.189700,0.711360,1.691890,143.173220,-330.761260,75830.984380,,3.463260,-554.755370
0.456000,0.188420,0.697270,1.620120,143.192250,-330.761260,75785.625000,1.000000,3.463260,-554.755370
0.458000,0.188420,0.678040,2.071290,143.211330,-330.761260,75644.296880,,3.461980,-554.755370
0.460000,0.187130,0.665220,2.061040,143.230410,-330.761260,75947.000000,,3.463260,-554.755370
0.462000,0.187130,0.660100,2.296880,143.249480,-330.761260,75706.531250,,3.463260,-554.755370
0.464000,0.185850,0.654970,1.968750,143.268520,-330.761260,75965.976560,1.000000,3.465820,-554.755370
0.466000,0.184570,0.642150,1.784180,143.287580,-330.761260,75960.703130,,3.465820,-554.755370
0.468000,0.183290,0.628050,1.702150,143.306660,-330.761260,75957.539060,,3.465820,-554.755370
0.470000,0.183290,0.616520,1.763670,143.325680,-330.761260,75839.421880,,3.468380,-554.755370
0.472000,0.182010,0.604980,2.255860,143.344710,-330.761260,75942.781250,1.000000,3.468380,-554.755430
0.474000,0.182010,0.585750,1.948240,143.363750,-330.761260,76168.476560,,3.465820,-554.755430
0.476000,0.182010,0.561400,1.876460,143.382830,-330.761260,75851.023440,,3.465820,-554.755430
0.478000,0.182010,0.543460,1.702150,143.401860,-330.761260,76191.687500,,3.465820,-554.755430
0.480000,0.183290,0.542180,1.568850,143.420840,-330.761260,75876.328130,1.000000,3.465820,-554.755430
0.482000,0.183290,0.556270,1.517580,143.439730,-330.761260,76055.632810,,3.465820,-554.755430
0.484000,0.183290,0.575500,1.568850,143.458590,-330.761260,75752.929690,,3.465820,-554.755430
0.486000,0.184570,0.592160,2.091800,143.477430,-330.761260,75852.078130,,3.465820,-554.755430
0.488000,0.184570,0.610110,2.235350,143.496250,-330.761260,75940.671880,1.000000,3.465820,-554.755370
0.490000,0.185850,0.625490,2.153320,143.515060,-330.761260,75968.093750,,3.465820,-554.755370
0.492000,0.185850,0.642150,1.691890,143.533910,-330.761260,75770.859380,,3.468380,-554.755370
0.494000,0.187130,0.652400,1.691890,143.552780,-330.761260,75752.929690,,3.468380,-554.755370
0.496000,0.188420,0.654970,1.691890,143.571720,-330.761230,75924.851560,1.000000,3.469670,-554.755370
0.498000,0.188420,0.651120,1.896970,143.590680,-330.761230,75834.140630,,3.470950,-554.755370
0.500000,0.189700,0.644710,2.030270,143.609700,-330.761230,75819.375000,,3.469670,-554.755370
0.500000,0.189700,0.644710,2.030270,143.609700,-330.761230,75819.375000,,3.469670,-554.755370
0.502000,0.189700,0.640870,2.040530,143.628740,-330.761230,75849.960940,,3.469670,-554.755370
0.504000,0.190980,0.633180,1.712400,143.647780,-330.761230,75866.843750,1.000000,3.469670,-554.755370
0.506000,0.192260,0.622920,1.630370,143.666850,-330.761230,75848.906250,,3.470950,-554.755370
0.508000,0.190980,0.615230,1.763670,143.685910,-330.761230,75885.828130,,3.470950,-554.755370
0.510000,0.193540,0.612670,1.507320,143.704940,-330.761230,75924.851560,,3.470950,-554.755370
0.512000,0.193540,0.604980,1.784180,143.723970,-330.761230,75879.492190,1.000000,3.470950,-554.755370
0.514000,0.193540,0.607540,2.081540,143.742950,-330.761230,75808.835940,,3.470950,-554.755370
0.516000,0.193540,0.587040,2.071290,143.761990,-330.761230,75693.875000,,3.472230,-554.755370
0.518000,0.194820,0.578060,1.989260,143.781040,-330.761230,75695.984380,,3.473510,-554.755370
0.520000,0.194820,0.575500,1.907230,143.800020,-330.761230,76003.945310,1.000000,3.473510,-554.755370
0.522000,0.193540,0.588320,1.804690,143.818940,-330.761230,75663.289060,,3.473510,-554.755370
0.524000,0.194820,0.607540,1.927730,143.837780,-330.761230,75972.312500,,3.473510,-554.755370
