time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.040000,-0.255070,1.202270,1.394530,139.299680,-330.761540,75835.195310,1.000000,3.104370,-592.758060
0.042000,-0.255070,1.320190,1.394530,139.307830,-330.761540,76135.789060,,3.103090,-592.758060
0.044000,-0.255070,1.413760,1.302250,139.317660,-330.761540,76034.531250,,3.100520,-592.758060
0.046000,-0.253780,1.466310,1.250980,139.329220,-330.761570,76086.218750,,3.100520,-592.758060
0.048000,-0.255070,1.470150,1.784180,139.342470,-330.761630,75902.695310,1.000000,3.104370,-592.758060
0.050000,-0.253780,1.432980,1.599610,139.357250,-330.761660,75803.554690,,3.110780,-592.758060
0.052000,-0.253780,1.367610,1.691890,139.373380,-330.761720,75581.015630,,3.122310,-592.758060
0.054000,-0.253780,1.277890,1.722660,139.390610,-330.761810,75935.390630,,3.135130,-592.758060
0.056000,-0.253780,1.177920,1.363770,139.408690,-330.761840,75934.335940,1.000000,3.145390,-592.758060
0.058000,-0.255070,1.076660,1.671390,139.427370,-330.761870,75805.664060,,3.158200,-592.758060
0.060000,-0.255070,0.980530,1.640630,139.446410,-330.761870,75999.734380,,3.164610,-592.758060
0.062000,-0.255070,0.889530,1.937990,139.465640,-330.761840,75553.593750,,3.167180,-592.758060
0.064000,-0.255070,0.807500,1.507320,139.484880,-330.761810,75838.359380,1.000000,3.171020,-592.758060
0.066000,-0.253780,0.738280,1.517580,139.504030,-330.761810,75667.500000,,3.173580,-592.758060
0.068000,-0.253780,0.688290,1.343260,139.523010,-330.761810,75905.859380,,3.177430,-592.758060
0.070000,-0.253780,0.656250,1.261230,139.541790,-330.761810,75771.914060,,3.177430,-592.758060
0.072000,-0.253780,0.642150,1.650880,139.560380,-330.761810,75833.085940,1.000000,3.178710,-592.758060
0.074000,-0.253780,0.640870,1.558590,139.578830,-330.761810,76064.062500,,3.178710,-592.758060
0.076000,-0.252500,0.651120,1.937990,139.597140,-330.761810,75454.453130,,3.181270,-592.758060
0.078000,-0.252500,0.660100,1.691890,139.615420,-330.761810,75852.078130,,3.182560,-592.758060
0.080000,-0.252500,0.667790,1.538090,139.633740,-330.761810,75875.273440,1.000000,3.186400,-592.758060
0.082000,-0.253780,0.657530,1.907230,139.652110,-330.761810,76087.273440,,3.191530,-592.758060
0.084000,-0.255070,0.640870,1.691890,139.670580,-330.761810,75742.390630,,3.195370,-592.758060
0.086000,-0.255070,0.613950,1.794430,139.689130,-330.761810,76031.375000,,3.199220,-592.758060
0.088000,-0.255070,0.581910,1.763670,139.707790,-330.761780,76017.664060,1.000000,3.204350,-592.758060
0.090000,-0.255070,0.543460,1.968750,139.726520,-330.761780,76018.710940,,3.208190,-592.758060
0.092000,-0.253780,0.503720,1.568850,139.745290,-330.761750,75906.914060,,3.212040,-592.758060
0.094000,-0.255070,0.470400,1.517580,139.764050,-330.761720,75809.890630,,3.214600,-592.758060
0.096000,-0.255070,0.448610,1.558590,139.782760,-330.761720,76072.507810,1.000000,3.217160,-592.758060
0.098000,-0.253780,0.448610,1.640630,139.801380,-330.761720,75891.093750,,3.217160,-592.758060
0.100000,-0.253780,0.462710,1.620120,139.819920,-330.761720,75909.031250,,3.217160,-592.758060
0.102000,-0.252500,0.480650,1.425290,139.838390,-330.761720,76072.507810,,3.218440,-592.758060
0.104000,-0.252500,0.492190,1.620120,139.856890,-330.761720,76058.796880,1.000000,3.219730,-592.758060
0.106000,-0.251220,0.507570,1.291990,139.875380,-330.761720,75799.335940,,3.221010,-592.758060
0.108000,-0.251220,0.539610,1.958500,139.893830,-330.761720,75806.726560,,3.223570,-592.758060
0.110000,-0.251220,0.584470,1.702150,139.912280,-330.761720,75870.007810,,3.227420,-592.758060
0.112000,-0.251220,0.626770,1.907230,139.930740,-330.761720,75913.250000,1.000000,3.229980,-592.758060
0.114000,-0.251220,0.662660,1.784180,139.949300,-330.761720,75952.265630,,3.235110,-592.758060
0.116000,-0.249940,0.697270,1.486820,139.967930,-330.761690,75830.984380,,3.238950,-592.758060
0.118000,-0.249940,0.725460,1.773930,139.986630,-330.761690,75763.484380,,3.244080,-592.758060
0.120000,-0.251220,0.748540,1.681640,140.005450,-330.761690,75981.796880,1.000000,3.247920,-592.758060
0.122000,-0.249940,0.760070,1.691890,140.024370,-330.761690,75516.687500,,3.250490,-592.758060
0.124000,-0.251220,0.765200,1.722660,140.043380,-330.761660,75842.585940,,3.256900,-592.758060
0.126000,-0.251220,0.766480,1.835450,140.062450,-330.761660,75686.484380,,3.256900,-592.758060
0.128000,-0.249940,0.769040,1.732910,140.081540,-330.761660,75999.734380,1.000000,3.260740,-592.758060
0.130000,-0.249940,0.769040,1.281740,140.100680,-330.761660,75821.492190,,3.263310,-592.758060
0.132000,-0.248660,0.769040,1.548340,140.119800,-330.761630,75708.640630,,3.265870,-592.758060
0.134000,-0.248660,0.762630,1.743160,140.138950,-330.761630,75940.671880,,3.267150,-592.758060
0.136000,-0.247380,0.751100,1.866210,140.158110,-330.761630,75545.164060,1.000000,3.271000,-592.758060
0.138000,-0.247380,0.747250,2.225100,140.177250,-330.761630,76060.898440,,3.276120,-592.758060
0.140000,-0.247380,0.752380,2.009770,140.196330,-330.761630,75836.257810,,3.279970,-592.758060
0.142000,-0.246090,0.761350,1.979000,140.215390,-330.761630,76083.046880,,3.286380,-592.758060
0.144000,-0.246090,0.760070,1.558590,140.234420,-330.761600,75938.562500,1.000000,3.291500,-592.758060
0.146000,-0.246090,0.753660,1.876460,140.253490,-330.761600,75846.796880,,3.295350,-592.758060
0.148000,-0.246090,0.735720,1.753420,140.272630,-330.761570,75906.914060,,3.299190,-592.758060
0.150000,-0.244810,0.712650,1.691890,140.291790,-330.761540,75866.843750,,3.301760,-592.758060
0.152000,-0.244810,0.681880,1.804690,140.311040,-330.761540,76170.585940,1.000000,3.301760,-592.758060
0.154000,-0.243530,0.646000,1.743160,140.330310,-330.761540,75812.000000,,3.304320,-592.758060
0.156000,-0.242250,0.612670,1.855960,140.349530,-330.761540,76046.132810,,3.306880,-592.758060
0.158000,-0.242250,0.579350,1.220210,140.368740,-330.761510,75934.335940,,3.308170,-592.758060
0.160000,-0.240970,0.547300,1.671390,140.387940,-330.761510,75755.046880,1.000000,3.308170,-592.758060
0.162000,-0.240970,0.512700,1.681640,140.407040,-330.761510,75995.507810,,3.310730,-592.758060
0.164000,-0.240970,0.487060,2.071290,140.426120,-330.761510,75911.140630,,3.312010,-592.758060
0.166000,-0.239690,0.474240,1.804690,140.445070,-330.761510,76037.695310,,3.313290,-592.758000
0.168000,-0.239690,0.475520,1.958500,140.463900,-330.761510,75873.171880,1.000000,3.314580,-592.758000
0.170000,-0.239690,0.485780,1.671390,140.482640,-330.761510,75868.945310,,3.318420,-592.758000
0.172000,-0.239690,0.499880,1.579100,140.501310,-330.761470,75925.906250,,3.320980,-592.758000
0.174000,-0.238400,0.515260,1.866210,140.519960,-330.761470,75903.750000,,3.322270,-592.758000
0.176000,-0.239690,0.537050,1.794430,140.538570,-330.761470,75888.992190,1.000000,3.326110,-592.758000
0.178000,-0.238400,0.576780,1.650880,140.557130,-330.761470,75828.867190,,3.326110,-592.758000
0.180000,-0.237120,0.621640,1.702150,140.575610,-330.761470,75999.734380,,3.329960,-592.758000
0.182000,-0.237120,0.672910,1.435550,140.594100,-330.761470,75674.890630,,3.332520,-592.758000
0.184000,-0.237120,0.719060,1.486820,140.612610,-330.761440,75765.593750,1.000000,3.332520,-592.758000
0.186000,-0.237120,0.766480,1.486820,140.631160,-330.761440,75649.578130,,3.336360,-592.758000
0.188000,-0.237120,0.797240,1.753420,140.649840,-330.761440,75997.625000,,3.336360,-592.758000
0.190000,-0.237120,0.808780,1.896970,140.668620,-330.761410,75771.914060,,3.338930,-592.758000
0.192000,-0.237120,0.807500,1.927730,140.687560,-330.761410,75669.609380,1.000000,3.340210,-592.758000
0.194000,-0.238400,0.793400,1.661130,140.706650,-330.761410,75948.046880,,3.342770,-592.758000
0.196000,-0.239690,0.776730,1.896970,140.725830,-330.761410,75554.648440,,3.344060,-592.758000
0.198000,-0.239690,0.752380,1.712400,140.745090,-330.761410,75954.382810,,3.346620,-592.758000
0.200000,-0.240970,0.731870,1.691890,140.764360,-330.761410,75706.531250,1.000000,3.349180,-592.758000
0.202000,-0.240970,0.710080,2.020020,140.783660,-330.761410,76025.039060,,3.351750,-592.758000
0.204000,-0.242250,0.692140,2.102050,140.802930,-330.761410,75861.562500,,3.355590,-592.758000
0.206000,-0.243530,0.681880,1.630370,140.822160,-330.761410,75851.023440,,3.356870,-592.758000
0.208000,-0.243530,0.685730,1.568850,140.841310,-330.761410,75910.085940,1.000000,3.362000,-592.758060
0.210000,-0.243530,0.690860,1.425290,140.860410,-330.761380,76050.351560,,3.363280,-592.758060
0.212000,-0.244810,0.695980,1.609860,140.879470,-330.761380,76115.750000,,3.365840,-592.758060
0.214000,-0.244810,0.695980,1.712400,140.898540,-330.761350,75703.359380,,3.367130,-592.758060
0.216000,-0.243530,0.690860,1.640630,140.917620,-330.761350,76088.328130,1.000000,3.369690,-592.758060
0.218000,-0.243530,0.684450,1.640630,140.936680,-330.761350,75881.609380,,3.370970,-592.758060
0.220000,-0.243530,0.676760,1.722660,140.955730,-330.761350,75883.718750,,3.372250,-592.758060
0.222000,-0.243530,0.666500,1.620120,140.974790,-330.761350,76028.210940,,3.373540,-592.758060
0.224000,-0.243530,0.669070,1.804690,140.993800,-330.761320,76018.710940,1.000000,3.376100,-592.758000
0.226000,-0.243530,0.683170,1.804690,141.012740,-330.761320,76214.882810,,3.378660,-592.758000
0.228000,-0.242250,0.704960,1.804690,141.031590,-330.761320,75648.523440,,3.381230,-592.758000
0.230000,-0.242250,0.724180,1.702150,141.050420,-330.761320,75876.328130,,3.383790,-592.758000
0.232000,-0.240970,0.728030,1.691890,141.069270,-330.761290,75910.085940,1.000000,3.383790,-592.758000
0.234000,-0.239690,0.720340,1.804690,141.088180,-330.761290,75920.625000,,3.385070,-592.758000
0.236000,-0.240970,0.716490,1.333010,141.107100,-330.761260,75785.625000,,3.386350,-592.758000
0.238000,-0.239690,0.715210,1.753420,141.126020,-330.761260,75808.835940,,3.385070,-592.758000
0.240000,-0.238400,0.706240,1.794430,141.145000,-330.761260,76072.507810,1.000000,3.386350,-592.758000
0.242000,-0.238400,0.688290,1.814940,141.164030,-330.761260,75608.445310,,3.386350,-592.758000
0.244000,-0.237120,0.661380,1.374020,141.183110,-330.761260,75784.578130,,3.387630,-592.758000
0.246000,-0.235840,0.638310,1.517580,141.202190,-330.761260,75931.179690,,3.388920,-592.758000
0.248000,-0.234560,0.619080,1.599610,141.221240,-330.761260,75921.679690,1.000000,3.390200,-592.758000
0.250000,-0.234560,0.604980,1.794430,141.240260,-330.761260,75803.554690,,3.391480,-592.758000
0.252000,-0.233280,0.590880,2.112300,141.259260,-330.761260,75819.375000,,3.395320,-592.758000
0.254000,-0.233280,0.578060,2.040530,141.278260,-330.761260,75975.468750,,3.397890,-592.758000
0.256000,-0.231990,0.569090,1.886720,141.297230,-330.761260,75597.890630,1.000000,3.399170,-592.758000
0.258000,-0.231990,0.570370,1.517580,141.316130,-330.761260,76072.507810,,3.401730,-592.758000
0.260000,-0.231990,0.579350,1.743160,141.335020,-330.761260,75881.609380,,3.403020,-592.758000
0.262000,-0.233280,0.587040,1.753420,141.353910,-330.761260,76081.992190,,3.403020,-592.758000
0.264000,-0.234560,0.594730,1.691890,141.372820,-330.761260,75863.671880,1.000000,3.403020,-592.758000
0.266000,-0.233280,0.612670,1.814940,141.391680,-330.761260,75952.265630,,3.405580,-592.758000
0.268000,-0.233280,0.642150,1.825200,141.410480,-330.761230,76105.203130,,3.406860,-592.758000
0.270000,-0.233280,0.679320,1.763670,141.429210,-330.761230,76001.843750,,3.406860,-592.758000
0.272000,-0.233280,0.717770,1.363770,141.447940,-330.761230,75969.148440,1.000000,3.408140,-592.758000
0.274000,-0.234560,0.744690,1.374020,141.466710,-330.761230,75906.914060,,3.409420,-592.758000
0.276000,-0.234560,0.762630,2.050780,141.485520,-330.761200,76067.226560,,3.410710,-592.758000
0.278000,-0.237120,0.763920,1.825200,141.504440,-330.761200,75821.492190,,3.409420,-592.758000
0.280000,-0.237120,0.756230,1.958500,141.523470,-330.761200,75924.851560,1.000000,3.411990,-592.758000
0.282000,-0.237120,0.742130,1.825200,141.542560,-330.761200,75987.078130,,3.413270,-592.758000
0.284000,-0.237120,0.726750,1.876460,141.561710,-330.761200,76009.218750,,3.414550,-592.758000
0.286000,-0.238400,0.715210,1.589360,141.580860,-330.761200,75967.031250,,3.417110,-592.758000
0.288000,-0.238400,0.707520,1.794430,141.599980,-330.761200,75706.531250,1.000000,3.417110,-592.758000
0.288000,-0.238400,0.707520,1.794430,141.599980,-330.761200,75706.531250,1.000000,3.417110,-592.758000
0.290000,-0.238400,0.702390,1.763670,141.619080,-330.761200,75810.937500,,3.419680,-592.758000
0.292000,-0.238400,0.706240,1.640630,141.638120,-330.761200,75827.820310,,3.420960,-592.758000
0.294000,-0.237120,0.717770,1.609860,141.657100,-330.761200,75903.750000,,3.422240,-592.758000
0.296000,-0.237120,0.738280,1.333010,141.675990,-330.761170,75843.640630,1.000000,3.424800,-592.758000
0.298000,-0.235840,0.760070,1.589360,141.694870,-330.761170,75781.414060,,3.424800,-592.758000
0.300000,-0.237120,0.762630,1.691890,141.713790,-330.761170,75997.625000,,3.424800,-592.758000
0.302000,-0.235840,0.749820,1.620120,141.732790,-330.761140,75622.148440,,3.424800,-592.758000
0.302000,-0.235840,0.749820,1.620120,141.732790,-330.761140,75622.148440,,3.424800,-592.758000
0.304000,-0.235840,0.728030,1.866210,141.751860,-330.761140,75739.226560,1.000000,3.426090,-592.758000
0.306000,-0.233280,0.708800,1.907230,141.770970,-330.761140,75801.445310,,3.427370,-592.758000
0.308000,-0.231990,0.694700,1.722660,141.790070,-330.761140,75888.992190,,3.427370,-592.758000
0.310000,-0.233280,0.681880,1.681640,141.809140,-330.761140,75687.539060,,3.428650,-592.758000
0.312000,-0.231990,0.678040,2.009770,141.828170,-330.761140,75756.093750,1.000000,3.428650,-592.758000
0.314000,-0.231990,0.676760,1.702150,141.847170,-330.761140,75992.343750,,3.429930,-592.758000
0.316000,-0.233280,0.684450,2.071290,141.866120,-330.761140,75667.500000,,3.433780,-592.758000
0.318000,-0.231990,0.694700,2.040530,141.885030,-330.761140,76036.640630,,3.432500,-592.758000
0.320000,-0.230710,0.699830,1.671390,141.903930,-330.761140,75836.257810,1.000000,3.432500,-592.758000
0.322000,-0.230710,0.699830,1.702150,141.922880,-330.761140,76165.312500,,3.435060,-592.758000
0.324000,-0.231990,0.692140,1.384280,141.941860,-330.761140,75828.867190,,3.435060,-592.758000
0.326000,-0.230710,0.681880,1.794430,141.960880,-330.761140,75749.773440,,3.433780,-592.758000
0.328000,-0.230710,0.669070,1.661130,141.979900,-330.761140,75879.492190,1.000000,3.433780,-592.758000
0.330000,-0.229430,0.658810,1.794430,141.998950,-330.761140,75997.625000,,3.433780,-592.758000
0.332000,-0.229430,0.646000,1.681640,142.018010,-330.761140,76121.023440,,3.433780,-592.758000
0.334000,-0.229430,0.637020,1.794430,142.037030,-330.761140,75803.554690,,3.435060,-592.758000
0.336000,-0.229430,0.631900,1.814940,142.056030,-330.761140,75965.976560,1.000000,3.435060,-592.758000
0.338000,-0.229430,0.628050,1.773930,142.075000,-330.761140,75903.750000,,3.438900,-592.758000
0.340000,-0.229430,0.628050,2.009770,142.093930,-330.761140,75816.210940,,3.438900,-592.758000
0.342000,-0.229430,0.628050,1.722660,142.112870,-330.761140,75943.835940,,3.441470,-592.758000
0.344000,-0.230710,0.629330,1.825200,142.131790,-330.761110,75874.218750,1.000000,3.441470,-592.758000
0.346000,-0.230710,0.637020,1.732910,142.150700,-330.761110,76069.335940,,3.441470,-592.758000
0.348000,-0.230710,0.647280,1.722660,142.169570,-330.761110,75861.562500,,3.441470,-592.758000
0.350000,-0.230710,0.661380,1.497070,142.188430,-330.761110,75882.664060,,3.442750,-592.758000
0.352000,-0.230710,0.688290,1.425290,142.207230,-330.761110,75674.890630,1.000000,3.444030,-592.758000
0.354000,-0.230710,0.730590,1.763670,142.225920,-330.761110,75975.468750,,3.442750,-592.758000
0.356000,-0.230710,0.774170,1.681640,142.244580,-330.761110,75844.687500,,3.442750,-592.758000
0.358000,-0.230710,0.808780,1.486820,142.263260,-330.761110,75735.007810,,3.444030,-592.758000
0.360000,-0.230710,0.824160,1.322750,142.282040,-330.761110,75932.226560,1.000000,3.444030,-592.758000
0.362000,-0.230710,0.822880,1.661130,142.300960,-330.761110,75632.703130,,3.444030,-592.758000
0.364000,-0.231990,0.810060,1.804690,142.319980,-330.761110,75804.609380,,3.445310,-592.758000
0.366000,-0.231990,0.789550,1.948240,142.339100,-330.761110,75725.507810,,3.446590,-592.758000
0.368000,-0.230710,0.757510,2.143070,142.358310,-330.761110,75956.492190,1.000000,3.447880,-592.758000
0.370000,-0.230710,0.725460,1.732910,142.377590,-330.761110,75845.742190,,3.447880,-592.758000
0.372000,-0.230710,0.692140,1.763670,142.396900,-330.761110,75633.750000,,3.450440,-592.758000
0.374000,-0.230710,0.670350,1.579100,142.416170,-330.761080,75898.484380,,3.451720,-592.758000
0.376000,-0.231990,0.654970,1.804690,142.435380,-330.761080,75645.359380,1.000000,3.451720,-592.758000
0.378000,-0.230710,0.647280,1.671390,142.454500,-330.761080,76006.054690,,3.453000,-592.758000
0.380000,-0.230710,0.643430,1.814940,142.473560,-330.761080,75830.984380,,3.454280,-592.758000
0.382000,-0.230710,0.644710,2.030270,142.492570,-330.761080,76115.750000,,3.454280,-592.758000
0.384000,-0.230710,0.648560,1.855960,142.511540,-330.761050,75835.195310,1.000000,3.454280,-592.758000
0.386000,-0.229430,0.648560,1.404790,142.530490,-330.761050,75899.531250,,3.453000,-592.758000
0.388000,-0.229430,0.646000,1.312500,142.549450,-330.761050,75836.257810,,3.454280,-592.758000
0.390000,-0.229430,0.635740,1.886720,142.568440,-330.761050,75991.289060,,3.453000,-592.758000
0.392000,-0.228150,0.626770,1.855960,142.587420,-330.761050,76145.281250,1.000000,3.453000,-592.758000
0.394000,-0.228150,0.626770,2.112300,142.606370,-330.761050,75817.265630,,3.453000,-592.758000
0.396000,-0.228150,0.633180,2.020020,142.625270,-330.761050,75865.789060,,3.453000,-592.758000
0.398000,-0.226870,0.653690,1.855960,142.644090,-330.761050,75902.695310,,3.455570,-592.758000
0.400000,-0.228150,0.681880,1.568850,142.662840,-330.761080,75796.179690,1.000000,3.455570,-592.758000
0.402000,-0.228150,0.707520,1.579100,142.681580,-330.761080,75981.796880,,3.456850,-592.758000
0.404000,-0.228150,0.729310,1.907230,142.700320,-330.761050,75981.796880,,3.459410,-592.758000
0.406000,-0.228150,0.751100,1.640630,142.719060,-330.761050,76241.250000,,3.458130,-592.758000
0.408000,-0.228150,0.761350,1.835450,142.737850,-330.761050,75806.726560,1.000000,3.459410,-592.758000
0.410000,-0.226870,0.766480,1.527830,142.756700,-330.761050,75845.742190,,3.460690,-592.758000
0.412000,-0.226870,0.757510,1.640630,142.775650,-330.761020,75952.265630,,3.456850,-592.758000
0.414000,-0.226870,0.742130,1.599610,142.794690,-330.761020,75952.265630,,3.459410,-592.758000
0.416000,-0.225590,0.719060,1.363770,142.813780,-330.761020,75887.929690,1.000000,3.456850,-592.758000
0.418000,-0.224300,0.690860,2.009770,142.832930,-330.761020,75905.859380,,3.456850,-592.758000
0.420000,-0.225590,0.665220,1.927730,142.852110,-330.761050,76026.093750,,3.456850,-592.758000
0.422000,-0.225590,0.640870,1.927730,142.871280,-330.761050,75610.546880,,3.458130,-592.757930
0.424000,-0.224300,0.622920,1.763670,142.890400,-330.761050,75772.976560,1.000000,3.459410,-592.758000
0.426000,-0.224300,0.615230,1.784180,142.909470,-330.761050,75915.351560,,3.459410,-592.757930
0.428000,-0.225590,0.610110,1.753420,142.928530,-330.761050,75950.156250,,3.460690,-592.758000
0.430000,-0.225590,0.602420,1.835450,142.947560,-330.761020,75848.906250,,3.461980,-592.758000
0.432000,-0.224300,0.598570,2.153320,142.966570,-330.761020,75809.890630,1.000000,3.463260,-592.758000
0.434000,-0.225590,0.598570,1.609860,142.985570,-330.761020,75960.703130,,3.463260,-592.757930
0.436000,-0.225590,0.608830,1.753420,143.004490,-330.761020,75636.914060,,3.463260,-592.758000
0.438000,-0.224300,0.630620,1.456050,143.023350,-330.761020,75912.195310,,3.463260,-592.758000
0.440000,-0.225590,0.657530,1.497070,143.042160,-330.761020,75772.976560,1.000000,3.463260,-592.758000
0.442000,-0.224300,0.684450,1.712400,143.060940,-330.761020,76142.109380,,3.461980,-592.757930
0.444000,-0.225590,0.708800,1.794430,143.079700,-330.761020,75916.414060,,3.463260,-592.758000
0.446000,-0.224300,0.734440,1.886720,143.098450,-330.761020,75968.093750,,3.461980,-592.757930
0.448000,-0.223020,0.761350,1.702150,143.117200,-330.761020,75819.375000,1.000000,3.463260,-592.757930
0.448000,-0.223020,0.761350,1.702150,143.117200,-330.761020,75819.375000,1.000000,3.463260,-592.757930
0.450000,-0.223020,0.783140,1.804690,143.136020,-330.761020,76039.804690,,3.464540,-592.758000
0.452000,-0.225590,0.790830,1.722660,143.154910,-330.761020,75823.601560,,3.465820,-592.757930
0.454000,-0.225590,0.786990,1.876460,143.173870,-330.761020,75650.632810,,3.465820,-592.757930
0.456000,-0.225590,0.772890,1.917480,143.192920,-330.761020,76153.710940,1.000000,3.467100,-592.757930
0.458000,-0.226870,0.763920,1.937990,143.211980,-330.761020,75998.679690,,3.467100,-592.757930
0.460000,-0.225590,0.756230,1.886720,143.231060,-330.761020,75988.125000,,3.467100,-592.757930
0.462000,-0.225590,0.751100,1.671390,143.250120,-330.761020,76014.500000,,3.467100,-592.757930
0.464000,-0.225590,0.742130,1.579100,143.269180,-330.761020,75899.531250,1.000000,3.468380,-592.758000
0.466000,-0.226870,0.731870,1.599610,143.288250,-330.760990,76066.179690,,3.468380,-592.758000
0.468000,-0.228150,0.715210,1.722660,143.307340,-330.760990,75697.039060,,3.467100,-592.758000
0.470000,-0.226870,0.702390,1.814940,143.326420,-330.760990,75882.664060,,3.468380,-592.758000
0.472000,-0.226870,0.685730,1.404790,143.345490,-330.760990,75877.382810,1.000000,3.467100,-592.758000
0.474000,-0.226870,0.661380,1.527830,143.364590,-330.760990,75939.617190,,3.467100,-592.758000
0.476000,-0.225590,0.630620,1.445800,143.383710,-330.760990,75860.507810,,3.467100,-592.758000
0.478000,-0.225590,0.607540,1.896970,143.402820,-330.760990,75741.328130,,3.467100,-592.758000
0.480000,-0.226870,0.602420,2.050780,143.421830,-330.760990,75983.914060,1.000000,3.468380,-592.758000
0.482000,-0.226870,0.616520,2.020020,143.440730,-330.760990,75565.203130,,3.468380,-592.757930
0.484000,-0.226870,0.638310,1.886720,143.459560,-330.760990,75817.265630,,3.467100,-592.757930
0.486000,-0.225590,0.662660,1.650880,143.478350,-330.761020,75922.734380,,3.469670,-592.757930
0.488000,-0.225590,0.684450,1.681640,143.497130,-330.760990,75868.945310,1.000000,3.468380,-592.757930
0.490000,-0.225590,0.703670,1.640630,143.515930,-330.760990,75824.656250,,3.469670,-592.758000
0.492000,-0.225590,0.721620,1.835450,143.534740,-330.760990,75652.734380,,3.469670,-592.758000
0.494000,-0.226870,0.735720,1.866210,143.553590,-330.760990,76032.429690,,3.469670,-592.757930
0.496000,-0.225590,0.739560,1.968750,143.572490,-330.760990,75713.906250,1.000000,3.470950,-592.757930
0.498000,-0.224300,0.731870,1.773930,143.591490,-330.760990,76041.921880,,3.468380,-592.757930
0.500000,-0.223020,0.721620,1.374020,143.610530,-330.760990,75971.257810,,3.469670,-592.757930
0.502000,-0.223020,0.703670,1.548340,143.629620,-330.760990,76074.617190,,3.469670,-592.757930
0.504000,-0.223020,0.685730,1.671390,143.648740,-330.760990,75825.710940,1.000000,3.468380,-592.757930
0.506000,-0.224300,0.672910,2.132810,143.667830,-330.760990,75794.070310,,3.468380,-592.757930
0.508000,-0.223020,0.665220,2.163570,143.686900,-330.760990,75885.828130,,3.469670,-592.757930
0.510000,-0.223020,0.663940,2.184080,143.705930,-330.760990,76027.156250,,3.468380,-592.757930
0.512000,-0.221740,0.665220,1.712400,143.724910,-330.760990,75940.671880,1.000000,3.469670,-592.757930
0.514000,-0.223020,0.654970,1.558590,143.743930,-330.760990,75820.429690,,3.470950,-592.757930
0.516000,-0.223020,0.649840,1.784180,143.762910,-330.760990,75863.671880,,3.472230,-592.757930
0.518000,-0.224300,0.651120,1.743160,143.781850,-330.760990,75898.484380,,3.472230,-592.757930
