time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.176000,0.212770,0.515260,1.609860,140.721860,-338.383760,76809.726560,1.000000,3.281250,-367.316740
0.178000,0.211490,0.493470,1.784180,140.745030,-338.383760,76897.265630,,3.281250,-367.316740
0.180000,0.211490,0.470400,2.009770,140.768220,-338.383760,76768.593750,,3.283810,-367.316740
0.182000,0.210210,0.444760,2.235350,140.791440,-338.383730,76688.445310,,3.285100,-367.316740
0.184000,0.210210,0.430660,1.968750,140.814610,-338.383730,76878.289060,1.000000,3.287660,-367.316740
0.186000,0.208920,0.435790,1.855960,140.837710,-338.383730,76738.015630,,3.290220,-367.316740
0.188000,0.207640,0.449890,1.753420,140.860720,-338.383730,76682.109380,,3.294070,-367.316740
0.190000,0.207640,0.470400,1.937990,140.883700,-338.383700,76562.929690,,3.296630,-367.316740
0.192000,0.205080,0.493470,2.184080,140.906650,-338.383700,76917.304690,1.000000,3.297910,-367.316740
0.194000,0.206360,0.522950,2.020020,140.929570,-338.383700,77068.132810,,3.300480,-367.316770
0.196000,0.206360,0.556270,1.763670,140.952480,-338.383670,76682.109380,,3.303040,-367.316770
0.198000,0.203800,0.581910,1.814940,140.975430,-338.383670,76610.390630,,3.305600,-367.316770
0.200000,0.203800,0.621640,1.661130,140.998380,-338.383670,76745.398440,1.000000,3.306880,-367.316770
0.202000,0.201230,0.667790,1.558590,141.021300,-338.383670,76759.109380,,3.310730,-367.316770
0.204000,0.201230,0.702390,1.558590,141.044280,-338.383670,76732.742190,,3.310730,-367.316770
0.206000,0.199950,0.720340,1.794430,141.067350,-338.383640,76548.171880,,3.314580,-367.316770
0.208000,0.198670,0.724180,2.122560,141.090520,-338.383640,76725.351560,1.000000,3.318420,-367.316770
0.210000,0.196110,0.728030,2.071290,141.113740,-338.383640,76786.523440,,3.320980,-367.316770
0.212000,0.194820,0.735720,1.763670,141.136990,-338.383640,76667.343750,,3.324830,-367.316770
0.214000,0.193540,0.737000,1.948240,141.160290,-338.383640,76299.257810,,3.326110,-367.316800
0.216000,0.192260,0.728030,1.825200,141.183690,-338.383610,76713.750000,1.000000,3.329960,-367.316800
0.218000,0.190980,0.702390,1.794430,141.207150,-338.383610,77039.656250,,3.331240,-367.316800
0.220000,0.189700,0.662660,2.143070,141.230700,-338.383610,76664.187500,,3.333800,-367.316800
0.222000,0.188420,0.619080,2.163570,141.254290,-338.383610,76673.679690,,3.336360,-367.316830
0.224000,0.188420,0.579350,1.814940,141.277850,-338.383580,76849.812500,1.000000,3.340210,-367.316830
0.226000,0.188420,0.543460,1.671390,141.301380,-338.383580,76621.992190,,3.340210,-367.316830
0.228000,0.189700,0.516540,1.425290,141.324840,-338.383540,76738.015630,,3.342770,-367.316830
0.230000,0.189700,0.498600,1.609860,141.348220,-338.383540,76447.968750,,3.344060,-367.316830
0.232000,0.189700,0.501160,1.804690,141.371490,-338.383510,76565.039060,1.000000,3.345340,-367.316830
0.234000,0.190980,0.517820,2.009770,141.394610,-338.383510,76961.601560,,3.349180,-367.316830
0.236000,0.190980,0.547300,2.081540,141.417620,-338.383510,76618.835940,,3.350460,-367.316830
0.238000,0.190980,0.575500,1.907230,141.440580,-338.383510,76405.781250,,3.353030,-367.316830
0.240000,0.192260,0.594730,1.794430,141.463550,-338.383510,76557.664060,1.000000,3.354310,-367.316830
0.242000,0.192260,0.596010,1.845700,141.486540,-338.383510,76597.742190,,3.356870,-367.316830
0.244000,0.193540,0.588320,1.763670,141.509600,-338.383510,76712.695310,,3.358150,-367.316830
0.246000,0.196110,0.581910,1.896970,141.532700,-338.383480,76586.140630,,3.359440,-367.316830
0.248000,0.197390,0.580630,2.296880,141.555830,-338.383450,76514.421880,1.000000,3.359440,-367.316830
0.250000,0.196110,0.579350,2.132810,141.578930,-338.383450,76729.578130,,3.360720,-367.316800
0.252000,0.199950,0.576780,1.712400,141.602080,-338.383450,76526.023440,,3.360720,-367.316800
0.254000,0.199950,0.571660,1.743160,141.625240,-338.383450,76518.632810,,3.362000,-367.316800
0.256000,0.202510,0.569090,1.497070,141.648390,-338.383450,76659.960940,1.000000,3.363280,-367.316800
0.258000,0.203800,0.575500,1.712400,141.671480,-338.383450,76916.250000,,3.365840,-367.316800
0.260000,0.203800,0.578060,1.753420,141.694560,-338.383420,76784.414060,,3.367130,-367.316800
0.262000,0.205080,0.576780,1.989260,141.717680,-338.383420,76662.078130,,3.369690,-367.316770
0.264000,0.205080,0.572940,2.102050,141.740770,-338.383420,76421.601560,1.000000,3.370970,-367.316770
0.266000,0.206360,0.572940,1.794430,141.763890,-338.383420,76840.312500,,3.373540,-367.316770
0.268000,0.205080,0.574220,1.661130,141.786990,-338.383390,76871.953130,,3.374820,-367.316770
0.270000,0.205080,0.584470,1.958500,141.810090,-338.383390,76588.250000,,3.374820,-367.316770
0.272000,0.203800,0.601140,1.814940,141.833130,-338.383390,76683.164060,1.000000,3.377380,-367.316770
0.274000,0.205080,0.621640,1.886720,141.856160,-338.383390,76868.796880,,3.377380,-367.316770
0.276000,0.203800,0.635740,2.255860,141.879260,-338.383390,76747.507810,,3.378660,-367.316770
0.278000,0.203800,0.643430,2.245610,141.902360,-338.383390,76401.562500,,3.379940,-367.316770
0.280000,0.202510,0.648560,1.609860,141.925520,-338.383360,76657.859380,1.000000,3.382510,-367.316800
0.282000,0.202510,0.649840,1.568850,141.948730,-338.383360,76728.515630,,3.382510,-367.316800
0.284000,0.202510,0.648560,1.507320,141.971980,-338.383360,76906.765630,,3.382510,-367.316800
0.286000,0.202510,0.640870,1.650880,141.995300,-338.383360,76658.914060,,3.386350,-367.316800
0.288000,0.202510,0.625490,1.958500,142.018630,-338.383360,76489.101560,1.000000,3.387630,-367.316800
0.290000,0.201230,0.610110,1.937990,142.042010,-338.383360,76915.195310,,3.388920,-367.316800
0.292000,0.201230,0.597290,1.855960,142.065370,-338.383360,76850.867190,,3.390200,-367.316800
0.294000,0.201230,0.579350,1.814940,142.088750,-338.383360,76597.742190,,3.392760,-367.316800
0.296000,0.201230,0.565250,1.784180,142.112060,-338.383360,76788.640630,1.000000,3.395320,-367.316800
0.296000,0.201230,0.565250,1.784180,142.112060,-338.383360,76788.640630,1.000000,3.395320,-367.316800
0.298000,0.199950,0.556270,1.958500,142.135360,-338.383360,77024.890630,,3.395320,-367.316800
0.300000,0.199950,0.561400,1.948240,142.158580,-338.383330,76705.312500,,3.397890,-367.316800
0.302000,0.199950,0.574220,2.050780,142.181720,-338.383330,76802.343750,,3.399170,-367.316800
0.304000,0.199950,0.608830,2.132810,142.204710,-338.383330,76465.906250,1.000000,3.399170,-367.316800
0.306000,0.202510,0.647280,2.061040,142.227630,-338.383330,76824.492190,,3.400450,-367.316800
0.308000,0.202510,0.680600,1.650880,142.250560,-338.383330,77082.898440,,3.401730,-367.316800
0.310000,0.203800,0.698550,1.661130,142.273510,-338.383300,76798.125000,,3.404300,-367.316800
0.312000,0.205080,0.699830,1.579100,142.296540,-338.383300,76634.648440,1.000000,3.404300,-367.316800
0.314000,0.206360,0.688290,1.835450,142.319660,-338.383300,76754.882810,,3.405580,-367.316770
0.316000,0.210210,0.666500,1.866210,142.342900,-338.383270,76924.695310,,3.405580,-367.316770
0.318000,0.210210,0.639590,1.814940,142.366230,-338.383270,76533.406250,,3.405580,-367.316770
0.320000,0.211490,0.610110,1.784180,142.389600,-338.383270,76731.687500,1.000000,3.406860,-367.316770
0.322000,0.212770,0.585750,1.691890,142.412990,-338.383270,76680.007810,,3.408140,-367.316770
0.324000,0.212770,0.565250,1.773930,142.436430,-338.383270,76825.546880,,3.406860,-367.316770
0.326000,0.214050,0.537050,2.020020,142.459820,-338.383270,76739.062500,,3.408140,-367.316770
0.328000,0.214050,0.508850,2.235350,142.483220,-338.383270,76451.140630,1.000000,3.410710,-367.316770
0.330000,0.215330,0.489620,1.958500,142.506530,-338.383240,76768.593750,,3.413270,-367.316740
0.332000,0.215330,0.479370,1.917480,142.529790,-338.383240,76810.789060,,3.415830,-367.316740
0.334000,0.214050,0.472960,1.958500,142.552950,-338.383240,76695.820310,,3.417110,-367.316740
0.336000,0.215330,0.475520,1.927730,142.576050,-338.383240,76808.679690,1.000000,3.414550,-367.316740
0.338000,0.214050,0.492190,1.743160,142.599060,-338.383240,76932.070310,,3.414550,-367.316740
0.340000,0.215330,0.525510,1.579100,142.621980,-338.383240,76864.578130,,3.413270,-367.316740
0.342000,0.215330,0.569090,1.907230,142.644810,-338.383240,76597.742190,,3.413270,-367.316740
0.344000,0.215330,0.610110,1.948240,142.667590,-338.383240,76396.296880,1.000000,3.413270,-367.316740
0.346000,0.215330,0.643430,1.609860,142.690430,-338.383240,76783.359380,,3.413270,-367.316740
0.348000,0.214050,0.667790,1.568850,142.713290,-338.383240,76751.718750,,3.414550,-367.316740
0.350000,0.212770,0.693420,1.661130,142.736190,-338.383240,76683.164060,,3.415830,-367.316740
0.352000,0.211490,0.708800,1.907230,142.759170,-338.383240,76591.414060,1.000000,3.418400,-367.316740
0.354000,0.211490,0.713930,2.184080,142.782260,-338.383210,76647.304690,,3.418400,-367.316740
0.356000,0.210210,0.701110,2.050780,142.805450,-338.383210,76636.757810,,3.419680,-367.316770
0.358000,0.207640,0.674190,1.753420,142.828810,-338.383210,76579.804690,,3.420960,-367.316770
0.360000,0.206360,0.638310,1.927730,142.852250,-338.383210,76581.914060,1.000000,3.422240,-367.316770
0.362000,0.203800,0.599850,1.896970,142.875750,-338.383210,76796.023440,,3.423520,-367.316770
0.364000,0.202510,0.560120,1.630370,142.899260,-338.383180,76751.718750,,3.423520,-367.316770
0.366000,0.202510,0.528080,1.753420,142.922760,-338.383180,76469.070310,,3.424800,-367.316770
0.368000,0.199950,0.503720,1.948240,142.946210,-338.383180,76411.062500,1.000000,3.423520,-367.316770
0.370000,0.198670,0.490910,1.999510,142.969570,-338.383180,76674.726560,,3.423520,-367.316800
0.372000,0.198670,0.494750,1.702150,142.992840,-338.383180,76701.101560,,3.423520,-367.316800
0.374000,0.197390,0.512700,1.466310,143.015960,-338.383180,76689.500000,,3.424800,-367.316800
0.376000,0.196110,0.546020,1.517580,143.038960,-338.383180,76531.289060,1.000000,3.424800,-367.316800
0.378000,0.196110,0.580630,1.907230,143.061860,-338.383180,76736.953130,,3.427370,-367.316800
0.380000,0.194820,0.613950,2.245610,143.084750,-338.383180,76685.281250,,3.427370,-367.316800
0.382000,0.194820,0.648560,2.071290,143.107600,-338.383180,76588.250000,,3.429930,-367.316800
0.384000,0.194820,0.684450,2.061040,143.130460,-338.383150,76187.468750,1.000000,3.429930,-367.316800
0.386000,0.194820,0.704960,1.794430,143.153400,-338.383150,76526.023440,,3.431210,-367.316800
0.388000,0.194820,0.716490,1.743160,143.176440,-338.383150,76804.460940,,3.432500,-367.316800
0.390000,0.194820,0.711360,1.948240,143.199570,-338.383150,76692.656250,,3.429930,-367.316800
0.392000,0.194820,0.697270,1.732910,143.222810,-338.383150,76603.015630,1.000000,3.429930,-367.316800
0.394000,0.196110,0.679320,1.927730,143.246110,-338.383150,76499.656250,,3.431210,-367.316800
0.396000,0.197390,0.653690,1.907230,143.269470,-338.383150,76644.148440,,3.431210,-367.316800
0.398000,0.198670,0.617800,1.948240,143.292880,-338.383150,76595.625000,,3.432500,-367.316800
0.400000,0.198670,0.584470,1.691890,143.316280,-338.383150,76527.078130,1.000000,3.432500,-367.316800
0.402000,0.198670,0.558840,1.579100,143.339650,-338.383150,76730.632810,,3.432500,-367.316800
0.404000,0.199950,0.535770,1.517580,143.362960,-338.383120,76682.109380,,3.435060,-367.316800
0.406000,0.201230,0.515260,1.712400,143.386230,-338.383120,76698.984380,,3.435060,-367.316800
0.408000,0.202510,0.508850,2.122560,143.409440,-338.383120,76673.679690,1.000000,3.435060,-367.316800
0.410000,0.203800,0.525510,2.296880,143.432530,-338.383120,76512.312500,,3.435060,-367.316800
0.412000,0.205080,0.551150,2.163570,143.455520,-338.383120,76831.882810,,3.433780,-367.316800
0.414000,0.207640,0.576780,1.517580,143.478470,-338.383120,76950.007810,,3.436340,-367.316800
0.416000,0.208920,0.601140,1.814940,143.501420,-338.383120,76656.804690,1.000000,3.435060,-367.316770
0.418000,0.211490,0.622920,1.927730,143.524400,-338.383120,76787.578130,,3.435060,-367.316770
0.420000,0.212770,0.639590,1.825200,143.547410,-338.383120,76925.742190,,3.437620,-367.316770
0.422000,0.215330,0.654970,1.866210,143.570450,-338.383120,76677.890630,,3.437620,-367.316770
0.424000,0.216610,0.662660,1.907230,143.593550,-338.383120,76587.195310,1.000000,3.438900,-367.316740
0.426000,0.217900,0.661380,1.917480,143.616730,-338.383090,76700.046880,,3.440190,-367.316740
0.428000,0.219180,0.652400,1.681640,143.639950,-338.383090,76816.054690,,3.440190,-367.316740
0.428000,0.219180,0.652400,1.681640,143.639950,-338.383090,76816.054690,,3.440190,-367.316740
0.430000,0.220460,0.638310,1.415040,143.663240,-338.383090,76973.203130,,3.438900,-367.316740
0.432000,0.221740,0.624210,1.486820,143.686570,-338.383090,76726.406250,1.000000,3.440190,-367.316740
0.434000,0.221740,0.610110,2.030270,143.709880,-338.383090,76480.671880,,3.441470,-367.316740
0.436000,0.223020,0.601140,2.122560,143.733180,-338.383090,76817.117190,,3.442750,-367.316740
0.438000,0.220460,0.566530,2.204590,143.756530,-338.383090,76936.296880,,3.442750,-367.316710
0.440000,0.219180,0.554990,2.214840,143.779830,-338.383090,76784.414060,1.000000,3.442750,-367.316740
0.440000,0.219180,0.554990,2.214840,143.779830,-338.383090,76784.414060,1.000000,3.442750,-367.316740
0.442000,0.219180,0.561400,1.732910,143.803010,-338.383090,76787.578130,,3.442750,-367.316740
0.444000,0.219180,0.585750,1.732910,143.826070,-338.383090,76813.945310,,3.442750,-367.316740
0.446000,0.217900,0.613950,1.907230,143.849040,-338.383090,76684.218750,,3.442750,-367.316740
0.448000,0.217900,0.630620,1.804690,143.872020,-338.383090,76789.695310,1.000000,3.441470,-367.316740
0.450000,0.216610,0.640870,2.020020,143.895020,-338.383090,76504.921880,,3.442750,-367.316740
0.452000,0.217900,0.648560,2.030270,143.918030,-338.383090,76994.304690,,3.442750,-367.316740
0.454000,0.215330,0.657530,1.825200,143.941070,-338.383090,77113.484380,,3.444030,-367.316740
0.456000,0.215330,0.669070,1.620120,143.964170,-338.383090,76784.414060,1.000000,3.444030,-367.316740
0.458000,0.215330,0.671630,1.661130,143.987320,-338.383090,76681.054690,,3.444030,-367.316740
0.460000,0.215330,0.667790,1.722660,144.010510,-338.383090,76807.625000,,3.445310,-367.316740
0.462000,0.215330,0.653690,1.784180,144.033780,-338.383090,76721.132810,,3.447880,-367.316740
0.464000,0.214050,0.638310,2.050780,144.057110,-338.383090,76489.101560,1.000000,3.446590,-367.316740
0.466000,0.212770,0.621640,2.286620,144.080440,-338.383090,76818.171880,,3.446590,-367.316740
0.468000,0.211490,0.599850,2.214840,144.103790,-338.383090,76913.085940,,3.447880,-367.316740
0.470000,0.210210,0.579350,1.589360,144.127140,-338.383090,76921.531250,,3.449160,-367.316740
0.472000,0.210210,0.565250,1.548340,144.150440,-338.383090,76703.210940,1.000000,3.449160,-367.316740
0.474000,0.208920,0.561400,1.979000,144.173660,-338.383060,76289.765630,,3.450440,-367.316770
0.476000,0.208920,0.565250,2.071290,144.196810,-338.383060,76729.578130,,3.450440,-367.316770
0.478000,0.208920,0.579350,1.999510,144.219890,-338.383060,76884.617190,,3.447880,-367.316770
0.480000,0.207640,0.602420,1.784180,144.242900,-338.383060,76685.281250,1.000000,3.447880,-367.316770
0.482000,0.206360,0.631900,1.876460,144.265840,-338.383060,76681.054690,,3.445310,-367.316770
0.484000,0.207640,0.640870,1.794430,144.288800,-338.383060,76691.609380,,3.445310,-367.316770
0.486000,0.206360,0.663940,1.558590,144.311740,-338.383060,76738.015630,,3.445310,-367.316770
0.488000,0.207640,0.689580,1.538090,144.334660,-338.383060,76623.046880,1.000000,3.444030,-367.316770
0.490000,0.207640,0.712650,2.112300,144.357590,-338.383060,76339.335940,,3.444030,-367.316770
0.492000,0.208920,0.726750,2.143070,144.380600,-338.383060,76685.281250,,3.445310,-367.316770
0.494000,0.208920,0.725460,2.009770,144.403700,-338.383060,77048.085940,,3.446590,-367.316770
0.496000,0.208920,0.715210,1.999510,144.426880,-338.383060,76608.281250,1.000000,3.446590,-367.316770
0.498000,0.210210,0.688290,1.876460,144.450180,-338.383060,76645.203130,,3.447880,-367.316770
0.500000,0.210210,0.653690,1.804690,144.473570,-338.383060,76644.148440,,3.449160,-367.316770
0.502000,0.211490,0.621640,1.743160,144.497020,-338.383030,76590.351560,,3.449160,-367.316740
0.504000,0.211490,0.592160,1.937990,144.520490,-338.383030,76563.984380,1.000000,3.449160,-367.316740
0.506000,0.211490,0.565250,1.855960,144.543930,-338.383030,76604.070310,,3.449160,-367.316770
0.508000,0.211490,0.537050,1.845700,144.567350,-338.383030,76605.117190,,3.449160,-367.316740
0.510000,0.212770,0.520390,1.681640,144.590730,-338.383030,76895.156250,,3.449160,-367.316740
0.512000,0.212770,0.525510,1.589360,144.613970,-338.383030,76611.445310,1.000000,3.447880,-367.316740
0.514000,0.212770,0.547300,1.671390,144.637070,-338.383030,76394.187500,,3.449160,-367.316740
0.516000,0.212770,0.576780,1.722660,144.660030,-338.383030,76579.804690,,3.450440,-367.316740
0.518000,0.212770,0.602420,2.122560,144.683000,-338.383030,77059.687500,,3.449160,-367.316740
0.520000,0.212770,0.625490,2.071290,144.705930,-338.383030,76650.468750,1.000000,3.450440,-367.316740
0.522000,0.211490,0.660100,2.050780,144.728810,-338.383030,76698.984380,,3.450440,-367.316740
0.524000,0.212770,0.697270,1.989260,144.751680,-338.383030,76642.039060,,3.450440,-367.316740
0.526000,0.211490,0.731870,1.794430,144.774580,-338.383030,76644.148440,,3.450440,-367.316740
