time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.032000,0.214050,0.461430,1.630370,139.206330,-338.383910,72959.062500,1.000000,3.026180,-437.320010
0.034000,0.212770,0.589600,2.009770,139.209410,-338.383940,72887.343750,,3.028750,-437.320010
0.036000,0.211490,0.753660,2.255860,139.213410,-338.383910,73084.578130,,3.023620,-437.320010
0.038000,0.211490,0.919010,2.419920,139.218580,-338.383910,73083.523440,,3.023620,-437.320010
0.040000,0.210210,1.086910,1.825200,139.225190,-338.383910,73044.492190,1.000000,3.021060,-437.320040
0.042000,0.210210,1.235600,1.999510,139.233510,-338.383940,73161.562500,,3.017210,-437.320040
0.044000,0.208920,1.362490,1.855960,139.243710,-338.383940,73167.890630,,3.014650,-437.320040
0.046000,0.208920,1.444520,1.927730,139.255970,-338.384000,73102.500000,,3.018490,-437.320040
0.048000,0.207640,1.471440,1.907230,139.270250,-338.384030,72812.460940,1.000000,3.022340,-437.320040
0.050000,0.206360,1.461180,1.886720,139.286410,-338.384060,73072.976560,,3.027470,-437.320040
0.052000,0.205080,1.422730,1.486820,139.304230,-338.384090,73053.992190,,3.039000,-437.320040
0.054000,0.203800,1.363770,1.968750,139.323490,-338.384160,72840.937500,,3.049260,-437.320040
0.056000,0.202510,1.284300,1.937990,139.343980,-338.384190,72984.382810,1.000000,3.059510,-437.320040
0.058000,0.199950,1.203550,2.327640,139.365430,-338.384220,72738.632810,,3.071040,-437.320040
0.060000,0.199950,1.118960,2.091800,139.387650,-338.384220,73080.351560,,3.077450,-437.320040
0.062000,0.197390,1.038210,2.061040,139.410370,-338.384190,73389.375000,,3.083860,-437.320040
0.064000,0.197390,0.960020,1.968750,139.433460,-338.384190,73163.671880,1.000000,3.091550,-437.320040
0.066000,0.197390,0.875430,2.009770,139.456760,-338.384190,73056.101560,,3.095400,-437.320100
0.068000,0.196110,0.786990,2.132810,139.480130,-338.384190,72993.867190,,3.100520,-437.320100
0.070000,0.194820,0.708800,1.989260,139.503460,-338.384190,73046.609380,,3.101810,-437.320100
0.072000,0.194820,0.653690,1.538090,139.526640,-338.384190,73088.796880,1.000000,3.101810,-437.320100
0.074000,0.193540,0.613950,1.609860,139.549620,-338.384190,72891.562500,,3.104370,-437.320100
0.076000,0.193540,0.585750,1.599610,139.572480,-338.384190,72929.531250,,3.108220,-437.320100
0.078000,0.192260,0.565250,2.091800,139.595200,-338.384190,72790.320310,,3.112060,-437.320100
0.080000,0.192260,0.556270,2.081540,139.617810,-338.384160,72981.218750,1.000000,3.115910,-437.320100
0.082000,0.188420,0.554990,1.814940,139.640340,-338.384160,73342.968750,,3.123600,-437.320100
0.084000,0.188420,0.552430,1.773930,139.662860,-338.384120,73061.375000,,3.128720,-437.320100
0.086000,0.188420,0.540890,1.948240,139.685410,-338.384120,72991.757810,,3.135130,-437.320100
0.088000,0.187130,0.505000,2.050780,139.708080,-338.384090,73419.968750,1.000000,3.140260,-437.320100
0.090000,0.185850,0.463990,2.194340,139.730870,-338.384090,72995.984380,,3.144100,-437.320100
0.092000,0.184570,0.422970,1.773930,139.753690,-338.384090,73038.171880,,3.146670,-437.320100
0.094000,0.182010,0.385800,1.671390,139.776540,-338.384060,73078.242190,,3.146670,-437.320100
0.096000,0.183290,0.355040,1.763670,139.799390,-338.384060,72929.531250,1.000000,3.149230,-437.320100
0.098000,0.183290,0.338380,2.081540,139.822170,-338.384060,72815.625000,,3.151790,-437.320100
0.100000,0.184570,0.321720,2.296880,139.844920,-338.384060,72994.929690,,3.151790,-437.320160
0.102000,0.183290,0.311460,1.773930,139.867660,-338.384060,73200.593750,,3.153080,-437.320160
0.104000,0.184570,0.308900,1.517580,139.890320,-338.384060,73074.031250,1.000000,3.154360,-437.320160
0.106000,0.184570,0.325560,1.640630,139.912920,-338.384060,72948.515630,,3.156920,-437.320160
0.108000,0.184570,0.356320,1.937990,139.935460,-338.384060,73435.789060,,3.159480,-437.320160
0.110000,0.185850,0.397340,1.835450,139.957980,-338.384060,73141.531250,,3.163330,-437.320160
0.112000,0.185850,0.444760,1.640630,139.980500,-338.384060,72867.304690,1.000000,3.165890,-437.320160
0.114000,0.185850,0.490910,1.732910,140.003070,-338.384030,73090.898440,,3.169740,-437.320160
0.116000,0.185850,0.530640,1.609860,140.025680,-338.384030,72985.437500,,3.173580,-437.320160
0.118000,0.185850,0.571660,1.753420,140.048400,-338.384030,72804.031250,,3.178710,-437.320160
0.120000,0.187130,0.612670,2.235350,140.071180,-338.384000,72963.281250,1.000000,3.183840,-437.320160
0.122000,0.187130,0.654970,2.245610,140.094010,-338.384000,72929.531250,,3.188960,-437.320160
0.124000,0.187130,0.679320,1.999510,140.117000,-338.384000,72915.820310,,3.194090,-437.320160
0.126000,0.188420,0.693420,1.958500,140.140090,-338.383970,73128.875000,,3.197940,-437.320160
0.128000,0.188420,0.706240,2.020020,140.163250,-338.383970,73431.562500,1.000000,3.201780,-437.320160
0.130000,0.190980,0.720340,1.866210,140.186480,-338.383940,73120.429690,,3.205630,-437.320160
0.132000,0.192260,0.728030,2.040530,140.209780,-338.383940,73152.070310,,3.208190,-437.320160
0.134000,0.192260,0.719060,1.599610,140.233150,-338.383940,73247.000000,,3.212040,-437.320160
0.136000,0.193540,0.693420,1.630370,140.256650,-338.383910,72991.757810,1.000000,3.214600,-437.320160
0.138000,0.194820,0.669070,1.661130,140.280180,-338.383910,73033.945310,,3.218440,-437.320160
0.140000,0.194820,0.654970,1.743160,140.303680,-338.383910,72968.554690,,3.222290,-437.320160
0.140000,0.194820,0.654970,1.743160,140.303680,-338.383910,72968.554690,,3.222290,-437.320160
0.142000,0.194820,0.661380,1.712400,140.327130,-338.383910,73056.101560,,3.227420,-437.320160
0.144000,0.196110,0.665220,1.979000,140.350560,-338.383910,72820.906250,1.000000,3.231260,-437.320160
0.146000,0.197390,0.658810,2.184080,140.373980,-338.383910,72960.117190,,3.236390,-437.320160
0.148000,0.196110,0.643430,2.061040,140.397420,-338.383880,73055.046880,,3.241520,-437.320160
0.150000,0.197390,0.625490,2.030270,140.420840,-338.383880,73152.070310,,3.246640,-437.320160
0.152000,0.198670,0.610110,2.358400,140.444260,-338.383850,73129.929690,1.000000,3.250490,-437.320160
0.154000,0.197390,0.596010,1.979000,140.467620,-338.383820,73385.156250,,3.253050,-437.320100
0.156000,0.198670,0.583190,2.020020,140.490950,-338.383820,72871.523440,,3.256900,-437.320100
0.158000,0.199950,0.567810,1.743160,140.514250,-338.383790,73147.851560,,3.259460,-437.320100
0.160000,0.201230,0.557560,1.650880,140.537480,-338.383790,73063.476560,1.000000,3.260740,-437.320100
0.162000,0.203800,0.557560,1.620120,140.560610,-338.383790,72729.140630,,3.263310,-437.320100
0.164000,0.203800,0.566530,1.743160,140.583650,-338.383790,72815.625000,,3.264590,-437.320100
0.166000,0.203800,0.581910,1.814940,140.606610,-338.383790,73133.085940,,3.268430,-437.320100
0.168000,0.205080,0.590880,1.743160,140.629580,-338.383760,73159.460940,1.000000,3.269710,-437.320100
0.170000,0.207640,0.588320,1.589360,140.652560,-338.383760,73235.398440,,3.272280,-437.320100
0.172000,0.207640,0.571660,2.184080,140.675570,-338.383760,73084.578130,,3.274840,-437.320100
0.174000,0.206360,0.543460,2.163570,140.698670,-338.383730,73261.757810,,3.274840,-437.320100
0.176000,0.206360,0.516540,2.358400,140.721830,-338.383730,73159.460940,1.000000,3.278690,-437.320100
0.178000,0.206360,0.496030,1.866210,140.744980,-338.383700,73094.062500,,3.279970,-437.320100
0.180000,0.206360,0.471680,1.773930,140.768140,-338.383700,73050.820310,,3.282530,-437.320100
0.182000,0.206360,0.447330,1.620120,140.791350,-338.383700,72887.343750,,3.285100,-437.320100
0.184000,0.206360,0.433230,2.040530,140.814530,-338.383700,72834.617190,1.000000,3.286380,-437.320100
0.186000,0.205080,0.435790,2.194340,140.837630,-338.383670,73122.539060,,3.290220,-437.320100
0.188000,0.205080,0.453740,2.040530,140.860640,-338.383670,72801.914060,,3.291500,-437.320100
0.190000,0.203800,0.479370,1.691890,140.883610,-338.383670,73072.976560,,3.294070,-437.320100
0.192000,0.203800,0.502440,1.845700,140.906560,-338.383670,73156.296880,1.000000,3.295350,-437.320100
0.194000,0.201230,0.525510,1.958500,140.929500,-338.383640,73330.312500,,3.299190,-437.320100
0.196000,0.199950,0.549870,2.091800,140.952470,-338.383640,73186.882810,,3.300480,-437.320100
0.198000,0.199950,0.576780,1.773930,140.975420,-338.383640,73339.812500,,3.304320,-437.320100
0.200000,0.199950,0.620360,1.558590,140.998320,-338.383640,73065.585940,1.000000,3.306880,-437.320100
0.202000,0.198670,0.674190,1.763670,141.021210,-338.383640,72799.804690,,3.308170,-437.320100
0.204000,0.197390,0.713930,1.876460,141.044170,-338.383640,73003.359380,,3.310730,-437.320100
0.206000,0.196110,0.728030,2.122560,141.067230,-338.383640,73000.203130,,3.314580,-437.320100
0.208000,0.194820,0.731870,1.937990,141.090390,-338.383640,72646.882810,1.000000,3.315860,-437.320100
0.210000,0.193540,0.738280,1.825200,141.113620,-338.383610,72980.164060,,3.319700,-437.320100
0.212000,0.192260,0.745970,1.743160,141.136860,-338.383610,72871.523440,,3.323550,-437.320160
0.214000,0.190980,0.742130,1.732910,141.160170,-338.383580,73110.937500,,3.326110,-437.320160
0.216000,0.189700,0.731870,2.122560,141.183580,-338.383580,73120.429690,1.000000,3.328670,-437.320160
0.218000,0.188420,0.706240,2.061040,141.207060,-338.383580,73456.875000,,3.329960,-437.320160
0.220000,0.187130,0.672910,1.712400,141.230610,-338.383540,73126.765630,,3.331240,-437.320160
0.222000,0.187130,0.630620,1.671390,141.254180,-338.383540,72955.898440,,3.336360,-437.320160
0.224000,0.187130,0.587040,1.609860,141.277760,-338.383540,73086.687500,1.000000,3.337650,-437.320160
0.226000,0.187130,0.544740,1.937990,141.301320,-338.383510,73121.484380,,3.340210,-437.320160
0.228000,0.185850,0.516540,1.712400,141.324800,-338.383510,72567.773440,,3.342770,-437.320160
0.230000,0.187130,0.499880,1.579100,141.348210,-338.383510,73176.328130,,3.345340,-437.320160
0.232000,0.187130,0.505000,1.732910,141.371460,-338.383510,73135.203130,1.000000,3.345340,-437.320160
0.234000,0.187130,0.524230,2.040530,141.394580,-338.383510,72891.562500,,3.349180,-437.320160
0.236000,0.187130,0.554990,2.020020,141.417570,-338.383480,73187.937500,,3.351750,-437.320160
0.238000,0.188420,0.583190,2.491700,141.440520,-338.383480,73608.750000,,3.353030,-437.320160
0.240000,0.189700,0.601140,1.958500,141.463470,-338.383480,73220.632810,1.000000,3.355590,-437.320160
0.242000,0.190980,0.601140,1.835450,141.486480,-338.383450,73109.882810,,3.355590,-437.320160
0.244000,0.190980,0.594730,1.743160,141.509520,-338.383450,73130.984380,,3.356870,-437.320160
0.246000,0.192260,0.587040,1.845700,141.532620,-338.383420,73069.812500,,3.356870,-437.320160
0.248000,0.194820,0.585750,1.804690,141.555760,-338.383420,72584.656250,1.000000,3.356870,-437.320160
0.250000,0.196110,0.583190,1.937990,141.578870,-338.383420,72874.687500,,3.358150,-437.320160
0.252000,0.197390,0.576780,1.558590,141.602050,-338.383420,73029.726560,,3.359440,-437.320160
0.254000,0.197390,0.563960,1.753420,141.625240,-338.383420,72808.250000,,3.359440,-437.320160
0.256000,0.198670,0.553710,1.825200,141.648440,-338.383420,73235.398440,1.000000,3.362000,-437.320100
0.258000,0.199950,0.560120,2.081540,141.671520,-338.383390,73224.843750,,3.364560,-437.320100
0.260000,0.202510,0.578060,1.835450,141.694560,-338.383390,73145.742190,,3.368410,-437.320100
0.262000,0.202510,0.590880,1.968750,141.717590,-338.383390,73245.945310,,3.369690,-437.320100
0.264000,0.202510,0.589600,1.804690,141.740660,-338.383360,73202.703130,1.000000,3.370970,-437.320100
0.266000,0.202510,0.587040,1.763670,141.763760,-338.383360,73089.843750,,3.373540,-437.320100
0.268000,0.202510,0.581910,1.773930,141.786900,-338.383360,73049.765630,,3.374820,-437.320100
0.270000,0.202510,0.583190,2.153320,141.810030,-338.383360,72785.039060,,3.374820,-437.320100
0.272000,0.202510,0.594730,1.681640,141.833110,-338.383360,73008.632810,1.000000,3.376100,-437.320100
0.274000,0.199950,0.613950,1.784180,141.856200,-338.383360,72758.671880,,3.376100,-437.320100
0.276000,0.201230,0.621640,1.671390,141.879320,-338.383360,72982.273440,,3.377380,-437.320100
0.278000,0.199950,0.622920,1.927730,141.902480,-338.383360,73006.523440,,3.378660,-437.320100
0.280000,0.201230,0.624210,2.040530,141.925640,-338.383360,73171.062500,1.000000,3.381230,-437.320100
0.282000,0.201230,0.634460,1.999510,141.948810,-338.383360,73295.507810,,3.381230,-437.320100
0.284000,0.201230,0.644710,1.763670,141.972020,-338.383360,73335.593750,,3.382510,-437.320100
0.286000,0.199950,0.646000,1.702150,141.995250,-338.383330,73018.125000,,3.385070,-437.320100
0.288000,0.199950,0.634460,1.476560,142.018540,-338.383330,72936.921880,1.000000,3.386350,-437.320100
0.290000,0.201230,0.620360,1.937990,142.041870,-338.383330,72945.351560,,3.388920,-437.320100
0.292000,0.201230,0.606260,1.722660,142.065230,-338.383330,72939.031250,,3.390200,-437.320100
0.294000,0.199950,0.590880,1.989260,142.088590,-338.383330,72825.117190,,3.391480,-437.320100
0.296000,0.199950,0.570370,1.763670,142.111950,-338.383300,73068.757810,1.000000,3.395320,-437.320100
0.298000,0.198670,0.554990,2.112300,142.135300,-338.383300,72804.031250,,3.394040,-437.320100
0.300000,0.199950,0.551150,2.122560,142.158570,-338.383300,73005.468750,,3.397890,-437.320100
0.302000,0.199950,0.563960,2.430180,142.181730,-338.383270,73361.960940,,3.397890,-437.320100
0.304000,0.199950,0.594730,2.050780,142.204770,-338.383270,73121.484380,1.000000,3.397890,-437.320160
0.306000,0.199950,0.634460,1.722660,142.227710,-338.383270,73052.937500,,3.401730,-437.320100
0.308000,0.202510,0.671630,1.476560,142.250600,-338.383270,73122.539060,,3.401730,-437.320100
0.310000,0.203800,0.693420,1.784180,142.273530,-338.383270,72856.757810,,3.403020,-437.320100
0.312000,0.206360,0.695980,1.630370,142.296540,-338.383240,72956.953130,1.000000,3.404300,-437.320100
0.312000,0.206360,0.695980,1.630370,142.296540,-338.383240,72956.953130,1.000000,3.404300,-437.320100
0.314000,0.206360,0.685730,1.784180,142.319660,-338.383240,72807.195310,,3.404300,-437.320100
0.316000,0.206360,0.666500,1.712400,142.342860,-338.383240,73077.195310,,3.404300,-437.320100
0.318000,0.208920,0.643430,1.773930,142.366150,-338.383240,72770.273440,,3.406860,-437.320100
0.320000,0.210210,0.617800,2.163570,142.389500,-338.383240,73013.906250,1.000000,3.406860,-437.320100
0.322000,0.211490,0.593440,2.327640,142.412900,-338.383240,73314.492190,,3.406860,-437.320100
0.324000,0.211490,0.569090,2.317380,142.436330,-338.383240,73151.015630,,3.408140,-437.320100
0.326000,0.211490,0.534480,1.876460,142.459760,-338.383240,72935.867190,,3.408140,-437.320100
0.328000,0.210210,0.510130,1.732910,142.483170,-338.383240,73104.617190,1.000000,3.411990,-437.320100
0.330000,0.211490,0.498600,1.691890,142.506450,-338.383240,72989.648440,,3.413270,-437.320100
0.332000,0.212770,0.487060,1.630370,142.529690,-338.383240,72968.554690,,3.414550,-437.320100
0.334000,0.211490,0.480650,1.979000,142.552870,-338.383210,73002.304690,,3.415830,-437.320100
0.336000,0.211490,0.479370,1.989260,142.576020,-338.383210,72902.109380,1.000000,3.414550,-437.320100
0.338000,0.211490,0.496030,1.814940,142.599010,-338.383180,72751.289060,,3.414550,-437.320100
0.340000,0.211490,0.531920,2.030270,142.621920,-338.383180,73021.289060,,3.414550,-437.320100
0.342000,0.212770,0.576780,2.071290,142.644740,-338.383180,72995.984380,,3.413270,-437.320100
0.344000,0.211490,0.610110,2.204590,142.667560,-338.383180,73194.257810,1.000000,3.413270,-437.320100
0.346000,0.211490,0.639590,1.886720,142.690430,-338.383180,73089.843750,,3.413270,-437.320100
0.348000,0.210210,0.666500,1.814940,142.713270,-338.383180,73237.500000,,3.414550,-437.320100
0.350000,0.208920,0.695980,1.661130,142.736160,-338.383180,73075.078130,,3.415830,-437.320100
0.352000,0.207640,0.715210,1.579100,142.759110,-338.383180,73002.304690,1.000000,3.417110,-437.320100
0.354000,0.206360,0.724180,1.937990,142.782180,-338.383180,73050.820310,,3.419680,-437.320100
0.356000,0.203800,0.713930,1.999510,142.805390,-338.383180,73005.468750,,3.420960,-437.320100
0.358000,0.202510,0.685730,1.917480,142.828720,-338.383150,72684.843750,,3.422240,-437.320100
0.360000,0.202510,0.649840,1.999510,142.852160,-338.383150,72987.539060,1.000000,3.423520,-437.320100
0.362000,0.199950,0.611390,1.681640,142.875660,-338.383150,72932.695310,,3.424800,-437.320100
0.364000,0.198670,0.574220,2.132810,142.899170,-338.383150,73040.281250,,3.426090,-437.320100
0.366000,0.198670,0.539610,2.266110,142.922680,-338.383150,73039.226560,,3.426090,-437.320100
0.368000,0.196110,0.513980,2.071290,142.946140,-338.383120,73422.078130,1.000000,3.426090,-437.320100
0.370000,0.194820,0.502440,1.691890,142.969510,-338.383120,73013.906250,,3.426090,-437.320100
0.372000,0.194820,0.503720,1.712400,142.992780,-338.383120,73124.648440,,3.426090,-437.320100
0.374000,0.194820,0.519100,1.907230,143.015930,-338.383120,73192.148440,,3.426090,-437.320160
0.376000,0.193540,0.549870,1.917480,143.038940,-338.383120,73023.398440,1.000000,3.426090,-437.320160
0.378000,0.190980,0.585750,1.589360,143.061860,-338.383120,72672.195310,,3.427370,-437.320160
0.380000,0.193540,0.616520,1.958500,143.084730,-338.383120,72850.437500,,3.428650,-437.320160
0.382000,0.192260,0.651120,1.650880,143.107590,-338.383120,72863.093750,,3.429930,-437.320160
0.384000,0.193540,0.681880,1.979000,143.130460,-338.383120,72916.875000,1.000000,3.432500,-437.320160
0.386000,0.193540,0.701110,2.255860,143.153400,-338.383090,73087.734380,,3.433780,-437.320160
0.388000,0.192260,0.716490,2.358400,143.176410,-338.383090,73473.750000,,3.432500,-437.320160
0.390000,0.193540,0.721620,1.927730,143.199490,-338.383090,72979.101560,,3.432500,-437.320160
0.392000,0.193540,0.716490,1.948240,143.222670,-338.383090,73049.765630,1.000000,3.432500,-437.320160
0.394000,0.194820,0.697270,1.948240,143.245960,-338.383090,73314.492190,,3.432500,-437.320160
0.396000,0.194820,0.667790,1.917480,143.269320,-338.383090,73000.203130,,3.432500,-437.320160
0.398000,0.196110,0.631900,1.876460,143.292740,-338.383090,73143.640630,,3.432500,-437.320100
0.400000,0.197390,0.602420,1.681640,143.316130,-338.383090,73008.632810,1.000000,3.433780,-437.320160
0.402000,0.197390,0.576780,1.404790,143.339510,-338.383090,72994.929690,,3.436340,-437.320160
0.404000,0.199950,0.547300,1.722660,143.362850,-338.383090,72921.101560,,3.436340,-437.320160
0.406000,0.201230,0.526790,1.866210,143.386170,-338.383090,73027.625000,,3.437620,-437.320100
0.408000,0.202510,0.521670,2.091800,143.409360,-338.383090,73183.710940,1.000000,3.436340,-437.320100
0.410000,0.203800,0.539610,1.896970,143.432460,-338.383090,73071.914060,,3.436340,-437.320100
0.412000,0.205080,0.565250,1.999510,143.455460,-338.383090,73081.406250,,3.436340,-437.320100
0.414000,0.206360,0.588320,1.896970,143.478420,-338.383090,73232.234380,,3.435060,-437.320100
0.416000,0.208920,0.608830,1.948240,143.501400,-338.383090,73156.296880,1.000000,3.437620,-437.320100
0.418000,0.210210,0.626770,1.979000,143.524400,-338.383090,73146.804690,,3.437620,-437.320100
0.420000,0.212770,0.646000,1.886720,143.547390,-338.383090,73049.765630,,3.438900,-437.320100
0.422000,0.215330,0.660100,1.671390,143.570420,-338.383090,72817.734380,,3.438900,-437.320100
0.424000,0.216610,0.669070,1.599610,143.593510,-338.383090,72877.859380,1.000000,3.440190,-437.320100
0.426000,0.217900,0.663940,1.640630,143.616670,-338.383090,73094.062500,,3.441470,-437.320040
0.428000,0.217900,0.657530,2.009770,143.639890,-338.383060,72901.054690,,3.441470,-437.320040
0.430000,0.219180,0.647280,1.968750,143.663160,-338.383060,72969.617190,,3.441470,-437.320040
0.432000,0.220460,0.638310,2.122560,143.686450,-338.383060,73101.453130,1.000000,3.442750,-437.320040
0.434000,0.219180,0.626770,1.876460,143.709750,-338.383060,73267.031250,,3.441470,-437.320040
0.436000,0.220460,0.617800,1.845700,143.733030,-338.383060,73216.414060,,3.444030,-437.320040
0.438000,0.220460,0.585750,2.050780,143.756390,-338.383060,73377.781250,,3.444030,-437.320040
0.440000,0.220460,0.566530,1.979000,143.779690,-338.383060,73028.679690,1.000000,3.444030,-437.320040
0.442000,0.220460,0.565250,2.153320,143.802920,-338.383060,72793.484380,,3.444030,-437.320040
0.444000,0.217900,0.585750,1.712400,143.826020,-338.383060,72897.890630,,3.445310,-437.320040
0.446000,0.216610,0.608830,1.835450,143.849040,-338.383060,73039.226560,,3.445310,-437.320040
0.448000,0.216610,0.624210,1.804690,143.872060,-338.383060,72842.000000,1.000000,3.445310,-437.320040
0.450000,0.215330,0.635740,2.235350,143.895070,-338.383060,72985.437500,,3.445310,-437.320040
0.452000,0.215330,0.646000,2.440430,143.918050,-338.383030,73190.046880,,3.445310,-437.320040
0.454000,0.211490,0.661380,1.948240,143.941070,-338.383030,73185.828130,,3.447880,-437.320040
0.456000,0.212770,0.676760,1.681640,143.964130,-338.383030,73005.468750,1.000000,3.446590,-437.320040
0.458000,0.212770,0.683170,1.630370,143.987230,-338.383030,73380.937500,,3.447880,-437.320040
0.460000,0.211490,0.684450,1.640630,144.010380,-338.383030,73228.007810,,3.446590,-437.320040
0.462000,0.212770,0.672910,2.122560,144.033630,-338.383030,72857.812500,,3.446590,-437.320100
0.462000,0.212770,0.672910,2.122560,144.033630,-338.383030,72857.812500,,3.446590,-437.320100
0.464000,0.211490,0.648560,1.784180,144.056990,-338.383030,73139.414060,1.000000,3.447880,-437.320100
0.466000,0.208920,0.621640,1.640630,144.080370,-338.383030,73059.265630,,3.447880,-437.320100
0.468000,0.207640,0.597290,1.691890,144.103760,-338.383030,72677.468750,,3.449160,-437.320100
0.470000,0.207640,0.575500,2.163570,144.127110,-338.383030,73001.257810,,3.449160,-437.320100
0.472000,0.206360,0.565250,2.419920,144.150420,-338.383030,73088.796880,1.000000,3.450440,-437.320100
0.474000,0.203800,0.557560,2.245610,144.173680,-338.383030,73028.679690,,3.450440,-437.320100
0.476000,0.203800,0.554990,1.989260,144.196850,-338.383000,73220.632810,,3.451720,-437.320100
0.478000,0.202510,0.567810,1.989260,144.219940,-338.383000,73279.687500,,3.451720,-437.320100
0.480000,0.203800,0.592160,1.702150,144.242940,-338.383000,73156.296880,1.000000,3.450440,-437.320100
0.482000,0.202510,0.630620,2.286620,144.265820,-338.383000,73037.109380,,3.449160,-437.320100
0.484000,0.203800,0.648560,1.937990,144.288740,-338.383000,73206.914060,,3.449160,-437.320100
0.486000,0.203800,0.671630,1.620120,144.311650,-338.383000,73173.171880,,3.447880,-437.320100
0.488000,0.203800,0.690860,1.497070,144.334590,-338.383000,72877.859380,1.000000,3.447880,-437.320100
0.490000,0.205080,0.713930,1.876460,144.357530,-338.383000,72949.570310,,3.447880,-437.320100
0.492000,0.205080,0.728030,1.979000,144.380520,-338.383000,73091.953130,,3.446590,-437.320100
0.494000,0.205080,0.725460,1.958500,144.403610,-338.383000,72732.312500,,3.447880,-437.320100
0.496000,0.205080,0.708800,1.650880,144.426830,-338.383000,73106.718750,1.000000,3.447880,-437.320100
0.498000,0.206360,0.679320,1.609860,144.450150,-338.383000,73125.703130,,3.449160,-437.320100
0.500000,0.207640,0.649840,1.732910,144.473540,-338.383000,73090.898440,,3.451720,-437.320100
0.502000,0.207640,0.619080,2.255860,144.496990,-338.383000,73280.742190,,3.451720,-437.320100
0.504000,0.208920,0.592160,2.286620,144.520430,-338.383000,73236.445310,1.000000,3.451720,-437.320100
0.506000,0.208920,0.566530,2.112300,144.543870,-338.382970,72985.437500,,3.451720,-437.320100
0.508000,0.208920,0.542180,1.691890,144.567310,-338.382970,73024.460940,,3.451720,-437.320100
0.510000,0.210210,0.520390,1.743160,144.590680,-338.382970,72941.132810,,3.451720,-437.320100
0.512000,0.210210,0.524230,1.917480,144.613920,-338.382970,73023.398440,1.000000,3.451720,-437.320100
0.514000,0.208920,0.548580,2.071290,144.637020,-338.382970,72783.992190,,3.451720,-437.320100
0.516000,0.208920,0.576780,1.784180,144.660020,-338.382970,73103.554690,,3.451720,-437.320100
0.518000,0.210210,0.599850,1.722660,144.682980,-338.382970,73024.460940,,3.450440,-437.320100
0.520000,0.210210,0.620360,1.681640,144.705930,-338.382970,73141.531250,1.000000,3.451720,-437.320100
0.522000,0.210210,0.649840,2.163570,144.728820,-338.382970,73306.062500,,3.451720,-437.320100
0.524000,0.210210,0.684450,2.020020,144.751690,-338.382970,73359.843750,,3.453000,-437.320100
0.526000,0.210210,0.721620,1.753420,144.774580,-338.382970,73022.343750,,3.453000,-437.320100
