time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.032000,0.151250,0.520390,1.681640,139.206950,-341.583860,83337.195310,1.000000,3.044130,-497.320100
0.034000,0.149960,0.642150,1.568850,139.210210,-341.583890,83592.421880,,3.050540,-497.320100
0.036000,0.149960,0.780580,1.620120,139.214430,-341.583920,83419.460940,,3.049260,-497.320100
0.038000,0.149960,0.936950,1.507320,139.219790,-341.583890,83529.148440,,3.047970,-497.320100
0.040000,0.148680,1.094600,1.302250,139.226560,-341.583890,83518.601560,1.000000,3.046690,-497.320100
0.042000,0.147400,1.234310,1.640630,139.235000,-341.583920,83528.093750,,3.044130,-497.320100
0.044000,0.147400,1.357360,1.948240,139.245320,-341.583920,83522.812500,,3.040280,-497.320160
0.046000,0.146120,1.445800,2.102050,139.257610,-341.583950,83820.242190,,3.041560,-497.320160
0.048000,0.144840,1.486820,2.112300,139.271880,-341.584010,83426.843750,1.000000,3.047970,-497.320160
0.050000,0.143550,1.488100,2.143070,139.287980,-341.584050,83231.718750,,3.054380,-497.320160
0.052000,0.142270,1.452210,1.917480,139.305770,-341.584110,83595.593750,,3.062070,-497.320160
0.054000,0.140990,1.395810,1.896970,139.325030,-341.584140,83546.015630,,3.073610,-497.320160
0.056000,0.139710,1.320190,1.855960,139.345500,-341.584200,83190.593750,1.000000,3.087710,-497.320160
0.058000,0.138430,1.233030,1.691890,139.366990,-341.584230,83497.507810,,3.097960,-497.320160
0.060000,0.138430,1.136900,1.589360,139.389280,-341.584230,83608.242190,,3.105650,-497.320190
0.062000,0.138430,1.040770,1.579100,139.412110,-341.584230,83516.484380,,3.110780,-497.320190
0.064000,0.138430,0.951050,1.609860,139.435290,-341.584200,83512.273440,1.000000,3.118470,-497.320190
0.066000,0.137150,0.862610,1.261230,139.458680,-341.584170,83666.257810,,3.123600,-497.320190
0.068000,0.135860,0.766480,1.579100,139.482130,-341.584170,83474.304690,,3.126160,-497.320190
0.070000,0.135860,0.672910,1.855960,139.505540,-341.584140,83452.148440,,3.128720,-497.320190
0.072000,0.134580,0.602420,2.040530,139.528790,-341.584140,83600.867190,1.000000,3.130000,-497.320190
0.074000,0.134580,0.556270,2.050780,139.551830,-341.584140,83475.351560,,3.133850,-497.320190
0.076000,0.135860,0.529360,2.112300,139.574680,-341.584140,83508.046880,,3.136410,-497.320190
0.078000,0.135860,0.515260,1.948240,139.597340,-341.584140,83380.437500,,3.140260,-497.320190
0.080000,0.134580,0.510130,1.907230,139.619870,-341.584140,83310.828130,1.000000,3.144100,-497.320190
0.082000,0.134580,0.510130,1.825200,139.642360,-341.584140,83469.031250,,3.150510,-497.320190
0.084000,0.135860,0.507570,1.855960,139.664810,-341.584140,83336.140630,,3.154360,-497.320190
0.086000,0.134580,0.494750,1.599610,139.687330,-341.584110,83437.382810,,3.159480,-497.320190
0.088000,0.135860,0.466550,1.538090,139.709960,-341.584110,83620.906250,1.000000,3.164610,-497.320190
0.090000,0.135860,0.421690,1.486820,139.732680,-341.584080,83588.210940,,3.167180,-497.320190
0.092000,0.135860,0.380680,1.302250,139.755510,-341.584050,83422.617190,,3.168460,-497.320190
0.094000,0.137150,0.344790,1.507320,139.778350,-341.584050,83614.578130,,3.171020,-497.320190
0.096000,0.137150,0.323000,1.907230,139.801130,-341.584050,83597.695310,1.000000,3.172300,-497.320190
0.098000,0.138430,0.320430,1.927730,139.823850,-341.584010,83502.781250,,3.173580,-497.320190
0.100000,0.137150,0.316590,2.071290,139.846530,-341.584010,83336.140630,,3.173580,-497.320190
0.102000,0.138430,0.307620,2.081540,139.869230,-341.584010,83497.507810,,3.174870,-497.320190
0.104000,0.139710,0.312740,1.958500,139.891890,-341.584010,83527.039060,1.000000,3.176150,-497.320190
0.106000,0.139710,0.339660,2.020020,139.914440,-341.584010,83284.453130,,3.178710,-497.320190
0.108000,0.140990,0.383240,1.886720,139.936980,-341.584010,83500.664060,,3.181270,-497.320190
0.110000,0.140990,0.428100,1.866210,139.959520,-341.584010,83470.078130,,3.183840,-497.320190
0.112000,0.143550,0.478090,1.671390,139.982070,-341.584010,83383.601560,1.000000,3.187680,-497.320190
0.114000,0.146120,0.524230,1.579100,140.004700,-341.584010,83524.921880,,3.192810,-497.320190
0.116000,0.146120,0.567810,1.507320,140.027400,-341.584010,83428.953130,,3.195370,-497.320190
0.118000,0.148680,0.611390,1.322750,140.050170,-341.584010,83523.867190,,3.200500,-497.320190
0.120000,0.146120,0.647280,1.527830,140.073070,-341.583980,83459.539060,1.000000,3.205630,-497.320190
0.122000,0.147400,0.680600,1.763670,140.096050,-341.583980,83568.164060,,3.212040,-497.320190
0.124000,0.147400,0.701110,1.845700,140.119140,-341.583980,83457.429690,,3.217160,-497.320190
0.126000,0.147400,0.717770,1.999510,140.142320,-341.583950,83638.828130,,3.219730,-497.320190
0.128000,0.147400,0.725460,2.009770,140.165600,-341.583950,83648.320310,1.000000,3.224850,-497.320190
0.130000,0.146120,0.730590,1.958500,140.188930,-341.583920,83157.890630,,3.227420,-497.320190
0.132000,0.146120,0.729310,1.958500,140.212330,-341.583920,83519.656250,,3.229980,-497.320190
0.134000,0.147400,0.724180,1.937990,140.235760,-341.583920,83599.812500,,3.233830,-497.320190
0.136000,0.146120,0.711360,1.958500,140.259260,-341.583890,83258.085940,1.000000,3.237670,-497.320190
0.138000,0.147400,0.698550,1.712400,140.282780,-341.583890,83447.929690,,3.240230,-497.320190
0.140000,0.146120,0.692140,1.579100,140.306290,-341.583860,83687.343750,,3.245360,-497.320190
0.142000,0.144840,0.688290,1.466310,140.329770,-341.583860,83463.750000,,3.249210,-497.320190
0.144000,0.146120,0.683170,1.363770,140.353270,-341.583860,83400.468750,1.000000,3.254330,-497.320190
0.146000,0.144840,0.670350,1.568850,140.376770,-341.583860,83455.312500,,3.259460,-497.320190
0.148000,0.144840,0.651120,1.794430,140.400300,-341.583860,83504.890630,,3.264590,-497.320190
0.150000,0.143550,0.620360,1.876460,140.423830,-341.583860,83422.617190,,3.269710,-497.320190
0.152000,0.142270,0.588320,1.917480,140.447340,-341.583830,83581.875000,1.000000,3.272280,-497.320190
0.154000,0.142270,0.567810,1.999510,140.470780,-341.583800,83456.375000,,3.276120,-497.320190
0.156000,0.140990,0.553710,1.855960,140.494140,-341.583770,83452.148440,,3.278690,-497.320190
0.158000,0.140990,0.539610,2.050780,140.517440,-341.583770,83450.046880,,3.279970,-497.320190
0.160000,0.138430,0.534480,2.050780,140.540630,-341.583740,83508.046880,1.000000,3.282530,-497.320190
0.162000,0.139710,0.534480,2.030270,140.563750,-341.583740,83306.609380,,3.283810,-497.320190
0.164000,0.139710,0.540890,1.681640,140.586810,-341.583740,83390.976560,,3.285100,-497.320190
0.166000,0.138430,0.554990,1.661130,140.609770,-341.583740,83639.882810,,3.286380,-497.320190
0.168000,0.140990,0.566530,1.486820,140.632710,-341.583740,83340.351560,1.000000,3.287660,-497.320190
0.168000,0.140990,0.566530,1.486820,140.632710,-341.583740,83340.351560,1.000000,3.287660,-497.320190
0.170000,0.139710,0.562680,1.466310,140.655650,-341.583740,83788.601560,,3.287660,-497.320190
0.172000,0.139710,0.547300,1.579100,140.678680,-341.583710,83506.992190,,3.291500,-497.320190
0.174000,0.140990,0.521670,1.794430,140.701780,-341.583710,83482.742190,,3.292790,-497.320190
0.176000,0.140990,0.498600,1.825200,140.724880,-341.583710,83512.273440,1.000000,3.295350,-497.320190
0.178000,0.142270,0.483220,1.927730,140.748030,-341.583710,83559.734380,,3.296630,-497.320190
0.180000,0.140990,0.465270,1.835450,140.771190,-341.583710,83230.664060,,3.299190,-497.320190
0.182000,0.140990,0.447330,1.691890,140.794360,-341.583710,83787.539060,,3.301760,-497.320190
0.184000,0.142270,0.443480,2.020020,140.817500,-341.583680,83516.484380,1.000000,3.306880,-497.320190
0.186000,0.142270,0.457580,2.050780,140.840560,-341.583680,83357.234380,,3.310730,-497.320190
0.188000,0.143550,0.478090,1.948240,140.863600,-341.583680,83639.882810,,3.310730,-497.320190
0.190000,0.142270,0.492190,1.712400,140.886640,-341.583650,83374.109380,,3.312010,-497.320190
0.192000,0.140990,0.503720,1.763670,140.909710,-341.583650,83335.078130,1.000000,3.314580,-497.320190
0.194000,0.140990,0.524230,1.507320,140.932750,-341.583650,83552.343750,,3.317140,-497.320190
0.196000,0.139710,0.551150,1.579100,140.955780,-341.583620,83502.781250,,3.317140,-497.320190
0.198000,0.139710,0.589600,1.558590,140.978740,-341.583620,83474.304690,,3.319700,-497.320190
0.200000,0.139710,0.637020,1.948240,141.001690,-341.583620,83417.343750,1.000000,3.322270,-497.320190
0.202000,0.139710,0.695980,1.743160,141.024630,-341.583620,83433.171880,,3.323550,-497.320190
0.204000,0.139710,0.743410,1.896970,141.047580,-341.583620,83589.265630,,3.329960,-497.320190
0.206000,0.138430,0.770320,1.722660,141.070620,-341.583590,83478.515630,,3.329960,-497.320190
0.208000,0.139710,0.781860,1.650880,141.093780,-341.583590,83553.398440,1.000000,3.335080,-497.320250
0.210000,0.138430,0.784420,1.989260,141.117070,-341.583590,83359.335940,,3.337650,-497.320250
0.212000,0.138430,0.780580,2.061040,141.140430,-341.583590,83480.617190,,3.342770,-497.320250
0.214000,0.138430,0.769040,1.958500,141.163890,-341.583590,83562.890630,,3.345340,-497.320250
0.216000,0.138430,0.740840,1.825200,141.187450,-341.583590,83253.867190,1.000000,3.346620,-497.320250
0.218000,0.139710,0.701110,1.804690,141.211110,-341.583560,83341.414060,,3.349180,-497.320250
0.220000,0.138430,0.648560,1.620120,141.234820,-341.583560,83745.359380,,3.351750,-497.320250
0.222000,0.139710,0.590880,1.558590,141.258540,-341.583560,83620.906250,,3.353030,-497.320250
0.224000,0.140990,0.535770,1.835450,141.282240,-341.583530,83284.453130,1.000000,3.356870,-497.320250
0.226000,0.139710,0.499880,1.814940,141.305830,-341.583530,83479.578130,,3.360720,-497.320250
0.228000,0.139710,0.479370,1.804690,141.329300,-341.583500,83599.812500,,3.360720,-497.320250
0.230000,0.139710,0.472960,1.917480,141.352660,-341.583500,83366.726560,,3.364560,-497.320190
0.232000,0.139710,0.480650,1.671390,141.375870,-341.583500,83656.757810,1.000000,3.365840,-497.320190
0.234000,0.142270,0.501160,1.630370,141.398940,-341.583470,83608.242190,,3.367130,-497.320190
0.236000,0.142270,0.533200,1.979000,141.421910,-341.583470,83343.523440,,3.367130,-497.320250
0.238000,0.142270,0.563960,2.009770,141.444810,-341.583470,83617.734380,,3.369690,-497.320190
0.240000,0.142270,0.588320,1.989260,141.467730,-341.583470,83390.976560,1.000000,3.370970,-497.320190
0.242000,0.143550,0.598570,1.732910,141.490680,-341.583440,83335.078130,,3.372250,-497.320190
0.244000,0.146120,0.597290,1.835450,141.513720,-341.583440,83485.898440,,3.372250,-497.320190
0.246000,0.146120,0.589600,1.712400,141.536820,-341.583440,83407.851560,,3.373540,-497.320190
0.248000,0.147400,0.579350,1.620120,141.559980,-341.583440,83423.679690,1.000000,3.373540,-497.320190
0.250000,0.147400,0.565250,1.722660,141.583210,-341.583440,83421.562500,,3.376100,-497.320190
0.252000,0.148680,0.551150,1.876460,141.606460,-341.583440,83414.187500,,3.379940,-497.320190
0.254000,0.149960,0.542180,1.804690,141.629700,-341.583440,83670.468750,,3.378660,-497.320190
0.256000,0.149960,0.535770,1.855960,141.652890,-341.583440,83721.101560,1.000000,3.382510,-497.320190
0.258000,0.149960,0.542180,1.558590,141.676030,-341.583440,83488.015630,,3.383790,-497.320190
0.260000,0.149960,0.551150,1.548340,141.699110,-341.583400,83475.351560,,3.387630,-497.320190
0.262000,0.149960,0.565250,1.886720,141.722170,-341.583400,83494.335940,,3.386350,-497.320190
0.264000,0.149960,0.575500,1.917480,141.745210,-341.583400,83521.757810,1.000000,3.388920,-497.320190
0.266000,0.149960,0.589600,1.907230,141.768250,-341.583370,83240.156250,,3.388920,-497.320190
0.268000,0.149960,0.606260,1.630370,141.791310,-341.583370,83551.289060,,3.390200,-497.320190
0.270000,0.149960,0.622920,1.876460,141.814380,-341.583370,83339.296880,,3.391480,-497.320190
0.272000,0.148680,0.637020,1.763670,141.837480,-341.583370,83467.976560,1.000000,3.391480,-497.320190
0.274000,0.148680,0.646000,1.650880,141.860640,-341.583370,83653.593750,,3.392760,-497.320190
0.276000,0.146120,0.648560,1.845700,141.883870,-341.583340,83368.835940,,3.395320,-497.320190
0.278000,0.146120,0.644710,2.020020,141.907140,-341.583340,83512.273440,,3.396610,-497.320190
0.280000,0.142270,0.643430,1.886720,141.930420,-341.583340,83472.195310,1.000000,3.399170,-497.320190
0.282000,0.143550,0.643430,1.876460,141.953740,-341.583340,83436.328130,,3.399170,-497.320190
0.284000,0.142270,0.642150,1.568850,141.977070,-341.583340,83460.585940,,3.403020,-497.320190
0.286000,0.142270,0.637020,1.558590,142.000400,-341.583310,83631.453130,,3.403020,-497.320190
0.288000,0.142270,0.630620,1.804690,142.023760,-341.583310,83531.250000,1.000000,3.405580,-497.320190
0.290000,0.140990,0.621640,1.907230,142.047120,-341.583310,83235.945310,,3.405580,-497.320190
0.292000,0.140990,0.611390,1.814940,142.070500,-341.583310,83548.125000,,3.406860,-497.320190
0.294000,0.140990,0.590880,1.609860,142.093890,-341.583310,83633.554690,,3.406860,-497.320250
0.296000,0.140990,0.572940,1.917480,142.117290,-341.583310,83245.429690,1.000000,3.409420,-497.320250
0.298000,0.142270,0.561400,1.845700,142.140630,-341.583310,83519.656250,,3.409420,-497.320250
0.300000,0.142270,0.554990,1.650880,142.163930,-341.583310,83771.718750,,3.410710,-497.320250
0.302000,0.142270,0.563960,1.907230,142.187150,-341.583310,83281.296880,,3.414550,-497.320250
0.304000,0.143550,0.596010,2.143070,142.210210,-341.583310,83404.687500,1.000000,3.415830,-497.320250
0.306000,0.143550,0.634460,1.886720,142.233150,-341.583310,83685.234380,,3.417110,-497.320190
0.308000,0.146120,0.670350,1.794430,142.256060,-341.583280,83448.992190,,3.420960,-497.320190
0.310000,0.146120,0.689580,1.620120,142.279020,-341.583280,83497.507810,,3.422240,-497.320190
0.312000,0.147400,0.692140,1.579100,142.302060,-341.583250,83604.031250,1.000000,3.419680,-497.320190
0.314000,0.149960,0.684450,1.886720,142.325200,-341.583250,83521.757810,,3.419680,-497.320190
0.316000,0.148680,0.666500,1.732910,142.348430,-341.583250,83467.976560,,3.419680,-497.320190
0.318000,0.149960,0.639590,1.743160,142.371780,-341.583220,83479.578130,,3.419680,-497.320190
0.320000,0.151250,0.606260,1.630370,142.395220,-341.583220,83235.945310,1.000000,3.418400,-497.320190
0.322000,0.152530,0.570370,1.804690,142.418720,-341.583220,83458.484380,,3.419680,-497.320190
0.324000,0.151250,0.534480,1.722660,142.442210,-341.583220,83407.851560,,3.419680,-497.320190
0.326000,0.151250,0.505000,1.681640,142.465680,-341.583220,83421.562500,,3.420960,-497.320190
0.326000,0.151250,0.505000,1.681640,142.465680,-341.583220,83421.562500,,3.420960,-497.320190
0.328000,0.152530,0.483220,1.927730,142.489090,-341.583220,83435.273440,1.000000,3.422240,-497.320190
0.330000,0.151250,0.467830,2.112300,142.512410,-341.583220,83801.250000,,3.423520,-497.320190
0.332000,0.151250,0.465270,1.968750,142.535610,-341.583220,83335.078130,,3.426090,-497.320190
0.334000,0.151250,0.467830,1.814940,142.558760,-341.583220,83480.617190,,3.428650,-497.320190
0.336000,0.149960,0.480650,1.599610,142.581820,-341.583190,83598.757810,1.000000,3.429930,-497.320190
0.338000,0.151250,0.507570,1.620120,142.604780,-341.583190,83525.984380,,3.428650,-497.320190
0.340000,0.151250,0.546020,1.794430,142.627670,-341.583190,83531.250000,,3.428650,-497.320190
0.342000,0.149960,0.583190,1.630370,142.650540,-341.583190,83441.609380,,3.428650,-497.320190
0.344000,0.151250,0.619080,1.722660,142.673390,-341.583190,83540.742190,1.000000,3.428650,-497.320190
0.346000,0.149960,0.652400,1.630370,142.696240,-341.583190,83423.679690,,3.427370,-497.320190
0.348000,0.149960,0.672910,1.784180,142.719190,-341.583190,83527.039060,,3.427370,-497.320190
0.350000,0.149960,0.688290,1.661130,142.742200,-341.583190,83419.460940,,3.429930,-497.320190
0.352000,0.148680,0.693420,1.763670,142.765270,-341.583160,83383.601560,1.000000,3.432500,-497.320190
0.354000,0.147400,0.697270,1.886720,142.788440,-341.583160,83547.070310,,3.433780,-497.320190
0.356000,0.146120,0.688290,2.286620,142.811690,-341.583160,83555.523440,,3.433780,-497.320190
0.358000,0.146120,0.670350,1.979000,142.835040,-341.583160,83441.609380,,3.435060,-497.320190
0.360000,0.144840,0.638310,1.855960,142.858470,-341.583160,83755.898440,1.000000,3.435060,-497.320190
0.362000,0.144840,0.597290,1.630370,142.882020,-341.583160,83485.898440,,3.436340,-497.320190
0.364000,0.143550,0.558840,1.743160,142.905560,-341.583160,83541.804690,,3.437620,-497.320190
0.366000,0.142270,0.526790,1.784180,142.929080,-341.583160,83609.296880,,3.438900,-497.320190
0.368000,0.142270,0.508850,1.609860,142.952530,-341.583160,83445.820310,1.000000,3.438900,-497.320250
0.370000,0.142270,0.503720,1.691890,142.975880,-341.583160,83104.109380,,3.437620,-497.320250
0.372000,0.142270,0.517820,1.681640,142.999110,-341.583160,83735.867190,,3.440190,-497.320190
0.374000,0.142270,0.539610,1.671390,143.022250,-341.583160,83554.453130,,3.440190,-497.320250
0.376000,0.142270,0.569090,1.650880,143.045290,-341.583160,83209.578130,1.000000,3.438900,-497.320250
0.378000,0.143550,0.597290,1.712400,143.068270,-341.583160,83533.359380,,3.440190,-497.320250
0.380000,0.142270,0.625490,1.937990,143.091230,-341.583160,83585.046880,,3.441470,-497.320250
0.382000,0.142270,0.648560,2.266110,143.114180,-341.583160,83442.664060,,3.442750,-497.320190
0.384000,0.143550,0.675480,2.061040,143.137130,-341.583130,83450.046880,1.000000,3.444030,-497.320250
0.386000,0.143550,0.701110,1.958500,143.160110,-341.583130,83580.828130,,3.445310,-497.320190
0.388000,0.144840,0.716490,1.609860,143.183180,-341.583130,83463.750000,,3.445310,-497.320190
0.390000,0.146120,0.715210,1.825200,143.206330,-341.583130,83523.867190,,3.444030,-497.320190
0.392000,0.147400,0.704960,1.732910,143.229570,-341.583130,83628.289060,1.000000,3.445310,-497.320190
0.394000,0.148680,0.693420,1.517580,143.252840,-341.583130,83516.484380,,3.445310,-497.320190
0.396000,0.149960,0.679320,1.599610,143.276180,-341.583130,83351.960940,,3.445310,-497.320190
0.398000,0.151250,0.649840,1.712400,143.299580,-341.583130,83450.046880,,3.446590,-497.320190
0.400000,0.151250,0.616520,1.661130,143.323010,-341.583130,83422.617190,1.000000,3.447880,-497.320190
0.402000,0.152530,0.576780,1.497070,143.346470,-341.583100,83438.445310,,3.446590,-497.320190
0.404000,0.153810,0.539610,1.640630,143.369920,-341.583100,83447.929690,,3.449160,-497.320190
0.406000,0.155090,0.515260,2.020020,143.393280,-341.583100,83318.210940,,3.450440,-497.320190
0.408000,0.156370,0.510130,2.173830,143.416560,-341.583100,83380.437500,1.000000,3.449160,-497.320190
0.410000,0.156370,0.521670,2.091800,143.439700,-341.583100,83755.898440,,3.449160,-497.320190
0.412000,0.156370,0.538330,2.030270,143.462770,-341.583100,83266.531250,,3.451720,-497.320190
0.414000,0.157650,0.563960,1.681640,143.485780,-341.583100,83587.148440,,3.451720,-497.320190
0.416000,0.158940,0.594730,1.866210,143.508710,-341.583100,83703.171880,1.000000,3.450440,-497.320190
0.418000,0.158940,0.628050,1.784180,143.531650,-341.583100,83472.195310,,3.450440,-497.320190
0.420000,0.158940,0.652400,1.579100,143.554630,-341.583100,83568.164060,,3.450440,-497.320190
0.422000,0.160220,0.667790,1.609860,143.577650,-341.583100,83486.953130,,3.450440,-497.320190
0.424000,0.161500,0.670350,1.599610,143.600750,-341.583070,83466.921880,1.000000,3.451720,-497.320190
0.426000,0.160220,0.665220,1.589360,143.623930,-341.583070,83640.937500,,3.451720,-497.320190
0.428000,0.160220,0.656250,1.363770,143.647220,-341.583070,83559.734380,,3.451720,-497.320190
0.430000,0.158940,0.640870,1.630370,143.670530,-341.583070,83369.882810,,3.453000,-497.320190
0.432000,0.160220,0.622920,1.958500,143.693880,-341.583070,83425.789060,1.000000,3.455570,-497.320190
0.434000,0.157650,0.608830,2.122560,143.717210,-341.583070,83644.109380,,3.455570,-497.320190
0.436000,0.157650,0.601140,2.081540,143.740520,-341.583070,83470.078130,,3.456850,-497.320190
0.438000,0.156370,0.584470,2.071290,143.763850,-341.583070,83493.281250,,3.458130,-497.320190
0.440000,0.153810,0.578060,1.825200,143.787120,-341.583070,83706.335940,1.000000,3.456850,-497.320190
0.442000,0.152530,0.589600,1.896970,143.810300,-341.583040,83572.390630,,3.455570,-497.320190
0.444000,0.151250,0.613950,1.743160,143.833390,-341.583040,83481.687500,,3.455570,-497.320190
0.446000,0.149960,0.635740,1.732910,143.856430,-341.583040,83422.617190,,3.455570,-497.320190
0.448000,0.149960,0.646000,1.486820,143.879500,-341.583040,83606.140630,1.000000,3.454280,-497.320190
0.450000,0.149960,0.648560,1.732910,143.902600,-341.583040,83441.609380,,3.455570,-497.320190
0.452000,0.148680,0.648560,1.507320,143.925740,-341.583040,83597.695310,,3.455570,-497.320190
0.454000,0.148680,0.656250,1.291990,143.948870,-341.583040,83551.289060,,3.455570,-497.320190
0.456000,0.148680,0.666500,1.599610,143.972000,-341.583040,83305.546880,1.000000,3.458130,-497.320190
0.458000,0.148680,0.675480,1.917480,143.995150,-341.583040,83350.906250,,3.458130,-497.320190
0.460000,0.147400,0.679320,2.071290,144.018360,-341.583040,83692.617190,,3.458130,-497.320190
0.462000,0.146120,0.671630,2.102050,144.041640,-341.583040,83440.546880,,3.460690,-497.320190
0.464000,0.146120,0.658810,2.163570,144.064960,-341.583040,83343.523440,1.000000,3.460690,-497.320190
0.466000,0.146120,0.646000,1.866210,144.088300,-341.583040,83867.703130,,3.460690,-497.320190
0.468000,0.146120,0.626770,1.866210,144.111690,-341.583040,83392.031250,,3.461980,-497.320190
0.470000,0.144840,0.601140,1.835450,144.135090,-341.583040,83273.906250,,3.463260,-497.320190
0.472000,0.144840,0.581910,1.681640,144.158480,-341.583040,83648.320310,1.000000,3.463260,-497.320190
0.474000,0.146120,0.566530,1.517580,144.181790,-341.583040,83606.140630,,3.461980,-497.320190
0.476000,0.146120,0.563960,1.620120,144.205030,-341.583040,83408.921880,,3.460690,-497.320190
0.478000,0.147400,0.574220,1.568850,144.228210,-341.583040,83539.687500,,3.460690,-497.320190
0.480000,0.147400,0.588320,1.343260,144.251280,-341.583040,83527.039060,1.000000,3.458130,-497.320190
0.482000,0.148680,0.610110,1.507320,144.274290,-341.583040,83369.882810,,3.459410,-497.320190
0.484000,0.148680,0.622920,1.804690,144.297290,-341.583040,83566.062500,,3.459410,-497.320190
0.486000,0.148680,0.651120,2.040530,144.320210,-341.583040,83503.835940,,3.458130,-497.320190
0.488000,0.149960,0.683170,2.081540,144.343090,-341.583040,83376.210940,1.000000,3.460690,-497.320190
0.490000,0.151250,0.710080,2.040530,144.366030,-341.583040,83852.937500,,3.459410,-497.320190
0.492000,0.152530,0.722900,2.009770,144.389040,-341.583040,83400.468750,,3.459410,-497.320190
0.494000,0.153810,0.716490,1.917480,144.412160,-341.583040,83279.187500,,3.459410,-497.320190
0.496000,0.153810,0.699830,1.835450,144.435380,-341.583040,83799.140630,1.000000,3.460690,-497.320190
0.496000,0.153810,0.699830,1.835450,144.435380,-341.583040,83799.140630,1.000000,3.460690,-497.320190
0.498000,0.156370,0.670350,1.773930,144.458710,-341.583040,83623.007810,,3.461980,-497.320190
0.500000,0.157650,0.640870,1.661130,144.482130,-341.583010,83486.953130,,3.461980,-497.320190
0.502000,0.157650,0.611390,1.579100,144.505620,-341.583010,83353.015630,,3.463260,-497.320190
0.504000,0.157650,0.581910,1.527830,144.529100,-341.583010,83570.281250,1.000000,3.461980,-497.320190
0.506000,0.157650,0.556270,1.333010,144.552580,-341.583010,83524.921880,,3.461980,-497.320190
0.508000,0.160220,0.531920,1.568850,144.576030,-341.583010,83343.523440,,3.461980,-497.320190
0.510000,0.158940,0.516540,1.804690,144.599440,-341.583010,83503.835940,,3.464540,-497.320190
0.512000,0.158940,0.524230,2.030270,144.622680,-341.583010,83384.648440,1.000000,3.463260,-497.320190
0.514000,0.160220,0.542180,2.040530,144.645810,-341.583010,83587.148440,,3.463260,-497.320190
0.516000,0.158940,0.562680,2.153320,144.668870,-341.583010,83616.679690,,3.464540,-497.320190
0.518000,0.160220,0.590880,1.948240,144.691830,-341.583010,83402.585940,,3.464540,-497.320190
0.520000,0.158940,0.622920,1.948240,144.714770,-341.583010,83623.007810,1.000000,3.463260,-497.320190
0.522000,0.158940,0.663940,1.886720,144.737640,-341.583010,83597.695310,,3.464540,-497.320190
0.524000,0.158940,0.707520,1.937990,144.760500,-341.583010,83481.687500,,3.463260,-497.320190
0.526000,0.157650,0.747250,1.712400,144.783370,-341.583010,83724.257810,,3.461980,-497.320190
