time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.058000,-0.230710,0.737000,2.184080,139.336930,-326.008910,75781.414060,,3.209470,-593.320680
0.060000,-0.230710,0.670350,1.907230,139.351330,-326.008910,75929.070310,,3.210750,-593.320680
0.062000,-0.230710,0.621640,1.896970,139.365590,-326.008880,75958.601560,,3.214600,-593.320680
0.064000,-0.230710,0.596010,1.466310,139.379640,-326.008850,76020.820310,1.000000,3.219730,-593.320680
0.066000,-0.229430,0.588320,1.476560,139.393490,-326.008850,75800.398440,,3.218440,-593.320680
0.068000,-0.229430,0.585750,1.948240,139.407260,-326.008820,76224.382810,,3.221010,-593.320680
0.070000,-0.229430,0.584470,1.876460,139.420910,-326.008820,75748.718750,,3.219730,-593.320680
0.072000,-0.228150,0.583190,2.122560,139.434540,-326.008820,75877.382810,1.000000,3.223570,-593.320680
0.074000,-0.229430,0.584470,1.968750,139.448120,-326.008850,75936.445310,,3.223570,-593.320680
0.076000,-0.228150,0.585750,1.855960,139.461720,-326.008850,76045.085940,,3.229980,-593.320620
0.078000,-0.228150,0.584470,1.691890,139.475310,-326.008850,75915.351560,,3.232540,-593.320680
0.080000,-0.229430,0.580630,1.896970,139.488970,-326.008850,75784.578130,1.000000,3.236390,-593.320680
0.082000,-0.229430,0.570370,1.896970,139.502670,-326.008820,75959.656250,,3.241520,-593.320620
0.084000,-0.229430,0.554990,1.599610,139.516430,-326.008820,75593.671880,,3.246640,-593.320620
0.086000,-0.230710,0.542180,1.886720,139.530240,-326.008790,75920.625000,,3.253050,-593.320620
0.088000,-0.230710,0.517820,1.374020,139.544070,-326.008790,76011.328130,1.000000,3.253050,-593.320680
0.090000,-0.229430,0.489620,1.609860,139.557970,-326.008760,75775.078130,,3.256900,-593.320680
0.092000,-0.231990,0.456300,1.445800,139.571900,-326.008760,76223.320310,,3.255620,-593.320680
0.094000,-0.231990,0.422970,1.712400,139.585850,-326.008730,75621.101560,,3.256900,-593.320680
0.096000,-0.233280,0.397340,1.886720,139.599780,-326.008730,75835.195310,1.000000,3.256900,-593.320680
0.098000,-0.233280,0.389650,1.917480,139.613630,-326.008730,75687.539060,,3.258180,-593.320680
0.100000,-0.233280,0.389650,1.866210,139.627400,-326.008760,75890.039060,,3.258180,-593.320680
0.102000,-0.233280,0.396060,1.845700,139.641130,-326.008760,75774.023440,,3.259460,-593.320680
0.104000,-0.233280,0.416560,1.794430,139.654770,-326.008760,75635.867190,1.000000,3.263310,-593.320680
0.106000,-0.234560,0.449890,1.702150,139.668380,-326.008760,76027.156250,,3.265870,-593.320680
0.108000,-0.234560,0.498600,2.081540,139.681920,-326.008760,75501.921880,,3.272280,-593.320680
0.110000,-0.235840,0.553710,2.122560,139.695430,-326.008760,76009.218750,,3.276120,-593.320680
0.112000,-0.234560,0.607540,1.681640,139.709000,-326.008730,75667.500000,1.000000,3.281250,-593.320680
0.114000,-0.234560,0.651120,1.671390,139.722660,-326.008730,76048.250000,,3.286380,-593.320680
0.116000,-0.237120,0.681880,1.548340,139.736480,-326.008700,75864.726560,,3.290220,-593.320680
0.118000,-0.237120,0.694700,1.517580,139.750460,-326.008700,75745.546880,,3.294070,-593.320680
0.120000,-0.238400,0.697270,1.743160,139.764570,-326.008670,76073.554690,1.000000,3.295350,-593.320680
0.122000,-0.239690,0.694700,1.917480,139.778790,-326.008670,75953.328130,,3.299190,-593.320680
0.124000,-0.238400,0.692140,1.753420,139.793060,-326.008640,76195.898440,,3.299190,-593.320680
0.126000,-0.238400,0.687010,1.650880,139.807360,-326.008640,75788.789060,,3.304320,-593.320680
0.128000,-0.239690,0.678040,1.948240,139.821690,-326.008640,75939.617190,1.000000,3.305600,-593.320680
0.130000,-0.239690,0.666500,1.876460,139.836010,-326.008640,75909.031250,,3.310730,-593.320680
0.132000,-0.240970,0.656250,1.743160,139.850340,-326.008640,75884.773440,,3.310730,-593.320680
0.134000,-0.240970,0.653690,1.855960,139.864610,-326.008640,76052.460940,,3.318420,-593.320680
0.136000,-0.240970,0.656250,1.886720,139.878830,-326.008640,75994.453130,1.000000,3.319700,-593.320680
0.138000,-0.240970,0.658810,1.722660,139.893040,-326.008640,76009.218750,,3.323550,-593.320680
0.140000,-0.242250,0.660100,1.814940,139.907230,-326.008640,75916.414060,,3.328670,-593.320680
0.142000,-0.242250,0.652400,1.527830,139.921430,-326.008610,75744.492190,,3.331240,-593.320680
0.144000,-0.242250,0.649840,1.661130,139.935610,-326.008610,75863.671880,1.000000,3.335080,-593.320680
0.146000,-0.243530,0.639590,1.794430,139.949800,-326.008580,75949.101560,,3.337650,-593.320680
0.148000,-0.242250,0.631900,1.507320,139.963990,-326.008580,76069.335940,,3.342770,-593.320680
0.150000,-0.242250,0.610110,1.650880,139.978200,-326.008540,75821.492190,,3.344060,-593.320680
0.152000,-0.242250,0.589600,1.394530,139.992430,-326.008540,75886.875000,1.000000,3.347900,-593.320680
0.154000,-0.240970,0.561400,1.732910,140.006650,-326.008510,75589.460940,,3.349180,-593.320680
0.156000,-0.240970,0.538330,1.681640,140.020840,-326.008510,75745.546880,,3.354310,-593.320680
0.158000,-0.240970,0.521670,2.061040,140.034970,-326.008510,75447.070310,,3.354310,-593.320680
0.160000,-0.240970,0.507570,2.122560,140.049070,-326.008510,76079.882810,1.000000,3.355590,-593.320680
0.162000,-0.240970,0.497310,1.722660,140.063130,-326.008510,75740.273440,,3.359440,-593.320680
0.164000,-0.239690,0.489620,1.989260,140.077120,-326.008510,75785.625000,,3.358150,-593.320680
0.166000,-0.239690,0.493470,1.620120,140.091030,-326.008480,75830.984380,,3.362000,-593.320680
0.168000,-0.239690,0.502440,1.886720,140.104890,-326.008480,75586.289060,1.000000,3.362000,-593.320680
0.170000,-0.239690,0.515260,1.609860,140.118710,-326.008480,75916.414060,,3.365840,-593.320680
0.172000,-0.238400,0.524230,1.866210,140.132540,-326.008480,75709.687500,,3.365840,-593.320680
0.174000,-0.237120,0.526790,2.009770,140.146410,-326.008480,76129.460940,,3.369690,-593.320680
0.176000,-0.235840,0.531920,1.732910,140.160280,-326.008450,75746.601560,1.000000,3.369690,-593.320680
0.178000,-0.234560,0.544740,1.773930,140.174130,-326.008450,75918.515630,,3.373540,-593.320680
0.180000,-0.234560,0.560120,1.425290,140.187970,-326.008450,75876.328130,,3.374820,-593.320680
0.182000,-0.234560,0.571660,1.979000,140.201840,-326.008450,75952.265630,,3.378660,-593.320680
0.184000,-0.234560,0.581910,1.855960,140.215770,-326.008450,76115.750000,1.000000,3.381230,-593.320680
0.186000,-0.233280,0.587040,2.112300,140.229750,-326.008420,75769.812500,,3.383790,-593.320680
0.188000,-0.231990,0.587040,2.204590,140.243790,-326.008420,76656.804690,,3.386350,-593.320680
0.190000,-0.231990,0.588320,1.732910,140.257840,-326.008420,75903.750000,,3.387630,-593.320680
0.192000,-0.233280,0.589600,1.804690,140.271960,-326.008390,75844.687500,1.000000,3.392760,-593.320680
0.194000,-0.233280,0.594730,1.784180,140.286060,-326.008390,75893.203130,,3.394040,-593.320680
0.196000,-0.233280,0.602420,1.855960,140.300170,-326.008390,76037.695310,,3.397890,-593.320680
0.198000,-0.233280,0.610110,1.732910,140.314320,-326.008390,76081.992190,,3.399170,-593.320680
0.200000,-0.233280,0.613950,1.804690,140.328460,-326.008360,75731.835940,1.000000,3.400450,-593.320680
0.202000,-0.231990,0.613950,1.620120,140.342620,-326.008360,75974.421880,,3.403020,-593.320680
0.204000,-0.233280,0.616520,1.527830,140.356800,-326.008360,75915.351560,,3.405580,-593.320680
0.206000,-0.231990,0.622920,1.661130,140.370960,-326.008360,75884.773440,,3.408140,-593.320680
0.208000,-0.233280,0.622920,1.538090,140.385100,-326.008360,75922.734380,1.000000,3.409420,-593.320680
0.210000,-0.234560,0.622920,1.804690,140.399260,-326.008360,75803.554690,,3.413270,-593.320680
0.212000,-0.233280,0.611390,2.020020,140.413470,-326.008330,76079.882810,,3.413270,-593.320680
0.214000,-0.234560,0.604980,1.886720,140.427640,-326.008330,75568.359380,,3.417110,-593.320680
0.216000,-0.234560,0.597290,1.784180,140.441820,-326.008330,75830.984380,1.000000,3.418400,-593.320680
0.218000,-0.233280,0.592160,1.722660,140.455990,-326.008330,75971.257810,,3.422240,-593.320680
0.220000,-0.234560,0.584470,1.722660,140.470150,-326.008300,75960.703130,,3.424800,-593.320680
0.222000,-0.235840,0.576780,1.989260,140.484300,-326.008300,75856.289060,,3.427370,-593.320680
0.224000,-0.234560,0.570370,2.153320,140.498440,-326.008270,75596.835940,1.000000,3.429930,-593.320680
0.226000,-0.234560,0.572940,1.794430,140.512480,-326.008270,76014.500000,,3.431210,-593.320680
0.228000,-0.235840,0.588320,1.732910,140.526470,-326.008270,75683.320310,,3.433780,-593.320680
0.230000,-0.234560,0.606260,1.466310,140.540410,-326.008270,75858.406250,,3.435060,-593.320680
0.232000,-0.234560,0.621640,1.476560,140.554320,-326.008240,75913.250000,1.000000,3.436340,-593.320680
0.234000,-0.234560,0.634460,1.702150,140.568240,-326.008240,75961.757810,,3.437620,-593.320680
0.236000,-0.233280,0.652400,1.896970,140.582120,-326.008240,75886.875000,,3.437620,-593.320680
0.238000,-0.233280,0.672910,2.122560,140.596010,-326.008240,75726.562500,,3.438900,-593.320680
0.240000,-0.233280,0.690860,1.784180,140.609910,-326.008240,75881.609380,1.000000,3.441470,-593.320680
0.242000,-0.233280,0.701110,1.979000,140.623840,-326.008240,75943.835940,,3.441470,-593.320680
0.244000,-0.233280,0.695980,1.835450,140.637850,-326.008240,76182.195310,,3.442750,-593.320680
0.246000,-0.234560,0.685730,1.599610,140.651900,-326.008240,75632.703130,,3.442750,-593.320680
0.248000,-0.234560,0.672910,2.296880,140.666000,-326.008210,76219.109380,1.000000,3.445310,-593.320680
0.250000,-0.234560,0.660100,1.794430,140.680130,-326.008210,75802.500000,,3.446590,-593.320680
0.252000,-0.235840,0.646000,2.112300,140.694270,-326.008210,75935.390630,,3.447880,-593.320680
0.254000,-0.235840,0.635740,1.650880,140.708420,-326.008210,76000.789060,,3.450440,-593.320680
0.256000,-0.237120,0.631900,1.671390,140.722560,-326.008210,75891.093750,1.000000,3.453000,-593.320680
0.258000,-0.237120,0.626770,1.445800,140.736680,-326.008210,76342.500000,,3.453000,-593.320680
0.260000,-0.238400,0.619080,1.620120,140.750790,-326.008180,75751.882810,,3.456850,-593.320680
0.262000,-0.237120,0.611390,1.845700,140.764940,-326.008180,75860.507810,,3.458130,-593.320680
0.264000,-0.238400,0.604980,1.609860,140.779070,-326.008180,75891.093750,1.000000,3.459410,-593.320680
0.266000,-0.238400,0.598570,1.650880,140.793200,-326.008150,75838.359380,,3.459410,-593.320680
0.268000,-0.239690,0.597290,1.415040,140.807340,-326.008150,75924.851560,,3.461980,-593.320680
0.270000,-0.239690,0.594730,1.927730,140.821460,-326.008150,75815.156250,,3.461980,-593.320680
0.272000,-0.240970,0.598570,1.948240,140.835560,-326.008150,76163.210940,1.000000,3.464540,-593.320680
0.274000,-0.242250,0.602420,2.112300,140.849640,-326.008150,75651.679690,,3.465820,-593.320680
0.276000,-0.242250,0.608830,1.661130,140.863710,-326.008150,75774.023440,,3.468380,-593.320680
0.278000,-0.243530,0.615230,1.896970,140.877760,-326.008120,75524.062500,,3.468380,-593.320680
0.280000,-0.244810,0.619080,1.753420,140.891830,-326.008120,75988.125000,1.000000,3.469670,-593.320680
0.282000,-0.244810,0.624210,1.486820,140.905900,-326.008120,75712.851560,,3.472230,-593.320680
0.284000,-0.244810,0.628050,1.804690,140.919970,-326.008120,75775.078130,,3.473510,-593.320680
0.286000,-0.244810,0.631900,1.763670,140.934050,-326.008090,76035.593750,,3.476070,-593.320680
0.288000,-0.244810,0.631900,2.091800,140.948150,-326.008090,75412.273440,1.000000,3.476070,-593.320680
0.290000,-0.243530,0.630620,1.661130,140.962270,-326.008090,75954.382810,,3.477360,-593.320680
0.292000,-0.243530,0.631900,1.702150,140.976380,-326.008090,75724.460940,,3.478640,-593.320680
0.294000,-0.243530,0.634460,1.404790,140.990450,-326.008090,75931.179690,,3.479920,-593.320680
0.296000,-0.243530,0.644710,1.773930,141.004490,-326.008090,75896.375000,1.000000,3.481200,-593.320680
0.298000,-0.243530,0.658810,1.825200,141.018480,-326.008090,75922.734380,,3.482480,-593.320680
0.300000,-0.243530,0.671630,2.194340,141.032460,-326.008090,76171.640630,,3.485050,-593.320680
0.302000,-0.242250,0.679320,2.266110,141.046430,-326.008090,76017.664060,,3.485050,-593.320680
0.304000,-0.240970,0.681880,1.804690,141.060460,-326.008090,76121.023440,1.000000,3.487610,-593.320680
0.306000,-0.239690,0.679320,1.794430,141.074490,-326.008060,75785.625000,,3.488890,-593.320680
0.308000,-0.239690,0.681880,1.886720,141.088530,-326.008060,76158.992190,,3.490170,-593.320680
0.310000,-0.239690,0.678040,1.722660,141.102600,-326.008060,75928.015630,,3.490170,-593.320680
0.312000,-0.238400,0.672910,1.589360,141.116680,-326.008060,75907.968750,1.000000,3.492740,-593.320680
0.314000,-0.238400,0.661380,1.845700,141.130810,-326.008030,76026.093750,,3.492740,-593.320680
0.316000,-0.237120,0.652400,1.804690,141.144940,-326.008030,75950.156250,,3.494020,-593.320680
0.318000,-0.234560,0.642150,1.486820,141.159070,-326.008030,76016.609380,,3.494020,-593.320680
0.320000,-0.235840,0.638310,1.661130,141.173170,-326.008030,75871.062500,1.000000,3.495300,-593.320680
0.322000,-0.234560,0.629330,1.486820,141.187270,-326.008030,75890.039060,,3.496580,-593.320680
0.324000,-0.234560,0.615230,1.835450,141.201400,-326.008000,75969.148440,,3.496580,-593.320680
0.326000,-0.233280,0.602420,1.876460,141.215530,-326.008000,75834.140630,,3.499150,-593.320680
0.328000,-0.233280,0.583190,1.845700,141.229660,-326.008000,75941.726560,1.000000,3.499150,-593.320680
0.330000,-0.231990,0.570370,1.866210,141.243790,-326.008000,75790.898440,,3.499150,-593.320680
0.332000,-0.231990,0.552430,1.763670,141.257920,-326.008000,76023.984380,,3.501710,-593.320680
0.334000,-0.233280,0.540890,1.753420,141.272020,-326.008000,75660.125000,,3.502990,-593.320680
0.336000,-0.231990,0.534480,1.968750,141.286100,-326.008000,75844.687500,1.000000,3.504270,-593.320680
0.338000,-0.233280,0.531920,1.814940,141.300160,-326.008000,75532.507810,,3.505550,-593.320680
0.340000,-0.231990,0.531920,1.722660,141.314190,-326.007970,76092.539060,,3.505550,-593.320680
0.342000,-0.231990,0.535770,1.527830,141.328230,-326.007970,75708.640630,,3.506840,-593.320680
0.344000,-0.230710,0.549870,1.743160,141.342210,-326.007970,75662.234380,1.000000,3.508120,-593.320680
0.346000,-0.230710,0.567810,1.517580,141.356170,-326.007970,76029.265630,,3.509400,-593.320680
0.348000,-0.231990,0.585750,1.650880,141.370130,-326.007970,75511.406250,,3.509400,-593.320680
0.350000,-0.233280,0.601140,1.866210,141.384090,-326.007970,76057.742190,,3.509400,-593.320680
0.352000,-0.231990,0.617800,1.743160,141.398060,-326.007970,75744.492190,1.000000,3.511960,-593.320680
0.354000,-0.231990,0.638310,1.896970,141.412000,-326.007970,75909.031250,,3.510680,-593.320680
0.356000,-0.231990,0.661380,1.804690,141.425930,-326.007970,75924.851560,,3.514530,-593.320680
0.358000,-0.233280,0.684450,1.917480,141.439880,-326.007970,75780.351560,,3.513240,-593.320680
0.360000,-0.234560,0.698550,1.927730,141.453860,-326.007970,75974.421880,1.000000,3.514530,-593.320680
0.362000,-0.234560,0.699830,1.712400,141.467900,-326.007970,75925.906250,,3.515810,-593.320680
0.364000,-0.235840,0.697270,1.989260,141.481990,-326.007930,76229.648440,,3.514530,-593.320680
0.366000,-0.235840,0.695980,2.030270,141.496090,-326.007930,75813.054690,,3.517090,-593.320680
0.368000,-0.235840,0.693420,1.845700,141.510270,-326.007930,76193.796880,1.000000,3.517090,-593.320680
0.370000,-0.237120,0.678040,1.527830,141.524460,-326.007930,75871.062500,,3.518370,-593.320680
0.372000,-0.238400,0.660100,1.681640,141.538730,-326.007930,75952.265630,,3.518370,-593.320680
0.374000,-0.238400,0.639590,1.599610,141.552990,-326.007930,75958.601560,,3.519650,-593.320680
0.376000,-0.239690,0.629330,1.804690,141.567210,-326.007930,75887.929690,1.000000,3.522220,-593.320680
0.378000,-0.238400,0.626770,1.640630,141.581390,-326.007930,76109.414060,,3.520940,-593.320680
0.380000,-0.238400,0.626770,1.691890,141.595500,-326.007930,75738.171880,,3.523500,-593.320680
0.382000,-0.238400,0.630620,1.589360,141.609570,-326.007900,75938.562500,,3.523500,-593.320680
0.384000,-0.238400,0.634460,1.784180,141.623600,-326.007900,75884.773440,1.000000,3.524780,-593.320680
0.386000,-0.239690,0.644710,2.081540,141.637590,-326.007900,75856.289060,,3.524780,-593.320680
0.388000,-0.239690,0.656250,1.784180,141.651550,-326.007870,75916.414060,,3.526060,-593.320680
0.390000,-0.239690,0.667790,1.876460,141.665510,-326.007870,75748.718750,,3.526060,-593.320680
0.392000,-0.240970,0.675480,1.886720,141.679490,-326.007870,76022.929690,1.000000,3.527340,-593.320680
0.394000,-0.240970,0.678040,1.753420,141.693500,-326.007870,75523.007810,,3.527340,-593.320680
0.396000,-0.240970,0.671630,1.640630,141.707550,-326.007870,75903.750000,,3.527340,-593.320680
0.398000,-0.240970,0.661380,1.435550,141.721620,-326.007870,75737.117190,,3.527340,-593.320680
0.400000,-0.242250,0.649840,1.835450,141.735720,-326.007870,75988.125000,1.000000,3.528630,-593.320680
0.402000,-0.242250,0.642150,1.825200,141.749830,-326.007870,75776.132810,,3.529910,-593.320680
0.404000,-0.240970,0.639590,1.825200,141.763930,-326.007870,75632.703130,,3.528630,-593.320680
0.406000,-0.240970,0.640870,1.702150,141.778000,-326.007870,76042.976560,,3.531190,-593.320680
0.408000,-0.240970,0.640870,1.517580,141.792080,-326.007870,75493.476560,1.000000,3.529910,-593.320680
0.410000,-0.240970,0.642150,1.620120,141.806150,-326.007840,76003.945310,,3.531190,-593.320680
0.412000,-0.240970,0.644710,1.804690,141.820190,-326.007840,75755.046880,,3.531190,-593.320680
0.414000,-0.240970,0.651120,2.255860,141.834210,-326.007840,75909.031250,,3.532470,-593.320680
0.416000,-0.240970,0.660100,2.184080,141.848240,-326.007840,75904.804690,1.000000,3.535030,-593.320680
0.418000,-0.240970,0.663940,1.968750,141.862260,-326.007840,75589.460940,,3.532470,-593.320680
0.420000,-0.240970,0.669070,1.753420,141.876300,-326.007840,75999.734380,,3.535030,-593.320680
0.422000,-0.240970,0.670350,1.886720,141.890370,-326.007840,75846.796880,,3.533750,-593.320680
0.424000,-0.240970,0.672910,1.671390,141.904430,-326.007840,76113.632810,1.000000,3.535030,-593.320680
0.426000,-0.242250,0.679320,1.486820,141.918520,-326.007840,75748.718750,,3.536320,-593.320680
0.428000,-0.242250,0.681880,2.050780,141.932620,-326.007840,76209.617190,,3.535030,-593.320680
0.430000,-0.240970,0.676760,1.855960,141.946750,-326.007840,76044.031250,,3.536320,-593.320680
0.432000,-0.240970,0.662660,1.620120,141.960950,-326.007840,75738.171880,1.000000,3.536320,-593.320680
0.434000,-0.240970,0.648560,1.589360,141.975140,-326.007810,76072.507810,,3.537600,-593.320680
0.436000,-0.240970,0.638310,1.650880,141.989350,-326.007810,75919.578130,,3.537600,-593.320680
0.438000,-0.239690,0.631900,1.712400,142.003510,-326.007810,76519.687500,,3.538880,-593.320680
0.440000,-0.240970,0.626770,1.855960,142.017670,-326.007810,75664.335940,1.000000,3.540160,-593.320680
0.442000,-0.240970,0.615230,1.979000,142.031850,-326.007810,75879.492190,,3.540160,-593.320680
0.444000,-0.240970,0.608830,1.927730,142.045970,-326.007810,75897.429690,,3.540160,-593.320680
0.446000,-0.240970,0.601140,1.968750,142.060090,-326.007810,75948.046880,,3.541440,-593.320680
0.448000,-0.239690,0.602420,1.527830,142.074160,-326.007810,76019.773440,1.000000,3.541440,-593.320680
0.450000,-0.240970,0.598570,1.896970,142.088230,-326.007810,75747.656250,,3.540160,-593.320680
0.452000,-0.239690,0.598570,1.907230,142.102260,-326.007810,76232.820310,,3.544010,-593.320680
0.454000,-0.239690,0.597290,1.866210,142.116320,-326.007810,75720.242190,,3.542720,-593.320680
0.456000,-0.239690,0.597290,1.609860,142.130360,-326.007810,75777.195310,1.000000,3.545290,-593.320680
0.458000,-0.239690,0.598570,1.620120,142.144390,-326.007810,75617.937500,,3.544010,-593.320680
0.460000,-0.238400,0.603700,1.599610,142.158400,-326.007810,75950.156250,,3.545290,-593.320680
0.462000,-0.239690,0.611390,1.445800,142.172390,-326.007810,75768.750000,,3.545290,-593.320680
0.464000,-0.238400,0.622920,1.927730,142.186340,-326.007810,75634.812500,1.000000,3.545290,-593.320680
0.466000,-0.238400,0.644710,1.937990,142.200260,-326.007810,76093.601560,,3.546570,-593.320680
0.468000,-0.237120,0.669070,1.989260,142.214110,-326.007780,74301.687500,,3.546570,-593.320680
0.470000,-0.237120,0.695980,1.979000,142.227970,-326.007780,75992.343750,,3.546570,-593.320680
0.472000,-0.237120,0.717770,1.866210,142.241840,-326.007780,75802.500000,1.000000,3.546570,-593.320680
0.474000,-0.237120,0.728030,1.825200,142.255750,-326.007780,75917.460940,,3.546570,-593.320680
0.476000,-0.237120,0.729310,1.825200,142.269740,-326.007780,75845.742190,,3.546570,-593.320680
0.478000,-0.235840,0.725460,2.071290,142.283770,-326.007780,75842.585940,,3.546570,-593.320680
0.480000,-0.235840,0.719060,2.143070,142.297850,-326.007780,76048.250000,1.000000,3.546570,-593.320680
0.482000,-0.234560,0.707520,1.886720,142.311980,-326.007780,75972.312500,,3.546570,-593.320680
0.484000,-0.235840,0.692140,1.609860,142.326160,-326.007780,76028.210940,,3.546570,-593.320680
0.486000,-0.234560,0.674190,1.476560,142.340390,-326.007780,75864.726560,,3.546570,-593.320680
0.488000,-0.234560,0.654970,1.691890,142.354640,-326.007780,76072.507810,1.000000,3.547850,-593.320680
0.490000,-0.234560,0.637020,1.640630,142.368900,-326.007780,75865.789060,,3.547850,-593.320680
0.492000,-0.233280,0.624210,1.825200,142.383130,-326.007780,75972.312500,,3.549130,-593.320680
0.494000,-0.234560,0.619080,1.753420,142.397340,-326.007780,76070.398440,,3.549130,-593.320680
0.496000,-0.233280,0.619080,1.784180,142.411500,-326.007780,75958.601560,1.000000,3.550420,-593.320680
0.498000,-0.233280,0.616520,1.825200,142.425640,-326.007780,75870.007810,,3.551700,-593.320680
0.500000,-0.233280,0.607540,1.845700,142.439770,-326.007780,75694.921880,,3.550420,-593.320680
0.502000,-0.233280,0.599850,2.009770,142.453900,-326.007750,75945.937500,,3.551700,-593.320680
0.504000,-0.233280,0.601140,1.753420,142.467990,-326.007750,75833.085940,1.000000,3.552980,-593.320680
0.506000,-0.234560,0.604980,1.917480,142.482040,-326.007750,75997.625000,,3.552980,-593.320680
0.508000,-0.234560,0.622920,1.804690,142.496020,-326.007750,75958.601560,,3.551700,-593.320680
0.510000,-0.234560,0.633180,1.609860,142.510030,-326.007750,75832.031250,,3.551700,-593.320680
0.512000,-0.235840,0.635740,1.876460,142.524050,-326.007750,75976.523440,1.000000,3.551700,-593.320680
0.512000,-0.235840,0.635740,1.876460,142.524050,-326.007750,75976.523440,1.000000,3.551700,-593.320680
0.514000,-0.235840,0.630620,1.640630,142.538120,-326.007750,75630.585940,,3.552980,-593.320680
0.516000,-0.237120,0.621640,1.773930,142.552200,-326.007750,75796.179690,,3.552980,-593.320680
0.518000,-0.237120,0.616520,1.661130,142.566300,-326.007750,75902.695310,,3.552980,-593.320680
0.520000,-0.237120,0.616520,1.609860,142.580400,-326.007750,75825.710940,1.000000,3.554260,-593.320680
0.522000,-0.238400,0.615230,1.466310,142.594480,-326.007750,75809.890630,,3.552980,-593.320680
