time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.148000,0.112790,0.593440,2.122560,139.964170,-326.007930,76136.835940,,3.356870,-555.319030
0.150000,0.110230,0.566530,1.999510,139.978420,-326.007900,75890.039060,,3.360720,-555.319030
0.152000,0.111510,0.547300,2.061040,139.992650,-326.007870,75797.234380,1.000000,3.363280,-555.319030
0.154000,0.108950,0.522950,1.599610,140.006840,-326.007870,75821.492190,,3.365840,-555.319090
0.156000,0.108950,0.502440,1.640630,140.021000,-326.007840,75695.984380,,3.369690,-555.319090
0.158000,0.107670,0.483220,1.845700,140.035140,-326.007840,75888.992190,,3.369690,-555.319090
0.160000,0.107670,0.467830,2.071290,140.049190,-326.007810,75379.570310,1.000000,3.370970,-555.319090
0.162000,0.107670,0.465270,2.061040,140.063200,-326.007810,75971.257810,,3.374820,-555.319090
0.164000,0.107670,0.465270,1.691890,140.077120,-326.007810,75732.890630,,3.373540,-555.319090
0.166000,0.106380,0.466550,1.640630,140.091020,-326.007810,75683.320310,,3.374820,-555.319090
0.168000,0.107670,0.465270,1.527830,140.104900,-326.007810,75851.023440,1.000000,3.376100,-555.319090
0.170000,0.107670,0.465270,1.691890,140.118760,-326.007810,75649.578130,,3.377380,-555.319090
0.172000,0.108950,0.469120,1.661130,140.132610,-326.007810,75947.000000,,3.379940,-555.319090
0.174000,0.108950,0.480650,1.896970,140.146450,-326.007810,75703.359380,,3.379940,-555.319090
0.176000,0.107670,0.494750,1.968750,140.160280,-326.007810,76119.960940,1.000000,3.383790,-555.319090
0.178000,0.108950,0.508850,2.358400,140.174090,-326.007810,75996.562500,,3.386350,-555.319090
0.180000,0.106380,0.524230,1.948240,140.187900,-326.007810,75894.257810,,3.390200,-555.319090
0.182000,0.107670,0.540890,1.650880,140.201740,-326.007810,75803.554690,,3.392760,-555.319090
0.184000,0.107670,0.560120,1.948240,140.215610,-326.007780,75881.609380,1.000000,3.397890,-555.319090
0.186000,0.106380,0.575500,1.825200,140.229510,-326.007780,76276.062500,,3.399170,-555.319090
0.188000,0.107670,0.587040,2.050780,140.243480,-326.007780,75690.710940,,3.403020,-555.319090
0.190000,0.106380,0.588320,1.948240,140.257540,-326.007750,76175.867190,,3.404300,-555.319090
0.192000,0.107670,0.585750,1.835450,140.271670,-326.007750,75971.257810,1.000000,3.405580,-555.319090
0.194000,0.106380,0.584470,1.722660,140.285840,-326.007720,76034.531250,,3.406860,-555.319090
0.196000,0.106380,0.581910,1.609860,140.300030,-326.007720,75935.390630,,3.408140,-555.319090
0.198000,0.107670,0.580630,1.784180,140.314270,-326.007720,75929.070310,,3.410710,-555.319090
0.200000,0.106380,0.581910,1.661130,140.328480,-326.007720,76387.851560,1.000000,3.413270,-555.319090
0.202000,0.106380,0.587040,1.876460,140.342680,-326.007720,75801.445310,,3.415830,-555.319090
0.204000,0.106380,0.589600,1.650880,140.356870,-326.007720,75812.000000,,3.419680,-555.319090
0.206000,0.105100,0.588320,1.968750,140.371080,-326.007690,75793.015630,,3.422240,-555.319090
0.208000,0.106380,0.579350,2.112300,140.385280,-326.007690,76030.320310,1.000000,3.424800,-555.319090
0.210000,0.106380,0.580630,1.814940,140.399480,-326.007690,76006.054690,,3.428650,-555.319090
0.212000,0.107670,0.571660,1.927730,140.413650,-326.007660,75755.046880,,3.431210,-555.319090
0.214000,0.107670,0.572940,1.825200,140.427810,-326.007660,76175.867190,,3.432500,-555.319090
0.216000,0.106380,0.563960,2.020020,140.441970,-326.007660,75709.687500,1.000000,3.436340,-555.319090
0.218000,0.107670,0.557560,1.579100,140.456130,-326.007660,75828.867190,,3.437620,-555.319090
0.220000,0.107670,0.551150,1.650880,140.470290,-326.007660,75497.695310,,3.438900,-555.319090
0.222000,0.108950,0.547300,1.968750,140.484410,-326.007660,76090.437500,,3.440190,-555.319090
0.224000,0.110230,0.548580,1.794430,140.498490,-326.007660,75953.328130,1.000000,3.444030,-555.319090
0.226000,0.111510,0.551150,2.040530,140.512540,-326.007630,75673.828130,,3.446590,-555.319090
0.228000,0.112790,0.551150,1.650880,140.526600,-326.007630,75955.437500,,3.449160,-555.319090
0.230000,0.114070,0.554990,1.784180,140.540620,-326.007600,75697.039060,,3.450440,-555.319030
0.232000,0.115360,0.565250,1.784180,140.554580,-326.007600,76037.695310,1.000000,3.451720,-555.319030
0.234000,0.116640,0.579350,1.845700,140.568480,-326.007600,75547.273440,,3.453000,-555.319030
0.236000,0.117920,0.594730,2.389160,140.582400,-326.007570,76030.320310,,3.455570,-555.319030
0.238000,0.117920,0.606260,2.163570,140.596310,-326.007570,75897.429690,,3.455570,-555.319030
0.240000,0.119200,0.620360,2.132810,140.610210,-326.007570,76212.773440,1.000000,3.458130,-555.319030
0.242000,0.120480,0.633180,1.661130,140.624110,-326.007570,75780.351560,,3.458130,-555.319030
0.244000,0.120480,0.640870,2.102050,140.638030,-326.007570,76008.164060,,3.459410,-555.319030
0.246000,0.120480,0.646000,1.650880,140.651960,-326.007540,76232.820310,,3.459410,-555.319030
0.248000,0.121770,0.639590,1.917480,140.666000,-326.007540,75804.609380,1.000000,3.461980,-555.319030
0.248000,0.121770,0.639590,1.917480,140.666000,-326.007540,75804.609380,1.000000,3.461980,-555.319030
0.250000,0.121770,0.624210,1.845700,140.680100,-326.007540,75928.015630,,3.463260,-555.319030
0.252000,0.123050,0.610110,2.091800,140.694230,-326.007540,75917.460940,,3.463260,-555.319030
0.254000,0.123050,0.599850,1.589360,140.708370,-326.007540,76174.812500,,3.465820,-555.319030
0.256000,0.121770,0.590880,1.630370,140.722520,-326.007540,75928.015630,1.000000,3.468380,-555.319030
0.258000,0.121770,0.579350,1.671390,140.736680,-326.007540,76030.320310,,3.469670,-555.319030
0.260000,0.121770,0.571660,1.712400,140.750820,-326.007540,76056.687500,,3.472230,-555.319030
0.262000,0.121770,0.560120,2.173830,140.764970,-326.007540,75800.398440,,3.476070,-555.319030
0.264000,0.121770,0.557560,2.091800,140.779110,-326.007540,75841.523440,1.000000,3.477360,-555.319030
0.266000,0.119200,0.551150,2.112300,140.793240,-326.007540,75728.671880,,3.477360,-555.319030
0.268000,0.119200,0.554990,1.784180,140.807340,-326.007510,76008.164060,,3.481200,-555.319030
0.270000,0.119200,0.558840,1.599610,140.821440,-326.007510,75894.257810,,3.481200,-555.319030
0.272000,0.119200,0.566530,1.866210,140.835490,-326.007510,75844.687500,1.000000,3.482480,-555.319030
0.274000,0.117920,0.575500,2.132810,140.849580,-326.007480,76048.250000,,3.482480,-555.319030
0.276000,0.115360,0.576780,2.009770,140.863630,-326.007480,75669.609380,,3.485050,-555.319030
0.278000,0.114070,0.579350,1.937990,140.877730,-326.007480,75931.179690,,3.485050,-555.319030
0.280000,0.115360,0.580630,1.650880,140.891800,-326.007480,75483.984380,1.000000,3.486330,-555.319030
0.282000,0.114070,0.593440,1.538090,140.905850,-326.007480,75861.562500,,3.486330,-555.319030
0.284000,0.114070,0.598570,1.384280,140.919920,-326.007480,75839.421880,,3.487610,-555.319030
0.286000,0.114070,0.597290,1.763670,140.934040,-326.007480,75711.804690,,3.488890,-555.319030
0.288000,0.114070,0.593440,2.122560,140.948180,-326.007480,75928.015630,1.000000,3.491460,-555.319030
0.290000,0.112790,0.590880,2.091800,140.962330,-326.007450,75588.406250,,3.494020,-555.319030
0.292000,0.114070,0.594730,2.204590,140.976440,-326.007450,76110.468750,,3.496580,-555.319030
0.294000,0.114070,0.603700,1.784180,140.990510,-326.007450,75875.273440,,3.499150,-555.319030
0.296000,0.112790,0.612670,1.814940,141.004580,-326.007450,76057.742190,1.000000,3.500430,-555.319030
0.298000,0.114070,0.616520,1.753420,141.018630,-326.007420,75902.695310,,3.504270,-555.319030
0.300000,0.112790,0.624210,2.091800,141.032640,-326.007420,75902.695310,,3.502990,-555.319030
0.302000,0.114070,0.633180,2.245610,141.046630,-326.007420,75809.890630,,3.505550,-555.319030
0.304000,0.114070,0.643430,2.091800,141.060610,-326.007420,76061.953130,1.000000,3.506840,-555.319030
0.306000,0.112790,0.648560,1.753420,141.074630,-326.007390,76340.398440,,3.506840,-555.319030
0.308000,0.114070,0.647280,1.497070,141.088670,-326.007390,75887.929690,,3.508120,-555.319030
0.310000,0.114070,0.637020,1.599610,141.102770,-326.007390,76063.015630,,3.508120,-555.319030
0.312000,0.116640,0.625490,1.825200,141.116900,-326.007390,75917.460940,1.000000,3.509400,-555.319030
0.314000,0.116640,0.612670,1.896970,141.131040,-326.007390,76020.820310,,3.509400,-555.319030
0.316000,0.115360,0.602420,1.804690,141.145190,-326.007390,75796.179690,,3.510680,-555.319030
0.318000,0.115360,0.585750,1.845700,141.159350,-326.007390,75902.695310,,3.510680,-555.319030
0.320000,0.114070,0.570370,1.876460,141.173490,-326.007390,76059.851560,1.000000,3.511960,-555.319030
0.322000,0.115360,0.561400,1.968750,141.187610,-326.007390,75897.429690,,3.513240,-555.319030
0.324000,0.115360,0.557560,1.763670,141.201680,-326.007390,75836.257810,,3.515810,-555.319030
0.326000,0.114070,0.547300,1.855960,141.215740,-326.007390,75747.656250,,3.515810,-555.319030
0.328000,0.114070,0.539610,2.050780,141.229810,-326.007390,75984.960940,1.000000,3.517090,-555.319030
0.330000,0.114070,0.533200,1.866210,141.243850,-326.007390,75893.203130,,3.518370,-555.319030
0.332000,0.112790,0.526790,1.763670,141.257900,-326.007350,75762.421880,,3.518370,-555.319030
0.334000,0.114070,0.513980,1.476560,141.271960,-326.007350,75915.351560,,3.519650,-555.319030
0.336000,0.114070,0.506290,1.855960,141.286040,-326.007350,75913.250000,1.000000,3.519650,-555.319030
0.338000,0.114070,0.496030,1.753420,141.300130,-326.007350,75789.843750,,3.522220,-555.319030
0.340000,0.114070,0.494750,1.948240,141.314190,-326.007350,75610.546880,,3.522220,-555.319030
0.342000,0.114070,0.496030,1.691890,141.328260,-326.007350,76010.273440,,3.522220,-555.319030
0.344000,0.114070,0.503720,1.486820,141.342320,-326.007350,75722.343750,1.000000,3.523500,-555.319030
0.346000,0.114070,0.512700,1.927730,141.356320,-326.007320,75699.140630,,3.524780,-555.319030
0.348000,0.115360,0.525510,1.722660,141.370330,-326.007320,75853.132810,,3.527340,-555.319030
0.350000,0.115360,0.546020,2.266110,141.384260,-326.007320,75708.640630,,3.526060,-555.319030
0.352000,0.115360,0.575500,2.132810,141.398160,-326.007320,76023.984380,1.000000,3.529910,-555.319030
0.354000,0.115360,0.608830,1.979000,141.412050,-326.007320,75575.742190,,3.529910,-555.319030
0.356000,0.114070,0.633180,1.804690,141.425960,-326.007320,76037.695310,,3.529910,-555.319030
0.358000,0.115360,0.651120,2.061040,141.439900,-326.007290,75887.929690,,3.531190,-555.319030
0.360000,0.114070,0.663940,1.866210,141.453870,-326.007290,75880.554690,1.000000,3.531190,-555.319030
0.362000,0.115360,0.671630,1.589360,141.467900,-326.007290,75801.445310,,3.532470,-555.319030
0.364000,0.116640,0.672910,2.337890,141.481990,-326.007290,75970.203130,,3.531190,-555.319030
0.366000,0.116640,0.661380,1.866210,141.496170,-326.007290,76299.257810,,3.531190,-555.319030
0.368000,0.117920,0.642150,1.722660,141.510410,-326.007290,75807.781250,1.000000,3.532470,-555.319030
0.370000,0.117920,0.619080,1.743160,141.524700,-326.007290,76045.085940,,3.532470,-555.319030
0.372000,0.120480,0.601140,1.650880,141.538970,-326.007290,75896.375000,,3.535030,-555.319030
0.374000,0.120480,0.593440,1.784180,141.553210,-326.007290,76174.812500,,3.535030,-555.319030
0.376000,0.120480,0.589600,1.866210,141.567400,-326.007290,75802.500000,1.000000,3.537600,-555.319030
0.378000,0.121770,0.583190,2.204590,141.581560,-326.007260,75964.921880,,3.540160,-555.319030
0.380000,0.123050,0.580630,1.876460,141.595690,-326.007260,76238.085940,,3.542720,-555.319030
0.382000,0.123050,0.579350,2.050780,141.609770,-326.007260,75943.835940,,3.541440,-555.319030
0.384000,0.123050,0.589600,1.579100,141.623790,-326.007260,75915.351560,1.000000,3.542720,-555.319030
0.386000,0.123050,0.607540,1.855960,141.637740,-326.007260,75700.195310,,3.541440,-555.319030
0.388000,0.124330,0.616520,2.163570,141.651690,-326.007260,76179.031250,,3.542720,-555.319030
0.390000,0.124330,0.628050,1.291990,141.665630,-326.007260,76028.210940,,3.542720,-555.319030
0.392000,0.126890,0.633180,2.173830,141.679630,-326.007260,75806.726560,1.000000,3.542720,-555.319030
0.394000,0.126890,0.634460,1.466310,141.693620,-326.007260,75877.382810,,3.541440,-555.319030
0.396000,0.125610,0.631900,1.650880,141.707660,-326.007260,75709.687500,,3.541440,-555.319030
0.398000,0.126890,0.626770,1.333010,141.721730,-326.007260,75825.710940,,3.542720,-555.319030
0.400000,0.126890,0.615230,1.681640,141.735820,-326.007260,75466.054690,1.000000,3.542720,-555.319030
0.402000,0.128170,0.601140,2.009770,141.749940,-326.007260,76160.046880,,3.544010,-555.319030
0.404000,0.128170,0.589600,2.009770,141.764070,-326.007260,75820.429690,,3.546570,-555.319030
0.406000,0.126890,0.581910,2.245610,141.778180,-326.007260,75721.296880,,3.546570,-555.319030
0.408000,0.126890,0.578060,1.886720,141.792280,-326.007260,75777.195310,1.000000,3.547850,-555.319030
0.410000,0.125610,0.581910,1.948240,141.806340,-326.007230,75578.906250,,3.549130,-555.319030
0.412000,0.125610,0.592160,1.620120,141.820340,-326.007230,76061.953130,,3.549130,-555.319030
0.414000,0.125610,0.603700,1.763670,141.834320,-326.007230,75626.375000,,3.550420,-555.319030
0.416000,0.124330,0.613950,2.286620,141.848300,-326.007230,76257.070310,1.000000,3.549130,-555.319030
0.418000,0.124330,0.624210,1.989260,141.862290,-326.007230,75971.257810,,3.550420,-555.319030
0.420000,0.123050,0.631900,1.979000,141.876280,-326.007230,76063.015630,,3.549130,-555.319030
0.422000,0.123050,0.642150,1.497070,141.890300,-326.007230,75783.515630,,3.550420,-555.319030
0.424000,0.123050,0.647280,1.825200,141.904340,-326.007230,76020.820310,1.000000,3.549130,-555.319030
0.426000,0.121770,0.640870,1.538090,141.918470,-326.007230,76238.085940,,3.550420,-555.319030
0.428000,0.123050,0.629330,1.681640,141.932650,-326.007230,75710.742190,,3.549130,-555.319030
0.430000,0.120480,0.616520,1.917480,141.946850,-326.007230,76112.578130,,3.550420,-555.319030
0.432000,0.120480,0.610110,1.835450,141.961040,-326.007230,75935.390630,1.000000,3.550420,-555.319030
0.434000,0.120480,0.604980,2.061040,141.975200,-326.007230,76033.476560,,3.552980,-555.319030
0.436000,0.119200,0.599850,1.866210,141.989350,-326.007230,75804.609380,,3.554260,-555.319030
0.438000,0.117920,0.590880,1.753420,142.003510,-326.007200,75928.015630,,3.554260,-555.319030
0.440000,0.116640,0.587040,1.845700,142.017670,-326.007200,76106.257810,1.000000,3.556820,-555.319030
0.440000,0.116640,0.587040,1.845700,142.017670,-326.007200,76106.257810,1.000000,3.556820,-555.319030
0.442000,0.116640,0.584470,1.989260,142.031770,-326.007200,75809.890630,,3.556820,-555.319030
0.444000,0.115360,0.587040,2.020020,142.045870,-326.007200,75885.828130,,3.555540,-555.319030
0.446000,0.115360,0.581910,1.763670,142.059950,-326.007200,75746.601560,,3.555540,-555.319030
0.448000,0.115360,0.579350,1.702150,142.074050,-326.007200,75941.726560,1.000000,3.556820,-555.319030
0.450000,0.115360,0.566530,1.630370,142.088170,-326.007200,75969.148440,,3.555540,-555.319030
0.452000,0.115360,0.561400,1.763670,142.102260,-326.007200,75823.601560,,3.555540,-555.319030
0.454000,0.116640,0.560120,1.876460,142.116320,-326.007200,75960.703130,,3.555540,-555.319030
0.456000,0.115360,0.565250,1.743160,142.130370,-326.007200,75686.484380,1.000000,3.556820,-555.319030
0.458000,0.116640,0.567810,1.558590,142.144390,-326.007200,75801.445310,,3.558110,-555.319030
0.460000,0.116640,0.571660,1.743160,142.158430,-326.007170,75700.195310,,3.558110,-555.319030
0.462000,0.116640,0.576780,1.948240,142.172450,-326.007170,75940.671880,,3.560670,-555.319030
0.464000,0.116640,0.589600,1.794430,142.186420,-326.007170,75939.617190,1.000000,3.560670,-555.319030
0.466000,0.115360,0.610110,2.378910,142.200330,-326.007170,75789.843750,,3.560670,-555.319030
0.468000,0.116640,0.637020,1.876460,142.214200,-326.007170,75797.234380,,3.561950,-555.319030
0.470000,0.116640,0.656250,1.948240,142.228060,-326.007170,75670.664060,,3.560670,-555.319030
0.472000,0.116640,0.672910,1.886720,142.241940,-326.007170,75968.093750,1.000000,3.563230,-555.319030
0.474000,0.117920,0.684450,1.558590,142.255870,-326.007170,75788.789060,,3.560670,-555.319030
0.476000,0.117920,0.689580,1.773930,142.269820,-326.007170,76088.328130,,3.560670,-555.319030
0.478000,0.119200,0.692140,1.886720,142.283830,-326.007170,75898.484380,,3.559390,-555.319030
0.480000,0.119200,0.689580,2.173830,142.297880,-326.007170,76054.570310,1.000000,3.558110,-555.319030
0.482000,0.120480,0.681880,1.948240,142.311970,-326.007170,75778.250000,,3.559390,-555.319030
0.484000,0.121770,0.666500,1.845700,142.326140,-326.007170,75990.234380,,3.556820,-555.319030
0.486000,0.121770,0.640870,1.527830,142.340380,-326.007170,76263.406250,,3.559390,-555.319030
0.488000,0.124330,0.616520,1.568850,142.354660,-326.007170,75813.054690,1.000000,3.559390,-555.319030
0.490000,0.123050,0.592160,2.050780,142.368960,-326.007170,76029.265630,,3.560670,-555.319030
0.492000,0.124330,0.579350,2.173830,142.383190,-326.007140,75934.335940,,3.560670,-555.319030
0.494000,0.125610,0.574220,2.204590,142.397420,-326.007140,76030.320310,,3.561950,-555.319030
0.496000,0.125610,0.567810,2.020020,142.411610,-326.007140,75963.867190,1.000000,3.564510,-555.319030
0.498000,0.125610,0.560120,1.743160,142.425770,-326.007140,75941.726560,,3.564510,-555.319030
0.500000,0.125610,0.553710,1.732910,142.439880,-326.007140,75990.234380,,3.565800,-555.319030
0.502000,0.126890,0.560120,1.845700,142.453950,-326.007140,75818.320310,,3.564510,-555.319030
0.504000,0.126890,0.569090,1.814940,142.467960,-326.007140,76136.835940,1.000000,3.565800,-555.319030
0.506000,0.125610,0.580630,1.937990,142.481980,-326.007140,75646.414060,,3.564510,-555.319030
0.508000,0.128170,0.587040,1.722660,142.495990,-326.007140,76000.789060,,3.564510,-555.319030
0.510000,0.128170,0.590880,1.476560,142.510010,-326.007140,75955.437500,,3.563230,-555.319030
0.512000,0.128170,0.589600,1.486820,142.524060,-326.007140,75799.335940,1.000000,3.563230,-555.319030
0.514000,0.129460,0.589600,1.568850,142.538120,-326.007140,76108.359380,,3.563230,-555.319030
0.516000,0.128170,0.580630,1.825200,142.552200,-326.007140,75682.265630,,3.563230,-555.319030
0.518000,0.129460,0.571660,1.979000,142.566330,-326.007140,75875.273440,,3.564510,-555.319030
0.520000,0.129460,0.563960,2.122560,142.580440,-326.007140,75506.132810,1.000000,3.564510,-555.319030
0.522000,0.129460,0.563960,2.061040,142.594540,-326.007140,75971.257810,,3.565800,-555.319030
0.524000,0.126890,0.571660,1.640630,142.608580,-326.007140,75863.671880,,3.567080,-555.319030
0.526000,0.126890,0.585750,1.804690,142.622570,-326.007140,75720.242190,,3.568360,-555.319030
