time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.046000,0.157650,1.450930,1.845700,139.329190,-331.861690,83442.664060,,3.233830,-496.757200
0.048000,0.156370,1.477840,1.589360,139.343520,-331.861760,83506.992190,1.000000,3.238950,-496.757200
0.050000,0.153810,1.463750,1.558590,139.359710,-331.861790,83440.546880,,3.246640,-496.757260
0.052000,0.152530,1.424010,1.958500,139.377520,-331.861820,83341.414060,,3.255620,-496.757260
0.054000,0.152530,1.368900,1.804690,139.396760,-331.861880,83506.992190,,3.267150,-496.757260
0.056000,0.151250,1.299680,1.702150,139.417210,-331.861940,83508.046880,1.000000,3.278690,-496.757260
0.058000,0.149960,1.212520,1.702150,139.438640,-331.861940,83444.773440,,3.288940,-496.757260
0.060000,0.148680,1.115110,1.773930,139.460890,-331.861940,83634.617190,,3.295350,-496.757290
0.062000,0.148680,1.012570,1.763670,139.483730,-331.861940,83629.343750,,3.299190,-496.757290
0.064000,0.149960,0.911320,1.753420,139.506970,-331.861910,83553.398440,1.000000,3.303040,-496.757290
0.066000,0.148680,0.817750,2.030270,139.530380,-331.861880,83597.695310,,3.305600,-496.757290
0.068000,0.147400,0.731870,2.040530,139.553800,-331.861850,83570.281250,,3.306880,-496.757290
0.070000,0.149960,0.660100,1.937990,139.577100,-331.861850,83438.445310,,3.309450,-496.757290
0.072000,0.149960,0.606260,1.855960,139.600270,-331.861880,83580.828130,1.000000,3.312010,-496.757290
0.074000,0.148680,0.561400,1.620120,139.623260,-331.861880,83524.921880,,3.314580,-496.757290
0.076000,0.148680,0.539610,1.691890,139.646060,-331.861880,83143.125000,,3.317140,-496.757290
0.078000,0.148680,0.538330,1.907230,139.668660,-331.861880,83496.453130,,3.320980,-496.757290
0.080000,0.149960,0.549870,1.702150,139.691150,-331.861880,83548.125000,1.000000,3.327390,-496.757290
0.082000,0.148680,0.558840,1.763670,139.713590,-331.861850,83092.500000,,3.331240,-496.757290
0.084000,0.148680,0.557560,1.661130,139.736080,-331.861850,83457.429690,,3.338930,-496.757290
0.086000,0.149960,0.552430,1.702150,139.758620,-331.861820,83756.953130,,3.342770,-496.757290
0.088000,0.148680,0.537050,1.743160,139.781280,-331.861790,83347.734380,1.000000,3.345340,-496.757290
0.090000,0.149960,0.510130,1.681640,139.804060,-331.861790,83335.078130,,3.346620,-496.757290
0.092000,0.149960,0.476810,2.009770,139.826920,-331.861790,83855.039060,,3.349180,-496.757290
0.094000,0.151250,0.435790,2.173830,139.849850,-331.861760,83515.429690,,3.350460,-496.757290
0.096000,0.151250,0.384520,1.979000,139.872830,-331.861760,83341.414060,1.000000,3.351750,-496.757290
0.098000,0.151250,0.339660,1.845700,139.895830,-331.861760,83539.687500,,3.353030,-496.757290
0.100000,0.149960,0.310180,1.650880,139.918750,-331.861760,83403.640630,,3.354310,-496.757290
0.102000,0.151250,0.296080,1.661130,139.941600,-331.861760,83473.250000,,3.354310,-496.757290
0.104000,0.149960,0.298650,1.876460,139.964360,-331.861760,83415.234380,1.000000,3.358150,-496.757290
0.106000,0.151250,0.320430,1.743160,139.986980,-331.861760,83553.398440,,3.360720,-496.757290
0.108000,0.151250,0.358890,1.589360,140.009540,-331.861760,83527.039060,,3.360720,-496.757290
0.110000,0.151250,0.407590,1.681640,140.032010,-331.861760,83347.734380,,3.365840,-496.757290
0.112000,0.152530,0.462710,1.753420,140.054520,-331.861720,83463.750000,1.000000,3.365840,-496.757290
0.114000,0.153810,0.513980,1.650880,140.077040,-331.861720,83428.953130,,3.369690,-496.757290
0.116000,0.153810,0.565250,1.599610,140.099610,-331.861720,83618.796880,,3.373540,-496.757290
0.118000,0.155090,0.606260,2.081540,140.122330,-331.861720,83535.476560,,3.377380,-496.757290
0.120000,0.155090,0.639590,2.255860,140.145160,-331.861720,83530.203130,1.000000,3.379940,-496.757290
0.122000,0.155090,0.660100,2.040530,140.168110,-331.861690,83592.421880,,3.382510,-496.757290
0.124000,0.155090,0.674190,1.855960,140.191190,-331.861690,83551.289060,,3.388920,-496.757290
0.126000,0.155090,0.681880,1.702150,140.214400,-331.861690,83451.093750,,3.391480,-496.757290
0.128000,0.155090,0.685730,1.753420,140.237660,-331.861690,83471.132810,1.000000,3.396610,-496.757290
0.130000,0.155090,0.679320,1.845700,140.261000,-331.861660,83551.289060,,3.401730,-496.757290
0.132000,0.155090,0.672910,1.599610,140.284410,-331.861660,83530.203130,,3.403020,-496.757290
0.134000,0.155090,0.665220,1.548340,140.307880,-331.861660,83458.484380,,3.405580,-496.757290
0.136000,0.155090,0.662660,1.589360,140.331340,-331.861630,83691.570310,1.000000,3.409420,-496.757290
0.138000,0.156370,0.670350,1.722660,140.354780,-331.861630,83362.500000,,3.411990,-496.757290
0.140000,0.155090,0.676760,1.497070,140.378200,-331.861630,83694.726560,,3.414550,-496.757290
0.142000,0.155090,0.671630,1.538090,140.401660,-331.861630,83616.679690,,3.418400,-496.757290
0.144000,0.155090,0.661380,2.040530,140.425130,-331.861630,83416.289060,1.000000,3.423520,-496.757290
0.146000,0.156370,0.646000,2.245610,140.448590,-331.861600,83624.062500,,3.424800,-496.757290
0.148000,0.156370,0.628050,2.102050,140.472060,-331.861600,83637.773440,,3.429930,-496.757290
0.150000,0.155090,0.619080,1.907230,140.495470,-331.861600,83375.156250,,3.435060,-496.757290
0.152000,0.155090,0.611390,1.855960,140.518840,-331.861570,83472.195310,1.000000,3.437620,-496.757290
0.154000,0.155090,0.607540,1.794430,140.542180,-331.861540,83553.398440,,3.438900,-496.757290
0.156000,0.156370,0.612670,1.907230,140.565380,-331.861540,83138.906250,,3.445310,-496.757290
0.158000,0.156370,0.628050,1.579100,140.588500,-331.861540,83440.546880,,3.447880,-496.757290
0.160000,0.155090,0.653690,1.589360,140.611540,-331.861510,83448.992190,1.000000,3.449160,-496.757290
0.162000,0.156370,0.670350,1.609860,140.634580,-331.861510,83338.250000,,3.450440,-496.757290
0.164000,0.157650,0.663940,1.620120,140.657670,-331.861510,83465.859380,,3.451720,-496.757290
0.166000,0.157650,0.640870,1.507320,140.680830,-331.861480,83480.617190,,3.451720,-496.757290
0.168000,0.157650,0.604980,1.527830,140.704090,-331.861480,83308.710940,1.000000,3.453000,-496.757290
0.170000,0.158940,0.563960,1.999510,140.727420,-331.861480,83423.679690,,3.455570,-496.757290
0.172000,0.157650,0.524230,2.173830,140.750760,-331.861480,83651.492190,,3.455570,-496.757290
0.174000,0.157650,0.478090,2.112300,140.774150,-331.861480,83509.101560,,3.456850,-496.757290
0.176000,0.157650,0.430660,1.979000,140.797550,-331.861480,83342.468750,1.000000,3.459410,-496.757260
0.178000,0.156370,0.405030,1.876460,140.820880,-331.861480,83632.500000,,3.460690,-496.757290
0.180000,0.156370,0.397340,1.825200,140.844060,-331.861450,83531.250000,,3.463260,-496.757290
0.182000,0.155090,0.405030,1.876460,140.867130,-331.861450,83446.875000,,3.467100,-496.757290
0.184000,0.153810,0.425540,1.589360,140.890110,-331.861450,83402.585940,1.000000,3.469670,-496.757290
0.186000,0.153810,0.451170,1.538090,140.913040,-331.861420,83612.460940,,3.470950,-496.757290
0.188000,0.152530,0.479370,1.579100,140.935930,-331.861420,83544.968750,,3.473510,-496.757290
0.190000,0.151250,0.507570,1.620120,140.958800,-331.861420,83434.226560,,3.474790,-496.757290
0.192000,0.151250,0.538330,1.404790,140.981690,-331.861390,83461.640630,1.000000,3.473510,-496.757290
0.194000,0.149960,0.579350,1.538090,141.004560,-331.861390,83562.890630,,3.476070,-496.757290
0.196000,0.148680,0.628050,1.917480,141.027420,-331.861390,83703.171880,,3.478640,-496.757290
0.198000,0.148680,0.665220,2.163570,141.050350,-331.861390,83423.679690,,3.478640,-496.757290
0.200000,0.147400,0.689580,2.122560,141.073350,-331.861390,83363.554690,1.000000,3.482480,-496.757290
0.202000,0.146120,0.698550,1.917480,141.096440,-331.861390,83771.718750,,3.485050,-496.757290
0.204000,0.144840,0.706240,1.886720,141.119610,-331.861390,83615.632810,,3.487610,-496.757290
0.206000,0.143550,0.713930,1.907230,141.142850,-331.861390,83311.882810,,3.491460,-496.757290
0.208000,0.142270,0.722900,1.866210,141.166110,-331.861390,83469.031250,1.000000,3.495300,-496.757290
0.210000,0.140990,0.726750,1.609860,141.189440,-331.861390,83502.781250,,3.499150,-496.757350
0.212000,0.139710,0.715210,1.661130,141.212840,-331.861360,83566.062500,,3.499150,-496.757350
0.214000,0.139710,0.688290,1.548340,141.236340,-331.861360,83579.773440,,3.502990,-496.757350
0.216000,0.138430,0.648560,1.517580,141.259920,-331.861360,83481.687500,1.000000,3.502990,-496.757350
0.218000,0.138430,0.606260,1.343260,141.283520,-331.861360,83334.015630,,3.505550,-496.757350
0.220000,0.138430,0.567810,1.558590,141.307130,-331.861330,83581.875000,,3.506840,-496.757350
0.222000,0.138430,0.537050,1.845700,141.330670,-331.861330,83372.000000,,3.509400,-496.757350
0.224000,0.138430,0.517820,1.999510,141.354160,-331.861330,83541.804690,1.000000,3.510680,-496.757350
0.226000,0.138430,0.519100,1.999510,141.377520,-331.861300,83611.414060,,3.511960,-496.757350
0.228000,0.139710,0.531920,2.061040,141.400760,-331.861300,83496.453130,,3.515810,-496.757350
0.230000,0.140990,0.560120,1.907230,141.423860,-331.861300,83489.070310,,3.515810,-496.757350
0.232000,0.140990,0.589600,1.979000,141.446900,-331.861300,83582.929690,1.000000,3.518370,-496.757350
0.234000,0.142270,0.613950,1.907230,141.469920,-331.861300,83472.195310,,3.523500,-496.757350
0.236000,0.143550,0.624210,1.732910,141.492970,-331.861270,83315.039060,,3.524780,-496.757350
0.238000,0.146120,0.622920,1.712400,141.516040,-331.861270,83414.187500,,3.526060,-496.757350
0.240000,0.148680,0.617800,1.486820,141.539170,-331.861240,83450.046880,1.000000,3.528630,-496.757350
0.242000,0.148680,0.608830,1.527830,141.562380,-331.861240,83607.187500,,3.528630,-496.757350
0.244000,0.152530,0.601140,1.312500,141.585600,-331.861240,83315.039060,,3.528630,-496.757350
0.246000,0.153810,0.589600,1.568850,141.608860,-331.861240,83565.007810,,3.528630,-496.757290
0.248000,0.155090,0.569090,1.825200,141.632160,-331.861240,83623.007810,1.000000,3.531190,-496.757290
0.248000,0.155090,0.569090,1.825200,141.632160,-331.861240,83623.007810,1.000000,3.531190,-496.757290
0.250000,0.157650,0.554990,1.979000,141.655430,-331.861240,83318.210940,,3.531190,-496.757290
0.252000,0.158940,0.551150,2.061040,141.678650,-331.861240,83722.156250,,3.532470,-496.757290
0.254000,0.160220,0.543460,2.030270,141.701830,-331.861240,83654.648440,,3.533750,-496.757290
0.256000,0.160220,0.540890,1.937990,141.724980,-331.861240,83373.054690,1.000000,3.536320,-496.757290
0.258000,0.161500,0.539610,2.040530,141.748090,-331.861210,83588.210940,,3.538880,-496.757290
0.260000,0.161500,0.544740,1.927730,141.771180,-331.861210,83436.328130,,3.540160,-496.757290
0.262000,0.161500,0.558840,1.794430,141.794200,-331.861210,83427.898440,,3.541440,-496.757290
0.264000,0.161500,0.580630,1.691890,141.817200,-331.861210,83519.656250,1.000000,3.542720,-496.757290
0.266000,0.161500,0.604980,1.538090,141.840190,-331.861210,83456.375000,,3.544010,-496.757290
0.268000,0.162780,0.628050,1.517580,141.863200,-331.861210,83402.585940,,3.545290,-496.757290
0.270000,0.162780,0.643430,1.322750,141.886260,-331.861180,83517.539060,,3.545290,-496.757290
0.272000,0.162780,0.646000,1.702150,141.909410,-331.861180,83519.656250,1.000000,3.546570,-496.757290
0.274000,0.164060,0.640870,1.794430,141.932630,-331.861180,83442.664060,,3.547850,-496.757290
0.276000,0.161500,0.635740,1.814940,141.955900,-331.861180,83737.968750,,3.549130,-496.757290
0.278000,0.161500,0.626770,1.979000,141.979220,-331.861150,83406.796880,,3.551700,-496.757290
0.280000,0.160220,0.612670,2.071290,142.002590,-331.861180,83447.929690,1.000000,3.552980,-496.757290
0.282000,0.158940,0.592160,1.866210,142.025990,-331.861150,83745.359380,,3.554260,-496.757290
0.284000,0.156370,0.579350,2.009770,142.049350,-331.861150,83511.218750,,3.555540,-496.757290
0.286000,0.156370,0.572940,1.999510,142.072690,-331.861150,83123.085940,,3.558110,-496.757290
0.288000,0.155090,0.567810,1.845700,142.095990,-331.861150,83651.492190,1.000000,3.559390,-496.757290
0.290000,0.153810,0.567810,1.712400,142.119260,-331.861110,83537.578130,,3.560670,-496.757290
0.292000,0.153810,0.574220,1.579100,142.142460,-331.861110,83409.960940,,3.560670,-496.757290
0.294000,0.152530,0.584470,1.538090,142.165620,-331.861110,83464.812500,,3.561950,-496.757290
0.296000,0.152530,0.601140,1.343260,142.188770,-331.861110,83560.789060,1.000000,3.563230,-496.757290
0.298000,0.152530,0.631900,1.712400,142.211820,-331.861110,83413.132810,,3.563230,-496.757290
0.300000,0.152530,0.663940,1.763670,142.234820,-331.861110,83540.742190,,3.565800,-496.757290
0.302000,0.151250,0.695980,1.804690,142.257800,-331.861110,83578.710940,,3.565800,-496.757290
0.304000,0.151250,0.713930,1.999510,142.280820,-331.861110,83412.078130,1.000000,3.568360,-496.757290
0.306000,0.153810,0.713930,2.061040,142.303940,-331.861110,83653.593750,,3.570920,-496.757290
0.308000,0.152530,0.701110,1.825200,142.327130,-331.861110,83552.343750,,3.573490,-496.757290
0.310000,0.152530,0.685730,2.020020,142.350400,-331.861110,83403.640630,,3.573490,-496.757290
0.312000,0.152530,0.663940,2.081540,142.373730,-331.861080,83666.257810,1.000000,3.576050,-496.757290
0.314000,0.152530,0.640870,1.927730,142.397160,-331.861080,83585.046880,,3.574770,-496.757290
0.316000,0.152530,0.621640,1.794430,142.420580,-331.861080,83210.632810,,3.576050,-496.757290
0.318000,0.153810,0.598570,1.609860,142.444020,-331.861080,83451.093750,,3.576050,-496.757290
0.320000,0.153810,0.570370,1.497070,142.467470,-331.861080,83537.578130,1.000000,3.577330,-496.757290
0.322000,0.153810,0.540890,1.404790,142.490950,-331.861080,83483.796880,,3.577330,-496.757290
0.324000,0.155090,0.516540,1.732910,142.514340,-331.861050,83311.882810,,3.579900,-496.757290
0.326000,0.155090,0.499880,1.794430,142.537690,-331.861050,83496.453130,,3.581180,-496.757290
0.328000,0.156370,0.487060,1.712400,142.560940,-331.861050,83530.203130,1.000000,3.579900,-496.757290
0.330000,0.156370,0.483220,1.958500,142.584140,-331.861050,83396.257810,,3.581180,-496.757290
0.332000,0.156370,0.492190,1.835450,142.607250,-331.861050,83644.109380,,3.581180,-496.757290
0.334000,0.157650,0.521670,1.773930,142.630220,-331.861050,83556.562500,,3.582460,-496.757290
0.336000,0.157650,0.560120,1.999510,142.653110,-331.861020,83379.382810,1.000000,3.582460,-496.757290
0.338000,0.157650,0.601140,2.081540,142.675950,-331.861050,83620.906250,,3.583740,-496.757290
0.340000,0.157650,0.640870,2.020020,142.698780,-331.861050,83511.218750,,3.583740,-496.757290
0.342000,0.156370,0.670350,1.743160,142.721620,-331.861020,83369.882810,,3.585020,-496.757290
0.344000,0.156370,0.694700,1.599610,142.744550,-331.861020,83383.601560,1.000000,3.586300,-496.757290
0.346000,0.156370,0.703670,1.599610,142.767560,-331.861020,83405.742190,,3.586300,-496.757290
0.348000,0.156370,0.708800,1.445800,142.790660,-331.861020,83501.718750,,3.587590,-496.757290
0.350000,0.155090,0.698550,1.732910,142.813890,-331.861020,83330.859380,,3.590150,-496.757290
0.352000,0.156370,0.670350,1.825200,142.837270,-331.861020,83482.742190,1.000000,3.590150,-496.757290
0.354000,0.155090,0.635740,1.763670,142.860720,-331.861020,83480.617190,,3.591430,-496.757290
0.356000,0.155090,0.594730,1.845700,142.884230,-331.860990,83736.921880,,3.591430,-496.757290
0.358000,0.155090,0.560120,1.732910,142.907730,-331.860990,83425.789060,,3.592710,-496.757290
0.360000,0.152530,0.534480,1.743160,142.931210,-331.860990,83422.617190,1.000000,3.592710,-496.757290
0.362000,0.151250,0.516540,1.896970,142.954670,-331.860990,83813.906250,,3.595280,-496.757290
0.364000,0.151250,0.513980,2.071290,142.977980,-331.860990,83607.187500,,3.595280,-496.757290
0.366000,0.149960,0.525510,2.020020,143.001220,-331.860990,83392.031250,,3.593990,-496.757290
0.368000,0.149960,0.551150,1.732910,143.024350,-331.860990,83560.789060,1.000000,3.596560,-496.757350
0.370000,0.148680,0.580630,1.671390,143.047390,-331.860990,83512.273440,,3.596560,-496.757350
0.372000,0.149960,0.610110,1.702150,143.070390,-331.860990,83530.203130,,3.596560,-496.757350
0.374000,0.148680,0.639590,1.548340,143.093350,-331.860960,83461.640630,,3.597840,-496.757350
0.376000,0.149960,0.663940,1.722660,143.116320,-331.860960,83638.828130,1.000000,3.599120,-496.757350
0.378000,0.149960,0.684450,1.866210,143.139330,-331.860960,83388.875000,,3.599120,-496.757350
0.380000,0.151250,0.701110,1.845700,143.162370,-331.860960,83517.539060,,3.597840,-496.757350
0.382000,0.149960,0.708800,1.825200,143.185460,-331.860960,83656.757810,,3.600400,-496.757290
0.384000,0.151250,0.704960,1.661130,143.208680,-331.860960,83367.781250,1.000000,3.601680,-496.757290
0.386000,0.151250,0.690860,1.599610,143.231930,-331.860960,83471.132810,,3.601680,-496.757290
0.388000,0.152530,0.683170,1.845700,143.255220,-331.860960,83614.578130,,3.602970,-496.757290
0.390000,0.152530,0.670350,1.989260,143.278520,-331.860960,83475.351560,,3.604250,-496.757290
0.392000,0.153810,0.648560,1.876460,143.301880,-331.860960,83558.679690,1.000000,3.604250,-496.757290
0.394000,0.155090,0.624210,1.681640,143.325260,-331.860960,83567.109380,,3.604250,-496.757290
0.396000,0.155090,0.599850,1.763670,143.348620,-331.860960,83156.843750,,3.606810,-496.757290
0.398000,0.157650,0.574220,1.743160,143.371960,-331.860960,83539.687500,,3.605530,-496.757290
0.400000,0.158940,0.554990,1.507320,143.395290,-331.860960,83654.648440,1.000000,3.605530,-496.757290
0.402000,0.160220,0.542180,1.814940,143.418610,-331.860930,83357.234380,,3.605530,-496.757290
0.404000,0.160220,0.542180,1.866210,143.441830,-331.860930,83377.265630,,3.605530,-496.757290
0.406000,0.161500,0.548580,1.835450,143.465000,-331.860930,83748.515630,,3.604250,-496.757290
0.406000,0.161500,0.548580,1.835450,143.465000,-331.860930,83748.515630,,3.604250,-496.757290
0.408000,0.162780,0.558840,1.825200,143.488110,-331.860930,83448.992190,1.000000,3.605530,-496.757290
0.410000,0.164060,0.572940,1.681640,143.511180,-331.860930,83479.578130,,3.606810,-496.757290
0.412000,0.164060,0.590880,1.558590,143.534240,-331.860930,83464.812500,,3.605530,-496.757290
0.414000,0.165340,0.610110,1.896970,143.557280,-331.860930,83482.742190,,3.606810,-496.757290
0.416000,0.166630,0.630620,2.009770,143.580290,-331.860930,83476.406250,1.000000,3.608090,-496.757290
0.418000,0.167910,0.647280,1.835450,143.603330,-331.860930,83620.906250,,3.608090,-496.757290
0.420000,0.167910,0.657530,1.753420,143.626420,-331.860930,83433.171880,,3.609380,-496.757290
0.422000,0.167910,0.660100,1.784180,143.649570,-331.860930,83458.484380,,3.610660,-496.757290
0.424000,0.167910,0.653690,1.753420,143.672790,-331.860930,83441.609380,1.000000,3.609380,-496.757290
0.426000,0.167910,0.639590,1.640630,143.696080,-331.860930,83455.312500,,3.609380,-496.757290
0.428000,0.167910,0.625490,1.845700,143.719410,-331.860930,83493.281250,,3.610660,-496.757290
0.430000,0.169190,0.615230,1.958500,143.742710,-331.860930,83412.078130,,3.610660,-496.757290
0.432000,0.166630,0.575500,1.896970,143.766140,-331.860930,83421.562500,1.000000,3.610660,-496.757290
0.434000,0.167910,0.557560,1.794430,143.789510,-331.860930,83502.781250,,3.611940,-496.757290
0.436000,0.165340,0.553710,1.548340,143.812790,-331.860930,83684.179690,,3.611940,-496.757290
0.438000,0.164060,0.566530,1.609860,143.835950,-331.860900,83345.625000,,3.611940,-496.757290
0.440000,0.162780,0.592160,1.896970,143.858990,-331.860930,83519.656250,1.000000,3.613220,-496.757290
0.442000,0.161500,0.613950,1.835450,143.882020,-331.860930,83783.328130,,3.611940,-496.757290
0.444000,0.160220,0.629330,1.814940,143.905030,-331.860930,83559.734380,,3.613220,-496.757290
0.446000,0.160220,0.642150,1.640630,143.928040,-331.860900,83181.101560,,3.613220,-496.757290
0.448000,0.157650,0.657530,1.732910,143.951080,-331.860900,83580.828130,1.000000,3.614500,-496.757290
0.450000,0.157650,0.671630,1.784180,143.974150,-331.860900,83531.250000,,3.614500,-496.757290
0.452000,0.157650,0.678040,1.773930,143.997270,-331.860900,83239.101560,,3.611940,-496.757290
0.454000,0.156370,0.676760,1.845700,144.020490,-331.860900,83570.281250,,3.614500,-496.757290
0.456000,0.155090,0.663940,2.009770,144.043790,-331.860900,83494.335940,1.000000,3.613220,-496.757290
0.458000,0.153810,0.644710,1.937990,144.067120,-331.860900,83346.679690,,3.613220,-496.757290
0.460000,0.153810,0.629330,1.773930,144.090500,-331.860900,83543.914060,,3.615780,-496.757290
0.462000,0.152530,0.613950,1.589360,144.113860,-331.860900,83407.851560,,3.617070,-496.757290
0.464000,0.151250,0.594730,1.548340,144.137240,-331.860900,83421.562500,1.000000,3.617070,-496.757290
0.466000,0.151250,0.580630,1.876460,144.160580,-331.860900,83576.601560,,3.618350,-496.757290
0.468000,0.148680,0.578060,1.773930,144.183850,-331.860900,83489.070310,,3.619630,-496.757290
0.470000,0.148680,0.581910,1.722660,144.207050,-331.860870,83472.195310,,3.618350,-496.757290
0.472000,0.149960,0.597290,1.650880,144.230180,-331.860870,83542.859380,1.000000,3.618350,-496.757350
0.474000,0.149960,0.616520,1.753420,144.253270,-331.860870,83536.523440,,3.618350,-496.757350
0.476000,0.149960,0.639590,1.845700,144.276280,-331.860870,83214.843750,,3.615780,-496.757350
0.478000,0.151250,0.646000,1.722660,144.299320,-331.860870,83428.953130,,3.614500,-496.757350
0.480000,0.151250,0.662660,1.907230,144.322340,-331.860870,83701.054690,1.000000,3.615780,-496.757350
0.482000,0.152530,0.679320,2.143070,144.345370,-331.860870,83250.710940,,3.614500,-496.757290
0.484000,0.152530,0.695980,1.979000,144.368380,-331.860870,83351.960940,,3.613220,-496.757290
0.486000,0.153810,0.702390,1.845700,144.391450,-331.860870,83377.265630,,3.615780,-496.757290
0.488000,0.153810,0.697270,1.558590,144.414600,-331.860870,83679.960940,1.000000,3.617070,-496.757290
0.490000,0.155090,0.680600,1.681640,144.437810,-331.860870,83319.257810,,3.617070,-496.757290
0.492000,0.156370,0.658810,1.835450,144.461110,-331.860870,83556.562500,,3.617070,-496.757290
0.494000,0.157650,0.634460,1.681640,144.484470,-331.860870,83630.398440,,3.619630,-496.757290
0.496000,0.158940,0.608830,1.691890,144.507860,-331.860870,83342.468750,1.000000,3.618350,-496.757290
0.498000,0.158940,0.587040,1.661130,144.531280,-331.860870,83494.335940,,3.619630,-496.757290
0.500000,0.160220,0.569090,1.691890,144.554690,-331.860870,83631.453130,,3.619630,-496.757290
0.502000,0.161500,0.549870,1.691890,144.578090,-331.860870,83359.335940,,3.618350,-496.757290
0.504000,0.161500,0.533200,1.671390,144.601460,-331.860870,83589.265630,1.000000,3.618350,-496.757290
0.506000,0.164060,0.529360,1.948240,144.624760,-331.860870,83478.515630,,3.618350,-496.757290
0.508000,0.165340,0.540890,2.245610,144.647950,-331.860870,83439.492190,,3.618350,-496.757290
0.510000,0.164060,0.557560,1.958500,144.671040,-331.860870,83426.843750,,3.618350,-496.757290
0.512000,0.164060,0.572940,1.855960,144.694110,-331.860870,83421.562500,1.000000,3.619630,-496.757290
0.514000,0.164060,0.589600,1.609860,144.717130,-331.860870,83484.851560,,3.618350,-496.757290
0.516000,0.164060,0.619080,1.620120,144.740080,-331.860870,83769.609380,,3.618350,-496.757290
0.518000,0.164060,0.662660,1.814940,144.762950,-331.860870,83534.421880,,3.620910,-496.757290
0.520000,0.165340,0.704960,1.640630,144.785830,-331.860870,83509.101560,1.000000,3.619630,-496.757290
0.522000,0.165340,0.738280,1.568850,144.808730,-331.860870,83725.312500,,3.620910,-496.757290
0.524000,0.165340,0.752380,1.630370,144.831730,-331.860840,83530.203130,,3.620910,-496.757290
0.526000,0.165340,0.754940,1.794430,144.854830,-331.860840,83266.531250,,3.620910,-496.757290
0.528000,0.166630,0.742130,1.650880,144.878040,-331.860840,83525.984380,1.000000,3.620910,-496.757290
