time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.038000,0.184570,0.947200,1.907230,139.291720,-331.861480,75931.179690,,3.242800,-398.754730
0.040000,0.182010,1.094600,1.640630,139.298360,-331.861510,75925.906250,1.000000,3.241520,-398.754730
0.042000,0.182010,1.225340,1.927730,139.306660,-331.861510,75865.789060,,3.236390,-398.754730
0.044000,0.180730,1.327880,1.671390,139.316760,-331.861510,76014.500000,,3.235110,-398.754760
0.046000,0.179440,1.395810,1.650880,139.328720,-331.861540,75881.609380,,3.238950,-398.754760
0.048000,0.178160,1.411190,1.958500,139.342540,-331.861600,76226.484380,1.000000,3.242800,-398.754760
0.050000,0.175600,1.390690,1.866210,139.358060,-331.861660,75890.039060,,3.249210,-398.754760
0.052000,0.175600,1.341980,1.568850,139.375080,-331.861660,75805.664060,,3.259460,-398.754760
0.054000,0.174320,1.271480,1.517580,139.393370,-331.861720,75974.421880,,3.268430,-398.754760
0.056000,0.174320,1.186890,1.712400,139.412720,-331.861760,75914.296880,1.000000,3.279970,-398.754760
0.058000,0.174320,1.092040,1.773930,139.432850,-331.861790,75952.265630,,3.288940,-398.754760
0.060000,0.173030,0.994630,2.194340,139.453600,-331.861760,75709.687500,,3.294070,-398.754790
0.062000,0.173030,0.893370,1.855960,139.474750,-331.861760,76019.773440,,3.300480,-398.754790
0.064000,0.171750,0.790830,2.061040,139.496110,-331.861720,75538.828130,1.000000,3.304320,-398.754790
0.066000,0.171750,0.701110,1.732910,139.517500,-331.861690,75868.945310,,3.306880,-398.754790
0.068000,0.171750,0.631900,1.732910,139.538760,-331.861690,75905.859380,,3.308170,-398.754790
0.070000,0.171750,0.587040,2.061040,139.559800,-331.861690,75918.515630,,3.312010,-398.754820
0.072000,0.173030,0.556270,2.091800,139.580640,-331.861690,75760.312500,1.000000,3.313290,-398.754820
0.074000,0.173030,0.543460,1.907230,139.601320,-331.861690,75913.250000,,3.314580,-398.754820
0.076000,0.171750,0.535770,1.691890,139.621860,-331.861690,75978.632810,,3.317140,-398.754820
0.078000,0.173030,0.540890,1.640630,139.642300,-331.861690,75728.671880,,3.320980,-398.754820
0.080000,0.173030,0.549870,1.609860,139.662660,-331.861660,75979.687500,1.000000,3.326110,-398.754820
0.082000,0.173030,0.553710,1.579100,139.683060,-331.861660,75888.992190,,3.331240,-398.754820
0.084000,0.173030,0.548580,2.081540,139.703510,-331.861660,76076.718750,,3.335080,-398.754820
0.086000,0.174320,0.533200,2.081540,139.724030,-331.861660,75798.281250,,3.338930,-398.754790
0.088000,0.174320,0.508850,1.927730,139.744670,-331.861660,75949.101560,1.000000,3.342770,-398.754790
0.090000,0.174320,0.472960,1.855960,139.765440,-331.861630,75905.859380,,3.346620,-398.754790
0.092000,0.173030,0.431950,1.958500,139.786250,-331.861630,75925.906250,,3.349180,-398.754790
0.094000,0.173030,0.398620,1.743160,139.807100,-331.861600,75849.960940,,3.349180,-398.754790
0.096000,0.174320,0.375550,1.876460,139.827900,-331.861600,75739.226560,1.000000,3.351750,-398.754790
0.098000,0.173030,0.361450,2.225100,139.848660,-331.861570,76172.703130,,3.353030,-398.754790
0.100000,0.174320,0.346070,2.112300,139.869400,-331.861570,75904.804690,,3.354310,-398.754820
0.102000,0.173030,0.333250,1.845700,139.890110,-331.861570,75870.007810,,3.354310,-398.754820
0.104000,0.173030,0.335820,1.497070,139.910780,-331.861570,76056.687500,1.000000,3.355590,-398.754820
0.106000,0.174320,0.351200,1.548340,139.931370,-331.861570,75998.679690,,3.358150,-398.754820
0.108000,0.175600,0.381960,1.661130,139.951900,-331.861570,75976.523440,,3.358150,-398.754820
0.110000,0.176880,0.425540,1.814940,139.972370,-331.861570,75675.945310,,3.362000,-398.754820
0.112000,0.176880,0.471680,1.691890,139.992840,-331.861570,75978.632810,1.000000,3.364560,-398.754820
0.114000,0.179440,0.515260,1.732910,140.013400,-331.861570,75914.296880,,3.367130,-398.754790
0.116000,0.179440,0.548580,1.773930,140.034010,-331.861540,75942.781250,,3.372250,-398.754790
0.118000,0.179440,0.578060,1.712400,140.054720,-331.861540,75904.804690,,3.377380,-398.754790
0.120000,0.180730,0.606260,2.009770,140.075500,-331.861540,75732.890630,1.000000,3.378660,-398.754790
0.122000,0.180730,0.631900,2.020020,140.096370,-331.861510,75993.398440,,3.385070,-398.754790
0.124000,0.180730,0.653690,1.999510,140.117310,-331.861510,75481.875000,,3.390200,-398.754790
0.126000,0.179440,0.670350,1.825200,140.138310,-331.861510,75862.617190,,3.391480,-398.754790
0.128000,0.179440,0.685730,2.050780,140.159350,-331.861510,75950.156250,1.000000,3.394040,-398.754790
0.130000,0.180730,0.697270,1.732910,140.180470,-331.861510,75993.398440,,3.397890,-398.754790
0.132000,0.180730,0.707520,1.794430,140.201600,-331.861510,75842.585940,,3.401730,-398.754790
0.134000,0.180730,0.711360,1.896970,140.222810,-331.861480,75636.914060,,3.404300,-398.754790
0.136000,0.182010,0.701110,1.804690,140.244090,-331.861480,75901.648440,1.000000,3.406860,-398.754790
0.138000,0.180730,0.683170,1.999510,140.265430,-331.861480,75746.601560,,3.410710,-398.754790
0.140000,0.182010,0.665220,1.497070,140.286800,-331.861480,75987.078130,,3.413270,-398.754790
0.142000,0.182010,0.656250,1.620120,140.308180,-331.861450,76027.156250,,3.417110,-398.754790
0.144000,0.183290,0.643430,1.794430,140.329540,-331.861450,76090.437500,1.000000,3.419680,-398.754790
0.146000,0.183290,0.630620,2.143070,140.350910,-331.861450,75856.289060,,3.424800,-398.754790
0.148000,0.183290,0.615230,2.358400,140.372250,-331.861420,75791.960940,,3.428650,-398.754790
0.150000,0.183290,0.598570,2.143070,140.393590,-331.861420,75915.351560,,3.432500,-398.754790
0.152000,0.183290,0.583190,1.866210,140.414890,-331.861420,75972.312500,1.000000,3.436340,-398.754790
0.154000,0.183290,0.565250,1.609860,140.436140,-331.861390,75857.343750,,3.440190,-398.754790
0.156000,0.184570,0.548580,1.907230,140.457380,-331.861390,75815.156250,,3.442750,-398.754790
0.158000,0.184570,0.538330,1.907230,140.478530,-331.861360,76037.695310,,3.445310,-398.754790
0.160000,0.185850,0.535770,1.773930,140.499620,-331.861360,75913.250000,1.000000,3.446590,-398.754790
0.162000,0.185850,0.529360,2.050780,140.520690,-331.861360,75913.250000,,3.447880,-398.754790
0.164000,0.185850,0.521670,1.784180,140.541720,-331.861330,76066.179690,,3.449160,-398.754790
0.166000,0.185850,0.517820,1.784180,140.562700,-331.861330,75981.796880,,3.451720,-398.754790
0.168000,0.185850,0.520390,1.302250,140.583620,-331.861330,75864.726560,1.000000,3.450440,-398.754790
0.170000,0.187130,0.538330,1.712400,140.604450,-331.861330,75930.117190,,3.453000,-398.754760
0.172000,0.187130,0.563960,1.753420,140.625230,-331.861330,75840.476560,,3.455570,-398.754760
0.174000,0.187130,0.581910,2.040530,140.645980,-331.861300,75735.007810,,3.456850,-398.754760
0.176000,0.185850,0.588320,2.040530,140.666790,-331.861300,75812.000000,1.000000,3.459410,-398.754760
0.178000,0.185850,0.580630,1.886720,140.687670,-331.861300,75956.492190,,3.461980,-398.754760
0.180000,0.185850,0.567810,1.886720,140.708620,-331.861300,75779.304690,,3.464540,-398.754760
0.182000,0.184570,0.557560,1.579100,140.729610,-331.861270,75912.195310,,3.465820,-398.754760
0.184000,0.183290,0.543460,1.968750,140.750670,-331.861270,75559.929690,1.000000,3.468380,-398.754760
0.186000,0.182010,0.525510,1.979000,140.771770,-331.861270,75913.250000,,3.469670,-398.754760
0.188000,0.180730,0.508850,1.794430,140.792890,-331.861270,75677.000000,,3.472230,-398.754790
0.190000,0.180730,0.505000,1.743160,140.813980,-331.861270,75875.273440,,3.473510,-398.754790
0.192000,0.178160,0.513980,1.671390,140.835040,-331.861270,75789.843750,1.000000,3.474790,-398.754790
0.194000,0.178160,0.533200,1.691890,140.856020,-331.861240,75837.312500,,3.477360,-398.754790
0.196000,0.176880,0.551150,1.609860,140.877000,-331.861240,76036.640630,,3.479920,-398.754790
0.198000,0.175600,0.569090,1.855960,140.897990,-331.861240,75645.359380,,3.481200,-398.754790
0.200000,0.175600,0.587040,2.050780,140.918960,-331.861240,75894.257810,1.000000,3.485050,-398.754790
0.202000,0.174320,0.604980,1.979000,140.939960,-331.861240,75788.789060,,3.485050,-398.754820
0.204000,0.173030,0.615230,1.968750,140.961010,-331.861240,76034.531250,,3.488890,-398.754820
0.206000,0.171750,0.626770,1.866210,140.982090,-331.861240,75794.070310,,3.491460,-398.754820
0.208000,0.170470,0.642150,1.763670,141.003140,-331.861240,75826.757810,1.000000,3.494020,-398.754820
0.210000,0.169190,0.671630,1.753420,141.024170,-331.861240,76106.257810,,3.496580,-398.754820
0.212000,0.169190,0.702390,2.050780,141.045150,-331.861210,75996.562500,,3.499150,-398.754820
0.214000,0.166630,0.720340,2.204590,141.066180,-331.861210,76141.054690,,3.501710,-398.754820
0.216000,0.166630,0.722900,1.743160,141.087270,-331.861210,75691.765630,1.000000,3.505550,-398.754820
0.218000,0.166630,0.719060,1.917480,141.108410,-331.861180,76100.984380,,3.506840,-398.754850
0.220000,0.166630,0.715210,1.322750,141.129580,-331.861180,75860.507810,,3.506840,-398.754850
0.222000,0.166630,0.707520,1.702150,141.150800,-331.861150,75851.023440,,3.508120,-398.754850
0.224000,0.166630,0.690860,1.558590,141.172070,-331.861150,76039.804690,1.000000,3.510680,-398.754850
0.226000,0.166630,0.665220,1.896970,141.193390,-331.861150,75879.492190,,3.511960,-398.754850
0.228000,0.167910,0.634460,1.794430,141.214740,-331.861150,76055.632810,,3.513240,-398.754850
0.230000,0.167910,0.596010,1.917480,141.236100,-331.861110,75813.054690,,3.515810,-398.754850
0.232000,0.169190,0.557560,1.814940,141.257450,-331.861110,75969.148440,1.000000,3.518370,-398.754850
0.234000,0.170470,0.522950,1.773930,141.278780,-331.861110,75975.468750,,3.519650,-398.754850
0.236000,0.173030,0.493470,1.979000,141.300060,-331.861110,75948.046880,,3.523500,-398.754850
0.238000,0.174320,0.467830,1.702150,141.321290,-331.861110,75824.656250,,3.526060,-398.754850
0.240000,0.175600,0.460140,2.050780,141.342440,-331.861110,75708.640630,1.000000,3.527340,-398.754820
0.240000,0.175600,0.460140,2.050780,141.342440,-331.861110,75708.640630,1.000000,3.527340,-398.754820
0.242000,0.178160,0.465270,1.907230,141.363480,-331.861110,75919.578130,,3.528630,-398.754820
0.244000,0.179440,0.474240,1.968750,141.384450,-331.861110,75519.851560,,3.529910,-398.754820
0.246000,0.180730,0.493470,1.640630,141.405380,-331.861080,75921.679690,,3.531190,-398.754820
0.248000,0.183290,0.522950,1.599610,141.426190,-331.861080,75842.585940,1.000000,3.531190,-398.754820
0.250000,0.185850,0.554990,1.825200,141.446960,-331.861080,75994.453130,,3.532470,-398.754820
0.252000,0.187130,0.580630,1.794430,141.467740,-331.861080,75753.992190,,3.533750,-398.754790
0.254000,0.188420,0.590880,1.784180,141.488600,-331.861080,75816.210940,,3.535030,-398.754790
0.256000,0.189700,0.594730,1.548340,141.509510,-331.861050,75935.390630,1.000000,3.535030,-398.754790
0.258000,0.190980,0.594730,1.794430,141.530460,-331.861050,75829.921880,,3.536320,-398.754790
0.260000,0.192260,0.590880,2.050780,141.551470,-331.861050,76126.289060,,3.538880,-398.754790
0.262000,0.192260,0.588320,2.020020,141.572530,-331.861050,75925.906250,,3.538880,-398.754760
0.264000,0.192260,0.585750,2.194340,141.593600,-331.861050,75939.617190,1.000000,3.542720,-398.754760
0.266000,0.190980,0.581910,1.917480,141.614720,-331.861050,75894.257810,,3.542720,-398.754760
0.268000,0.192260,0.580630,1.763670,141.635800,-331.861020,75795.125000,,3.546570,-398.754760
0.270000,0.190980,0.584470,1.876460,141.656850,-331.861020,75928.015630,,3.547850,-398.754760
0.272000,0.190980,0.598570,1.876460,141.677840,-331.861020,75995.507810,1.000000,3.550420,-398.754760
0.274000,0.190980,0.610110,1.661130,141.698820,-331.861020,76091.484380,,3.550420,-398.754760
0.276000,0.189700,0.621640,2.132810,141.719790,-331.860990,75982.859380,,3.552980,-398.754760
0.278000,0.188420,0.630620,1.937990,141.740770,-331.860990,76155.820310,,3.551700,-398.754760
0.280000,0.188420,0.633180,1.722660,141.761810,-331.860990,75945.937500,1.000000,3.551700,-398.754760
0.282000,0.187130,0.631900,1.517580,141.782870,-331.860990,75859.453130,,3.551700,-398.754790
0.284000,0.185850,0.634460,1.486820,141.803960,-331.860990,75944.882810,,3.552980,-398.754790
0.286000,0.184570,0.639590,1.937990,141.825030,-331.860960,76067.226560,,3.554260,-398.754790
0.288000,0.184570,0.651120,2.050780,141.846100,-331.860990,76012.390630,1.000000,3.555540,-398.754790
0.290000,0.183290,0.663940,2.255860,141.867160,-331.860960,75717.070310,,3.556820,-398.754790
0.292000,0.182010,0.672910,1.948240,141.888240,-331.860960,75848.906250,,3.558110,-398.754790
0.294000,0.182010,0.672910,1.743160,141.909360,-331.860960,75940.671880,,3.561950,-398.754790
0.296000,0.180730,0.665220,1.743160,141.930510,-331.860960,75863.671880,1.000000,3.563230,-398.754790
0.298000,0.179440,0.657530,1.794430,141.951710,-331.860960,75980.742190,,3.565800,-398.754790
0.300000,0.180730,0.651120,1.958500,141.972920,-331.860960,75709.687500,,3.567080,-398.754790
0.302000,0.179440,0.639590,2.009770,141.994160,-331.860960,75975.468750,,3.568360,-398.754790
0.304000,0.179440,0.619080,1.814940,142.015430,-331.860960,75570.468750,1.000000,3.569640,-398.754790
0.306000,0.179440,0.597290,1.671390,142.036710,-331.860960,75819.375000,,3.570920,-398.754790
0.308000,0.179440,0.571660,1.681640,142.058000,-331.860960,76018.710940,,3.570920,-398.754790
0.310000,0.180730,0.547300,1.671390,142.079270,-331.860930,75933.281250,,3.572200,-398.754790
0.312000,0.180730,0.525510,1.691890,142.100490,-331.860930,75694.921880,1.000000,3.573490,-398.754790
0.314000,0.180730,0.508850,2.204590,142.121670,-331.860930,75791.960940,,3.572200,-398.754790
0.316000,0.182010,0.499880,2.009770,142.142790,-331.860930,75910.085940,,3.573490,-398.754790
0.318000,0.182010,0.505000,1.999510,142.163820,-331.860930,75901.648440,,3.574770,-398.754790
0.320000,0.182010,0.513980,1.896970,142.184770,-331.860930,75934.335940,1.000000,3.576050,-398.754790
0.322000,0.182010,0.544740,1.630370,142.205600,-331.860930,75980.742190,,3.577330,-398.754790
0.324000,0.183290,0.587040,1.968750,142.226330,-331.860930,76098.867190,,3.578610,-398.754790
0.326000,0.182010,0.638310,2.122560,142.246990,-331.860900,75774.023440,,3.581180,-398.754790
0.328000,0.183290,0.676760,2.399410,142.267670,-331.860900,75793.015630,1.000000,3.579900,-398.754790
0.330000,0.183290,0.694700,1.804690,142.288440,-331.860900,75936.445310,,3.582460,-398.754790
0.332000,0.184570,0.702390,1.794430,142.309310,-331.860900,75956.492190,,3.582460,-398.754790
0.334000,0.184570,0.692140,1.476560,142.330310,-331.860900,75826.757810,,3.581180,-398.754790
0.336000,0.185850,0.667790,1.404790,142.351460,-331.860870,75802.500000,1.000000,3.581180,-398.754790
0.338000,0.185850,0.633180,1.866210,142.372710,-331.860870,76094.648440,,3.581180,-398.754790
0.340000,0.185850,0.601140,1.804690,142.394030,-331.860870,75870.007810,,3.581180,-398.754790
0.342000,0.184570,0.583190,2.040530,142.415340,-331.860870,75838.359380,,3.582460,-398.754790
0.344000,0.185850,0.567810,1.722660,142.436630,-331.860870,76002.890630,1.000000,3.583740,-398.754790
0.346000,0.185850,0.548580,1.835450,142.457900,-331.860870,75999.734380,,3.585020,-398.754790
0.348000,0.184570,0.531920,1.743160,142.479160,-331.860870,75875.273440,,3.587590,-398.754790
0.350000,0.184570,0.530640,1.855960,142.500310,-331.860870,75719.187500,,3.588870,-398.754790
0.352000,0.183290,0.538330,1.773930,142.521380,-331.860870,75886.875000,1.000000,3.590150,-398.754790
0.354000,0.182010,0.544740,2.030270,142.542420,-331.860840,75724.460940,,3.591430,-398.754790
0.356000,0.182010,0.547300,2.091800,142.563450,-331.860840,75952.265630,,3.591430,-398.754790
0.358000,0.180730,0.547300,1.671390,142.584460,-331.860840,75953.328130,,3.591430,-398.754790
0.360000,0.180730,0.563960,1.743160,142.605420,-331.860840,75670.664060,1.000000,3.591430,-398.754790
0.362000,0.180730,0.593440,1.527830,142.626340,-331.860840,76065.117190,,3.591430,-398.754790
0.364000,0.180730,0.626770,1.671390,142.647200,-331.860840,75525.117190,,3.590150,-398.754790
0.366000,0.179440,0.652400,1.876460,142.668060,-331.860840,75952.265630,,3.591430,-398.754790
0.368000,0.179440,0.670350,1.732910,142.688960,-331.860840,75776.132810,1.000000,3.592710,-398.754790
0.370000,0.179440,0.688290,1.630370,142.709880,-331.860840,75860.507810,,3.593990,-398.754790
0.372000,0.179440,0.701110,1.722660,142.730820,-331.860840,75771.914060,,3.596560,-398.754790
0.374000,0.179440,0.706240,2.112300,142.751830,-331.860840,75788.789060,,3.599120,-398.754790
0.376000,0.179440,0.697270,1.937990,142.772930,-331.860840,76028.210940,1.000000,3.599120,-398.754790
0.378000,0.179440,0.680600,2.122560,142.794100,-331.860840,75639.031250,,3.599120,-398.754790
0.380000,0.179440,0.658810,1.794430,142.815310,-331.860840,76007.109380,,3.601680,-398.754790
0.382000,0.178160,0.630620,1.989260,142.836590,-331.860840,75878.437500,,3.600400,-398.754790
0.384000,0.179440,0.596010,1.896970,142.857910,-331.860840,75957.539060,1.000000,3.600400,-398.754790
0.386000,0.179440,0.560120,1.825200,142.879260,-331.860840,75842.585940,,3.602970,-398.754790
0.388000,0.180730,0.529360,1.671390,142.900560,-331.860840,75881.609380,,3.602970,-398.754790
0.390000,0.182010,0.507570,1.937990,142.921830,-331.860840,76058.796880,,3.602970,-398.754790
0.392000,0.183290,0.490910,1.958500,142.943040,-331.860810,75999.734380,1.000000,3.602970,-398.754790
0.394000,0.183290,0.485780,1.671390,142.964200,-331.860810,76223.320310,,3.602970,-398.754790
0.396000,0.184570,0.480650,1.681640,142.985310,-331.860810,75965.976560,,3.604250,-398.754790
0.398000,0.187130,0.488340,1.722660,143.006330,-331.860810,76100.984380,,3.604250,-398.754790
0.400000,0.188420,0.508850,1.609860,143.027270,-331.860810,75830.984380,1.000000,3.602970,-398.754790
0.402000,0.188420,0.538330,2.061040,143.048110,-331.860810,75829.921880,,3.604250,-398.754790
0.404000,0.190980,0.567810,2.009770,143.068910,-331.860810,76094.648440,,3.604250,-398.754790
0.406000,0.190980,0.594730,2.143070,143.089710,-331.860810,76030.320310,,3.606810,-398.754760
0.408000,0.192260,0.619080,1.620120,143.110520,-331.860810,75855.242190,1.000000,3.608090,-398.754760
0.410000,0.192260,0.642150,1.804690,143.131320,-331.860810,75856.289060,,3.609380,-398.754760
0.412000,0.194820,0.666500,1.866210,143.152160,-331.860780,75901.648440,,3.609380,-398.754760
0.414000,0.196110,0.681880,1.681640,143.173080,-331.860780,75833.085940,,3.608090,-398.754760
0.416000,0.197390,0.680600,1.886720,143.194080,-331.860780,75922.734380,1.000000,3.609380,-398.754760
0.416000,0.197390,0.680600,1.886720,143.194080,-331.860780,75922.734380,1.000000,3.609380,-398.754760
0.418000,0.197390,0.672910,1.753420,143.215150,-331.860780,75948.046880,,3.610660,-398.754760
0.420000,0.197390,0.666500,1.804690,143.236280,-331.860780,75785.625000,,3.609380,-398.754760
0.422000,0.198670,0.663940,1.753420,143.257420,-331.860780,75948.046880,,3.609380,-398.754760
0.424000,0.198670,0.656250,1.548340,143.278560,-331.860780,75485.046880,1.000000,3.610660,-398.754760
0.426000,0.198670,0.638310,1.743160,143.299760,-331.860780,75875.273440,,3.610660,-398.754760
0.428000,0.198670,0.621640,1.784180,143.320970,-331.860780,75818.320310,,3.611940,-398.754760
0.430000,0.198670,0.610110,2.091800,143.342130,-331.860780,75992.343750,,3.611940,-398.754760
0.432000,0.196110,0.597290,2.020020,143.363330,-331.860780,75847.851560,1.000000,3.613220,-398.754760
0.434000,0.196110,0.579350,2.009770,143.384510,-331.860780,75768.750000,,3.613220,-398.754760
0.436000,0.194820,0.562680,1.855960,143.405690,-331.860750,76009.218750,,3.614500,-398.754760
0.438000,0.194820,0.558840,1.907230,143.426830,-331.860750,75885.828130,,3.614500,-398.754760
0.440000,0.192260,0.574220,2.030270,143.447880,-331.860780,75961.757810,1.000000,3.614500,-398.754760
0.442000,0.190980,0.594730,2.102050,143.468860,-331.860750,75876.328130,,3.615780,-398.754760
0.444000,0.189700,0.611390,1.814940,143.489810,-331.860750,76069.335940,,3.615780,-398.754760
0.446000,0.188420,0.629330,1.814940,143.510760,-331.860750,75725.507810,,3.617070,-398.754760
0.448000,0.187130,0.649840,1.640630,143.531710,-331.860750,75932.226560,1.000000,3.617070,-398.754760
0.450000,0.187130,0.665220,1.476560,143.552670,-331.860750,75892.148440,,3.617070,-398.754760
0.452000,0.185850,0.669070,1.855960,143.573700,-331.860750,76030.320310,,3.618350,-398.754760
0.454000,0.184570,0.669070,1.794430,143.594760,-331.860750,76116.804690,,3.617070,-398.754760
0.456000,0.183290,0.657530,2.245610,143.615890,-331.860750,75753.992190,1.000000,3.618350,-398.754790
0.458000,0.183290,0.646000,1.958500,143.637070,-331.860750,76097.812500,,3.618350,-398.754790
0.460000,0.182010,0.628050,1.784180,143.658260,-331.860750,75877.382810,,3.618350,-398.754790
0.462000,0.180730,0.606260,1.989260,143.679500,-331.860720,75828.867190,,3.618350,-398.754790
0.464000,0.180730,0.585750,1.650880,143.700740,-331.860750,75992.343750,1.000000,3.619630,-398.754790
0.466000,0.179440,0.569090,1.876460,143.721940,-331.860720,75820.429690,,3.620910,-398.754790
0.468000,0.178160,0.562680,2.235350,143.743060,-331.860720,76088.328130,,3.619630,-398.754790
0.470000,0.176880,0.542180,2.132810,143.764210,-331.860720,75674.890630,,3.622190,-398.754790
0.472000,0.176880,0.540890,1.794430,143.785290,-331.860720,75955.437500,1.000000,3.622190,-398.754790
0.474000,0.176880,0.544740,1.497070,143.806270,-331.860720,75948.046880,,3.620910,-398.754820
0.476000,0.176880,0.565250,1.671390,143.827190,-331.860720,75902.695310,,3.620910,-398.754820
0.478000,0.176880,0.585750,1.527830,143.848070,-331.860720,75896.375000,,3.620910,-398.754820
0.480000,0.179440,0.603700,1.804690,143.868930,-331.860720,75673.828130,1.000000,3.619630,-398.754820
0.482000,0.178160,0.613950,1.876460,143.889790,-331.860720,76114.695310,,3.620910,-398.754820
0.484000,0.179440,0.622920,1.753420,143.910690,-331.860720,75597.890630,,3.620910,-398.754790
0.486000,0.180730,0.629330,1.671390,143.931610,-331.860720,75852.078130,,3.620910,-398.754790
0.488000,0.182010,0.635740,1.886720,143.952560,-331.860720,75932.226560,1.000000,3.620910,-398.754790
0.490000,0.184570,0.640870,1.958500,143.973560,-331.860720,75956.492190,,3.620910,-398.754790
0.492000,0.184570,0.643430,1.989260,143.994600,-331.860720,75794.070310,,3.620910,-398.754790
0.494000,0.184570,0.644710,2.091800,144.015670,-331.860720,75540.937500,,3.622190,-398.754790
0.496000,0.185850,0.639590,1.886720,144.036820,-331.860720,75910.085940,1.000000,3.622190,-398.754790
0.498000,0.187130,0.633180,2.112300,144.057970,-331.860720,75660.125000,,3.622190,-398.754790
0.500000,0.188420,0.628050,1.712400,144.079120,-331.860720,76063.015630,,3.623470,-398.754790
0.502000,0.188420,0.622920,1.640630,144.100280,-331.860720,75950.156250,,3.623470,-398.754790
0.504000,0.189700,0.613950,1.937990,144.121460,-331.860690,76045.085940,1.000000,3.623470,-398.754760
0.506000,0.192260,0.606260,1.845700,144.142620,-331.860690,75851.023440,,3.624760,-398.754760
0.508000,0.192260,0.602420,1.907230,144.163770,-331.860690,75707.585940,,3.622190,-398.754760
0.510000,0.193540,0.599850,1.630370,144.184910,-331.860690,75902.695310,,3.623470,-398.754760
0.512000,0.192260,0.603700,1.773930,144.205960,-331.860690,75980.742190,1.000000,3.622190,-398.754760
0.514000,0.194820,0.613950,1.630370,144.227010,-331.860690,75959.656250,,3.622190,-398.754760
0.516000,0.193540,0.631900,1.968750,144.247970,-331.860690,75814.101560,,3.622190,-398.754760
0.518000,0.196110,0.657530,2.296880,144.268880,-331.860690,76052.460940,,3.622190,-398.754760
0.520000,0.196110,0.680600,2.091800,144.289760,-331.860690,75819.375000,1.000000,3.622190,-398.754760
0.522000,0.194820,0.703670,1.866210,144.310670,-331.860690,75847.851560,,3.624760,-398.754760
0.524000,0.196110,0.721620,1.538090,144.331560,-331.860690,76048.250000,,3.624760,-398.754760
0.526000,0.194820,0.737000,1.999510,144.352480,-331.860690,75921.679690,,3.624760,-398.754760
0.528000,0.196110,0.747250,1.538090,144.373440,-331.860690,76141.054690,1.000000,3.627320,-398.754760
