time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.238000,0.126890,0.537050,1.825200,141.247560,-338.383610,73026.562500,,3.324830,-555.318790
0.240000,0.126890,0.505000,2.050780,141.268810,-338.383580,72986.484380,1.000000,3.326110,-555.318790
0.242000,0.128170,0.479370,2.071290,141.289990,-338.383580,73340.859380,,3.326110,-555.318790
0.244000,0.128170,0.465270,1.896970,141.311130,-338.383540,73028.679690,,3.326110,-555.318790
0.246000,0.129460,0.458860,1.507320,141.332180,-338.383540,73099.343750,,3.327390,-555.318790
0.248000,0.132020,0.458860,1.732910,141.353180,-338.383540,72982.273440,1.000000,3.328670,-555.318790
0.248000,0.132020,0.458860,1.732910,141.353180,-338.383540,72982.273440,1.000000,3.328670,-555.318790
0.250000,0.133300,0.467830,1.712400,141.374150,-338.383540,72728.085940,,3.328670,-555.318790
0.252000,0.132020,0.493470,1.907230,141.395020,-338.383540,72935.867190,,3.331240,-555.318790
0.254000,0.134580,0.528080,1.640630,141.415790,-338.383540,73167.890630,,3.332520,-555.318790
0.256000,0.134580,0.566530,1.835450,141.436510,-338.383540,73233.289060,1.000000,3.333800,-555.318790
0.258000,0.135860,0.596010,1.876460,141.457260,-338.383540,73124.648440,,3.335080,-555.318790
0.260000,0.135860,0.617800,2.296880,141.478060,-338.383540,72988.601560,,3.336360,-555.318790
0.262000,0.135860,0.635740,2.225100,141.498900,-338.383510,73389.375000,,3.338930,-555.318790
0.264000,0.135860,0.644710,2.081540,141.519810,-338.383510,73097.234380,1.000000,3.340210,-555.318790
0.266000,0.135860,0.643430,1.753420,141.540830,-338.383510,73138.359380,,3.341490,-555.318790
0.268000,0.135860,0.639590,1.445800,141.561920,-338.383510,73068.757810,,3.342770,-555.318790
0.270000,0.135860,0.631900,1.620120,141.583070,-338.383510,72971.718750,,3.342770,-555.318790
0.272000,0.135860,0.625490,2.276370,141.604230,-338.383510,72829.335940,1.000000,3.344060,-555.318790
0.274000,0.134580,0.624210,2.050780,141.625380,-338.383510,73051.875000,,3.344060,-555.318790
0.276000,0.135860,0.625490,1.650880,141.646480,-338.383510,73155.234380,,3.344060,-555.318790
0.278000,0.134580,0.630620,1.250980,141.667590,-338.383510,73066.640630,,3.345340,-555.318790
0.280000,0.134580,0.634460,1.763670,141.688660,-338.383480,73023.398440,1.000000,3.347900,-555.318790
0.282000,0.134580,0.639590,1.825200,141.709700,-338.383480,73493.796880,,3.349180,-555.318790
0.284000,0.134580,0.647280,1.650880,141.730740,-338.383480,73117.273440,,3.350460,-555.318790
0.286000,0.134580,0.656250,1.609860,141.751770,-338.383480,73409.421880,,3.350460,-555.318790
0.288000,0.134580,0.665220,1.794430,141.772800,-338.383480,73121.484380,1.000000,3.353030,-555.318790
0.290000,0.135860,0.669070,1.886720,141.793870,-338.383480,72994.929690,,3.353030,-555.318790
0.292000,0.133300,0.674190,2.255860,141.814960,-338.383450,72881.023440,,3.355590,-555.318790
0.292000,0.133300,0.674190,2.255860,141.814960,-338.383450,72881.023440,,3.355590,-555.318790
0.294000,0.134580,0.680600,2.296880,141.836040,-338.383450,73088.796880,,3.358150,-555.318790
0.296000,0.133300,0.688290,1.907230,141.857130,-338.383450,72881.023440,1.000000,3.356870,-555.318790
0.298000,0.133300,0.688290,1.589360,141.878270,-338.383450,72925.312500,,3.358150,-555.318790
0.300000,0.134580,0.683170,1.896970,141.899440,-338.383450,73044.492190,,3.359440,-555.318790
0.302000,0.134580,0.671630,2.040530,141.920640,-338.383450,73465.320310,,3.360720,-555.318790
0.304000,0.135860,0.662660,1.948240,141.941880,-338.383420,73047.656250,1.000000,3.362000,-555.318790
0.306000,0.137150,0.648560,1.927730,141.963120,-338.383420,73464.265630,,3.363280,-555.318790
0.308000,0.137150,0.626770,1.456050,141.984380,-338.383420,73287.070310,,3.365840,-555.318790
0.310000,0.138430,0.603700,1.640630,142.005660,-338.383420,72897.890630,,3.365840,-555.318790
0.312000,0.138430,0.583190,1.579100,142.026930,-338.383420,73075.078130,1.000000,3.367130,-555.318790
0.314000,0.140990,0.561400,1.640630,142.048160,-338.383390,72963.281250,,3.367130,-555.318790
0.316000,0.139710,0.544740,1.681640,142.069370,-338.383390,72773.437500,,3.368410,-555.318790
0.318000,0.139710,0.530640,1.732910,142.090530,-338.383390,73085.632810,,3.368410,-555.318790
0.320000,0.142270,0.520390,1.917480,142.111620,-338.383390,73014.960940,1.000000,3.370970,-555.318790
0.322000,0.142270,0.522950,2.020020,142.132640,-338.383390,72961.171880,,3.370970,-555.318790
0.324000,0.144840,0.533200,2.030270,142.153630,-338.383390,73157.351560,,3.370970,-555.318790
0.326000,0.143550,0.543460,2.501950,142.174530,-338.383390,73561.289060,,3.372250,-555.318790
0.328000,0.143550,0.571660,1.589360,142.195370,-338.383360,73237.500000,1.000000,3.372250,-555.318730
0.330000,0.143550,0.607540,1.753420,142.216140,-338.383360,72955.898440,,3.374820,-555.318730
0.332000,0.143550,0.653690,1.784180,142.236820,-338.383360,73062.421880,,3.373540,-555.318730
0.334000,0.146120,0.687010,1.784180,142.257520,-338.383360,73140.468750,,3.376100,-555.318790
0.336000,0.144840,0.703670,1.835450,142.278320,-338.383360,72830.390630,1.000000,3.374820,-555.318730
0.338000,0.143550,0.706240,1.886720,142.299260,-338.383360,72862.031250,,3.376100,-555.318730
0.340000,0.144840,0.692140,1.835450,142.320280,-338.383360,73177.390630,,3.374820,-555.318730
0.342000,0.144840,0.672910,1.784180,142.341420,-338.383360,72913.710940,,3.376100,-555.318730
0.344000,0.146120,0.652400,1.886720,142.362630,-338.383360,73205.867190,1.000000,3.377380,-555.318730
0.346000,0.143550,0.628050,2.419920,142.383880,-338.383360,73358.789060,,3.377380,-555.318730
0.348000,0.143550,0.611390,2.132810,142.405180,-338.383360,73182.656250,,3.376100,-555.318730
0.350000,0.142270,0.596010,2.020020,142.426470,-338.383360,73197.421880,,3.378660,-555.318730
0.352000,0.139710,0.584470,1.763670,142.447710,-338.383360,73234.335940,1.000000,3.379940,-555.318730
0.354000,0.138430,0.578060,1.722660,142.468920,-338.383360,72890.507810,,3.381230,-555.318790
0.356000,0.137150,0.580630,1.691890,142.490070,-338.383360,72742.851560,,3.382510,-555.318790
0.358000,0.134580,0.584470,1.702150,142.511170,-338.383360,72944.296880,,3.383790,-555.318790
0.360000,0.134580,0.585750,1.876460,142.532260,-338.383330,73069.812500,1.000000,3.385070,-555.318790
0.362000,0.133300,0.576780,1.855960,142.553380,-338.383330,72843.046880,,3.383790,-555.318790
0.364000,0.133300,0.569090,1.732910,142.574460,-338.383330,73006.523440,,3.383790,-555.318790
0.366000,0.130740,0.574220,2.122560,142.595540,-338.383300,73176.328130,,3.383790,-555.318790
0.368000,0.130740,0.596010,1.958500,142.616520,-338.383300,73183.710940,1.000000,3.383790,-555.318790
0.370000,0.130740,0.622920,1.866210,142.637410,-338.383330,73094.062500,,3.383790,-555.318790
0.372000,0.129460,0.646000,1.415040,142.658310,-338.383330,73363.015630,,3.383790,-555.318790
0.374000,0.130740,0.663940,1.497070,142.679210,-338.383330,73154.179690,,3.386350,-555.318790
0.376000,0.129460,0.680600,2.081540,142.700120,-338.383330,72837.781250,1.000000,3.386350,-555.318790
0.378000,0.128170,0.695980,2.184080,142.721020,-338.383300,73057.148440,,3.388920,-555.318790
0.380000,0.129460,0.699830,1.876460,142.742000,-338.383300,72965.398440,,3.390200,-555.318790
0.382000,0.128170,0.699830,1.835450,142.763030,-338.383300,72736.523440,,3.391480,-555.318790
0.384000,0.129460,0.689580,1.784180,142.784100,-338.383300,73142.585940,1.000000,3.391480,-555.318790
0.386000,0.129460,0.667790,1.886720,142.805280,-338.383270,72821.953130,,3.391480,-555.318790
0.388000,0.129460,0.638310,2.153320,142.826540,-338.383270,73053.992190,,3.391480,-555.318790
0.390000,0.129460,0.606260,2.276370,142.847790,-338.383270,73224.843750,,3.391480,-555.318790
0.392000,0.130740,0.572940,1.896970,142.869090,-338.383270,73278.640630,1.000000,3.391480,-555.318790
0.394000,0.130740,0.546020,1.620120,142.890380,-338.383270,73020.234380,,3.392760,-555.318790
0.396000,0.132020,0.515260,1.845700,142.911650,-338.383270,72972.781250,,3.391480,-555.318790
0.398000,0.132020,0.492190,1.855960,142.932910,-338.383270,73122.539060,,3.392760,-555.318790
0.400000,0.133300,0.476810,1.886720,142.954090,-338.383270,73130.984380,1.000000,3.392760,-555.318790
0.402000,0.133300,0.474240,1.486820,142.975170,-338.383270,72729.140630,,3.394040,-555.318790
0.404000,0.134580,0.489620,1.538090,142.996170,-338.383270,72896.843750,,3.394040,-555.318790
0.406000,0.135860,0.520390,1.763670,143.017060,-338.383270,72813.515630,,3.394040,-555.318790
0.408000,0.138430,0.551150,2.153320,143.037860,-338.383270,72844.101560,1.000000,3.394040,-555.318790
0.410000,0.139710,0.585750,2.153320,143.058640,-338.383270,73192.148440,,3.395320,-555.318790
0.412000,0.139710,0.619080,2.245610,143.079410,-338.383270,73286.015630,,3.396610,-555.318790
0.414000,0.142270,0.652400,1.907230,143.100140,-338.383270,73043.445310,,3.396610,-555.318790
0.416000,0.142270,0.680600,1.907230,143.120940,-338.383240,73288.132810,1.000000,3.396610,-555.318790
0.416000,0.142270,0.680600,1.907230,143.120940,-338.383240,73288.132810,1.000000,3.396610,-555.318790
0.418000,0.144840,0.702390,1.876460,143.141780,-338.383240,73171.062500,,3.396610,-555.318790
0.420000,0.146120,0.712650,2.173830,143.162730,-338.383240,72988.601560,,3.396610,-555.318730
0.422000,0.147400,0.708800,1.866210,143.183780,-338.383240,73103.554690,,3.397890,-555.318730
0.424000,0.148680,0.698550,1.866210,143.204900,-338.383240,73012.859380,1.000000,3.396610,-555.318730
0.426000,0.148680,0.689580,1.425290,143.226060,-338.383240,72692.234380,,3.396610,-555.318730
0.428000,0.151250,0.685730,1.743160,143.247220,-338.383240,72733.359380,,3.396610,-555.318730
0.430000,0.149960,0.672910,1.691890,143.268420,-338.383240,73035.000000,,3.397890,-555.318730
0.432000,0.149960,0.657530,1.732910,143.289640,-338.383240,73032.890630,1.000000,3.397890,-555.318730
0.434000,0.149960,0.643430,1.743160,143.310840,-338.383240,73024.460940,,3.400450,-555.318730
0.436000,0.149960,0.633180,1.958500,143.332020,-338.383240,73190.046880,,3.400450,-555.318730
0.438000,0.149960,0.615230,2.040530,143.353210,-338.383240,73405.203130,,3.401730,-555.318730
0.440000,0.148680,0.594730,2.296880,143.374420,-338.383240,72992.812500,1.000000,3.401730,-555.318730
0.442000,0.148680,0.579350,2.102050,143.395610,-338.383240,73113.054690,,3.401730,-555.318730
0.444000,0.147400,0.578060,1.876460,143.416730,-338.383240,72936.921880,,3.403020,-555.318730
0.446000,0.147400,0.588320,1.466310,143.437790,-338.383240,72802.968750,,3.401730,-555.318730
0.448000,0.146120,0.608830,1.876460,143.458770,-338.383240,72904.218750,1.000000,3.404300,-555.318730
0.450000,0.146120,0.626770,2.040530,143.479740,-338.383240,73047.656250,,3.403020,-555.318730
0.452000,0.144840,0.644710,2.091800,143.500690,-338.383240,72712.265630,,3.403020,-555.318730
0.454000,0.143550,0.661380,1.968750,143.521620,-338.383240,73084.578130,,3.404300,-555.318730
0.456000,0.143550,0.674190,1.609860,143.542620,-338.383240,73179.492190,1.000000,3.404300,-555.318730
0.458000,0.142270,0.674190,1.712400,143.563640,-338.383240,73037.109380,,3.404300,-555.318730
0.460000,0.142270,0.667790,1.681640,143.584730,-338.383240,73095.117190,,3.405580,-555.318730
0.462000,0.140990,0.649840,1.712400,143.605880,-338.383240,73183.710940,,3.405580,-555.318730
0.464000,0.140990,0.631900,1.907230,143.627080,-338.383240,72935.867190,1.000000,3.405580,-555.318730
0.466000,0.139710,0.610110,1.630370,143.648280,-338.383240,72997.039060,,3.405580,-555.318730
0.468000,0.138430,0.585750,2.009770,143.669530,-338.383210,72792.429690,,3.408140,-555.318790
0.470000,0.138430,0.566530,1.979000,143.690730,-338.383210,72987.539060,,3.406860,-555.318790
0.472000,0.137150,0.554990,2.112300,143.711870,-338.383210,72827.226560,1.000000,3.408140,-555.318790
0.474000,0.137150,0.546020,2.194340,143.732970,-338.383210,73090.898440,,3.408140,-555.318790
0.476000,0.137150,0.538330,2.071290,143.754040,-338.383210,73206.914060,,3.408140,-555.318790
0.478000,0.135860,0.533200,2.061040,143.775070,-338.383210,73134.140630,,3.408140,-555.318790
0.480000,0.137150,0.539610,1.855960,143.796040,-338.383210,73071.914060,1.000000,3.406860,-555.318790
0.482000,0.135860,0.560120,1.773930,143.816940,-338.383210,73333.484380,,3.405580,-555.318790
0.484000,0.137150,0.592160,1.999510,143.837750,-338.383210,72940.085940,,3.406860,-555.318790
0.486000,0.137150,0.619080,1.702150,143.858540,-338.383210,73087.734380,,3.404300,-555.318790
0.488000,0.137150,0.633180,1.753420,143.879390,-338.383210,73030.789060,1.000000,3.406860,-555.318790
0.490000,0.137150,0.639590,1.456050,143.900280,-338.383210,73002.304690,,3.406860,-555.318790
0.492000,0.138430,0.644710,1.538090,143.921220,-338.383210,72703.835940,,3.408140,-555.318790
0.494000,0.139710,0.654970,2.122560,143.942170,-338.383180,73004.414060,,3.409420,-555.318790
0.496000,0.139710,0.670350,1.968750,143.963180,-338.383180,73052.937500,1.000000,3.409420,-555.318790
0.498000,0.139710,0.680600,1.804690,143.984210,-338.383180,73082.468750,,3.409420,-555.318790
0.500000,0.139710,0.678040,1.999510,144.005330,-338.383180,73004.414060,,3.409420,-555.318790
0.502000,0.140990,0.658810,1.948240,144.026550,-338.383180,73419.968750,,3.409420,-555.318790
0.504000,0.142270,0.643430,1.989260,144.047810,-338.383180,73229.070310,1.000000,3.410710,-555.318790
0.506000,0.140990,0.631900,2.009770,144.069030,-338.383180,73187.937500,,3.409420,-555.318790
0.508000,0.142270,0.624210,2.071290,144.090260,-338.383180,73081.406250,,3.410710,-555.318790
0.510000,0.142270,0.620360,1.886720,144.111450,-338.383180,73039.226560,,3.409420,-555.318730
0.512000,0.140990,0.608830,1.640630,144.132640,-338.383180,72763.945310,1.000000,3.410710,-555.318730
0.514000,0.143550,0.601140,1.825200,144.153790,-338.383180,73087.734380,,3.410710,-555.318790
0.516000,0.142270,0.604980,1.773930,144.174900,-338.383180,72833.562500,,3.410710,-555.318730
0.518000,0.142270,0.615230,1.763670,144.195940,-338.383180,72943.242190,,3.410710,-555.318730
0.520000,0.142270,0.631900,1.517580,144.216930,-338.383180,73095.117190,1.000000,3.413270,-555.318790
0.522000,0.142270,0.654970,1.773930,144.237870,-338.383180,73197.421880,,3.413270,-555.318730
0.524000,0.142270,0.684450,2.030270,144.258760,-338.383180,73140.468750,,3.413270,-555.318730
