time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,-0.240970,1.297120,1.948240,139.340320,-338.384190,73052.937500,1.000000,3.062070,-593.321410
0.058000,-0.242250,1.202270,2.061040,139.360440,-338.384250,72943.242190,,3.074890,-593.321410
0.060000,-0.242250,1.098450,1.363770,139.381180,-338.384250,72863.093750,,3.080020,-593.321410
0.062000,-0.242250,0.997190,1.230470,139.402280,-338.384250,72808.250000,,3.083860,-593.321410
0.064000,-0.243530,0.910030,1.374020,139.423570,-338.384220,72970.671880,1.000000,3.088990,-593.321410
0.066000,-0.243530,0.826720,1.712400,139.444870,-338.384190,72770.273440,,3.091550,-593.321410
0.068000,-0.243530,0.751100,2.050780,139.466090,-338.384190,72982.273440,,3.095400,-593.321410
0.070000,-0.240970,0.693420,1.814940,139.487170,-338.384190,73301.843750,,3.097960,-593.321410
0.072000,-0.240970,0.654970,1.722660,139.508040,-338.384190,73209.023440,1.000000,3.100520,-593.321410
0.074000,-0.240970,0.635740,1.896970,139.528750,-338.384190,72905.273440,,3.101810,-593.321410
0.076000,-0.240970,0.626770,1.968750,139.549300,-338.384190,73263.875000,,3.104370,-593.321410
0.078000,-0.239690,0.629330,2.050780,139.569730,-338.384190,73068.757810,,3.108220,-593.321410
0.080000,-0.239690,0.642150,1.722660,139.590090,-338.384190,72982.273440,1.000000,3.109500,-593.321410
0.082000,-0.240970,0.638310,1.835450,139.610460,-338.384190,73007.578130,,3.113340,-593.321410
0.084000,-0.240970,0.628050,1.599610,139.630910,-338.384160,72837.781250,,3.117190,-593.321410
0.086000,-0.242250,0.607540,1.671390,139.651430,-338.384160,72682.734380,,3.121030,-593.321410
0.088000,-0.242250,0.578060,2.204590,139.672030,-338.384120,72982.273440,1.000000,3.123600,-593.321410
0.090000,-0.242250,0.544740,2.040530,139.692720,-338.384120,73142.585940,,3.126160,-593.321410
0.092000,-0.242250,0.501160,1.794430,139.713490,-338.384090,73033.945310,,3.128720,-593.321410
0.094000,-0.242250,0.458860,1.989260,139.734310,-338.384090,73090.898440,,3.130000,-593.321410
0.096000,-0.243530,0.424260,1.989260,139.755130,-338.384060,73427.343750,1.000000,3.131290,-593.321410
0.098000,-0.243530,0.401180,1.968750,139.775890,-338.384060,73262.820310,,3.133850,-593.321410
0.100000,-0.243530,0.398620,1.825200,139.796550,-338.384060,73061.375000,,3.133850,-593.321410
0.102000,-0.242250,0.419130,1.486820,139.817110,-338.384060,73103.554690,,3.135130,-593.321410
0.104000,-0.243530,0.443480,1.589360,139.837620,-338.384060,73042.390630,1.000000,3.137700,-593.321410
0.106000,-0.243530,0.474240,1.640630,139.858080,-338.384060,72777.664060,,3.138980,-593.321410
0.108000,-0.243530,0.510130,2.030270,139.878510,-338.384060,72850.437500,,3.142820,-593.321410
0.110000,-0.242250,0.557560,2.102050,139.898940,-338.384060,72995.984380,,3.145390,-593.321410
0.112000,-0.244810,0.612670,2.163570,139.919390,-338.384060,72821.953130,1.000000,3.149230,-593.321410
0.114000,-0.244810,0.662660,2.050780,139.939940,-338.384060,73022.343750,,3.151790,-593.321410
0.116000,-0.244810,0.699830,1.999510,139.960600,-338.384060,73344.023440,,3.155640,-593.321410
0.118000,-0.244810,0.729310,1.979000,139.981370,-338.384060,73205.867190,,3.159480,-593.321410
0.120000,-0.246090,0.749820,1.989260,140.002270,-338.384060,73162.625000,1.000000,3.163330,-593.321410
0.122000,-0.247380,0.761350,1.917480,140.023300,-338.384030,73209.023440,,3.165890,-593.321410
0.124000,-0.246090,0.761350,1.917480,140.044430,-338.384030,72910.546880,,3.171020,-593.321410
0.126000,-0.248660,0.762630,1.599610,140.065630,-338.384030,73024.460940,,3.173580,-593.321410
0.128000,-0.248660,0.765200,1.784180,140.086850,-338.384000,73039.226560,1.000000,3.177430,-593.321410
0.130000,-0.249940,0.772890,1.630370,140.108060,-338.384000,73001.257810,,3.181270,-593.321410
0.132000,-0.249940,0.767760,2.061040,140.129320,-338.383970,72817.734380,,3.183840,-593.321410
0.134000,-0.249940,0.761350,2.132810,140.150590,-338.383970,72994.929690,,3.186400,-593.321410
0.136000,-0.249940,0.749820,1.876460,140.171840,-338.383970,73106.718750,1.000000,3.188960,-593.321410
0.138000,-0.251220,0.748540,1.650880,140.193120,-338.383970,72912.664060,,3.192810,-593.321410
0.140000,-0.251220,0.747250,1.876460,140.214320,-338.383970,72959.062500,,3.196660,-593.321410
0.142000,-0.251220,0.740840,1.917480,140.235530,-338.383940,73413.632810,,3.199220,-593.321410
0.144000,-0.249940,0.725460,1.999510,140.256790,-338.383940,72964.335940,1.000000,3.204350,-593.321410
0.146000,-0.249940,0.710080,1.886720,140.278050,-338.383940,73091.953130,,3.208190,-593.321410
0.148000,-0.248660,0.699830,2.071290,140.299290,-338.383910,73045.546880,,3.210750,-593.321410
0.150000,-0.249940,0.685730,1.661130,140.320560,-338.383910,72811.414060,,3.214600,-593.321410
0.152000,-0.248660,0.667790,1.927730,140.341830,-338.383910,72905.273440,1.000000,3.217160,-593.321410
0.154000,-0.248660,0.635740,2.050780,140.363130,-338.383880,73093.007810,,3.218440,-593.321410
0.156000,-0.246090,0.607540,1.896970,140.384430,-338.383880,73002.304690,,3.221010,-593.321410
0.158000,-0.246090,0.572940,1.640630,140.405700,-338.383850,73134.140630,,3.223570,-593.321410
0.160000,-0.244810,0.542180,1.527830,140.426940,-338.383850,73104.617190,1.000000,3.223570,-593.321410
0.162000,-0.244810,0.513980,1.712400,140.448120,-338.383850,73262.820310,,3.224850,-593.321410
0.164000,-0.244810,0.494750,2.020020,140.469240,-338.383820,73066.640630,,3.226140,-593.321410
0.166000,-0.242250,0.493470,2.009770,140.490260,-338.383820,73226.953130,,3.227420,-593.321410
0.168000,-0.240970,0.522950,1.917480,140.511230,-338.383820,72975.937500,1.000000,3.229980,-593.321410
0.170000,-0.240970,0.570370,1.845700,140.532200,-338.383820,73023.398440,,3.229980,-593.321410
0.172000,-0.240970,0.631900,1.722660,140.553300,-338.383820,72792.429690,,3.232540,-593.321410
0.174000,-0.239690,0.690860,1.989260,140.574580,-338.383820,73005.468750,,3.233830,-593.321410
0.176000,-0.238400,0.738280,1.989260,140.596040,-338.383820,72793.484380,1.000000,3.235110,-593.321410
0.178000,-0.238400,0.774170,1.825200,140.617660,-338.383790,73007.578130,,3.236390,-593.321410
0.180000,-0.237120,0.785710,1.732910,140.639470,-338.383790,73042.390630,,3.238950,-593.321410
0.182000,-0.237120,0.774170,1.907230,140.661440,-338.383790,73277.585940,,3.240230,-593.321410
0.184000,-0.238400,0.747250,1.876460,140.683610,-338.383790,73212.187500,1.000000,3.242800,-593.321410
0.186000,-0.235840,0.710080,1.866210,140.705900,-338.383790,73447.382810,,3.245360,-593.321410
0.188000,-0.237120,0.681880,1.527830,140.728210,-338.383790,73032.890630,,3.249210,-593.321410
0.190000,-0.237120,0.662660,1.558590,140.750530,-338.383790,72976.992190,,3.251770,-593.321410
0.192000,-0.238400,0.649840,1.671390,140.772830,-338.383790,73083.523440,1.000000,3.255620,-593.321410
0.194000,-0.238400,0.643430,1.896970,140.795070,-338.383760,73021.289060,,3.256900,-593.321410
0.196000,-0.239690,0.649840,2.040530,140.817260,-338.383760,72636.328130,,3.258180,-593.321410
0.198000,-0.239690,0.669070,1.968750,140.839370,-338.383760,72976.992190,,3.259460,-593.321410
0.200000,-0.240970,0.688290,1.927730,140.861450,-338.383730,73079.296880,1.000000,3.262020,-593.321410
0.202000,-0.243530,0.698550,1.671390,140.883560,-338.383730,73193.210940,,3.263310,-593.321410
0.204000,-0.243530,0.701110,1.671390,140.905720,-338.383730,73037.109380,,3.264590,-593.321410
0.206000,-0.244810,0.704960,2.214840,140.927860,-338.383730,73483.250000,,3.267150,-593.321410
0.208000,-0.244810,0.708800,1.743160,140.950030,-338.383730,73215.359380,1.000000,3.268430,-593.321410
0.210000,-0.246090,0.716490,1.476560,140.972170,-338.383730,73019.179690,,3.271000,-593.321410
0.212000,-0.247380,0.733150,1.507320,140.994290,-338.383730,73016.023440,,3.273560,-593.321410
0.214000,-0.247380,0.751100,1.599610,141.016360,-338.383700,73033.945310,,3.277400,-593.321410
0.216000,-0.248660,0.770320,1.712400,141.038440,-338.383700,72561.453130,1.000000,3.279970,-593.321410
0.218000,-0.248660,0.772890,1.804690,141.060530,-338.383700,73125.703130,,3.282530,-593.321410
0.220000,-0.249940,0.762630,1.743160,141.082700,-338.383670,73095.117190,,3.283810,-593.321410
0.222000,-0.248660,0.743410,1.917480,141.104920,-338.383640,72902.109380,,3.285100,-593.321410
0.224000,-0.249940,0.721620,1.773930,141.127180,-338.383640,73288.132810,1.000000,3.286380,-593.321410
0.226000,-0.249940,0.701110,2.255860,141.149440,-338.383640,73429.453130,,3.287660,-593.321410
0.228000,-0.249940,0.679320,2.071290,141.171710,-338.383640,73220.632810,,3.288940,-593.321410
0.230000,-0.249940,0.658810,1.896970,141.193980,-338.383640,73072.976560,,3.287660,-593.321410
0.232000,-0.247380,0.631900,1.476560,141.216250,-338.383640,73104.617190,1.000000,3.290220,-593.321410
0.234000,-0.247380,0.602420,1.558590,141.238530,-338.383640,73087.734380,,3.291500,-593.321410
0.236000,-0.247380,0.578060,1.702150,141.260760,-338.383640,72642.664060,,3.292790,-593.321410
0.238000,-0.246090,0.556270,1.937990,141.282960,-338.383640,72900.007810,,3.294070,-593.321410
0.240000,-0.244810,0.543460,1.784180,141.305100,-338.383640,73085.632810,1.000000,3.295350,-593.321410
0.242000,-0.243530,0.538330,1.753420,141.327210,-338.383610,72786.093750,,3.296630,-593.321410
0.244000,-0.243530,0.535770,1.712400,141.349300,-338.383610,73069.812500,,3.297910,-593.321410
0.246000,-0.243530,0.542180,1.958500,141.371340,-338.383610,73106.718750,,3.297910,-593.321410
0.248000,-0.240970,0.566530,1.773930,141.393280,-338.383610,73277.585940,1.000000,3.300480,-593.321410
0.250000,-0.242250,0.603700,1.968750,141.415150,-338.383610,73316.609380,,3.300480,-593.321410
0.252000,-0.240970,0.642150,1.835450,141.436950,-338.383610,73299.726560,,3.303040,-593.321410
0.254000,-0.242250,0.674190,1.640630,141.458790,-338.383610,72925.312500,,3.304320,-593.321410
0.256000,-0.240970,0.695980,1.568850,141.480640,-338.383610,72986.484380,1.000000,3.305600,-593.321410
0.258000,-0.242250,0.711360,2.091800,141.502560,-338.383580,72905.273440,,3.306880,-593.321410
0.260000,-0.242250,0.722900,1.958500,141.524520,-338.383580,72995.984380,,3.309450,-593.321410
0.262000,-0.243530,0.729310,1.630370,141.546590,-338.383580,72739.687500,,3.310730,-593.321410
0.264000,-0.242250,0.734440,1.650880,141.568700,-338.383540,73096.171880,1.000000,3.310730,-593.321410
0.266000,-0.242250,0.731870,2.163570,141.590880,-338.383540,72976.992190,,3.313290,-593.321410
0.268000,-0.243530,0.731870,1.948240,141.613070,-338.383540,73160.507810,,3.315860,-593.321410
0.270000,-0.243530,0.735720,2.235350,141.635270,-338.383540,73072.976560,,3.317140,-593.321410
0.272000,-0.244810,0.737000,1.896970,141.657460,-338.383540,73349.304690,1.000000,3.317140,-593.321410
0.274000,-0.244810,0.742130,1.579100,141.679640,-338.383510,73082.468750,,3.319700,-593.321410
0.276000,-0.246090,0.735720,1.548340,141.701830,-338.383510,72853.601560,,3.319700,-593.321410
0.278000,-0.248660,0.734440,1.671390,141.724010,-338.383510,72994.929690,,3.322270,-593.321410
0.280000,-0.249940,0.726750,1.620120,141.746230,-338.383510,72926.375000,1.000000,3.320980,-593.321410
0.282000,-0.249940,0.716490,1.845700,141.768430,-338.383510,72848.328130,,3.322270,-593.321410
0.284000,-0.251220,0.703670,1.784180,141.790680,-338.383510,73042.390630,,3.323550,-593.321410
0.286000,-0.249940,0.702390,2.081540,141.812880,-338.383510,72780.828130,,3.324830,-593.321410
0.288000,-0.249940,0.704960,2.122560,141.835050,-338.383510,73122.539060,1.000000,3.327390,-593.321410
0.290000,-0.249940,0.710080,2.399410,141.857190,-338.383510,73406.257810,,3.326110,-593.321410
0.292000,-0.249940,0.711360,2.153320,141.879350,-338.383510,73185.828130,,3.328670,-593.321410
0.294000,-0.248660,0.708800,2.009770,141.901490,-338.383510,73019.179690,,3.329960,-593.321410
0.296000,-0.249940,0.708800,1.691890,141.923650,-338.383480,72932.695310,1.000000,3.331240,-593.321410
0.298000,-0.247380,0.708800,1.527830,141.945800,-338.383480,73064.531250,,3.333800,-593.321410
0.300000,-0.247380,0.702390,1.517580,141.967990,-338.383480,73074.031250,,3.333800,-593.321410
0.302000,-0.246090,0.690860,1.773930,141.990220,-338.383480,72574.109380,,3.333800,-593.321410
0.304000,-0.244810,0.670350,1.753420,142.012480,-338.383480,72910.546880,1.000000,3.333800,-593.321410
0.306000,-0.243530,0.651120,1.661130,142.034770,-338.383450,72773.437500,,3.336360,-593.321410
0.308000,-0.243530,0.625490,1.538090,142.057070,-338.383450,72877.859380,,3.336360,-593.321410
0.310000,-0.242250,0.603700,1.917480,142.079330,-338.383450,73145.742190,,3.337650,-593.321410
0.312000,-0.240970,0.585750,2.184080,142.101580,-338.383450,73199.539060,1.000000,3.337650,-593.321410
0.314000,-0.239690,0.574220,2.337890,142.123780,-338.383450,73124.648440,,3.340210,-593.321410
0.316000,-0.238400,0.578060,2.122560,142.145840,-338.383450,73277.585940,,3.340210,-593.321410
0.318000,-0.238400,0.596010,2.091800,142.167860,-338.383420,73025.515630,,3.341490,-593.321410
0.320000,-0.237120,0.626770,1.363770,142.189730,-338.383420,72930.593750,1.000000,3.342770,-593.321410
0.322000,-0.237120,0.675480,1.691890,142.211520,-338.383420,72768.171880,,3.341490,-593.321410
0.324000,-0.235840,0.722900,1.876460,142.233230,-338.383420,72986.484380,,3.344060,-593.321410
0.326000,-0.235840,0.761350,1.527830,142.254970,-338.383420,72547.734380,,3.342770,-593.321410
0.328000,-0.234560,0.785710,1.466310,142.276790,-338.383420,72802.968750,1.000000,3.344060,-593.321410
0.330000,-0.235840,0.793400,1.753420,142.298750,-338.383420,72949.570310,,3.345340,-593.321410
0.332000,-0.235840,0.784420,1.937990,142.320830,-338.383420,73028.679690,,3.346620,-593.321410
0.334000,-0.237120,0.763920,1.835450,142.343030,-338.383390,72931.640630,,3.345340,-593.321410
0.336000,-0.235840,0.742130,1.691890,142.365330,-338.383390,73183.710940,1.000000,3.346620,-593.321410
0.338000,-0.237120,0.716490,1.579100,142.387700,-338.383390,73175.281250,,3.347900,-593.321410
0.340000,-0.238400,0.697270,1.722660,142.410080,-338.383390,72998.093750,,3.350460,-593.321410
0.342000,-0.239690,0.679320,1.825200,142.432460,-338.383390,73049.765630,,3.350460,-593.321410
0.344000,-0.239690,0.657530,2.122560,142.454830,-338.383390,72955.898440,1.000000,3.351750,-593.321410
0.346000,-0.239690,0.643430,1.876460,142.477160,-338.383390,72028.835940,,3.354310,-593.321410
0.348000,-0.240970,0.637020,2.071290,142.499420,-338.383390,72955.898440,,3.355590,-593.321410
0.350000,-0.243530,0.634460,1.589360,142.521610,-338.383360,73100.398440,,3.355590,-593.321410
0.352000,-0.243530,0.633180,1.763670,142.543790,-338.383360,72826.179690,1.000000,3.355590,-593.321410
0.354000,-0.244810,0.628050,1.989260,142.565930,-338.383360,73047.656250,,3.355590,-593.321410
0.356000,-0.246090,0.629330,1.927730,142.588040,-338.383360,73364.070310,,3.354310,-593.321410
0.358000,-0.246090,0.633180,1.589360,142.610090,-338.383360,73057.148440,,3.353030,-593.321410
0.360000,-0.246090,0.635740,1.743160,142.631990,-338.383360,73091.953130,1.000000,3.354310,-593.321410
0.362000,-0.247380,0.628050,1.794430,142.653730,-338.383360,73277.585940,,3.354310,-593.321410
0.364000,-0.248660,0.612670,2.020020,142.675260,-338.383360,72976.992190,,3.355590,-593.321410
0.366000,-0.247380,0.610110,1.794430,142.696520,-338.383360,72792.429690,,3.355590,-593.321410
0.368000,-0.248660,0.628050,1.896970,142.717560,-338.383360,72905.273440,1.000000,3.358150,-593.321410
0.370000,-0.248660,0.653690,1.804690,142.738430,-338.383360,73048.710940,,3.359440,-593.321410
0.372000,-0.249940,0.679320,1.948240,142.759280,-338.383360,72872.578130,,3.362000,-593.321410
0.374000,-0.249940,0.697270,2.122560,142.780120,-338.383360,72945.351560,,3.363280,-593.321410
0.376000,-0.249940,0.708800,2.245610,142.801040,-338.383330,73368.281250,1.000000,3.363280,-593.321410
0.378000,-0.249940,0.708800,2.163570,142.822040,-338.383330,73069.812500,,3.362000,-593.321410
0.380000,-0.247380,0.694700,1.773930,142.843120,-338.383330,73091.953130,,3.362000,-593.321410
0.382000,-0.248660,0.672910,1.558590,142.864320,-338.383330,73204.812500,,3.359440,-593.321410
0.384000,-0.247380,0.639590,1.855960,142.885620,-338.383330,72980.164060,1.000000,3.359440,-593.321410
0.386000,-0.246090,0.607540,1.661130,142.906940,-338.383330,73043.445310,,3.359440,-593.321410
0.388000,-0.246090,0.581910,1.784180,142.928250,-338.383330,73106.718750,,3.359440,-593.321410
0.390000,-0.243530,0.566530,1.650880,142.949520,-338.383330,72854.656250,,3.359440,-593.321410
0.392000,-0.244810,0.561400,1.743160,142.970720,-338.383330,72799.804690,1.000000,3.360720,-593.321410
0.394000,-0.244810,0.561400,1.753420,142.991870,-338.383330,73095.117190,,3.362000,-593.321410
0.396000,-0.243530,0.579350,1.691890,143.012890,-338.383330,73163.671880,,3.364560,-593.321410
0.398000,-0.243530,0.612670,1.886720,143.033800,-338.383330,73041.335940,,3.364560,-593.321410
0.400000,-0.243530,0.654970,2.009770,143.054630,-338.383330,73037.109380,1.000000,3.365840,-593.321410
0.402000,-0.242250,0.693420,1.845700,143.075420,-338.383330,73272.304690,,3.364560,-593.321410
0.404000,-0.242250,0.721620,1.732910,143.096220,-338.383300,73209.023440,,3.365840,-593.321410
0.406000,-0.242250,0.747250,1.989260,143.117080,-338.383330,73125.703130,,3.365840,-593.321410
0.408000,-0.239690,0.774170,2.173830,143.137970,-338.383300,73051.875000,1.000000,3.364560,-593.321410
0.410000,-0.240970,0.793400,1.763670,143.158890,-338.383330,72916.875000,,3.364560,-593.321410
0.412000,-0.239690,0.798520,1.814940,143.179920,-338.383330,72835.671880,,3.364560,-593.321410
0.414000,-0.239690,0.793400,1.948240,143.201020,-338.383330,73065.585940,,3.365840,-593.321410
0.416000,-0.238400,0.786990,1.568850,143.222200,-338.383330,72877.859380,1.000000,3.365840,-593.321410
0.418000,-0.239690,0.779300,2.009770,143.243390,-338.383330,72954.851560,,3.368410,-593.321410
0.420000,-0.239690,0.772890,1.804690,143.264600,-338.383330,73184.773440,,3.368410,-593.321410
0.422000,-0.239690,0.763920,1.661130,143.285830,-338.383300,73237.500000,,3.370970,-593.321410
0.424000,-0.238400,0.742130,1.476560,143.307080,-338.383300,72989.648440,1.000000,3.372250,-593.321410
0.426000,-0.238400,0.719060,1.476560,143.328370,-338.383300,73310.273440,,3.372250,-593.321410
0.428000,-0.238400,0.692140,1.538090,143.349660,-338.383270,73138.359380,,3.372250,-593.321410
0.430000,-0.238400,0.663940,1.958500,143.370930,-338.383270,72876.796880,,3.370970,-593.321410
0.432000,-0.238400,0.639590,1.784180,143.392230,-338.383270,72875.742190,1.000000,3.372250,-593.321410
0.434000,-0.238400,0.619080,1.917480,143.413450,-338.383270,73194.257810,,3.370970,-593.321410
0.436000,-0.238400,0.620360,1.691890,143.434570,-338.383270,72980.164060,,3.370970,-593.321410
0.438000,-0.238400,0.631900,2.030270,143.455630,-338.383300,72949.570310,,3.370970,-593.321410
0.440000,-0.239690,0.644710,2.153320,143.476610,-338.383300,73056.101560,1.000000,3.370970,-593.321410
0.442000,-0.238400,0.658810,2.225100,143.497540,-338.383300,73200.593750,,3.370970,-593.321410
0.444000,-0.239690,0.680600,1.876460,143.518450,-338.383270,73240.664060,,3.372250,-593.321410
0.446000,-0.239690,0.703670,1.640630,143.539320,-338.383270,73453.710940,,3.372250,-593.321410
0.448000,-0.239690,0.717770,1.620120,143.560230,-338.383270,73260.710940,1.000000,3.373540,-593.321410
0.450000,-0.239690,0.722900,1.876460,143.581190,-338.383270,72871.523440,,3.373540,-593.321410
0.452000,-0.239690,0.717770,1.630370,143.602250,-338.383270,73121.484380,,3.373540,-593.321410
0.454000,-0.239690,0.701110,1.497070,143.623370,-338.383270,73090.898440,,3.374820,-593.321410
0.456000,-0.238400,0.683170,1.384280,143.644530,-338.383270,72871.523440,1.000000,3.374820,-593.321410
0.458000,-0.239690,0.665220,1.681640,143.665710,-338.383270,72945.351560,,3.374820,-593.321410
0.460000,-0.240970,0.647280,1.979000,143.686900,-338.383270,73098.289060,,3.374820,-593.321410
0.462000,-0.239690,0.637020,2.399410,143.708050,-338.383270,72889.453130,,3.376100,-593.321410
0.464000,-0.239690,0.611390,2.030270,143.729220,-338.383270,73154.179690,1.000000,3.376100,-593.321410
0.466000,-0.240970,0.602420,2.091800,143.750350,-338.383270,73129.929690,,3.374820,-593.321410
0.468000,-0.240970,0.596010,1.466310,143.771410,-338.383270,73307.109380,,3.374820,-593.321410
0.470000,-0.239690,0.601140,1.825200,143.792420,-338.383270,73118.320310,,3.374820,-593.321410
0.472000,-0.240970,0.622920,1.876460,143.813340,-338.383270,73101.453130,1.000000,3.374820,-593.321410
0.474000,-0.239690,0.653690,1.650880,143.834170,-338.383270,73041.335940,,3.374820,-593.321410
0.476000,-0.239690,0.676760,1.374020,143.855000,-338.383270,72991.757810,,3.373540,-593.321410
0.478000,-0.239690,0.701110,1.609860,143.875820,-338.383270,72925.312500,,3.374820,-593.321410
0.480000,-0.240970,0.721620,1.753420,143.896670,-338.383270,73133.085940,1.000000,3.376100,-593.321410
0.480000,-0.240970,0.721620,1.753420,143.896670,-338.383270,73133.085940,1.000000,3.376100,-593.321410
0.482000,-0.239690,0.735720,2.050780,143.917540,-338.383270,72779.773440,,3.377380,-593.321410
0.484000,-0.239690,0.743410,1.845700,143.938510,-338.383240,73204.812500,,3.377380,-593.321410
0.486000,-0.239690,0.753660,1.773930,143.959530,-338.383240,73198.476560,,3.378660,-593.321410
0.488000,-0.240970,0.757510,1.691890,143.980610,-338.383240,73057.148440,1.000000,3.377380,-593.321410
0.490000,-0.240970,0.756230,1.814940,144.001750,-338.383270,73097.234380,,3.378660,-593.321410
0.492000,-0.242250,0.742130,1.948240,144.022960,-338.383240,73287.070310,,3.379940,-593.321410
0.494000,-0.242250,0.722900,1.989260,144.044220,-338.383240,73071.914060,,3.379940,-593.321410
0.496000,-0.242250,0.708800,1.886720,144.065510,-338.383240,72872.578130,1.000000,3.381230,-593.321410
0.498000,-0.240970,0.701110,1.650880,144.086730,-338.383240,73010.750000,,3.382510,-593.321410
0.500000,-0.242250,0.693420,1.773930,144.107960,-338.383240,72978.046880,,3.381230,-593.321410
0.502000,-0.242250,0.683170,2.112300,144.129170,-338.383240,72781.875000,,3.382510,-593.321410
0.504000,-0.240970,0.674190,2.091800,144.150340,-338.383240,73096.171880,1.000000,3.381230,-593.321410
0.506000,-0.240970,0.667790,1.835450,144.171490,-338.383240,72993.867190,,3.381230,-593.321410
0.508000,-0.240970,0.666500,1.599610,144.192600,-338.383240,73260.710940,,3.381230,-593.321410
0.510000,-0.240970,0.670350,1.743160,144.213670,-338.383240,73248.054690,,3.379940,-593.321410
0.512000,-0.240970,0.683170,1.794430,144.234650,-338.383240,73328.203130,1.000000,3.381230,-593.321410
0.514000,-0.240970,0.699830,1.763670,144.255600,-338.383240,73014.960940,,3.381230,-593.321410
0.516000,-0.240970,0.712650,1.794430,144.276520,-338.383240,73041.335940,,3.381230,-593.321410
0.518000,-0.240970,0.730590,1.804690,144.297390,-338.383240,73206.914060,,3.381230,-593.321410
0.520000,-0.240970,0.754940,1.650880,144.318250,-338.383240,73023.398440,1.000000,3.382510,-593.321410
0.522000,-0.242250,0.772890,1.681640,144.339130,-338.383240,72607.851560,,3.383790,-593.321410
