time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.096000,0.083310,0.346070,1.937990,139.710160,-339.484190,75789.843750,1.000000,3.197940,-555.318850
0.098000,0.087160,0.315310,2.040530,139.728900,-339.484190,75867.898440,,3.199220,-555.318850
0.100000,0.085880,0.298650,1.794430,139.747560,-339.484190,75568.359380,,3.199220,-555.318850
0.102000,0.087160,0.298650,1.609860,139.766140,-339.484190,76112.578130,,3.200500,-555.318850
0.104000,0.085880,0.319150,1.415040,139.784620,-339.484190,75912.195310,1.000000,3.200500,-555.318850
0.106000,0.087160,0.357600,1.886720,139.802990,-339.484190,75730.781250,,3.203060,-555.318850
0.108000,0.088440,0.412720,2.091800,139.821270,-339.484190,75807.781250,,3.205630,-555.318850
0.110000,0.087160,0.469120,2.358400,139.839570,-339.484190,75576.804690,,3.208190,-555.318850
0.112000,0.088440,0.519100,2.266110,139.857910,-339.484190,76020.820310,1.000000,3.212040,-555.318850
0.114000,0.089720,0.565250,2.030270,139.876330,-339.484160,75602.117190,,3.215880,-555.318850
0.116000,0.089720,0.608830,1.753420,139.894840,-339.484160,75886.875000,,3.221010,-555.318850
0.118000,0.089720,0.644710,1.968750,139.913470,-339.484160,76008.164060,,3.224850,-555.318850
0.120000,0.091000,0.667790,1.958500,139.932270,-339.484160,75951.210940,1.000000,3.227420,-555.318850
0.122000,0.092290,0.671630,1.835450,139.951230,-339.484160,75673.828130,,3.231260,-555.318850
0.124000,0.093570,0.662660,2.235350,139.970340,-339.484160,75763.484380,,3.235110,-555.318850
0.126000,0.092290,0.657530,1.876460,139.989500,-339.484130,76164.265630,,3.237670,-555.318850
0.128000,0.094850,0.656250,1.630370,140.008680,-339.484130,75841.523440,1.000000,3.241520,-555.318850
0.130000,0.093570,0.653690,1.661130,140.027860,-339.484130,76192.734380,,3.245360,-555.318850
0.132000,0.094850,0.652400,1.681640,140.047040,-339.484100,75969.148440,,3.247920,-555.318850
0.134000,0.096130,0.654970,2.102050,140.066190,-339.484100,76080.937500,,3.250490,-555.318850
0.136000,0.096130,0.661380,2.102050,140.085300,-339.484100,75847.851560,1.000000,3.255620,-555.318850
0.138000,0.096130,0.672910,2.153320,140.104370,-339.484100,75774.023440,,3.258180,-555.318850
0.140000,0.096130,0.690860,1.917480,140.123370,-339.484070,76035.593750,,3.260740,-555.318850
0.142000,0.096130,0.708800,1.825200,140.142350,-339.484070,75960.703130,,3.264590,-555.318850
0.144000,0.097410,0.716490,1.661130,140.161360,-339.484070,75890.039060,1.000000,3.267150,-555.318850
0.146000,0.097410,0.716490,1.948240,140.180420,-339.484070,75822.546880,,3.272280,-555.318850
0.148000,0.098690,0.711360,2.225100,140.199490,-339.484040,76060.898440,,3.276120,-555.318850
0.150000,0.097410,0.695980,1.835450,140.218610,-339.484040,75791.960940,,3.279970,-555.318850
0.152000,0.098690,0.670350,1.825200,140.237810,-339.484040,75905.859380,1.000000,3.282530,-555.318850
0.154000,0.098690,0.626770,1.527830,140.257080,-339.484040,75901.648440,,3.285100,-555.318850
0.156000,0.098690,0.580630,1.517580,140.276410,-339.484010,75854.187500,,3.287660,-555.318850
0.158000,0.099980,0.539610,1.353520,140.295730,-339.483980,75721.296880,,3.290220,-555.318850
0.160000,0.098690,0.505000,1.845700,140.314990,-339.483980,75403.835940,1.000000,3.291500,-555.318850
0.162000,0.099980,0.470400,2.050780,140.334210,-339.483950,76102.039060,,3.294070,-555.318790
0.164000,0.099980,0.435790,1.784180,140.353390,-339.483950,75693.875000,,3.296630,-555.318790
0.166000,0.098690,0.408870,2.071290,140.372480,-339.483950,75762.421880,,3.297910,-555.318790
0.168000,0.099980,0.387080,1.866210,140.391490,-339.483950,75832.031250,1.000000,3.297910,-555.318850
0.170000,0.097410,0.376830,1.948240,140.410370,-339.483950,75635.867190,,3.299190,-555.318850
0.172000,0.098690,0.376830,1.794430,140.429170,-339.483920,75926.953130,,3.300480,-555.318850
0.174000,0.098690,0.387080,1.907230,140.447880,-339.483920,75572.585940,,3.300480,-555.318850
0.176000,0.097410,0.406310,2.173830,140.466510,-339.483920,76112.578130,1.000000,3.303040,-555.318850
0.178000,0.098690,0.433230,1.927730,140.485090,-339.483920,75998.679690,,3.304320,-555.318850
0.180000,0.097410,0.463990,1.948240,140.503660,-339.483920,75954.382810,,3.306880,-555.318850
0.182000,0.097410,0.488340,1.486820,140.522260,-339.483920,75752.929690,,3.308170,-555.318850
0.184000,0.097410,0.512700,1.907230,140.540860,-339.483890,75752.929690,1.000000,3.310730,-555.318850
0.186000,0.097410,0.548580,1.855960,140.559480,-339.483890,76084.101560,,3.313290,-555.318850
0.188000,0.096130,0.587040,1.702150,140.578080,-339.483890,75708.640630,,3.314580,-555.318850
0.190000,0.096130,0.630620,1.732910,140.596690,-339.483890,76019.773440,,3.317140,-555.318850
0.192000,0.096130,0.672910,1.927730,140.615330,-339.483890,75956.492190,1.000000,3.319700,-555.318850
0.194000,0.094850,0.706240,1.989260,140.634030,-339.483890,76206.453130,,3.323550,-555.318850
0.196000,0.094850,0.725460,2.009770,140.652830,-339.483890,75807.781250,,3.324830,-555.318850
0.198000,0.093570,0.733150,2.153320,140.671750,-339.483890,75884.773440,,3.326110,-555.318850
0.198000,0.093570,0.733150,2.153320,140.671750,-339.483890,75884.773440,,3.326110,-555.318850
0.200000,0.093570,0.729310,1.825200,140.690770,-339.483890,76245.468750,1.000000,3.329960,-555.318850
0.202000,0.092290,0.722900,1.876460,140.709870,-339.483860,75767.703130,,3.331240,-555.318850
0.204000,0.089720,0.707520,1.896970,140.729080,-339.483860,75830.984380,,3.332520,-555.318850
0.206000,0.089720,0.683170,1.681640,140.748370,-339.483860,75687.539060,,3.335080,-555.318850
0.208000,0.091000,0.660100,1.927730,140.767670,-339.483830,76173.757810,1.000000,3.336360,-555.318850
0.210000,0.088440,0.638310,1.691890,140.787000,-339.483830,75951.210940,,3.338930,-555.318850
0.212000,0.089720,0.621640,2.030270,140.806290,-339.483830,75805.664060,,3.340210,-555.318850
0.214000,0.089720,0.608830,1.650880,140.825550,-339.483830,76108.359380,,3.344060,-555.318850
0.216000,0.088440,0.602420,1.773930,140.844760,-339.483830,75883.718750,1.000000,3.346620,-555.318850
0.218000,0.088440,0.602420,1.425290,140.863910,-339.483800,75803.554690,,3.349180,-555.318850
0.220000,0.089720,0.599850,1.753420,140.883000,-339.483800,75613.710940,,3.351750,-555.318850
0.222000,0.089720,0.596010,2.030270,140.902080,-339.483800,76078.828130,,3.354310,-555.318850
0.224000,0.089720,0.592160,2.091800,140.921160,-339.483760,76000.789060,1.000000,3.355590,-555.318850
0.226000,0.089720,0.583190,2.307130,140.940230,-339.483760,75780.351560,,3.356870,-555.318850
0.228000,0.091000,0.578060,1.948240,140.959270,-339.483760,75897.429690,,3.360720,-555.318850
0.230000,0.091000,0.574220,1.896970,140.978300,-339.483760,75502.976560,,3.360720,-555.318850
0.232000,0.092290,0.585750,1.845700,140.997240,-339.483760,76094.648440,1.000000,3.363280,-555.318850
0.234000,0.092290,0.603700,1.640630,141.016110,-339.483760,75429.140630,,3.363280,-555.318850
0.236000,0.093570,0.617800,1.804690,141.034960,-339.483730,75901.648440,,3.365840,-555.318850
0.238000,0.094850,0.621640,2.102050,141.053820,-339.483730,76007.109380,,3.367130,-555.318850
0.240000,0.097410,0.616520,1.968750,141.072710,-339.483730,76074.617190,1.000000,3.368410,-555.318850
0.242000,0.097410,0.608830,1.722660,141.091640,-339.483700,75893.203130,,3.368410,-555.318850
0.244000,0.097410,0.601140,1.784180,141.110570,-339.483700,75719.187500,,3.368410,-555.318850
0.246000,0.098690,0.592160,1.589360,141.129530,-339.483670,76131.562500,,3.367130,-555.318850
0.248000,0.099980,0.584470,1.712400,141.148480,-339.483670,75752.929690,1.000000,3.369690,-555.318850
0.250000,0.099980,0.569090,2.071290,141.167480,-339.483700,76036.640630,,3.369690,-555.318850
0.252000,0.102540,0.552430,2.296880,141.186490,-339.483700,76030.320310,,3.372250,-555.318850
0.254000,0.102540,0.534480,1.968750,141.205510,-339.483670,76081.992190,,3.373540,-555.318850
0.256000,0.101260,0.517820,1.989260,141.224500,-339.483670,75958.601560,1.000000,3.374820,-555.318850
0.258000,0.103820,0.505000,1.814940,141.243470,-339.483670,75950.156250,,3.377380,-555.318790
0.260000,0.103820,0.499880,1.866210,141.262410,-339.483670,76161.101560,,3.378660,-555.318790
0.262000,0.105100,0.502440,2.112300,141.281300,-339.483640,75761.367190,,3.381230,-555.318790
0.264000,0.103820,0.505000,1.763670,141.300220,-339.483640,75835.195310,1.000000,3.382510,-555.318790
0.266000,0.105100,0.506290,1.948240,141.319140,-339.483640,75823.601560,,3.383790,-555.318790
0.268000,0.105100,0.508850,1.609860,141.338060,-339.483640,76010.273440,,3.383790,-555.318790
0.270000,0.102540,0.517820,1.507320,141.356990,-339.483640,75925.906250,,3.383790,-555.318790
0.272000,0.103820,0.526790,1.404790,141.375920,-339.483640,75875.273440,1.000000,3.387630,-555.318790
0.274000,0.102540,0.546020,1.753420,141.394810,-339.483610,75962.812500,,3.387630,-555.318790
0.276000,0.102540,0.571660,2.122560,141.413640,-339.483610,75840.476560,,3.390200,-555.318790
0.278000,0.102540,0.604980,1.896970,141.432420,-339.483610,75725.507810,,3.392760,-555.318790
0.280000,0.101260,0.635740,1.999510,141.451200,-339.483610,75651.679690,1.000000,3.394040,-555.318850
0.282000,0.099980,0.661380,1.937990,141.469990,-339.483610,75953.328130,,3.394040,-555.318850
0.284000,0.099980,0.676760,1.609860,141.488850,-339.483610,75872.109380,,3.394040,-555.318850
0.286000,0.099980,0.679320,1.835450,141.507780,-339.483610,75746.601560,,3.396610,-555.318850
0.288000,0.099980,0.674190,2.153320,141.526810,-339.483580,75769.812500,1.000000,3.395320,-555.318850
0.290000,0.098690,0.669070,2.409670,141.545880,-339.483580,75688.593750,,3.395320,-555.318850
0.290000,0.098690,0.669070,2.409670,141.545880,-339.483580,75688.593750,,3.395320,-555.318850
0.292000,0.098690,0.661380,1.958500,141.565020,-339.483610,75847.851560,,3.397890,-555.318850
0.294000,0.098690,0.647280,1.722660,141.584170,-339.483610,75731.835940,,3.396610,-555.318850
0.296000,0.098690,0.629330,1.650880,141.603350,-339.483610,75965.976560,1.000000,3.397890,-555.318850
0.298000,0.099980,0.613950,1.558590,141.622510,-339.483610,75881.609380,,3.400450,-555.318850
0.300000,0.098690,0.608830,1.937990,141.641620,-339.483580,75783.515630,,3.403020,-555.318850
0.302000,0.098690,0.616520,1.845700,141.660630,-339.483580,75791.960940,,3.404300,-555.318850
0.304000,0.098690,0.624210,1.989260,141.679600,-339.483580,75901.648440,1.000000,3.408140,-555.318850
0.306000,0.098690,0.631900,1.784180,141.698530,-339.483550,76149.492190,,3.410710,-555.318850
0.308000,0.101260,0.633180,1.917480,141.717470,-339.483550,75820.429690,,3.410710,-555.318850
0.310000,0.101260,0.626770,1.937990,141.736420,-339.483550,76089.382810,,3.410710,-555.318850
0.312000,0.101260,0.615230,1.979000,141.755420,-339.483520,75937.500000,1.000000,3.409420,-555.318850
0.314000,0.102540,0.601140,2.091800,141.774430,-339.483520,76049.296880,,3.410710,-555.318790
0.316000,0.102540,0.596010,1.999510,141.793410,-339.483520,75781.414060,,3.410710,-555.318790
0.318000,0.105100,0.601140,2.071290,141.812360,-339.483520,75920.625000,,3.410710,-555.318790
0.320000,0.105100,0.607540,1.589360,141.831300,-339.483520,76017.664060,1.000000,3.410710,-555.318790
0.322000,0.106380,0.616520,1.753420,141.850220,-339.483520,75882.664060,,3.410710,-555.318790
0.324000,0.106380,0.615230,1.681640,141.869160,-339.483520,76137.890630,,3.413270,-555.318790
0.326000,0.107670,0.611390,1.794430,141.888110,-339.483520,75784.578130,,3.415830,-555.318790
0.328000,0.107670,0.607540,1.968750,141.907100,-339.483520,76045.085940,1.000000,3.417110,-555.318790
0.330000,0.107670,0.602420,1.548340,141.926100,-339.483490,75888.992190,,3.418400,-555.318790
0.332000,0.107670,0.596010,1.579100,141.945130,-339.483490,75759.257810,,3.418400,-555.318790
0.334000,0.108950,0.579350,1.620120,141.964190,-339.483490,75964.921880,,3.418400,-555.318790
0.336000,0.107670,0.558840,1.948240,141.983290,-339.483490,75905.859380,1.000000,3.418400,-555.318790
0.338000,0.107670,0.547300,2.009770,142.002330,-339.483490,75768.750000,,3.419680,-555.318790
0.340000,0.107670,0.546020,2.266110,142.021350,-339.483490,75473.445310,,3.420960,-555.318790
0.342000,0.108950,0.549870,1.896970,142.040300,-339.483490,75967.031250,,3.422240,-555.318790
0.344000,0.108950,0.548580,1.691890,142.059250,-339.483490,75932.226560,1.000000,3.420960,-555.318790
0.346000,0.107670,0.546020,1.968750,142.078190,-339.483490,75771.914060,,3.420960,-555.318790
0.348000,0.108950,0.551150,1.558590,142.097090,-339.483490,75714.960940,,3.423520,-555.318790
0.350000,0.106380,0.565250,1.866210,142.115950,-339.483490,75725.507810,,3.424800,-555.318790
0.352000,0.107670,0.579350,1.896970,142.134810,-339.483490,76022.929690,1.000000,3.424800,-555.318790
0.354000,0.106380,0.587040,1.979000,142.153700,-339.483490,75714.960940,,3.426090,-555.318790
0.356000,0.103820,0.597290,1.702150,142.172610,-339.483490,75979.687500,,3.426090,-555.318790
0.358000,0.105100,0.610110,1.743160,142.191480,-339.483490,75980.742190,,3.428650,-555.318790
0.360000,0.102540,0.638310,1.753420,142.210300,-339.483460,75845.742190,1.000000,3.428650,-555.318790
0.362000,0.102540,0.671630,1.589360,142.229050,-339.483460,75804.609380,,3.429930,-555.318790
0.364000,0.101260,0.699830,2.307130,142.247820,-339.483460,75794.070310,,3.431210,-555.318790
0.366000,0.101260,0.713930,2.112300,142.266630,-339.483460,76259.179690,,3.431210,-555.318790
0.368000,0.101260,0.712650,2.071290,142.285550,-339.483460,75729.726560,1.000000,3.429930,-555.318790
0.370000,0.099980,0.707520,1.937990,142.304520,-339.483460,76090.437500,,3.433780,-555.318850
0.372000,0.099980,0.694700,1.825200,142.323550,-339.483430,75970.203130,,3.432500,-555.318850
0.374000,0.099980,0.675480,1.989260,142.342650,-339.483430,76162.148440,,3.429930,-555.318850
0.376000,0.098690,0.648560,1.886720,142.361830,-339.483430,75861.562500,1.000000,3.432500,-555.318850
0.376000,0.098690,0.648560,1.886720,142.361830,-339.483430,75861.562500,1.000000,3.432500,-555.318850
0.378000,0.099980,0.619080,1.886720,142.381070,-339.483430,75896.375000,,3.432500,-555.318850
0.380000,0.099980,0.597290,1.896970,142.400300,-339.483430,76247.585940,,3.432500,-555.318850
0.382000,0.101260,0.583190,1.773930,142.419490,-339.483430,75816.210940,,3.433780,-555.318850
0.384000,0.098690,0.567810,1.579100,142.438640,-339.483430,76081.992190,1.000000,3.435060,-555.318790
0.386000,0.099980,0.554990,1.538090,142.457750,-339.483430,75814.101560,,3.435060,-555.318850
0.388000,0.101260,0.547300,1.866210,142.476810,-339.483430,76158.992190,,3.437620,-555.318850
0.390000,0.099980,0.547300,1.794430,142.495820,-339.483430,75832.031250,,3.438900,-555.318790
0.392000,0.099980,0.549870,2.102050,142.514770,-339.483400,75874.218750,1.000000,3.440190,-555.318850
0.394000,0.099980,0.540890,1.927730,142.533740,-339.483400,75968.093750,,3.440190,-555.318850
0.396000,0.099980,0.531920,2.184080,142.552720,-339.483400,75925.906250,,3.438900,-555.318850
0.398000,0.102540,0.522950,1.589360,142.571700,-339.483400,75782.468750,,3.441470,-555.318850
0.400000,0.103820,0.524230,1.753420,142.590620,-339.483400,75565.203130,1.000000,3.438900,-555.318790
0.402000,0.106380,0.539610,2.040530,142.609480,-339.483400,76095.703130,,3.438900,-555.318790
0.404000,0.106380,0.562680,2.153320,142.628280,-339.483400,75884.773440,,3.440190,-555.318790
0.406000,0.107670,0.589600,1.968750,142.647020,-339.483400,75806.726560,,3.438900,-555.318790
0.408000,0.110230,0.613950,1.712400,142.665740,-339.483400,75839.421880,1.000000,3.440190,-555.318790
0.410000,0.110230,0.642150,1.753420,142.684430,-339.483400,75725.507810,,3.440190,-555.318790
0.412000,0.112790,0.671630,1.476560,142.703140,-339.483370,75840.476560,,3.441470,-555.318790
0.414000,0.112790,0.693420,1.753420,142.721880,-339.483370,75524.062500,,3.442750,-555.318790
0.416000,0.112790,0.697270,1.855960,142.740720,-339.483370,75931.179690,1.000000,3.442750,-555.318790
0.418000,0.115360,0.692140,1.968750,142.759670,-339.483370,75970.203130,,3.442750,-555.318790
0.420000,0.116640,0.676760,1.958500,142.778700,-339.483370,76083.046880,,3.445310,-555.318790
0.422000,0.116640,0.658810,2.020020,142.797810,-339.483370,75739.226560,,3.444030,-555.318790
0.424000,0.116640,0.626770,2.071290,142.816990,-339.483370,75905.859380,1.000000,3.445310,-555.318790
0.426000,0.119200,0.592160,1.835450,142.836200,-339.483370,76109.414060,,3.445310,-555.318790
0.428000,0.117920,0.566530,1.907230,142.855390,-339.483370,75642.187500,,3.446590,-555.318790
0.430000,0.119200,0.551150,2.009770,142.874540,-339.483370,76158.992190,,3.446590,-555.318790
0.432000,0.119200,0.537050,2.132810,142.893630,-339.483370,75997.625000,1.000000,3.447880,-555.318790
0.434000,0.119200,0.524230,1.804690,142.912720,-339.483340,76262.351560,,3.447880,-555.318790
0.436000,0.119200,0.516540,1.784180,142.931760,-339.483340,75868.945310,,3.445310,-555.318790
0.438000,0.119200,0.512700,1.835450,142.950780,-339.483340,75826.757810,,3.449160,-555.318790
0.440000,0.117920,0.516540,1.702150,142.969760,-339.483340,76240.203130,1.000000,3.446590,-555.318790
0.442000,0.117920,0.520390,1.937990,142.988710,-339.483340,75826.757810,,3.447880,-555.318790
0.444000,0.116640,0.529360,1.876460,143.007640,-339.483340,76019.773440,,3.447880,-555.318790
0.446000,0.115360,0.548580,1.620120,143.026490,-339.483340,75876.328130,,3.446590,-555.318790
0.448000,0.115360,0.578060,1.743160,143.045260,-339.483340,76107.304690,1.000000,3.449160,-555.318790
0.450000,0.114070,0.606260,1.886720,143.064000,-339.483340,75903.750000,,3.449160,-555.318790
0.452000,0.114070,0.631900,2.102050,143.082720,-339.483340,75771.914060,,3.450440,-555.318790
0.454000,0.111510,0.658810,2.143070,143.101460,-339.483340,75933.281250,,3.451720,-555.318790
0.456000,0.110230,0.681880,1.979000,143.120220,-339.483340,75709.687500,1.000000,3.453000,-555.318790
0.458000,0.110230,0.699830,1.743160,143.139040,-339.483340,75950.156250,,3.450440,-555.318790
0.460000,0.108950,0.708800,1.784180,143.157910,-339.483340,75615.820310,,3.450440,-555.318790
0.462000,0.110230,0.703670,1.814940,143.176880,-339.483340,76021.875000,,3.450440,-555.318790
0.464000,0.108950,0.687010,1.497070,143.195940,-339.483340,75911.140630,1.000000,3.450440,-555.318790
0.466000,0.108950,0.669070,2.071290,143.215040,-339.483340,75796.179690,,3.450440,-555.318790
0.468000,0.108950,0.658810,2.112300,143.234130,-339.483340,75863.671880,,3.451720,-555.318790
0.470000,0.107670,0.653690,1.948240,143.253220,-339.483340,75620.046880,,3.453000,-555.318790
0.472000,0.107670,0.643430,1.548340,143.272290,-339.483340,75950.156250,1.000000,3.451720,-555.318790
0.474000,0.106380,0.625490,1.538090,143.291380,-339.483340,75931.179690,,3.451720,-555.318790
0.476000,0.105100,0.612670,1.691890,143.310440,-339.483340,75977.585940,,3.454280,-555.318790
0.478000,0.106380,0.602420,1.968750,143.329470,-339.483340,75956.492190,,3.454280,-555.318790
0.480000,0.106380,0.590880,2.327640,143.348480,-339.483340,75782.468750,1.000000,3.455570,-555.318790
0.482000,0.106380,0.575500,2.255860,143.367520,-339.483340,75733.953130,,3.454280,-555.318790
0.484000,0.106380,0.560120,2.153320,143.386580,-339.483340,75766.648440,,3.453000,-555.318790
0.486000,0.106380,0.551150,1.743160,143.405580,-339.483310,76152.656250,,3.453000,-555.318790
0.488000,0.107670,0.561400,1.712400,143.424500,-339.483310,75859.453130,1.000000,3.453000,-555.318790
0.490000,0.107670,0.578060,1.866210,143.443370,-339.483310,76093.601560,,3.453000,-555.318790
0.492000,0.110230,0.592160,1.907230,143.462230,-339.483340,75944.882810,,3.454280,-555.318790
0.494000,0.110230,0.607540,2.122560,143.481090,-339.483310,76114.695310,,3.453000,-555.318790
0.496000,0.110230,0.624210,1.896970,143.499940,-339.483340,75814.101560,1.000000,3.453000,-555.318790
0.498000,0.111510,0.642150,1.773930,143.518780,-339.483310,75932.226560,,3.454280,-555.318790
0.500000,0.112790,0.654970,1.527830,143.537640,-339.483310,76249.695310,,3.455570,-555.318790
0.502000,0.115360,0.660100,1.579100,143.556550,-339.483310,75845.742190,,3.455570,-555.318790
0.504000,0.114070,0.658810,2.040530,143.575520,-339.483310,76037.695310,1.000000,3.456850,-555.318790
0.506000,0.114070,0.652400,1.958500,143.594530,-339.483310,75643.242190,,3.455570,-555.318790
0.508000,0.115360,0.639590,2.061040,143.613590,-339.483310,75912.195310,,3.455570,-555.318790
0.510000,0.114070,0.628050,1.937990,143.632680,-339.483310,75922.734380,,3.455570,-555.318790
0.512000,0.115360,0.616520,1.712400,143.651750,-339.483310,75824.656250,1.000000,3.456850,-555.318790
0.514000,0.115360,0.610110,1.538090,143.670810,-339.483310,76001.843750,,3.458130,-555.318790
0.516000,0.115360,0.608830,1.937990,143.689830,-339.483310,75953.328130,,3.456850,-555.318790
0.518000,0.116640,0.610110,2.102050,143.708830,-339.483310,75829.921880,,3.458130,-555.318790
0.520000,0.116640,0.624210,1.896970,143.727750,-339.483310,75428.093750,1.000000,3.458130,-555.318790
0.522000,0.116640,0.607540,1.814940,143.746750,-339.483310,76085.164060,,3.458130,-555.318790
0.524000,0.116640,0.601140,1.486820,143.765750,-339.483310,75863.671880,,3.458130,-555.318790
0.526000,0.116640,0.596010,1.568850,143.784740,-339.483280,75705.476560,,3.459410,-555.318790
