time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.096000,0.106380,0.379390,2.040530,139.753220,-333.884060,75948.046880,1.000000,3.340210,-555.316160
0.098000,0.105100,0.362730,1.804690,139.773990,-333.884030,75827.820310,,3.340210,-555.316160
0.100000,0.105100,0.372990,1.907230,139.794630,-333.884030,75695.984380,,3.341490,-555.316160
0.102000,0.106380,0.399900,1.661130,139.815170,-333.884060,75971.257810,,3.342770,-555.316160
0.104000,0.107670,0.431950,1.845700,139.835690,-333.884060,75501.921880,1.000000,3.342770,-555.316160
0.106000,0.107670,0.453740,1.753420,139.856230,-333.884060,75838.359380,,3.345340,-555.316160
0.108000,0.107670,0.478090,1.886720,139.876800,-333.884060,75887.929690,,3.347900,-555.316160
0.110000,0.107670,0.515260,1.896970,139.897370,-333.884060,75950.156250,,3.350460,-555.316160
0.112000,0.106380,0.557560,1.661130,139.917950,-333.884030,75724.460940,1.000000,3.354310,-555.316160
0.114000,0.106380,0.594730,1.876460,139.938610,-333.884030,76014.500000,,3.358150,-555.316160
0.116000,0.105100,0.626770,1.763670,139.959380,-333.884030,75857.343750,,3.362000,-555.316160
0.118000,0.103820,0.652400,2.102050,139.980240,-333.884030,75817.265630,,3.365840,-555.316160
0.120000,0.101260,0.675480,2.194340,140.001160,-333.884000,76175.867190,1.000000,3.368410,-555.316160
0.122000,0.101260,0.688290,2.194340,140.022200,-333.884000,75952.265630,,3.372250,-555.316160
0.124000,0.097410,0.692140,2.040530,140.043320,-333.884000,76033.476560,,3.376100,-555.316160
0.126000,0.097410,0.690860,1.958500,140.064510,-333.883970,75822.546880,,3.378660,-555.316160
0.128000,0.096130,0.693420,1.845700,140.085720,-333.883970,75968.093750,1.000000,3.381230,-555.316220
0.130000,0.096130,0.692140,1.702150,140.106950,-333.883970,76005.007810,,3.385070,-555.316220
0.132000,0.097410,0.695980,2.009770,140.128140,-333.883940,75960.703130,,3.385070,-555.316220
0.134000,0.096130,0.693420,1.876460,140.149370,-333.883940,76077.781250,,3.388920,-555.316220
0.136000,0.096130,0.687010,1.855960,140.170620,-333.883940,75784.578130,1.000000,3.391480,-555.316220
0.138000,0.094850,0.680600,1.773930,140.191830,-333.883940,76036.640630,,3.392760,-555.316220
0.140000,0.093570,0.680600,1.548340,140.213040,-333.883940,75960.703130,,3.396610,-555.316220
0.142000,0.096130,0.678040,1.743160,140.234220,-333.883940,75829.921880,,3.399170,-555.316220
0.144000,0.094850,0.657530,1.917480,140.255460,-333.883910,76128.398440,1.000000,3.403020,-555.316220
0.146000,0.096130,0.635740,2.030270,140.276730,-333.883910,75867.898440,,3.405580,-555.316220
0.148000,0.096130,0.619080,2.450680,140.298020,-333.883910,76048.250000,,3.410710,-555.316220
0.150000,0.096130,0.603700,1.845700,140.319290,-333.883910,75558.875000,,3.413270,-555.316220
0.152000,0.097410,0.585750,1.640630,140.340580,-333.883910,75936.445310,1.000000,3.417110,-555.316220
0.154000,0.097410,0.558840,1.630370,140.361860,-333.883880,75925.906250,,3.418400,-555.316220
0.156000,0.098690,0.528080,2.030270,140.383160,-333.883880,75952.265630,,3.420960,-555.316220
0.158000,0.098690,0.498600,1.866210,140.404420,-333.883850,75845.742190,,3.422240,-555.316220
0.160000,0.099980,0.474240,2.122560,140.425630,-333.883820,75650.632810,1.000000,3.423520,-555.316220
0.162000,0.102540,0.451170,1.917480,140.446790,-333.883820,76051.406250,,3.423520,-555.316220
0.164000,0.102540,0.431950,1.538090,140.467880,-333.883820,75516.687500,,3.424800,-555.316220
0.166000,0.106380,0.420410,1.579100,140.488910,-333.883820,75912.195310,,3.426090,-555.316220
0.168000,0.106380,0.417850,1.343260,140.509840,-333.883820,75713.906250,1.000000,3.427370,-555.316220
0.170000,0.110230,0.429380,1.866210,140.530690,-333.883820,75870.007810,,3.427370,-555.316160
0.172000,0.114070,0.453740,1.937990,140.551420,-333.883820,75798.281250,,3.429930,-555.316160
0.174000,0.111510,0.489620,2.532710,140.572080,-333.883820,75621.101560,,3.431210,-555.316160
0.176000,0.114070,0.534480,1.927730,140.592670,-333.883790,75930.117190,1.000000,3.432500,-555.316160
0.176000,0.114070,0.534480,1.927730,140.592670,-333.883790,75930.117190,1.000000,3.432500,-555.316160
0.178000,0.115360,0.585750,2.009770,140.613220,-333.883790,75674.890630,,3.435060,-555.316160
0.180000,0.117920,0.629330,1.486820,140.633800,-333.883790,76042.976560,,3.437620,-555.316160
0.182000,0.119200,0.667790,1.743160,140.654420,-333.883790,75740.273440,,3.438900,-555.316160
0.184000,0.120480,0.684450,2.204590,140.675200,-333.883790,76002.890630,1.000000,3.440190,-555.316160
0.186000,0.120480,0.683170,1.989260,140.696140,-333.883790,75813.054690,,3.444030,-555.316160
0.188000,0.121770,0.678040,1.968750,140.717190,-333.883790,75907.968750,,3.445310,-555.316160
0.190000,0.123050,0.667790,1.732910,140.738340,-333.883790,75959.656250,,3.449160,-555.316160
0.192000,0.123050,0.652400,1.825200,140.759580,-333.883790,75991.289060,1.000000,3.450440,-555.316160
0.194000,0.124330,0.630620,1.507320,140.780910,-333.883790,76137.890630,,3.453000,-555.316100
0.196000,0.124330,0.612670,1.712400,140.802250,-333.883790,75833.085940,,3.454280,-555.316100
0.198000,0.124330,0.603700,1.927730,140.823580,-333.883760,76038.750000,,3.456850,-555.316100
0.200000,0.124330,0.615230,1.835450,140.844800,-333.883760,75879.492190,1.000000,3.459410,-555.316100
0.202000,0.124330,0.626770,2.081540,140.865980,-333.883760,75815.156250,,3.461980,-555.316100
0.204000,0.121770,0.634460,1.773930,140.887150,-333.883760,76047.195310,,3.463260,-555.316160
0.206000,0.119200,0.638310,2.030270,140.908310,-333.883730,75903.750000,,3.464540,-555.316100
0.208000,0.119200,0.644710,1.763670,140.929440,-333.883730,76075.671880,1.000000,3.468380,-555.316160
0.210000,0.116640,0.651120,1.927730,140.950610,-333.883730,75751.882810,,3.469670,-555.316160
0.212000,0.116640,0.656250,1.937990,140.971730,-333.883730,75899.531250,,3.472230,-555.316160
0.214000,0.115360,0.662660,1.763670,140.992840,-333.883700,75645.359380,,3.473510,-555.316160
0.216000,0.112790,0.675480,1.681640,141.013930,-333.883700,75837.312500,1.000000,3.476070,-555.316160
0.218000,0.111510,0.693420,1.507320,141.034990,-333.883700,75816.210940,,3.477360,-555.316160
0.220000,0.111510,0.694700,1.937990,141.056050,-333.883700,75893.203130,,3.479920,-555.316160
0.222000,0.111510,0.684450,1.804690,141.077160,-333.883700,75909.031250,,3.482480,-555.316160
0.224000,0.108950,0.670350,1.999510,141.098310,-333.883670,75514.578130,1.000000,3.482480,-555.316160
0.226000,0.108950,0.654970,1.630370,141.119450,-333.883670,75923.796880,,3.483760,-555.316160
0.228000,0.107670,0.639590,1.732910,141.140630,-333.883640,75729.726560,,3.486330,-555.316160
0.230000,0.107670,0.621640,1.835450,141.161800,-333.883640,75877.382810,,3.487610,-555.316160
0.232000,0.107670,0.604980,1.814940,141.182970,-333.883640,75762.421880,1.000000,3.488890,-555.316160
0.234000,0.106380,0.580630,2.245610,141.204160,-333.883640,75686.484380,,3.488890,-555.316160
0.236000,0.106380,0.548580,2.204590,141.225370,-333.883640,76042.976560,,3.492740,-555.316160
0.238000,0.106380,0.513980,2.122560,141.246580,-333.883640,75763.484380,,3.494020,-555.316160
0.240000,0.107670,0.489620,1.979000,141.267750,-333.883640,76027.156250,1.000000,3.495300,-555.316160
0.242000,0.107670,0.474240,1.650880,141.288880,-333.883640,75910.085940,,3.495300,-555.316160
0.244000,0.107670,0.458860,1.732910,141.309970,-333.883640,76059.851560,,3.496580,-555.316160
0.246000,0.107670,0.452450,2.061040,141.331010,-333.883610,75816.210940,,3.496580,-555.316160
0.248000,0.107670,0.458860,1.753420,141.352010,-333.883610,75842.585940,1.000000,3.495300,-555.316160
0.250000,0.108950,0.476810,1.979000,141.372890,-333.883610,76157.929690,,3.499150,-555.316160
0.252000,0.108950,0.508850,1.722660,141.393720,-333.883610,75955.437500,,3.499150,-555.316160
0.254000,0.108950,0.551150,1.650880,141.414510,-333.883610,75791.960940,,3.499150,-555.316160
0.254000,0.108950,0.551150,1.650880,141.414510,-333.883610,75791.960940,,3.499150,-555.316160
0.256000,0.108950,0.592160,1.722660,141.435260,-333.883610,75800.398440,1.000000,3.501710,-555.316160
0.258000,0.108950,0.624210,1.958500,141.456010,-333.883610,76040.867190,,3.504270,-555.316160
0.260000,0.110230,0.646000,2.102050,141.476820,-333.883610,75915.351560,,3.506840,-555.316160
0.262000,0.110230,0.667790,2.194340,141.497700,-333.883610,75883.718750,,3.506840,-555.316160
0.264000,0.110230,0.675480,1.825200,141.518660,-333.883580,76039.804690,1.000000,3.510680,-555.316160
0.266000,0.110230,0.678040,1.763670,141.539700,-333.883580,75813.054690,,3.511960,-555.316160
0.268000,0.110230,0.674190,1.855960,141.560850,-333.883580,76009.218750,,3.513240,-555.316160
0.270000,0.111510,0.667790,1.907230,141.582030,-333.883580,75662.234380,,3.514530,-555.316160
0.272000,0.111510,0.658810,1.917480,141.603240,-333.883580,75961.757810,1.000000,3.515810,-555.316160
0.274000,0.111510,0.648560,1.876460,141.624500,-333.883580,75944.882810,,3.517090,-555.316160
0.276000,0.111510,0.640870,1.866210,141.645710,-333.883540,75968.093750,,3.518370,-555.316160
0.278000,0.111510,0.640870,1.527830,141.666890,-333.883540,75804.609380,,3.518370,-555.316160
0.280000,0.112790,0.644710,1.620120,141.688020,-333.883540,75665.398440,1.000000,3.520940,-555.316160
0.282000,0.112790,0.649840,1.650880,141.709110,-333.883540,75997.625000,,3.522220,-555.316160
0.284000,0.111510,0.648560,1.671390,141.730190,-333.883510,75530.398440,,3.522220,-555.316160
0.286000,0.112790,0.644710,1.979000,141.751310,-333.883510,75845.742190,,3.524780,-555.316160
0.288000,0.112790,0.647280,2.276370,141.772400,-333.883510,75769.812500,1.000000,3.526060,-555.316160
0.290000,0.112790,0.651120,2.050780,141.793460,-333.883510,75895.320310,,3.527340,-555.316160
0.292000,0.114070,0.657530,1.855960,141.814540,-333.883510,75847.851560,,3.528630,-555.316160
0.294000,0.112790,0.658810,1.773930,141.835630,-333.883510,75675.945310,,3.531190,-555.316160
0.296000,0.115360,0.662660,1.845700,141.856720,-333.883510,76005.007810,1.000000,3.531190,-555.316160
0.298000,0.115360,0.662660,2.030270,141.877810,-333.883510,75604.226560,,3.532470,-555.316160
0.300000,0.116640,0.661380,2.081540,141.898940,-333.883510,76276.062500,,3.535030,-555.316160
0.302000,0.117920,0.652400,2.040530,141.920090,-333.883510,75947.000000,,3.536320,-555.316160
0.304000,0.117920,0.634460,1.886720,141.941300,-333.883510,75848.906250,1.000000,3.536320,-555.316160
0.306000,0.117920,0.611390,1.743160,141.962550,-333.883510,75880.554690,,3.537600,-555.316160
0.308000,0.119200,0.590880,1.722660,141.983780,-333.883480,75770.859380,,3.538880,-555.316160
0.310000,0.120480,0.567810,1.763670,142.005020,-333.883480,76001.843750,,3.538880,-555.316160
0.312000,0.120480,0.552430,1.876460,142.026250,-333.883480,75943.835940,1.000000,3.540160,-555.316160
0.314000,0.120480,0.537050,1.876460,142.047390,-333.883480,76001.843750,,3.540160,-555.316160
0.316000,0.120480,0.525510,2.122560,142.068530,-333.883480,75919.578130,,3.541440,-555.316160
0.318000,0.121770,0.515260,2.122560,142.089630,-333.883480,75935.390630,,3.542720,-555.316160
0.320000,0.121770,0.511410,1.845700,142.110660,-333.883480,75926.953130,1.000000,3.544010,-555.316160
0.322000,0.121770,0.513980,1.814940,142.131670,-333.883480,75752.929690,,3.544010,-555.316160
0.324000,0.123050,0.521670,1.917480,142.152620,-333.883480,76097.812500,,3.544010,-555.316160
0.326000,0.123050,0.535770,2.102050,142.173510,-333.883450,75844.687500,,3.544010,-555.316100
0.328000,0.121770,0.561400,1.968750,142.194350,-333.883450,76055.632810,1.000000,3.545290,-555.316100
0.330000,0.123050,0.598570,1.691890,142.215120,-333.883450,75750.828130,,3.546570,-555.316160
0.332000,0.124330,0.646000,1.630370,142.235810,-333.883450,75936.445310,,3.547850,-555.316100
0.334000,0.123050,0.681880,1.661130,142.256520,-333.883450,75959.656250,,3.547850,-555.316100
0.334000,0.123050,0.681880,1.661130,142.256520,-333.883450,75959.656250,,3.547850,-555.316100
0.336000,0.124330,0.701110,1.907230,142.277310,-333.883450,75897.429690,1.000000,3.549130,-555.316100
0.338000,0.124330,0.708800,1.579100,142.298220,-333.883450,75872.109380,,3.550420,-555.316100
0.340000,0.124330,0.706240,1.896970,142.319200,-333.883420,75809.890630,,3.550420,-555.316100
0.342000,0.124330,0.697270,1.743160,142.340290,-333.883420,75883.718750,,3.552980,-555.316100
0.344000,0.124330,0.672910,1.896970,142.361530,-333.883420,75608.445310,1.000000,3.552980,-555.316100
0.346000,0.124330,0.640870,1.845700,142.382840,-333.883420,75751.882810,,3.554260,-555.316100
0.348000,0.124330,0.619080,2.030270,142.404160,-333.883420,75714.960940,,3.552980,-555.316100
0.350000,0.124330,0.606260,2.173830,142.425480,-333.883420,75974.421880,,3.555540,-555.316100
0.352000,0.125610,0.598570,2.061040,142.446750,-333.883420,75784.578130,1.000000,3.556820,-555.316100
0.354000,0.123050,0.589600,2.184080,142.467990,-333.883420,75675.945310,,3.556820,-555.316100
0.356000,0.123050,0.588320,1.661130,142.489180,-333.883420,75934.335940,,3.559390,-555.316100
0.358000,0.123050,0.587040,1.712400,142.510330,-333.883420,75510.351560,,3.559390,-555.316100
0.360000,0.124330,0.587040,1.784180,142.531430,-333.883390,76014.500000,1.000000,3.560670,-555.316100
0.362000,0.123050,0.587040,1.825200,142.552550,-333.883390,75767.703130,,3.560670,-555.316100
0.364000,0.123050,0.581910,2.040530,142.573650,-333.883390,76093.601560,,3.560670,-555.316100
0.366000,0.121770,0.580630,1.979000,142.594760,-333.883390,75845.742190,,3.561950,-555.316100
0.368000,0.121770,0.593440,1.732910,142.615780,-333.883390,75911.140630,1.000000,3.561950,-555.316100
0.370000,0.121770,0.616520,1.609860,142.636730,-333.883390,75925.906250,,3.561950,-555.316100
0.372000,0.123050,0.638310,1.917480,142.657640,-333.883390,75955.437500,,3.565800,-555.316100
0.374000,0.120480,0.653690,1.989260,142.678540,-333.883390,76134.726560,,3.564510,-555.316100
0.376000,0.120480,0.670350,2.235350,142.699450,-333.883390,75700.195310,1.000000,3.567080,-555.316100
0.378000,0.120480,0.685730,2.163570,142.720350,-333.883360,76060.898440,,3.568360,-555.316100
0.380000,0.119200,0.695980,1.753420,142.741260,-333.883360,75887.929690,,3.569640,-555.316100
0.382000,0.120480,0.699830,1.968750,142.762250,-333.883360,75886.875000,,3.568360,-555.316160
0.384000,0.119200,0.690860,1.702150,142.783330,-333.883360,76132.625000,1.000000,3.569640,-555.316160
0.386000,0.120480,0.663940,1.681640,142.804470,-333.883360,75877.382810,,3.569640,-555.316160
0.388000,0.119200,0.634460,2.122560,142.825730,-333.883360,76352.000000,,3.569640,-555.316100
0.390000,0.119200,0.603700,1.855960,142.847000,-333.883360,75702.304690,,3.569640,-555.316160
0.392000,0.119200,0.570370,1.650880,142.868290,-333.883360,75942.781250,1.000000,3.569640,-555.316160
0.394000,0.117920,0.535770,1.456050,142.889590,-333.883360,75916.414060,,3.570920,-555.316160
0.396000,0.117920,0.506290,1.579100,142.910840,-333.883360,75828.867190,,3.570920,-555.316160
0.398000,0.117920,0.483220,1.456050,142.932070,-333.883360,75828.867190,,3.570920,-555.316160
0.400000,0.117920,0.479370,2.112300,142.953200,-333.883360,75764.539060,1.000000,3.572200,-555.316160
0.402000,0.117920,0.485780,2.245610,142.974240,-333.883360,76063.015630,,3.572200,-555.316160
0.404000,0.116640,0.497310,2.214840,142.995210,-333.883360,75606.328130,,3.573490,-555.316160
0.406000,0.116640,0.516540,1.835450,143.016130,-333.883360,75849.960940,,3.574770,-555.316160
0.408000,0.116640,0.551150,1.620120,143.036940,-333.883360,75922.734380,1.000000,3.574770,-555.316160
0.410000,0.117920,0.588320,1.804690,143.057690,-333.883360,75878.437500,,3.576050,-555.316160
0.412000,0.119200,0.622920,1.855960,143.078430,-333.883360,75836.257810,,3.576050,-555.316160
0.414000,0.117920,0.654970,2.245610,143.099180,-333.883360,75853.132810,,3.577330,-555.316160
0.416000,0.119200,0.680600,2.030270,143.120000,-333.883330,76026.093750,1.000000,3.576050,-555.316160
0.418000,0.119200,0.703670,1.968750,143.140820,-333.883330,75606.328130,,3.574770,-555.316160
0.420000,0.120480,0.721620,1.558590,143.161740,-333.883330,75975.468750,,3.577330,-555.316160
0.422000,0.121770,0.726750,1.568850,143.182740,-333.883330,75895.320310,,3.576050,-555.316160
0.424000,0.120480,0.717770,1.763670,143.203840,-333.883330,75955.437500,1.000000,3.577330,-555.316160
0.426000,0.120480,0.710080,1.732910,143.225010,-333.883330,75717.070310,,3.577330,-555.316100
0.428000,0.123050,0.704960,1.999510,143.246170,-333.883330,75949.101560,,3.578610,-555.316100
0.430000,0.123050,0.693420,2.112300,143.267360,-333.883330,76104.140630,,3.579900,-555.316100
0.432000,0.121770,0.681880,2.317380,143.288590,-333.883330,75968.093750,1.000000,3.581180,-555.316100
0.434000,0.124330,0.660100,1.784180,143.309830,-333.883330,75894.257810,,3.581180,-555.316100
0.436000,0.123050,0.638310,1.732910,143.331070,-333.883330,75890.039060,,3.582460,-555.316100
0.438000,0.124330,0.617800,2.020020,143.352310,-333.883330,76045.085940,,3.582460,-555.316100
0.440000,0.125610,0.603700,2.020020,143.373520,-333.883330,75861.562500,1.000000,3.582460,-555.316100
0.442000,0.125610,0.593440,1.907230,143.394680,-333.883300,75913.250000,,3.583740,-555.316100
0.444000,0.126890,0.590880,1.743160,143.415830,-333.883330,76080.937500,,3.582460,-555.316100
0.446000,0.126890,0.599850,1.835450,143.436900,-333.883330,75983.914060,,3.582460,-555.316100
0.448000,0.126890,0.613950,1.691890,143.457920,-333.883330,75913.250000,1.000000,3.583740,-555.316100
0.450000,0.128170,0.629330,1.773930,143.478900,-333.883330,75747.656250,,3.585020,-555.316100
0.452000,0.129460,0.644710,1.732910,143.499880,-333.883330,75924.851560,,3.585020,-555.316100
0.454000,0.128170,0.657530,1.691890,143.520840,-333.883300,75855.242190,,3.583740,-555.316100
0.456000,0.128170,0.667790,1.886720,143.541840,-333.883300,75974.421880,1.000000,3.587590,-555.316100
0.458000,0.129460,0.672910,1.732910,143.562870,-333.883300,75777.195310,,3.587590,-555.316100
0.460000,0.129460,0.670350,2.030270,143.583910,-333.883300,75774.023440,,3.587590,-555.316100
0.462000,0.129460,0.658810,2.173830,143.605010,-333.883300,75974.421880,,3.588870,-555.316100
0.464000,0.129460,0.643430,2.102050,143.626170,-333.883300,75017.820310,1.000000,3.587590,-555.316100
0.466000,0.129460,0.622920,1.999510,143.647370,-333.883300,75821.492190,,3.588870,-555.316100
0.468000,0.130740,0.603700,2.081540,143.668550,-333.883300,75760.312500,,3.588870,-555.316100
0.470000,0.130740,0.594730,1.702150,143.689730,-333.883300,75860.507810,,3.588870,-555.316100
0.472000,0.130740,0.585750,1.538090,143.710830,-333.883300,75759.257810,1.000000,3.588870,-555.316100
0.474000,0.129460,0.580630,1.907230,143.731930,-333.883270,75647.468750,,3.587590,-555.316100
0.476000,0.130740,0.556270,1.866210,143.753080,-333.883270,75984.960940,,3.588870,-555.316100
0.478000,0.130740,0.538330,2.132810,143.774200,-333.883270,75710.742190,,3.588870,-555.316100
0.480000,0.130740,0.542180,1.835450,143.795210,-333.883270,76008.164060,1.000000,3.587590,-555.316100
0.482000,0.130740,0.563960,1.804690,143.816130,-333.883270,75924.851560,,3.588870,-555.316100
0.484000,0.130740,0.589600,1.732910,143.837010,-333.883270,76049.296880,,3.587590,-555.316100
0.486000,0.132020,0.611390,1.907230,143.857820,-333.883300,75784.578130,,3.590150,-555.316100
0.488000,0.132020,0.629330,2.143070,143.878650,-333.883300,75730.781250,1.000000,3.591430,-555.316100
0.488000,0.132020,0.629330,2.143070,143.878650,-333.883300,75730.781250,1.000000,3.591430,-555.316100
0.490000,0.132020,0.646000,2.163570,143.899510,-333.883270,75994.453130,,3.591430,-555.316100
0.492000,0.132020,0.663940,2.266110,143.920360,-333.883270,75986.023440,,3.593990,-555.316100
0.494000,0.130740,0.676760,1.763670,143.941270,-333.883270,76193.796880,,3.591430,-555.316100
0.496000,0.132020,0.687010,2.009770,143.962280,-333.883270,75816.210940,1.000000,3.592710,-555.316100
0.498000,0.132020,0.690860,1.845700,143.983320,-333.883270,75992.343750,,3.591430,-555.316100
0.500000,0.133300,0.689580,1.650880,144.004440,-333.883270,75892.148440,,3.591430,-555.316100
0.502000,0.133300,0.678040,1.999510,144.025620,-333.883270,75793.015630,,3.590150,-555.316100
0.504000,0.130740,0.663940,1.835450,144.046880,-333.883270,76066.179690,1.000000,3.590150,-555.316100
0.506000,0.132020,0.647280,1.661130,144.068130,-333.883270,75932.226560,,3.590150,-555.316100
0.508000,0.130740,0.637020,1.589360,144.089370,-333.883270,76144.226560,,3.591430,-555.316100
0.510000,0.129460,0.625490,1.558590,144.110610,-333.883270,75887.929690,,3.592710,-555.316100
0.512000,0.129460,0.617800,1.661130,144.131810,-333.883270,75954.382810,1.000000,3.593990,-555.316100
0.514000,0.129460,0.613950,1.773930,144.152950,-333.883270,75694.921880,,3.593990,-555.316100
0.516000,0.128170,0.613950,2.214840,144.174070,-333.883240,75852.078130,,3.595280,-555.316100
0.518000,0.126890,0.619080,2.020020,144.195140,-333.883240,75909.031250,,3.593990,-555.316100
0.520000,0.126890,0.635740,2.020020,144.216140,-333.883240,75710.742190,1.000000,3.595280,-555.316100
0.522000,0.126890,0.654970,1.558590,144.237090,-333.883240,75940.671880,,3.595280,-555.316100
0.524000,0.124330,0.681880,1.671390,144.257980,-333.883240,75566.250000,,3.595280,-555.316100
