time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.072000,0.166630,0.606260,1.640630,139.599240,-329.662510,76022.929690,1.000000,3.255620,-398.753880
0.074000,0.166630,0.572940,1.691890,139.622060,-329.662510,75912.195310,,3.255620,-398.753880
0.076000,0.166630,0.553710,1.825200,139.644740,-329.662510,75828.867190,,3.258180,-398.753850
0.078000,0.165340,0.540890,1.948240,139.667340,-329.662510,75993.398440,,3.262020,-398.753850
0.080000,0.165340,0.531920,2.153320,139.689880,-329.662510,76022.929690,1.000000,3.265870,-398.753850
0.082000,0.164060,0.530640,1.794430,139.712370,-329.662510,76124.187500,,3.272280,-398.753850
0.084000,0.162780,0.525510,1.999510,139.734890,-329.662510,75677.000000,,3.277400,-398.753850
0.086000,0.162780,0.513980,1.886720,139.757430,-329.662480,76060.898440,,3.283810,-398.753850
0.088000,0.161500,0.498600,1.814940,139.780090,-329.662450,75891.093750,1.000000,3.287660,-398.753850
0.090000,0.161500,0.485780,2.009770,139.802750,-329.662450,75915.351560,,3.290220,-398.753850
0.092000,0.161500,0.479370,1.948240,139.825440,-329.662410,75709.687500,,3.291500,-398.753880
0.094000,0.160220,0.456300,1.702150,139.848210,-329.662410,75921.679690,,3.291500,-398.753880
0.096000,0.158940,0.420410,1.527830,139.871080,-329.662410,75832.031250,1.000000,3.294070,-398.753880
0.098000,0.158940,0.380680,1.722660,139.893980,-329.662410,75730.781250,,3.295350,-398.753880
0.100000,0.158940,0.358890,1.855960,139.916870,-329.662410,75937.500000,,3.296630,-398.753880
0.102000,0.158940,0.351200,1.753420,139.939670,-329.662410,75771.914060,,3.296630,-398.753880
0.104000,0.158940,0.353760,1.876460,139.962420,-329.662410,75983.914060,1.000000,3.299190,-398.753880
0.106000,0.158940,0.367860,1.794430,139.985120,-329.662410,75781.414060,,3.300480,-398.753880
0.108000,0.158940,0.393490,1.968750,140.007770,-329.662410,75718.125000,,3.304320,-398.753880
0.110000,0.157650,0.435790,1.712400,140.030330,-329.662410,75933.281250,,3.306880,-398.753880
0.112000,0.158940,0.484500,1.937990,140.052900,-329.662410,75612.656250,1.000000,3.310730,-398.753880
0.114000,0.157650,0.531920,2.143070,140.075470,-329.662410,75951.210940,,3.314580,-398.753880
0.116000,0.157650,0.576780,2.102050,140.098110,-329.662380,75967.031250,,3.318420,-398.753910
0.118000,0.157650,0.615230,2.071290,140.120830,-329.662380,76039.804690,,3.323550,-398.753910
0.120000,0.156370,0.653690,1.907230,140.143630,-329.662380,75790.898440,1.000000,3.328670,-398.753910
0.122000,0.157650,0.679320,1.835450,140.166550,-329.662350,75610.546880,,3.331240,-398.753910
0.124000,0.156370,0.694700,1.650880,140.189610,-329.662350,76151.609380,,3.335080,-398.753910
0.126000,0.157650,0.699830,1.620120,140.212770,-329.662350,75803.554690,,3.338930,-398.753910
0.128000,0.156370,0.697270,1.855960,140.236020,-329.662320,76100.984380,1.000000,3.340210,-398.753910
0.130000,0.156370,0.679320,1.907230,140.259400,-329.662320,75948.046880,,3.344060,-398.753910
0.132000,0.155090,0.662660,1.568850,140.282840,-329.662320,76020.820310,,3.347900,-398.753910
0.134000,0.155090,0.647280,1.773930,140.306300,-329.662290,75866.843750,,3.350460,-398.753910
0.136000,0.155090,0.633180,1.866210,140.329790,-329.662290,75859.453130,1.000000,3.354310,-398.753910
0.138000,0.155090,0.630620,1.814940,140.353230,-329.662290,76081.992190,,3.356870,-398.753910
0.140000,0.155090,0.633180,2.204590,140.376620,-329.662290,75937.500000,,3.360720,-398.753910
0.142000,0.155090,0.635740,2.040530,140.399990,-329.662290,76019.773440,,3.364560,-398.753940
0.144000,0.156370,0.633180,1.825200,140.423340,-329.662260,75727.617190,1.000000,3.369690,-398.753940
0.144000,0.156370,0.633180,1.825200,140.423340,-329.662260,75727.617190,1.000000,3.369690,-398.753940
0.146000,0.155090,0.622920,1.702150,140.446690,-329.662260,75892.148440,,3.374820,-398.753940
0.148000,0.157650,0.612670,1.804690,140.470030,-329.662260,75982.859380,,3.378660,-398.753940
0.150000,0.157650,0.613950,1.794430,140.493300,-329.662260,75821.492190,,3.381230,-398.753940
0.152000,0.157650,0.615230,1.794430,140.516560,-329.662230,75961.757810,1.000000,3.383790,-398.753940
0.154000,0.160220,0.606260,1.784180,140.539780,-329.662230,75973.359380,,3.386350,-398.753940
0.156000,0.161500,0.603700,1.661130,140.562970,-329.662200,75939.617190,,3.387630,-398.753940
0.158000,0.161500,0.608830,1.753420,140.586110,-329.662200,75688.593750,,3.390200,-398.753940
0.160000,0.164060,0.619080,1.394530,140.609190,-329.662170,75788.789060,1.000000,3.391480,-398.753910
0.162000,0.166630,0.628050,1.486820,140.632220,-329.662170,75893.203130,,3.394040,-398.753910
0.164000,0.169190,0.620360,1.989260,140.655290,-329.662170,75886.875000,,3.396610,-398.753910
0.166000,0.170470,0.598570,2.235350,140.678420,-329.662140,75797.234380,,3.397890,-398.753910
0.168000,0.171750,0.567810,2.173830,140.701610,-329.662140,75675.945310,1.000000,3.400450,-398.753880
0.170000,0.173030,0.537050,1.896970,140.724820,-329.662140,75880.554690,,3.403020,-398.753880
0.172000,0.174320,0.510130,1.845700,140.748050,-329.662140,75906.914060,,3.404300,-398.753880
0.174000,0.175600,0.481930,1.548340,140.771270,-329.662140,75741.328130,,3.406860,-398.753880
0.176000,0.176880,0.453740,2.009770,140.794490,-329.662140,75916.414060,1.000000,3.409420,-398.753880
0.178000,0.178160,0.442200,2.132810,140.817690,-329.662140,76285.546880,,3.410710,-398.753850
0.180000,0.179440,0.446040,2.091800,140.840770,-329.662140,75798.281250,,3.413270,-398.753850
0.182000,0.179440,0.461430,2.071290,140.863780,-329.662140,75731.835940,,3.415830,-398.753850
0.184000,0.180730,0.476810,1.609860,140.886780,-329.662140,76029.265630,1.000000,3.417110,-398.753850
0.186000,0.182010,0.489620,1.732910,140.909760,-329.662110,75962.812500,,3.420960,-398.753850
0.188000,0.183290,0.503720,1.507320,140.932770,-329.662110,76093.601560,,3.420960,-398.753850
0.190000,0.184570,0.520390,1.763670,140.955750,-329.662110,75806.726560,,3.423520,-398.753850
0.192000,0.182010,0.542180,2.081540,140.978730,-329.662080,76232.820310,1.000000,3.424800,-398.753850
0.194000,0.182010,0.576780,2.184080,141.001680,-329.662080,75882.664060,,3.427370,-398.753850
0.196000,0.180730,0.622920,2.081540,141.024580,-329.662080,75757.148440,,3.428650,-398.753850
0.198000,0.179440,0.672910,1.845700,141.047450,-329.662080,75875.273440,,3.431210,-398.753850
0.200000,0.179440,0.707520,1.835450,141.070390,-329.662080,75960.703130,1.000000,3.433780,-398.753850
0.202000,0.178160,0.726750,1.743160,141.093400,-329.662050,76149.492190,,3.438900,-398.753850
0.204000,0.176880,0.740840,2.009770,141.116500,-329.662050,75637.976560,,3.441470,-398.753850
0.206000,0.174320,0.749820,2.050780,141.139680,-329.662050,76059.851560,,3.444030,-398.753850
0.208000,0.173030,0.754940,1.702150,141.162920,-329.662020,75891.093750,1.000000,3.446590,-398.753880
0.210000,0.171750,0.744690,1.650880,141.186280,-329.662020,75951.210940,,3.449160,-398.753880
0.212000,0.169190,0.725460,1.722660,141.209720,-329.662020,75866.843750,,3.451720,-398.753880
0.214000,0.169190,0.689580,1.896970,141.233230,-329.661990,75752.929690,,3.453000,-398.753880
0.216000,0.167910,0.646000,1.743160,141.256810,-329.661990,75880.554690,1.000000,3.455570,-398.753880
0.218000,0.165340,0.597290,1.855960,141.280410,-329.661990,75518.796880,,3.455570,-398.753880
0.220000,0.164060,0.553710,1.907230,141.304000,-329.661990,76065.117190,,3.459410,-398.753910
0.222000,0.162780,0.524230,1.784180,141.327510,-329.661990,75838.359380,,3.460690,-398.753910
0.224000,0.161500,0.507570,1.896970,141.350920,-329.661990,75928.015630,1.000000,3.464540,-398.753910
0.226000,0.160220,0.502440,1.917480,141.374220,-329.661990,75724.460940,,3.465820,-398.753910
0.228000,0.160220,0.508850,2.235350,141.397430,-329.661960,75710.742190,,3.468380,-398.753910
0.230000,0.157650,0.533200,2.009770,141.420500,-329.661960,75938.562500,,3.469670,-398.753910
0.232000,0.157650,0.566530,2.081540,141.443450,-329.661960,75588.406250,1.000000,3.472230,-398.753910
0.234000,0.157650,0.596010,1.907230,141.466370,-329.661930,75895.320310,,3.473510,-398.753910
0.236000,0.156370,0.606260,1.681640,141.489330,-329.661930,75953.328130,,3.473510,-398.753910
0.238000,0.156370,0.606260,1.804690,141.512340,-329.661930,75969.148440,,3.477360,-398.753910
0.240000,0.156370,0.607540,1.661130,141.535370,-329.661900,75674.890630,1.000000,3.476070,-398.753940
0.242000,0.157650,0.613950,2.081540,141.558410,-329.661900,75661.179690,,3.477360,-398.753940
0.244000,0.157650,0.615230,1.927730,141.581510,-329.661900,76225.429690,,3.477360,-398.753940
0.246000,0.157650,0.608830,1.732910,141.604680,-329.661900,75879.492190,,3.479920,-398.753940
0.248000,0.158940,0.596010,1.784180,141.627880,-329.661900,76145.281250,1.000000,3.481200,-398.753940
0.250000,0.160220,0.585750,1.917480,141.651090,-329.661900,75939.617190,,3.482480,-398.753910
0.252000,0.161500,0.584470,2.009770,141.674270,-329.661900,76184.296880,,3.483760,-398.753910
0.254000,0.161500,0.581910,2.173830,141.697420,-329.661870,75881.609380,,3.487610,-398.753910
0.256000,0.162780,0.583190,2.153320,141.720550,-329.661870,75801.445310,1.000000,3.488890,-398.753910
0.258000,0.162780,0.584470,1.814940,141.743670,-329.661870,75956.492190,,3.490170,-398.753910
0.260000,0.164060,0.585750,1.866210,141.766770,-329.661870,76049.296880,,3.492740,-398.753910
0.262000,0.162780,0.592160,1.732910,141.789860,-329.661870,75996.562500,,3.494020,-398.753910
0.264000,0.164060,0.601140,1.835450,141.812910,-329.661870,75691.765630,1.000000,3.494020,-398.753910
0.266000,0.164060,0.615230,1.937990,141.835980,-329.661870,75936.445310,,3.495300,-398.753910
0.268000,0.165340,0.635740,1.794430,141.859020,-329.661870,75865.789060,,3.495300,-398.753910
0.270000,0.165340,0.651120,1.825200,141.882080,-329.661870,75847.851560,,3.497860,-398.753910
0.272000,0.165340,0.660100,1.579100,141.905210,-329.661870,75743.437500,1.000000,3.497860,-398.753910
0.274000,0.166630,0.660100,1.568850,141.928390,-329.661830,76032.429690,,3.500430,-398.753910
0.276000,0.165340,0.658810,1.466310,141.951610,-329.661830,75971.257810,,3.501710,-398.753910
0.278000,0.166630,0.656250,1.999510,141.974870,-329.661830,75606.328130,,3.502990,-398.753910
0.280000,0.165340,0.651120,2.235350,141.998150,-329.661830,75924.851560,1.000000,3.504270,-398.753910
0.282000,0.166630,0.639590,2.009770,142.021470,-329.661830,75618.992190,,3.506840,-398.753910
0.284000,0.166630,0.628050,2.091800,142.044800,-329.661830,75899.531250,,3.508120,-398.753910
0.286000,0.166630,0.616520,1.722660,142.068130,-329.661800,75822.546880,,3.510680,-398.753910
0.288000,0.166630,0.596010,1.599610,142.091510,-329.661800,75675.945310,1.000000,3.513240,-398.753910
0.290000,0.167910,0.580630,1.948240,142.114850,-329.661800,75998.679690,,3.513240,-398.753910
0.292000,0.167910,0.575500,2.030270,142.138120,-329.661800,75801.445310,,3.514530,-398.753910
0.294000,0.169190,0.576780,2.050780,142.161350,-329.661770,75824.656250,,3.515810,-398.753910
0.296000,0.169190,0.581910,1.968750,142.184520,-329.661770,75893.203130,1.000000,3.515810,-398.753910
0.298000,0.170470,0.606260,1.671390,142.207600,-329.661770,75880.554690,,3.515810,-398.753910
0.300000,0.170470,0.642150,1.691890,142.230550,-329.661770,75893.203130,,3.517090,-398.753910
0.302000,0.171750,0.685730,1.517580,142.253420,-329.661770,75625.312500,,3.519650,-398.753910
0.304000,0.171750,0.712650,1.609860,142.276320,-329.661770,76064.062500,1.000000,3.519650,-398.753880
0.306000,0.174320,0.717770,1.937990,142.299330,-329.661740,75911.140630,,3.522220,-398.753880
0.308000,0.175600,0.711360,2.307130,142.322420,-329.661740,76114.695310,,3.523500,-398.753880
0.310000,0.175600,0.693420,2.184080,142.345600,-329.661740,75885.828130,,3.524780,-398.753880
0.312000,0.176880,0.667790,1.896970,142.368900,-329.661710,75910.085940,1.000000,3.526060,-398.753880
0.314000,0.178160,0.642150,1.732910,142.392260,-329.661710,75819.375000,,3.527340,-398.753880
0.316000,0.178160,0.612670,1.804690,142.415680,-329.661710,75944.882810,,3.527340,-398.753880
0.318000,0.179440,0.587040,1.855960,142.439090,-329.661710,75971.257810,,3.529910,-398.753850
0.320000,0.179440,0.557560,2.071290,142.462520,-329.661710,76007.109380,1.000000,3.529910,-398.753850
0.322000,0.180730,0.531920,1.732910,142.485930,-329.661710,76142.109380,,3.531190,-398.753850
0.324000,0.180730,0.512700,1.825200,142.509260,-329.661710,75726.562500,,3.532470,-398.753850
0.326000,0.180730,0.499880,1.784180,142.532520,-329.661710,75995.507810,,3.533750,-398.753850
0.326000,0.180730,0.499880,1.784180,142.532520,-329.661710,75995.507810,,3.533750,-398.753850
0.328000,0.183290,0.492190,1.538090,142.555710,-329.661710,75874.218750,1.000000,3.532470,-398.753850
0.330000,0.183290,0.492190,1.640630,142.578840,-329.661710,75868.945310,,3.532470,-398.753850
0.332000,0.183290,0.503720,1.599610,142.601870,-329.661680,75950.156250,,3.533750,-398.753850
0.334000,0.183290,0.528080,2.071290,142.624830,-329.661680,75918.515630,,3.532470,-398.753850
0.336000,0.182010,0.562680,1.814940,142.647710,-329.661680,75904.804690,1.000000,3.532470,-398.753850
0.338000,0.182010,0.597290,1.825200,142.670580,-329.661680,75664.335940,,3.532470,-398.753850
0.340000,0.183290,0.626770,2.132810,142.693420,-329.661680,75909.031250,,3.533750,-398.753850
0.342000,0.183290,0.656250,1.712400,142.716280,-329.661680,75866.843750,,3.533750,-398.753850
0.344000,0.183290,0.685730,2.112300,142.739150,-329.661680,75896.375000,1.000000,3.535030,-398.753850
0.346000,0.180730,0.702390,2.050780,142.762080,-329.661680,75878.437500,,3.538880,-398.753850
0.348000,0.180730,0.716490,2.020020,142.785100,-329.661680,75683.320310,,3.541440,-398.753850
0.350000,0.180730,0.720340,1.712400,142.808230,-329.661680,75957.539060,,3.541440,-398.753850
0.352000,0.179440,0.711360,1.609860,142.831450,-329.661680,75786.679690,1.000000,3.542720,-398.753850
0.354000,0.179440,0.684450,1.814940,142.854800,-329.661680,75840.476560,,3.542720,-398.753850
0.356000,0.178160,0.648560,1.784180,142.878250,-329.661650,75947.000000,,3.544010,-398.753850
0.358000,0.176880,0.604980,2.061040,142.901780,-329.661650,76241.250000,,3.544010,-398.753850
0.360000,0.174320,0.569090,1.671390,142.925310,-329.661650,75874.218750,1.000000,3.545290,-398.753850
0.362000,0.174320,0.537050,2.020020,142.948810,-329.661650,75607.390630,,3.545290,-398.753850
0.364000,0.171750,0.516540,1.743160,142.972240,-329.661650,76165.312500,,3.545290,-398.753850
0.366000,0.171750,0.510130,1.814940,142.995570,-329.661650,75835.195310,,3.546570,-398.753880
0.368000,0.170470,0.519100,2.153320,143.018800,-329.661650,76050.351560,1.000000,3.546570,-398.753880
0.370000,0.169190,0.548580,2.132810,143.041870,-329.661650,75859.453130,,3.547850,-398.753880
0.372000,0.166630,0.585750,1.999510,143.064820,-329.661620,76256.015630,,3.549130,-398.753880
0.374000,0.165340,0.619080,1.927730,143.087710,-329.661620,75971.257810,,3.550420,-398.753880
0.376000,0.164060,0.648560,1.866210,143.110610,-329.661620,75824.656250,1.000000,3.550420,-398.753880
0.378000,0.164060,0.675480,1.589360,143.133510,-329.661620,76019.773440,,3.551700,-398.753880
0.380000,0.164060,0.699830,1.753420,143.156430,-329.661620,75847.851560,,3.552980,-398.753910
0.382000,0.162780,0.711360,1.876460,143.179440,-329.661620,76171.640630,,3.554260,-398.753910
0.384000,0.162780,0.710080,1.814940,143.202530,-329.661620,75650.632810,1.000000,3.552980,-398.753910
0.386000,0.161500,0.698550,1.732910,143.225740,-329.661590,76032.429690,,3.554260,-398.753910
0.388000,0.161500,0.688290,1.425290,143.248960,-329.661590,75936.445310,,3.554260,-398.753910
0.390000,0.160220,0.675480,1.773930,143.272230,-329.661590,75907.968750,,3.555540,-398.753910
0.392000,0.161500,0.646000,1.794430,143.295580,-329.661590,75777.195310,1.000000,3.555540,-398.753910
0.394000,0.161500,0.611390,2.071290,143.318950,-329.661590,75745.546880,,3.556820,-398.753910
0.396000,0.161500,0.575500,2.184080,143.342330,-329.661590,75947.000000,,3.558110,-398.753910
0.398000,0.160220,0.543460,1.999510,143.365690,-329.661590,75480.820310,,3.559390,-398.753910
0.400000,0.160220,0.524230,1.599610,143.389010,-329.661590,75743.437500,1.000000,3.560670,-398.753910
0.402000,0.161500,0.508850,1.568850,143.412230,-329.661560,75853.132810,,3.559390,-398.753910
0.404000,0.161500,0.515260,1.886720,143.435380,-329.661560,75993.398440,,3.559390,-398.753910
0.406000,0.162780,0.537050,2.102050,143.458420,-329.661560,75692.820310,,3.559390,-398.753910
0.408000,0.164060,0.560120,2.194340,143.481400,-329.661560,75703.359380,1.000000,3.558110,-398.753910
0.410000,0.165340,0.583190,1.804690,143.504350,-329.661560,75917.460940,,3.558110,-398.753910
0.412000,0.166630,0.607540,1.814940,143.527280,-329.661560,75894.257810,,3.558110,-398.753910
0.414000,0.167910,0.634460,1.609860,143.550250,-329.661560,75769.812500,,3.558110,-398.753910
0.416000,0.170470,0.652400,1.394530,143.573260,-329.661560,75899.531250,1.000000,3.559390,-398.753910
0.418000,0.171750,0.658810,1.763670,143.596310,-329.661560,75936.445310,,3.560670,-398.753880
0.420000,0.173030,0.657530,1.968750,143.619450,-329.661560,75750.828130,,3.560670,-398.753880
0.422000,0.174320,0.654970,2.553220,143.642650,-329.661560,75750.828130,,3.561950,-398.753880
0.424000,0.175600,0.644710,2.030270,143.665910,-329.661560,76009.218750,1.000000,3.561950,-398.753880
0.426000,0.176880,0.629330,1.896970,143.689210,-329.661560,75949.101560,,3.564510,-398.753880
0.428000,0.178160,0.615230,1.579100,143.712510,-329.661560,76122.070310,,3.564510,-398.753850
0.430000,0.179440,0.604980,1.702150,143.735790,-329.661560,75862.617190,,3.565800,-398.753850
0.432000,0.179440,0.589600,2.102050,143.759090,-329.661560,76168.476560,1.000000,3.565800,-398.753850
0.434000,0.180730,0.578060,1.968750,143.782380,-329.661560,75817.265630,,3.567080,-398.753850
0.436000,0.180730,0.576780,2.050780,143.805600,-329.661560,75878.437500,,3.567080,-398.753850
0.438000,0.182010,0.590880,1.640630,143.828740,-329.661560,75926.953130,,3.565800,-398.753850
0.440000,0.182010,0.612670,1.804690,143.851790,-329.661560,75992.343750,1.000000,3.565800,-398.753850
0.442000,0.182010,0.629330,1.517580,143.874820,-329.661560,75860.507810,,3.565800,-398.753850
0.444000,0.183290,0.635740,1.650880,143.897840,-329.661560,75706.531250,,3.565800,-398.753850
0.446000,0.183290,0.643430,1.743160,143.920930,-329.661560,76018.710940,,3.565800,-398.753850
0.448000,0.184570,0.651120,2.071290,143.943980,-329.661560,75926.953130,1.000000,3.565800,-398.753850
0.450000,0.183290,0.661380,1.927730,143.967060,-329.661560,75862.617190,,3.567080,-398.753850
0.452000,0.185850,0.670350,1.948240,143.990170,-329.661560,75933.281250,,3.568360,-398.753850
0.454000,0.184570,0.672910,1.917480,144.013340,-329.661560,75954.382810,,3.569640,-398.753850
0.456000,0.184570,0.667790,1.702150,144.036560,-329.661560,75926.953130,1.000000,3.569640,-398.753850
0.458000,0.184570,0.653690,1.968750,144.059840,-329.661560,75359.531250,,3.570920,-398.753850
0.460000,0.183290,0.639590,1.968750,144.083160,-329.661560,75905.859380,,3.572200,-398.753850
0.462000,0.183290,0.625490,1.958500,144.106490,-329.661560,75705.476560,,3.572200,-398.753850
0.464000,0.182010,0.608830,1.661130,144.129820,-329.661530,75824.656250,1.000000,3.573490,-398.753850
0.466000,0.180730,0.590880,1.620120,144.153140,-329.661530,75775.078130,,3.573490,-398.753850
0.468000,0.182010,0.578060,1.794430,144.176420,-329.661530,75760.312500,,3.573490,-398.753850
0.470000,0.180730,0.572940,1.825200,144.199660,-329.661530,76047.195310,,3.572200,-398.753850
0.472000,0.180730,0.578060,1.855960,144.222810,-329.661530,75737.117190,1.000000,3.570920,-398.753850
0.474000,0.180730,0.590880,1.814940,144.245880,-329.661530,75969.148440,,3.569640,-398.753850
0.476000,0.179440,0.611390,1.876460,144.268910,-329.661530,75975.468750,,3.570920,-398.753850
0.478000,0.179440,0.622920,1.917480,144.291900,-329.661530,75921.679690,,3.568360,-398.753850
0.480000,0.178160,0.644710,1.722660,144.314850,-329.661530,75788.789060,1.000000,3.570920,-398.753850
0.482000,0.179440,0.669070,2.122560,144.337770,-329.661530,75570.468750,,3.569640,-398.753850
0.484000,0.178160,0.693420,2.194340,144.360670,-329.661530,76215.937500,,3.570920,-398.753850
0.486000,0.178160,0.712650,1.876460,144.383620,-329.661530,75866.843750,,3.570920,-398.753850
0.488000,0.178160,0.715210,2.163570,144.406660,-329.661530,76126.289060,1.000000,3.572200,-398.753850
0.488000,0.178160,0.715210,2.163570,144.406660,-329.661530,76126.289060,1.000000,3.572200,-398.753850
0.490000,0.178160,0.702390,1.937990,144.429790,-329.661530,75916.414060,,3.572200,-398.753850
0.492000,0.178160,0.684450,1.712400,144.453020,-329.661530,75942.781250,,3.573490,-398.753850
0.494000,0.178160,0.660100,1.691890,144.476320,-329.661530,75914.296880,,3.573490,-398.753850
0.496000,0.176880,0.630620,1.814940,144.499690,-329.661500,75784.578130,1.000000,3.573490,-398.753850
0.498000,0.176880,0.603700,1.794430,144.523100,-329.661500,76133.679690,,3.572200,-398.753850
0.500000,0.178160,0.585750,1.866210,144.546510,-329.661530,76051.406250,,3.572200,-398.753850
0.502000,0.176880,0.565250,1.476560,144.569920,-329.661530,75824.656250,,3.572200,-398.753850
0.504000,0.176880,0.540890,1.814940,144.593310,-329.661500,75709.687500,1.000000,3.573490,-398.753850
0.506000,0.176880,0.531920,1.876460,144.616620,-329.661500,75901.648440,,3.573490,-398.753850
0.508000,0.176880,0.544740,1.876460,144.639800,-329.661500,75865.789060,,3.573490,-398.753850
0.510000,0.176880,0.562680,2.163570,144.662890,-329.661500,75828.867190,,3.573490,-398.753850
0.512000,0.176880,0.584470,1.968750,144.685910,-329.661500,75932.226560,1.000000,3.574770,-398.753850
0.514000,0.176880,0.606260,1.866210,144.708880,-329.661500,75958.601560,,3.573490,-398.753850
0.516000,0.174320,0.639590,1.517580,144.731780,-329.661500,75920.625000,,3.576050,-398.753850
0.518000,0.174320,0.683170,1.927730,144.754640,-329.661500,75645.359380,,3.574770,-398.753850
0.520000,0.174320,0.728030,2.020020,144.777470,-329.661500,75968.093750,1.000000,3.574770,-398.753850
0.522000,0.174320,0.771610,1.743160,144.800320,-329.661500,75814.101560,,3.574770,-398.753880
0.524000,0.173030,0.778020,1.917480,144.823320,-329.661500,76002.890630,,3.574770,-398.753850
0.526000,0.173030,0.783140,1.825200,144.846390,-329.661500,75812.000000,,3.574770,-398.753880
