time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.040000,0.117920,1.125370,1.937990,139.226260,-323.807460,75884.773440,1.000000,3.127440,-555.318970
0.042000,0.115360,1.254820,1.979000,139.234620,-323.807500,75674.890630,,3.124880,-555.318970
0.044000,0.115360,1.362490,1.948240,139.244780,-323.807530,75904.804690,,3.124880,-555.318970
0.046000,0.114070,1.431700,1.927730,139.256850,-323.807560,75482.929690,,3.126160,-555.318970
0.048000,0.114070,1.449650,1.835450,139.270740,-323.807590,75901.648440,1.000000,3.133850,-555.318970
0.050000,0.115360,1.430420,2.081540,139.286330,-323.807650,75874.218750,,3.144100,-555.318970
0.052000,0.112790,1.380430,1.958500,139.303410,-323.807680,76314.023440,,3.150510,-555.318970
0.054000,0.112790,1.317630,1.661130,139.321730,-323.807740,75934.335940,,3.162050,-555.318970
0.056000,0.111510,1.242000,1.753420,139.341060,-323.807740,75686.484380,1.000000,3.171020,-555.318970
0.058000,0.111510,1.153560,1.517580,139.361210,-323.807770,76015.546880,,3.181270,-555.318970
0.060000,0.112790,1.051030,1.835450,139.382000,-323.807770,75796.179690,,3.187680,-555.319030
0.062000,0.112790,0.942080,1.968750,139.403210,-323.807740,76167.421880,,3.191530,-555.319030
0.064000,0.112790,0.844670,2.337890,139.424610,-323.807710,75828.867190,1.000000,3.196660,-555.319030
0.066000,0.111510,0.758790,2.081540,139.445980,-323.807710,76189.578130,,3.201780,-555.319030
0.068000,0.110230,0.675480,1.907230,139.467300,-323.807680,75956.492190,,3.204350,-555.319030
0.070000,0.111510,0.603700,1.866210,139.488450,-323.807680,75872.109380,,3.208190,-555.319030
0.072000,0.111510,0.553710,1.568850,139.509410,-323.807680,75823.601560,1.000000,3.209470,-555.319030
0.074000,0.112790,0.524230,2.163570,139.530180,-323.807680,75954.382810,,3.210750,-555.319030
0.076000,0.111510,0.513980,1.989260,139.550750,-323.807680,76361.484380,,3.215880,-555.319030
0.078000,0.112790,0.519100,2.071290,139.571120,-323.807680,75681.218750,,3.218440,-555.319030
0.080000,0.112790,0.533200,1.743160,139.591420,-323.807650,75983.914060,1.000000,3.222290,-555.319030
0.082000,0.111510,0.537050,1.548340,139.611720,-323.807650,75902.695310,,3.224850,-555.319030
0.084000,0.114070,0.528080,1.558590,139.632100,-323.807650,75854.187500,,3.229980,-555.319030
0.086000,0.112790,0.503720,1.548340,139.652570,-323.807620,75651.679690,,3.232540,-555.319030
0.088000,0.114070,0.469120,1.876460,139.673160,-323.807590,75706.531250,1.000000,3.236390,-555.318970
0.090000,0.114070,0.425540,1.917480,139.693850,-323.807590,76031.375000,,3.238950,-555.319030
0.092000,0.114070,0.378110,2.153320,139.714630,-323.807590,75545.164060,,3.240230,-555.319030
0.094000,0.114070,0.329410,2.040530,139.735440,-323.807590,75838.359380,,3.242800,-555.319030
0.096000,0.114070,0.287110,1.507320,139.756260,-323.807590,75644.296880,1.000000,3.241520,-555.318970
0.098000,0.115360,0.261470,1.907230,139.776990,-323.807560,76008.164060,,3.245360,-555.319030
0.100000,0.116640,0.270450,1.999510,139.797580,-323.807590,75713.906250,,3.244080,-555.319030
0.102000,0.116640,0.305050,2.276370,139.818010,-323.807560,75671.718750,,3.246640,-555.319030
0.104000,0.117920,0.351200,2.020020,139.838360,-323.807560,75886.875000,1.000000,3.247920,-555.319030
0.106000,0.117920,0.392210,1.845700,139.858700,-323.807590,75975.468750,,3.250490,-555.319030
0.108000,0.119200,0.434510,1.691890,139.879040,-323.807560,75814.101560,,3.251770,-555.318970
0.110000,0.120480,0.480650,1.732910,139.899440,-323.807560,75809.890630,,3.254330,-555.318970
0.112000,0.121770,0.526790,1.937990,139.919910,-323.807560,76102.039060,1.000000,3.259460,-555.318970
0.114000,0.123050,0.571660,1.896970,139.940490,-323.807560,75891.093750,,3.260740,-555.318970
0.116000,0.123050,0.611390,1.989260,139.961170,-323.807530,75707.585940,,3.267150,-555.318970
0.118000,0.123050,0.644710,1.773930,139.981950,-323.807530,75993.398440,,3.269710,-555.318970
0.120000,0.124330,0.667790,1.773930,140.002870,-323.807530,75995.507810,1.000000,3.274840,-555.318970
0.122000,0.123050,0.683170,1.917480,140.023900,-323.807500,76315.078130,,3.279970,-555.318970
0.124000,0.123050,0.693420,2.194340,140.045010,-323.807500,75868.945310,,3.283810,-555.318970
0.126000,0.123050,0.701110,2.122560,140.066190,-323.807500,76223.320310,,3.287660,-555.318970
0.128000,0.121770,0.715210,2.091800,140.087390,-323.807460,75879.492190,1.000000,3.291500,-555.318970
0.130000,0.121770,0.728030,1.948240,140.108580,-323.807460,75999.734380,,3.294070,-555.318970
0.132000,0.119200,0.734440,1.527830,140.129810,-323.807460,75764.539060,,3.297910,-555.318970
0.134000,0.120480,0.737000,1.671390,140.151060,-323.807460,75899.531250,,3.300480,-555.318970
0.136000,0.120480,0.737000,1.425290,140.172320,-323.807430,76221.218750,1.000000,3.301760,-555.318970
0.138000,0.120480,0.743410,1.937990,140.193590,-323.807430,75641.132810,,3.305600,-555.318970
0.140000,0.120480,0.747250,2.020020,140.214840,-323.807430,76038.750000,,3.310730,-555.318970
0.142000,0.119200,0.731870,1.722660,140.236150,-323.807430,75859.453130,,3.312010,-555.318970
0.144000,0.117920,0.702390,1.640630,140.257520,-323.807430,75993.398440,1.000000,3.317140,-555.318970
0.146000,0.117920,0.670350,1.538090,140.278930,-323.807400,75700.195310,,3.322270,-555.318970
0.148000,0.116640,0.644710,1.968750,140.300340,-323.807400,75884.773440,,3.326110,-555.319030
0.150000,0.116640,0.625490,1.794430,140.321730,-323.807370,75830.984380,,3.331240,-555.319030
0.152000,0.115360,0.598570,2.430180,140.343110,-323.807340,75421.757810,1.000000,3.332520,-555.319030
0.154000,0.115360,0.563960,1.958500,140.364520,-323.807340,75924.851560,,3.337650,-555.319030
0.156000,0.114070,0.522950,1.917480,140.385890,-323.807310,75785.625000,,3.338930,-555.319030
0.158000,0.112790,0.485780,1.896970,140.407200,-323.807310,76055.632810,,3.341490,-555.319030
0.160000,0.112790,0.455020,1.599610,140.428440,-323.807310,75724.460940,1.000000,3.342770,-555.319030
0.162000,0.112790,0.430660,1.896970,140.449580,-323.807280,75717.070310,,3.344060,-555.319030
0.164000,0.114070,0.415280,1.989260,140.470640,-323.807280,75949.101560,,3.344060,-555.319030
0.166000,0.111510,0.407590,1.896970,140.491590,-323.807250,75843.640630,,3.344060,-555.319030
0.168000,0.111510,0.406310,1.599610,140.512480,-323.807250,76038.750000,1.000000,3.346620,-555.319030
0.168000,0.111510,0.406310,1.599610,140.512480,-323.807250,76038.750000,1.000000,3.346620,-555.319030
0.170000,0.112790,0.414000,1.825200,140.533280,-323.807250,75926.953130,,3.346620,-555.319030
0.172000,0.112790,0.435790,1.579100,140.553970,-323.807250,76012.390630,,3.346620,-555.319030
0.174000,0.114070,0.461430,1.681640,140.574650,-323.807250,75856.289060,,3.350460,-555.319030
0.176000,0.114070,0.493470,2.122560,140.595250,-323.807250,75791.960940,1.000000,3.350460,-555.319030
0.178000,0.115360,0.529360,2.184080,140.615830,-323.807250,75993.398440,,3.353030,-555.319030
0.180000,0.115360,0.563960,2.173830,140.636410,-323.807250,75861.562500,,3.355590,-555.319030
0.182000,0.115360,0.589600,1.845700,140.657070,-323.807250,76186.406250,,3.356870,-555.319030
0.184000,0.115360,0.598570,1.732910,140.677840,-323.807220,75851.023440,1.000000,3.360720,-555.319030
0.186000,0.114070,0.602420,1.784180,140.698700,-323.807220,76161.101560,,3.363280,-555.319030
0.188000,0.114070,0.611390,1.927730,140.719620,-323.807220,75990.234380,,3.365840,-555.319030
0.190000,0.114070,0.615230,2.081540,140.740630,-323.807220,75922.734380,,3.367130,-555.319030
0.192000,0.114070,0.607540,1.784180,140.761760,-323.807190,75958.601560,1.000000,3.368410,-555.319030
0.194000,0.114070,0.594730,1.876460,140.782940,-323.807190,75960.703130,,3.370970,-555.319030
0.196000,0.114070,0.592160,1.363770,140.804170,-323.807190,76138.945310,,3.373540,-555.319030
0.198000,0.114070,0.602420,1.650880,140.825350,-323.807190,75640.078130,,3.376100,-555.319030
0.200000,0.114070,0.620360,1.784180,140.846500,-323.807190,76022.929690,1.000000,3.377380,-555.319030
0.202000,0.114070,0.629330,1.650880,140.867680,-323.807190,75860.507810,,3.379940,-555.319030
0.204000,0.114070,0.633180,1.958500,140.888870,-323.807190,75986.023440,,3.382510,-555.319030
0.206000,0.112790,0.637020,2.143070,140.910060,-323.807190,75817.265630,,3.386350,-555.319030
0.208000,0.112790,0.646000,2.040530,140.931240,-323.807190,75830.984380,1.000000,3.387630,-555.319030
0.210000,0.111510,0.652400,1.671390,140.952420,-323.807160,75942.781250,,3.391480,-555.319030
0.212000,0.112790,0.658810,1.835450,140.973600,-323.807160,75473.445310,,3.394040,-555.319030
0.214000,0.112790,0.670350,1.948240,140.994770,-323.807160,75845.742190,,3.395320,-555.319030
0.216000,0.112790,0.694700,2.030270,141.015850,-323.807130,75721.296880,1.000000,3.400450,-555.319030
0.218000,0.112790,0.719060,2.009770,141.036900,-323.807130,76128.398440,,3.401730,-555.319030
0.220000,0.114070,0.725460,1.722660,141.057980,-323.807130,75897.429690,,3.403020,-555.319030
0.222000,0.114070,0.719060,1.999510,141.079130,-323.807100,75651.679690,,3.406860,-555.319030
0.224000,0.115360,0.699830,1.784180,141.100360,-323.807100,76028.210940,1.000000,3.408140,-555.319030
0.226000,0.115360,0.679320,1.773930,141.121580,-323.807070,75625.312500,,3.408140,-555.319030
0.228000,0.116640,0.663940,1.968750,141.142820,-323.807040,75888.992190,,3.410710,-555.319030
0.230000,0.117920,0.647280,1.855960,141.164060,-323.807040,75790.898440,,3.411990,-555.319030
0.232000,0.120480,0.625490,1.855960,141.185320,-323.807040,76288.710940,1.000000,3.413270,-555.318970
0.234000,0.120480,0.594730,1.937990,141.206600,-323.807040,75931.179690,,3.415830,-555.318970
0.236000,0.121770,0.557560,2.173830,141.227890,-323.807040,75675.945310,,3.417110,-555.318970
0.238000,0.123050,0.513980,1.958500,141.249190,-323.807040,76023.984380,,3.419680,-555.318970
0.240000,0.123050,0.480650,2.009770,141.270430,-323.807040,75788.789060,1.000000,3.420960,-555.318970
0.242000,0.124330,0.453740,1.979000,141.291630,-323.807040,76145.281250,,3.422240,-555.318970
0.244000,0.125610,0.431950,2.071290,141.312760,-323.807010,75800.398440,,3.422240,-555.318970
0.246000,0.126890,0.420410,1.712400,141.333830,-323.807010,76207.500000,,3.424800,-555.318970
0.248000,0.126890,0.421690,1.579100,141.354830,-323.807010,75949.101560,1.000000,3.426090,-555.318970
0.250000,0.128170,0.435790,1.794430,141.375730,-323.807010,75990.234380,,3.424800,-555.318970
0.252000,0.128170,0.463990,1.794430,141.396550,-323.807010,75849.960940,,3.426090,-555.318970
0.254000,0.129460,0.506290,2.030270,141.417250,-323.807010,75847.851560,,3.427370,-555.318970
0.256000,0.129460,0.549870,1.784180,141.437910,-323.807010,76288.710940,1.000000,3.428650,-555.318970
0.258000,0.130740,0.588320,1.763670,141.458600,-323.807010,75611.601560,,3.429930,-555.318970
0.260000,0.129460,0.610110,1.599610,141.479350,-323.806980,75933.281250,,3.431210,-555.318970
0.262000,0.129460,0.617800,1.855960,141.500200,-323.806980,75978.632810,,3.432500,-555.318970
0.264000,0.129460,0.615230,1.702150,141.521160,-323.806980,75911.140630,1.000000,3.435060,-555.318970
0.266000,0.129460,0.615230,2.317380,141.542190,-323.806950,75728.671880,,3.436340,-555.318970
0.268000,0.128170,0.620360,2.122560,141.563230,-323.806950,75825.710940,,3.438900,-555.318970
0.270000,0.126890,0.624210,1.927730,141.584320,-323.806950,75881.609380,,3.440190,-555.318970
0.272000,0.125610,0.621640,2.040530,141.605470,-323.806950,75596.835940,1.000000,3.441470,-555.318970
0.274000,0.124330,0.619080,1.650880,141.626570,-323.806950,75895.320310,,3.442750,-555.318970
0.276000,0.124330,0.622920,1.599610,141.647670,-323.806950,75810.937500,,3.444030,-555.318970
0.278000,0.121770,0.644710,1.917480,141.668700,-323.806920,75981.796880,,3.445310,-555.318970
0.280000,0.121770,0.666500,1.968750,141.689700,-323.806920,75817.265630,1.000000,3.445310,-555.318970
0.282000,0.119200,0.676760,1.979000,141.710720,-323.806920,75596.835940,,3.447880,-555.318970
0.284000,0.117920,0.675480,1.784180,141.731810,-323.806880,76065.117190,,3.446590,-555.318970
0.286000,0.117920,0.671630,1.497070,141.752930,-323.806880,75914.296880,,3.446590,-555.318970
0.288000,0.116640,0.670350,1.650880,141.774030,-323.806880,76012.390630,1.000000,3.449160,-555.318970
0.290000,0.117920,0.674190,1.896970,141.795180,-323.806880,75921.679690,,3.449160,-555.319030
0.292000,0.116640,0.683170,2.204590,141.816280,-323.806880,75973.359380,,3.451720,-555.319030
0.294000,0.116640,0.689580,2.337890,141.837420,-323.806880,75860.507810,,3.453000,-555.319030
0.296000,0.115360,0.692140,2.061040,141.858580,-323.806880,75815.156250,1.000000,3.455570,-555.319030
0.298000,0.115360,0.690860,1.722660,141.879730,-323.806880,76023.984380,,3.458130,-555.319030
0.300000,0.116640,0.689580,1.650880,141.900890,-323.806880,75972.312500,,3.460690,-555.319030
0.302000,0.115360,0.687010,1.927730,141.922090,-323.806880,76221.218750,,3.463260,-555.319030
0.304000,0.117920,0.676760,1.958500,141.943310,-323.806880,75818.320310,1.000000,3.465820,-555.319030
0.306000,0.116640,0.658810,2.122560,141.964570,-323.806850,76354.101560,,3.464540,-555.319030
0.308000,0.117920,0.638310,1.866210,141.985860,-323.806850,75977.585940,,3.467100,-555.319030
0.310000,0.119200,0.612670,1.527830,142.007160,-323.806850,75853.132810,,3.464540,-555.318970
0.312000,0.119200,0.587040,1.394530,142.028440,-323.806850,75945.937500,1.000000,3.465820,-555.318970
0.314000,0.120480,0.565250,1.527830,142.049700,-323.806820,75894.257810,,3.465820,-555.318970
0.316000,0.120480,0.540890,1.527830,142.070920,-323.806820,76290.828130,,3.464540,-555.318970
0.318000,0.120480,0.519100,2.009770,142.092120,-323.806820,75491.375000,,3.467100,-555.318970
0.320000,0.121770,0.507570,2.327640,142.113250,-323.806820,75903.750000,1.000000,3.468380,-555.318970
0.322000,0.121770,0.503720,1.917480,142.134290,-323.806820,75806.726560,,3.468380,-555.318970
0.324000,0.120480,0.506290,1.661130,142.155260,-323.806820,75949.101560,,3.468380,-555.318970
0.326000,0.121770,0.517820,1.486820,142.176190,-323.806820,75859.453130,,3.469670,-555.318970
0.326000,0.121770,0.517820,1.486820,142.176190,-323.806820,75859.453130,,3.469670,-555.318970
0.328000,0.121770,0.543460,1.814940,142.197010,-323.806820,75808.835940,1.000000,3.470950,-555.318970
0.330000,0.121770,0.581910,2.050780,142.217710,-323.806790,75940.671880,,3.473510,-555.318970
0.332000,0.120480,0.625490,2.132810,142.238370,-323.806790,75581.015630,,3.474790,-555.318970
0.334000,0.121770,0.660100,1.886720,142.259060,-323.806790,75797.234380,,3.474790,-555.318970
0.336000,0.120480,0.680600,1.794430,142.279820,-323.806790,75829.921880,1.000000,3.474790,-555.318970
0.338000,0.121770,0.684450,1.568850,142.300640,-323.806790,75919.578130,,3.474790,-555.318970
0.340000,0.121770,0.680600,1.681640,142.321590,-323.806790,75961.757810,,3.476070,-555.318970
0.342000,0.121770,0.663940,1.589360,142.342680,-323.806760,75649.578130,,3.474790,-555.318970
0.344000,0.123050,0.637020,1.937990,142.363890,-323.806760,75958.601560,1.000000,3.474790,-555.318970
0.346000,0.121770,0.611390,1.712400,142.385150,-323.806760,75752.929690,,3.476070,-555.318970
0.348000,0.121770,0.597290,2.061040,142.406420,-323.806760,75984.960940,,3.476070,-555.318970
0.350000,0.121770,0.584470,2.122560,142.427660,-323.806760,75878.437500,,3.474790,-555.318970
0.352000,0.121770,0.570370,1.999510,142.448930,-323.806760,75992.343750,1.000000,3.477360,-555.318970
0.354000,0.120480,0.562680,1.814940,142.470140,-323.806760,75910.085940,,3.479920,-555.318970
0.356000,0.120480,0.565250,2.173830,142.491260,-323.806760,75788.789060,,3.481200,-555.318970
0.358000,0.120480,0.578060,1.968750,142.512330,-323.806760,75986.023440,,3.482480,-555.318970
0.360000,0.120480,0.590880,1.753420,142.533360,-323.806760,75961.757810,1.000000,3.483760,-555.318970
0.362000,0.119200,0.594730,1.599610,142.554400,-323.806760,76208.554690,,3.483760,-555.318970
0.364000,0.121770,0.594730,1.804690,142.575470,-323.806760,75830.984380,,3.483760,-555.318970
0.366000,0.121770,0.598570,1.845700,142.596540,-323.806760,76186.406250,,3.482480,-555.318970
0.368000,0.121770,0.615230,1.907230,142.617550,-323.806760,75922.734380,1.000000,3.483760,-555.318970
0.370000,0.124330,0.643430,1.773930,142.638500,-323.806760,75954.382810,,3.485050,-555.318970
0.372000,0.123050,0.665220,1.415040,142.659450,-323.806760,75938.562500,,3.483760,-555.318970
0.374000,0.124330,0.678040,1.886720,142.680420,-323.806760,75984.960940,,3.485050,-555.318970
0.376000,0.125610,0.687010,1.722660,142.701400,-323.806760,76269.726560,1.000000,3.486330,-555.318970
0.378000,0.125610,0.698550,1.958500,142.722380,-323.806760,75565.203130,,3.487610,-555.318970
0.380000,0.126890,0.707520,2.296880,142.743380,-323.806730,76090.437500,,3.488890,-555.318970
0.382000,0.128170,0.710080,1.999510,142.764420,-323.806730,75400.671880,,3.491460,-555.318970
0.384000,0.129460,0.701110,1.825200,142.785520,-323.806730,75856.289060,1.000000,3.491460,-555.318970
0.386000,0.129460,0.680600,1.907230,142.806730,-323.806730,75834.140630,,3.492740,-555.318970
0.388000,0.129460,0.651120,1.671390,142.827970,-323.806730,75892.148440,,3.491460,-555.318970
0.390000,0.130740,0.615230,1.599610,142.849300,-323.806730,75937.500000,,3.492740,-555.318970
0.392000,0.130740,0.576780,1.886720,142.870650,-323.806730,75601.054690,1.000000,3.491460,-555.318970
0.394000,0.130740,0.538330,2.030270,142.891980,-323.806730,75935.390630,,3.491460,-555.318970
0.396000,0.132020,0.503720,1.855960,142.913300,-323.806730,75826.757810,,3.492740,-555.318970
0.398000,0.132020,0.479370,1.855960,142.934560,-323.806700,76031.375000,,3.492740,-555.318970
0.400000,0.133300,0.465270,1.558590,142.955720,-323.806700,75781.414060,1.000000,3.492740,-555.318970
0.402000,0.132020,0.463990,1.753420,142.976820,-323.806700,75593.671880,,3.492740,-555.318970
0.404000,0.134580,0.474240,1.907230,142.997820,-323.806700,75979.687500,,3.492740,-555.318970
0.406000,0.133300,0.498600,2.153320,143.018710,-323.806700,75529.343750,,3.494020,-555.318970
0.408000,0.133300,0.534480,2.255860,143.039490,-323.806700,75947.000000,1.000000,3.494020,-555.318970
0.410000,0.133300,0.570370,2.020020,143.060230,-323.806700,75932.226560,,3.495300,-555.318970
0.412000,0.132020,0.599850,1.794430,143.080960,-323.806700,75989.187500,,3.496580,-555.318970
0.414000,0.130740,0.628050,1.784180,143.101720,-323.806700,75910.085940,,3.496580,-555.318970
0.416000,0.130740,0.649840,2.122560,143.122500,-323.806700,75875.273440,1.000000,3.497860,-555.318970
0.418000,0.132020,0.676760,1.671390,143.143310,-323.806700,76014.500000,,3.497860,-555.318970
0.420000,0.130740,0.697270,2.020020,143.164170,-323.806700,75895.320310,,3.496580,-555.318970
0.422000,0.130740,0.702390,1.773930,143.185130,-323.806670,76270.789060,,3.496580,-555.318970
0.424000,0.132020,0.695980,1.599610,143.206210,-323.806670,75840.476560,1.000000,3.496580,-555.318970
0.426000,0.129460,0.690860,1.527830,143.227340,-323.806670,75899.531250,,3.496580,-555.318970
0.428000,0.129460,0.688290,1.466310,143.248440,-323.806670,75910.085940,,3.495300,-555.318970
0.430000,0.129460,0.684450,1.896970,143.269610,-323.806670,75860.507810,,3.497860,-555.318970
0.432000,0.126890,0.669070,1.804690,143.290820,-323.806670,75786.679690,1.000000,3.496580,-555.318970
0.434000,0.126890,0.648560,2.235350,143.312060,-323.806670,75865.789060,,3.497860,-555.318970
0.436000,0.125610,0.624210,2.009770,143.333330,-323.806670,76374.140630,,3.499150,-555.318970
0.438000,0.125610,0.603700,1.773930,143.354570,-323.806670,75604.226560,,3.499150,-555.318970
0.440000,0.125610,0.583190,1.620120,143.375790,-323.806670,75750.828130,1.000000,3.500430,-555.318970
0.442000,0.123050,0.574220,1.650880,143.396970,-323.806670,75779.304690,,3.500430,-555.318970
0.444000,0.123050,0.576780,1.958500,143.418090,-323.806670,75951.210940,,3.500430,-555.318970
0.446000,0.123050,0.589600,2.122560,143.439120,-323.806670,75705.476560,,3.501710,-555.318970
0.448000,0.121770,0.607540,1.917480,143.460130,-323.806670,75723.406250,1.000000,3.501710,-555.318970
0.450000,0.121770,0.631900,1.691890,143.481090,-323.806670,75970.203130,,3.501710,-555.318970
0.452000,0.120480,0.651120,1.609860,143.502000,-323.806670,75828.867190,,3.501710,-555.318970
0.454000,0.121770,0.670350,1.568850,143.522960,-323.806670,75895.320310,,3.502990,-555.318970
0.456000,0.123050,0.678040,1.486820,143.543960,-323.806670,75629.531250,1.000000,3.502990,-555.318970
0.458000,0.123050,0.678040,1.907230,143.565020,-323.806640,75909.031250,,3.502990,-555.318970
0.460000,0.123050,0.671630,1.917480,143.586120,-323.806640,75728.671880,,3.502990,-555.318970
0.462000,0.121770,0.657530,2.245610,143.607280,-323.806640,75719.187500,,3.504270,-555.318970
0.464000,0.123050,0.642150,1.968750,143.628480,-323.806640,75867.898440,1.000000,3.504270,-555.318970
0.466000,0.121770,0.622920,1.753420,143.649670,-323.806640,75909.031250,,3.505550,-555.318970
0.468000,0.121770,0.603700,1.691890,143.670900,-323.806640,76029.265630,,3.505550,-555.318970
0.470000,0.124330,0.584470,1.927730,143.692090,-323.806640,75787.734380,,3.504270,-555.318970
0.472000,0.123050,0.567810,2.225100,143.713290,-323.806640,76189.578130,1.000000,3.506840,-555.318970
0.472000,0.123050,0.567810,2.225100,143.713290,-323.806640,76189.578130,1.000000,3.506840,-555.318970
0.474000,0.123050,0.562680,1.896970,143.734420,-323.806640,75767.703130,,3.506840,-555.318970
0.476000,0.123050,0.539610,1.948240,143.755570,-323.806640,75907.968750,,3.505550,-555.318970
0.478000,0.124330,0.528080,1.732910,143.776640,-323.806640,76137.890630,,3.505550,-555.318970
0.480000,0.124330,0.533200,1.517580,143.797670,-323.806640,75826.757810,1.000000,3.505550,-555.318970
0.482000,0.125610,0.546020,1.855960,143.818600,-323.806640,76312.976560,,3.504270,-555.318970
0.484000,0.128170,0.562680,1.784180,143.839460,-323.806640,75823.601560,,3.505550,-555.318970
0.486000,0.128170,0.584470,1.784180,143.860310,-323.806640,76340.398440,,3.505550,-555.318970
0.488000,0.128170,0.610110,1.804690,143.881100,-323.806640,75912.195310,1.000000,3.505550,-555.318970
0.490000,0.129460,0.626770,1.866210,143.901900,-323.806610,75819.375000,,3.505550,-555.318970
0.492000,0.130740,0.638310,1.804690,143.922780,-323.806610,76087.273440,,3.505550,-555.318970
0.494000,0.132020,0.647280,2.132810,143.943700,-323.806610,75970.203130,,3.506840,-555.318970
0.496000,0.133300,0.653690,1.948240,143.964690,-323.806610,76275.000000,1.000000,3.508120,-555.318970
0.498000,0.135860,0.658810,1.999510,143.985720,-323.806610,75517.734380,,3.508120,-555.318970
0.500000,0.133300,0.660100,1.927730,144.006810,-323.806610,75992.343750,,3.508120,-555.318970
0.502000,0.135860,0.649840,1.671390,144.027970,-323.806610,75744.492190,,3.508120,-555.318970
0.504000,0.134580,0.634460,1.486820,144.049160,-323.806610,75860.507810,1.000000,3.508120,-555.318970
0.506000,0.134580,0.621640,1.712400,144.070400,-323.806610,75877.382810,,3.509400,-555.318970
0.508000,0.135860,0.615230,1.876460,144.091600,-323.806610,75762.421880,,3.509400,-555.318970
0.510000,0.137150,0.612670,1.937990,144.112750,-323.806610,76040.867190,,3.509400,-555.318970
0.512000,0.135860,0.608830,1.948240,144.133910,-323.806610,75535.664060,1.000000,3.509400,-555.318970
0.514000,0.135860,0.606260,1.589360,144.155040,-323.806610,75841.523440,,3.509400,-555.318970
0.516000,0.135860,0.604980,1.630370,144.176130,-323.806610,76002.890630,,3.509400,-555.318970
0.518000,0.135860,0.607540,1.866210,144.197220,-323.806610,75870.007810,,3.509400,-555.318970
0.520000,0.137150,0.621640,1.958500,144.218230,-323.806610,75739.226560,1.000000,3.509400,-555.318970
0.522000,0.134580,0.644710,2.399410,144.239180,-323.806610,75664.335940,,3.509400,-555.318970
0.524000,0.135860,0.669070,2.071290,144.260090,-323.806610,75979.687500,,3.510680,-555.318970
0.526000,0.134580,0.684450,2.009770,144.281010,-323.806610,75860.507810,,3.509400,-555.318970
0.528000,0.134580,0.703670,1.825200,144.301910,-323.806610,75959.656250,1.000000,3.511960,-555.318970
