time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,0.216610,1.790590,1.999510,139.353010,-324.907870,76055.632810,1.000000,3.153080,-399.318020
0.058000,0.217900,1.761110,1.671390,139.378400,-324.907870,75945.937500,,3.158200,-399.318020
0.060000,0.216610,1.704710,1.630370,139.405640,-324.907840,76058.796880,,3.163330,-399.318050
0.062000,0.217900,1.626530,1.702150,139.434560,-324.907840,75808.835940,,3.165890,-399.318050
0.064000,0.217900,1.523990,1.763670,139.464920,-324.907840,75928.015630,1.000000,3.174870,-399.318050
0.066000,0.217900,1.406070,1.763670,139.496570,-324.907840,76259.179690,,3.174870,-399.318050
0.068000,0.216610,1.286870,1.999510,139.529220,-324.907840,75848.906250,,3.179990,-399.318050
0.070000,0.217900,1.168950,2.081540,139.562670,-324.907840,76089.382810,,3.186400,-399.318050
0.072000,0.217900,1.061280,2.327640,139.596690,-324.907840,75835.195310,1.000000,3.187680,-399.318050
0.074000,0.215330,0.953610,1.640630,139.631200,-324.907840,75989.187500,,3.194090,-399.318050
0.076000,0.215330,0.848510,1.804690,139.665950,-324.907810,75739.226560,,3.197940,-399.318050
0.078000,0.216610,0.751100,2.009770,139.700810,-324.907810,75868.945310,,3.200500,-399.318050
0.080000,0.215330,0.670350,1.958500,139.735660,-324.907810,75817.265630,1.000000,3.204350,-399.318050
0.082000,0.215330,0.607540,2.081540,139.770400,-324.907780,75876.328130,,3.212040,-399.318050
0.084000,0.212770,0.563960,1.527830,139.804930,-324.907780,75809.890630,,3.213320,-399.318050
0.086000,0.214050,0.552430,1.845700,139.839290,-324.907780,75728.671880,,3.218440,-399.318050
0.088000,0.215330,0.535770,1.732910,139.873600,-324.907750,76066.179690,1.000000,3.222290,-399.318050
0.090000,0.216610,0.498600,1.784180,139.907940,-324.907750,75836.257810,,3.223570,-399.318050
0.092000,0.216610,0.453740,1.876460,139.942320,-324.907750,75794.070310,,3.227420,-399.318050
0.094000,0.216610,0.421690,1.804690,139.976680,-324.907750,75818.320310,,3.228700,-399.318050
0.096000,0.216610,0.401180,1.845700,140.011030,-324.907710,75713.906250,1.000000,3.231260,-399.318050
0.098000,0.217900,0.376830,1.804690,140.045390,-324.907710,75788.789060,,3.235110,-399.318050
0.100000,0.217900,0.355040,2.071290,140.079770,-324.907710,76012.390630,,3.233830,-399.318020
0.102000,0.219180,0.343510,1.979000,140.114120,-324.907710,76048.250000,,3.236390,-399.318020
0.104000,0.219180,0.335820,2.194340,140.148450,-324.907710,75911.140630,1.000000,3.240230,-399.318020
0.106000,0.219180,0.344790,2.040530,140.182740,-324.907710,75827.820310,,3.241520,-399.318020
0.108000,0.217900,0.364010,1.958500,140.216980,-324.907710,75733.953130,,3.244080,-399.318020
0.110000,0.217900,0.384520,1.907230,140.251280,-324.907710,75668.554690,,3.249210,-399.318020
0.112000,0.217900,0.403750,1.456050,140.285610,-324.907710,76109.414060,1.000000,3.249210,-399.318020
0.114000,0.217900,0.430660,1.804690,140.320010,-324.907710,75803.554690,,3.250490,-399.318050
0.116000,0.217900,0.474240,1.876460,140.354430,-324.907680,76103.093750,,3.253050,-399.318050
0.118000,0.219180,0.516540,2.061040,140.388950,-324.907680,76000.789060,,3.254330,-399.318050
0.120000,0.217900,0.548580,1.794430,140.423570,-324.907680,76059.851560,1.000000,3.256900,-399.318050
0.122000,0.217900,0.563960,1.681640,140.458340,-324.907680,75774.023440,,3.259460,-399.318050
0.124000,0.217900,0.588320,1.702150,140.493190,-324.907680,75904.804690,,3.259460,-399.318050
0.126000,0.215330,0.631900,1.773930,140.528000,-324.907680,76307.703130,,3.264590,-399.318050
0.128000,0.215330,0.689580,1.927730,140.562810,-324.907680,75803.554690,1.000000,3.269710,-399.318050
0.130000,0.214050,0.760070,2.173830,140.597560,-324.907650,76130.515630,,3.276120,-399.318050
0.132000,0.211490,0.835690,2.122560,140.632310,-324.907650,75874.218750,,3.282530,-399.318050
0.134000,0.210210,0.876710,1.855960,140.667210,-324.907620,75988.125000,,3.287660,-399.318050
0.136000,0.210210,0.884400,1.784180,140.702320,-324.907620,75914.296880,1.000000,3.292790,-399.318050
0.138000,0.208920,0.869020,1.599610,140.737630,-324.907590,75781.414060,,3.296630,-399.318050
0.140000,0.206360,0.839540,1.497070,140.773120,-324.907590,76152.656250,,3.299190,-399.318080
0.142000,0.203800,0.811340,1.917480,140.808720,-324.907560,75799.335940,,3.303040,-399.318080
0.144000,0.203800,0.786990,1.773930,140.844350,-324.907560,75848.906250,1.000000,3.306880,-399.318080
0.146000,0.202510,0.769040,1.722660,140.879940,-324.907560,75557.820310,,3.309450,-399.318080
0.148000,0.202510,0.747250,1.650880,140.915560,-324.907560,75974.421880,,3.310730,-399.318080
0.150000,0.201230,0.721620,1.435550,140.951160,-324.907560,75902.695310,,3.317140,-399.318120
0.152000,0.199950,0.704960,1.866210,140.986690,-324.907560,75706.531250,1.000000,3.320980,-399.318120
0.154000,0.199950,0.704960,1.804690,141.022090,-324.907560,75983.914060,,3.326110,-399.318120
0.156000,0.198670,0.717770,2.235350,141.057300,-324.907530,75749.773440,,3.329960,-399.318120
0.158000,0.198670,0.724180,2.050780,141.092480,-324.907500,75882.664060,,3.333800,-399.318120
0.160000,0.198670,0.695980,1.896970,141.127750,-324.907500,75576.804690,1.000000,3.336360,-399.318120
0.162000,0.199950,0.663940,1.650880,141.163010,-324.907470,75855.242190,,3.338930,-399.318120
0.164000,0.198670,0.628050,1.896970,141.198300,-324.907440,76008.164060,,3.338930,-399.318120
0.166000,0.199950,0.585750,2.132810,141.233600,-324.907440,75988.125000,,3.340210,-399.318120
0.168000,0.201230,0.525510,2.020020,141.268980,-324.907440,75828.867190,1.000000,3.344060,-399.318120
0.170000,0.202510,0.456300,2.317380,141.304380,-324.907440,75594.726560,,3.342770,-399.318120
0.172000,0.203800,0.397340,1.589360,141.339750,-324.907440,76092.539060,,3.345340,-399.318120
0.174000,0.205080,0.367860,1.579100,141.374970,-324.907440,75899.531250,,3.346620,-399.318120
0.176000,0.206360,0.380680,1.527830,141.409970,-324.907440,75930.117190,1.000000,3.350460,-399.318120
0.178000,0.210210,0.425540,1.732910,141.444760,-324.907440,76006.054690,,3.354310,-399.318120
0.180000,0.211490,0.460140,1.886720,141.479430,-324.907440,76131.562500,,3.356870,-399.318120
0.182000,0.214050,0.476810,1.999510,141.514140,-324.907410,75789.843750,,3.359440,-399.318120
0.184000,0.215330,0.481930,2.204590,141.548870,-324.907410,75901.648440,1.000000,3.360720,-399.318120
0.186000,0.215330,0.494750,1.804690,141.583630,-324.907380,76064.062500,,3.360720,-399.318080
0.188000,0.219180,0.524230,1.825200,141.618380,-324.907380,75898.484380,,3.362000,-399.318080
0.190000,0.219180,0.553710,1.773930,141.653140,-324.907380,76069.335940,,3.363280,-399.318080
0.192000,0.221740,0.578060,1.866210,141.687940,-324.907380,75765.593750,1.000000,3.363280,-399.318080
0.194000,0.221740,0.589600,2.163570,141.722810,-324.907380,76096.757810,,3.362000,-399.318080
0.196000,0.223020,0.596010,1.794430,141.757770,-324.907380,75961.757810,,3.364560,-399.318080
0.198000,0.224300,0.610110,1.743160,141.792740,-324.907350,75843.640630,,3.367130,-399.318080
0.200000,0.225590,0.638310,1.609860,141.827710,-324.907350,75930.117190,1.000000,3.369690,-399.318080
0.202000,0.224300,0.672910,1.640630,141.862660,-324.907350,75746.601560,,3.374820,-399.318080
0.204000,0.226870,0.711360,1.804690,141.897610,-324.907350,75890.039060,,3.378660,-399.318050
0.206000,0.226870,0.737000,1.712400,141.932680,-324.907320,75631.648440,,3.381230,-399.318050
0.208000,0.225590,0.748540,1.845700,141.967830,-324.907320,76157.929690,1.000000,3.385070,-399.318050
0.210000,0.226870,0.751100,1.527830,142.003110,-324.907320,75846.796880,,3.386350,-399.318050
0.212000,0.226870,0.745970,2.112300,142.038480,-324.907320,75793.015630,,3.390200,-399.318050
0.214000,0.226870,0.730590,2.020020,142.073940,-324.907290,75689.656250,,3.392760,-399.318050
0.216000,0.228150,0.706240,2.143070,142.109450,-324.907290,75594.726560,1.000000,3.394040,-399.318050
0.218000,0.228150,0.681880,1.876460,142.144940,-324.907290,75854.187500,,3.397890,-399.318050
0.220000,0.226870,0.672910,2.040530,142.180400,-324.907290,75449.187500,,3.400450,-399.318050
0.222000,0.226870,0.698550,1.896970,142.215670,-324.907290,75894.257810,,3.404300,-399.318050
0.224000,0.225590,0.742130,1.743160,142.250790,-324.907290,75882.664060,1.000000,3.408140,-399.318050
0.226000,0.224300,0.760070,1.825200,142.285890,-324.907290,75872.109380,,3.410710,-399.318050
0.228000,0.224300,0.751100,1.712400,142.321040,-324.907290,75732.890630,,3.414550,-399.318050
0.230000,0.224300,0.720340,2.255860,142.356310,-324.907260,75733.953130,,3.414550,-399.318050
0.232000,0.224300,0.688290,1.937990,142.391660,-324.907230,76209.617190,1.000000,3.414550,-399.318050
0.234000,0.224300,0.669070,1.773930,142.427000,-324.907200,75716.015630,,3.413270,-399.318050
0.236000,0.223020,0.651120,1.753420,142.462360,-324.907200,76156.875000,,3.413270,-399.318050
0.238000,0.224300,0.619080,1.671390,142.497760,-324.907200,75924.851560,,3.414550,-399.318050
0.240000,0.224300,0.576780,2.020020,142.533200,-324.907200,76003.945310,1.000000,3.415830,-399.318050
0.242000,0.224300,0.521670,2.081540,142.568700,-324.907200,75779.304690,,3.415830,-399.318050
0.244000,0.224300,0.475520,2.255860,142.604100,-324.907200,75866.843750,,3.417110,-399.318050
0.246000,0.223020,0.480650,2.050780,142.639280,-324.907200,76247.585940,,3.420960,-399.318050
0.248000,0.223020,0.515260,1.999510,142.674220,-324.907170,75947.000000,1.000000,3.424800,-399.318050
0.250000,0.223020,0.542180,1.753420,142.709050,-324.907170,76125.234380,,3.427370,-399.318050
0.252000,0.223020,0.571660,1.763670,142.743770,-324.907170,75867.898440,,3.431210,-399.318050
0.254000,0.223020,0.594730,1.630370,142.778500,-324.907140,75904.804690,,3.432500,-399.318050
0.256000,0.224300,0.601140,1.917480,142.813290,-324.907140,75841.523440,1.000000,3.432500,-399.318050
0.258000,0.224300,0.598570,1.896970,142.848210,-324.907140,75726.562500,,3.431210,-399.318050
0.260000,0.223020,0.579350,1.855960,142.883240,-324.907140,75997.625000,,3.429930,-399.318050
0.262000,0.225590,0.552430,1.702150,142.918400,-324.907140,75993.398440,,3.429930,-399.318050
0.264000,0.224300,0.517820,1.538090,142.953640,-324.907140,75861.562500,1.000000,3.428650,-399.318050
0.266000,0.224300,0.503720,1.712400,142.988850,-324.907140,75821.492190,,3.428650,-399.318050
0.268000,0.224300,0.512700,1.896970,143.023990,-324.907140,75922.734380,,3.429930,-399.318050
0.270000,0.221740,0.549870,1.835450,143.058990,-324.907140,75765.593750,,3.433780,-399.318050
0.272000,0.220460,0.590880,2.255860,143.093900,-324.907140,75753.992190,1.000000,3.436340,-399.318050
0.274000,0.219180,0.620360,1.907230,143.128750,-324.907140,75819.375000,,3.441470,-399.318050
0.276000,0.216610,0.658810,1.784180,143.163560,-324.907100,75777.195310,,3.444030,-399.318050
0.278000,0.215330,0.692140,1.763670,143.198390,-324.907100,75924.851560,,3.446590,-399.318080
0.280000,0.215330,0.722900,1.814940,143.233250,-324.907100,75536.718750,1.000000,3.447880,-399.318080
0.282000,0.214050,0.754940,1.937990,143.268170,-324.907070,75992.343750,,3.445310,-399.318080
0.284000,0.214050,0.767760,1.989260,143.303220,-324.907070,75912.195310,,3.445310,-399.318080
0.286000,0.211490,0.744690,1.886720,143.338460,-324.907070,75752.929690,,3.442750,-399.318080
0.288000,0.211490,0.701110,1.568850,143.373860,-324.907100,75762.421880,1.000000,3.442750,-399.318080
0.290000,0.212770,0.656250,1.722660,143.409330,-324.907070,75602.117190,,3.442750,-399.318080
0.292000,0.212770,0.644710,1.568850,143.444730,-324.907070,76181.132810,,3.445310,-399.318080
0.294000,0.212770,0.667790,1.702150,143.480010,-324.907070,75708.640630,,3.449160,-399.318080
0.296000,0.211490,0.692140,2.061040,143.515180,-324.907070,76023.984380,1.000000,3.451720,-399.318080
0.296000,0.211490,0.692140,2.061040,143.515180,-324.907070,76023.984380,1.000000,3.451720,-399.318080
0.298000,0.212770,0.711360,2.255860,143.550290,-324.907070,75968.093750,,3.454280,-399.318080
0.300000,0.212770,0.730590,1.948240,143.585400,-324.907070,76065.117190,,3.459410,-399.318080
0.302000,0.212770,0.733150,1.804690,143.620570,-324.907040,75688.593750,,3.461980,-399.318080
0.304000,0.214050,0.725460,1.784180,143.655810,-324.907040,75879.492190,1.000000,3.463260,-399.318080
0.306000,0.215330,0.713930,1.732910,143.691070,-324.907010,76207.500000,,3.464540,-399.318080
0.308000,0.215330,0.706240,2.081540,143.726330,-324.907010,75864.726560,,3.464540,-399.318080
0.310000,0.217900,0.660100,1.979000,143.761730,-324.907010,76141.054690,,3.463260,-399.318080
0.312000,0.217900,0.622920,1.845700,143.797160,-324.907010,75778.250000,1.000000,3.463260,-399.318080
0.314000,0.220460,0.599850,1.794430,143.832500,-324.907010,76049.296880,,3.464540,-399.318080
0.316000,0.220460,0.594730,1.435550,143.867710,-324.907010,75844.687500,,3.464540,-399.318080
0.318000,0.223020,0.592160,1.773930,143.902850,-324.907010,75897.429690,,3.465820,-399.318080
0.320000,0.224300,0.587040,1.538090,143.937960,-324.907010,76073.554690,1.000000,3.467100,-399.318080
0.322000,0.225590,0.588320,1.876460,143.972980,-324.907010,75863.671880,,3.470950,-399.318050
0.324000,0.228150,0.604980,1.630370,144.007890,-324.907010,75840.476560,,3.472230,-399.318050
0.326000,0.229430,0.624210,2.102050,144.042800,-324.907010,75671.718750,,3.473510,-399.318050
0.328000,0.230710,0.639590,2.040530,144.077740,-324.907010,76092.539060,1.000000,3.473510,-399.318050
0.330000,0.231990,0.637020,1.661130,144.112780,-324.906980,75807.781250,,3.472230,-399.318050
0.332000,0.233280,0.620360,1.979000,144.147920,-324.907010,75835.195310,,3.473510,-399.318020
0.334000,0.233280,0.598570,1.958500,144.183110,-324.907010,75798.281250,,3.472230,-399.318020
0.336000,0.233280,0.583190,2.255860,144.218260,-324.906980,75736.062500,1.000000,3.472230,-399.318020
0.338000,0.234560,0.590880,1.589360,144.253340,-324.906980,75833.085940,,3.474790,-399.318020
0.340000,0.233280,0.622920,1.917480,144.288300,-324.906980,75781.414060,,3.476070,-399.318020
0.342000,0.233280,0.644710,1.691890,144.323230,-324.906980,75980.742190,,3.477360,-399.318020
0.344000,0.235840,0.670350,1.845700,144.358090,-324.906980,75931.179690,1.000000,3.479920,-399.318020
0.346000,0.235840,0.692140,2.050780,144.392940,-324.906980,76020.820310,,3.481200,-399.318020
0.348000,0.234560,0.694700,1.876460,144.427890,-324.906980,75837.312500,,3.481200,-399.318020
0.350000,0.234560,0.671630,1.886720,144.463000,-324.906950,75636.914060,,3.479920,-399.318020
0.352000,0.235840,0.648560,1.620120,144.498210,-324.906950,76150.546880,1.000000,3.479920,-399.318020
0.354000,0.233280,0.629330,1.886720,144.533480,-324.906950,75785.625000,,3.477360,-399.318020
0.356000,0.234560,0.616520,2.020020,144.568770,-324.906950,76097.812500,,3.478640,-399.318020
0.358000,0.234560,0.599850,2.317380,144.604080,-324.906950,76052.460940,,3.477360,-399.318020
0.360000,0.233280,0.602420,2.102050,144.639340,-324.906950,76148.445310,1.000000,3.478640,-399.318020
0.362000,0.231990,0.611390,1.907230,144.674530,-324.906950,75862.617190,,3.478640,-399.318020
0.364000,0.231990,0.625490,1.989260,144.709660,-324.906950,75824.656250,,3.481200,-399.318020
0.366000,0.230710,0.662660,1.517580,144.744640,-324.906950,76083.046880,,3.485050,-399.318020
0.368000,0.231990,0.710080,1.702150,144.779500,-324.906920,75747.656250,1.000000,3.488890,-399.318020
0.370000,0.229430,0.752380,1.907230,144.814300,-324.906920,76204.343750,,3.491460,-399.318020
0.372000,0.229430,0.794680,1.845700,144.849140,-324.906920,75852.078130,,3.492740,-399.318020
0.374000,0.229430,0.794680,2.020020,144.884140,-324.906920,76116.804690,,3.492740,-399.318020
0.376000,0.228150,0.770320,1.650880,144.919330,-324.906890,75875.273440,1.000000,3.490170,-399.318050
0.378000,0.228150,0.721620,1.650880,144.954730,-324.906890,75789.843750,,3.488890,-399.318050
0.380000,0.228150,0.648560,1.599610,144.990280,-324.906890,75984.960940,,3.488890,-399.318050
0.382000,0.229430,0.603700,1.937990,145.025800,-324.906890,75686.484380,,3.488890,-399.318020
0.384000,0.228150,0.596010,2.163570,145.061190,-324.906890,75877.382810,1.000000,3.487610,-399.318050
0.386000,0.226870,0.597290,2.132810,145.096480,-324.906920,75664.335940,,3.490170,-399.318050
0.388000,0.225590,0.596010,2.050780,145.131710,-324.906890,76074.617190,,3.492740,-399.318050
0.390000,0.225590,0.611390,1.558590,145.166840,-324.906890,75893.203130,,3.494020,-399.318050
0.392000,0.225590,0.621640,2.020020,145.201860,-324.906890,75759.257810,1.000000,3.497860,-399.318050
0.394000,0.225590,0.640870,1.948240,145.236830,-324.906890,75828.867190,,3.499150,-399.318050
0.396000,0.226870,0.652400,1.835450,145.271800,-324.906860,75633.750000,,3.502990,-399.318050
0.398000,0.225590,0.652400,2.091800,145.306820,-324.906860,75901.648440,,3.500430,-399.318050
0.400000,0.225590,0.643430,1.814940,145.341920,-324.906860,75487.156250,1.000000,3.499150,-399.318050
0.402000,0.225590,0.620360,1.599610,145.377060,-324.906860,75841.523440,,3.497860,-399.318050
0.404000,0.226870,0.593440,1.681640,145.412250,-324.906860,75939.617190,,3.496580,-399.318050
0.406000,0.228150,0.569090,1.640630,145.447460,-324.906860,75825.710940,,3.495300,-399.318050
0.408000,0.228150,0.539610,1.794430,145.482680,-324.906860,75725.507810,1.000000,3.495300,-399.318050
0.410000,0.228150,0.508850,2.266110,145.517900,-324.906860,75682.265630,,3.495300,-399.318050
0.412000,0.226870,0.507570,2.163570,145.552990,-324.906860,76100.984380,,3.495300,-399.318050
0.414000,0.226870,0.539610,1.979000,145.587940,-324.906860,75809.890630,,3.499150,-399.318050
0.416000,0.225590,0.585750,1.825200,145.622760,-324.906860,76078.828130,1.000000,3.500430,-399.318050
0.418000,0.226870,0.625490,1.855960,145.657530,-324.906860,76015.546880,,3.502990,-399.318050
0.420000,0.228150,0.647280,1.876460,145.692380,-324.906860,76161.101560,,3.504270,-399.318050
0.422000,0.228150,0.640870,2.122560,145.727400,-324.906860,75892.148440,,3.504270,-399.318050
0.424000,0.228150,0.629330,2.040530,145.762480,-324.906860,75907.968750,1.000000,3.504270,-399.318050
0.426000,0.228150,0.622920,1.845700,145.797620,-324.906860,76183.242190,,3.502990,-399.318020
0.428000,0.225590,0.634460,1.661130,145.832720,-324.906860,75882.664060,,3.501710,-399.318050
0.430000,0.228150,0.647280,1.497070,145.867780,-324.906860,75786.679690,,3.500430,-399.318050
0.432000,0.228150,0.652400,1.630370,145.902880,-324.906860,75787.734380,1.000000,3.500430,-399.318020
0.434000,0.228150,0.646000,1.743160,145.938000,-324.906860,76126.289060,,3.501710,-399.318050
0.436000,0.226870,0.647280,1.835450,145.973100,-324.906860,75932.226560,,3.501710,-399.318050
0.438000,0.226870,0.656250,1.814940,146.008190,-324.906860,75848.906250,,3.505550,-399.318050
0.440000,0.224300,0.646000,2.040530,146.043320,-324.906860,76028.210940,1.000000,3.505550,-399.318050
0.440000,0.224300,0.646000,2.040530,146.043320,-324.906860,76028.210940,1.000000,3.505550,-399.318050
0.442000,0.225590,0.640870,1.845700,146.078480,-324.906860,75785.625000,,3.506840,-399.318050
0.444000,0.226870,0.634460,1.712400,146.113660,-324.906860,75826.757810,,3.508120,-399.318050
0.446000,0.226870,0.621640,1.650880,146.148910,-324.906860,75550.437500,,3.508120,-399.318050
0.448000,0.226870,0.608830,1.907230,146.184200,-324.906830,76081.992190,1.000000,3.508120,-399.318050
0.450000,0.226870,0.602420,1.650880,146.219480,-324.906860,75737.117190,,3.508120,-399.318050
0.452000,0.226870,0.597290,1.968750,146.254750,-324.906860,75727.617190,,3.508120,-399.318050
0.454000,0.225590,0.587040,1.702150,146.289990,-324.906860,75903.750000,,3.506840,-399.318050
0.456000,0.225590,0.580630,1.804690,146.325180,-324.906860,75691.765630,1.000000,3.509400,-399.318050
0.458000,0.228150,0.593440,1.763670,146.360310,-324.906830,75909.031250,,3.511960,-399.318050
0.460000,0.228150,0.624210,1.753420,146.395290,-324.906830,75562.039060,,3.514530,-399.318050
0.462000,0.228150,0.665220,1.886720,146.430210,-324.906830,76095.703130,,3.514530,-399.318050
0.464000,0.229430,0.680600,1.712400,146.465120,-324.906830,75780.351560,1.000000,3.515810,-399.318050
0.466000,0.228150,0.676760,1.917480,146.500120,-324.906830,75798.281250,,3.514530,-399.318020
0.468000,0.230710,0.643430,1.814940,146.535280,-324.906830,75766.648440,,3.515810,-399.318020
0.470000,0.230710,0.592160,2.214840,146.570590,-324.906800,75796.179690,,3.511960,-399.318020
0.472000,0.231990,0.551150,2.081540,146.605930,-324.906830,76193.796880,1.000000,3.511960,-399.318020
0.474000,0.231990,0.543460,1.937990,146.641160,-324.906830,75732.890630,,3.510680,-399.318020
0.476000,0.231990,0.544740,2.030270,146.676350,-324.906830,76155.820310,,3.510680,-399.318020
0.478000,0.233280,0.546020,2.214840,146.711500,-324.906830,76052.460940,,3.511960,-399.318020
0.480000,0.233280,0.548580,1.691890,146.746640,-324.906830,75895.320310,1.000000,3.511960,-399.318020
0.482000,0.233280,0.544740,1.548340,146.781720,-324.906800,75886.875000,,3.514530,-399.318020
0.484000,0.234560,0.560120,1.927730,146.816760,-324.906800,75884.773440,,3.514530,-399.318020
0.486000,0.235840,0.587040,1.855960,146.851670,-324.906800,76305.593750,,3.518370,-399.318020
0.488000,0.237120,0.621640,1.999510,146.886510,-324.906800,75807.781250,1.000000,3.519650,-399.318020
0.490000,0.238400,0.628050,1.763670,146.921430,-324.906800,75827.820310,,3.518370,-399.318020
0.492000,0.238400,0.628050,1.691890,146.956470,-324.906770,75992.343750,,3.517090,-399.317990
0.494000,0.239690,0.604980,1.671390,146.991590,-324.906770,75943.835940,,3.517090,-399.317990
0.496000,0.240970,0.587040,1.794430,147.026760,-324.906770,75898.484380,1.000000,3.514530,-399.317990
0.498000,0.242250,0.563960,2.009770,147.061970,-324.906800,75775.078130,,3.514530,-399.317990
0.500000,0.242250,0.525510,2.112300,147.097240,-324.906800,76206.453130,,3.513240,-399.317990
0.502000,0.242250,0.488340,2.091800,147.132570,-324.906800,75996.562500,,3.513240,-399.317990
0.504000,0.242250,0.481930,1.691890,147.167770,-324.906800,75840.476560,1.000000,3.514530,-399.317990
0.506000,0.240970,0.511410,1.886720,147.202800,-324.906800,75623.210940,,3.515810,-399.317990
0.508000,0.240970,0.566530,1.886720,147.237700,-324.906770,75982.859380,,3.517090,-399.317990
0.510000,0.242250,0.615230,0.922850,147.272540,-324.906770,75954.382810,,3.518370,-399.317990
0.512000,0.242250,0.639590,2.255860,147.307420,-324.906770,75726.562500,1.000000,3.519650,-399.317990
0.514000,0.240970,0.648560,1.804690,147.342380,-324.906770,75907.968750,,3.519650,-399.317990
0.516000,0.242250,0.649840,1.804690,147.377430,-324.906770,75714.960940,,3.519650,-399.317990
0.518000,0.240970,0.666500,1.620120,147.412480,-324.906770,75909.031250,,3.519650,-399.317990
0.520000,0.239690,0.670350,1.538090,147.447590,-324.906770,75755.046880,1.000000,3.517090,-399.317990
0.522000,0.240970,0.676760,1.825200,147.482740,-324.906770,75879.492190,,3.518370,-399.317990
0.524000,0.238400,0.648560,1.907230,147.518010,-324.906770,75929.070310,,3.517090,-399.317990
0.526000,0.235840,0.607540,2.327640,147.553340,-324.906770,75982.859380,,3.514530,-399.317990
0.528000,0.235840,0.576780,2.163570,147.588680,-324.906770,75823.601560,1.000000,3.518370,-399.317990
