time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.028000,0.178160,0.224300,2.173830,139.203370,-342.683200,77475.234380,,3.078740,-341.316860
0.030000,0.175600,0.397340,1.937990,139.204960,-342.683290,77752.617190,,3.085140,-341.316860
0.032000,0.176880,0.528080,1.835450,139.207290,-342.683350,77270.625000,1.000000,3.094120,-341.316860
0.034000,0.176880,0.660100,1.599610,139.210480,-342.683440,77417.226560,,3.105650,-341.316860
0.036000,0.175600,0.801090,1.671390,139.214630,-342.683470,77394.031250,,3.108220,-341.316860
0.036000,0.175600,0.801090,1.671390,139.214630,-342.683470,77394.031250,,3.108220,-341.316860
0.038000,0.175600,0.960020,1.866210,139.219920,-342.683470,77278.015630,,3.103090,-341.316890
0.040000,0.175600,1.111270,1.907230,139.226590,-342.683470,77288.562500,1.000000,3.105650,-341.316890
0.042000,0.175600,1.225340,1.999510,139.234820,-342.683470,77224.218750,,3.104370,-341.316890
0.044000,0.174320,1.308650,1.866210,139.244810,-342.683470,77260.085940,,3.100520,-341.316890
0.046000,0.175600,1.352230,1.702150,139.256560,-342.683500,77190.468750,,3.100520,-341.316890
0.048000,0.175600,1.344540,1.671390,139.269990,-342.683530,77339.187500,1.000000,3.104370,-341.316890
0.050000,0.174320,1.302250,1.620120,139.284930,-342.683560,77686.179690,,3.109500,-341.316890
0.052000,0.174320,1.236880,1.681640,139.301160,-342.683590,77512.148440,,3.117190,-341.316890
0.054000,0.174320,1.159970,1.896970,139.318420,-342.683650,77308.601560,,3.128720,-341.316890
0.056000,0.173030,1.077940,2.122560,139.336490,-342.683690,77782.148440,1.000000,3.137700,-341.316890
0.058000,0.173030,0.998470,2.040530,139.355120,-342.683690,77284.335940,,3.147950,-341.316930
0.060000,0.173030,0.916440,1.732910,139.374110,-342.683690,77329.687500,,3.156920,-341.316930
0.062000,0.173030,0.834410,1.671390,139.393310,-342.683690,77341.289060,,3.162050,-341.316930
0.064000,0.173030,0.762630,1.691890,139.412540,-342.683690,77314.921880,1.000000,3.168460,-341.316930
0.066000,0.174320,0.701110,2.050780,139.431690,-342.683690,77039.656250,,3.174870,-341.316960
0.068000,0.174320,0.649840,1.989260,139.450700,-342.683690,77485.789060,,3.179990,-341.316930
0.070000,0.174320,0.608830,2.184080,139.469590,-342.683690,77382.421880,,3.181270,-341.316930
0.072000,0.175600,0.576780,1.876460,139.488360,-342.683690,77433.054690,1.000000,3.182560,-341.316960
0.074000,0.174320,0.549870,1.538090,139.507020,-342.683650,77426.718750,,3.186400,-341.316930
0.076000,0.175600,0.534480,1.568850,139.525560,-342.683650,77503.710940,,3.187680,-341.316930
0.078000,0.174320,0.525510,1.435550,139.544020,-342.683650,77401.406250,,3.190250,-341.316930
0.080000,0.175600,0.521670,1.353520,139.562410,-342.683650,77484.726560,1.000000,3.196660,-341.316930
0.082000,0.175600,0.513980,1.886720,139.580830,-342.683620,77259.031250,,3.199220,-341.316930
0.084000,0.176880,0.499880,2.173830,139.599260,-342.683620,77326.523440,,3.204350,-341.316930
0.086000,0.175600,0.478090,2.122560,139.617750,-342.683620,77009.070310,,3.209470,-341.316930
0.088000,0.175600,0.449890,1.907230,139.636310,-342.683590,77342.343750,1.000000,3.214600,-341.316930
0.090000,0.174320,0.416560,1.876460,139.654910,-342.683590,77457.304690,,3.221010,-341.316930
0.092000,0.174320,0.376830,1.722660,139.673570,-342.683590,77291.718750,,3.223570,-341.316930
0.094000,0.174320,0.334530,1.702150,139.692280,-342.683560,77465.742190,,3.226140,-341.316930
0.096000,0.174320,0.306340,1.907230,139.710940,-342.683560,77781.093750,1.000000,3.227420,-341.316930
0.098000,0.175600,0.287110,1.896970,139.729570,-342.683560,77317.039060,,3.227420,-341.316930
0.100000,0.176880,0.275570,1.702150,139.748150,-342.683560,77863.359380,,3.228700,-341.316930
0.102000,0.175600,0.280700,1.579100,139.766650,-342.683560,77362.390630,,3.229980,-341.316930
0.104000,0.176880,0.305050,1.712400,139.785080,-342.683560,77245.320310,1.000000,3.229980,-341.316930
0.106000,0.178160,0.346070,1.476560,139.803410,-342.683560,77269.570310,,3.233830,-341.316930
0.108000,0.179440,0.401180,1.661130,139.821670,-342.683560,77347.625000,,3.236390,-341.316930
0.110000,0.180730,0.458860,1.907230,139.839950,-342.683560,77323.359380,,3.240230,-341.316930
0.112000,0.180730,0.510130,2.317380,139.858310,-342.683560,77382.421880,1.000000,3.245360,-341.316930
0.114000,0.183290,0.556270,2.071290,139.876720,-342.683560,77389.812500,,3.251770,-341.316930
0.116000,0.183290,0.604980,1.989260,139.895250,-342.683530,77538.523440,,3.256900,-341.316890
0.118000,0.183290,0.644710,1.609860,139.913890,-342.683530,77285.390630,,3.263310,-341.316890
0.120000,0.183290,0.666500,1.568850,139.932690,-342.683530,77738.906250,1.000000,3.267150,-341.316890
0.122000,0.184570,0.672910,1.722660,139.951690,-342.683500,77543.796880,,3.272280,-341.316890
0.124000,0.184570,0.671630,1.896970,139.970790,-342.683500,77276.953130,,3.276120,-341.316890
0.126000,0.183290,0.665220,1.907230,139.989970,-342.683500,77308.601560,,3.279970,-341.316890
0.128000,0.183290,0.662660,1.937990,140.009190,-342.683470,77446.757810,1.000000,3.283810,-341.316890
0.130000,0.182010,0.665220,1.712400,140.028380,-342.683470,77100.828130,,3.287660,-341.316890
0.132000,0.182010,0.666500,1.702150,140.047580,-342.683470,77362.390630,,3.292790,-341.316930
0.134000,0.180730,0.670350,1.517580,140.066740,-342.683440,77438.320310,,3.295350,-341.316930
0.136000,0.178160,0.676760,1.732910,140.085860,-342.683440,77175.703130,1.000000,3.297910,-341.316930
0.138000,0.178160,0.684450,1.917480,140.104950,-342.683440,77568.054690,,3.304320,-341.316930
0.140000,0.176880,0.698550,2.348140,140.124010,-342.683440,77669.304690,,3.308170,-341.316930
0.142000,0.175600,0.706240,2.102050,140.143080,-342.683410,77513.210940,,3.313290,-341.316930
0.144000,0.175600,0.703670,1.968750,140.162160,-342.683410,77603.906250,1.000000,3.318420,-341.316930
0.146000,0.174320,0.695980,1.732910,140.181290,-342.683410,77438.320310,,3.322270,-341.316930
0.148000,0.173030,0.683170,1.722660,140.200420,-342.683410,77416.171880,,3.328670,-341.316930
0.150000,0.171750,0.663940,1.794430,140.219600,-342.683380,77260.085940,,3.333800,-341.316960
0.152000,0.171750,0.629330,1.825200,140.238830,-342.683380,77281.179690,1.000000,3.338930,-341.316960
0.154000,0.170470,0.583190,2.081540,140.258120,-342.683350,77342.343750,,3.341490,-341.316960
0.156000,0.169190,0.538330,1.979000,140.277440,-342.683320,77156.726560,,3.344060,-341.316960
0.158000,0.167910,0.496030,1.732910,140.296720,-342.683320,77291.718750,,3.346620,-341.316960
0.160000,0.167910,0.457580,1.691890,140.315960,-342.683290,77628.171880,1.000000,3.349180,-341.316960
0.162000,0.166630,0.425540,1.435550,140.335140,-342.683290,77442.539060,,3.350460,-341.316960
0.164000,0.167910,0.396060,1.548340,140.354280,-342.683290,77379.265630,,3.353030,-341.316960
0.166000,0.166630,0.374270,1.773930,140.373290,-342.683290,77558.554690,,3.355590,-341.316960
0.168000,0.166630,0.362730,2.245610,140.392210,-342.683290,77274.851560,1.000000,3.356870,-341.316960
0.170000,0.165340,0.361450,2.143070,140.411030,-342.683290,77229.500000,,3.359440,-341.316960
0.172000,0.164060,0.364010,1.958500,140.429780,-342.683290,77323.359380,,3.362000,-341.316990
0.174000,0.164060,0.371700,1.835450,140.448460,-342.683260,77309.648440,,3.364560,-341.316960
0.176000,0.164060,0.385800,1.784180,140.467120,-342.683260,77192.585940,1.000000,3.364560,-341.316990
0.178000,0.164060,0.403750,1.937990,140.485720,-342.683260,77333.914060,,3.368410,-341.316990
0.180000,0.165340,0.428100,2.009770,140.504320,-342.683260,77295.937500,,3.370970,-341.316990
0.182000,0.165340,0.452450,1.948240,140.522950,-342.683230,77459.414060,,3.373540,-341.316990
0.184000,0.165340,0.479370,1.948240,140.541580,-342.683230,77480.515630,1.000000,3.376100,-341.316990
0.186000,0.165340,0.510130,1.712400,140.560180,-342.683230,77738.906250,,3.378660,-341.316990
0.188000,0.165340,0.549870,1.712400,140.578780,-342.683200,77379.265630,,3.382510,-341.316990
0.190000,0.166630,0.599850,1.486820,140.597370,-342.683200,77255.859380,,3.386350,-341.316990
0.192000,0.166630,0.649840,1.548340,140.615950,-342.683200,77424.617190,1.000000,3.388920,-341.316990
0.194000,0.167910,0.689580,1.948240,140.634610,-342.683200,77515.312500,,3.392760,-341.316990
0.196000,0.166630,0.717770,2.153320,140.653370,-342.683170,77148.281250,,3.396610,-341.316990
0.198000,0.167910,0.734440,2.143070,140.672240,-342.683170,77496.328130,,3.399170,-341.316990
0.200000,0.169190,0.735720,2.071290,140.691240,-342.683140,77167.265630,1.000000,3.401730,-341.316990
0.202000,0.169190,0.730590,1.743160,140.710340,-342.683140,77266.406250,,3.403020,-341.316990
0.204000,0.169190,0.716490,1.732910,140.729570,-342.683140,77383.476560,,3.405580,-341.316990
0.206000,0.167910,0.695980,1.722660,140.748860,-342.683140,77537.468750,,3.409420,-341.316990
0.208000,0.169190,0.666500,1.743160,140.768220,-342.683140,77346.570310,1.000000,3.411990,-341.316990
0.210000,0.169190,0.631900,1.661130,140.787640,-342.683140,77574.382810,,3.414550,-341.316990
0.212000,0.169190,0.602420,1.743160,140.807040,-342.683140,77191.523440,,3.419680,-341.316990
0.214000,0.170470,0.587040,1.845700,140.826350,-342.683110,77361.335940,,3.422240,-341.316990
0.216000,0.170470,0.580630,1.773930,140.845600,-342.683110,77193.632810,1.000000,3.426090,-341.316990
0.218000,0.171750,0.575500,1.548340,140.864790,-342.683110,77224.218750,,3.429930,-341.316990
0.220000,0.171750,0.569090,1.814940,140.883930,-342.683070,77178.867190,,3.432500,-341.316990
0.222000,0.173030,0.561400,1.835450,140.903050,-342.683070,77143.015630,,3.436340,-341.316990
0.222000,0.173030,0.561400,1.835450,140.903050,-342.683070,77143.015630,,3.436340,-341.316990
0.224000,0.175600,0.549870,2.122560,140.922150,-342.683040,77406.687500,1.000000,3.438900,-341.316990
0.226000,0.175600,0.538330,2.163570,140.941220,-342.683040,77549.062500,,3.440190,-341.316990
0.228000,0.176880,0.537050,1.989260,140.960240,-342.683010,77204.187500,,3.442750,-341.316960
0.230000,0.178160,0.544740,1.763670,140.979170,-342.683010,77632.390630,,3.444030,-341.316960
0.232000,0.178160,0.566530,1.876460,140.998030,-342.683010,77345.515630,1.000000,3.445310,-341.316960
0.234000,0.180730,0.587040,1.907230,141.016850,-342.683010,77301.218750,,3.447880,-341.316960
0.236000,0.180730,0.599850,1.732910,141.035660,-342.683010,77457.304690,,3.450440,-341.316960
0.238000,0.182010,0.604980,1.743160,141.054500,-342.683010,77339.187500,,3.453000,-341.316960
0.240000,0.182010,0.601140,1.835450,141.073360,-342.682980,76995.359380,1.000000,3.454280,-341.316960
0.242000,0.183290,0.594730,1.773930,141.092270,-342.682980,77189.421880,,3.455570,-341.316930
0.244000,0.184570,0.585750,1.681640,141.111210,-342.682950,77382.421880,,3.456850,-341.316960
0.246000,0.183290,0.574220,1.609860,141.130170,-342.682950,77409.851560,,3.456850,-341.316930
0.248000,0.185850,0.557560,1.640630,141.149170,-342.682950,77418.289060,1.000000,3.458130,-341.316930
0.250000,0.184570,0.542180,1.702150,141.168180,-342.682950,77571.218750,,3.459410,-341.316930
0.252000,0.184570,0.525510,1.937990,141.187190,-342.682950,77471.015630,,3.460690,-341.316930
0.254000,0.184570,0.510130,2.040530,141.206210,-342.682920,77318.093750,,3.461980,-341.316930
0.256000,0.183290,0.492190,1.845700,141.225220,-342.682920,77281.179690,1.000000,3.465820,-341.316930
0.258000,0.182010,0.479370,1.845700,141.244190,-342.682920,77311.757810,,3.467100,-341.316930
0.260000,0.182010,0.474240,1.825200,141.263120,-342.682920,77097.664060,,3.469670,-341.316930
0.262000,0.180730,0.470400,1.937990,141.282040,-342.682920,77115.593750,,3.473510,-341.316960
0.264000,0.180730,0.470400,1.712400,141.300950,-342.682890,77408.796880,1.000000,3.474790,-341.316960
0.266000,0.179440,0.472960,1.948240,141.319870,-342.682890,77195.742190,,3.476070,-341.316960
0.268000,0.179440,0.480650,1.712400,141.338780,-342.682890,77395.078130,,3.478640,-341.316960
0.270000,0.178160,0.492190,1.825200,141.357670,-342.682890,77581.757810,,3.479920,-341.316960
0.272000,0.175600,0.511410,1.763670,141.376540,-342.682860,77177.812500,1.000000,3.481200,-341.316960
0.274000,0.175600,0.537050,1.497070,141.395360,-342.682860,77459.414060,,3.481200,-341.316960
0.276000,0.173030,0.567810,1.548340,141.414150,-342.682860,77554.335940,,3.483760,-341.316960
0.278000,0.171750,0.604980,1.691890,141.432910,-342.682860,77199.968750,,3.486330,-341.316960
0.280000,0.170470,0.640870,1.784180,141.451660,-342.682860,77346.570310,1.000000,3.487610,-341.316960
0.282000,0.169190,0.663940,2.276370,141.470460,-342.682860,77201.023440,,3.488890,-341.316990
0.284000,0.166630,0.675480,2.173830,141.489360,-342.682860,77275.906250,,3.488890,-341.316990
0.286000,0.166630,0.676760,2.009770,141.508330,-342.682860,77182.031250,,3.490170,-341.316990
0.288000,0.165340,0.672910,1.896970,141.527400,-342.682830,77429.882810,1.000000,3.491460,-341.316990
0.290000,0.164060,0.665220,1.845700,141.546510,-342.682830,77610.242190,,3.492740,-341.316990
0.292000,0.164060,0.654970,1.599610,141.565670,-342.682830,77398.242190,,3.494020,-341.316990
0.294000,0.162780,0.640870,1.579100,141.584870,-342.682830,77341.289060,,3.496580,-341.316990
0.296000,0.164060,0.628050,1.620120,141.604050,-342.682830,77765.273440,1.000000,3.497860,-341.316990
0.298000,0.164060,0.619080,1.814940,141.623200,-342.682830,77343.398440,,3.500430,-341.316990
0.300000,0.165340,0.620360,1.650880,141.642270,-342.682830,77441.484380,,3.502990,-341.316990
0.302000,0.165340,0.628050,1.671390,141.661270,-342.682800,77397.195310,,3.506840,-341.316990
0.304000,0.166630,0.639590,1.722660,141.680240,-342.682800,77162.000000,1.000000,3.509400,-341.316990
0.306000,0.167910,0.648560,1.773930,141.699170,-342.682770,77108.203130,,3.511960,-341.316990
0.308000,0.170470,0.646000,1.896970,141.718140,-342.682770,77487.890630,,3.511960,-341.316990
0.310000,0.170470,0.635740,2.163570,141.737140,-342.682770,77330.750000,,3.513240,-341.316990
0.312000,0.171750,0.621640,2.132810,141.756200,-342.682740,77445.703130,1.000000,3.514530,-341.316990
0.314000,0.171750,0.602420,1.825200,141.775250,-342.682740,77471.015630,,3.514530,-341.316990
0.316000,0.173030,0.589600,1.937990,141.794310,-342.682740,77603.906250,,3.514530,-341.316990
0.318000,0.173030,0.584470,1.784180,141.813320,-342.682740,77491.062500,,3.515810,-341.316990
0.320000,0.175600,0.581910,1.404790,141.832310,-342.682740,77571.218750,1.000000,3.515810,-341.316990
0.322000,0.175600,0.583190,1.661130,141.851260,-342.682740,77321.257810,,3.518370,-341.316990
0.324000,0.176880,0.583190,1.609860,141.870190,-342.682740,77275.906250,,3.518370,-341.316990
0.326000,0.176880,0.581910,1.866210,141.889140,-342.682740,77032.265630,,3.520940,-341.316990
0.328000,0.178160,0.579350,1.845700,141.908080,-342.682740,77461.523440,1.000000,3.520940,-341.316990
0.330000,0.176880,0.572940,1.763670,141.927030,-342.682740,77437.273440,,3.520940,-341.316960
0.332000,0.176880,0.565250,1.743160,141.946010,-342.682710,77247.429690,,3.523500,-341.316960
0.334000,0.178160,0.553710,1.568850,141.965010,-342.682710,77433.054690,,3.523500,-341.316990
0.336000,0.176880,0.539610,1.855960,141.984020,-342.682710,77559.609380,1.000000,3.523500,-341.316960
0.338000,0.178160,0.526790,2.050780,142.003040,-342.682710,77411.953130,,3.524780,-341.316990
0.340000,0.178160,0.520390,1.876460,142.022020,-342.682710,77839.101560,,3.526060,-341.316960
0.342000,0.176880,0.519100,1.907230,142.040970,-342.682710,77480.515630,,3.526060,-341.316990
0.344000,0.176880,0.520390,2.040530,142.059910,-342.682710,77291.718750,1.000000,3.528630,-341.316990
0.346000,0.176880,0.521670,1.886720,142.078800,-342.682710,77220.007810,,3.529910,-341.316990
0.348000,0.175600,0.526790,1.558590,142.097670,-342.682680,77367.656250,,3.531190,-341.316990
0.350000,0.175600,0.540890,1.845700,142.116530,-342.682680,76937.351560,,3.532470,-341.316990
0.352000,0.175600,0.553710,1.681640,142.135380,-342.682680,77395.078130,1.000000,3.532470,-341.316990
0.354000,0.176880,0.563960,1.917480,142.154240,-342.682680,77364.500000,,3.535030,-341.316990
0.356000,0.175600,0.579350,1.907230,142.173110,-342.682650,77730.476560,,3.533750,-341.316990
0.358000,0.174320,0.602420,1.732910,142.191940,-342.682650,77398.242190,,3.535030,-341.316990
0.360000,0.175600,0.638310,1.620120,142.210690,-342.682650,77630.273440,1.000000,3.537600,-341.316990
0.362000,0.175600,0.683170,1.640630,142.229390,-342.682650,77622.898440,,3.537600,-341.316990
0.364000,0.175600,0.713930,1.691890,142.248120,-342.682650,77271.687500,,3.537600,-341.316990
0.366000,0.175600,0.733150,2.020020,142.266910,-342.682650,77324.414060,,3.540160,-341.316990
0.368000,0.176880,0.740840,2.132810,142.285810,-342.682650,77477.351560,1.000000,3.541440,-341.316990
0.370000,0.176880,0.738280,2.132810,142.304790,-342.682650,77021.718750,,3.542720,-341.316990
0.372000,0.178160,0.726750,2.050780,142.323870,-342.682620,77211.562500,,3.542720,-341.316990
0.374000,0.176880,0.701110,1.835450,142.343060,-342.682620,77441.484380,,3.544010,-341.316990
0.376000,0.178160,0.665220,1.620120,142.362350,-342.682620,77287.507810,1.000000,3.544010,-341.316990
0.376000,0.178160,0.665220,1.620120,142.362350,-342.682620,77287.507810,1.000000,3.544010,-341.316990
0.378000,0.179440,0.629330,1.640630,142.381670,-342.682620,77442.539060,,3.545290,-341.316990
0.380000,0.179440,0.601140,1.609860,142.400990,-342.682620,77515.312500,,3.545290,-341.316990
0.382000,0.182010,0.575500,1.814940,142.420260,-342.682620,77507.937500,,3.547850,-341.316960
0.384000,0.182010,0.554990,1.999510,142.439510,-342.682620,77485.789060,1.000000,3.549130,-341.316960
0.386000,0.182010,0.537050,1.753420,142.458680,-342.682590,77408.796880,,3.551700,-341.316960
0.388000,0.183290,0.531920,1.763670,142.477770,-342.682590,77302.273440,,3.552980,-341.316960
0.390000,0.183290,0.534480,1.835450,142.496730,-342.682590,77322.304690,,3.552980,-341.316960
0.392000,0.184570,0.543460,1.845700,142.515660,-342.682590,77148.281250,1.000000,3.555540,-341.316960
0.394000,0.184570,0.539610,2.194340,142.534590,-342.682590,77428.828130,,3.554260,-341.316960
0.396000,0.185850,0.530640,2.255860,142.553540,-342.682590,77266.406250,,3.554260,-341.316960
0.398000,0.184570,0.525510,2.132810,142.572480,-342.682590,77484.726560,,3.554260,-341.316960
0.400000,0.184570,0.526790,2.163570,142.591370,-342.682590,77541.679690,1.000000,3.552980,-341.316960
0.402000,0.184570,0.535770,1.896970,142.610240,-342.682590,77406.687500,,3.554260,-341.316960
0.404000,0.185850,0.553710,1.599610,142.629040,-342.682590,77459.414060,,3.554260,-341.316960
0.406000,0.184570,0.574220,1.568850,142.647800,-342.682590,77678.789060,,3.555540,-341.316960
0.408000,0.185850,0.590880,1.650880,142.666550,-342.682590,77271.687500,1.000000,3.555540,-341.316960
0.410000,0.185850,0.611390,1.712400,142.685290,-342.682590,77389.812500,,3.556820,-341.316960
0.412000,0.184570,0.629330,1.804690,142.704030,-342.682560,77308.601560,,3.559390,-341.316960
0.414000,0.184570,0.642150,1.825200,142.722790,-342.682560,77327.578130,,3.558110,-341.316960
0.416000,0.182010,0.649840,1.825200,142.741620,-342.682560,77206.289060,1.000000,3.559390,-341.316960
0.418000,0.182010,0.651120,1.784180,142.760510,-342.682560,77370.820310,,3.560670,-341.316960
0.420000,0.182010,0.642150,1.937990,142.779460,-342.682560,77216.843750,,3.560670,-341.316960
0.422000,0.180730,0.628050,1.886720,142.798490,-342.682560,77415.117190,,3.560670,-341.316960
0.424000,0.180730,0.606260,2.020020,142.817580,-342.682560,77491.062500,1.000000,3.560670,-341.316960
0.426000,0.178160,0.584470,2.071290,142.836690,-342.682560,77692.500000,,3.559390,-341.316960
0.428000,0.178160,0.567810,2.153320,142.855770,-342.682530,77403.523440,,3.559390,-341.316960
0.430000,0.176880,0.560120,1.907230,142.874850,-342.682530,77160.937500,,3.561950,-341.316960
0.432000,0.175600,0.551150,1.507320,142.893910,-342.682530,77376.101560,1.000000,3.561950,-341.316960
0.434000,0.174320,0.543460,1.855960,142.912960,-342.682530,77400.351560,,3.563230,-341.316990
0.436000,0.173030,0.533200,1.620120,142.932010,-342.682530,77082.898440,,3.563230,-341.316990
0.438000,0.173030,0.529360,1.845700,142.951070,-342.682530,77447.820310,,3.564510,-341.316990
0.440000,0.173030,0.526790,2.102050,142.970090,-342.682530,77189.421880,1.000000,3.564510,-341.316990
0.442000,0.170470,0.530640,1.835450,142.989110,-342.682530,77290.671880,,3.564510,-341.316990
0.444000,0.170470,0.538330,1.845700,143.008090,-342.682530,77589.140630,,3.564510,-341.316990
0.446000,0.169190,0.554990,1.763670,143.026990,-342.682530,77346.570310,,3.564510,-341.316990
0.448000,0.170470,0.580630,1.794430,143.045820,-342.682530,77352.890630,1.000000,3.564510,-341.316990
0.450000,0.169190,0.610110,1.835450,143.064610,-342.682530,77407.734380,,3.565800,-341.316990
0.452000,0.170470,0.638310,2.040530,143.083340,-342.682500,77430.937500,,3.568360,-341.316990
0.454000,0.169190,0.660100,2.081540,143.102140,-342.682500,77437.273440,,3.569640,-341.316990
0.456000,0.169190,0.680600,2.061040,143.120940,-342.682500,77173.601560,1.000000,3.568360,-341.316990
0.458000,0.169190,0.694700,1.886720,143.139790,-342.682500,77285.390630,,3.569640,-341.316990
0.460000,0.169190,0.701110,1.681640,143.158710,-342.682500,77066.015630,,3.568360,-341.316990
0.462000,0.170470,0.690860,1.691890,143.177720,-342.682500,77160.937500,,3.568360,-341.316990
0.464000,0.171750,0.672910,1.671390,143.196820,-342.682500,77436.218750,1.000000,3.569640,-341.316990
0.466000,0.173030,0.649840,1.835450,143.215960,-342.682500,77582.820310,,3.569640,-341.316990
0.468000,0.173030,0.633180,1.896970,143.235090,-342.682500,77257.976560,,3.570920,-341.316990
0.470000,0.174320,0.622920,1.763670,143.254180,-342.682500,77668.250000,,3.572200,-341.316990
0.472000,0.175600,0.615230,1.825200,143.273240,-342.682500,77353.945310,1.000000,3.570920,-341.316990
0.474000,0.175600,0.603700,1.855960,143.292280,-342.682460,77228.445310,,3.573490,-341.316990
0.476000,0.176880,0.589600,1.773930,143.311310,-342.682460,77384.531250,,3.573490,-341.316990
0.478000,0.178160,0.579350,1.948240,143.330320,-342.682460,77372.929690,,3.573490,-341.316990
0.480000,0.179440,0.562680,2.163570,143.349330,-342.682460,76972.148440,1.000000,3.573490,-341.316990
0.482000,0.180730,0.540890,2.071290,143.368380,-342.682460,77232.664060,,3.572200,-341.316990
0.484000,0.182010,0.520390,2.143070,143.387410,-342.682460,77327.578130,,3.570920,-341.316990
0.486000,0.182010,0.507570,1.907230,143.406420,-342.682460,77396.132810,,3.570920,-341.316960
0.488000,0.183290,0.510130,1.527830,143.425370,-342.682460,77361.335940,1.000000,3.572200,-341.316960
0.490000,0.185850,0.528080,1.527830,143.444230,-342.682460,77228.445310,,3.570920,-341.316960
0.492000,0.187130,0.548580,1.548340,143.463030,-342.682460,77436.218750,,3.570920,-341.316960
0.494000,0.188420,0.567810,1.661130,143.481830,-342.682460,77445.703130,,3.572200,-341.316960
0.496000,0.188420,0.588320,1.876460,143.500630,-342.682460,77213.679690,1.000000,3.573490,-341.316960
0.498000,0.190980,0.610110,1.937990,143.519410,-342.682460,77439.382810,,3.574770,-341.316960
0.500000,0.190980,0.631900,1.876460,143.538210,-342.682460,77005.898440,,3.573490,-341.316930
0.502000,0.189700,0.643430,1.835450,143.557070,-342.682460,77133.515630,,3.573490,-341.316930
0.504000,0.190980,0.643430,1.784180,143.576020,-342.682460,77420.398440,1.000000,3.574770,-341.316930
0.506000,0.190980,0.637020,1.886720,143.595020,-342.682460,77146.179690,,3.574770,-341.316930
0.508000,0.190980,0.625490,1.896970,143.614060,-342.682460,77373.992190,,3.576050,-341.316930
0.510000,0.190980,0.616520,2.102050,143.633130,-342.682460,77674.578130,,3.574770,-341.316930
0.512000,0.190980,0.604980,2.112300,143.652220,-342.682460,77381.375000,1.000000,3.574770,-341.316930
0.514000,0.189700,0.594730,1.784180,143.671310,-342.682460,77477.351560,,3.574770,-341.316930
0.516000,0.188420,0.594730,1.476560,143.690350,-342.682460,77546.953130,,3.574770,-341.316930
0.518000,0.188420,0.594730,1.609860,143.709350,-342.682460,77308.601560,,3.574770,-341.316930
0.520000,0.187130,0.601140,1.507320,143.728320,-342.682460,77338.125000,1.000000,3.574770,-341.316930
0.522000,0.187130,0.584470,1.722660,143.747340,-342.682460,77192.585940,,3.576050,-341.316960
0.524000,0.187130,0.578060,1.722660,143.766390,-342.682460,77236.875000,,3.576050,-341.316960
0.526000,0.184570,0.578060,1.989260,143.785370,-342.682460,77064.960940,,3.576050,-341.316960
0.528000,0.183290,0.581910,1.835450,143.804320,-342.682460,77336.023440,1.000000,3.578610,-341.316960
