time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.144000,0.230710,0.698550,1.630370,139.809980,-348.623660,75980.742190,1.000000,3.323550,-614.757080
0.146000,0.229430,0.695980,1.435550,139.820020,-348.623660,75914.296880,,3.324830,-614.757080
0.148000,0.230710,0.685730,1.558590,139.830090,-348.623630,75692.820310,,3.329960,-614.757080
0.150000,0.231990,0.670350,1.661130,139.840210,-348.623630,75919.578130,,3.329960,-614.757080
0.152000,0.230710,0.647280,2.030270,139.850360,-348.623630,75656.953130,1.000000,3.331240,-614.757080
0.154000,0.231990,0.619080,2.163570,139.860530,-348.623600,76017.664060,,3.333800,-614.757080
0.156000,0.231990,0.596010,2.132810,139.870710,-348.623600,75623.210940,,3.335080,-614.757080
0.158000,0.231990,0.575500,1.896970,139.880840,-348.623600,75804.609380,,3.336360,-614.757080
0.160000,0.231990,0.561400,1.702150,139.890930,-348.623600,76075.671880,1.000000,3.338930,-614.757080
0.162000,0.231990,0.552430,1.835450,139.900970,-348.623600,76019.773440,,3.341490,-614.757080
0.164000,0.231990,0.547300,2.173830,139.910960,-348.623600,75814.101560,,3.342770,-614.757080
0.166000,0.231990,0.548580,2.081540,139.920900,-348.623570,75679.109380,,3.345340,-614.757080
0.168000,0.231990,0.552430,1.702150,139.930800,-348.623570,76111.523440,1.000000,3.346620,-614.757080
0.170000,0.231990,0.556270,1.876460,139.940670,-348.623570,75912.195310,,3.349180,-614.757080
0.172000,0.231990,0.561400,1.743160,139.950550,-348.623570,76041.921880,,3.351750,-614.757080
0.174000,0.233280,0.563960,1.763670,139.960420,-348.623540,76017.664060,,3.353030,-614.757080
0.176000,0.231990,0.566530,1.691890,139.970310,-348.623540,76069.335940,1.000000,3.355590,-614.757080
0.178000,0.233280,0.574220,1.886720,139.980180,-348.623540,75817.265630,,3.356870,-614.757080
0.180000,0.233280,0.587040,1.937990,139.990040,-348.623540,75912.195310,,3.358150,-614.757080
0.182000,0.233280,0.599850,1.763670,139.999890,-348.623540,76118.914060,,3.360720,-614.757080
0.184000,0.233280,0.611390,2.020020,140.009770,-348.623540,75974.421880,1.000000,3.364560,-614.757080
0.186000,0.234560,0.624210,1.979000,140.019640,-348.623540,76077.781250,,3.365840,-614.757080
0.188000,0.233280,0.638310,1.948240,140.029530,-348.623540,75845.742190,,3.369690,-614.757080
0.190000,0.233280,0.653690,1.989260,140.039430,-348.623540,75989.187500,,3.372250,-614.757080
0.192000,0.231990,0.667790,2.030270,140.049330,-348.623540,75978.632810,1.000000,3.376100,-614.757080
0.194000,0.231990,0.678040,1.753420,140.059280,-348.623500,75859.453130,,3.378660,-614.757080
0.196000,0.230710,0.689580,1.538090,140.069240,-348.623500,75854.187500,,3.379940,-614.757080
0.198000,0.230710,0.698550,1.773930,140.079220,-348.623470,75954.382810,,3.382510,-614.757080
0.198000,0.230710,0.698550,1.773930,140.079220,-348.623470,75954.382810,,3.382510,-614.757080
0.200000,0.230710,0.704960,1.691890,140.089230,-348.623470,75808.835940,1.000000,3.382510,-614.757080
0.202000,0.229430,0.702390,2.009770,140.099290,-348.623470,75652.734380,,3.385070,-614.757080
0.204000,0.229430,0.698550,1.855960,140.109380,-348.623470,76003.945310,,3.386350,-614.757080
0.206000,0.229430,0.692140,1.681640,140.119490,-348.623440,75884.773440,,3.387630,-614.757080
0.208000,0.229430,0.684450,1.784180,140.129610,-348.623440,75855.242190,1.000000,3.388920,-614.757080
0.210000,0.229430,0.676760,1.743160,140.139720,-348.623440,75829.921880,,3.390200,-614.757080
0.212000,0.229430,0.667790,1.917480,140.149860,-348.623440,75625.312500,,3.391480,-614.757080
0.214000,0.230710,0.658810,2.112300,140.159960,-348.623440,75873.171880,,3.395320,-614.757080
0.216000,0.230710,0.653690,2.245610,140.170040,-348.623440,75525.117190,1.000000,3.397890,-614.757080
0.218000,0.230710,0.652400,1.937990,140.180070,-348.623410,75896.375000,,3.401730,-614.757080
0.220000,0.230710,0.653690,1.989260,140.190080,-348.623410,75976.523440,,3.404300,-614.757080
0.222000,0.230710,0.653690,1.896970,140.200070,-348.623410,75836.257810,,3.406860,-614.757080
0.224000,0.230710,0.652400,1.527830,140.210070,-348.623410,75787.734380,1.000000,3.409420,-614.757080
0.226000,0.231990,0.651120,2.030270,140.220050,-348.623410,75744.492190,,3.410710,-614.757080
0.228000,0.231990,0.648560,1.804690,140.230060,-348.623410,76078.828130,,3.411990,-614.757080
0.230000,0.231990,0.642150,1.804690,140.240080,-348.623380,75779.304690,,3.413270,-614.757080
0.232000,0.233280,0.625490,1.784180,140.250140,-348.623380,76064.062500,1.000000,3.413270,-614.757080
0.234000,0.234560,0.607540,1.640630,140.260240,-348.623380,76008.164060,,3.414550,-614.757080
0.236000,0.234560,0.587040,1.773930,140.270360,-348.623380,76060.898440,,3.414550,-614.757080
0.238000,0.235840,0.570370,1.794430,140.280490,-348.623350,75760.312500,,3.417110,-614.757080
0.240000,0.237120,0.556270,2.163570,140.290590,-348.623350,75861.562500,1.000000,3.418400,-614.757020
0.242000,0.234560,0.544740,2.194340,140.300690,-348.623350,76076.718750,,3.418400,-614.757020
0.244000,0.234560,0.539610,2.122560,140.310730,-348.623350,75787.734380,,3.419680,-614.757020
0.246000,0.235840,0.534480,1.661130,140.320760,-348.623350,76126.289060,,3.422240,-614.757020
0.248000,0.235840,0.542180,1.661130,140.330720,-348.623350,75764.539060,1.000000,3.424800,-614.757020
0.250000,0.234560,0.551150,1.958500,140.340610,-348.623350,76045.085940,,3.424800,-614.757020
0.252000,0.234560,0.562680,1.804690,140.350490,-348.623350,75957.539060,,3.427370,-614.757020
0.254000,0.234560,0.572940,1.907230,140.360380,-348.623320,75774.023440,,3.429930,-614.757080
0.256000,0.233280,0.587040,1.896970,140.370250,-348.623320,75874.218750,1.000000,3.431210,-614.757080
0.258000,0.233280,0.601140,1.702150,140.380130,-348.623320,75931.179690,,3.432500,-614.757080
0.260000,0.233280,0.608830,1.486820,140.390010,-348.623320,75844.687500,,3.433780,-614.757080
0.262000,0.231990,0.616520,1.476560,140.399950,-348.623290,75838.359380,,3.435060,-614.757080
0.264000,0.231990,0.617800,1.681640,140.409930,-348.623290,76019.773440,1.000000,3.436340,-614.757080
0.266000,0.231990,0.613950,1.825200,140.419920,-348.623290,75897.429690,,3.437620,-614.757080
0.268000,0.230710,0.615230,2.276370,140.429950,-348.623290,75812.000000,,3.438900,-614.757080
0.270000,0.230710,0.613950,2.081540,140.439970,-348.623290,75713.906250,,3.440190,-614.757080
0.272000,0.230710,0.612670,1.958500,140.450030,-348.623260,75679.109380,1.000000,3.440190,-614.757080
0.274000,0.229430,0.608830,1.620120,140.460070,-348.623260,75959.656250,,3.442750,-614.757080
0.276000,0.228150,0.610110,1.568850,140.470090,-348.623260,75537.781250,,3.444030,-614.757080
0.278000,0.228150,0.612670,2.102050,140.480120,-348.623260,76000.789060,,3.445310,-614.757080
0.280000,0.228150,0.619080,1.979000,140.490130,-348.623260,76048.250000,1.000000,3.446590,-614.757080
0.282000,0.226870,0.624210,2.040530,140.500140,-348.623260,75836.257810,,3.446590,-614.757080
0.284000,0.226870,0.629330,1.845700,140.510130,-348.623260,75810.937500,,3.449160,-614.757080
0.286000,0.226870,0.635740,1.937990,140.520110,-348.623260,75687.539060,,3.447880,-614.757080
0.288000,0.228150,0.642150,1.538090,140.530080,-348.623260,76137.890630,1.000000,3.450440,-614.757080
0.290000,0.228150,0.652400,1.548340,140.540040,-348.623260,75846.796880,,3.450440,-614.757080
0.292000,0.229430,0.662660,1.825200,140.550000,-348.623260,76085.164060,,3.451720,-614.757080
0.294000,0.229430,0.671630,2.050780,140.559950,-348.623260,75924.851560,,3.454280,-614.757080
0.296000,0.229430,0.684450,1.979000,140.569890,-348.623260,75924.851560,1.000000,3.455570,-614.757080
0.298000,0.229430,0.695980,1.999510,140.579820,-348.623260,75852.078130,,3.458130,-614.757080
0.300000,0.229430,0.712650,2.061040,140.589740,-348.623230,75917.460940,,3.459410,-614.757080
0.302000,0.230710,0.721620,1.609860,140.599660,-348.623230,76150.546880,,3.461980,-614.757080
0.304000,0.231990,0.729310,1.999510,140.609620,-348.623230,75918.515630,1.000000,3.461980,-614.757080
0.306000,0.231990,0.737000,2.020020,140.619550,-348.623230,76035.593750,,3.463260,-614.757080
0.308000,0.231990,0.747250,1.958500,140.629500,-348.623200,75721.296880,,3.465820,-614.757080
0.310000,0.231990,0.752380,1.568850,140.639480,-348.623200,75957.539060,,3.465820,-614.757080
0.312000,0.231990,0.749820,1.568850,140.649490,-348.623200,75885.828130,1.000000,3.465820,-614.757080
0.314000,0.234560,0.742130,1.763670,140.659530,-348.623200,75830.984380,,3.465820,-614.757080
0.316000,0.234560,0.733150,1.814940,140.669600,-348.623200,76137.890630,,3.465820,-614.757080
0.318000,0.234560,0.720340,1.814940,140.679690,-348.623170,75940.671880,,3.467100,-614.757080
0.320000,0.234560,0.706240,1.722660,140.689800,-348.623200,75830.984380,1.000000,3.467100,-614.757080
0.322000,0.234560,0.688290,1.804690,140.699940,-348.623170,75824.656250,,3.467100,-614.757080
0.324000,0.235840,0.667790,1.794430,140.710080,-348.623170,75844.687500,,3.467100,-614.757080
0.326000,0.235840,0.651120,1.640630,140.720230,-348.623170,75881.609380,,3.470950,-614.757020
0.328000,0.237120,0.639590,2.173830,140.730330,-348.623170,75817.265630,1.000000,3.470950,-614.757020
0.330000,0.235840,0.633180,2.143070,140.740420,-348.623170,75867.898440,,3.472230,-614.757020
0.332000,0.235840,0.626770,2.091800,140.750460,-348.623170,75709.687500,,3.474790,-614.757020
0.334000,0.234560,0.621640,2.030270,140.760500,-348.623170,75899.531250,,3.476070,-614.757020
0.334000,0.234560,0.621640,2.030270,140.760500,-348.623170,75899.531250,,3.476070,-614.757020
0.336000,0.234560,0.624210,1.835450,140.770490,-348.623170,75789.843750,1.000000,3.476070,-614.757020
0.338000,0.234560,0.626770,1.558590,140.780460,-348.623140,75965.976560,,3.477360,-614.757080
0.340000,0.234560,0.633180,1.732910,140.790410,-348.623140,75882.664060,,3.479920,-614.757020
0.342000,0.233280,0.638310,1.958500,140.800380,-348.623140,76129.460940,,3.478640,-614.757080
0.344000,0.233280,0.638310,1.927730,140.810380,-348.623140,75838.359380,1.000000,3.478640,-614.757080
0.346000,0.234560,0.637020,2.020020,140.820390,-348.623140,75695.984380,,3.479920,-614.757020
0.348000,0.233280,0.637020,1.558590,140.830400,-348.623140,76144.226560,,3.479920,-614.757080
0.350000,0.234560,0.637020,1.825200,140.840420,-348.623140,75736.062500,,3.479920,-614.757080
0.352000,0.234560,0.631900,1.743160,140.850460,-348.623140,76066.179690,1.000000,3.481200,-614.757020
0.354000,0.234560,0.625490,1.979000,140.860520,-348.623140,75970.203130,,3.481200,-614.757080
0.356000,0.233280,0.619080,2.327640,140.870560,-348.623140,76138.945310,,3.482480,-614.757080
0.358000,0.231990,0.616520,2.153320,140.880620,-348.623140,75847.851560,,3.483760,-614.757080
0.360000,0.230710,0.612670,1.804690,140.890660,-348.623140,75862.617190,1.000000,3.483760,-614.757080
0.362000,0.230710,0.610110,1.732910,140.900680,-348.623140,75959.656250,,3.486330,-614.757080
0.364000,0.229430,0.606260,1.958500,140.910720,-348.623140,75856.289060,,3.486330,-614.757080
0.366000,0.230710,0.603700,1.794430,140.920730,-348.623140,76133.679690,,3.487610,-614.757080
0.368000,0.229430,0.603700,1.845700,140.930760,-348.623140,75723.406250,1.000000,3.487610,-614.757080
0.370000,0.229430,0.604980,1.896970,140.940720,-348.623140,76214.882810,,3.487610,-614.757080
0.372000,0.229430,0.610110,1.599610,140.950710,-348.623110,75849.960940,,3.490170,-614.757080
0.374000,0.229430,0.612670,1.589360,140.960690,-348.623110,75780.351560,,3.491460,-614.757080
0.376000,0.230710,0.616520,1.425290,140.970660,-348.623110,75937.500000,1.000000,3.490170,-614.757080
0.378000,0.230710,0.625490,1.753420,140.980590,-348.623110,75800.398440,,3.491460,-614.757080
0.380000,0.230710,0.639590,1.917480,140.990490,-348.623110,75830.984380,,3.491460,-614.757080
0.382000,0.229430,0.653690,2.204590,141.000400,-348.623110,75634.812500,,3.491460,-614.757080
0.384000,0.230710,0.667790,2.091800,141.010300,-348.623110,76025.039060,1.000000,3.492740,-614.757080
0.386000,0.230710,0.680600,1.773930,141.020190,-348.623110,75954.382810,,3.494020,-614.757080
0.388000,0.230710,0.693420,1.640630,141.030090,-348.623110,75732.890630,,3.495300,-614.757080
0.390000,0.230710,0.703670,1.814940,141.039990,-348.623080,75825.710940,,3.496580,-614.757080
0.392000,0.230710,0.708800,2.071290,141.049940,-348.623080,75618.992190,1.000000,3.495300,-614.757080
0.394000,0.230710,0.708800,2.061040,141.059910,-348.623080,76003.945310,,3.495300,-614.757080
0.396000,0.230710,0.707520,1.917480,141.069920,-348.623080,75656.953130,,3.495300,-614.757080
0.398000,0.230710,0.706240,1.855960,141.079940,-348.623080,75854.187500,,3.496580,-614.757080
0.400000,0.230710,0.698550,1.691890,141.089980,-348.623080,75944.882810,1.000000,3.495300,-614.757080
0.402000,0.230710,0.690860,1.722660,141.100040,-348.623080,75942.781250,,3.495300,-614.757080
0.404000,0.231990,0.683170,1.599610,141.110120,-348.623080,75689.656250,,3.496580,-614.757080
0.406000,0.231990,0.675480,1.948240,141.120190,-348.623080,75652.734380,,3.497860,-614.757080
0.408000,0.231990,0.671630,1.968750,141.130260,-348.623080,76150.546880,1.000000,3.497860,-614.757080
0.410000,0.231990,0.666500,2.112300,141.140320,-348.623080,75845.742190,,3.499150,-614.757080
0.412000,0.233280,0.662660,1.999510,141.150360,-348.623080,75967.031250,,3.499150,-614.757080
0.414000,0.233280,0.661380,2.091800,141.160400,-348.623050,75930.117190,,3.500430,-614.757080
0.416000,0.233280,0.658810,1.753420,141.170410,-348.623050,76020.820310,1.000000,3.502990,-614.757080
0.418000,0.234560,0.662660,1.989260,141.180420,-348.623050,75907.968750,,3.502990,-614.757080
0.420000,0.234560,0.667790,2.081540,141.190370,-348.623050,75813.054690,,3.504270,-614.757080
0.422000,0.233280,0.671630,1.907230,141.200330,-348.623050,76084.101560,,3.504270,-614.757080
0.424000,0.234560,0.669070,1.620120,141.210330,-348.623050,75943.835940,1.000000,3.504270,-614.757080
0.426000,0.234560,0.666500,1.712400,141.220320,-348.623050,75967.031250,,3.505550,-614.757080
0.428000,0.234560,0.661380,1.712400,141.230350,-348.623050,75812.000000,,3.505550,-614.757020
0.430000,0.233280,0.654970,1.886720,141.240370,-348.623050,76116.804690,,3.504270,-614.757080
0.432000,0.234560,0.642150,1.794430,141.250460,-348.623050,75861.562500,1.000000,3.505550,-614.757080
0.434000,0.234560,0.624210,1.825200,141.260540,-348.623020,75915.351560,,3.504270,-614.757080
0.436000,0.234560,0.607540,1.784180,141.270650,-348.623020,75932.226560,,3.505550,-614.757080
0.438000,0.234560,0.592160,1.855960,141.280750,-348.623050,75895.320310,,3.505550,-614.757080
0.440000,0.233280,0.579350,1.671390,141.290850,-348.623020,75826.757810,1.000000,3.506840,-614.757080
0.442000,0.233280,0.569090,2.061040,141.300920,-348.623020,75649.578130,,3.508120,-614.757080
0.444000,0.233280,0.560120,2.112300,141.310990,-348.623020,76065.117190,,3.508120,-614.757080
0.446000,0.233280,0.554990,1.917480,141.321030,-348.623020,75788.789060,,3.509400,-614.757080
0.448000,0.233280,0.553710,2.081540,141.331020,-348.623020,75847.851560,1.000000,3.510680,-614.757080
0.450000,0.231990,0.558840,1.743160,141.341020,-348.623020,75825.710940,,3.510680,-614.757080
0.452000,0.231990,0.558840,1.579100,141.350980,-348.623020,75688.593750,,3.511960,-614.757080
0.454000,0.233280,0.560120,1.702150,141.360960,-348.623020,75884.773440,,3.511960,-614.757080
0.456000,0.231990,0.563960,1.763670,141.370910,-348.623020,75553.593750,1.000000,3.513240,-614.757080
0.458000,0.233280,0.571660,1.989260,141.380840,-348.623020,76032.429690,,3.511960,-614.757080
0.460000,0.231990,0.587040,1.958500,141.390730,-348.622990,75963.867190,,3.513240,-614.757080
0.462000,0.231990,0.604980,1.763670,141.400620,-348.622990,75856.289060,,3.511960,-614.757080
0.464000,0.233280,0.619080,1.784180,141.410510,-348.622990,75747.656250,1.000000,3.511960,-614.757080
0.466000,0.231990,0.635740,1.886720,141.420360,-348.622990,75659.062500,,3.511960,-614.757080
0.468000,0.231990,0.651120,1.896970,141.430220,-348.622990,76094.648440,,3.511960,-614.757080
0.470000,0.233280,0.666500,2.153320,141.440090,-348.622990,75775.078130,,3.513240,-614.757080
0.472000,0.233280,0.678040,2.173830,141.450010,-348.622990,76167.421880,1.000000,3.513240,-614.757080
0.474000,0.233280,0.683170,1.979000,141.459960,-348.622990,75984.960940,,3.513240,-614.757080
0.476000,0.231990,0.684450,1.979000,141.469960,-348.622990,76109.414060,,3.514530,-614.757080
0.478000,0.233280,0.684450,1.763670,141.479950,-348.622990,75791.960940,,3.514530,-614.757080
0.480000,0.231990,0.681880,1.814940,141.489970,-348.622990,75890.039060,1.000000,3.513240,-614.757080
0.482000,0.231990,0.675480,1.681640,141.500030,-348.622990,76298.210940,,3.515810,-614.757080
0.484000,0.233280,0.669070,1.876460,141.510120,-348.622990,75818.320310,,3.515810,-614.757080
0.486000,0.233280,0.661380,1.794430,141.520200,-348.622990,76026.093750,,3.515810,-614.757080
0.488000,0.233280,0.657530,1.630370,141.530290,-348.622990,75852.078130,1.000000,3.517090,-614.757080
0.490000,0.234560,0.656250,1.630370,141.540360,-348.622990,75973.359380,,3.517090,-614.757080
0.492000,0.234560,0.657530,1.568850,141.550430,-348.622990,75876.328130,,3.517090,-614.757080
0.494000,0.235840,0.652400,1.845700,141.560500,-348.622990,75786.679690,,3.518370,-614.757080
0.496000,0.235840,0.648560,2.009770,141.570560,-348.622990,76114.695310,1.000000,3.518370,-614.757020
0.498000,0.234560,0.649840,2.235350,141.580580,-348.622990,76015.546880,,3.519650,-614.757020
0.500000,0.234560,0.653690,1.753420,141.590590,-348.622990,75757.148440,,3.519650,-614.757020
0.502000,0.234560,0.660100,1.773930,141.600570,-348.622990,75830.984380,,3.519650,-614.757020
0.504000,0.235840,0.665220,1.702150,141.610530,-348.622990,75855.242190,1.000000,3.519650,-614.757020
0.506000,0.235840,0.675480,1.917480,141.620470,-348.622990,75950.156250,,3.520940,-614.757020
0.508000,0.235840,0.687010,1.958500,141.630400,-348.622990,75774.023440,,3.520940,-614.757020
0.510000,0.234560,0.698550,2.132810,141.640320,-348.622990,75970.203130,,3.520940,-614.757020
0.512000,0.234560,0.708800,1.825200,141.650250,-348.622990,75720.242190,1.000000,3.520940,-614.757020
0.512000,0.234560,0.708800,1.825200,141.650250,-348.622990,75720.242190,1.000000,3.520940,-614.757020
0.514000,0.233280,0.715210,1.732910,141.660220,-348.622990,75987.078130,,3.520940,-614.757020
0.516000,0.233280,0.713930,1.568850,141.670180,-348.622990,75834.140630,,3.520940,-614.757020
0.518000,0.234560,0.712650,1.599610,141.680190,-348.622990,75741.328130,,3.522220,-614.757020
0.520000,0.234560,0.710080,1.681640,141.690220,-348.622990,75956.492190,1.000000,3.522220,-614.757080
0.522000,0.233280,0.699830,2.081540,141.700270,-348.622990,75975.468750,,3.520940,-614.757080
0.524000,0.233280,0.685730,2.225100,141.710360,-348.622990,75881.609380,,3.522220,-614.757080
0.526000,0.231990,0.675480,2.153320,141.720440,-348.622990,75677.000000,,3.523500,-614.757080
0.528000,0.233280,0.662660,1.948240,141.730550,-348.622960,76123.125000,1.000000,3.522220,-614.757080
0.530000,0.233280,0.656250,1.589360,141.740620,-348.622990,75939.617190,,3.524780,-614.757080
