time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.174000,0.148680,0.446040,1.999510,140.518080,-328.561890,77447.820310,,3.344060,-340.751740
0.176000,0.148680,0.465270,1.568850,140.536730,-328.561890,77410.898440,1.000000,3.346620,-340.751740
0.178000,0.148680,0.493470,1.538090,140.555340,-328.561890,77269.570310,,3.347900,-340.751740
0.180000,0.149960,0.530640,1.650880,140.573930,-328.561890,77461.523440,,3.350460,-340.751740
0.182000,0.151250,0.578060,1.927730,140.592470,-328.561890,77308.601560,,3.354310,-340.751740
0.184000,0.152530,0.626770,2.132810,140.611020,-328.561890,77476.296880,1.000000,3.356870,-340.751740
0.184000,0.152530,0.626770,2.132810,140.611020,-328.561890,77476.296880,1.000000,3.356870,-340.751740
0.186000,0.151250,0.672910,2.286620,140.629620,-328.561890,77350.789060,,3.359440,-340.751710
0.188000,0.149960,0.704960,1.989260,140.648280,-328.561890,77257.976560,,3.362000,-340.751740
0.190000,0.149960,0.724180,1.722660,140.667070,-328.561860,77406.687500,,3.364560,-340.751710
0.192000,0.148680,0.725460,1.743160,140.685990,-328.561860,77460.468750,1.000000,3.365840,-340.751710
0.194000,0.148680,0.717770,1.609860,140.705030,-328.561860,77281.179690,,3.368410,-340.751740
0.196000,0.147400,0.704960,1.517580,140.724180,-328.561830,77406.687500,,3.370970,-340.751740
0.198000,0.144840,0.688290,1.835450,140.743390,-328.561830,77657.695310,,3.372250,-340.751740
0.200000,0.143550,0.671630,1.989260,140.762630,-328.561830,77332.859380,1.000000,3.373540,-340.751740
0.202000,0.142270,0.654970,1.845700,140.781910,-328.561830,77334.960940,,3.377380,-340.751740
0.204000,0.139710,0.635740,1.620120,140.801190,-328.561830,77384.531250,,3.378660,-340.751740
0.206000,0.138430,0.617800,1.589360,140.820470,-328.561830,77217.898440,,3.382510,-340.751740
0.208000,0.135860,0.611390,1.702150,140.839690,-328.561800,77368.710940,1.000000,3.385070,-340.751740
0.210000,0.134580,0.606260,1.855960,140.858860,-328.561800,77350.789060,,3.388920,-340.751740
0.212000,0.133300,0.603700,2.143070,140.877990,-328.561800,77465.742190,,3.390200,-340.751740
0.214000,0.130740,0.596010,2.184080,140.897130,-328.561770,77406.687500,,3.392760,-340.751740
0.216000,0.129460,0.584470,1.907230,140.916240,-328.561770,77270.625000,1.000000,3.396610,-340.751770
0.218000,0.128170,0.572940,1.825200,140.935350,-328.561770,77651.367190,,3.396610,-340.751770
0.220000,0.126890,0.567810,2.040530,140.954410,-328.561770,77244.265630,,3.399170,-340.751770
0.222000,0.124330,0.571660,1.517580,140.973420,-328.561740,77355.000000,,3.400450,-340.751770
0.224000,0.125610,0.576780,1.661130,140.992370,-328.561740,77520.593750,1.000000,3.403020,-340.751770
0.226000,0.124330,0.590880,1.722660,141.011290,-328.561740,77323.359380,,3.404300,-340.751800
0.228000,0.123050,0.610110,1.917480,141.030120,-328.561740,77056.523440,,3.406860,-340.751800
0.230000,0.123050,0.628050,1.845700,141.048950,-328.561740,77491.062500,,3.409420,-340.751800
0.232000,0.123050,0.631900,1.558590,141.067790,-328.561740,77333.914060,1.000000,3.409420,-340.751800
0.234000,0.123050,0.620360,1.527830,141.086730,-328.561710,77317.039060,,3.411990,-340.751800
0.236000,0.123050,0.608830,1.435550,141.105680,-328.561710,77388.757810,,3.411990,-340.751800
0.238000,0.123050,0.597290,1.866210,141.124650,-328.561710,77429.882810,,3.413270,-340.751800
0.240000,0.124330,0.588320,2.081540,141.143630,-328.561710,77396.132810,1.000000,3.413270,-340.751800
0.242000,0.124330,0.575500,1.989260,141.162640,-328.561710,77511.093750,,3.414550,-340.751800
0.244000,0.125610,0.561400,1.927730,141.181640,-328.561680,77257.976560,,3.415830,-340.751800
0.246000,0.125610,0.552430,1.907230,141.200620,-328.561680,77447.820310,,3.415830,-340.751800
0.248000,0.125610,0.542180,1.937990,141.219600,-328.561680,77228.445310,1.000000,3.419680,-340.751800
0.250000,0.126890,0.531920,1.620120,141.238560,-328.561680,77341.289060,,3.422240,-340.751800
0.252000,0.129460,0.522950,1.784180,141.257510,-328.561680,77486.835940,,3.423520,-340.751800
0.254000,0.129460,0.516540,1.804690,141.276440,-328.561680,77300.156250,,3.424800,-340.751800
0.256000,0.132020,0.511410,1.896970,141.295390,-328.561680,77349.726560,1.000000,3.427370,-340.751800
0.258000,0.132020,0.506290,1.896970,141.314350,-328.561650,77674.578130,,3.428650,-340.751800
0.260000,0.133300,0.505000,1.620120,141.333340,-328.561650,77265.351560,,3.429930,-340.751770
0.262000,0.134580,0.499880,1.445800,141.352310,-328.561650,77708.320310,,3.432500,-340.751770
0.264000,0.137150,0.501160,1.630370,141.371290,-328.561650,77446.757810,1.000000,3.432500,-340.751770
0.266000,0.138430,0.510130,1.907230,141.390240,-328.561650,77344.460940,,3.433780,-340.751770
0.268000,0.137150,0.531920,2.102050,141.409120,-328.561650,77382.421880,,3.437620,-340.751770
0.270000,0.138430,0.562680,2.132810,141.427920,-328.561610,77290.671880,,3.437620,-340.751770
0.272000,0.139710,0.594730,2.020020,141.446700,-328.561610,77211.562500,1.000000,3.440190,-340.751770
0.274000,0.138430,0.620360,1.989260,141.465480,-328.561610,77274.851560,,3.442750,-340.751770
0.276000,0.138430,0.644710,2.009770,141.484280,-328.561610,77437.273440,,3.444030,-340.751770
0.278000,0.138430,0.658810,1.722660,141.503130,-328.561610,77518.476560,,3.444030,-340.751770
0.280000,0.139710,0.665220,1.507320,141.522030,-328.561610,77452.039060,1.000000,3.445310,-340.751770
0.282000,0.139710,0.665220,1.599610,141.541020,-328.561610,77621.835940,,3.445310,-340.751770
0.284000,0.140990,0.657530,1.732910,141.560070,-328.561610,77460.468750,,3.445310,-340.751770
0.286000,0.140990,0.647280,1.948240,141.579180,-328.561610,77311.757810,,3.445310,-340.751770
0.288000,0.140990,0.637020,1.691890,141.598300,-328.561610,77290.671880,1.000000,3.447880,-340.751770
0.290000,0.143550,0.631900,1.773930,141.617420,-328.561610,77491.062500,,3.449160,-340.751770
0.292000,0.143550,0.628050,1.743160,141.636510,-328.561610,77328.632810,,3.450440,-340.751740
0.294000,0.144840,0.629330,2.030270,141.655560,-328.561610,77458.359380,,3.453000,-340.751770
0.296000,0.144840,0.631900,2.050780,141.674580,-328.561580,77503.710940,1.000000,3.456850,-340.751740
0.298000,0.144840,0.629330,2.102050,141.693570,-328.561580,77203.125000,,3.459410,-340.751740
0.300000,0.146120,0.631900,1.896970,141.712550,-328.561580,77556.453130,,3.460690,-340.751740
0.302000,0.146120,0.626770,1.927730,141.731540,-328.561580,77420.398440,,3.463260,-340.751740
0.304000,0.147400,0.613950,2.040530,141.750530,-328.561550,77292.781250,1.000000,3.463260,-340.751740
0.306000,0.147400,0.602420,1.743160,141.769580,-328.561550,77450.984380,,3.463260,-340.751740
0.308000,0.147400,0.590880,1.681640,141.788600,-328.561550,77534.296880,,3.464540,-340.751740
0.310000,0.148680,0.585750,1.814940,141.807600,-328.561550,77351.843750,,3.464540,-340.751740
0.312000,0.148680,0.590880,1.773930,141.826540,-328.561520,77292.781250,1.000000,3.465820,-340.751740
0.314000,0.148680,0.599850,1.876460,141.845460,-328.561520,77264.296880,,3.467100,-340.751740
0.316000,0.149960,0.604980,1.712400,141.864360,-328.561520,77434.109380,,3.467100,-340.751740
0.318000,0.148680,0.606260,1.702150,141.883290,-328.561520,77373.992190,,3.468380,-340.751740
0.320000,0.148680,0.604980,1.589360,141.902210,-328.561520,77244.265630,1.000000,3.468380,-340.751740
0.322000,0.148680,0.596010,1.968750,141.921190,-328.561520,77483.671880,,3.469670,-340.751740
0.324000,0.148680,0.584470,1.989260,141.940220,-328.561520,77415.117190,,3.469670,-340.751740
0.326000,0.148680,0.571660,1.907230,141.959240,-328.561520,77467.859380,,3.472230,-340.751740
0.328000,0.147400,0.560120,1.937990,141.978300,-328.561490,77606.015630,1.000000,3.472230,-340.751740
0.330000,0.147400,0.548580,1.968750,141.997330,-328.561490,77262.195310,,3.473510,-340.751740
0.332000,0.144840,0.542180,2.050780,142.016330,-328.561490,77132.460940,,3.474790,-340.751740
0.334000,0.144840,0.540890,1.732910,142.035290,-328.561490,77535.359380,,3.476070,-340.751740
0.334000,0.144840,0.540890,1.732910,142.035290,-328.561490,77535.359380,,3.476070,-340.751740
0.336000,0.144840,0.537050,1.814940,142.054240,-328.561490,77360.281250,1.000000,3.477360,-340.751740
0.338000,0.143550,0.537050,1.712400,142.073180,-328.561490,77217.898440,,3.477360,-340.751740
0.340000,0.142270,0.539610,1.650880,142.092120,-328.561490,77319.140630,,3.478640,-340.751740
0.342000,0.142270,0.546020,1.927730,142.111010,-328.561490,77235.828130,,3.478640,-340.751740
0.344000,0.140990,0.549870,1.650880,142.129930,-328.561490,77322.304690,1.000000,3.478640,-340.751740
0.346000,0.139710,0.554990,1.640630,142.148850,-328.561460,77500.546880,,3.479920,-340.751740
0.348000,0.139710,0.561400,1.630370,142.167760,-328.561460,77525.867190,,3.481200,-340.751740
0.350000,0.139710,0.572940,1.979000,142.186630,-328.561460,77369.773440,,3.482480,-340.751740
0.352000,0.138430,0.606260,1.814940,142.205410,-328.561460,77166.210940,1.000000,3.483760,-340.751740
0.354000,0.137150,0.649840,1.907230,142.224120,-328.561460,77334.960940,,3.483760,-340.751770
0.356000,0.137150,0.693420,1.948240,142.242830,-328.561460,77446.757810,,3.486330,-340.751770
0.358000,0.134580,0.722900,2.009770,142.261550,-328.561460,77016.445310,,3.487610,-340.751770
0.360000,0.134580,0.742130,1.989260,142.280330,-328.561460,77352.890630,1.000000,3.488890,-340.751770
0.362000,0.133300,0.748540,1.876460,142.299210,-328.561460,77230.546880,,3.490170,-340.751770
0.364000,0.133300,0.742130,1.671390,142.318210,-328.561460,77143.015630,,3.490170,-340.751770
0.366000,0.133300,0.720340,1.763670,142.337310,-328.561460,77481.562500,,3.490170,-340.751770
0.368000,0.133300,0.684450,1.661130,142.356520,-328.561460,77540.632810,1.000000,3.488890,-340.751770
0.370000,0.132020,0.648560,1.835450,142.375810,-328.561460,77265.351560,,3.491460,-340.751770
0.372000,0.132020,0.616520,1.609860,142.395130,-328.561460,77737.851560,,3.490170,-340.751770
0.374000,0.132020,0.590880,1.825200,142.414410,-328.561460,77348.679690,,3.490170,-340.751770
0.376000,0.132020,0.567810,1.743160,142.433670,-328.561460,77372.929690,1.000000,3.492740,-340.751770
0.378000,0.130740,0.551150,1.968750,142.452870,-328.561460,77441.484380,,3.494020,-340.751770
0.380000,0.133300,0.538330,1.794430,142.472000,-328.561460,77317.039060,,3.495300,-340.751770
0.382000,0.132020,0.533200,1.927730,142.491040,-328.561430,77164.101560,,3.496580,-340.751770
0.384000,0.132020,0.535770,1.866210,142.510010,-328.561430,77267.460940,1.000000,3.499150,-340.751770
0.386000,0.132020,0.538330,1.907230,142.528930,-328.561430,77270.625000,,3.500430,-340.751770
0.388000,0.132020,0.537050,1.989260,142.547850,-328.561430,77456.250000,,3.497860,-340.751770
0.390000,0.132020,0.533200,1.630370,142.566770,-328.561400,77303.328130,,3.500430,-340.751800
0.392000,0.133300,0.531920,1.579100,142.585690,-328.561400,77337.070310,1.000000,3.497860,-340.751800
0.394000,0.133300,0.535770,1.548340,142.604570,-328.561430,77372.929690,,3.497860,-340.751770
0.396000,0.134580,0.548580,1.558590,142.623410,-328.561400,77264.296880,,3.497860,-340.751770
0.398000,0.134580,0.563960,1.732910,142.642240,-328.561430,77353.945310,,3.497860,-340.751770
0.400000,0.137150,0.584470,1.702150,142.661010,-328.561430,77454.140630,1.000000,3.496580,-340.751770
0.402000,0.137150,0.603700,1.814940,142.679780,-328.561430,77025.937500,,3.499150,-340.751770
0.404000,0.138430,0.615230,1.712400,142.698550,-328.561400,77323.359380,,3.500430,-340.751770
0.406000,0.139710,0.628050,1.968750,142.717330,-328.561400,77325.468750,,3.501710,-340.751770
0.408000,0.139710,0.639590,1.896970,142.736150,-328.561400,77244.265630,1.000000,3.502990,-340.751770
0.410000,0.142270,0.644710,1.814940,142.754990,-328.561400,77460.468750,,3.504270,-340.751770
0.412000,0.142270,0.647280,1.866210,142.773880,-328.561400,77597.585940,,3.505550,-340.751770
0.414000,0.143550,0.639590,1.948240,142.792850,-328.561400,77425.664060,,3.504270,-340.751770
0.414000,0.143550,0.639590,1.948240,142.792850,-328.561400,77425.664060,,3.504270,-340.751770
0.416000,0.144840,0.624210,2.040530,142.811870,-328.561400,77523.750000,1.000000,3.504270,-340.751770
0.418000,0.143550,0.606260,1.753420,142.830930,-328.561400,77410.898440,,3.505550,-340.751740
0.420000,0.146120,0.589600,1.732910,142.850010,-328.561400,77407.734380,,3.504270,-340.751740
0.422000,0.147400,0.574220,1.517580,142.869090,-328.561400,77248.476560,,3.506840,-340.751740
0.424000,0.147400,0.561400,1.599610,142.888180,-328.561400,77119.804690,1.000000,3.506840,-340.751740
0.426000,0.149960,0.551150,1.722660,142.907260,-328.561400,77360.281250,,3.506840,-340.751740
0.428000,0.149960,0.540890,1.825200,142.926350,-328.561370,77254.804690,,3.508120,-340.751740
0.430000,0.151250,0.530640,1.835450,142.945420,-328.561370,77404.578130,,3.509400,-340.751740
0.432000,0.151250,0.529360,1.722660,142.964480,-328.561370,77548.007810,1.000000,3.509400,-340.751740
0.434000,0.152530,0.528080,1.968750,142.983510,-328.561370,77273.796880,,3.509400,-340.751740
0.436000,0.152530,0.535770,1.743160,143.002490,-328.561370,77346.570310,,3.509400,-340.751740
0.438000,0.152530,0.548580,1.702150,143.021420,-328.561370,77462.585940,,3.510680,-340.751740
0.440000,0.152530,0.572940,1.794430,143.040270,-328.561370,77179.921880,1.000000,3.510680,-340.751740
0.442000,0.152530,0.603700,1.876460,143.059070,-328.561370,77294.882810,,3.511960,-340.751740
0.444000,0.152530,0.634460,2.194340,143.077820,-328.561370,77324.414060,,3.513240,-340.751740
0.446000,0.152530,0.661380,1.876460,143.096590,-328.561370,77322.304690,,3.513240,-340.751740
0.448000,0.151250,0.678040,1.753420,143.115420,-328.561370,77304.382810,1.000000,3.514530,-340.751740
0.450000,0.149960,0.692140,1.517580,143.134250,-328.561370,77372.929690,,3.515810,-340.751740
0.452000,0.149960,0.703670,1.681640,143.153150,-328.561340,77376.101560,,3.513240,-340.751740
0.454000,0.149960,0.701110,1.753420,143.172120,-328.561340,77438.320310,,3.515810,-340.751740
0.456000,0.151250,0.688290,1.661130,143.191150,-328.561340,77413.007810,1.000000,3.515810,-340.751740
0.458000,0.149960,0.671630,1.866210,143.210240,-328.561340,77526.914060,,3.515810,-340.751740
0.460000,0.149960,0.661380,1.722660,143.229320,-328.561340,77375.046880,,3.515810,-340.751740
0.462000,0.148680,0.654970,1.917480,143.248400,-328.561340,77311.757810,,3.517090,-340.751740
0.464000,0.147400,0.642150,1.855960,143.267470,-328.561340,77421.453130,1.000000,3.518370,-340.751740
0.466000,0.146120,0.624210,1.896970,143.286560,-328.561340,77324.414060,,3.518370,-340.751740
0.468000,0.144840,0.607540,1.784180,143.305650,-328.561340,77153.554690,,3.520940,-340.751740
0.470000,0.143550,0.589600,1.979000,143.324710,-328.561340,77438.320310,,3.520940,-340.751740
0.472000,0.142270,0.574220,2.143070,143.343770,-328.561340,77439.382810,1.000000,3.520940,-340.751740
0.474000,0.140990,0.557560,1.866210,143.362790,-328.561340,77390.867190,,3.519650,-340.751740
0.476000,0.139710,0.535770,1.671390,143.381850,-328.561340,77487.890630,,3.520940,-340.751740
0.478000,0.138430,0.520390,1.497070,143.400860,-328.561340,77387.695310,,3.518370,-340.751740
0.480000,0.139710,0.522950,1.466310,143.419820,-328.561340,77367.656250,1.000000,3.517090,-340.751770
0.482000,0.138430,0.540890,1.558590,143.438670,-328.561340,77630.273440,,3.518370,-340.751770
0.484000,0.137150,0.563960,1.722660,143.457470,-328.561340,77299.101560,,3.518370,-340.751770
0.486000,0.138430,0.584470,1.886720,143.476260,-328.561340,77396.132810,,3.518370,-340.751770
0.488000,0.135860,0.599850,1.896970,143.495060,-328.561310,77126.140630,1.000000,3.518370,-340.751770
0.490000,0.137150,0.617800,2.040530,143.513870,-328.561310,77350.789060,,3.518370,-340.751770
0.492000,0.135860,0.634460,1.999510,143.532710,-328.561310,77539.578130,,3.518370,-340.751770
0.494000,0.135860,0.646000,1.743160,143.551570,-328.561310,77325.468750,,3.519650,-340.751770
0.496000,0.135860,0.648560,1.732910,143.570510,-328.561310,77381.375000,1.000000,3.520940,-340.751770
0.496000,0.135860,0.648560,1.732910,143.570510,-328.561310,77381.375000,1.000000,3.520940,-340.751770
0.498000,0.134580,0.646000,1.948240,143.589490,-328.561310,77458.359380,,3.520940,-340.751770
0.500000,0.135860,0.642150,2.194340,143.608510,-328.561310,77360.281250,,3.522220,-340.751770
0.502000,0.134580,0.642150,1.784180,143.627520,-328.561310,77662.976560,,3.522220,-340.751770
0.504000,0.134580,0.639590,1.773930,143.646560,-328.561310,77492.117190,1.000000,3.522220,-340.751770
0.506000,0.134580,0.630620,1.486820,143.665620,-328.561310,77330.750000,,3.522220,-340.751770
0.508000,0.135860,0.622920,1.507320,143.684690,-328.561310,77357.109380,,3.522220,-340.751770
0.510000,0.135860,0.622920,1.630370,143.703720,-328.561310,77360.281250,,3.522220,-340.751770
0.512000,0.134580,0.620360,1.814940,143.722750,-328.561310,77030.156250,1.000000,3.522220,-340.751770
0.514000,0.135860,0.620360,1.958500,143.741740,-328.561310,77390.867190,,3.523500,-340.751770
0.516000,0.134580,0.597290,1.948240,143.760850,-328.561310,77291.718750,,3.523500,-340.751770
0.518000,0.135860,0.583190,2.061040,143.779910,-328.561310,77424.617190,,3.524780,-340.751770
0.520000,0.137150,0.584470,1.917480,143.798920,-328.561310,77373.992190,1.000000,3.524780,-340.751770
0.522000,0.137150,0.593440,1.743160,143.817860,-328.561310,77503.710940,,3.524780,-340.751770
0.524000,0.137150,0.610110,1.691890,143.836750,-328.561310,77538.523440,,3.526060,-340.751770
