time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.110000,0.139710,0.626770,1.989260,139.452290,-337.268740,75815.156250,,3.297910,-615.320370
0.112000,0.139710,0.630620,2.348140,139.458910,-337.268740,75763.484380,1.000000,3.299190,-615.320370
0.114000,0.139710,0.643430,1.814940,139.465580,-337.268740,75787.734380,,3.303040,-615.320370
0.116000,0.139710,0.640870,1.835450,139.472260,-337.268740,75866.843750,,3.303040,-615.320370
0.118000,0.139710,0.647280,1.630370,139.478940,-337.268710,76011.328130,,3.304320,-615.320370
0.120000,0.139710,0.646000,1.855960,139.485700,-337.268710,75835.195310,1.000000,3.304320,-615.320370
0.122000,0.140990,0.630620,1.927730,139.492480,-337.268710,76077.781250,,3.308170,-615.320370
0.124000,0.139710,0.633180,1.886720,139.499240,-337.268710,75914.296880,,3.308170,-615.320370
0.126000,0.139710,0.626770,2.050780,139.506000,-337.268710,75896.375000,,3.310730,-615.320370
0.128000,0.139710,0.628050,1.743160,139.512710,-337.268710,75783.515630,1.000000,3.313290,-615.320370
0.130000,0.139710,0.640870,1.804690,139.519410,-337.268710,75839.421880,,3.315860,-615.320370
0.132000,0.139710,0.637020,1.927730,139.526120,-337.268710,76252.859380,,3.318420,-615.320370
0.134000,0.138430,0.637020,2.102050,139.532810,-337.268710,75827.820310,,3.320980,-615.320370
0.136000,0.137150,0.642150,2.132810,139.539510,-337.268680,76081.992190,1.000000,3.324830,-615.320370
0.138000,0.137150,0.631900,2.184080,139.546220,-337.268680,75750.828130,,3.327390,-615.320370
0.140000,0.135860,0.629330,2.030270,139.552950,-337.268680,75980.742190,,3.328670,-615.320370
0.142000,0.135860,0.621640,1.650880,139.559690,-337.268650,75904.804690,,3.331240,-615.320370
0.144000,0.135860,0.611390,1.527830,139.566410,-337.268650,75832.031250,1.000000,3.336360,-615.320370
0.146000,0.135860,0.612670,1.630370,139.573120,-337.268650,76256.015630,,3.335080,-615.320370
0.148000,0.135860,0.602420,1.886720,139.579820,-337.268650,75790.898440,,3.337650,-615.320370
0.150000,0.135860,0.596010,1.917480,139.586520,-337.268620,75993.398440,,3.340210,-615.320370
0.152000,0.135860,0.592160,1.866210,139.593220,-337.268620,75817.265630,1.000000,3.341490,-615.320370
0.154000,0.135860,0.580630,1.661130,139.599880,-337.268620,75900.593750,,3.342770,-615.320370
0.156000,0.135860,0.580630,1.538090,139.606540,-337.268620,75761.367190,,3.342770,-615.320370
0.158000,0.137150,0.574220,1.886720,139.613190,-337.268620,75870.007810,,3.345340,-615.320370
0.160000,0.138430,0.563960,1.876460,139.619840,-337.268590,75904.804690,1.000000,3.346620,-615.320370
0.162000,0.137150,0.562680,2.317380,139.626480,-337.268590,75706.531250,,3.349180,-615.320370
0.164000,0.138430,0.557560,2.009770,139.633120,-337.268590,75962.812500,,3.350460,-615.320370
0.166000,0.135860,0.553710,1.907230,139.639720,-337.268590,74639.187500,,3.353030,-615.320370
0.168000,0.135860,0.561400,2.112300,139.646330,-337.268590,75997.625000,1.000000,3.353030,-615.320370
0.170000,0.137150,0.554990,1.661130,139.652950,-337.268590,75867.898440,,3.355590,-615.320370
0.172000,0.137150,0.556270,1.835450,139.659530,-337.268590,75834.140630,,3.358150,-615.320370
0.174000,0.137150,0.565250,2.009770,139.666120,-337.268590,75856.289060,,3.360720,-615.320370
0.176000,0.135860,0.572940,1.948240,139.672680,-337.268590,75812.000000,1.000000,3.362000,-615.320370
0.178000,0.135860,0.587040,1.671390,139.679230,-337.268590,76041.921880,,3.362000,-615.320370
0.180000,0.137150,0.601140,1.753420,139.685810,-337.268590,75796.179690,,3.365840,-615.320370
0.182000,0.137150,0.608830,1.712400,139.692370,-337.268550,76050.351560,,3.364560,-615.320370
0.184000,0.138430,0.624210,1.640630,139.698940,-337.268550,75847.851560,1.000000,3.368410,-615.320370
0.186000,0.138430,0.633180,2.122560,139.705580,-337.268550,75989.187500,,3.369690,-615.320370
0.188000,0.138430,0.633180,2.255860,139.712250,-337.268550,75887.929690,,3.372250,-615.320370
0.190000,0.137150,0.652400,2.050780,139.718990,-337.268550,75868.945310,,3.373540,-615.320370
0.192000,0.135860,0.679320,1.886720,139.725910,-337.268550,76179.031250,1.000000,3.377380,-615.320370
0.194000,0.137150,0.730590,1.722660,139.733030,-337.268520,75865.789060,,3.379940,-615.320370
0.196000,0.137150,0.799800,1.979000,139.740570,-337.268520,76114.695310,,3.379940,-615.320370
0.198000,0.135860,0.866460,2.009770,139.748580,-337.268520,75941.726560,,3.381230,-615.320370
0.200000,0.135860,0.912600,2.071290,139.757160,-337.268490,76023.984380,1.000000,3.382510,-615.320370
0.202000,0.134580,0.935670,1.917480,139.766310,-337.268490,75875.273440,,3.382510,-615.320370
0.204000,0.134580,0.933110,1.763670,139.775970,-337.268490,75893.203130,,3.382510,-615.320370
0.206000,0.133300,0.897220,1.476560,139.786070,-337.268490,76258.125000,,3.385070,-615.320370
0.208000,0.134580,0.836980,1.661130,139.796490,-337.268490,75675.945310,1.000000,3.386350,-615.320370
0.210000,0.134580,0.763920,1.732910,139.807070,-337.268490,76014.500000,,3.388920,-615.320370
0.212000,0.133300,0.689580,1.979000,139.817700,-337.268490,75815.156250,,3.392760,-615.320370
0.214000,0.134580,0.633180,1.876460,139.828230,-337.268490,76023.984380,,3.395320,-615.320370
0.216000,0.133300,0.597290,2.061040,139.838620,-337.268460,75790.898440,1.000000,3.399170,-615.320370
0.218000,0.132020,0.579350,1.948240,139.848830,-337.268460,75743.437500,,3.401730,-615.320370
0.220000,0.133300,0.576780,1.650880,139.858870,-337.268460,75905.859380,,3.404300,-615.320370
0.222000,0.133300,0.583190,1.855960,139.868800,-337.268430,75672.773440,,3.404300,-615.320370
0.224000,0.134580,0.596010,2.194340,139.878630,-337.268430,76034.531250,1.000000,3.404300,-615.320370
0.226000,0.135860,0.607540,2.071290,139.888410,-337.268430,75022.039060,,3.404300,-615.320370
0.228000,0.134580,0.613950,1.979000,139.898190,-337.268430,75998.679690,,3.405580,-615.320370
0.230000,0.135860,0.611390,1.630370,139.908040,-337.268430,75901.648440,,3.405580,-615.320370
0.232000,0.135860,0.602420,1.937990,139.917910,-337.268430,75774.023440,1.000000,3.405580,-615.320370
0.234000,0.137150,0.592160,1.538090,139.927830,-337.268430,75786.679690,,3.408140,-615.320370
0.236000,0.138430,0.585750,2.009770,139.937730,-337.268430,75592.625000,,3.410710,-615.320370
0.238000,0.137150,0.580630,2.020020,139.947630,-337.268430,76125.234380,,3.411990,-615.320370
0.240000,0.137150,0.576780,1.968750,139.957550,-337.268430,75740.273440,1.000000,3.415830,-615.320370
0.242000,0.138430,0.575500,1.876460,139.967450,-337.268400,76044.031250,,3.417110,-615.320370
0.244000,0.139710,0.575500,1.753420,139.977360,-337.268400,75980.742190,,3.417110,-615.320370
0.246000,0.138430,0.570370,2.194340,139.987260,-337.268400,75957.539060,,3.419680,-615.320370
0.248000,0.138430,0.562680,2.071290,139.997190,-337.268370,75878.437500,1.000000,3.420960,-615.320370
0.248000,0.138430,0.562680,2.071290,139.997190,-337.268370,75878.437500,1.000000,3.420960,-615.320370
0.250000,0.138430,0.549870,2.163570,140.007160,-337.268370,75745.546880,,3.419680,-615.320370
0.252000,0.137150,0.537050,2.143070,140.017110,-337.268370,76134.726560,,3.420960,-615.320370
0.254000,0.137150,0.534480,2.122560,140.027020,-337.268370,75959.656250,,3.419680,-615.320370
0.256000,0.137150,0.540890,1.661130,140.036900,-337.268370,76076.718750,1.000000,3.420960,-615.320370
0.258000,0.137150,0.551150,1.548340,140.046720,-337.268370,76007.109380,,3.420960,-615.320370
0.260000,0.135860,0.570370,1.886720,140.056500,-337.268370,75932.226560,,3.422240,-615.320370
0.262000,0.135860,0.594730,1.794430,140.066250,-337.268370,75953.328130,,3.422240,-615.320370
0.264000,0.135860,0.625490,2.091800,140.075990,-337.268370,75914.296880,1.000000,3.424800,-615.320370
0.266000,0.135860,0.649840,1.763670,140.085720,-337.268370,77218.945310,,3.427370,-615.320370
0.268000,0.134580,0.675480,1.640630,140.095520,-337.268370,75842.585940,,3.428650,-615.320370
0.270000,0.134580,0.694700,1.732910,140.105360,-337.268370,75865.789060,,3.431210,-615.320370
0.272000,0.134580,0.701110,1.794430,140.115280,-337.268340,75749.773440,1.000000,3.433780,-615.320370
0.274000,0.135860,0.703670,1.948240,140.125290,-337.268340,75904.804690,,3.433780,-615.320370
0.276000,0.134580,0.701110,2.091800,140.135330,-337.268340,75722.343750,,3.433780,-615.320370
0.278000,0.133300,0.690860,2.153320,140.145430,-337.268340,75852.078130,,3.435060,-615.320370
0.280000,0.133300,0.679320,1.866210,140.155590,-337.268340,75969.148440,1.000000,3.437620,-615.320370
0.282000,0.133300,0.669070,1.958500,140.165730,-337.268340,75634.812500,,3.437620,-615.320370
0.284000,0.132020,0.666500,1.866210,140.175830,-337.268340,75812.000000,,3.440190,-615.320370
0.286000,0.132020,0.667790,1.507320,140.185880,-337.268340,75576.804690,,3.440190,-615.320370
0.288000,0.132020,0.671630,1.999510,140.195940,-337.268310,76025.039060,1.000000,3.440190,-615.320370
0.290000,0.130740,0.674190,1.855960,140.205960,-337.268310,75727.617190,,3.441470,-615.320370
0.292000,0.132020,0.676760,1.876460,140.216000,-337.268310,75795.125000,,3.444030,-615.320370
0.294000,0.133300,0.671630,1.681640,140.226040,-337.268310,75912.195310,,3.446590,-615.320370
0.296000,0.130740,0.671630,1.814940,140.236110,-337.268310,75994.453130,1.000000,3.445310,-615.320370
0.298000,0.130740,0.653690,1.630370,140.246230,-337.268310,75948.046880,,3.446590,-615.320370
0.300000,0.132020,0.637020,2.020020,140.256390,-337.268310,75728.671880,,3.449160,-615.320370
0.302000,0.132020,0.617800,2.184080,140.266570,-337.268310,76052.460940,,3.449160,-615.320370
0.304000,0.133300,0.598570,2.225100,140.276750,-337.268310,75874.218750,1.000000,3.450440,-615.320370
0.306000,0.132020,0.580630,1.989260,140.286910,-337.268310,75898.484380,,3.453000,-615.320370
0.308000,0.132020,0.567810,1.804690,140.297040,-337.268310,75897.429690,,3.455570,-615.320370
0.310000,0.132020,0.553710,1.773930,140.307140,-337.268310,75964.921880,,3.454280,-615.320370
0.312000,0.133300,0.546020,1.907230,140.317180,-337.268310,76061.953130,1.000000,3.458130,-615.320370
0.314000,0.133300,0.543460,2.153320,140.327190,-337.268280,75845.742190,,3.458130,-615.320370
0.316000,0.133300,0.547300,1.886720,140.337140,-337.268280,76293.992190,,3.458130,-615.320370
0.318000,0.134580,0.549870,1.886720,140.347080,-337.268280,76078.828130,,3.458130,-615.320370
0.320000,0.133300,0.548580,1.568850,140.356990,-337.268280,75969.148440,1.000000,3.459410,-615.320370
0.322000,0.134580,0.552430,1.599610,140.366880,-337.268280,75923.796880,,3.456850,-615.320370
0.324000,0.134580,0.556270,1.558590,140.376770,-337.268280,75835.195310,,3.456850,-615.320370
0.326000,0.134580,0.561400,1.753420,140.386670,-337.268280,76947.890630,,3.458130,-615.320370
0.328000,0.134580,0.562680,1.927730,140.396580,-337.268280,75728.671880,1.000000,3.458130,-615.320370
0.330000,0.135860,0.562680,2.143070,140.406490,-337.268280,76076.718750,,3.459410,-615.320370
0.332000,0.135860,0.563960,2.122560,140.416440,-337.268280,75826.757810,,3.460690,-615.320370
0.334000,0.135860,0.565250,1.620120,140.426380,-337.268280,75974.421880,,3.463260,-615.320370
0.336000,0.135860,0.572940,1.568850,140.436290,-337.268280,75878.437500,1.000000,3.463260,-615.320370
0.338000,0.135860,0.575500,1.958500,140.446240,-337.268250,75816.210940,,3.465820,-615.320370
0.340000,0.135860,0.583190,2.009770,140.456180,-337.268250,75968.093750,,3.467100,-615.320370
0.342000,0.134580,0.590880,2.122560,140.466110,-337.268250,75766.648440,,3.467100,-615.320370
0.344000,0.134580,0.604980,1.794430,140.476040,-337.268250,75954.382810,1.000000,3.468380,-615.320370
0.346000,0.134580,0.620360,1.804690,140.485930,-337.268250,75578.906250,,3.468380,-615.320370
0.348000,0.135860,0.635740,1.671390,140.495850,-337.268220,76055.632810,,3.469670,-615.320370
0.350000,0.135860,0.646000,1.589360,140.505770,-337.268220,75954.382810,,3.469670,-615.320370
0.352000,0.135860,0.656250,1.876460,140.515730,-337.268220,75668.554690,1.000000,3.470950,-615.320370
0.354000,0.137150,0.669070,1.896970,140.525680,-337.268220,75939.617190,,3.469670,-615.320370
0.356000,0.134580,0.684450,1.866210,140.535610,-337.268220,75873.171880,,3.470950,-615.320370
0.358000,0.134580,0.695980,1.896970,140.545590,-337.268220,75945.937500,,3.470950,-615.320370
0.360000,0.135860,0.703670,2.173830,140.555560,-337.268220,75751.882810,1.000000,3.473510,-615.320370
0.362000,0.134580,0.710080,1.907230,140.565570,-337.268220,75971.257810,,3.473510,-615.320370
0.364000,0.135860,0.721620,1.896970,140.575530,-337.268220,75923.796880,,3.476070,-615.320370
0.366000,0.134580,0.733150,2.214840,140.585530,-337.268220,75965.976560,,3.477360,-615.320370
0.368000,0.133300,0.744690,2.112300,140.595490,-337.268220,75774.023440,1.000000,3.477360,-615.320370
0.370000,0.134580,0.757510,1.773930,140.605470,-337.268190,75893.203130,,3.478640,-615.320370
0.372000,0.133300,0.766480,1.579100,140.615420,-337.268190,76111.523440,,3.478640,-615.320370
0.374000,0.134580,0.774170,1.825200,140.625410,-337.268190,75880.554690,,3.479920,-615.320370
0.376000,0.134580,0.776730,1.937990,140.635420,-337.268190,76128.398440,1.000000,3.481200,-615.320370
0.378000,0.134580,0.771610,1.937990,140.645480,-337.268190,75793.015630,,3.481200,-615.320370
0.380000,0.134580,0.757510,2.091800,140.655590,-337.268190,76057.742190,,3.479920,-615.320370
0.382000,0.134580,0.737000,1.640630,140.665740,-337.268190,75961.757810,,3.479920,-615.320370
0.384000,0.134580,0.721620,1.855960,140.675920,-337.268190,75981.796880,1.000000,3.482480,-615.320370
0.386000,0.135860,0.702390,1.640630,140.686080,-337.268190,76192.734380,,3.482480,-615.320370
0.388000,0.137150,0.683170,2.061040,140.696260,-337.268190,75739.226560,,3.482480,-615.320370
0.390000,0.135860,0.662660,2.163570,140.706420,-337.268190,75958.601560,,3.483760,-615.320370
0.392000,0.135860,0.651120,2.194340,140.716550,-337.268190,75765.593750,1.000000,3.486330,-615.320370
0.392000,0.135860,0.651120,2.194340,140.716550,-337.268190,75765.593750,1.000000,3.486330,-615.320370
0.394000,0.135860,0.643430,1.948240,140.726620,-337.268190,75899.531250,,3.485050,-615.320370
0.396000,0.134580,0.640870,1.958500,140.736660,-337.268190,75801.445310,,3.486330,-615.320370
0.398000,0.134580,0.635740,1.702150,140.746660,-337.268190,75893.203130,,3.487610,-615.320370
0.400000,0.135860,0.630620,1.579100,140.756670,-337.268190,75896.375000,1.000000,3.488890,-615.320370
0.402000,0.135860,0.621640,1.917480,140.766680,-337.268190,75745.546880,,3.487610,-615.320370
0.404000,0.135860,0.615230,1.979000,140.776690,-337.268190,75881.609380,,3.487610,-615.320370
0.406000,0.135860,0.608830,1.866210,140.786680,-337.268190,75569.414060,,3.487610,-615.320370
0.408000,0.134580,0.604980,1.732910,140.796690,-337.268190,75955.437500,1.000000,3.487610,-615.320370
0.410000,0.135860,0.603700,1.681640,140.806690,-337.268190,75817.265630,,3.487610,-615.320370
0.412000,0.135860,0.602420,1.753420,140.816670,-337.268190,75832.031250,,3.488890,-615.320370
0.414000,0.137150,0.607540,1.712400,140.826630,-337.268190,75780.351560,,3.488890,-615.320370
0.416000,0.135860,0.613950,2.348140,140.836580,-337.268190,75652.734380,1.000000,3.488890,-615.320370
0.418000,0.135860,0.619080,2.235350,140.846540,-337.268190,75950.156250,,3.490170,-615.320370
0.420000,0.134580,0.620360,2.132810,140.856510,-337.268160,75810.937500,,3.491460,-615.320370
0.422000,0.134580,0.617800,1.773930,140.866500,-337.268160,75975.468750,,3.492740,-615.320370
0.424000,0.134580,0.620360,1.722660,140.876500,-337.268160,75937.500000,1.000000,3.494020,-615.320370
0.426000,0.133300,0.621640,2.204590,140.886490,-337.268160,75921.679690,,3.494020,-615.320370
0.428000,0.134580,0.621640,1.835450,140.896480,-337.268160,75848.906250,,3.495300,-615.320370
0.430000,0.133300,0.620360,2.102050,140.906510,-337.268160,75765.593750,,3.495300,-615.320370
0.432000,0.132020,0.617800,1.814940,140.916520,-337.268160,76097.812500,1.000000,3.496580,-615.320370
0.434000,0.132020,0.621640,1.691890,140.926530,-337.268160,75837.312500,,3.495300,-615.320370
0.436000,0.132020,0.625490,1.630370,140.936510,-337.268160,75847.851560,,3.495300,-615.320370
0.438000,0.132020,0.631900,1.527830,140.946490,-337.268160,75906.914060,,3.494020,-615.320370
0.440000,0.133300,0.638310,2.081540,140.956470,-337.268160,76038.750000,1.000000,3.494020,-615.320370
0.442000,0.132020,0.646000,1.835450,140.966430,-337.268160,75842.585940,,3.495300,-615.320370
0.444000,0.133300,0.658810,2.245610,140.976390,-337.268160,75840.476560,,3.495300,-615.320370
0.446000,0.133300,0.684450,1.866210,140.986370,-337.268160,76505.976560,,3.496580,-615.320370
0.448000,0.133300,0.733150,1.773930,140.996440,-337.268160,75728.671880,1.000000,3.496580,-615.320370
0.450000,0.133300,0.802370,1.620120,141.006740,-337.268130,75898.484380,,3.499150,-615.320370
0.452000,0.132020,0.885680,1.845700,141.017430,-337.268130,75751.882810,,3.499150,-615.320370
0.454000,0.132020,0.965150,2.071290,141.028630,-337.268130,75918.515630,,3.499150,-615.320370
0.456000,0.130740,1.024110,2.009770,141.040410,-337.268130,75677.000000,1.000000,3.500430,-615.320370
0.458000,0.130740,1.047180,1.835450,141.052780,-337.268130,75710.742190,,3.497860,-615.320370
0.460000,0.133300,1.036930,1.589360,141.065730,-337.268100,75921.679690,,3.497860,-615.320370
0.462000,0.132020,0.989500,1.650880,141.079190,-337.268130,75710.742190,,3.499150,-615.320370
0.464000,0.132020,0.912600,1.640630,141.093000,-337.268130,75998.679690,1.000000,3.499150,-615.320370
0.466000,0.132020,0.826720,1.753420,141.106990,-337.268160,75646.414060,,3.497860,-615.320370
0.468000,0.133300,0.739560,1.876460,141.121030,-337.268130,75897.429690,,3.500430,-615.320370
0.470000,0.132020,0.667790,1.907230,141.134990,-337.268130,75647.468750,,3.500430,-615.320370
0.472000,0.132020,0.620360,2.061040,141.148770,-337.268130,75805.664060,1.000000,3.504270,-615.320370
0.474000,0.132020,0.597290,1.958500,141.162350,-337.268100,75781.414060,,3.505550,-615.320370
0.476000,0.132020,0.599850,1.896970,141.175700,-337.268100,75838.359380,,3.506840,-615.320370
0.478000,0.132020,0.612670,1.825200,141.188860,-337.268070,76141.054690,,3.506840,-615.320370
0.480000,0.133300,0.629330,2.102050,141.201950,-337.268070,75810.937500,1.000000,3.504270,-615.320370
0.482000,0.133300,0.642150,2.153320,141.214980,-337.268070,76029.265630,,3.501710,-615.320370
0.484000,0.134580,0.652400,1.773930,141.228030,-337.268070,75747.656250,,3.500430,-615.320370
0.486000,0.134580,0.652400,1.855960,141.241120,-337.268100,75879.492190,,3.500430,-615.320370
0.488000,0.134580,0.644710,1.763670,141.254300,-337.268100,75903.750000,1.000000,3.497860,-615.320370
0.490000,0.134580,0.626770,1.753420,141.267530,-337.268100,75996.562500,,3.499150,-615.320370
0.492000,0.135860,0.604980,1.804690,141.280850,-337.268130,76104.140630,,3.500430,-615.320370
0.494000,0.135860,0.588320,2.020020,141.294190,-337.268130,75971.257810,,3.502990,-615.320370
0.496000,0.135860,0.578060,1.753420,141.307540,-337.268100,76151.609380,1.000000,3.502990,-615.320370
0.498000,0.135860,0.561400,1.886720,141.320860,-337.268100,75934.335940,,3.506840,-615.320370
0.500000,0.135860,0.552430,1.835450,141.334200,-337.268070,75949.101560,,3.508120,-615.320370
0.502000,0.134580,0.544740,1.917480,141.347530,-337.268070,75883.718750,,3.506840,-615.320370
0.504000,0.135860,0.538330,2.071290,141.360840,-337.268070,76005.007810,1.000000,3.506840,-615.320370
0.506000,0.135860,0.539610,1.999510,141.374080,-337.268070,77172.539060,,3.506840,-615.320370
0.508000,0.134580,0.547300,2.020020,141.387300,-337.268070,75775.078130,,3.504270,-615.320370
0.510000,0.135860,0.563960,1.948240,141.400450,-337.268070,75834.140630,,3.500430,-615.320370
0.512000,0.133300,0.584470,1.835450,141.413540,-337.268070,75719.187500,1.000000,3.501710,-615.320370
0.514000,0.133300,0.615230,1.497070,141.426560,-337.268070,75944.882810,,3.500430,-615.320370
0.516000,0.133300,0.653690,1.650880,141.439540,-337.268100,75722.343750,,3.499150,-615.320370
0.518000,0.133300,0.689580,1.937990,141.452530,-337.268100,75983.914060,,3.499150,-615.320370
0.520000,0.133300,0.721620,1.773930,141.465580,-337.268100,75926.953130,1.000000,3.499150,-615.320370
0.522000,0.132020,0.744690,2.091800,141.478680,-337.268100,75764.539060,,3.500430,-615.320370
0.524000,0.133300,0.760070,1.620120,141.491880,-337.268100,75728.671880,,3.501710,-615.320370
0.526000,0.132020,0.761350,1.763670,141.505220,-337.268070,75569.414060,,3.502990,-615.320370
0.528000,0.132020,0.749820,1.804690,141.518650,-337.268070,76039.804690,1.000000,3.502990,-615.320370
0.530000,0.133300,0.731870,1.886720,141.532180,-337.268070,75838.359380,,3.504270,-615.320370
