time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.040000,0.244810,1.158690,1.927730,139.228180,-341.669190,76132.625000,1.000000,3.080020,-469.318510
0.042000,0.242250,1.311220,1.671390,139.236470,-341.669190,75775.078130,,3.076170,-469.318510
0.044000,0.240970,1.450930,2.132810,139.246600,-341.669190,75996.562500,,3.073610,-469.318540
0.046000,0.239690,1.570130,2.143070,139.258740,-341.669250,75960.703130,,3.077450,-469.318540
0.048000,0.235840,1.667540,2.020020,139.273010,-341.669280,76021.875000,1.000000,3.081300,-469.318540
0.050000,0.233280,1.749570,1.855960,139.289440,-341.669310,75813.054690,,3.088990,-469.318540
0.052000,0.230710,1.817500,1.845700,139.308060,-341.669340,75849.960940,,3.096680,-469.318540
0.054000,0.229430,1.857240,1.497070,139.328860,-341.669370,76206.453130,,3.103090,-469.318540
0.056000,0.228150,1.855960,1.589360,139.351750,-341.669400,75840.476560,1.000000,3.109500,-469.318540
0.058000,0.228150,1.818790,1.907230,139.376590,-341.669430,76270.789060,,3.117190,-469.318600
0.060000,0.226870,1.754700,2.040530,139.403210,-341.669400,75857.343750,,3.121030,-469.318600
0.062000,0.224300,1.668820,1.855960,139.431380,-341.669400,75964.921880,,3.126160,-469.318600
0.064000,0.223020,1.553470,1.845700,139.460940,-341.669370,75866.843750,1.000000,3.131290,-469.318600
0.066000,0.221740,1.424010,2.143070,139.491610,-341.669370,75806.726560,,3.135130,-469.318600
0.068000,0.220460,1.309940,1.661130,139.523150,-341.669370,76041.921880,,3.137700,-469.318600
0.070000,0.220460,1.199710,1.896970,139.555340,-341.669370,75953.328130,,3.141540,-469.318660
0.072000,0.220460,1.102290,1.937990,139.587980,-341.669340,75883.718750,1.000000,3.145390,-469.318660
0.074000,0.219180,1.002320,2.153320,139.620930,-341.669340,75723.406250,,3.149230,-469.318660
0.076000,0.219180,0.907470,1.814940,139.654050,-341.669340,75932.226560,,3.151790,-469.318660
0.078000,0.219180,0.822880,1.640630,139.687180,-341.669340,75826.757810,,3.158200,-469.318660
0.080000,0.220460,0.753660,1.691890,139.720230,-341.669310,75807.781250,1.000000,3.159480,-469.318660
0.082000,0.220460,0.699830,1.671390,139.753140,-341.669310,75935.390630,,3.167180,-469.318660
0.084000,0.220460,0.660100,1.907230,139.785930,-341.669310,75763.484380,,3.171020,-469.318660
0.086000,0.221740,0.642150,1.640630,139.818540,-341.669310,75945.937500,,3.174870,-469.318660
0.088000,0.221740,0.638310,1.804690,139.851060,-341.669280,75405.937500,1.000000,3.176150,-469.318600
0.090000,0.224300,0.612670,1.773930,139.883640,-341.669280,75904.804690,,3.179990,-469.318600
0.092000,0.224300,0.567810,1.999510,139.916290,-341.669250,75893.203130,,3.181270,-469.318600
0.094000,0.225590,0.517820,2.286620,139.948990,-341.669250,75821.492190,,3.182560,-469.318600
0.096000,0.225590,0.484500,2.050780,139.981660,-341.669220,75800.398440,1.000000,3.182560,-469.318600
0.098000,0.225590,0.457580,2.132810,140.014340,-341.669220,75554.648440,,3.185120,-469.318600
0.100000,0.226870,0.425540,1.845700,140.047040,-341.669220,75965.976560,,3.186400,-469.318600
0.102000,0.226870,0.402470,1.876460,140.079700,-341.669220,75762.421880,,3.186400,-469.318600
0.104000,0.226870,0.405030,1.691890,140.112290,-341.669220,75910.085940,1.000000,3.187680,-469.318600
0.106000,0.226870,0.407590,1.958500,140.144820,-341.669220,76058.796880,,3.190250,-469.318600
0.108000,0.228150,0.431950,2.040530,140.177290,-341.669220,76230.703130,,3.191530,-469.318600
0.110000,0.228150,0.466550,2.102050,140.209720,-341.669220,75839.421880,,3.192810,-469.318600
0.112000,0.229430,0.502440,1.989260,140.242160,-341.669190,75972.312500,1.000000,3.197940,-469.318600
0.114000,0.230710,0.526790,1.517580,140.274720,-341.669190,76119.960940,,3.199220,-469.318600
0.116000,0.231990,0.557560,1.620120,140.307370,-341.669190,75805.664060,,3.200500,-469.318600
0.118000,0.231990,0.594730,1.650880,140.340100,-341.669190,76129.460940,,3.203060,-469.318600
0.120000,0.230710,0.631900,2.173830,140.372920,-341.669190,75820.429690,1.000000,3.204350,-469.318600
0.122000,0.230710,0.660100,2.317380,140.405870,-341.669190,76055.632810,,3.206910,-469.318600
0.124000,0.230710,0.676760,2.214840,140.438960,-341.669190,75951.210940,,3.210750,-469.318600
0.126000,0.230710,0.694700,1.866210,140.472120,-341.669190,75834.140630,,3.213320,-469.318600
0.128000,0.229430,0.725460,1.599610,140.505290,-341.669190,75914.296880,1.000000,3.217160,-469.318600
0.130000,0.228150,0.769040,1.876460,140.538420,-341.669190,75944.882810,,3.222290,-469.318600
0.132000,0.226870,0.824160,1.702150,140.571530,-341.669160,75839.421880,,3.227420,-469.318600
0.134000,0.225590,0.890810,1.907230,140.604610,-341.669160,75653.796880,,3.232540,-469.318600
0.136000,0.225590,0.954900,2.081540,140.637680,-341.669160,76070.398440,1.000000,3.235110,-469.318600
0.138000,0.225590,0.977970,1.886720,140.670880,-341.669130,75993.398440,,3.240230,-469.318600
0.140000,0.223020,0.974120,1.691890,140.704320,-341.669100,75819.375000,,3.242800,-469.318600
0.142000,0.221740,0.951050,1.630370,140.737930,-341.669100,75748.718750,,3.244080,-469.318600
0.144000,0.221740,0.919010,1.753420,140.771670,-341.669100,75738.171880,1.000000,3.246640,-469.318600
0.146000,0.221740,0.889530,1.814940,140.805500,-341.669070,75928.015630,,3.250490,-469.318660
0.148000,0.220460,0.857480,2.276370,140.839360,-341.669070,75441.804690,,3.251770,-469.318660
0.150000,0.220460,0.829280,2.061040,140.873210,-341.669070,76014.500000,,3.255620,-469.318660
0.152000,0.220460,0.785710,2.071290,140.907100,-341.669070,75955.437500,1.000000,3.258180,-469.318660
0.154000,0.219180,0.740840,1.958500,140.940980,-341.669070,75911.140630,,3.265870,-469.318660
0.156000,0.219180,0.710080,1.773930,140.974750,-341.669040,75745.546880,,3.268430,-469.318660
0.158000,0.219180,0.703670,2.132810,141.008330,-341.669040,75605.281250,,3.276120,-469.318660
0.160000,0.220460,0.716490,2.081540,141.041690,-341.669040,76145.281250,1.000000,3.277400,-469.318660
0.162000,0.219180,0.728030,1.845700,141.074950,-341.669010,75688.593750,,3.279970,-469.318660
0.164000,0.219180,0.717770,1.958500,141.108250,-341.669010,75899.531250,,3.282530,-469.318660
0.166000,0.221740,0.702390,1.681640,141.141530,-341.668980,75928.015630,,3.282530,-469.318660
0.168000,0.223020,0.693420,1.794430,141.174770,-341.668950,76124.187500,1.000000,3.282530,-469.318660
0.170000,0.223020,0.661380,1.630370,141.208100,-341.668950,75750.828130,,3.282530,-469.318660
0.172000,0.225590,0.616520,2.071290,141.241520,-341.668950,75763.484380,,3.283810,-469.318660
0.174000,0.225590,0.553710,1.937990,141.275020,-341.668950,76142.109380,,3.283810,-469.318600
0.176000,0.228150,0.489620,2.050780,141.308590,-341.668950,75905.859380,1.000000,3.283810,-469.318600
0.178000,0.229430,0.448610,1.958500,141.342060,-341.668950,76174.812500,,3.286380,-469.318600
0.180000,0.230710,0.428100,2.071290,141.375410,-341.668950,75785.625000,,3.287660,-469.318600
0.182000,0.230710,0.453740,1.979000,141.408520,-341.668910,76130.515630,,3.291500,-469.318600
0.184000,0.233280,0.506290,1.835450,141.441450,-341.668910,75812.000000,1.000000,3.296630,-469.318600
0.186000,0.234560,0.552430,2.091800,141.474270,-341.668910,75816.210940,,3.299190,-469.318600
0.188000,0.234560,0.588320,2.091800,141.507080,-341.668910,75968.093750,,3.300480,-469.318600
0.190000,0.233280,0.612670,1.845700,141.539950,-341.668910,75895.320310,,3.301760,-469.318600
0.192000,0.235840,0.637020,1.681640,141.572860,-341.668910,75848.906250,1.000000,3.301760,-469.318600
0.194000,0.235840,0.669070,1.661130,141.605830,-341.668880,75745.546880,,3.300480,-469.318600
0.196000,0.237120,0.706240,1.927730,141.638840,-341.668880,75991.289060,,3.301760,-469.318600
0.198000,0.237120,0.740840,1.712400,141.671880,-341.668880,75871.062500,,3.303040,-469.318600
0.200000,0.238400,0.766480,1.804690,141.705000,-341.668880,75809.890630,1.000000,3.303040,-469.318600
0.202000,0.237120,0.762630,1.845700,141.738310,-341.668880,75746.601560,,3.304320,-469.318600
0.204000,0.235840,0.762630,1.845700,141.771670,-341.668880,75775.078130,,3.308170,-469.318600
0.206000,0.235840,0.769040,1.948240,141.805070,-341.668880,75879.492190,,3.312010,-469.318600
0.208000,0.234560,0.793400,1.937990,141.838420,-341.668880,75362.695310,1.000000,3.317140,-469.318600
0.208000,0.234560,0.793400,1.937990,141.838420,-341.668880,75362.695310,1.000000,3.317140,-469.318600
0.210000,0.233280,0.820310,2.132810,141.871770,-341.668850,76012.390630,,3.320980,-469.318600
0.212000,0.231990,0.835690,1.804690,141.905170,-341.668850,75819.375000,,3.324830,-469.318600
0.214000,0.229430,0.847230,2.040530,141.938640,-341.668850,75865.789060,,3.326110,-469.318600
0.216000,0.228150,0.840820,1.876460,141.972210,-341.668820,75672.773440,1.000000,3.328670,-469.318600
0.218000,0.226870,0.830570,1.979000,142.005830,-341.668820,75731.835940,,3.331240,-469.318600
0.220000,0.226870,0.815190,1.763670,142.039470,-341.668790,76039.804690,,3.333800,-469.318600
0.222000,0.224300,0.784420,1.917480,142.073200,-341.668790,75630.585940,,3.333800,-469.318600
0.224000,0.225590,0.747250,1.937990,142.106960,-341.668790,75952.265630,1.000000,3.335080,-469.318660
0.226000,0.223020,0.712650,1.927730,142.140690,-341.668790,75978.632810,,3.337650,-469.318600
0.228000,0.221740,0.698550,1.743160,142.174330,-341.668790,76154.765630,,3.338930,-469.318660
0.230000,0.220460,0.712650,1.579100,142.207790,-341.668790,75854.187500,,3.342770,-469.318660
0.232000,0.220460,0.753660,1.917480,142.241060,-341.668760,75867.898440,1.000000,3.345340,-469.318660
0.234000,0.221740,0.774170,1.999510,142.274260,-341.668760,76246.531250,,3.347900,-469.318600
0.236000,0.221740,0.770320,2.122560,142.307480,-341.668760,75818.320310,,3.350460,-469.318660
0.238000,0.220460,0.752380,2.255860,142.340770,-341.668760,76167.421880,,3.351750,-469.318660
0.240000,0.220460,0.725460,1.937990,142.374180,-341.668760,75769.812500,1.000000,3.351750,-469.318660
0.242000,0.220460,0.704960,1.722660,142.407590,-341.668730,76112.578130,,3.351750,-469.318660
0.244000,0.220460,0.684450,1.804690,142.441070,-341.668700,75864.726560,,3.351750,-469.318660
0.246000,0.221740,0.662660,1.804690,142.474560,-341.668700,75867.898440,,3.353030,-469.318660
0.248000,0.221740,0.633180,1.640630,142.508060,-341.668700,76193.796880,1.000000,3.353030,-469.318660
0.250000,0.223020,0.597290,1.999510,142.541600,-341.668700,75846.796880,,3.353030,-469.318660
0.252000,0.223020,0.558840,1.896970,142.575120,-341.668700,75916.414060,,3.354310,-469.318600
0.254000,0.221740,0.542180,1.825200,142.608520,-341.668700,75652.734380,,3.358150,-469.318600
0.256000,0.225590,0.566530,1.620120,142.641740,-341.668700,75999.734380,1.000000,3.360720,-469.318600
0.258000,0.225590,0.613950,1.476560,142.674740,-341.668700,75971.257810,,3.363280,-469.318600
0.260000,0.226870,0.656250,1.886720,142.707660,-341.668670,75833.085940,,3.364560,-469.318600
0.262000,0.228150,0.693420,1.937990,142.740550,-341.668670,75857.343750,,3.365840,-469.318600
0.264000,0.229430,0.711360,2.276370,142.773540,-341.668670,75729.726560,1.000000,3.367130,-469.318600
0.266000,0.229430,0.710080,2.040530,142.806630,-341.668640,75967.031250,,3.365840,-469.318600
0.268000,0.230710,0.702390,1.999510,142.839840,-341.668640,75439.687500,,3.365840,-469.318600
0.270000,0.228150,0.678040,1.825200,142.873180,-341.668640,75919.578130,,3.365840,-469.318600
0.272000,0.230710,0.648560,1.732910,142.906630,-341.668640,75910.085940,1.000000,3.367130,-469.318600
0.274000,0.230710,0.622920,2.091800,142.940140,-341.668640,75895.320310,,3.365840,-469.318600
0.276000,0.229430,0.604980,1.937990,142.973630,-341.668640,75799.335940,,3.369690,-469.318600
0.278000,0.228150,0.616520,2.102050,143.007030,-341.668640,75543.054690,,3.370970,-469.318600
0.280000,0.228150,0.653690,1.732910,143.040280,-341.668640,76146.335940,1.000000,3.373540,-469.318600
0.282000,0.228150,0.704960,1.661130,143.073430,-341.668640,75823.601560,,3.377380,-469.318600
0.284000,0.228150,0.748540,1.773930,143.106520,-341.668640,75935.390630,,3.379940,-469.318600
0.286000,0.229430,0.778020,1.753420,143.139620,-341.668640,76016.609380,,3.382510,-469.318600
0.288000,0.228150,0.810060,2.112300,143.172710,-341.668640,76135.789060,1.000000,3.382510,-469.318600
0.290000,0.228150,0.834410,2.030270,143.205890,-341.668610,75838.359380,,3.382510,-469.318600
0.292000,0.228150,0.847230,2.204590,143.239150,-341.668580,75827.820310,,3.379940,-469.318600
0.294000,0.228150,0.853640,1.876460,143.272480,-341.668580,76161.101560,,3.379940,-469.318600
0.296000,0.228150,0.851070,1.855960,143.305890,-341.668580,75948.046880,1.000000,3.379940,-469.318600
0.298000,0.230710,0.815190,1.896970,143.339460,-341.668610,76172.703130,,3.379940,-469.318600
0.300000,0.229430,0.767760,2.081540,143.373170,-341.668610,75839.421880,,3.382510,-469.318600
0.302000,0.229430,0.720340,2.214840,143.406910,-341.668610,76164.265630,,3.382510,-469.318600
0.304000,0.230710,0.708800,1.743160,143.440520,-341.668610,75918.515630,1.000000,3.388920,-469.318600
0.306000,0.230710,0.724180,1.753420,143.474000,-341.668580,75890.039060,,3.391480,-469.318600
0.308000,0.230710,0.742130,1.517580,143.507370,-341.668580,75877.382810,,3.394040,-469.318600
0.310000,0.231990,0.754940,1.753420,143.540680,-341.668580,75812.000000,,3.397890,-469.318600
0.312000,0.233280,0.769040,1.794430,143.573970,-341.668550,75852.078130,1.000000,3.399170,-469.318600
0.314000,0.233280,0.771610,1.825200,143.607300,-341.668520,75663.289060,,3.397890,-469.318600
0.316000,0.235840,0.753660,1.979000,143.640720,-341.668520,76140.000000,,3.396610,-469.318600
0.318000,0.237120,0.733150,1.640630,143.674160,-341.668520,75862.617190,,3.395320,-469.318600
0.320000,0.237120,0.717770,1.989260,143.707610,-341.668520,75823.601560,1.000000,3.394040,-469.318600
0.322000,0.238400,0.674190,1.896970,143.741180,-341.668520,75771.914060,,3.391480,-469.318600
0.324000,0.238400,0.629330,2.184080,143.774770,-341.668520,75731.835940,,3.392760,-469.318600
0.326000,0.239690,0.594730,1.896970,143.808290,-341.668520,75829.921880,,3.394040,-469.318600
0.328000,0.237120,0.588320,1.937990,143.841640,-341.668520,75439.687500,1.000000,3.395320,-469.318600
0.330000,0.237120,0.607540,2.020020,143.874830,-341.668520,76104.140630,,3.397890,-469.318600
0.332000,0.237120,0.625490,1.661130,143.907940,-341.668520,75978.632810,,3.400450,-469.318600
0.334000,0.235840,0.638310,1.948240,143.941020,-341.668520,75920.625000,,3.404300,-469.318600
0.336000,0.235840,0.660100,1.814940,143.974030,-341.668490,75693.875000,1.000000,3.405580,-469.318600
0.338000,0.234560,0.697270,2.009770,144.006970,-341.668490,75529.343750,,3.405580,-469.318600
0.340000,0.234560,0.726750,2.009770,144.039980,-341.668490,76081.992190,,3.404300,-469.318600
0.342000,0.234560,0.734440,1.599610,144.073120,-341.668490,75562.039060,,3.401730,-469.318600
0.344000,0.234560,0.733150,1.650880,144.106380,-341.668490,75914.296880,1.000000,3.400450,-469.318600
0.346000,0.233280,0.720340,1.763670,144.139740,-341.668490,75976.523440,,3.399170,-469.318600
0.348000,0.233280,0.694700,2.255860,144.173190,-341.668490,76144.226560,,3.397890,-469.318600
0.350000,0.231990,0.679320,2.184080,144.206630,-341.668490,75691.765630,,3.399170,-469.318600
0.352000,0.230710,0.676760,2.358400,144.240020,-341.668490,75658.007810,1.000000,3.400450,-469.318600
0.354000,0.228150,0.704960,1.845700,144.273270,-341.668490,76209.617190,,3.403020,-469.318600
0.356000,0.228150,0.735720,1.722660,144.306460,-341.668490,75863.671880,,3.406860,-469.318600
0.358000,0.225590,0.776730,1.825200,144.339520,-341.668490,76231.765630,,3.408140,-469.318600
0.360000,0.226870,0.811340,1.712400,144.372540,-341.668490,75794.070310,1.000000,3.410710,-469.318600
0.362000,0.225590,0.836980,1.958500,144.405650,-341.668490,76167.421880,,3.411990,-469.318600
0.364000,0.224300,0.830570,1.999510,144.438930,-341.668460,75920.625000,,3.411990,-469.318600
0.366000,0.225590,0.803650,2.040530,144.472370,-341.668460,75808.835940,,3.410710,-469.318600
0.368000,0.223020,0.779300,1.630370,144.505890,-341.668460,75788.789060,1.000000,3.409420,-469.318600
0.370000,0.224300,0.754940,1.661130,144.539490,-341.668460,75970.203130,,3.408140,-469.318600
0.372000,0.224300,0.722900,1.291990,144.573150,-341.668460,75854.187500,,3.408140,-469.318600
0.372000,0.224300,0.722900,1.291990,144.573150,-341.668460,75854.187500,,3.408140,-469.318600
0.374000,0.223020,0.684450,1.896970,144.606840,-341.668460,75716.015630,,3.406860,-469.318600
0.376000,0.224300,0.676760,2.050780,144.640430,-341.668490,75957.539060,1.000000,3.408140,-469.318600
0.378000,0.224300,0.680600,2.245610,144.673920,-341.668490,75936.445310,,3.411990,-469.318600
0.380000,0.223020,0.685730,2.081540,144.707290,-341.668490,75853.132810,,3.411990,-469.318600
0.382000,0.223020,0.712650,1.968750,144.740540,-341.668460,75708.640630,,3.417110,-469.318600
0.384000,0.225590,0.752380,1.671390,144.773650,-341.668460,75746.601560,1.000000,3.419680,-469.318600
0.386000,0.226870,0.792110,1.825200,144.806660,-341.668430,75951.210940,,3.422240,-469.318600
0.388000,0.226870,0.830570,1.743160,144.839660,-341.668430,75362.695310,,3.420960,-469.318600
0.390000,0.228150,0.831850,1.917480,144.872820,-341.668430,75982.859380,,3.420960,-469.318600
0.392000,0.228150,0.802370,1.845700,144.906160,-341.668400,75894.257810,1.000000,3.419680,-469.318600
0.392000,0.228150,0.802370,1.845700,144.906160,-341.668400,75894.257810,1.000000,3.419680,-469.318600
0.394000,0.228150,0.752380,1.907230,144.939680,-341.668400,75856.289060,,3.417110,-469.318600
0.396000,0.229430,0.683170,1.661130,144.973360,-341.668430,75836.257810,,3.415830,-469.318600
0.398000,0.231990,0.630620,1.712400,145.007030,-341.668430,75592.625000,,3.415830,-469.318600
0.400000,0.233280,0.610110,1.702150,145.040590,-341.668430,76046.132810,1.000000,3.414550,-469.318600
0.402000,0.234560,0.607540,1.835450,145.074040,-341.668430,75742.390630,,3.415830,-469.318600
0.404000,0.233280,0.610110,2.091800,145.107410,-341.668430,75888.992190,,3.418400,-469.318600
0.406000,0.235840,0.617800,2.112300,145.140670,-341.668430,75933.281250,,3.419680,-469.318600
0.408000,0.235840,0.644710,2.091800,145.173830,-341.668430,75960.703130,1.000000,3.420960,-469.318600
0.410000,0.235840,0.665220,1.876460,145.206890,-341.668400,75875.273440,,3.424800,-469.318600
0.412000,0.238400,0.687010,1.958500,145.239960,-341.668400,75870.007810,,3.426090,-469.318600
0.414000,0.238400,0.702390,2.020020,145.273070,-341.668400,76190.632810,,3.424800,-469.318600
0.416000,0.240970,0.706240,2.030270,145.306230,-341.668400,75853.132810,1.000000,3.424800,-469.318600
0.418000,0.240970,0.698550,1.784180,145.339460,-341.668400,76117.859380,,3.422240,-469.318600
0.420000,0.239690,0.687010,1.866210,145.372760,-341.668400,75832.031250,,3.422240,-469.318540
0.422000,0.239690,0.672910,1.722660,145.406080,-341.668400,76076.718750,,3.419680,-469.318540
0.424000,0.240970,0.660100,1.466310,145.439440,-341.668400,75822.546880,1.000000,3.420960,-469.318540
0.426000,0.242250,0.642150,1.927730,145.472790,-341.668400,75903.750000,,3.420960,-469.318540
0.428000,0.240970,0.631900,1.640630,145.506160,-341.668400,76215.937500,,3.420960,-469.318540
0.430000,0.240970,0.637020,2.081540,145.539440,-341.668400,75896.375000,,3.422240,-469.318540
0.432000,0.240970,0.663940,1.763670,145.572650,-341.668400,75825.710940,1.000000,3.426090,-469.318540
0.434000,0.239690,0.702390,1.907230,145.605770,-341.668370,75567.304690,,3.427370,-469.318540
0.436000,0.240970,0.734440,2.173830,145.638870,-341.668370,75978.632810,,3.428650,-469.318540
0.438000,0.240970,0.761350,1.722660,145.672030,-341.668370,75853.132810,,3.429930,-469.318540
0.440000,0.239690,0.763920,1.917480,145.705280,-341.668370,75883.718750,1.000000,3.428650,-469.318540
0.442000,0.238400,0.747250,1.927730,145.738650,-341.668370,75843.640630,,3.427370,-469.318540
0.444000,0.235840,0.733150,2.204590,145.772090,-341.668370,75919.578130,,3.427370,-469.318540
0.446000,0.235840,0.729310,1.661130,145.805560,-341.668370,75894.257810,,3.427370,-469.318540
0.448000,0.234560,0.738280,1.753420,145.838930,-341.668370,75480.820310,1.000000,3.427370,-469.318600
0.450000,0.233280,0.738280,1.825200,145.872300,-341.668370,75989.187500,,3.428650,-469.318600
0.452000,0.233280,0.731870,1.538090,145.905690,-341.668370,75818.320310,,3.428650,-469.318600
0.454000,0.231990,0.722900,2.071290,145.939070,-341.668370,75918.515630,,3.431210,-469.318600
0.456000,0.231990,0.728030,1.579100,145.972430,-341.668370,75755.046880,1.000000,3.432500,-469.318600
0.458000,0.230710,0.726750,1.948240,146.005770,-341.668370,75611.601560,,3.433780,-469.318600
0.460000,0.230710,0.717770,1.784180,146.039090,-341.668330,76127.343750,,3.433780,-469.318600
0.462000,0.230710,0.715210,2.102050,146.072420,-341.668330,75474.500000,,3.435060,-469.318600
0.464000,0.231990,0.703670,2.153320,146.105790,-341.668330,75991.289060,1.000000,3.433780,-469.318600
0.466000,0.231990,0.674190,2.061040,146.139280,-341.668330,75987.078130,,3.432500,-469.318600
0.468000,0.231990,0.638310,2.071290,146.172840,-341.668330,76185.351560,,3.432500,-469.318600
0.470000,0.230710,0.619080,1.886720,146.206380,-341.668330,75843.640630,,3.431210,-469.318600
0.472000,0.230710,0.607540,1.999510,146.239850,-341.668330,75845.742190,1.000000,3.431210,-469.318600
0.474000,0.229430,0.585750,1.609860,146.273300,-341.668330,76118.914060,,3.433780,-469.318600
0.476000,0.229430,0.574220,1.948240,146.306700,-341.668330,75860.507810,,3.433780,-469.318600
0.478000,0.229430,0.575500,1.979000,146.339970,-341.668330,76189.578130,,3.436340,-469.318600
0.480000,0.229430,0.608830,2.102050,146.373080,-341.668330,75857.343750,1.000000,3.436340,-469.318600
0.482000,0.230710,0.651120,1.835450,146.406080,-341.668330,76266.562500,,3.438900,-469.318600
0.484000,0.230710,0.694700,1.558590,146.439030,-341.668330,75870.007810,,3.438900,-469.318600
0.486000,0.231990,0.719060,1.661130,146.471980,-341.668330,75740.273440,,3.437620,-469.318600
0.488000,0.233280,0.724180,1.599610,146.505040,-341.668330,75994.453130,1.000000,3.436340,-469.318600
0.490000,0.234560,0.695980,2.204590,146.538310,-341.668330,75851.023440,,3.433780,-469.318600
0.492000,0.235840,0.656250,2.050780,146.571720,-341.668330,75892.148440,,3.433780,-469.318600
0.494000,0.235840,0.628050,2.276370,146.605180,-341.668330,75671.718750,,3.431210,-469.318600
0.496000,0.235840,0.617800,1.937990,146.638630,-341.668330,76015.546880,1.000000,3.433780,-469.318600
0.498000,0.238400,0.620360,1.558590,146.672000,-341.668330,75938.562500,,3.432500,-469.318600
0.500000,0.237120,0.617800,1.876460,146.705400,-341.668330,75882.664060,,3.433780,-469.318540
0.502000,0.238400,0.619080,1.784180,146.738770,-341.668330,75740.273440,,3.435060,-469.318540
0.504000,0.239690,0.624210,1.917480,146.772090,-341.668330,75694.921880,1.000000,3.436340,-469.318600
0.506000,0.239690,0.643430,2.040530,146.805310,-341.668330,75977.585940,,3.438900,-469.318540
0.508000,0.238400,0.679320,1.855960,146.838460,-341.668330,75516.687500,,3.440190,-469.318540
0.510000,0.239690,0.710080,1.835450,146.871520,-341.668330,76009.218750,,3.440190,-469.318540
0.512000,0.239690,0.740840,1.384280,146.904630,-341.668330,75983.914060,1.000000,3.440190,-469.318540
0.514000,0.239690,0.749820,1.804690,146.937810,-341.668300,75859.453130,,3.438900,-469.318540
0.516000,0.239690,0.731870,2.009770,146.971150,-341.668300,75730.781250,,3.437620,-469.318540
0.518000,0.240970,0.715210,2.276370,147.004560,-341.668300,74529.492190,,3.435060,-469.318540
0.520000,0.238400,0.701110,2.307130,147.037990,-341.668330,76121.023440,1.000000,3.433780,-469.318540
0.522000,0.240970,0.669070,1.999510,147.071520,-341.668330,75748.718750,,3.433780,-469.318540
0.524000,0.239690,0.620360,1.948240,147.105150,-341.668330,75942.781250,,3.433780,-469.318540
0.524000,0.239690,0.620360,1.948240,147.105150,-341.668330,75942.781250,,3.433780,-469.318540
0.526000,0.238400,0.588320,1.763670,147.138730,-341.668330,75987.078130,,3.437620,-469.318540
