time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.120000,0.229430,0.622920,1.579100,140.324420,-337.268680,75775.078130,1.000000,3.336360,-469.317600
0.122000,0.230710,0.662660,1.640630,140.355680,-337.268680,76079.882810,,3.337650,-469.317600
0.124000,0.231990,0.701110,1.958500,140.387010,-337.268650,75884.773440,,3.341490,-469.317600
0.126000,0.231990,0.735720,1.907230,140.418460,-337.268650,76271.835940,,3.346620,-469.317600
0.128000,0.230710,0.756230,2.081540,140.449980,-337.268650,75689.656250,1.000000,3.350460,-469.317600
0.130000,0.230710,0.776730,1.825200,140.481610,-337.268650,75898.484380,,3.354310,-469.317600
0.132000,0.229430,0.804930,1.527830,140.513240,-337.268650,75897.429690,,3.359440,-469.317600
0.134000,0.230710,0.834410,1.599610,140.544910,-337.268620,75919.578130,,3.364560,-469.317600
0.136000,0.231990,0.883120,1.415040,140.576520,-337.268620,75844.687500,1.000000,3.368410,-469.317600
0.138000,0.233280,0.931820,1.845700,140.608110,-337.268590,75877.382810,,3.370970,-469.317600
0.140000,0.230710,0.972840,1.896970,140.639710,-337.268590,75937.500000,,3.374820,-469.317600
0.142000,0.230710,0.972840,2.296880,140.671480,-337.268590,75458.679690,,3.377380,-469.317600
0.144000,0.230710,0.947200,2.009770,140.703430,-337.268590,75760.312500,1.000000,3.379940,-469.317600
0.146000,0.230710,0.907470,1.804690,140.735490,-337.268550,75895.320310,,3.382510,-469.317600
0.148000,0.230710,0.870300,1.804690,140.767620,-337.268550,75967.031250,,3.386350,-469.317600
0.150000,0.230710,0.824160,1.814940,140.799840,-337.268550,75813.054690,,3.388920,-469.317600
0.152000,0.229430,0.780580,2.266110,140.832050,-337.268550,75635.867190,1.000000,3.391480,-469.317600
0.154000,0.229430,0.744690,1.907230,140.864210,-337.268550,75920.625000,,3.396610,-469.317600
0.156000,0.228150,0.710080,1.814940,140.896330,-337.268520,75685.429690,,3.400450,-469.317600
0.158000,0.228150,0.678040,1.650880,140.928360,-337.268520,75887.929690,,3.404300,-469.317600
0.160000,0.226870,0.652400,1.845700,140.960330,-337.268490,76008.164060,1.000000,3.409420,-469.317600
0.162000,0.228150,0.639590,1.825200,140.992160,-337.268460,76182.195310,,3.411990,-469.317600
0.164000,0.229430,0.646000,1.927730,141.023820,-337.268460,75848.906250,,3.410710,-469.317600
0.166000,0.229430,0.662660,2.009770,141.055300,-337.268460,75914.296880,,3.411990,-469.317660
0.168000,0.230710,0.660100,1.804690,141.086820,-337.268430,76089.382810,1.000000,3.411990,-469.317600
0.170000,0.230710,0.634460,1.948240,141.118390,-337.268430,75964.921880,,3.414550,-469.317600
0.172000,0.231990,0.610110,1.896970,141.149950,-337.268430,76003.945310,,3.413270,-469.317600
0.174000,0.234560,0.584470,2.081540,141.181530,-337.268430,75872.109380,,3.413270,-469.317600
0.176000,0.234560,0.561400,2.132810,141.213120,-337.268430,76188.523440,1.000000,3.415830,-469.317600
0.178000,0.235840,0.526790,2.122560,141.244780,-337.268430,75943.835940,,3.414550,-469.317600
0.180000,0.234560,0.484500,1.948240,141.276440,-337.268430,75862.617190,,3.415830,-469.317600
0.182000,0.234560,0.453740,1.712400,141.308120,-337.268430,76020.820310,,3.418400,-469.317600
0.184000,0.235840,0.447330,1.671390,141.339680,-337.268430,75911.140630,1.000000,3.422240,-469.317600
0.186000,0.237120,0.460140,1.712400,141.371150,-337.268400,76160.046880,,3.426090,-469.317600
0.188000,0.237120,0.508850,1.773930,141.402440,-337.268400,75593.671880,,3.427370,-469.317600
0.190000,0.238400,0.574220,1.989260,141.433620,-337.268400,76039.804690,,3.429930,-469.317600
0.192000,0.237120,0.631900,1.794430,141.464770,-337.268370,75915.351560,1.000000,3.431210,-469.317600
0.194000,0.237120,0.676760,1.620120,141.495930,-337.268370,75906.914060,,3.432500,-469.317600
0.196000,0.238400,0.702390,1.640630,141.527220,-337.268370,75736.062500,,3.433780,-469.317600
0.198000,0.238400,0.721620,1.917480,141.558620,-337.268370,75750.828130,,3.433780,-469.317600
0.200000,0.238400,0.747250,1.958500,141.590120,-337.268340,75844.687500,1.000000,3.435060,-469.317600
0.202000,0.237120,0.774170,2.286620,141.621640,-337.268340,75574.695310,,3.435060,-469.317600
0.204000,0.237120,0.803650,2.214840,141.653230,-337.268370,76072.507810,,3.437620,-469.317600
0.206000,0.235840,0.828000,1.661130,141.684830,-337.268370,75948.046880,,3.440190,-469.317600
0.208000,0.234560,0.826720,2.040530,141.716570,-337.268370,76019.773440,1.000000,3.441470,-469.317600
0.210000,0.233280,0.819030,1.814940,141.748380,-337.268370,75824.656250,,3.447880,-469.317600
0.212000,0.233280,0.811340,1.927730,141.780270,-337.268340,75592.625000,,3.451720,-469.317600
0.214000,0.231990,0.816470,2.061040,141.812120,-337.268310,76047.195310,,3.456850,-469.317600
0.216000,0.230710,0.838260,1.835450,141.843920,-337.268310,75412.273440,1.000000,3.459410,-469.317600
0.218000,0.230710,0.852360,1.773930,141.875720,-337.268310,75888.992190,,3.463260,-469.317600
0.220000,0.229430,0.848510,1.609860,141.907580,-337.268310,75875.273440,,3.463260,-469.317600
0.222000,0.229430,0.829280,1.681640,141.939540,-337.268310,76012.390630,,3.464540,-469.317600
0.224000,0.229430,0.794680,1.630370,141.971560,-337.268280,75884.773440,1.000000,3.464540,-469.317600
0.226000,0.229430,0.767760,2.542970,142.003600,-337.268280,75808.835940,,3.464540,-469.317600
0.228000,0.229430,0.740840,2.143070,142.035640,-337.268280,76222.273440,,3.467100,-469.317600
0.230000,0.228150,0.710080,2.112300,142.067640,-337.268280,75856.289060,,3.467100,-469.317600
0.232000,0.228150,0.675480,1.948240,142.099660,-337.268280,76219.109380,1.000000,3.469670,-469.317600
0.234000,0.228150,0.637020,1.568850,142.131610,-337.268280,75769.812500,,3.470950,-469.317600
0.236000,0.228150,0.619080,1.917480,142.163440,-337.268280,76102.039060,,3.474790,-469.317600
0.238000,0.228150,0.631900,1.835450,142.195080,-337.268250,75960.703130,,3.478640,-469.317600
0.240000,0.226870,0.679320,2.102050,142.226520,-337.268250,75958.601560,1.000000,3.481200,-469.317600
0.240000,0.226870,0.679320,2.102050,142.226520,-337.268250,75958.601560,1.000000,3.481200,-469.317600
0.242000,0.228150,0.721620,1.989260,142.257840,-337.268250,75857.343750,,3.485050,-469.317600
0.244000,0.228150,0.737000,1.866210,142.289200,-337.268220,75940.671880,,3.486330,-469.317600
0.246000,0.229430,0.725460,1.486820,142.320650,-337.268220,75901.648440,,3.485050,-469.317600
0.248000,0.228150,0.703670,1.640630,142.352220,-337.268190,75621.101560,1.000000,3.485050,-469.317600
0.250000,0.230710,0.679320,1.599610,142.383880,-337.268190,76006.054690,,3.482480,-469.317600
0.252000,0.231990,0.667790,1.722660,142.415540,-337.268190,75885.828130,,3.479920,-469.317600
0.254000,0.231990,0.658810,1.876460,142.447250,-337.268190,75827.820310,,3.479920,-469.317600
0.256000,0.231990,0.640870,2.378910,142.479020,-337.268190,75712.851560,1.000000,3.481200,-469.317600
0.258000,0.231990,0.616520,2.071290,142.510790,-337.268190,75787.734380,,3.479920,-469.317600
0.260000,0.231990,0.593440,1.753420,142.542590,-337.268190,75905.859380,,3.483760,-469.317600
0.262000,0.231990,0.566530,1.753420,142.574360,-337.268190,75810.937500,,3.486330,-469.317600
0.264000,0.231990,0.570370,1.835450,142.606020,-337.268190,75953.328130,1.000000,3.488890,-469.317600
0.266000,0.230710,0.613950,2.030270,142.637450,-337.268190,75782.468750,,3.492740,-469.317600
0.268000,0.229430,0.679320,2.081540,142.668750,-337.268190,75888.992190,,3.496580,-469.317600
0.270000,0.229430,0.726750,1.886720,142.700010,-337.268160,75760.312500,,3.496580,-469.317600
0.272000,0.228150,0.765200,1.855960,142.731260,-337.268160,75730.781250,1.000000,3.497860,-469.317600
0.274000,0.228150,0.793400,1.743160,142.762600,-337.268160,75964.921880,,3.497860,-469.317600
0.276000,0.226870,0.802370,1.650880,142.794070,-337.268160,75797.234380,,3.495300,-469.317600
0.278000,0.226870,0.792110,1.773930,142.825700,-337.268160,75939.617190,,3.494020,-469.317600
0.280000,0.225590,0.767760,1.907230,142.857470,-337.268130,75859.453130,1.000000,3.495300,-469.317600
0.282000,0.225590,0.731870,2.030270,142.889400,-337.268160,76100.984380,,3.494020,-469.317600
0.284000,0.225590,0.697270,2.009770,142.921390,-337.268160,75782.468750,,3.496580,-469.317600
0.286000,0.224300,0.661380,2.132810,142.953410,-337.268160,75634.812500,,3.497860,-469.317600
0.288000,0.223020,0.653690,1.907230,142.985340,-337.268160,76167.421880,1.000000,3.499150,-469.317660
0.290000,0.223020,0.660100,1.794430,143.017180,-337.268160,75912.195310,,3.502990,-469.317660
0.292000,0.223020,0.694700,2.091800,143.048840,-337.268130,76203.289060,,3.506840,-469.317660
0.294000,0.221740,0.743410,2.061040,143.080380,-337.268130,75767.703130,,3.510680,-469.317660
0.296000,0.223020,0.772890,1.886720,143.111880,-337.268130,75990.234380,1.000000,3.511960,-469.317660
0.298000,0.223020,0.798520,1.630370,143.143360,-337.268130,75837.312500,,3.513240,-469.317660
0.300000,0.224300,0.820310,1.845700,143.174880,-337.268100,75902.695310,,3.513240,-469.317660
0.302000,0.225590,0.824160,1.548340,143.206480,-337.268100,76034.531250,,3.511960,-469.317660
0.304000,0.228150,0.829280,1.968750,143.238140,-337.268070,76041.921880,1.000000,3.513240,-469.317660
0.306000,0.228150,0.826720,1.732910,143.269850,-337.268070,76110.468750,,3.510680,-469.317660
0.308000,0.230710,0.808780,1.886720,143.301640,-337.268070,75637.976560,,3.510680,-469.317600
0.310000,0.231990,0.765200,1.722660,143.333570,-337.268100,75902.695310,,3.509400,-469.317600
0.312000,0.233280,0.703670,1.835450,143.365590,-337.268100,75883.718750,1.000000,3.510680,-469.317600
0.314000,0.234560,0.651120,1.866210,143.397640,-337.268100,75888.992190,,3.513240,-469.317600
0.316000,0.237120,0.631900,1.989260,143.429530,-337.268100,75777.195310,,3.515810,-469.317600
0.318000,0.238400,0.644710,2.143070,143.461290,-337.268070,75931.179690,,3.519650,-469.317600
0.320000,0.239690,0.665220,1.825200,143.492920,-337.268070,75991.289060,1.000000,3.522220,-469.317600
0.322000,0.239690,0.685730,2.061040,143.524460,-337.268070,75565.203130,,3.523500,-469.317600
0.324000,0.240970,0.699830,1.866210,143.555970,-337.268040,75895.320310,,3.524780,-469.317600
0.326000,0.243530,0.713930,1.538090,143.587480,-337.268040,75988.125000,,3.524780,-469.317600
0.328000,0.243530,0.704960,2.102050,143.619080,-337.268040,75949.101560,1.000000,3.523500,-469.317600
0.330000,0.244810,0.685730,1.773930,143.650760,-337.268040,75673.828130,,3.520940,-469.317540
0.332000,0.246090,0.670350,1.958500,143.682450,-337.268040,75606.328130,,3.520940,-469.317540
0.334000,0.244810,0.667790,1.702150,143.714140,-337.268040,75949.101560,,3.518370,-469.317600
0.336000,0.246090,0.643430,1.609860,143.745850,-337.268040,75772.976560,1.000000,3.519650,-469.317600
0.338000,0.246090,0.622920,1.804690,143.777590,-337.268040,75954.382810,,3.518370,-469.317540
0.340000,0.246090,0.611390,1.896970,143.809270,-337.268040,75957.539060,,3.520940,-469.317540
0.342000,0.246090,0.628050,2.327640,143.840840,-337.268040,76320.359380,,3.520940,-469.317540
0.344000,0.246090,0.660100,2.214840,143.872270,-337.268040,75852.078130,1.000000,3.524780,-469.317540
0.346000,0.246090,0.687010,2.286620,143.903690,-337.268040,75823.601560,,3.527340,-469.317540
0.348000,0.243530,0.710080,1.476560,143.935120,-337.268040,76027.156250,,3.528630,-469.317540
0.350000,0.243530,0.721620,1.855960,143.966570,-337.268040,75987.078130,,3.529910,-469.317540
0.352000,0.242250,0.742130,1.743160,143.998030,-337.268040,76063.015630,1.000000,3.529910,-469.317600
0.354000,0.242250,0.762630,2.153320,144.029540,-337.268010,75898.484380,,3.529910,-469.317600
0.356000,0.239690,0.772890,2.040530,144.061160,-337.268010,76135.789060,,3.529910,-469.317600
0.358000,0.237120,0.779300,1.907230,144.092820,-337.268010,75955.437500,,3.528630,-469.317600
0.360000,0.235840,0.767760,1.579100,144.124600,-337.268040,75815.156250,1.000000,3.527340,-469.317600
0.362000,0.233280,0.738280,1.517580,144.156460,-337.268040,75883.718750,,3.527340,-469.317600
0.364000,0.233280,0.716490,1.558590,144.188350,-337.268040,75881.609380,,3.528630,-469.317600
0.366000,0.233280,0.716490,1.702150,144.220150,-337.268040,76153.710940,,3.531190,-469.317600
0.368000,0.230710,0.735720,2.040530,144.251830,-337.268040,75654.843750,1.000000,3.531190,-469.317600
0.370000,0.229430,0.765200,2.399410,144.283420,-337.268010,76108.359380,,3.535030,-469.317600
0.372000,0.226870,0.790830,1.948240,144.314970,-337.268010,75854.187500,,3.535030,-469.317600
0.374000,0.226870,0.810060,1.784180,144.346480,-337.268010,75934.335940,,3.538880,-469.317600
0.376000,0.226870,0.817750,1.640630,144.378040,-337.268010,75787.734380,1.000000,3.538880,-469.317600
0.378000,0.226870,0.812620,1.896970,144.409670,-337.267970,75703.359380,,3.538880,-469.317600
0.380000,0.225590,0.785710,1.999510,144.441410,-337.267970,75845.742190,,3.538880,-469.317600
0.382000,0.224300,0.748540,2.163570,144.473270,-337.267970,75560.984380,,3.537600,-469.317600
0.384000,0.224300,0.715210,1.927730,144.505170,-337.267970,75972.312500,1.000000,3.537600,-469.317600
0.386000,0.223020,0.684450,1.743160,144.537090,-337.267970,75936.445310,,3.536320,-469.317600
0.388000,0.224300,0.654970,1.722660,144.569030,-337.267970,76002.890630,,3.537600,-469.317660
0.390000,0.225590,0.624210,1.661130,144.600970,-337.267970,75689.656250,,3.538880,-469.317660
0.392000,0.224300,0.622920,1.886720,144.632770,-337.267970,75622.148440,1.000000,3.540160,-469.317660
0.394000,0.226870,0.634460,1.845700,144.664410,-337.267970,75915.351560,,3.541440,-469.317600
0.396000,0.225590,0.646000,2.040530,144.696010,-337.267970,75584.179690,,3.542720,-469.317660
0.398000,0.226870,0.663940,2.081540,144.727510,-337.267970,75817.265630,,3.545290,-469.317660
0.398000,0.226870,0.663940,2.081540,144.727510,-337.267970,75817.265630,,3.545290,-469.317660
0.400000,0.228150,0.690860,2.040530,144.758960,-337.267970,76163.210940,1.000000,3.546570,-469.317600
0.402000,0.228150,0.721620,2.061040,144.790280,-337.267940,76309.812500,,3.545290,-469.317600
0.404000,0.230710,0.749820,1.743160,144.821590,-337.267940,75741.328130,,3.546570,-469.317600
0.406000,0.233280,0.770320,2.225100,144.852980,-337.267940,75721.296880,,3.545290,-469.317600
0.408000,0.233280,0.765200,2.040530,144.884480,-337.267940,76037.695310,1.000000,3.544010,-469.317600
0.410000,0.233280,0.735720,1.948240,144.916150,-337.267940,75776.132810,,3.542720,-469.317600
0.412000,0.233280,0.689580,1.691890,144.947950,-337.267940,76198.007810,,3.542720,-469.317600
0.414000,0.237120,0.640870,1.722660,144.979840,-337.267940,75765.593750,,3.542720,-469.317600
0.416000,0.237120,0.611390,1.958500,145.011700,-337.267940,76512.312500,1.000000,3.544010,-469.317600
0.418000,0.238400,0.610110,1.773930,145.043460,-337.267940,75938.562500,,3.545290,-469.317600
0.420000,0.239690,0.624210,2.040530,145.075120,-337.267940,75852.078130,,3.545290,-469.317600
0.422000,0.239690,0.635740,1.640630,145.106740,-337.267940,75900.593750,,3.547850,-469.317600
0.424000,0.240970,0.653690,1.876460,145.138290,-337.267940,75863.671880,1.000000,3.550420,-469.317600
0.426000,0.243530,0.687010,1.763670,145.169770,-337.267940,75855.242190,,3.551700,-469.317600
0.428000,0.242250,0.710080,1.876460,145.201220,-337.267910,75545.164060,,3.551700,-469.317600
0.430000,0.244810,0.731870,2.235350,145.232680,-337.267910,76079.882810,,3.551700,-469.317600
0.432000,0.244810,0.734440,2.122560,145.264250,-337.267910,76019.773440,1.000000,3.550420,-469.317540
0.434000,0.244810,0.722900,1.937990,145.295880,-337.267910,75891.093750,,3.549130,-469.317540
0.436000,0.244810,0.717770,2.030270,145.327560,-337.267910,75666.453130,,3.549130,-469.317540
0.438000,0.243530,0.704960,1.794430,145.359270,-337.267910,75752.929690,,3.549130,-469.317600
0.440000,0.243530,0.699830,1.640630,145.390980,-337.267910,75951.210940,1.000000,3.549130,-469.317540
0.442000,0.243530,0.697270,1.907230,145.422650,-337.267910,75361.640630,,3.549130,-469.317540
0.444000,0.242250,0.694700,1.855960,145.454330,-337.267910,75981.796880,,3.550420,-469.317600
0.446000,0.243530,0.685730,1.825200,145.486020,-337.267910,75905.859380,,3.552980,-469.317600
0.448000,0.242250,0.676760,1.712400,145.517720,-337.267910,75970.203130,1.000000,3.552980,-469.317600
0.450000,0.242250,0.687010,1.773930,145.549350,-337.267910,75803.554690,,3.555540,-469.317600
0.452000,0.242250,0.715210,1.743160,145.580920,-337.267910,75633.750000,,3.555540,-469.317600
0.454000,0.242250,0.745970,1.835450,145.612430,-337.267910,75965.976560,,3.555540,-469.317600
0.456000,0.240970,0.761350,2.020020,145.643980,-337.267910,75787.734380,1.000000,3.555540,-469.317600
0.458000,0.242250,0.766480,2.276370,145.675600,-337.267910,75934.335940,,3.554260,-469.317600
0.460000,0.239690,0.744690,2.153320,145.707370,-337.267910,75963.867190,,3.554260,-469.317600
0.462000,0.240970,0.712650,1.702150,145.739200,-337.267910,75905.859380,,3.554260,-469.317600
0.464000,0.239690,0.687010,1.804690,145.771060,-337.267910,75814.101560,1.000000,3.554260,-469.317600
0.466000,0.238400,0.671630,2.122560,145.802860,-337.267910,75679.109380,,3.554260,-469.317600
0.468000,0.238400,0.678040,1.773930,145.834590,-337.267910,76088.328130,,3.554260,-469.317600
0.470000,0.238400,0.684450,2.030270,145.866230,-337.267910,75934.335940,,3.556820,-469.317600
0.472000,0.238400,0.687010,1.804690,145.897840,-337.267910,76280.281250,1.000000,3.558110,-469.317600
0.474000,0.237120,0.684450,1.753420,145.929440,-337.267910,75854.187500,,3.559390,-469.317600
0.476000,0.237120,0.690860,1.538090,145.961000,-337.267910,75999.734380,,3.561950,-469.317600
0.478000,0.237120,0.702390,1.486820,145.992550,-337.267880,75906.914060,,3.559390,-469.317600
0.480000,0.237120,0.693420,1.896970,146.024140,-337.267880,75936.445310,1.000000,3.559390,-469.317600
0.482000,0.237120,0.672910,1.804690,146.055770,-337.267880,76030.320310,,3.556820,-469.317600
0.484000,0.238400,0.666500,2.358400,146.087430,-337.267880,75960.703130,,3.556820,-469.317600
0.486000,0.238400,0.651120,1.886720,146.119140,-337.267880,75886.875000,,3.554260,-469.317600
0.488000,0.239690,0.629330,1.886720,146.150920,-337.267880,75697.039060,1.000000,3.554260,-469.317600
0.490000,0.239690,0.601140,1.804690,146.182750,-337.267910,75890.039060,,3.554260,-469.317600
0.492000,0.239690,0.590880,1.599610,146.214520,-337.267910,75785.625000,,3.555540,-469.317600
0.494000,0.240970,0.593440,2.102050,146.246230,-337.267910,75957.539060,,3.555540,-469.317600
0.496000,0.239690,0.596010,1.794430,146.277890,-337.267910,75940.671880,1.000000,3.559390,-469.317600
0.498000,0.239690,0.599850,2.184080,146.309490,-337.267910,75917.460940,,3.558110,-469.317600
0.500000,0.240970,0.612670,1.732910,146.341030,-337.267880,75914.296880,,3.560670,-469.317600
0.502000,0.239690,0.649840,1.691890,146.372470,-337.267880,75629.531250,,3.561950,-469.317600
0.504000,0.240970,0.693420,1.671390,146.403820,-337.267880,75999.734380,1.000000,3.560670,-469.317600
0.506000,0.243530,0.737000,1.415040,146.435150,-337.267880,75812.000000,,3.563230,-469.317600
0.508000,0.243530,0.752380,1.948240,146.466550,-337.267880,75989.187500,,3.559390,-469.317600
0.510000,0.243530,0.749820,1.927730,146.498080,-337.267880,75751.882810,,3.559390,-469.317540
0.512000,0.243530,0.724180,2.378910,146.529740,-337.267880,75721.296880,1.000000,3.556820,-469.317540
0.514000,0.246090,0.685730,2.040530,146.561570,-337.267880,75797.234380,,3.556820,-469.317540
0.516000,0.243530,0.652400,2.245610,146.593430,-337.267880,75948.046880,,3.556820,-469.317540
0.518000,0.243530,0.640870,1.322750,146.625260,-337.267880,75739.226560,,3.556820,-469.317540
0.520000,0.243530,0.644710,2.235350,146.657030,-337.267880,75907.968750,1.000000,3.559390,-469.317540
0.522000,0.243530,0.646000,2.173830,146.688780,-337.267880,76306.648440,,3.559390,-469.317540
0.524000,0.242250,0.651120,1.907230,146.720500,-337.267880,75731.835940,,3.561950,-469.317540
0.526000,0.242250,0.658810,2.050780,146.752180,-337.267880,75709.687500,,3.563230,-469.317540
0.528000,0.239690,0.666500,1.507320,146.783810,-337.267880,76054.570310,1.000000,3.564510,-469.317600
0.530000,0.238400,0.685730,1.896970,146.815410,-337.267850,76071.453130,,3.565800,-469.317600
