time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,0.229430,1.838010,1.773930,139.351560,-342.768460,75940.671880,1.000000,3.203060,-542.317500
0.058000,0.228150,1.803410,1.712400,139.376400,-342.768490,75947.000000,,3.210750,-542.317500
0.060000,0.226870,1.744450,1.948240,139.402980,-342.768490,75954.382810,,3.218440,-542.317570
0.062000,0.225590,1.667540,1.917480,139.431110,-342.768490,76070.398440,,3.224850,-542.317570
0.064000,0.223020,1.567570,2.163570,139.460560,-342.768460,75782.468750,1.000000,3.227420,-542.317570
0.066000,0.221740,1.447080,1.927730,139.491170,-342.768460,75959.656250,,3.232540,-542.317570
0.068000,0.219180,1.335570,1.722660,139.522640,-342.768460,75909.031250,,3.237670,-542.317570
0.070000,0.219180,1.227910,1.927730,139.554820,-342.768460,75955.437500,,3.240230,-542.317570
0.072000,0.220460,1.125370,1.702150,139.587460,-342.768460,76027.156250,1.000000,3.244080,-542.317630
0.074000,0.221740,1.017700,1.732910,139.620470,-342.768460,75836.257810,,3.249210,-542.317630
0.076000,0.220460,0.912600,1.896970,139.653660,-342.768430,76116.804690,,3.250490,-542.317630
0.078000,0.221740,0.819030,1.845700,139.686840,-342.768430,75606.328130,,3.254330,-542.317630
0.080000,0.221740,0.742130,1.753420,139.719960,-342.768430,75912.195310,1.000000,3.258180,-542.317630
0.082000,0.223020,0.685730,1.415040,139.752940,-342.768430,75922.734380,,3.260740,-542.317630
0.084000,0.223020,0.647280,1.609860,139.785720,-342.768430,75856.289060,,3.267150,-542.317570
0.086000,0.223020,0.630620,1.579100,139.818310,-342.768400,75791.960940,,3.268430,-542.317570
0.088000,0.225590,0.634460,2.235350,139.850770,-342.768370,75648.523440,1.000000,3.272280,-542.317570
0.090000,0.226870,0.620360,2.266110,139.883260,-342.768370,76015.546880,,3.276120,-542.317570
0.092000,0.226870,0.594730,2.122560,139.915790,-342.768340,75502.976560,,3.277400,-542.317570
0.094000,0.225590,0.560120,1.743160,139.948380,-342.768310,75907.968750,,3.278690,-542.317570
0.096000,0.226870,0.530640,1.640630,139.981020,-342.768310,75972.312500,1.000000,3.278690,-542.317570
0.098000,0.226870,0.498600,1.845700,140.013690,-342.768310,75925.906250,,3.281250,-542.317570
0.100000,0.228150,0.463990,1.855960,140.046400,-342.768310,75815.156250,,3.283810,-542.317570
0.102000,0.228150,0.442200,2.091800,140.079070,-342.768310,75768.750000,,3.283810,-542.317570
0.104000,0.228150,0.435790,1.937990,140.111740,-342.768310,76030.320310,1.000000,3.283810,-542.317570
0.106000,0.228150,0.417850,1.989260,140.144390,-342.768310,75968.093750,,3.285100,-542.317570
0.108000,0.229430,0.420410,1.722660,140.177020,-342.768310,76057.742190,,3.286380,-542.317570
0.110000,0.230710,0.442200,1.374020,140.209560,-342.768310,75862.617190,,3.288940,-542.317570
0.112000,0.230710,0.476810,1.743160,140.242070,-342.768310,76089.382810,1.000000,3.291500,-542.317570
0.114000,0.231990,0.510130,2.050780,140.274580,-342.768310,75901.648440,,3.294070,-542.317570
0.116000,0.231990,0.543460,2.173830,140.307220,-342.768310,75797.234380,,3.296630,-542.317570
0.118000,0.231990,0.579350,1.927730,140.339920,-342.768310,75987.078130,,3.297910,-542.317570
0.120000,0.231990,0.620360,2.091800,140.372700,-342.768280,75999.734380,1.000000,3.301760,-542.317570
0.122000,0.231990,0.660100,1.712400,140.405560,-342.768280,75950.156250,,3.304320,-542.317570
0.124000,0.230710,0.687010,1.743160,140.438570,-342.768280,75845.742190,,3.306880,-542.317570
0.126000,0.229430,0.704960,2.040530,140.471660,-342.768280,75930.117190,,3.312010,-542.317570
0.128000,0.228150,0.737000,1.989260,140.504810,-342.768280,75932.226560,1.000000,3.313290,-542.317570
0.130000,0.228150,0.783140,1.845700,140.537920,-342.768280,75866.843750,,3.315860,-542.317570
0.132000,0.226870,0.839540,1.538090,140.571040,-342.768250,76431.093750,,3.323550,-542.317570
0.134000,0.225590,0.904910,1.599610,140.604110,-342.768250,75937.500000,,3.327390,-542.317570
0.136000,0.224300,0.967710,1.548340,140.637190,-342.768220,75956.492190,1.000000,3.329960,-542.317570
0.138000,0.224300,0.984380,1.732910,140.670460,-342.768220,75758.203130,,3.333800,-542.317570
0.140000,0.224300,0.971560,1.763670,140.703960,-342.768190,75779.304690,,3.336360,-542.317570
0.142000,0.223020,0.943360,2.009770,140.737640,-342.768190,75606.328130,,3.337650,-542.317570
0.144000,0.221740,0.904910,1.896970,140.771440,-342.768190,75950.156250,1.000000,3.338930,-542.317570
0.146000,0.221740,0.867740,1.589360,140.805340,-342.768190,75666.453130,,3.344060,-542.317570
0.148000,0.221740,0.828000,2.020020,140.839250,-342.768190,75724.460940,,3.347900,-542.317570
0.150000,0.221740,0.789550,1.773930,140.873150,-342.768190,76086.218750,,3.351750,-542.317630
0.152000,0.220460,0.748540,2.030270,140.907040,-342.768190,75585.234380,1.000000,3.355590,-542.317630
0.154000,0.220460,0.716490,2.122560,140.940840,-342.768190,75996.562500,,3.360720,-542.317630
0.156000,0.219180,0.697270,2.102050,140.974530,-342.768160,75584.179690,,3.365840,-542.317630
0.158000,0.219180,0.699830,1.702150,141.008040,-342.768130,76014.500000,,3.369690,-542.317630
0.160000,0.219180,0.722900,1.527830,141.041320,-342.768100,75892.148440,1.000000,3.373540,-542.317630
0.162000,0.220460,0.747250,1.538090,141.074510,-342.768100,75823.601560,,3.374820,-542.317630
0.164000,0.221740,0.743410,1.743160,141.107760,-342.768070,75958.601560,,3.373540,-542.317630
0.166000,0.223020,0.719060,1.896970,141.141050,-342.768040,75921.679690,,3.374820,-542.317630
0.168000,0.225590,0.698550,1.845700,141.174390,-342.768040,76089.382810,1.000000,3.372250,-542.317570
0.170000,0.226870,0.658810,1.917480,141.207790,-342.768040,75748.718750,,3.373540,-542.317570
0.172000,0.228150,0.612670,1.907230,141.241240,-342.768040,76113.632810,,3.374820,-542.317570
0.174000,0.229430,0.547300,1.804690,141.274800,-342.768040,75863.671880,,3.376100,-542.317570
0.176000,0.231990,0.474240,1.886720,141.308430,-342.768040,75936.445310,1.000000,3.376100,-542.317570
0.178000,0.231990,0.428100,2.009770,141.341950,-342.768040,75937.500000,,3.379940,-542.317570
0.180000,0.233280,0.411440,1.948240,141.375310,-342.768040,75896.375000,,3.381230,-542.317570
0.182000,0.233280,0.451170,1.876460,141.408360,-342.768040,76244.414060,,3.385070,-542.317570
0.184000,0.234560,0.507570,1.999510,141.441240,-342.768040,75798.281250,1.000000,3.388920,-542.317570
0.186000,0.235840,0.556270,1.886720,141.474040,-342.768010,75952.265630,,3.391480,-542.317570
0.188000,0.238400,0.587040,1.661130,141.506870,-342.768010,76000.789060,,3.394040,-542.317570
0.190000,0.239690,0.603700,1.609860,141.539750,-342.768010,75826.757810,,3.395320,-542.317570
0.192000,0.240970,0.628050,1.784180,141.572690,-342.767970,76600.906250,1.000000,3.394040,-542.317570
0.194000,0.240970,0.662660,1.773930,141.605670,-342.767940,75753.992190,,3.392760,-542.317500
0.196000,0.242250,0.701110,1.507320,141.638660,-342.767940,76040.867190,,3.392760,-542.317500
0.198000,0.243530,0.735720,1.579100,141.671710,-342.767970,75620.046880,,3.395320,-542.317500
0.200000,0.243530,0.757510,1.794430,141.704830,-342.767970,75904.804690,1.000000,3.395320,-542.317500
0.202000,0.243530,0.753660,1.855960,141.738140,-342.768010,75673.828130,,3.396610,-542.317500
0.204000,0.244810,0.757510,2.050780,141.771470,-342.768010,75993.398440,,3.401730,-542.317500
0.206000,0.242250,0.770320,2.040530,141.804840,-342.767970,75771.914060,,3.404300,-542.317500
0.208000,0.239690,0.797240,1.896970,141.838170,-342.767970,75706.531250,1.000000,3.409420,-542.317500
0.210000,0.239690,0.826720,1.671390,141.871490,-342.767940,75974.421880,,3.414550,-542.317500
0.212000,0.238400,0.845950,1.958500,141.904850,-342.767940,75524.062500,,3.417110,-542.317500
0.214000,0.237120,0.854920,1.835450,141.938310,-342.767910,75958.601560,,3.419680,-542.317570
0.216000,0.235840,0.844670,1.702150,141.971860,-342.767910,75777.195310,1.000000,3.420960,-542.317570
0.218000,0.233280,0.834410,1.917480,142.005490,-342.767910,76152.656250,,3.423520,-542.317570
0.220000,0.231990,0.819030,1.896970,142.039150,-342.767910,75875.273440,,3.424800,-542.317570
0.222000,0.230710,0.789550,1.825200,142.072860,-342.767910,75882.664060,,3.424800,-542.317570
0.224000,0.230710,0.753660,1.568850,142.106630,-342.767910,76078.828130,1.000000,3.426090,-542.317570
0.226000,0.229430,0.712650,1.722660,142.140380,-342.767910,75809.890630,,3.427370,-542.317570
0.228000,0.228150,0.692140,1.968750,142.174040,-342.767910,75993.398440,,3.429930,-542.317570
0.230000,0.228150,0.704960,2.040530,142.207500,-342.767910,75799.335940,,3.433780,-542.317570
0.232000,0.226870,0.747250,2.214840,142.240770,-342.767910,76477.500000,1.000000,3.436340,-542.317570
0.234000,0.225590,0.771610,2.030270,142.273960,-342.767880,75956.492190,,3.440190,-542.317570
0.236000,0.225590,0.767760,1.804690,142.307140,-342.767880,75940.671880,,3.441470,-542.317570
0.238000,0.225590,0.749820,1.681640,142.340420,-342.767850,75915.351560,,3.444030,-542.317570
0.240000,0.225590,0.731870,1.979000,142.373760,-342.767820,76052.460940,1.000000,3.445310,-542.317570
0.242000,0.225590,0.722900,2.071290,142.407120,-342.767820,76059.851560,,3.442750,-542.317570
0.244000,0.224300,0.712650,1.876460,142.440520,-342.767790,75749.773440,,3.442750,-542.317570
0.246000,0.225590,0.693420,1.763670,142.473980,-342.767790,76021.875000,,3.442750,-542.317570
0.248000,0.224300,0.660100,1.527830,142.507510,-342.767820,75910.085940,1.000000,3.444030,-542.317570
0.250000,0.225590,0.617800,1.876460,142.541080,-342.767820,75990.234380,,3.442750,-542.317570
0.252000,0.226870,0.575500,1.394530,142.574630,-342.767820,76050.351560,,3.444030,-542.317570
0.254000,0.226870,0.558840,1.866210,142.608080,-342.767820,75902.695310,,3.446590,-542.317570
0.256000,0.228150,0.576780,2.040530,142.641330,-342.767790,75960.703130,1.000000,3.450440,-542.317570
0.258000,0.229430,0.615230,2.102050,142.674410,-342.767790,75628.476560,,3.451720,-542.317570
0.260000,0.229430,0.651120,1.609860,142.707380,-342.767790,75774.023440,,3.455570,-542.317570
0.262000,0.229430,0.685730,1.886720,142.740280,-342.767790,75871.062500,,3.456850,-542.317570
0.264000,0.230710,0.710080,1.876460,142.773240,-342.767760,75912.195310,1.000000,3.456850,-542.317570
0.266000,0.231990,0.717770,1.825200,142.806290,-342.767760,75825.710940,,3.458130,-542.317570
0.268000,0.231990,0.719060,2.225100,142.839450,-342.767760,75717.070310,,3.456850,-542.317570
0.270000,0.231990,0.702390,2.194340,142.872740,-342.767760,75951.210940,,3.458130,-542.317570
0.272000,0.231990,0.681880,1.753420,142.906130,-342.767760,75621.101560,1.000000,3.458130,-542.317570
0.274000,0.231990,0.660100,1.558590,142.939610,-342.767760,75861.562500,,3.459410,-542.317570
0.276000,0.230710,0.639590,1.404790,142.973100,-342.767760,75818.320310,,3.459410,-542.317570
0.278000,0.231990,0.646000,1.743160,143.006530,-342.767760,76054.570310,,3.461980,-542.317570
0.280000,0.230710,0.671630,1.907230,143.039860,-342.767760,75913.250000,1.000000,3.465820,-542.317570
0.282000,0.230710,0.715210,2.061040,143.073060,-342.767760,75615.820310,,3.467100,-542.317570
0.284000,0.231990,0.758790,1.937990,143.106220,-342.767760,75923.796880,,3.470950,-542.317570
0.286000,0.230710,0.783140,2.020020,143.139340,-342.767760,75898.484380,,3.470950,-542.317570
0.288000,0.231990,0.807500,1.630370,143.172530,-342.767730,76010.273440,1.000000,3.472230,-542.317570
0.290000,0.233280,0.821590,1.845700,143.205750,-342.767730,75798.281250,,3.473510,-542.317570
0.290000,0.233280,0.821590,1.845700,143.205750,-342.767730,75798.281250,,3.473510,-542.317570
0.292000,0.233280,0.834410,2.081540,143.239010,-342.767700,76125.234380,,3.472230,-542.317570
0.294000,0.233280,0.840820,1.999510,143.272350,-342.767700,75917.460940,,3.472230,-542.317570
0.296000,0.233280,0.828000,2.040530,143.305820,-342.767700,75778.250000,1.000000,3.473510,-542.317570
0.298000,0.233280,0.788270,2.194340,143.339390,-342.767730,75990.234380,,3.472230,-542.317570
0.300000,0.234560,0.744690,1.691890,143.373050,-342.767730,75986.023440,,3.473510,-542.317570
0.302000,0.233280,0.701110,1.630370,143.406740,-342.767730,76052.460940,,3.476070,-542.317570
0.304000,0.233280,0.693420,1.548340,143.440310,-342.767730,75886.875000,1.000000,3.477360,-542.317570
0.306000,0.234560,0.708800,1.825200,143.473740,-342.767730,75932.226560,,3.481200,-542.317570
0.308000,0.235840,0.733150,1.886720,143.507060,-342.767700,75932.226560,,3.485050,-542.317570
0.310000,0.237120,0.758790,1.609860,143.540310,-342.767700,75805.664060,,3.486330,-542.317570
0.312000,0.238400,0.780580,1.620120,143.573530,-342.767670,76086.218750,1.000000,3.488890,-542.317570
0.314000,0.239690,0.786990,1.784180,143.606810,-342.767670,75814.101560,,3.488890,-542.317500
0.316000,0.240970,0.770320,1.917480,143.640200,-342.767640,76258.125000,,3.487610,-542.317500
0.318000,0.242250,0.743410,1.968750,143.673680,-342.767640,75671.718750,,3.487610,-542.317500
0.320000,0.243530,0.720340,2.009770,143.707170,-342.767640,75763.484380,1.000000,3.487610,-542.317500
0.322000,0.243530,0.680600,1.886720,143.740720,-342.767640,75645.359380,,3.487610,-542.317500
0.324000,0.244810,0.643430,1.753420,143.774290,-342.767640,75800.398440,,3.486330,-542.317500
0.326000,0.243530,0.610110,1.743160,143.807830,-342.767670,75751.882810,,3.487610,-542.317500
0.326000,0.243530,0.610110,1.743160,143.807830,-342.767670,75751.882810,,3.487610,-542.317500
0.328000,0.242250,0.603700,1.979000,143.841200,-342.767640,75761.367190,1.000000,3.487610,-542.317500
0.330000,0.242250,0.617800,1.855960,143.874400,-342.767640,76128.398440,,3.491460,-542.317500
0.332000,0.242250,0.634460,1.907230,143.907550,-342.767640,75534.617190,,3.494020,-542.317500
0.334000,0.242250,0.648560,1.896970,143.940640,-342.767640,75860.507810,,3.495300,-542.317500
0.336000,0.242250,0.667790,1.743160,143.973680,-342.767640,75782.468750,1.000000,3.496580,-542.317500
0.338000,0.243530,0.693420,1.527830,144.006680,-342.767640,75970.203130,,3.496580,-542.317500
0.340000,0.243530,0.719060,1.343260,144.039720,-342.767610,75746.601560,,3.496580,-542.317500
0.342000,0.243530,0.728030,2.081540,144.072890,-342.767610,75778.250000,,3.492740,-542.317500
0.344000,0.244810,0.728030,2.091800,144.106160,-342.767610,76032.429690,1.000000,3.492740,-542.317500
0.346000,0.243530,0.716490,2.368650,144.139500,-342.767640,75783.515630,,3.492740,-542.317500
0.348000,0.243530,0.698550,2.040530,144.172910,-342.767640,76138.945310,,3.491460,-542.317500
0.350000,0.240970,0.689580,1.835450,144.206310,-342.767640,75760.312500,,3.491460,-542.317500
0.352000,0.240970,0.695980,1.804690,144.239650,-342.767640,76150.546880,1.000000,3.496580,-542.317500
0.354000,0.239690,0.728030,1.835450,144.272890,-342.767640,75841.523440,,3.497860,-542.317500
0.356000,0.238400,0.756230,1.979000,144.306050,-342.767640,75842.585940,,3.500430,-542.317500
0.358000,0.237120,0.797240,1.835450,144.339140,-342.767610,76044.031250,,3.502990,-542.317500
0.360000,0.235840,0.826720,1.845700,144.372210,-342.767610,76003.945310,1.000000,3.504270,-542.317500
0.362000,0.235840,0.842100,1.702150,144.405360,-342.767610,75995.507810,,3.504270,-542.317500
0.364000,0.235840,0.828000,1.753420,144.438710,-342.767580,75838.359380,,3.505550,-542.317500
0.366000,0.234560,0.794680,1.620120,144.472180,-342.767580,75847.851560,,3.502990,-542.317500
0.368000,0.234560,0.761350,1.620120,144.505770,-342.767580,75942.781250,1.000000,3.501710,-542.317500
0.370000,0.234560,0.731870,2.091800,144.539370,-342.767580,75941.726560,,3.501710,-542.317500
0.372000,0.234560,0.706240,1.937990,144.573030,-342.767580,75930.117190,,3.500430,-542.317500
0.374000,0.234560,0.669070,1.845700,144.606700,-342.767610,75776.132810,,3.499150,-542.317500
0.376000,0.233280,0.657530,1.917480,144.640270,-342.767610,75991.289060,1.000000,3.501710,-542.317570
0.378000,0.231990,0.661380,1.999510,144.673720,-342.767610,75578.906250,,3.504270,-542.317500
0.380000,0.233280,0.670350,1.732910,144.707060,-342.767610,75868.945310,,3.508120,-542.317500
0.382000,0.233280,0.707520,1.948240,144.740250,-342.767580,75702.304690,,3.510680,-542.317500
0.384000,0.233280,0.751100,2.173830,144.773300,-342.767580,76145.281250,1.000000,3.514530,-542.317570
0.386000,0.231990,0.790830,1.671390,144.806260,-342.767550,75765.593750,,3.514530,-542.317500
0.388000,0.231990,0.829280,1.814940,144.839250,-342.767550,75684.382810,,3.515810,-542.317500
0.390000,0.231990,0.835690,1.507320,144.872360,-342.767520,75973.359380,,3.514530,-542.317500
0.392000,0.234560,0.820310,1.773930,144.905620,-342.767520,75621.101560,1.000000,3.513240,-542.317570
0.394000,0.234560,0.779300,1.763670,144.939090,-342.767520,75939.617190,,3.510680,-542.317500
0.396000,0.234560,0.708800,1.896970,144.972750,-342.767550,75867.898440,,3.508120,-542.317500
0.398000,0.235840,0.648560,2.081540,145.006470,-342.767550,75993.398440,,3.508120,-542.317500
0.400000,0.234560,0.616520,1.855960,145.040100,-342.767550,75803.554690,1.000000,3.508120,-542.317500
0.402000,0.237120,0.608830,1.896970,145.073590,-342.767550,75923.796880,,3.509400,-542.317500
0.404000,0.237120,0.602420,1.804690,145.107030,-342.767550,75822.546880,,3.510680,-542.317500
0.406000,0.237120,0.603700,2.163570,145.140370,-342.767550,75953.328130,,3.513240,-542.317500
0.408000,0.238400,0.626770,1.825200,145.173550,-342.767550,76186.406250,1.000000,3.514530,-542.317500
0.410000,0.239690,0.651120,2.245610,145.206630,-342.767550,75782.468750,,3.517090,-542.317500
0.412000,0.239690,0.683170,2.276370,145.239670,-342.767520,76809.726560,,3.517090,-542.317500
0.414000,0.239690,0.710080,1.640630,145.272690,-342.767520,75867.898440,,3.517090,-542.317500
0.416000,0.239690,0.719060,1.743160,145.305790,-342.767520,75925.906250,1.000000,3.515810,-542.317500
0.418000,0.242250,0.716490,1.456050,145.338970,-342.767520,75965.976560,,3.515810,-542.317500
0.420000,0.243530,0.703670,1.886720,145.372250,-342.767520,75929.070310,,3.514530,-542.317500
0.422000,0.244810,0.689580,1.907230,145.405590,-342.767520,76113.632810,,3.511960,-542.317500
0.424000,0.243530,0.674190,1.743160,145.438980,-342.767520,75690.710940,1.000000,3.511960,-542.317500
0.426000,0.244810,0.656250,1.773930,145.472380,-342.767550,75986.023440,,3.513240,-542.317500
0.428000,0.243530,0.644710,1.691890,145.505770,-342.767520,75943.835940,,3.513240,-542.317500
0.430000,0.246090,0.649840,2.061040,145.539050,-342.767550,75925.906250,,3.515810,-542.317500
0.432000,0.246090,0.679320,1.763670,145.572250,-342.767520,75924.851560,1.000000,3.518370,-542.317500
0.434000,0.246090,0.717770,2.132810,145.605380,-342.767520,75783.515630,,3.519650,-542.317500
0.436000,0.246090,0.751100,2.009770,145.638470,-342.767520,76059.851560,,3.520940,-542.317500
0.438000,0.244810,0.779300,1.825200,145.671620,-342.767490,75633.750000,,3.522220,-542.317500
0.440000,0.244810,0.783140,1.753420,145.704880,-342.767490,75764.539060,1.000000,3.523500,-542.317500
0.442000,0.244810,0.763920,1.712400,145.738280,-342.767490,76026.093750,,3.520940,-542.317500
0.444000,0.244810,0.742130,1.845700,145.771770,-342.767490,75885.828130,,3.520940,-542.317500
0.446000,0.244810,0.721620,1.743160,145.805280,-342.767490,75747.656250,,3.520940,-542.317500
0.448000,0.243530,0.722900,1.968750,145.838730,-342.767520,75660.125000,1.000000,3.519650,-542.317500
0.450000,0.243530,0.724180,1.866210,145.872120,-342.767520,76059.851560,,3.519650,-542.317500
0.452000,0.242250,0.721620,1.527830,145.905470,-342.767520,75556.757810,,3.520940,-542.317500
0.454000,0.242250,0.715210,1.671390,145.938840,-342.767520,76003.945310,,3.522220,-542.317500
0.456000,0.242250,0.719060,1.640630,145.972140,-342.767490,75722.343750,1.000000,3.523500,-542.317500
0.458000,0.242250,0.726750,2.358400,146.005430,-342.767490,76056.687500,,3.526060,-542.317500
0.460000,0.242250,0.728030,2.102050,146.038680,-342.767490,75834.140630,,3.528630,-542.317500
0.462000,0.242250,0.735720,2.235350,146.071910,-342.767490,75711.804690,,3.527340,-542.317500
0.464000,0.240970,0.735720,1.814940,146.105220,-342.767490,75968.093750,1.000000,3.527340,-542.317500
0.464000,0.240970,0.735720,1.814940,146.105220,-342.767490,75968.093750,1.000000,3.527340,-542.317500
0.466000,0.242250,0.710080,1.835450,146.138670,-342.767490,75977.585940,,3.528630,-542.317500
0.468000,0.242250,0.669070,1.804690,146.172260,-342.767490,76076.718750,,3.526060,-542.317500
0.470000,0.242250,0.639590,1.814940,146.205830,-342.767490,75717.070310,,3.526060,-542.317500
0.472000,0.242250,0.621640,1.958500,146.239350,-342.767490,76020.820310,1.000000,3.526060,-542.317500
0.474000,0.240970,0.599850,1.845700,146.272840,-342.767490,75901.648440,,3.526060,-542.317500
0.476000,0.239690,0.580630,1.753420,146.306290,-342.767490,75902.695310,,3.526060,-542.317500
0.478000,0.240970,0.575500,1.702150,146.339630,-342.767490,76067.226560,,3.527340,-542.317500
0.480000,0.239690,0.599850,1.466310,146.372800,-342.767490,75943.835940,1.000000,3.528630,-542.317500
0.482000,0.242250,0.640870,1.589360,146.405840,-342.767490,76172.703130,,3.529910,-542.317500
0.484000,0.242250,0.687010,1.968750,146.438780,-342.767490,75601.054690,,3.528630,-542.317500
0.486000,0.243530,0.710080,2.040530,146.471740,-342.767490,75870.007810,,3.528630,-542.317500
0.488000,0.244810,0.713930,1.948240,146.504810,-342.767490,75913.250000,1.000000,3.528630,-542.317500
0.488000,0.244810,0.713930,1.948240,146.504810,-342.767490,75913.250000,1.000000,3.528630,-542.317500
0.490000,0.246090,0.685730,1.989260,146.538060,-342.767490,75875.273440,,3.527340,-542.317500
0.492000,0.244810,0.644710,1.702150,146.571440,-342.767490,76003.945310,,3.526060,-542.317500
0.494000,0.246090,0.621640,1.722660,146.604860,-342.767490,75719.187500,,3.526060,-542.317500
0.494000,0.246090,0.621640,1.722660,146.604860,-342.767490,75719.187500,,3.526060,-542.317500
0.496000,0.246090,0.620360,1.876460,146.638240,-342.767490,76080.937500,1.000000,3.527340,-542.317500
0.498000,0.246090,0.635740,2.102050,146.671540,-342.767490,75642.187500,,3.526060,-542.317500
0.500000,0.247380,0.644710,1.743160,146.704850,-342.767490,75807.781250,,3.528630,-542.317500
0.502000,0.247380,0.656250,1.661130,146.738140,-342.767490,75566.250000,,3.528630,-542.317500
0.504000,0.248660,0.663940,1.568850,146.771410,-342.767490,75964.921880,1.000000,3.531190,-542.317500
0.506000,0.248660,0.683170,1.517580,146.804660,-342.767490,75809.890630,,3.532470,-542.317500
0.508000,0.248660,0.712650,1.855960,146.837840,-342.767460,75797.234380,,3.533750,-542.317500
0.510000,0.248660,0.740840,1.814940,146.870970,-342.767460,76012.390630,,3.535030,-542.317500
0.512000,0.248660,0.758790,2.184080,146.904160,-342.767460,75437.578130,1.000000,3.533750,-542.317500
0.514000,0.249940,0.756230,1.825200,146.937450,-342.767460,75884.773440,,3.532470,-542.317500
0.516000,0.249940,0.722900,1.866210,146.970900,-342.767460,75691.765630,,3.531190,-542.317500
0.518000,0.249940,0.694700,1.763670,147.004410,-342.767460,75982.859380,,3.531190,-542.317440
0.520000,0.248660,0.675480,2.030270,147.037890,-342.767460,75885.828130,1.000000,3.529910,-542.317440
0.522000,0.248660,0.651120,1.958500,147.071400,-342.767490,75987.078130,,3.531190,-542.317440
