time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.034000,0.247380,0.701110,1.609860,139.211180,-337.268770,75865.789060,,3.222290,-542.316590
0.036000,0.247380,0.836980,2.194340,139.215330,-337.268770,75781.414060,,3.217160,-542.316530
0.038000,0.247380,1.001040,1.958500,139.220570,-337.268740,75949.101560,,3.214600,-542.316590
0.040000,0.247380,1.166380,1.958500,139.227170,-337.268740,75534.617190,1.000000,3.212040,-542.316590
0.042000,0.244810,1.321470,1.722660,139.235400,-337.268740,76005.007810,,3.210750,-542.316590
0.044000,0.244810,1.462460,1.753420,139.245480,-337.268740,75880.554690,,3.209470,-542.316590
0.046000,0.244810,1.582950,1.722660,139.257610,-337.268770,76026.093750,,3.208190,-542.316590
0.048000,0.246090,1.675230,1.712400,139.271870,-337.268800,75853.132810,1.000000,3.208190,-542.316590
0.050000,0.244810,1.741880,1.835450,139.288240,-337.268830,75846.796880,,3.212040,-542.316590
0.052000,0.243530,1.793150,1.907230,139.306760,-337.268860,76069.335940,,3.222290,-542.316590
0.054000,0.242250,1.816220,2.214840,139.327380,-337.268920,75973.359380,,3.232540,-542.316590
0.056000,0.239690,1.797000,1.784180,139.349980,-337.268980,75926.953130,1.000000,3.238950,-542.316590
0.058000,0.237120,1.750850,1.886720,139.374390,-337.269010,75804.609380,,3.250490,-542.316590
0.060000,0.237120,1.682920,2.071290,139.400390,-337.269010,76038.750000,,3.258180,-542.316590
0.062000,0.233280,1.598330,1.814940,139.427810,-337.269010,75856.289060,,3.260740,-542.316590
0.064000,0.230710,1.489380,2.184080,139.456450,-337.268980,75933.281250,1.000000,3.264590,-542.316590
0.066000,0.228150,1.367610,1.784180,139.486080,-337.268980,76109.414060,,3.272280,-542.316650
0.068000,0.225590,1.254820,1.804690,139.516460,-337.268950,75949.101560,,3.273560,-542.316650
0.070000,0.224300,1.154850,1.794430,139.547360,-337.268950,76026.093750,,3.276120,-542.316650
0.072000,0.224300,1.058720,1.609860,139.578640,-337.268920,75641.132810,1.000000,3.281250,-542.316650
0.074000,0.223020,0.961300,1.773930,139.610140,-337.268950,75815.156250,,3.282530,-542.316650
0.076000,0.221740,0.858760,1.814940,139.641750,-337.268920,75993.398440,,3.285100,-542.316650
0.078000,0.220460,0.769040,1.876460,139.673290,-337.268920,75968.093750,,3.290220,-542.316710
0.080000,0.217900,0.697270,1.702150,139.704710,-337.268920,75788.789060,1.000000,3.294070,-542.316710
0.082000,0.216610,0.648560,1.907230,139.735960,-337.268920,75765.593750,,3.299190,-542.316710
0.084000,0.217900,0.622920,2.143070,139.767040,-337.268890,75965.976560,,3.303040,-542.316710
0.086000,0.216610,0.601140,1.968750,139.797970,-337.268890,75480.820310,,3.306880,-542.316710
0.088000,0.216610,0.607540,2.102050,139.828780,-337.268860,75794.070310,1.000000,3.312010,-542.316710
0.090000,0.215330,0.602420,1.702150,139.859560,-337.268860,75642.187500,,3.313290,-542.316710
0.092000,0.214050,0.575500,2.040530,139.890460,-337.268830,75951.210940,,3.315860,-542.316710
0.094000,0.214050,0.539610,1.845700,139.921430,-337.268830,75757.148440,,3.318420,-542.316710
0.096000,0.212770,0.502440,1.968750,139.952450,-337.268830,75675.945310,1.000000,3.319700,-542.316710
0.098000,0.212770,0.466550,1.886720,139.983520,-337.268830,76008.164060,,3.319700,-542.316710
0.100000,0.214050,0.435790,1.722660,140.014620,-337.268800,75622.148440,,3.319700,-542.316710
0.102000,0.214050,0.403750,1.948240,140.045730,-337.268800,76185.351560,,3.322270,-542.316710
0.104000,0.212770,0.393490,1.722660,140.076780,-337.268800,75810.937500,1.000000,3.323550,-542.316710
0.106000,0.212770,0.406310,1.722660,140.107710,-337.268800,76086.218750,,3.322270,-542.316710
0.108000,0.214050,0.419130,1.671390,140.138600,-337.268800,75896.375000,,3.326110,-542.316710
0.110000,0.215330,0.452450,1.989260,140.169450,-337.268800,75824.656250,,3.328670,-542.316710
0.112000,0.216610,0.493470,2.266110,140.200270,-337.268800,75963.867190,1.000000,3.329960,-542.316710
0.114000,0.217900,0.535770,2.184080,140.231110,-337.268800,76034.531250,,3.332520,-542.316710
0.116000,0.219180,0.567810,1.968750,140.262070,-337.268800,76129.460940,,3.335080,-542.316710
0.118000,0.219180,0.602420,1.866210,140.293120,-337.268770,75769.812500,,3.337650,-542.316710
0.120000,0.219180,0.631900,1.732910,140.324300,-337.268770,76112.578130,1.000000,3.338930,-542.316710
0.122000,0.219180,0.670350,1.794430,140.355560,-337.268770,75884.773440,,3.344060,-542.316710
0.124000,0.220460,0.698550,2.009770,140.386930,-337.268770,75923.796880,,3.346620,-542.316710
0.126000,0.219180,0.720340,1.979000,140.418440,-337.268770,75990.234380,,3.351750,-542.316710
0.128000,0.220460,0.743410,1.999510,140.449980,-337.268770,75868.945310,1.000000,3.355590,-542.316710
0.130000,0.219180,0.769040,1.907230,140.481600,-337.268740,76129.460940,,3.359440,-542.316710
0.132000,0.219180,0.804930,1.630370,140.513180,-337.268740,75803.554690,,3.362000,-542.316710
0.134000,0.220460,0.834410,1.415040,140.544830,-337.268740,75914.296880,,3.367130,-542.316710
0.136000,0.220460,0.876710,1.476560,140.576480,-337.268740,76015.546880,1.000000,3.370970,-542.316710
0.138000,0.221740,0.926700,1.979000,140.608060,-337.268710,75824.656250,,3.374820,-542.316710
0.140000,0.221740,0.971560,2.184080,140.639650,-337.268710,75988.125000,,3.377380,-542.316710
0.142000,0.220460,0.977970,2.255860,140.671390,-337.268710,75644.296880,,3.379940,-542.316710
0.144000,0.221740,0.952330,2.112300,140.703310,-337.268680,76039.804690,1.000000,3.382510,-542.316710
0.146000,0.220460,0.911320,1.640630,140.735400,-337.268650,75637.976560,,3.386350,-542.316710
0.148000,0.220460,0.866460,1.620120,140.767580,-337.268650,75776.132810,,3.390200,-542.316710
0.150000,0.220460,0.822880,1.866210,140.799790,-337.268650,75736.062500,,3.392760,-542.316710
0.152000,0.219180,0.780580,1.968750,140.832000,-337.268650,75938.562500,1.000000,3.395320,-542.316710
0.154000,0.219180,0.747250,2.122560,140.864150,-337.268650,75841.523440,,3.400450,-542.316710
0.156000,0.217900,0.712650,1.968750,140.896260,-337.268650,75652.734380,,3.403020,-542.316710
0.158000,0.219180,0.681880,1.743160,140.928300,-337.268620,76019.773440,,3.408140,-542.316710
0.160000,0.217900,0.657530,1.712400,140.960250,-337.268590,75564.140630,1.000000,3.413270,-542.316710
0.162000,0.219180,0.644710,1.579100,140.992080,-337.268590,76092.539060,,3.414550,-542.316710
0.164000,0.220460,0.651120,1.722660,141.023740,-337.268550,75907.968750,,3.413270,-542.316710
0.166000,0.220460,0.662660,2.143070,141.055270,-337.268550,76016.609380,,3.415830,-542.316710
0.168000,0.223020,0.654970,2.245610,141.086810,-337.268520,75827.820310,1.000000,3.417110,-542.316710
0.170000,0.224300,0.625490,2.020020,141.118390,-337.268520,75862.617190,,3.418400,-542.316710
0.172000,0.223020,0.596010,1.896970,141.149990,-337.268520,75949.101560,,3.417110,-542.316710
0.174000,0.224300,0.574220,1.937990,141.181560,-337.268520,75981.796880,,3.415830,-542.316710
0.176000,0.225590,0.554990,1.866210,141.213130,-337.268520,76118.914060,1.000000,3.418400,-542.316710
0.178000,0.225590,0.533200,2.081540,141.244710,-337.268520,75744.492190,,3.419680,-542.316710
0.180000,0.225590,0.499880,2.091800,141.276310,-337.268520,76010.273440,,3.420960,-542.316710
0.182000,0.226870,0.474240,1.804690,141.307940,-337.268520,75976.523440,,3.423520,-542.316650
0.184000,0.228150,0.466550,1.784180,141.339490,-337.268520,75881.609380,1.000000,3.424800,-542.316650
0.186000,0.226870,0.478090,1.486820,141.370960,-337.268490,76046.132810,,3.429930,-542.316650
0.188000,0.228150,0.533200,1.784180,141.402220,-337.268490,76006.054690,,3.431210,-542.316650
0.190000,0.228150,0.599850,1.763670,141.433410,-337.268490,76276.062500,,3.433780,-542.316650
0.192000,0.228150,0.649840,1.958500,141.464580,-337.268490,75823.601560,1.000000,3.433780,-542.316650
0.194000,0.229430,0.680600,1.712400,141.495850,-337.268460,75729.726560,,3.435060,-542.316650
0.196000,0.229430,0.697270,1.958500,141.527210,-337.268460,75954.382810,,3.436340,-542.316650
0.198000,0.230710,0.717770,2.050780,141.558640,-337.268460,75930.117190,,3.437620,-542.316650
0.200000,0.229430,0.749820,1.558590,141.590120,-337.268460,75721.296880,1.000000,3.437620,-542.316650
0.202000,0.229430,0.783140,2.204590,141.621600,-337.268460,75822.546880,,3.441470,-542.316650
0.204000,0.229430,0.813900,1.896970,141.653170,-337.268460,76115.750000,,3.442750,-542.316650
0.206000,0.228150,0.835690,2.194340,141.684770,-337.268460,75664.335940,,3.445310,-542.316650
0.208000,0.228150,0.831850,1.835450,141.716540,-337.268460,75776.132810,1.000000,3.447880,-542.316650
0.210000,0.225590,0.828000,1.691890,141.748320,-337.268460,75923.796880,,3.453000,-542.316650
0.212000,0.225590,0.825440,1.855960,141.780180,-337.268460,75969.148440,,3.455570,-542.316650
0.214000,0.224300,0.833130,1.568850,141.812010,-337.268430,75759.257810,,3.460690,-542.316650
0.216000,0.224300,0.851070,1.979000,141.843840,-337.268430,75825.710940,1.000000,3.463260,-542.316710
0.218000,0.223020,0.861330,1.763670,141.875630,-337.268430,76023.984380,,3.465820,-542.316710
0.220000,0.224300,0.862610,1.773930,141.907490,-337.268400,75587.351560,,3.465820,-542.316710
0.222000,0.223020,0.851070,1.773930,141.939410,-337.268400,75961.757810,,3.467100,-542.316710
0.224000,0.223020,0.824160,1.763670,141.971420,-337.268370,75832.031250,1.000000,3.468380,-542.316710
0.226000,0.224300,0.793400,2.204590,142.003450,-337.268370,76049.296880,,3.468380,-542.316710
0.228000,0.224300,0.760070,2.132810,142.035520,-337.268370,75880.554690,,3.470950,-542.316710
0.230000,0.223020,0.722900,2.091800,142.067570,-337.268370,75935.390630,,3.472230,-542.316710
0.232000,0.223020,0.683170,1.722660,142.099620,-337.268370,76006.054690,1.000000,3.474790,-542.316710
0.234000,0.221740,0.642150,1.989260,142.131610,-337.268370,75978.632810,,3.476070,-542.316710
0.236000,0.221740,0.621640,1.681640,142.163480,-337.268370,76046.132810,,3.479920,-542.316710
0.238000,0.221740,0.637020,1.979000,142.195140,-337.268370,75722.343750,,3.482480,-542.316710
0.240000,0.221740,0.689580,2.122560,142.226550,-337.268340,76169.531250,1.000000,3.485050,-542.316710
0.242000,0.223020,0.734440,1.845700,142.257860,-337.268340,75932.226560,,3.486330,-542.316710
0.244000,0.224300,0.747250,1.784180,142.289220,-337.268310,75983.914060,,3.488890,-542.316710
0.246000,0.223020,0.738280,1.579100,142.320650,-337.268310,76002.890630,,3.487610,-542.316710
0.248000,0.225590,0.721620,1.538090,142.352190,-337.268310,75956.492190,1.000000,3.486330,-542.316650
0.250000,0.226870,0.701110,1.456050,142.383820,-337.268310,75757.148440,,3.486330,-542.316650
0.252000,0.228150,0.678040,2.020020,142.415540,-337.268280,75703.359380,,3.483760,-542.316650
0.254000,0.228150,0.654970,2.184080,142.447310,-337.268280,75913.250000,,3.485050,-542.316650
0.256000,0.228150,0.628050,2.184080,142.479130,-337.268310,75881.609380,1.000000,3.483760,-542.316650
0.258000,0.228150,0.604980,1.979000,142.510910,-337.268310,75955.437500,,3.486330,-542.316650
0.260000,0.226870,0.585750,1.497070,142.542690,-337.268310,75939.617190,,3.487610,-542.316650
0.262000,0.228150,0.565250,1.702150,142.574430,-337.268310,75686.484380,,3.490170,-542.316650
0.264000,0.226870,0.570370,1.989260,142.606050,-337.268280,76011.328130,1.000000,3.494020,-542.316650
0.266000,0.226870,0.611390,2.040530,142.637470,-337.268280,75510.351560,,3.497860,-542.316650
0.268000,0.226870,0.681880,1.999510,142.668730,-337.268280,75851.023440,,3.501710,-542.316650
0.270000,0.224300,0.743410,1.937990,142.699910,-337.268280,75742.390630,,3.499150,-542.316650
0.272000,0.224300,0.786990,1.794430,142.731120,-337.268250,75912.195310,1.000000,3.501710,-542.316650
0.274000,0.224300,0.807500,1.579100,142.762480,-337.268250,75834.140630,,3.500430,-542.316650
0.276000,0.223020,0.801090,1.681640,142.794010,-337.268250,75625.312500,,3.497860,-542.316650
0.278000,0.223020,0.783140,1.722660,142.825700,-337.268220,76000.789060,,3.497860,-542.316650
0.280000,0.223020,0.756230,2.112300,142.857500,-337.268250,75612.656250,1.000000,3.497860,-542.316650
0.282000,0.221740,0.726750,2.327640,142.889420,-337.268250,76067.226560,,3.497860,-542.316710
0.284000,0.220460,0.695980,1.979000,142.921370,-337.268250,75952.265630,,3.499150,-542.316710
0.286000,0.220460,0.662660,2.081540,142.953380,-337.268250,76093.601560,,3.501710,-542.316710
0.288000,0.220460,0.654970,1.937990,142.985310,-337.268250,75798.281250,1.000000,3.504270,-542.316710
0.290000,0.219180,0.665220,2.009770,143.017110,-337.268250,75776.132810,,3.508120,-542.316710
0.292000,0.220460,0.702390,2.102050,143.048750,-337.268220,75949.101560,,3.511960,-542.316710
0.294000,0.219180,0.749820,2.132810,143.080290,-337.268220,75947.000000,,3.514530,-542.316710
0.296000,0.219180,0.776730,1.825200,143.111800,-337.268220,76222.273440,1.000000,3.515810,-542.316710
0.298000,0.219180,0.795960,1.814940,143.143330,-337.268220,75837.312500,,3.517090,-542.316710
0.300000,0.220460,0.808780,1.691890,143.174880,-337.268190,75932.226560,,3.515810,-542.316710
0.302000,0.223020,0.808780,1.691890,143.206530,-337.268190,75980.742190,,3.515810,-542.316710
0.304000,0.224300,0.816470,1.702150,143.238140,-337.268190,75775.078130,1.000000,3.514530,-542.316710
0.304000,0.224300,0.816470,1.702150,143.238140,-337.268190,75775.078130,1.000000,3.514530,-542.316710
0.306000,0.225590,0.824160,1.958500,143.269820,-337.268190,76008.164060,,3.514530,-542.316710
0.308000,0.229430,0.813900,1.876460,143.301560,-337.268190,76098.867190,,3.515810,-542.316650
0.310000,0.230710,0.775450,1.835450,143.333450,-337.268190,76017.664060,,3.514530,-542.316650
0.312000,0.230710,0.717770,1.968750,143.365450,-337.268190,75833.085940,1.000000,3.515810,-542.316650
0.314000,0.233280,0.661380,1.732910,143.397510,-337.268190,75799.335940,,3.518370,-542.316650
0.316000,0.234560,0.633180,1.948240,143.429440,-337.268190,75782.468750,,3.522220,-542.316650
0.318000,0.235840,0.638310,1.999510,143.461240,-337.268190,75993.398440,,3.524780,-542.316650
0.320000,0.237120,0.665220,1.804690,143.492860,-337.268190,75880.554690,1.000000,3.526060,-542.316650
0.322000,0.238400,0.681880,2.122560,143.524440,-337.268190,75803.554690,,3.528630,-542.316650
0.324000,0.239690,0.684450,1.589360,143.555980,-337.268160,75957.539060,,3.529910,-542.316650
0.326000,0.239690,0.693420,1.896970,143.587520,-337.268160,75616.882810,,3.528630,-542.316650
0.328000,0.242250,0.690860,1.476560,143.619090,-337.268130,75751.882810,1.000000,3.527340,-542.316650
0.330000,0.242250,0.683170,1.814940,143.650730,-337.268130,75603.171880,,3.526060,-542.316650
0.332000,0.243530,0.675480,1.866210,143.682360,-337.268130,75976.523440,,3.523500,-542.316650
0.334000,0.242250,0.667790,1.794430,143.714040,-337.268130,75808.835940,,3.523500,-542.316650
0.336000,0.243530,0.637020,1.979000,143.745770,-337.268160,75719.187500,1.000000,3.523500,-542.316650
0.338000,0.243530,0.615230,1.712400,143.777530,-337.268160,75890.039060,,3.524780,-542.316590
0.340000,0.243530,0.611390,2.009770,143.809170,-337.268160,75636.914060,,3.524780,-542.316590
0.342000,0.243530,0.637020,2.132810,143.840700,-337.268160,75918.515630,,3.527340,-542.316590
0.344000,0.242250,0.666500,2.050780,143.872130,-337.268160,75719.187500,1.000000,3.531190,-542.316590
0.346000,0.242250,0.684450,2.020020,143.903590,-337.268160,76072.507810,,3.531190,-542.316590
0.348000,0.240970,0.701110,2.112300,143.935040,-337.268130,75928.015630,,3.535030,-542.316590
0.350000,0.239690,0.720340,1.927730,143.966450,-337.268130,75914.296880,,3.535030,-542.316590
0.352000,0.237120,0.751100,1.814940,143.997880,-337.268130,76054.570310,1.000000,3.535030,-542.316650
0.354000,0.235840,0.774170,1.968750,144.029360,-337.268100,75959.656250,,3.533750,-542.316650
0.356000,0.235840,0.781860,1.784180,144.060970,-337.268100,76075.671880,,3.532470,-542.316650
0.358000,0.233280,0.780580,1.876460,144.092680,-337.268100,75746.601560,,3.532470,-542.316650
0.360000,0.231990,0.765200,1.794430,144.124480,-337.268130,75949.101560,1.000000,3.532470,-542.316650
0.362000,0.230710,0.740840,1.538090,144.156360,-337.268130,75849.960940,,3.529910,-542.316650
0.364000,0.229430,0.719060,1.609860,144.188230,-337.268130,75874.218750,,3.531190,-542.316650
0.366000,0.228150,0.711360,1.661130,144.220080,-337.268130,76009.218750,,3.535030,-542.316650
0.368000,0.226870,0.724180,2.327640,144.251790,-337.268130,75916.414060,1.000000,3.535030,-542.316650
0.370000,0.225590,0.754940,2.102050,144.283360,-337.268130,76310.867190,,3.538880,-542.316650
0.372000,0.224300,0.783140,2.071290,144.314910,-337.268100,75878.437500,,3.540160,-542.316650
0.374000,0.223020,0.808780,1.548340,144.346410,-337.268100,75829.921880,,3.542720,-542.316650
0.376000,0.223020,0.824160,1.732910,144.377910,-337.268100,75907.968750,1.000000,3.542720,-542.316650
0.378000,0.221740,0.826720,1.825200,144.409480,-337.268070,75806.726560,,3.542720,-542.316650
0.380000,0.221740,0.802370,1.507320,144.441210,-337.268070,76008.164060,,3.544010,-542.316650
0.382000,0.220460,0.760070,2.143070,144.473080,-337.268070,75719.187500,,3.541440,-542.316650
0.384000,0.220460,0.721620,2.071290,144.505000,-337.268070,76158.992190,1.000000,3.542720,-542.316650
0.386000,0.220460,0.693420,1.794430,144.536930,-337.268070,75617.937500,,3.541440,-542.316650
0.388000,0.220460,0.671630,1.568850,144.568850,-337.268070,75786.679690,,3.542720,-542.316650
0.390000,0.220460,0.644710,1.425290,144.600750,-337.268100,75953.328130,,3.541440,-542.316710
0.392000,0.221740,0.642150,1.620120,144.632540,-337.268100,75842.585940,1.000000,3.541440,-542.316650
0.394000,0.221740,0.647280,1.937990,144.664230,-337.268100,75781.414060,,3.544010,-542.316650
0.396000,0.223020,0.652400,2.378910,144.695880,-337.268070,75727.617190,,3.545290,-542.316650
0.398000,0.224300,0.670350,2.194340,144.727390,-337.268070,76015.546880,,3.549130,-542.316650
0.400000,0.224300,0.702390,2.091800,144.758820,-337.268070,75631.648440,1.000000,3.550420,-542.316650
0.402000,0.224300,0.735720,1.527830,144.790180,-337.268040,75979.687500,,3.550420,-542.316650
0.404000,0.226870,0.756230,1.784180,144.821520,-337.268040,75796.179690,,3.549130,-542.316650
0.406000,0.228150,0.765200,1.958500,144.852970,-337.268040,75978.632810,,3.549130,-542.316650
0.408000,0.228150,0.754940,2.143070,144.884510,-337.268040,75853.132810,1.000000,3.547850,-542.316650
0.410000,0.230710,0.730590,1.886720,144.916150,-337.268040,75952.265630,,3.547850,-542.316650
0.412000,0.230710,0.694700,1.825200,144.947910,-337.268040,76013.445310,,3.545290,-542.316650
0.414000,0.231990,0.647280,1.784180,144.979780,-337.268040,76058.796880,,3.546570,-542.316650
0.416000,0.233280,0.617800,1.681640,145.011630,-337.268040,75864.726560,1.000000,3.545290,-542.316650
0.418000,0.234560,0.616520,1.630370,145.043370,-337.268070,75793.015630,,3.547850,-542.316650
0.420000,0.235840,0.634460,1.948240,145.074980,-337.268040,76230.703130,,3.549130,-542.316650
0.422000,0.238400,0.649840,1.927730,145.106580,-337.268040,75904.804690,,3.550420,-542.316650
0.424000,0.238400,0.674190,1.999510,145.138110,-337.268040,75847.851560,1.000000,3.552980,-542.316650
0.426000,0.238400,0.704960,1.907230,145.169630,-337.268040,76014.500000,,3.552980,-542.316650
0.428000,0.239690,0.721620,1.886720,145.201100,-337.268040,75941.726560,,3.554260,-542.316650
0.430000,0.239690,0.739560,1.979000,145.232600,-337.268040,76053.515630,,3.554260,-542.316650
0.432000,0.240970,0.747250,1.999510,145.264140,-337.268040,75683.320310,1.000000,3.554260,-542.316650
0.434000,0.240970,0.739560,2.102050,145.295780,-337.268040,75887.929690,,3.552980,-542.316650
0.436000,0.239690,0.735720,1.835450,145.327450,-337.268040,75893.203130,,3.552980,-542.316650
0.438000,0.238400,0.725460,1.773930,145.359150,-337.268040,76009.218750,,3.551700,-542.316650
0.440000,0.238400,0.716490,1.558590,145.390870,-337.268040,75968.093750,1.000000,3.551700,-542.316650
0.442000,0.238400,0.707520,1.599610,145.422610,-337.268040,75673.828130,,3.552980,-542.316650
0.444000,0.238400,0.693420,1.989260,145.454350,-337.268040,76017.664060,,3.555540,-542.316650
0.446000,0.237120,0.678040,1.835450,145.486080,-337.268040,75552.539060,,3.555540,-542.316650
0.448000,0.237120,0.672910,1.917480,145.517810,-337.268040,75870.007810,1.000000,3.555540,-542.316650
0.450000,0.235840,0.685730,1.784180,145.549440,-337.268040,75814.101560,,3.558110,-542.316650
0.452000,0.234560,0.713930,1.907230,145.580990,-337.268040,76046.132810,,3.558110,-542.316650
0.454000,0.234560,0.738280,1.855960,145.612500,-337.268010,75776.132810,,3.558110,-542.316650
0.456000,0.234560,0.756230,2.194340,145.644040,-337.268010,75624.257810,1.000000,3.559390,-542.316650
0.458000,0.234560,0.771610,2.204590,145.675600,-337.268010,75918.515630,,3.559390,-542.316650
0.460000,0.234560,0.761350,1.989260,145.707290,-337.268040,75488.210940,,3.558110,-542.316650
0.462000,0.231990,0.735720,2.102050,145.739070,-337.268010,76118.914060,,3.556820,-542.316650
0.462000,0.231990,0.735720,2.102050,145.739070,-337.268010,76118.914060,,3.556820,-542.316650
0.464000,0.230710,0.707520,1.722660,145.770940,-337.268010,75872.109380,1.000000,3.558110,-542.316650
0.466000,0.229430,0.687010,1.968750,145.802760,-337.268010,76128.398440,,3.559390,-542.316650
0.468000,0.230710,0.690860,1.814940,145.834500,-337.268040,75877.382810,,3.559390,-542.316650
0.470000,0.229430,0.697270,1.958500,145.866150,-337.268040,75781.414060,,3.560670,-542.316650
0.472000,0.228150,0.693420,1.948240,145.897830,-337.268040,75834.140630,1.000000,3.561950,-542.316650
0.474000,0.228150,0.683170,1.825200,145.929460,-337.268010,75853.132810,,3.561950,-542.316650
0.476000,0.226870,0.679320,1.548340,145.961110,-337.268010,76000.789060,,3.563230,-542.316650
0.478000,0.226870,0.684450,1.527830,145.992680,-337.268010,75861.562500,,3.563230,-542.316650
0.480000,0.228150,0.685730,1.948240,146.024250,-337.267970,76026.093750,1.000000,3.563230,-542.316650
0.482000,0.228150,0.675480,2.194340,146.055830,-337.267970,75961.757810,,3.563230,-542.316650
0.484000,0.229430,0.669070,2.225100,146.087480,-337.267970,75914.296880,,3.560670,-542.316650
0.486000,0.229430,0.646000,2.040530,146.119190,-337.267970,76025.039060,,3.559390,-542.316650
0.488000,0.228150,0.617800,1.825200,146.151000,-337.267970,75963.867190,1.000000,3.559390,-542.316650
0.490000,0.228150,0.590880,1.568850,146.182820,-337.268010,75961.757810,,3.559390,-542.316650
0.492000,0.228150,0.583190,1.876460,146.214570,-337.268010,75748.718750,,3.560670,-542.316650
0.494000,0.228150,0.588320,1.814940,146.246230,-337.268010,75967.031250,,3.561950,-542.316650
0.496000,0.229430,0.589600,2.030270,146.277890,-337.268010,75646.414060,1.000000,3.561950,-542.316650
0.498000,0.229430,0.593440,1.999510,146.309490,-337.268010,75875.273440,,3.563230,-542.316650
0.500000,0.228150,0.610110,1.415040,146.341020,-337.267970,75999.734380,,3.563230,-542.316650
0.502000,0.228150,0.654970,1.763670,146.372410,-337.267970,75774.023440,,3.567080,-542.316650
0.504000,0.229430,0.699830,1.435550,146.403730,-337.267970,75976.523440,1.000000,3.565800,-542.316650
0.506000,0.230710,0.747250,1.722660,146.435040,-337.267970,75701.250000,,3.565800,-542.316650
0.508000,0.231990,0.763920,1.722660,146.466430,-337.267970,75804.609380,,3.565800,-542.316650
0.510000,0.231990,0.756230,2.307130,146.497990,-337.267970,75708.640630,,3.564510,-542.316650
0.512000,0.233280,0.719060,2.255860,146.529710,-337.267970,75907.968750,1.000000,3.561950,-542.316650
0.514000,0.233280,0.672910,1.999510,146.561570,-337.267970,75760.312500,,3.561950,-542.316650
0.516000,0.231990,0.639590,1.835450,146.593460,-337.267970,75722.343750,,3.564510,-542.316650
0.518000,0.231990,0.630620,1.630370,146.625310,-337.267970,76032.429690,,3.563230,-542.316650
0.520000,0.231990,0.637020,1.979000,146.657060,-337.267970,75564.140630,1.000000,3.564510,-542.316650
0.522000,0.231990,0.638310,2.040530,146.688810,-337.267970,75977.585940,,3.565800,-542.316650
0.524000,0.229430,0.640870,2.020020,146.720520,-337.267970,75721.296880,,3.565800,-542.316650
0.526000,0.229430,0.649840,1.927730,146.752200,-337.267970,76117.859380,,3.568360,-542.316650
0.528000,0.228150,0.661380,1.866210,146.783810,-337.267970,75917.460940,1.000000,3.570920,-542.316650
