time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.030000,0.194820,0.540890,1.702150,139.205470,-340.569310,75777.195310,,3.109500,-323.316710
0.032000,0.194820,0.646000,2.030270,139.208100,-340.569340,75608.445310,1.000000,3.110780,-323.316710
0.034000,0.193540,0.740840,2.050780,139.211580,-340.569400,76058.796880,,3.122310,-323.316710
0.036000,0.192260,0.844670,1.999510,139.216020,-340.569430,75735.007810,,3.123600,-323.316710
0.038000,0.192260,0.977970,1.948240,139.221560,-340.569430,75749.773440,,3.122310,-323.316710
0.040000,0.188420,1.130490,1.866210,139.228330,-340.569430,75750.828130,1.000000,3.121030,-323.316710
0.042000,0.188420,1.291990,1.968750,139.236680,-340.569430,75992.343750,,3.121030,-323.316710
0.044000,0.185850,1.434270,1.702150,139.246810,-340.569430,76099.929690,,3.117190,-323.316740
0.046000,0.184570,1.544490,2.061040,139.258930,-340.569460,75813.054690,,3.115910,-323.316740
0.048000,0.183290,1.602170,1.927730,139.273060,-340.569490,76011.328130,1.000000,3.119750,-323.316740
0.050000,0.182010,1.626530,1.825200,139.289120,-340.569520,75857.343750,,3.123600,-323.316740
0.052000,0.179440,1.621400,1.855960,139.306990,-340.569550,75903.750000,,3.130000,-323.316740
0.054000,0.178160,1.589360,1.507320,139.326510,-340.569610,75799.335940,,3.137700,-323.316770
0.056000,0.176880,1.518860,1.517580,139.347460,-340.569610,75929.070310,1.000000,3.150510,-323.316770
0.058000,0.174320,1.430420,1.732910,139.369670,-340.569670,76162.148440,,3.159480,-323.316770
0.060000,0.174320,1.335570,2.399410,139.392870,-340.569700,75902.695310,,3.169740,-323.316770
0.062000,0.171750,1.239440,2.266110,139.416820,-340.569700,76481.726560,,3.174870,-323.316800
0.064000,0.169190,1.139470,2.020020,139.441330,-340.569670,75854.187500,1.000000,3.179990,-323.316800
0.066000,0.167910,1.036930,1.763670,139.466230,-340.569670,75981.796880,,3.187680,-323.316800
0.068000,0.165340,0.934390,1.579100,139.491360,-340.569640,75882.664060,,3.192810,-323.316830
0.070000,0.164060,0.838260,1.937990,139.516490,-340.569640,75879.492190,,3.195370,-323.316830
0.072000,0.164060,0.762630,1.661130,139.541550,-340.569640,77003.789060,1.000000,3.197940,-323.316830
0.074000,0.161500,0.703670,1.907230,139.566440,-340.569640,75768.750000,,3.200500,-323.316860
0.076000,0.160220,0.658810,1.907230,139.591160,-340.569640,76069.335940,,3.203060,-323.316860
0.078000,0.158940,0.622920,1.825200,139.615720,-340.569640,75729.726560,,3.205630,-323.316860
0.080000,0.158940,0.607540,1.538090,139.640120,-340.569610,75979.687500,1.000000,3.210750,-323.316860
0.082000,0.158940,0.603700,1.415040,139.664380,-340.569610,75795.125000,,3.213320,-323.316860
0.084000,0.158940,0.606260,1.804690,139.688600,-340.569610,75896.375000,,3.218440,-323.316860
0.086000,0.157650,0.601140,1.773930,139.712840,-340.569610,76046.132810,,3.224850,-323.316860
0.088000,0.157650,0.587040,2.358400,139.737140,-340.569610,75698.085940,1.000000,3.229980,-323.316860
0.090000,0.156370,0.572940,1.866210,139.761490,-340.569610,75915.351560,,3.232540,-323.316860
0.092000,0.157650,0.553710,2.040530,139.785920,-340.569580,75626.375000,,3.235110,-323.316860
0.094000,0.157650,0.529360,1.804690,139.810440,-340.569580,76002.890630,,3.238950,-323.316860
0.096000,0.158940,0.505000,1.763670,139.834990,-340.569550,75777.195310,1.000000,3.241520,-323.316860
0.098000,0.158940,0.466550,2.143070,139.859620,-340.569550,75814.101560,,3.242800,-323.316860
0.100000,0.158940,0.430660,2.040530,139.884260,-340.569550,75778.250000,,3.245360,-323.316860
0.102000,0.157650,0.411440,1.866210,139.908860,-340.569550,75868.945310,,3.246640,-323.316860
0.104000,0.158940,0.410160,1.681640,139.933400,-340.569550,75941.726560,1.000000,3.247920,-323.316860
0.106000,0.158940,0.421690,1.763670,139.957870,-340.569550,75932.226560,,3.250490,-323.316860
0.108000,0.160220,0.447330,1.702150,139.982270,-340.569520,75978.632810,,3.253050,-323.316860
0.110000,0.161500,0.492190,1.784180,140.006610,-340.569520,75901.648440,,3.255620,-323.316860
0.112000,0.162780,0.543460,2.071290,140.030880,-340.569520,75847.851560,1.000000,3.258180,-323.316860
0.114000,0.164060,0.602420,1.968750,140.055190,-340.569520,75832.031250,,3.262020,-323.316860
0.116000,0.162780,0.658810,2.009770,140.079540,-340.569520,75947.000000,,3.267150,-323.316860
0.118000,0.165340,0.716490,1.845700,140.103940,-340.569490,76131.562500,,3.272280,-323.316860
0.120000,0.165340,0.756230,1.876460,140.128490,-340.569490,75893.203130,1.000000,3.276120,-323.316860
0.122000,0.166630,0.792110,2.050780,140.153170,-340.569490,76080.937500,,3.282530,-323.316860
0.124000,0.166630,0.815190,2.050780,140.177990,-340.569490,75982.859380,,3.286380,-323.316860
0.126000,0.166630,0.822880,2.112300,140.202960,-340.569490,75928.015630,,3.291500,-323.316860
0.128000,0.166630,0.820310,2.030270,140.228040,-340.569460,75959.656250,1.000000,3.296630,-323.316860
0.130000,0.166630,0.807500,1.599610,140.253280,-340.569460,75879.492190,,3.299190,-323.316860
0.132000,0.165340,0.794680,1.681640,140.278550,-340.569460,76247.585940,,3.303040,-323.316860
0.134000,0.165340,0.783140,1.548340,140.303860,-340.569430,75717.070310,,3.308170,-323.316860
0.136000,0.162780,0.772890,1.917480,140.329220,-340.569430,75896.375000,1.000000,3.312010,-323.316860
0.138000,0.162780,0.763920,1.855960,140.354570,-340.569400,75779.304690,,3.314580,-323.316860
0.140000,0.161500,0.757510,1.794430,140.379900,-340.569400,76044.031250,,3.318420,-323.316860
0.142000,0.161500,0.744690,1.640630,140.405200,-340.569400,75863.671880,,3.320980,-323.316860
0.144000,0.160220,0.731870,1.855960,140.430480,-340.569400,75787.734380,1.000000,3.326110,-323.316860
0.146000,0.158940,0.719060,1.825200,140.455720,-340.569370,75856.289060,,3.329960,-323.316860
0.148000,0.158940,0.715210,2.132810,140.480900,-340.569370,75697.039060,,3.336360,-323.316860
0.150000,0.157650,0.713930,2.194340,140.506030,-340.569340,75940.671880,,3.340210,-323.316860
0.152000,0.157650,0.717770,1.845700,140.531080,-340.569340,75568.359380,1.000000,3.344060,-323.316860
0.154000,0.156370,0.724180,1.876460,140.556110,-340.569340,76056.687500,,3.349180,-323.316860
0.156000,0.157650,0.734440,1.732910,140.581020,-340.569340,75922.734380,,3.351750,-323.316860
0.158000,0.156370,0.751100,1.979000,140.605880,-340.569310,75767.703130,,3.355590,-323.316860
0.160000,0.157650,0.763920,1.825200,140.630740,-340.569310,75818.320310,1.000000,3.358150,-323.316860
0.162000,0.156370,0.748540,1.917480,140.655650,-340.569270,75552.539060,,3.360720,-323.316860
0.164000,0.156370,0.719060,1.948240,140.680660,-340.569240,76051.406250,,3.362000,-323.316860
0.166000,0.157650,0.672910,1.814940,140.705780,-340.569240,75770.859380,,3.363280,-323.316860
0.168000,0.158940,0.631900,1.589360,140.730930,-340.569210,75960.703130,1.000000,3.363280,-323.316860
0.170000,0.158940,0.594730,1.404790,140.756090,-340.569210,75952.265630,,3.365840,-323.316860
0.172000,0.160220,0.551150,2.081540,140.781270,-340.569210,75923.796880,,3.367130,-323.316860
0.174000,0.160220,0.520390,2.194340,140.806380,-340.569210,75847.851560,,3.368410,-323.316860
0.176000,0.161500,0.492190,2.245610,140.831480,-340.569210,75695.984380,1.000000,3.370970,-323.316860
0.178000,0.161500,0.476810,2.009770,140.856490,-340.569210,76118.914060,,3.376100,-323.316860
0.180000,0.162780,0.476810,1.732910,140.881390,-340.569210,75853.132810,,3.378660,-323.316860
0.182000,0.164060,0.485780,1.712400,140.906200,-340.569210,76005.007810,,3.381230,-323.316860
0.184000,0.164060,0.502440,1.681640,140.930940,-340.569210,75846.796880,1.000000,3.385070,-323.316860
0.186000,0.165340,0.530640,2.091800,140.955630,-340.569180,75997.625000,,3.386350,-323.316860
0.188000,0.164060,0.567810,1.927730,140.980260,-340.569180,75979.687500,,3.390200,-323.316860
0.190000,0.165340,0.622920,1.979000,141.004790,-340.569180,75809.890630,,3.391480,-323.316860
0.192000,0.166630,0.684450,1.702150,141.029300,-340.569150,77208.398440,1.000000,3.394040,-323.316860
0.194000,0.166630,0.731870,1.507320,141.053860,-340.569150,75668.554690,,3.395320,-323.316860
0.196000,0.167910,0.762630,1.630370,141.078540,-340.569150,75963.867190,,3.397890,-323.316860
0.198000,0.167910,0.784420,1.568850,141.103300,-340.569150,75771.914060,,3.400450,-323.316860
0.200000,0.169190,0.802370,1.917480,141.128170,-340.569120,75935.390630,1.000000,3.403020,-323.316860
0.202000,0.169190,0.820310,2.143070,141.153110,-340.569120,75697.039060,,3.406860,-323.316860
0.204000,0.167910,0.824160,2.071290,141.178190,-340.569120,75928.015630,,3.409420,-323.316860
0.206000,0.167910,0.812620,1.845700,141.203400,-340.569120,75913.250000,,3.413270,-323.316860
0.208000,0.165340,0.785710,1.866210,141.228710,-340.569120,75684.382810,1.000000,3.417110,-323.316860
0.210000,0.165340,0.751100,1.732910,141.254100,-340.569090,75982.859380,,3.420960,-323.316860
0.212000,0.165340,0.715210,1.979000,141.279530,-340.569090,75622.148440,,3.423520,-323.316860
0.214000,0.164060,0.683170,2.071290,141.304930,-340.569060,76002.890630,,3.427370,-323.316860
0.216000,0.161500,0.663940,1.896970,141.330310,-340.569060,75778.250000,1.000000,3.429930,-323.316860
0.218000,0.160220,0.649840,1.814940,141.355620,-340.569060,75729.726560,,3.432500,-323.316860
0.220000,0.158940,0.651120,1.609860,141.380830,-340.569060,75841.523440,,3.435060,-323.316860
0.222000,0.157650,0.675480,1.681640,141.405870,-340.569030,75926.953130,,3.436340,-323.316860
0.224000,0.157650,0.708800,1.814940,141.430820,-340.569030,76109.414060,1.000000,3.438900,-323.316860
0.226000,0.156370,0.728030,1.907230,141.455720,-340.569030,75895.320310,,3.440190,-323.316860
0.228000,0.156370,0.729310,2.091800,141.480680,-340.569030,76108.359380,,3.442750,-323.316860
0.230000,0.156370,0.722900,2.081540,141.505650,-340.569000,75772.976560,,3.442750,-323.316860
0.232000,0.156370,0.716490,1.958500,141.530650,-340.569000,75730.781250,1.000000,3.445310,-323.316860
0.234000,0.156370,0.704960,2.030270,141.555690,-340.568970,75954.382810,,3.446590,-323.316860
0.236000,0.155090,0.698550,1.691890,141.580730,-340.568970,75956.492190,,3.450440,-323.316860
0.238000,0.155090,0.690860,2.091800,141.605800,-340.568970,76278.171880,,3.451720,-323.316860
0.240000,0.153810,0.679320,2.091800,141.630840,-340.568970,75820.429690,1.000000,3.455570,-323.316860
0.240000,0.153810,0.679320,2.091800,141.630840,-340.568970,75820.429690,1.000000,3.455570,-323.316860
0.242000,0.153810,0.679320,2.153320,141.655870,-340.568970,76068.281250,,3.456850,-323.316860
0.244000,0.153810,0.675480,1.661130,141.680850,-340.568940,75981.796880,,3.460690,-323.316860
0.246000,0.152530,0.667790,1.825200,141.705860,-340.568940,75920.625000,,3.461980,-323.316860
0.248000,0.153810,0.648560,1.425290,141.730880,-340.568940,75905.859380,1.000000,3.463260,-323.316860
0.250000,0.153810,0.633180,1.753420,141.755890,-340.568940,75929.070310,,3.464540,-323.316860
0.252000,0.153810,0.629330,1.763670,141.780870,-340.568910,76386.804690,,3.463260,-323.316860
0.254000,0.153810,0.634460,1.855960,141.805770,-340.568910,75728.671880,,3.463260,-323.316890
0.256000,0.152530,0.640870,1.763670,141.830670,-340.568910,75846.796880,1.000000,3.464540,-323.316890
0.258000,0.155090,0.654970,1.794430,141.855530,-340.568910,75664.335940,,3.465820,-323.316860
0.260000,0.153810,0.669070,1.917480,141.880390,-340.568910,75973.359380,,3.465820,-323.316860
0.262000,0.155090,0.671630,1.773930,141.905290,-340.568910,75694.921880,,3.467100,-323.316860
0.264000,0.156370,0.679320,2.112300,141.930210,-340.568910,75935.390630,1.000000,3.469670,-323.316860
0.266000,0.155090,0.680600,1.845700,141.955170,-340.568880,75916.414060,,3.470950,-323.316860
0.268000,0.153810,0.687010,2.102050,141.980130,-340.568880,75706.531250,,3.474790,-323.316860
0.270000,0.152530,0.690860,1.866210,142.005140,-340.568880,75860.507810,,3.477360,-323.316890
0.272000,0.153810,0.690860,1.866210,142.030180,-340.568880,75515.632810,1.000000,3.479920,-323.316860
0.274000,0.153810,0.688290,1.855960,142.055220,-340.568880,76063.015630,,3.481200,-323.316860
0.276000,0.152530,0.678040,1.558590,142.080310,-340.568850,75838.359380,,3.483760,-323.316890
0.278000,0.153810,0.665220,1.855960,142.105440,-340.568850,75840.476560,,3.485050,-323.316890
0.280000,0.152530,0.660100,1.794430,142.130540,-340.568820,75801.445310,1.000000,3.485050,-323.316890
0.282000,0.151250,0.661380,1.722660,142.155590,-340.568820,75902.695310,,3.486330,-323.316890
0.284000,0.152530,0.674190,1.579100,142.180620,-340.568820,75855.242190,,3.486330,-323.316890
0.286000,0.152530,0.698550,2.009770,142.205520,-340.568820,75863.671880,,3.488890,-323.316890
0.288000,0.152530,0.749820,2.102050,142.230300,-340.568820,76045.085940,1.000000,3.488890,-323.316890
0.290000,0.153810,0.793400,2.153320,142.255040,-340.568820,75873.171880,,3.491460,-323.316890
0.292000,0.152530,0.816470,2.132810,142.279830,-340.568820,76014.500000,,3.492740,-323.316890
0.294000,0.152530,0.819030,1.855960,142.304720,-340.568820,75844.687500,,3.492740,-323.316890
0.296000,0.153810,0.808780,1.650880,142.329710,-340.568790,75779.304690,1.000000,3.496580,-323.316890
0.298000,0.153810,0.789550,1.886720,142.354830,-340.568790,76054.570310,,3.496580,-323.316890
0.300000,0.155090,0.769040,1.876460,142.380000,-340.568790,75928.015630,,3.499150,-323.316890
0.302000,0.155090,0.752380,2.132810,142.405260,-340.568790,76168.476560,,3.500430,-323.316890
0.304000,0.157650,0.728030,1.958500,142.430560,-340.568790,75918.515630,1.000000,3.501710,-323.316890
0.306000,0.157650,0.704960,1.784180,142.455870,-340.568790,75940.671880,,3.502990,-323.316890
0.308000,0.160220,0.676760,1.640630,142.481190,-340.568790,76014.500000,,3.505550,-323.316860
0.310000,0.161500,0.649840,1.476560,142.506470,-340.568790,75820.429690,,3.506840,-323.316860
0.312000,0.164060,0.625490,1.476560,142.531710,-340.568790,76353.054690,1.000000,3.509400,-323.316860
0.314000,0.164060,0.596010,1.968750,142.556930,-340.568760,75751.882810,,3.511960,-323.316860
0.316000,0.165340,0.581910,2.307130,142.582060,-340.568760,75975.468750,,3.510680,-323.316860
0.318000,0.166630,0.583190,2.163570,142.607060,-340.568730,75593.671880,,3.510680,-323.316860
0.320000,0.165340,0.607540,1.855960,142.631930,-340.568730,75953.328130,1.000000,3.510680,-323.316860
0.322000,0.167910,0.642150,1.599610,142.656660,-340.568730,75836.257810,,3.511960,-323.316860
0.324000,0.167910,0.670350,1.814940,142.681350,-340.568730,75785.625000,,3.510680,-323.316860
0.326000,0.169190,0.690860,1.794430,142.706040,-340.568730,75888.992190,,3.511960,-323.316860
0.328000,0.169190,0.707520,2.091800,142.730730,-340.568730,75640.078130,1.000000,3.511960,-323.316860
0.330000,0.169190,0.728030,2.061040,142.755430,-340.568730,75943.835940,,3.514530,-323.316860
0.332000,0.167910,0.730590,1.845700,142.780240,-340.568730,75690.710940,,3.514530,-323.316860
0.334000,0.167910,0.729310,1.568850,142.805110,-340.568700,75972.312500,,3.515810,-323.316860
0.336000,0.167910,0.710080,1.722660,142.830120,-340.568700,75934.335940,1.000000,3.515810,-323.316860
0.338000,0.166630,0.685730,1.620120,142.855210,-340.568700,75742.390630,,3.518370,-323.316860
0.340000,0.166630,0.656250,1.866210,142.880370,-340.568700,75826.757810,,3.518370,-323.316860
0.342000,0.165340,0.633180,2.245610,142.905560,-340.568700,75653.796880,,3.519650,-323.316860
0.344000,0.162780,0.604980,2.122560,142.930770,-340.568700,75919.578130,1.000000,3.519650,-323.316860
0.346000,0.162780,0.583190,1.989260,142.955980,-340.568660,75820.429690,,3.520940,-323.316860
0.348000,0.160220,0.580630,1.855960,142.981110,-340.568660,75909.031250,,3.522220,-323.316860
0.350000,0.160220,0.585750,1.814940,143.006150,-340.568660,75856.289060,,3.522220,-323.316860
0.352000,0.158940,0.616520,2.112300,143.031040,-340.568660,75833.085940,1.000000,3.523500,-323.316860
0.354000,0.156370,0.658810,2.143070,143.055830,-340.568660,75847.851560,,3.524780,-323.316860
0.356000,0.155090,0.695980,2.102050,143.080520,-340.568660,75857.343750,,3.526060,-323.316860
0.358000,0.153810,0.737000,1.722660,143.105210,-340.568660,76119.960940,,3.527340,-323.316860
0.360000,0.152530,0.776730,1.794430,143.129900,-340.568660,75886.875000,1.000000,3.527340,-323.316860
0.362000,0.151250,0.808780,1.538090,143.154630,-340.568660,75958.601560,,3.527340,-323.316890
0.364000,0.149960,0.834410,1.702150,143.179410,-340.568660,75924.851560,,3.527340,-323.316890
0.366000,0.149960,0.842100,1.979000,143.204330,-340.568660,76003.945310,,3.527340,-323.316890
0.368000,0.149960,0.844670,1.866210,143.229340,-340.568660,75872.109380,1.000000,3.528630,-323.316890
0.370000,0.149960,0.840820,1.927730,143.254430,-340.568660,75925.906250,,3.528630,-323.316890
0.372000,0.149960,0.829280,1.691890,143.279590,-340.568660,76232.820310,,3.529910,-323.316890
0.374000,0.149960,0.801090,1.917480,143.304860,-340.568660,75798.281250,,3.531190,-323.316890
0.376000,0.148680,0.760070,1.845700,143.330170,-340.568630,75998.679690,1.000000,3.533750,-323.316890
0.378000,0.148680,0.712650,2.030270,143.355550,-340.568630,75770.859380,,3.535030,-323.316890
0.380000,0.148680,0.667790,1.835450,143.380950,-340.568630,75968.093750,,3.536320,-323.316890
0.382000,0.147400,0.637020,2.091800,143.406270,-340.568630,75706.531250,,3.537600,-323.316890
0.384000,0.148680,0.633180,1.927730,143.431430,-340.568630,75874.218750,1.000000,3.538880,-323.316890
0.386000,0.148680,0.648560,1.527830,143.456470,-340.568630,75854.187500,,3.540160,-323.316890
0.388000,0.148680,0.667790,1.937990,143.481380,-340.568600,75757.148440,,3.538880,-323.316890
0.390000,0.151250,0.689580,1.599610,143.506230,-340.568600,75970.203130,,3.541440,-323.316890
0.392000,0.151250,0.711360,1.835450,143.531050,-340.568600,75511.406250,1.000000,3.540160,-323.316890
0.394000,0.153810,0.722900,1.753420,143.555890,-340.568600,76044.031250,,3.540160,-323.316890
0.396000,0.155090,0.726750,1.702150,143.580780,-340.568600,75677.000000,,3.538880,-323.316890
0.398000,0.156370,0.720340,1.773930,143.605740,-340.568600,75833.085940,,3.537600,-323.316890
0.398000,0.156370,0.720340,1.773930,143.605740,-340.568600,75833.085940,,3.537600,-323.316890
0.400000,0.157650,0.712650,1.722660,143.630740,-340.568600,75764.539060,1.000000,3.540160,-323.316890
0.402000,0.158940,0.699830,2.102050,143.655780,-340.568570,75713.906250,,3.540160,-323.316890
0.404000,0.160220,0.685730,2.071290,143.680830,-340.568570,76077.781250,,3.541440,-323.316860
0.406000,0.161500,0.681880,2.225100,143.705890,-340.568570,75791.960940,,3.541440,-323.316860
0.408000,0.161500,0.660100,1.804690,143.730970,-340.568570,76097.812500,1.000000,3.544010,-323.316860
0.410000,0.162780,0.648560,1.794430,143.756030,-340.568570,75897.429690,,3.545290,-323.316860
0.412000,0.164060,0.634460,1.907230,143.781080,-340.568570,75809.890630,,3.546570,-323.316860
0.414000,0.165340,0.628050,1.917480,143.806090,-340.568570,75915.351560,,3.547850,-323.316860
0.416000,0.166630,0.640870,1.845700,143.830990,-340.568570,75837.312500,1.000000,3.547850,-323.316860
0.418000,0.166630,0.661380,1.927730,143.855830,-340.568540,76209.617190,,3.546570,-323.316860
0.420000,0.167910,0.676760,1.825200,143.880650,-340.568540,75825.710940,,3.546570,-323.316860
0.422000,0.167910,0.690860,1.671390,143.905440,-340.568540,76019.773440,,3.546570,-323.316860
0.424000,0.169190,0.704960,1.538090,143.930220,-340.568540,75980.742190,1.000000,3.546570,-323.316860
0.426000,0.169190,0.724180,1.671390,143.955030,-340.568540,75863.671880,,3.545290,-323.316860
0.428000,0.170470,0.734440,1.671390,143.979870,-340.568540,75855.242190,,3.546570,-323.316860
0.430000,0.171750,0.747250,2.276370,144.004760,-340.568540,75891.093750,,3.545290,-323.316860
0.432000,0.171750,0.754940,2.040530,144.029710,-340.568540,76316.132810,1.000000,3.545290,-323.316860
0.432000,0.171750,0.754940,2.040530,144.029710,-340.568540,76316.132810,1.000000,3.545290,-323.316860
0.434000,0.171750,0.749820,1.979000,144.054780,-340.568540,75687.539060,,3.546570,-323.316860
0.436000,0.170470,0.738280,1.722660,144.079900,-340.568540,75947.000000,,3.547850,-323.316860
0.438000,0.170470,0.726750,1.681640,144.105060,-340.568540,75712.851560,,3.547850,-323.316860
0.440000,0.170470,0.711360,1.855960,144.130220,-340.568540,75838.359380,1.000000,3.550420,-323.316860
0.442000,0.169190,0.699830,1.753420,144.155380,-340.568540,75919.578130,,3.552980,-323.316860
0.444000,0.167910,0.693420,1.958500,144.180500,-340.568510,75851.023440,,3.552980,-323.316860
0.446000,0.166630,0.690860,1.835450,144.205580,-340.568510,76051.406250,,3.554260,-323.316860
0.448000,0.165340,0.707520,1.763670,144.230560,-340.568510,75674.890630,1.000000,3.552980,-323.316860
0.450000,0.165340,0.730590,1.835450,144.255480,-340.568510,75887.929690,,3.554260,-323.316860
0.452000,0.165340,0.751100,1.476560,144.280330,-340.568510,75610.546880,,3.551700,-323.316860
0.454000,0.165340,0.771610,1.753420,144.305180,-340.568510,75961.757810,,3.552980,-323.316860
0.456000,0.164060,0.790830,1.896970,144.330000,-340.568510,75882.664060,1.000000,3.551700,-323.316860
0.458000,0.164060,0.808780,2.235350,144.354840,-340.568510,75752.929690,,3.551700,-323.316860
0.460000,0.162780,0.815190,1.999510,144.379730,-340.568510,75868.945310,,3.552980,-323.316860
0.462000,0.162780,0.802370,2.050780,144.404740,-340.568510,75900.593750,,3.550420,-323.316860
0.464000,0.162780,0.775450,1.866210,144.429820,-340.568510,75874.218750,1.000000,3.554260,-323.316860
0.466000,0.164060,0.739560,1.917480,144.455020,-340.568510,75823.601560,,3.554260,-323.316860
0.468000,0.161500,0.708800,2.143070,144.480240,-340.568510,76016.609380,,3.554260,-323.316860
0.470000,0.161500,0.685730,2.050780,144.505450,-340.568510,75916.414060,,3.556820,-323.316860
0.472000,0.160220,0.663940,2.009770,144.530670,-340.568510,75841.523440,1.000000,3.556820,-323.316860
0.474000,0.160220,0.634460,1.691890,144.555920,-340.568510,75892.148440,,3.558110,-323.316860
0.476000,0.160220,0.601140,1.650880,144.581160,-340.568510,75942.781250,,3.556820,-323.316860
0.478000,0.160220,0.580630,1.732910,144.606340,-340.568510,76130.515630,,3.558110,-323.316860
0.480000,0.161500,0.584470,1.979000,144.631390,-340.568510,75920.625000,1.000000,3.558110,-323.316860
0.482000,0.161500,0.594730,1.907230,144.656330,-340.568510,76033.476560,,3.556820,-323.316860
0.484000,0.161500,0.608830,1.968750,144.681170,-340.568510,75874.218750,,3.556820,-323.316860
0.486000,0.160220,0.622920,2.040530,144.705980,-340.568510,76032.429690,,3.555540,-323.316860
0.488000,0.161500,0.652400,1.732910,144.730680,-340.568480,75824.656250,1.000000,3.555540,-323.316860
0.490000,0.162780,0.693420,2.050780,144.755290,-340.568480,75943.835940,,3.554260,-323.316860
0.492000,0.164060,0.743410,1.794430,144.779880,-340.568480,76203.289060,,3.555540,-323.316860
0.494000,0.162780,0.775450,2.081540,144.804500,-340.568480,75819.375000,,3.554260,-323.316860
0.496000,0.165340,0.799800,2.194340,144.829190,-340.568480,75957.539060,1.000000,3.555540,-323.316860
0.498000,0.165340,0.810060,2.143070,144.853990,-340.568480,75757.148440,,3.556820,-323.316860
0.500000,0.164060,0.806210,1.507320,144.878890,-340.568480,75954.382810,,3.558110,-323.316860
0.502000,0.165340,0.793400,1.691890,144.903920,-340.568480,75885.828130,,3.558110,-323.316860
0.504000,0.166630,0.767760,1.640630,144.929060,-340.568480,75738.171880,1.000000,3.558110,-323.316860
0.506000,0.167910,0.720340,1.773930,144.954360,-340.568480,75867.898440,,3.559390,-323.316860
0.508000,0.167910,0.671630,1.876460,144.979710,-340.568480,75644.296880,,3.559390,-323.316860
0.510000,0.167910,0.640870,1.835450,145.005040,-340.568480,75961.757810,,3.560670,-323.316860
0.512000,0.166630,0.635740,1.732910,145.030230,-340.568480,75554.648440,1.000000,3.559390,-323.316860
0.514000,0.167910,0.642150,1.825200,145.055330,-340.568480,76035.593750,,3.560670,-323.316860
0.516000,0.167910,0.643430,1.968750,145.080380,-340.568480,75816.210940,,3.560670,-323.316860
0.518000,0.167910,0.642150,2.050780,145.105410,-340.568480,75729.726560,,3.559390,-323.316860
0.520000,0.166630,0.657530,2.153320,145.130360,-340.568480,75788.789060,1.000000,3.559390,-323.316860
0.522000,0.165340,0.683170,1.979000,145.155180,-340.568480,75586.289060,,3.560670,-323.316860
0.524000,0.165340,0.711360,1.886720,145.179990,-340.568480,75953.328130,,3.558110,-323.316860
0.526000,0.165340,0.730590,1.907230,145.204820,-340.568480,75777.195310,,3.560670,-323.316860
