time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,0.115360,1.175350,1.507320,139.339110,-336.084500,75973.359380,1.000000,3.255620,-523.316650
0.058000,0.114070,1.085630,1.794430,139.359210,-336.084560,75490.312500,,3.264590,-523.316650
0.060000,0.112790,0.989500,1.907230,139.379900,-336.084560,75932.226560,,3.272280,-523.316650
0.062000,0.112790,0.898500,1.958500,139.400960,-336.084530,75816.210940,,3.277400,-523.316650
0.064000,0.111510,0.822880,1.968750,139.422130,-336.084530,75982.859380,1.000000,3.282530,-523.316650
0.066000,0.111510,0.756230,1.907230,139.443360,-336.084500,75723.406250,,3.286380,-523.316650
0.068000,0.111510,0.675480,1.876460,139.464570,-336.084470,75595.789060,,3.288940,-523.316650
0.070000,0.112790,0.602420,1.948240,139.485690,-336.084470,75970.203130,,3.291500,-523.316650
0.072000,0.111510,0.554990,1.999510,139.506650,-336.084470,75979.687500,1.000000,3.291500,-523.316650
0.074000,0.114070,0.525510,1.979000,139.527400,-336.084470,76042.976560,,3.295350,-523.316650
0.076000,0.112790,0.519100,2.235350,139.547990,-336.084470,75882.664060,,3.296630,-523.316650
0.078000,0.114070,0.522950,1.989260,139.568440,-336.084470,76279.226560,,3.300480,-523.316650
0.080000,0.114070,0.521670,1.794430,139.588850,-336.084470,75854.187500,1.000000,3.303040,-523.316650
0.082000,0.115360,0.515260,1.773930,139.609270,-336.084440,75829.921880,,3.308170,-523.316650
0.084000,0.116640,0.507570,1.548340,139.629700,-336.084440,76081.992190,,3.314580,-523.316650
0.086000,0.116640,0.494750,1.722660,139.650190,-336.084440,75929.070310,,3.319700,-523.316650
0.088000,0.116640,0.469120,1.999510,139.670780,-336.084410,77145.117190,1.000000,3.322270,-523.316650
0.090000,0.117920,0.433230,1.609860,139.691450,-336.084410,75775.078130,,3.327390,-523.316650
0.092000,0.116640,0.393490,1.814940,139.712200,-336.084410,76066.179690,,3.327390,-523.316650
0.094000,0.117920,0.355040,1.671390,139.732970,-336.084410,75825.710940,,3.331240,-523.316650
0.096000,0.117920,0.325560,1.958500,139.753740,-336.084380,75846.796880,1.000000,3.332520,-523.316650
0.098000,0.117920,0.310180,1.814940,139.774460,-336.084380,76022.929690,,3.331240,-523.316650
0.100000,0.116640,0.321720,2.091800,139.795060,-336.084380,75857.343750,,3.333800,-523.316650
0.102000,0.116640,0.348630,1.753420,139.815550,-336.084380,76001.843750,,3.335080,-523.316650
0.104000,0.116640,0.381960,1.855960,139.836010,-336.084380,75622.148440,1.000000,3.336360,-523.316650
0.106000,0.116640,0.406310,1.989260,139.856490,-336.084380,75916.414060,,3.338930,-523.316650
0.108000,0.116640,0.431950,1.681640,139.877000,-336.084380,75837.312500,,3.342770,-523.316650
0.110000,0.117920,0.466550,1.784180,139.897520,-336.084350,75874.218750,,3.344060,-523.316650
0.112000,0.116640,0.512700,1.599610,139.918050,-336.084350,75890.039060,1.000000,3.349180,-523.316650
0.114000,0.116640,0.556270,1.927730,139.938660,-336.084350,75775.078130,,3.351750,-523.316650
0.116000,0.115360,0.590880,1.681640,139.959380,-336.084350,75998.679690,,3.354310,-523.316650
0.118000,0.115360,0.620360,1.681640,139.980190,-336.084350,75572.585940,,3.360720,-523.316650
0.120000,0.114070,0.639590,1.527830,140.001080,-336.084320,75815.156250,1.000000,3.364560,-523.316650
0.122000,0.112790,0.656250,1.753420,140.022090,-336.084320,75837.312500,,3.369690,-523.316650
0.124000,0.111510,0.674190,2.276370,140.043150,-336.084320,75934.335940,,3.374820,-523.316650
0.126000,0.111510,0.688290,2.061040,140.064250,-336.084290,75807.781250,,3.378660,-523.316650
0.128000,0.108950,0.697270,2.327640,140.085420,-336.084290,74689.804690,1.000000,3.382510,-523.316650
0.130000,0.106380,0.698550,1.866210,140.106630,-336.084290,76029.265630,,3.386350,-523.316710
0.132000,0.106380,0.703670,1.712400,140.127820,-336.084290,75835.195310,,3.388920,-523.316710
0.134000,0.106380,0.707520,1.907230,140.149050,-336.084290,75962.812500,,3.391480,-523.316710
0.136000,0.106380,0.701110,1.989260,140.170320,-336.084260,75875.273440,1.000000,3.395320,-523.316710
0.138000,0.106380,0.695980,2.061040,140.191560,-336.084260,76240.203130,,3.397890,-523.316710
0.140000,0.105100,0.688290,1.937990,140.212840,-336.084260,75934.335940,,3.401730,-523.316710
0.142000,0.105100,0.674190,1.989260,140.234130,-336.084260,75919.578130,,3.405580,-523.316710
0.144000,0.105100,0.657530,1.650880,140.255430,-336.084230,76084.101560,1.000000,3.409420,-523.316710
0.146000,0.105100,0.634460,1.486820,140.276750,-336.084230,75958.601560,,3.413270,-523.316710
0.148000,0.105100,0.610110,1.691890,140.298080,-336.084200,76117.859380,,3.418400,-523.316710
0.150000,0.105100,0.587040,2.050780,140.319430,-336.084200,75746.601560,,3.420960,-523.316710
0.152000,0.105100,0.558840,2.235350,140.340770,-336.084170,76138.945310,1.000000,3.423520,-523.316710
0.154000,0.105100,0.530640,2.040530,140.362110,-336.084170,76091.484380,,3.427370,-523.316710
0.156000,0.106380,0.503720,1.794430,140.383390,-336.084170,75933.281250,,3.431210,-523.316710
0.158000,0.103820,0.478090,1.620120,140.404630,-336.084140,75816.210940,,3.431210,-523.316710
0.158000,0.103820,0.478090,1.620120,140.404630,-336.084140,75816.210940,,3.431210,-523.316710
0.160000,0.105100,0.451170,1.866210,140.425800,-336.084140,75844.687500,1.000000,3.435060,-523.316710
0.162000,0.106380,0.426820,1.886720,140.446930,-336.084140,75877.382810,,3.436340,-523.316710
0.164000,0.107670,0.417850,2.132810,140.467970,-336.084110,75525.117190,,3.436340,-523.316710
0.166000,0.110230,0.416560,1.794430,140.488910,-336.084110,75935.390630,,3.438900,-523.316710
0.168000,0.111510,0.419130,1.527830,140.509780,-336.084110,75795.125000,1.000000,3.440190,-523.316710
0.170000,0.111510,0.429380,1.814940,140.530610,-336.084080,76021.875000,,3.441470,-523.316710
0.172000,0.114070,0.444760,1.691890,140.551390,-336.084080,75786.679690,,3.441470,-523.316710
0.174000,0.115360,0.470400,1.896970,140.572080,-336.084080,75752.929690,,3.444030,-523.316710
0.176000,0.116640,0.506290,1.804690,140.592710,-336.084080,76001.843750,1.000000,3.446590,-523.316710
0.178000,0.116640,0.544740,2.020020,140.613330,-336.084080,75307.851560,,3.447880,-523.316710
0.180000,0.117920,0.584470,1.948240,140.633940,-336.084080,75878.437500,,3.451720,-523.316650
0.182000,0.117920,0.616520,1.589360,140.654590,-336.084050,75832.031250,,3.454280,-523.316650
0.184000,0.119200,0.635740,2.081540,140.675340,-336.084050,76067.226560,1.000000,3.456850,-523.316650
0.186000,0.119200,0.639590,2.050780,140.696230,-336.084050,75799.335940,,3.459410,-523.316650
0.188000,0.119200,0.638310,2.214840,140.717240,-336.084050,74677.148440,,3.461980,-523.316650
0.190000,0.119200,0.634460,2.245610,140.738310,-336.084010,76009.218750,,3.464540,-523.316650
0.192000,0.119200,0.625490,1.917480,140.759490,-336.084010,75598.945310,1.000000,3.465820,-523.316650
0.194000,0.119200,0.610110,1.681640,140.780730,-336.084010,76021.875000,,3.468380,-523.316650
0.196000,0.117920,0.601140,1.691890,140.802020,-336.084010,75861.562500,,3.469670,-523.316650
0.198000,0.116640,0.594730,1.732910,140.823300,-336.084010,76339.335940,,3.472230,-523.316650
0.200000,0.115360,0.599850,1.835450,140.844540,-336.084010,75759.257810,1.000000,3.474790,-523.316650
0.202000,0.114070,0.606260,2.163570,140.865740,-336.084010,75812.000000,,3.478640,-523.316650
0.202000,0.114070,0.606260,2.163570,140.865740,-336.084010,75812.000000,,3.478640,-523.316650
0.204000,0.114070,0.613950,1.702150,140.886930,-336.084010,75990.234380,,3.479920,-523.316710
0.206000,0.114070,0.622920,1.958500,140.908110,-336.084010,75868.945310,,3.482480,-523.316710
0.208000,0.111510,0.621640,1.640630,140.929290,-336.083980,76279.226560,1.000000,3.486330,-523.316710
0.210000,0.110230,0.620360,1.784180,140.950500,-336.083980,75814.101560,,3.488890,-523.316710
0.212000,0.108950,0.621640,2.091800,140.971660,-336.083950,76130.515630,,3.491460,-523.316710
0.214000,0.108950,0.640870,2.091800,140.992750,-336.083950,75828.867190,,3.494020,-523.316710
0.216000,0.108950,0.669070,1.948240,141.013780,-336.083950,75797.234380,1.000000,3.496580,-523.316710
0.218000,0.107670,0.689580,1.866210,141.034810,-336.083950,75665.398440,,3.496580,-523.316710
0.220000,0.107670,0.687010,1.989260,141.055880,-336.083920,75968.093750,,3.500430,-523.316710
0.222000,0.107670,0.675480,1.507320,141.077000,-336.083920,75904.804690,,3.501710,-523.316710
0.224000,0.108950,0.660100,1.804690,141.098160,-336.083890,75618.992190,1.000000,3.501710,-523.316710
0.226000,0.108950,0.649840,1.691890,141.119310,-336.083890,76002.890630,,3.504270,-523.316710
0.228000,0.108950,0.637020,1.855960,141.140470,-336.083890,75810.937500,,3.505550,-523.316710
0.230000,0.110230,0.616520,1.804690,141.161680,-336.083860,75914.296880,,3.506840,-523.316710
0.232000,0.110230,0.589600,1.497070,141.182910,-336.083860,75653.796880,1.000000,3.506840,-523.316710
0.234000,0.111510,0.560120,1.784180,141.204150,-336.083860,75867.898440,,3.510680,-523.316710
0.236000,0.111510,0.529360,1.568850,141.225390,-336.083860,75834.140630,,3.511960,-523.316710
0.238000,0.112790,0.497310,2.112300,141.246580,-336.083860,75465.000000,,3.513240,-523.316710
0.240000,0.114070,0.469120,1.989260,141.267790,-336.083860,75784.578130,1.000000,3.517090,-523.316710
0.242000,0.115360,0.448610,2.153320,141.288940,-336.083860,75888.992190,,3.517090,-523.316710
0.244000,0.116640,0.435790,1.876460,141.310010,-336.083860,76015.546880,,3.517090,-523.316710
0.246000,0.117920,0.433230,1.661130,141.331050,-336.083830,75752.929690,,3.519650,-523.316710
0.248000,0.117920,0.437070,2.020020,141.352020,-336.083830,75604.226560,1.000000,3.519650,-523.316710
0.250000,0.119200,0.455020,1.876460,141.372920,-336.083830,76032.429690,,3.520940,-523.316710
0.252000,0.121770,0.487060,1.896970,141.393740,-336.083830,75768.750000,,3.519650,-523.316650
0.254000,0.123050,0.534480,1.907230,141.414470,-336.083830,75992.343750,,3.522220,-523.316650
0.256000,0.124330,0.581910,2.122560,141.435180,-336.083830,75879.492190,1.000000,3.522220,-523.316650
0.258000,0.124330,0.617800,1.794430,141.455920,-336.083800,76164.265630,,3.524780,-523.316650
0.260000,0.124330,0.635740,1.445800,141.476730,-336.083800,75837.312500,,3.527340,-523.316650
0.262000,0.124330,0.649840,1.814940,141.497630,-336.083800,75862.617190,,3.531190,-523.316650
0.264000,0.124330,0.654970,1.794430,141.518630,-336.083800,76087.273440,1.000000,3.532470,-523.316650
0.266000,0.124330,0.654970,2.163570,141.539670,-336.083800,75984.960940,,3.533750,-523.316650
0.268000,0.121770,0.652400,2.050780,141.560840,-336.083770,76122.070310,,3.535030,-523.316650
0.270000,0.119200,0.646000,2.122560,141.582030,-336.083770,75758.203130,,3.536320,-523.316650
0.272000,0.117920,0.639590,1.804690,141.603230,-336.083770,76048.250000,1.000000,3.538880,-523.316650
0.274000,0.116640,0.639590,1.753420,141.624400,-336.083770,75999.734380,,3.540160,-523.316650
0.276000,0.116640,0.642150,1.979000,141.645570,-336.083770,75895.320310,,3.542720,-523.316650
0.278000,0.115360,0.648560,1.845700,141.666690,-336.083740,75893.203130,,3.542720,-523.316710
0.280000,0.114070,0.653690,1.835450,141.687810,-336.083740,75912.195310,1.000000,3.544010,-523.316710
0.282000,0.111510,0.656250,1.599610,141.708890,-336.083740,75886.875000,,3.544010,-523.316710
0.284000,0.110230,0.653690,1.814940,141.729980,-336.083740,75589.460940,,3.545290,-523.316710
0.286000,0.110230,0.651120,1.835450,141.751100,-336.083740,75975.468750,,3.545290,-523.316710
0.288000,0.108950,0.643430,1.568850,141.772230,-336.083740,75788.789060,1.000000,3.546570,-523.316710
0.290000,0.108950,0.634460,1.876460,141.793370,-336.083740,75918.515630,,3.549130,-523.316710
0.292000,0.107670,0.635740,1.835450,141.814480,-336.083740,75870.007810,,3.550420,-523.316710
0.294000,0.107670,0.640870,2.050780,141.835570,-336.083740,75663.289060,,3.551700,-523.316710
0.296000,0.106380,0.649840,1.753420,141.856640,-336.083740,75853.132810,1.000000,3.552980,-523.316710
0.298000,0.106380,0.647280,2.040530,141.877750,-336.083710,75662.234380,,3.554260,-523.316710
0.300000,0.107670,0.639590,2.071290,141.898880,-336.083710,75895.320310,,3.558110,-523.316710
0.302000,0.107670,0.626770,1.979000,141.920040,-336.083710,75983.914060,,3.559390,-523.316710
0.304000,0.108950,0.619080,2.081540,141.941210,-336.083680,76202.234380,1.000000,3.559390,-523.316710
0.306000,0.110230,0.610110,2.132810,141.962400,-336.083680,75834.140630,,3.559390,-523.316710
0.308000,0.110230,0.589600,1.794430,141.983600,-336.083680,75511.406250,,3.560670,-523.316710
0.310000,0.111510,0.561400,1.763670,142.004850,-336.083680,76012.390630,,3.561950,-523.316710
0.312000,0.112790,0.538330,1.681640,142.026090,-336.083680,75767.703130,1.000000,3.560670,-523.316710
0.314000,0.115360,0.521670,1.896970,142.047260,-336.083650,76038.750000,,3.563230,-523.316710
0.316000,0.116640,0.505000,1.958500,142.068410,-336.083650,75954.382810,,3.561950,-523.316710
0.318000,0.116640,0.494750,1.896970,142.089520,-336.083650,76369.921880,,3.561950,-523.316710
0.320000,0.117920,0.490910,1.845700,142.110570,-336.083650,75895.320310,1.000000,3.564510,-523.316710
0.322000,0.117920,0.492190,2.040530,142.131560,-336.083650,75878.437500,,3.564510,-523.316650
0.324000,0.120480,0.499880,1.589360,142.152500,-336.083650,75988.125000,,3.565800,-523.316650
0.326000,0.121770,0.520390,2.153320,142.173390,-336.083650,75708.640630,,3.567080,-523.316650
0.328000,0.123050,0.546020,2.071290,142.194180,-336.083650,76293.992190,1.000000,3.568360,-523.316650
0.330000,0.124330,0.588320,2.040530,142.214940,-336.083620,75825.710940,,3.569640,-523.316650
0.332000,0.124330,0.642150,2.112300,142.235580,-336.083620,76213.828130,,3.569640,-523.316650
0.334000,0.126890,0.687010,1.886720,142.256260,-336.083620,75918.515630,,3.570920,-523.316650
0.336000,0.126890,0.712650,1.814940,142.277010,-336.083620,75894.257810,1.000000,3.573490,-523.316650
0.338000,0.128170,0.721620,1.435550,142.297900,-336.083620,75912.195310,,3.572200,-523.316650
0.340000,0.129460,0.715210,1.794430,142.318920,-336.083620,75797.234380,,3.573490,-523.316650
0.342000,0.129460,0.698550,1.671390,142.340060,-336.083590,76007.109380,,3.574770,-523.316650
0.344000,0.129460,0.674190,1.845700,142.361340,-336.083590,75510.351560,1.000000,3.573490,-523.316650
0.344000,0.129460,0.674190,1.845700,142.361340,-336.083590,75510.351560,1.000000,3.573490,-523.316650
0.346000,0.129460,0.647280,1.681640,142.382660,-336.083590,75982.859380,,3.576050,-523.316650
0.348000,0.129460,0.621640,1.579100,142.404040,-336.083590,75901.648440,,3.574770,-523.316650
0.350000,0.128170,0.596010,1.732910,142.425430,-336.083590,75873.171880,,3.577330,-523.316650
0.352000,0.128170,0.575500,1.999510,142.446790,-336.083590,75732.890630,1.000000,3.578610,-523.316650
0.354000,0.126890,0.561400,2.132810,142.468080,-336.083590,75766.648440,,3.578610,-523.316650
0.356000,0.126890,0.560120,2.153320,142.489270,-336.083590,75937.500000,,3.582460,-523.316650
0.358000,0.125610,0.563960,1.907230,142.510410,-336.083590,75323.679690,,3.583740,-523.316650
0.360000,0.124330,0.563960,1.784180,142.531490,-336.083590,75877.382810,1.000000,3.585020,-523.316650
0.362000,0.123050,0.556270,1.702150,142.552610,-336.083590,75882.664060,,3.583740,-523.316650
0.364000,0.124330,0.552430,2.040530,142.573680,-336.083560,76030.320310,,3.583740,-523.316650
0.366000,0.123050,0.557560,1.937990,142.594730,-336.083560,75769.812500,,3.582460,-523.316650
0.368000,0.121770,0.574220,2.050780,142.615710,-336.083560,74684.531250,1.000000,3.583740,-523.316650
0.370000,0.121770,0.597290,1.999510,142.636640,-336.083560,76098.867190,,3.582460,-523.316650
0.372000,0.120480,0.613950,1.743160,142.657530,-336.083560,75837.312500,,3.583740,-523.316650
0.374000,0.120480,0.629330,1.476560,142.678420,-336.083560,75826.757810,,3.583740,-523.316650
0.376000,0.120480,0.647280,1.661130,142.699310,-336.083560,75836.257810,1.000000,3.586300,-523.316650
0.378000,0.119200,0.666500,2.009770,142.720180,-336.083560,76369.921880,,3.588870,-523.316650
0.380000,0.119200,0.672910,2.296880,142.741120,-336.083560,75855.242190,,3.590150,-523.316650
0.382000,0.117920,0.674190,2.194340,142.762100,-336.083530,75802.500000,,3.590150,-523.316650
0.384000,0.117920,0.667790,2.102050,142.783160,-336.083530,76045.085940,1.000000,3.591430,-523.316650
0.386000,0.117920,0.648560,1.661130,142.804310,-336.083530,76005.007810,,3.588870,-523.316650
0.388000,0.117920,0.611390,1.620120,142.825560,-336.083530,76144.226560,,3.590150,-523.316650
0.390000,0.117920,0.569090,1.979000,142.846860,-336.083530,75815.156250,,3.590150,-523.316650
0.392000,0.119200,0.533200,2.040530,142.868180,-336.083530,76220.156250,1.000000,3.590150,-523.316650
0.394000,0.119200,0.502440,2.081540,142.889480,-336.083530,75816.210940,,3.590150,-523.316650
0.396000,0.120480,0.478090,1.876460,142.910720,-336.083530,75928.015630,,3.590150,-523.316650
0.398000,0.119200,0.460140,1.691890,142.931920,-336.083530,75741.328130,,3.590150,-523.316650
0.400000,0.120480,0.452450,1.958500,142.953060,-336.083530,76250.742190,1.000000,3.591430,-523.316650
0.402000,0.120480,0.460140,0.892090,142.974090,-336.083530,75800.398440,,3.591430,-523.316650
0.404000,0.121770,0.483220,2.030270,142.995010,-336.083530,75699.140630,,3.591430,-523.316650
0.406000,0.123050,0.515260,1.886720,143.015870,-336.083530,75837.312500,,3.592710,-523.316650
0.408000,0.121770,0.552430,2.245610,143.036680,-336.083530,75825.710940,1.000000,3.593990,-523.316650
0.410000,0.123050,0.587040,1.681640,143.057420,-336.083530,76003.945310,,3.593990,-523.316650
0.412000,0.124330,0.621640,1.845700,143.078190,-336.083500,75747.656250,,3.595280,-523.316650
0.414000,0.124330,0.656250,1.989260,143.098970,-336.083500,75880.554690,,3.596560,-523.316650
0.416000,0.125610,0.683170,1.732910,143.119780,-336.083500,75907.968750,1.000000,3.596560,-523.316650
0.418000,0.125610,0.707520,2.276370,143.140640,-336.083500,75495.585940,,3.597840,-523.316650
0.420000,0.126890,0.717770,1.937990,143.161610,-336.083500,75912.195310,,3.596560,-523.316650
0.422000,0.128170,0.720340,1.794430,143.182660,-336.083500,75697.039060,,3.596560,-523.316650
0.424000,0.128170,0.713930,1.661130,143.203780,-336.083500,75992.343750,1.000000,3.599120,-523.316650
0.426000,0.129460,0.708800,1.558590,143.224950,-336.083500,75842.585940,,3.596560,-523.316650
0.428000,0.128170,0.697270,2.071290,143.246170,-336.083500,75741.328130,,3.596560,-523.316650
0.430000,0.129460,0.674190,1.794430,143.267460,-336.083500,75970.203130,,3.599120,-523.316650
0.432000,0.129460,0.651120,1.927730,143.288740,-336.083500,75793.015630,1.000000,3.599120,-523.316650
0.434000,0.129460,0.630620,1.896970,143.310010,-336.083500,76114.695310,,3.600400,-523.316650
0.436000,0.128170,0.615230,2.153320,143.331240,-336.083470,75853.132810,,3.601680,-523.316650
0.438000,0.128170,0.597290,1.814940,143.352480,-336.083470,75921.679690,,3.601680,-523.316650
0.440000,0.128170,0.578060,1.866210,143.373670,-336.083470,75813.054690,1.000000,3.602970,-523.316650
0.442000,0.128170,0.565250,2.378910,143.394840,-336.083470,75992.343750,,3.602970,-523.316650
0.444000,0.128170,0.566530,1.937990,143.415940,-336.083470,76099.929690,,3.601680,-523.316650
0.446000,0.128170,0.583190,2.112300,143.436970,-336.083470,75949.101560,,3.602970,-523.316650
0.448000,0.126890,0.602420,1.948240,143.457930,-336.083470,76267.625000,1.000000,3.601680,-523.316650
0.450000,0.128170,0.615230,1.681640,143.478880,-336.083470,75776.132810,,3.602970,-523.316650
0.452000,0.128170,0.621640,1.753420,143.499880,-336.083470,76030.320310,,3.602970,-523.316650
0.454000,0.128170,0.628050,1.630370,143.520870,-336.083470,75809.890630,,3.602970,-523.316650
0.456000,0.129460,0.635740,2.071290,143.541870,-336.083470,75930.117190,1.000000,3.604250,-523.316650
0.458000,0.128170,0.634460,1.609860,143.562930,-336.083470,75923.796880,,3.604250,-523.316650
0.460000,0.128170,0.630620,1.979000,143.583980,-336.083440,76104.140630,,3.605530,-523.316650
0.462000,0.126890,0.619080,1.435550,143.605090,-336.083440,75917.460940,,3.605530,-523.316650
0.464000,0.128170,0.611390,1.958500,143.626210,-336.083440,75593.671880,1.000000,3.605530,-523.316650
0.466000,0.128170,0.601140,1.948240,143.647340,-336.083440,75980.742190,,3.604250,-523.316650
0.468000,0.126890,0.583190,1.917480,143.668490,-336.083440,75461.843750,,3.606810,-523.316650
0.470000,0.126890,0.570370,2.286620,143.689640,-336.083440,75914.296880,,3.605530,-523.316650
0.472000,0.126890,0.565250,1.794430,143.710740,-336.083440,75805.664060,1.000000,3.604250,-523.316650
0.474000,0.125610,0.569090,1.855960,143.731780,-336.083440,75868.945310,,3.606810,-523.316650
0.476000,0.126890,0.552430,1.784180,143.752880,-336.083440,75993.398440,,3.605530,-523.316650
0.478000,0.128170,0.539610,1.989260,143.773970,-336.083440,75286.757810,,3.605530,-523.316650
0.480000,0.128170,0.539610,1.907230,143.795010,-336.083440,75893.203130,1.000000,3.605530,-523.316650
0.482000,0.128170,0.556270,1.722660,143.815960,-336.083440,75776.132810,,3.605530,-523.316650
0.484000,0.128170,0.584470,2.009770,143.836820,-336.083440,76163.210940,,3.605530,-523.316650
0.486000,0.128170,0.615230,1.732910,143.857650,-336.083440,75747.656250,,3.605530,-523.316650
0.488000,0.128170,0.630620,1.732910,143.878490,-336.083440,75623.210940,1.000000,3.606810,-523.316650
0.490000,0.129460,0.640870,1.743160,143.899400,-336.083440,76036.640630,,3.608090,-523.316650
0.492000,0.129460,0.653690,1.814940,143.920320,-336.083440,75563.093750,,3.606810,-523.316650
0.494000,0.130740,0.666500,2.317380,143.941270,-336.083440,75891.093750,,3.610660,-523.316650
0.496000,0.130740,0.675480,2.184080,143.962270,-336.083440,75810.937500,1.000000,3.610660,-523.316650
0.496000,0.130740,0.675480,2.184080,143.962270,-336.083440,75810.937500,1.000000,3.610660,-523.316650
0.498000,0.129460,0.679320,2.173830,143.983340,-336.083440,76343.554690,,3.608090,-523.316650
0.500000,0.129460,0.676760,1.732910,144.004460,-336.083440,75904.804690,,3.608090,-523.316650
0.502000,0.130740,0.662660,1.855960,144.025670,-336.083440,75846.796880,,3.608090,-523.316650
0.504000,0.130740,0.646000,1.743160,144.046910,-336.083440,76039.804690,1.000000,3.609380,-523.316650
0.506000,0.130740,0.635740,2.020020,144.068150,-336.083440,75899.531250,,3.608090,-523.316650
0.508000,0.129460,0.629330,2.009770,144.089360,-336.083440,76238.085940,,3.609380,-523.316650
0.510000,0.130740,0.619080,1.917480,144.110580,-336.083440,75738.171880,,3.609380,-523.316650
0.512000,0.129460,0.608830,1.773930,144.131790,-336.083440,76141.054690,1.000000,3.609380,-523.316650
0.514000,0.130740,0.597290,1.784180,144.152970,-336.083440,75926.953130,,3.610660,-523.316650
0.516000,0.128170,0.592160,1.435550,144.174120,-336.083440,75929.070310,,3.611940,-523.316650
0.518000,0.129460,0.590880,1.579100,144.195210,-336.083440,75763.484380,,3.611940,-523.316650
0.520000,0.128170,0.599850,2.132810,144.216230,-336.083440,75963.867190,1.000000,3.610660,-523.316650
0.522000,0.126890,0.620360,1.968750,144.237200,-336.083440,75978.632810,,3.610660,-523.316650
0.524000,0.126890,0.648560,2.091800,144.258090,-336.083440,75763.484380,,3.610660,-523.316650
0.526000,0.125610,0.660100,1.886720,144.278980,-336.083440,75981.796880,,3.610660,-523.316650
