time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.210000,-0.226870,0.669070,1.999510,140.950230,-336.084170,75866.843750,,3.470950,-593.318360
0.212000,-0.226870,0.669070,1.527830,140.971390,-336.084170,75975.468750,,3.470950,-593.318360
0.214000,-0.226870,0.679320,2.225100,140.992490,-336.084140,76079.882810,,3.473510,-593.318360
0.216000,-0.228150,0.694700,1.712400,141.013580,-336.084140,77249.531250,1.000000,3.477360,-593.318360
0.218000,-0.229430,0.712650,1.804690,141.034640,-336.084140,75816.210940,,3.477360,-593.318360
0.220000,-0.229430,0.711360,1.456050,141.055710,-336.084140,75999.734380,,3.481200,-593.318360
0.222000,-0.228150,0.703670,1.507320,141.076830,-336.084140,75752.929690,,3.483760,-593.318360
0.222000,-0.228150,0.703670,1.507320,141.076830,-336.084140,75752.929690,,3.483760,-593.318360
0.224000,-0.230710,0.688290,1.886720,141.097960,-336.084140,75882.664060,1.000000,3.483760,-593.318360
0.226000,-0.228150,0.678040,1.825200,141.119090,-336.084110,75663.289060,,3.486330,-593.318360
0.228000,-0.228150,0.665220,2.245610,141.140240,-336.084110,75984.960940,,3.487610,-593.318360
0.230000,-0.228150,0.653690,1.722660,141.161410,-336.084110,75909.031250,,3.491460,-593.318360
0.232000,-0.226870,0.638310,2.102050,141.182570,-336.084110,75581.015630,1.000000,3.491460,-593.318360
0.234000,-0.226870,0.616520,1.589360,141.203780,-336.084110,75816.210940,,3.492740,-593.318360
0.236000,-0.226870,0.587040,1.814940,141.224990,-336.084080,75749.773440,,3.492740,-593.318360
0.238000,-0.225590,0.551150,1.999510,141.246200,-336.084080,75982.859380,,3.495300,-593.318360
0.240000,-0.224300,0.524230,1.804690,141.267410,-336.084080,75605.281250,1.000000,3.495300,-593.318360
0.242000,-0.224300,0.506290,1.773930,141.288560,-336.084050,75698.085940,,3.496580,-593.318360
0.244000,-0.223020,0.494750,1.548340,141.309650,-336.084050,75942.781250,,3.497860,-593.318360
0.246000,-0.221740,0.487060,1.804690,141.330730,-336.084050,75717.070310,,3.497860,-593.318360
0.248000,-0.221740,0.485780,1.691890,141.351760,-336.084050,76021.875000,1.000000,3.499150,-593.318360
0.250000,-0.221740,0.499880,1.650880,141.372700,-336.084050,75780.351560,,3.500430,-593.318360
0.252000,-0.221740,0.531920,2.143070,141.393540,-336.084050,76023.984380,,3.502990,-593.318360
0.254000,-0.220460,0.578060,1.866210,141.414310,-336.084050,75707.585940,,3.502990,-593.318360
0.256000,-0.220460,0.620360,2.030270,141.435010,-336.084050,75621.101560,1.000000,3.506840,-593.318360
0.258000,-0.220460,0.654970,1.825200,141.455760,-336.084010,76089.382810,,3.509400,-593.318360
0.260000,-0.223020,0.679320,1.702150,141.476560,-336.084010,75960.703130,,3.509400,-593.318360
0.262000,-0.223020,0.697270,1.937990,141.497440,-336.084010,76070.398440,,3.511960,-593.318360
0.264000,-0.224300,0.706240,2.071290,141.518390,-336.084010,75772.976560,1.000000,3.513240,-593.318360
0.266000,-0.224300,0.706240,2.399410,141.539410,-336.084010,76494.375000,,3.513240,-593.318360
0.268000,-0.224300,0.704960,1.650880,141.560550,-336.084010,75871.062500,,3.514530,-593.318360
0.270000,-0.225590,0.695980,2.081540,141.581730,-336.084010,75911.140630,,3.515810,-593.318360
0.272000,-0.225590,0.689580,1.291990,141.602940,-336.084010,76064.062500,1.000000,3.517090,-593.318360
0.274000,-0.226870,0.679320,1.620120,141.624180,-336.084010,75887.929690,,3.518370,-593.318360
0.276000,-0.228150,0.671630,1.804690,141.645370,-336.083980,76391.015630,,3.520940,-593.318360
0.278000,-0.229430,0.667790,1.835450,141.666530,-336.083980,75803.554690,,3.522220,-593.318360
0.280000,-0.229430,0.669070,1.722660,141.687680,-336.083980,75971.257810,1.000000,3.523500,-593.318360
0.282000,-0.230710,0.666500,1.886720,141.708790,-336.083980,75922.734380,,3.526060,-593.318360
0.284000,-0.231990,0.663940,1.620120,141.729890,-336.083950,75828.867190,,3.527340,-593.318420
0.286000,-0.231990,0.662660,1.712400,141.751010,-336.083950,76026.093750,,3.527340,-593.318420
0.288000,-0.231990,0.656250,1.979000,141.772090,-336.083950,75952.265630,1.000000,3.527340,-593.318420
0.290000,-0.231990,0.658810,1.712400,141.793170,-336.083950,75992.343750,,3.529910,-593.318420
0.292000,-0.231990,0.667790,2.091800,141.814190,-336.083950,75496.640630,,3.529910,-593.318420
0.294000,-0.233280,0.679320,1.794430,141.835240,-336.083950,75854.187500,,3.531190,-593.318420
0.296000,-0.230710,0.688290,1.671390,141.856280,-336.083950,75891.093750,1.000000,3.532470,-593.318420
0.298000,-0.230710,0.687010,1.630370,141.877350,-336.083950,75895.320310,,3.535030,-593.318420
0.300000,-0.230710,0.681880,1.404790,141.898470,-336.083920,75899.531250,,3.535030,-593.318420
0.302000,-0.229430,0.678040,1.773930,141.919590,-336.083920,75721.296880,,3.536320,-593.318360
0.304000,-0.226870,0.667790,1.825200,141.940750,-336.083920,75979.687500,1.000000,3.537600,-593.318360
0.306000,-0.225590,0.654970,1.579100,141.961960,-336.083890,75708.640630,,3.538880,-593.318360
0.308000,-0.225590,0.633180,1.445800,141.983200,-336.083890,75820.429690,,3.540160,-593.318360
0.310000,-0.224300,0.611390,1.732910,142.004430,-336.083890,75902.695310,,3.540160,-593.318360
0.312000,-0.223020,0.597290,1.979000,142.025630,-336.083890,75936.445310,1.000000,3.542720,-593.318360
0.314000,-0.221740,0.585750,1.937990,142.046800,-336.083890,75826.757810,,3.542720,-593.318360
0.316000,-0.220460,0.570370,2.255860,142.067950,-336.083890,75587.351560,,3.544010,-593.318360
0.318000,-0.219180,0.560120,1.804690,142.089080,-336.083860,76053.515630,,3.542720,-593.318360
0.320000,-0.217900,0.557560,1.630370,142.110150,-336.083860,75838.359380,1.000000,3.544010,-593.318360
0.322000,-0.217900,0.560120,1.753420,142.131160,-336.083860,75901.648440,,3.545290,-593.318360
0.324000,-0.217900,0.567810,1.763670,142.152130,-336.083860,75961.757810,,3.545290,-593.318360
0.326000,-0.216610,0.584470,1.855960,142.173070,-336.083860,76211.718750,,3.545290,-593.318360
0.328000,-0.215330,0.606260,1.917480,142.193910,-336.083860,75912.195310,1.000000,3.546570,-593.318360
0.330000,-0.215330,0.644710,1.979000,142.214710,-336.083860,75910.085940,,3.549130,-593.318360
0.332000,-0.214050,0.690860,1.640630,142.235430,-336.083860,76123.125000,,3.547850,-593.318360
0.334000,-0.214050,0.731870,1.476560,142.256130,-336.083860,76049.296880,,3.550420,-593.318360
0.336000,-0.215330,0.754940,1.343260,142.276930,-336.083860,76177.976560,1.000000,3.551700,-593.318360
0.338000,-0.216610,0.758790,1.804690,142.297850,-336.083860,75781.414060,,3.552980,-593.318360
0.340000,-0.216610,0.749820,1.999510,142.318890,-336.083860,76053.515630,,3.551700,-593.318360
0.342000,-0.216610,0.737000,2.061040,142.340010,-336.083860,76047.195310,,3.554260,-593.318360
0.344000,-0.217900,0.711360,1.917480,142.361270,-336.083860,75956.492190,1.000000,3.554260,-593.318360
0.346000,-0.217900,0.687010,1.527830,142.382580,-336.083860,75762.421880,,3.554260,-593.318360
0.348000,-0.217900,0.662660,1.712400,142.403930,-336.083860,75983.914060,,3.554260,-593.318360
0.350000,-0.220460,0.639590,1.650880,142.425280,-336.083860,75939.617190,,3.558110,-593.318360
0.352000,-0.220460,0.621640,1.896970,142.446590,-336.083830,75481.875000,1.000000,3.556820,-593.318360
0.354000,-0.221740,0.608830,1.886720,142.467860,-336.083830,75986.023440,,3.559390,-593.318360
0.356000,-0.223020,0.602420,1.650880,142.489070,-336.083830,75870.007810,,3.559390,-593.318360
0.358000,-0.221740,0.601140,1.640630,142.510210,-336.083830,75888.992190,,3.560670,-593.318360
0.360000,-0.223020,0.597290,1.681640,142.531310,-336.083830,75797.234380,1.000000,3.560670,-593.318360
0.362000,-0.223020,0.592160,1.650880,142.552410,-336.083800,75722.343750,,3.560670,-593.318360
0.364000,-0.224300,0.584470,1.538090,142.573500,-336.083800,75896.375000,,3.560670,-593.318360
0.366000,-0.224300,0.583190,1.989260,142.594540,-336.083800,75293.085940,,3.561950,-593.318360
0.368000,-0.225590,0.596010,1.917480,142.615550,-336.083800,75854.187500,1.000000,3.561950,-593.318360
0.370000,-0.225590,0.622920,1.927730,142.636440,-336.083800,75974.421880,,3.563230,-593.318360
0.372000,-0.225590,0.651120,1.835450,142.657290,-336.083800,75992.343750,,3.564510,-593.318360
0.374000,-0.226870,0.675480,1.866210,142.678130,-336.083800,75837.312500,,3.564510,-593.318360
0.376000,-0.228150,0.692140,1.958500,142.698970,-336.083800,75622.148440,1.000000,3.565800,-593.318360
0.378000,-0.228150,0.710080,2.030270,142.719850,-336.083800,75943.835940,,3.567080,-593.318360
0.380000,-0.228150,0.720340,1.917480,142.740740,-336.083800,75604.226560,,3.565800,-593.318360
0.382000,-0.226870,0.731870,1.743160,142.761670,-336.083770,76074.617190,,3.568360,-593.318360
0.384000,-0.225590,0.729310,1.579100,142.782710,-336.083770,75822.546880,1.000000,3.567080,-593.318360
0.384000,-0.225590,0.729310,1.579100,142.782710,-336.083770,75822.546880,1.000000,3.567080,-593.318360
0.386000,-0.225590,0.708800,1.640630,142.803850,-336.083770,76096.757810,,3.568360,-593.318360
0.388000,-0.225590,0.675480,1.558590,142.825120,-336.083770,75956.492190,,3.568360,-593.318360
0.390000,-0.225590,0.635740,1.876460,142.846450,-336.083770,75823.601560,,3.568360,-593.318360
0.392000,-0.225590,0.602420,1.773930,142.867770,-336.083770,76108.359380,1.000000,3.567080,-593.318360
0.394000,-0.223020,0.571660,1.855960,142.889080,-336.083770,75867.898440,,3.568360,-593.318360
0.396000,-0.223020,0.544740,1.722660,142.910390,-336.083770,76266.562500,,3.569640,-593.318360
0.398000,-0.223020,0.524230,1.650880,142.931630,-336.083770,75771.914060,,3.569640,-593.318360
0.400000,-0.223020,0.520390,1.855960,142.952800,-336.083770,75979.687500,1.000000,3.572200,-593.318360
0.402000,-0.221740,0.530640,1.845700,142.973860,-336.083770,75878.437500,,3.572200,-593.318360
0.404000,-0.223020,0.547300,1.794430,142.994830,-336.083770,75823.601560,,3.572200,-593.318360
0.406000,-0.220460,0.579350,1.979000,143.015730,-336.083770,75728.671880,,3.572200,-593.318360
0.408000,-0.221740,0.616520,1.917480,143.036540,-336.083770,75928.015630,1.000000,3.573490,-593.318360
0.410000,-0.219180,0.652400,1.415040,143.057330,-336.083740,75954.382810,,3.574770,-593.318360
0.412000,-0.219180,0.685730,1.671390,143.078090,-336.083740,75564.140630,,3.574770,-593.318360
0.414000,-0.219180,0.715210,1.435550,143.098910,-336.083740,75958.601560,,3.574770,-593.318360
0.416000,-0.219180,0.737000,1.671390,143.119780,-336.083740,75812.000000,1.000000,3.574770,-593.318360
0.418000,-0.219180,0.753660,1.825200,143.140670,-336.083740,75817.265630,,3.576050,-593.318360
0.420000,-0.217900,0.762630,1.722660,143.161680,-336.083740,75748.718750,,3.574770,-593.318360
0.422000,-0.219180,0.757510,1.517580,143.182770,-336.083740,75716.015630,,3.577330,-593.318360
0.424000,-0.217900,0.745970,1.486820,143.203920,-336.083740,76001.843750,1.000000,3.577330,-593.318360
0.426000,-0.219180,0.731870,1.722660,143.225140,-336.083740,75598.945310,,3.576050,-593.318360
0.428000,-0.217900,0.720340,2.040530,143.246350,-336.083740,75935.390630,,3.578610,-593.318360
0.430000,-0.217900,0.704960,1.989260,143.267580,-336.083740,75878.437500,,3.579900,-593.318360
0.432000,-0.217900,0.689580,1.999510,143.288820,-336.083740,75903.750000,1.000000,3.581180,-593.318360
0.434000,-0.217900,0.670350,1.661130,143.310040,-336.083740,75690.710940,,3.581180,-593.318360
0.436000,-0.217900,0.651120,1.968750,143.331250,-336.083740,75592.625000,,3.581180,-593.318360
0.438000,-0.217900,0.628050,1.671390,143.352480,-336.083740,76107.304690,,3.579900,-593.318360
0.440000,-0.217900,0.606260,1.650880,143.373670,-336.083740,75820.429690,1.000000,3.578610,-593.318360
0.442000,-0.217900,0.592160,1.876460,143.394840,-336.083740,75973.359380,,3.579900,-593.318360
0.444000,-0.217900,0.592160,1.886720,143.415950,-336.083740,75861.562500,,3.578610,-593.318360
0.446000,-0.217900,0.599850,1.835450,143.436980,-336.083740,76384.687500,,3.578610,-593.318360
0.448000,-0.217900,0.615230,1.527830,143.457980,-336.083740,75909.031250,1.000000,3.579900,-593.318360
0.450000,-0.217900,0.628050,1.620120,143.478930,-336.083740,75845.742190,,3.579900,-593.318360
0.452000,-0.217900,0.647280,1.558590,143.499830,-336.083740,76148.445310,,3.581180,-593.318360
0.454000,-0.216610,0.670350,1.814940,143.520750,-336.083740,75882.664060,,3.581180,-593.318360
0.456000,-0.217900,0.684450,2.358400,143.541670,-336.083740,76928.906250,1.000000,3.583740,-593.318360
0.458000,-0.217900,0.690860,1.958500,143.562670,-336.083710,75721.296880,,3.583740,-593.318360
0.460000,-0.219180,0.690860,1.712400,143.583690,-336.083710,76013.445310,,3.585020,-593.318360
0.462000,-0.217900,0.689580,1.712400,143.604740,-336.083710,76022.929690,,3.585020,-593.318360
0.464000,-0.217900,0.681880,1.712400,143.625850,-336.083710,75813.054690,1.000000,3.583740,-593.318360
0.466000,-0.217900,0.667790,1.609860,143.647020,-336.083710,75918.515630,,3.583740,-593.318360
0.468000,-0.219180,0.648560,1.712400,143.668210,-336.083710,75906.914060,,3.583740,-593.318360
0.470000,-0.217900,0.626770,1.702150,143.689450,-336.083710,75948.046880,,3.583740,-593.318360
0.472000,-0.217900,0.616520,1.835450,143.710620,-336.083710,75590.515630,1.000000,3.582460,-593.318360
0.474000,-0.216610,0.602420,1.712400,143.731780,-336.083710,75895.320310,,3.582460,-593.318360
0.476000,-0.216610,0.589600,1.363770,143.752940,-336.083710,75863.671880,,3.583740,-593.318360
0.478000,-0.217900,0.579350,1.609860,143.774060,-336.083710,75957.539060,,3.585020,-593.318360
0.480000,-0.216610,0.583190,1.681640,143.795090,-336.083710,75863.671880,1.000000,3.583740,-593.318360
0.482000,-0.216610,0.604980,2.071290,143.816020,-336.083710,75723.406250,,3.585020,-593.318360
0.484000,-0.216610,0.634460,1.763670,143.836880,-336.083710,75876.328130,,3.586300,-593.318360
0.486000,-0.216610,0.662660,2.112300,143.857730,-336.083710,75551.484380,,3.586300,-593.318360
0.488000,-0.216610,0.678040,1.794430,143.878560,-336.083710,75838.359380,1.000000,3.586300,-593.318360
0.490000,-0.216610,0.692140,1.784180,143.899460,-336.083710,75870.007810,,3.587590,-593.318360
0.492000,-0.216610,0.699830,1.968750,143.920390,-336.083710,75967.031250,,3.588870,-593.318360
0.494000,-0.215330,0.710080,1.896970,143.941380,-336.083680,75824.656250,,3.587590,-593.318360
0.496000,-0.216610,0.710080,1.917480,143.962430,-336.083680,74825.867190,1.000000,3.586300,-593.318360
0.498000,-0.216610,0.710080,1.702150,143.983550,-336.083680,76049.296880,,3.588870,-593.318360
0.500000,-0.216610,0.702390,1.609860,144.004700,-336.083680,75868.945310,,3.586300,-593.318360
0.502000,-0.216610,0.687010,1.630370,144.025920,-336.083680,75916.414060,,3.586300,-593.318360
0.504000,-0.216610,0.666500,1.732910,144.047200,-336.083680,75925.906250,1.000000,3.587590,-593.318360
0.506000,-0.216610,0.649840,1.876460,144.068450,-336.083680,76335.125000,,3.587590,-593.318360
0.508000,-0.216610,0.639590,1.907230,144.089690,-336.083680,75914.296880,,3.587590,-593.318360
0.510000,-0.216610,0.629330,2.020020,144.110890,-336.083680,75841.523440,,3.588870,-593.318360
0.512000,-0.216610,0.622920,1.609860,144.132030,-336.083680,76048.250000,1.000000,3.588870,-593.318360
0.514000,-0.217900,0.615230,1.968750,144.153170,-336.083680,75886.875000,,3.588870,-593.318360
0.516000,-0.217900,0.610110,1.763670,144.174270,-336.083680,76328.796880,,3.590150,-593.318360
0.518000,-0.219180,0.613950,1.855960,144.195310,-336.083680,75770.859380,,3.588870,-593.318360
