time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.028000,-0.238400,0.378110,1.650880,139.204450,-342.683140,91071.218750,,3.105650,-593.320370
0.030000,-0.237120,0.475520,1.589360,139.206270,-342.683260,91164.031250,,3.115910,-593.320370
0.032000,-0.237120,0.563960,1.517580,139.208710,-342.683350,90999.492190,1.000000,3.130000,-593.320370
0.034000,-0.238400,0.684450,1.558590,139.211900,-342.683410,91101.804690,,3.133850,-593.320370
0.036000,-0.237120,0.838260,1.558590,139.215960,-342.683410,91134.500000,,3.133850,-593.320370
0.038000,-0.237120,1.006160,1.404790,139.221160,-342.683410,91109.187500,,3.126160,-593.320370
0.040000,-0.237120,1.159970,1.630370,139.227810,-342.683410,90869.773440,1.000000,3.124880,-593.320370
0.042000,-0.237120,1.298400,1.999510,139.236150,-342.683410,90977.343750,,3.126160,-593.320370
0.044000,-0.238400,1.415040,1.937990,139.246400,-342.683410,90937.273440,,3.123600,-593.320370
0.046000,-0.238400,1.498350,1.948240,139.258650,-342.683440,91031.132810,,3.122310,-593.320370
0.048000,-0.239690,1.544490,1.835450,139.272920,-342.683470,91030.078130,1.000000,3.124880,-593.320370
0.050000,-0.240970,1.559880,1.855960,139.289120,-342.683500,91109.187500,,3.126160,-593.320370
0.052000,-0.240970,1.548340,1.763670,139.307080,-342.683560,91133.445310,,3.136410,-593.320370
0.054000,-0.243530,1.516300,1.763670,139.326680,-342.683590,91222.031250,,3.145390,-593.320370
0.056000,-0.244810,1.459900,1.599610,139.347690,-342.683620,91060.664060,1.000000,3.153080,-593.320370
0.058000,-0.246090,1.385560,1.712400,139.369950,-342.683690,91069.117190,,3.167180,-593.320370
0.060000,-0.246090,1.299680,1.732910,139.393230,-342.683690,91068.046880,,3.171020,-593.320370
0.062000,-0.246090,1.213810,1.486820,139.417310,-342.683690,90999.492190,,3.174870,-593.320370
0.064000,-0.248660,1.122800,1.835450,139.441970,-342.683650,90998.445310,1.000000,3.181270,-593.320370
0.066000,-0.248660,1.025390,2.091800,139.467070,-342.683650,90978.406250,,3.186400,-593.320370
0.068000,-0.248660,0.917720,2.081540,139.492480,-342.683620,90942.546880,,3.188960,-593.320370
0.070000,-0.248660,0.812620,2.112300,139.517940,-342.683620,91021.640630,,3.192810,-593.320370
0.072000,-0.248660,0.733150,1.907230,139.543350,-342.683620,91007.929690,1.000000,3.195370,-593.320370
0.074000,-0.248660,0.672910,1.948240,139.568590,-342.683620,91200.953130,,3.196660,-593.320370
0.076000,-0.248660,0.637020,1.948240,139.593610,-342.683620,91197.773440,,3.200500,-593.320370
0.078000,-0.247380,0.610110,1.753420,139.618470,-342.683620,91091.250000,,3.201780,-593.320370
0.080000,-0.247380,0.594730,1.630370,139.643190,-342.683590,91179.851560,1.000000,3.205630,-593.320370
0.082000,-0.247380,0.583190,1.835450,139.667830,-342.683590,91128.171880,,3.209470,-593.320370
0.084000,-0.246090,0.576780,1.732910,139.692430,-342.683590,90961.523440,,3.215880,-593.320370
0.086000,-0.246090,0.567810,1.538090,139.717010,-342.683560,90870.828130,,3.218440,-593.320370
0.088000,-0.246090,0.551150,1.804690,139.741650,-342.683560,91122.890630,1.000000,3.223570,-593.320370
0.090000,-0.246090,0.525510,2.061040,139.766390,-342.683560,90863.437500,,3.224850,-593.320370
0.092000,-0.246090,0.496030,2.061040,139.791180,-342.683560,90901.414060,,3.228700,-593.320370
0.094000,-0.247380,0.476810,2.153320,139.815990,-342.683530,91081.757810,,3.229980,-593.320370
0.096000,-0.247380,0.460140,1.835450,139.840810,-342.683530,91045.898440,1.000000,3.229980,-593.320370
0.098000,-0.247380,0.437070,1.896970,139.865660,-342.683530,91021.640630,,3.232540,-593.320370
0.100000,-0.247380,0.406310,1.794430,139.890560,-342.683530,91314.843750,,3.233830,-593.320370
0.102000,-0.247380,0.385800,1.732910,139.915440,-342.683530,91026.921880,,3.232540,-593.320370
0.104000,-0.247380,0.379390,1.640630,139.940280,-342.683500,91167.187500,1.000000,3.235110,-593.320370
0.106000,-0.247380,0.388370,1.743160,139.965060,-342.683530,90978.406250,,3.236390,-593.320370
0.108000,-0.247380,0.415280,1.507320,139.989750,-342.683530,91013.210940,,3.237670,-593.320370
0.110000,-0.246090,0.448610,1.558590,140.014430,-342.683500,91061.718750,,3.241520,-593.320370
0.112000,-0.246090,0.487060,1.732910,140.039110,-342.683500,91229.414060,1.000000,3.244080,-593.320370
0.114000,-0.244810,0.534480,1.866210,140.063770,-342.683500,90863.437500,,3.249210,-593.320370
0.116000,-0.244810,0.589600,2.020020,140.088440,-342.683500,91050.117190,,3.253050,-593.320370
0.118000,-0.244810,0.642150,1.794430,140.113140,-342.683500,91217.820310,,3.255620,-593.320370
0.120000,-0.244810,0.692140,1.681640,140.137940,-342.683470,91189.343750,1.000000,3.259460,-593.320370
0.122000,-0.246090,0.730590,1.814940,140.162860,-342.683470,91170.351560,,3.263310,-593.320370
0.124000,-0.246090,0.763920,1.476560,140.187900,-342.683470,91355.984380,,3.267150,-593.320370
0.126000,-0.246090,0.780580,1.558590,140.213090,-342.683440,91123.945310,,3.269710,-593.320370
0.128000,-0.246090,0.783140,1.589360,140.238420,-342.683440,91137.656250,1.000000,3.273560,-593.320370
0.130000,-0.247380,0.769040,1.589360,140.263920,-342.683440,91227.304690,,3.274840,-593.320370
0.132000,-0.247380,0.747250,1.353520,140.289510,-342.683410,91077.539060,,3.279970,-593.320370
0.134000,-0.248660,0.730590,1.466310,140.315170,-342.683410,91155.593750,,3.281250,-593.320370
0.136000,-0.247380,0.720340,1.650880,140.340850,-342.683410,91109.187500,1.000000,3.287660,-593.320370
0.138000,-0.248660,0.708800,1.753420,140.366520,-342.683410,90998.445310,,3.291500,-593.320370
0.140000,-0.248660,0.701110,1.937990,140.392120,-342.683410,90869.773440,,3.292790,-593.320370
0.142000,-0.248660,0.698550,1.640630,140.417690,-342.683410,91003.718750,,3.299190,-593.320370
0.144000,-0.248660,0.698550,1.548340,140.443210,-342.683410,91029.031250,1.000000,3.303040,-593.320370
0.146000,-0.248660,0.707520,1.743160,140.468630,-342.683380,91185.117190,,3.305600,-593.320370
0.148000,-0.247380,0.716490,1.486820,140.494020,-342.683380,91022.695310,,3.310730,-593.320370
0.150000,-0.248660,0.722900,1.476560,140.519390,-342.683350,91128.171880,,3.313290,-593.320370
0.152000,-0.247380,0.721620,1.558590,140.544770,-342.683350,90983.679690,1.000000,3.315860,-593.320370
0.154000,-0.247380,0.726750,1.486820,140.570080,-342.683320,91224.140630,,3.318420,-593.320370
0.156000,-0.247380,0.735720,1.333010,140.595370,-342.683320,91227.304690,,3.323550,-593.320370
0.158000,-0.246090,0.752380,1.404790,140.620570,-342.683320,91137.656250,,3.323550,-593.320370
0.160000,-0.247380,0.735720,1.650880,140.645870,-342.683290,91104.968750,1.000000,3.327390,-593.320370
0.162000,-0.247380,0.708800,1.794430,140.671220,-342.683290,90839.187500,,3.328670,-593.320370
0.164000,-0.247380,0.665220,1.886720,140.696660,-342.683290,90977.343750,,3.329960,-593.320370
0.166000,-0.247380,0.631900,1.589360,140.722110,-342.683290,91050.117190,,3.332520,-593.320370
0.168000,-0.246090,0.597290,1.630370,140.747540,-342.683290,90957.312500,1.000000,3.333800,-593.320370
0.170000,-0.247380,0.552430,1.620120,140.773030,-342.683290,91039.578130,,3.333800,-593.320370
0.172000,-0.246090,0.507570,1.456050,140.798520,-342.683290,91093.359380,,3.337650,-593.320370
0.174000,-0.247380,0.472960,1.527830,140.823970,-342.683260,90992.109380,,3.337650,-593.320370
0.176000,-0.244810,0.455020,1.497070,140.849320,-342.683260,91073.328130,1.000000,3.337650,-593.320370
0.178000,-0.247380,0.451170,1.435550,140.874560,-342.683260,91040.632810,,3.342770,-593.320370
0.180000,-0.246090,0.452450,1.404790,140.899730,-342.683260,91097.578130,,3.342770,-593.320370
0.182000,-0.246090,0.455020,1.466310,140.924870,-342.683260,91150.320310,,3.344060,-593.320370
0.184000,-0.244810,0.465270,1.804690,140.949910,-342.683260,90901.414060,1.000000,3.347900,-593.320370
0.186000,-0.244810,0.494750,1.866210,140.974870,-342.683230,90784.335940,,3.349180,-593.320370
0.188000,-0.246090,0.547300,1.804690,140.999730,-342.683230,90915.117190,,3.350460,-593.320370
0.190000,-0.246090,0.615230,1.640630,141.024490,-342.683230,90995.273440,,3.354310,-593.320370
0.192000,-0.246090,0.674190,1.732910,141.049260,-342.683230,90885.593750,1.000000,3.355590,-593.320370
0.194000,-0.247380,0.708800,1.630370,141.074140,-342.683230,90926.726560,,3.358150,-593.320370
0.196000,-0.248660,0.738280,1.609860,141.099110,-342.683200,91123.945310,,3.359440,-593.320370
0.198000,-0.249940,0.761350,1.486820,141.124210,-342.683200,91045.898440,,3.362000,-593.320370
0.200000,-0.248660,0.778020,1.589360,141.149400,-342.683200,91043.796880,1.000000,3.363280,-593.320370
0.202000,-0.248660,0.780580,1.548340,141.174740,-342.683200,91261.062500,,3.367130,-593.320370
0.204000,-0.249940,0.780580,1.497070,141.200160,-342.683200,91063.835940,,3.368410,-593.320370
0.206000,-0.249940,0.761350,1.630370,141.225690,-342.683170,91008.992190,,3.370970,-593.320370
0.208000,-0.252500,0.730590,1.937990,141.251340,-342.683170,91057.507810,1.000000,3.374820,-593.320370
0.210000,-0.252500,0.689580,1.937990,141.277070,-342.683170,90784.335940,,3.377380,-593.320370
0.212000,-0.252500,0.653690,1.968750,141.302800,-342.683170,90919.335940,,3.381230,-593.320370
0.214000,-0.255070,0.637020,1.814940,141.328430,-342.683140,91010.039060,,3.383790,-593.320370
0.216000,-0.253780,0.634460,1.845700,141.353990,-342.683140,90885.593750,1.000000,3.385070,-593.320370
0.218000,-0.255070,0.646000,1.814940,141.379460,-342.683140,90863.437500,,3.388920,-593.320370
0.220000,-0.253780,0.665220,1.743160,141.404820,-342.683140,91352.820310,,3.388920,-593.320370
0.222000,-0.255070,0.693420,1.589360,141.430080,-342.683110,91018.484380,,3.390200,-593.320370
0.224000,-0.255070,0.715210,1.661130,141.455320,-342.683110,91277.929690,1.000000,3.394040,-593.320370
0.226000,-0.255070,0.721620,1.712400,141.480560,-342.683110,91339.101560,,3.395320,-593.320370
0.228000,-0.255070,0.713930,1.476560,141.505870,-342.683110,91014.257810,,3.396610,-593.320370
0.230000,-0.253780,0.695980,1.763670,141.531250,-342.683110,90875.039060,,3.399170,-593.320370
0.232000,-0.253780,0.684450,2.071290,141.556630,-342.683110,91229.414060,1.000000,3.400450,-593.320370
0.234000,-0.252500,0.678040,2.143070,141.582000,-342.683070,90856.062500,,3.403020,-593.320370
0.236000,-0.252500,0.675480,2.091800,141.607350,-342.683070,91178.796880,,3.406860,-593.320370
0.238000,-0.251220,0.670350,1.917480,141.632710,-342.683070,91117.625000,,3.408140,-593.320370
0.240000,-0.251220,0.666500,1.835450,141.658020,-342.683070,91033.250000,1.000000,3.409420,-593.320370
0.242000,-0.249940,0.661380,1.968750,141.683330,-342.683040,90952.039060,,3.411990,-593.320370
0.244000,-0.248660,0.648560,1.691890,141.708660,-342.683040,91249.460940,,3.411990,-593.320370
0.246000,-0.247380,0.629330,1.630370,141.733990,-342.683010,91119.734380,,3.411990,-593.320370
0.248000,-0.247380,0.611390,1.763670,141.759320,-342.683010,90994.226560,1.000000,3.413270,-593.320370
0.250000,-0.246090,0.601140,1.640630,141.784640,-342.683010,91224.140630,,3.413270,-593.320370
0.252000,-0.246090,0.592160,1.609860,141.809910,-342.683010,91065.937500,,3.413270,-593.320370
0.254000,-0.243530,0.594730,1.876460,141.835140,-342.683010,91101.804690,,3.414550,-593.320370
0.256000,-0.243530,0.607540,1.989260,141.860310,-342.683010,91258.945310,1.000000,3.415830,-593.320370
0.258000,-0.243530,0.620360,2.122560,141.885450,-342.683010,91049.070310,,3.418400,-593.320370
0.260000,-0.243530,0.626770,2.040530,141.910610,-342.683010,90910.906250,,3.419680,-593.320370
0.262000,-0.243530,0.640870,1.773930,141.935780,-342.683010,91173.523440,,3.420960,-593.320370
0.264000,-0.243530,0.649840,1.876460,141.960970,-342.683010,91057.507810,1.000000,3.423520,-593.320370
0.266000,-0.244810,0.660100,1.876460,141.986190,-342.683010,91080.703130,,3.426090,-593.320370
0.268000,-0.243530,0.669070,1.753420,142.011440,-342.683010,91205.164060,,3.427370,-593.320370
0.270000,-0.246090,0.669070,1.558590,142.036730,-342.682980,91323.281250,,3.429930,-593.320370
0.270000,-0.246090,0.669070,1.558590,142.036730,-342.682980,91323.281250,,3.429930,-593.320370
0.272000,-0.244810,0.662660,1.784180,142.062070,-342.682980,90903.515630,1.000000,3.432500,-593.320370
0.274000,-0.246090,0.653690,1.548340,142.087460,-342.682980,91171.414060,,3.431210,-593.320370
0.276000,-0.246090,0.638310,1.538090,142.112880,-342.682980,91175.632810,,3.435060,-593.320370
0.278000,-0.247380,0.628050,1.712400,142.138340,-342.682950,91081.757810,,3.433780,-593.320370
0.280000,-0.248660,0.622920,1.876460,142.163730,-342.682950,91091.250000,1.000000,3.435060,-593.320370
0.282000,-0.248660,0.630620,1.979000,142.189040,-342.682950,91065.937500,,3.437620,-593.320370
0.284000,-0.249940,0.672910,1.896970,142.214200,-342.682950,90996.335940,,3.437620,-593.320370
0.286000,-0.251220,0.728030,1.650880,142.239230,-342.682950,91008.992190,,3.438900,-593.320370
0.288000,-0.252500,0.771610,1.855960,142.264220,-342.682950,90965.742190,1.000000,3.440190,-593.320370
0.290000,-0.252500,0.792110,1.579100,142.289310,-342.682950,91115.507810,,3.441470,-593.320370
0.292000,-0.253780,0.793400,1.620120,142.314470,-342.682920,91087.039060,,3.442750,-593.320370
0.294000,-0.253780,0.788270,1.558590,142.339770,-342.682920,91154.531250,,3.442750,-593.320370
0.296000,-0.253780,0.774170,1.589360,142.365160,-342.682920,91243.125000,1.000000,3.444030,-593.320370
0.298000,-0.252500,0.753660,1.353520,142.390670,-342.682920,91231.523440,,3.445310,-593.320370
0.300000,-0.253780,0.728030,1.589360,142.416280,-342.682920,91234.695310,,3.447880,-593.320370
0.302000,-0.252500,0.697270,1.640630,142.441940,-342.682920,91120.781250,,3.449160,-593.320370
0.304000,-0.253780,0.657530,1.855960,142.467620,-342.682920,90805.437500,1.000000,3.451720,-593.320370
0.306000,-0.253780,0.629330,1.968750,142.493260,-342.682920,90895.085940,,3.454280,-593.320370
0.308000,-0.252500,0.610110,1.794430,142.518840,-342.682890,91008.992190,,3.456850,-593.320370
0.310000,-0.253780,0.588320,1.589360,142.544340,-342.682890,91037.460940,,3.459410,-593.320370
0.312000,-0.252500,0.570370,1.691890,142.569780,-342.682860,91040.632810,1.000000,3.460690,-593.320370
0.314000,-0.252500,0.569090,1.456050,142.595110,-342.682860,90918.289060,,3.459410,-593.320370
0.316000,-0.252500,0.592160,1.507320,142.620300,-342.682860,90969.960940,,3.460690,-593.320370
0.318000,-0.251220,0.628050,1.558590,142.645360,-342.682860,90847.625000,,3.459410,-593.320370
0.320000,-0.251220,0.661380,1.476560,142.670360,-342.682860,91083.875000,1.000000,3.459410,-593.320370
0.322000,-0.249940,0.684450,1.312500,142.695390,-342.682860,91333.835940,,3.459410,-593.320370
0.324000,-0.249940,0.689580,1.517580,142.720460,-342.682860,90932.000000,,3.459410,-593.320370
0.326000,-0.249940,0.689580,1.640630,142.745570,-342.682860,90986.843750,,3.459410,-593.320370
0.328000,-0.249940,0.685730,1.784180,142.770770,-342.682860,91045.898440,1.000000,3.460690,-593.320370
0.330000,-0.251220,0.675480,1.886720,142.796010,-342.682860,90960.468750,,3.460690,-593.320370
0.332000,-0.251220,0.661380,1.538090,142.821300,-342.682860,91025.867190,,3.464540,-593.320370
0.334000,-0.251220,0.642150,1.517580,142.846660,-342.682860,91130.281250,,3.464540,-593.320370
0.336000,-0.251220,0.619080,1.620120,142.872060,-342.682860,90976.289060,1.000000,3.465820,-593.320370
0.338000,-0.249940,0.594730,1.476560,142.897510,-342.682860,90995.273440,,3.468380,-593.320370
0.340000,-0.251220,0.571660,1.507320,142.922960,-342.682830,91176.679690,,3.469670,-593.320370
0.342000,-0.249940,0.558840,1.456050,142.948410,-342.682830,90980.507810,,3.469670,-593.320370
0.344000,-0.249940,0.548580,1.435550,142.973820,-342.682830,91393.945310,1.000000,3.472230,-593.320370
0.346000,-0.249940,0.553710,1.363770,142.999130,-342.682800,91421.375000,,3.472230,-593.320370
0.348000,-0.249940,0.572940,1.486820,143.024380,-342.682800,91276.882810,,3.472230,-593.320370
0.350000,-0.249940,0.599850,1.722660,143.049530,-342.682800,90978.406250,,3.474790,-593.320370
0.352000,-0.249940,0.637020,1.773930,143.074570,-342.682800,91036.406250,1.000000,3.474790,-593.320370
0.354000,-0.251220,0.676760,1.855960,143.099580,-342.682800,90903.515630,,3.474790,-593.320370
0.356000,-0.251220,0.717770,1.702150,143.124540,-342.682800,91081.757810,,3.476070,-593.320370
0.358000,-0.252500,0.757510,1.712400,143.149510,-342.682800,90991.054690,,3.474790,-593.320370
0.360000,-0.253780,0.780580,1.589360,143.174560,-342.682800,90910.906250,1.000000,3.474790,-593.320370
0.362000,-0.252500,0.799800,1.589360,143.199710,-342.682800,90964.687500,,3.477360,-593.320370
0.364000,-0.253780,0.811340,1.445800,143.224950,-342.682800,91357.039060,,3.477360,-593.320370
0.366000,-0.251220,0.813900,1.527830,143.250270,-342.682800,91207.265630,,3.477360,-593.320370
0.368000,-0.252500,0.806210,1.579100,143.275680,-342.682800,91135.554690,1.000000,3.481200,-593.320370
0.370000,-0.252500,0.775450,1.445800,143.301240,-342.682800,91266.335940,,3.481200,-593.320370
0.372000,-0.252500,0.731870,1.671390,143.326890,-342.682770,91068.046880,,3.483760,-593.320370
0.374000,-0.253780,0.681880,1.927730,143.352580,-342.682770,90923.554690,,3.485050,-593.320370
0.376000,-0.252500,0.638310,1.835450,143.378280,-342.682770,91119.734380,1.000000,3.485050,-593.320370
0.378000,-0.252500,0.604980,1.917480,143.403920,-342.682770,90939.382810,,3.487610,-593.320370
0.380000,-0.252500,0.597290,1.835450,143.429400,-342.682770,90875.039060,,3.488890,-593.320370
0.382000,-0.252500,0.611390,1.876460,143.454740,-342.682770,91130.281250,,3.490170,-593.320370
0.384000,-0.253780,0.635740,1.763670,143.479950,-342.682740,91080.703130,1.000000,3.490170,-593.320370
0.386000,-0.252500,0.662660,1.804690,143.505080,-342.682740,91211.492190,,3.491460,-593.320370
0.388000,-0.251220,0.690860,1.599610,143.530180,-342.682740,91193.554690,,3.488890,-593.320370
0.390000,-0.252500,0.706240,1.661130,143.555300,-342.682740,90934.101560,,3.490170,-593.320370
0.392000,-0.251220,0.706240,1.743160,143.580510,-342.682740,91036.406250,1.000000,3.491460,-593.320370
0.394000,-0.251220,0.694700,1.538090,143.605800,-342.682740,91137.656250,,3.488890,-593.320370
0.396000,-0.251220,0.676760,1.784180,143.631160,-342.682740,91137.656250,,3.491460,-593.320370
0.398000,-0.251220,0.657530,2.061040,143.656560,-342.682740,91227.304690,,3.492740,-593.320370
0.400000,-0.249940,0.638310,2.163570,143.681960,-342.682740,91007.929690,1.000000,3.492740,-593.320370
0.402000,-0.249940,0.625490,2.112300,143.707350,-342.682740,91057.507810,,3.496580,-593.320370
0.404000,-0.249940,0.620360,1.958500,143.732700,-342.682740,90872.937500,,3.496580,-593.320370
0.406000,-0.249940,0.596010,1.866210,143.758100,-342.682740,90967.859380,,3.496580,-593.320370
0.408000,-0.249940,0.579350,1.979000,143.783460,-342.682740,90988.953130,1.000000,3.499150,-593.320370
0.410000,-0.249940,0.578060,1.835450,143.808730,-342.682710,91035.351560,,3.497860,-593.320370
0.412000,-0.248660,0.593440,1.681640,143.833910,-342.682710,91117.625000,,3.496580,-593.320370
0.414000,-0.248660,0.610110,1.845700,143.859040,-342.682710,91029.031250,,3.497860,-593.320370
0.416000,-0.248660,0.624210,1.609860,143.884160,-342.682710,91032.195310,1.000000,3.496580,-593.320370
0.418000,-0.248660,0.628050,1.548340,143.909270,-342.682740,91039.578130,,3.496580,-593.320370
0.420000,-0.248660,0.638310,1.825200,143.934370,-342.682710,90988.953130,,3.497860,-593.320370
0.422000,-0.247380,0.656250,1.968750,143.959490,-342.682710,91096.523440,,3.496580,-593.320370
0.424000,-0.247380,0.675480,2.112300,143.984590,-342.682710,90819.140630,1.000000,3.497860,-593.320370
0.426000,-0.247380,0.698550,2.122560,144.009690,-342.682710,90930.937500,,3.500430,-593.320370
0.428000,-0.247380,0.711360,1.825200,144.034880,-342.682710,91137.656250,,3.497860,-593.320370
0.430000,-0.248660,0.713930,1.917480,144.060170,-342.682710,91186.179690,,3.500430,-593.320370
0.432000,-0.249940,0.713930,1.784180,144.085490,-342.682710,91108.125000,1.000000,3.502990,-593.320370
0.434000,-0.249940,0.711360,1.814940,144.110870,-342.682710,91331.718750,,3.501710,-593.320370
0.436000,-0.249940,0.702390,1.630370,144.136290,-342.682710,91189.343750,,3.504270,-593.320370
0.438000,-0.251220,0.690860,1.763670,144.161730,-342.682710,90994.226560,,3.504270,-593.320370
0.440000,-0.251220,0.678040,1.425290,144.187190,-342.682710,91268.437500,1.000000,3.504270,-593.320370
0.442000,-0.251220,0.669070,1.507320,144.212650,-342.682680,91216.757810,,3.505550,-593.320370
0.444000,-0.251220,0.672910,1.773930,144.238010,-342.682680,90954.140630,,3.505550,-593.320370
0.446000,-0.251220,0.697270,1.845700,144.263240,-342.682680,91077.539060,,3.505550,-593.320370
0.448000,-0.251220,0.713930,1.989260,144.288440,-342.682680,91088.093750,1.000000,3.505550,-593.320370
0.450000,-0.252500,0.740840,1.907230,144.313570,-342.682680,90957.312500,,3.505550,-593.320370
0.452000,-0.253780,0.762630,1.630370,144.338700,-342.682680,90954.140630,,3.506840,-593.320370
0.454000,-0.252500,0.784420,1.886720,144.363800,-342.682680,91094.421880,,3.506840,-593.320370
0.454000,-0.252500,0.784420,1.886720,144.363800,-342.682680,91094.421880,,3.506840,-593.320370
0.456000,-0.253780,0.795960,1.609860,144.388960,-342.682680,91060.664060,1.000000,3.505550,-593.320370
0.458000,-0.253780,0.785710,1.640630,144.414230,-342.682680,91015.312500,,3.506840,-593.320370
0.460000,-0.255070,0.762630,1.589360,144.439610,-342.682680,91454.062500,,3.506840,-593.320370
0.462000,-0.255070,0.733150,1.548340,144.465100,-342.682680,91206.218750,,3.508120,-593.320370
0.464000,-0.253780,0.694700,1.302250,144.490660,-342.682680,91234.695310,1.000000,3.509400,-593.320370
0.466000,-0.255070,0.660100,1.558590,144.516280,-342.682680,91376.015630,,3.510680,-593.320370
0.468000,-0.255070,0.624210,1.640630,144.541890,-342.682680,91160.859380,,3.510680,-593.320370
0.470000,-0.256350,0.585750,1.814940,144.567500,-342.682680,90927.781250,,3.511960,-593.320370
0.472000,-0.255070,0.558840,1.917480,144.593090,-342.682650,91037.460940,1.000000,3.513240,-593.320370
0.474000,-0.253780,0.548580,1.763670,144.618550,-342.682650,90943.601560,,3.513240,-593.320370
0.476000,-0.255070,0.554990,1.620120,144.643840,-342.682650,90867.664060,,3.513240,-593.320370
0.478000,-0.255070,0.565250,1.712400,144.669050,-342.682650,91082.812500,,3.513240,-593.320370
0.480000,-0.256350,0.578060,1.445800,144.694170,-342.682650,90949.921880,1.000000,3.513240,-593.320370
0.482000,-0.255070,0.606260,1.548340,144.719180,-342.682650,91001.609380,,3.513240,-593.320370
0.484000,-0.253780,0.649840,1.507320,144.744090,-342.682620,91293.750000,,3.510680,-593.320370
0.486000,-0.253780,0.698550,1.486820,144.768970,-342.682620,91263.171880,,3.510680,-593.320370
0.488000,-0.252500,0.740840,1.291990,144.793850,-342.682650,91235.750000,1.000000,3.509400,-593.320370
0.490000,-0.253780,0.747250,1.486820,144.818890,-342.682650,91139.773440,,3.509400,-593.320370
0.492000,-0.252500,0.749820,1.691890,144.843990,-342.682650,91023.750000,,3.510680,-593.320370
0.494000,-0.251220,0.744690,1.784180,144.869200,-342.682650,91061.718750,,3.510680,-593.320370
0.496000,-0.251220,0.733150,1.814940,144.894500,-342.682650,91160.859380,1.000000,3.510680,-593.320370
0.498000,-0.251220,0.711360,1.609860,144.919910,-342.682650,91033.250000,,3.513240,-593.320370
0.500000,-0.251220,0.671630,1.661130,144.945420,-342.682650,91007.929690,,3.513240,-593.320370
0.502000,-0.249940,0.626770,1.620120,144.971010,-342.682620,91109.187500,,3.514530,-593.320370
0.504000,-0.248660,0.597290,1.415040,144.996570,-342.682620,91022.695310,1.000000,3.515810,-593.320370
0.506000,-0.249940,0.593440,1.517580,145.022020,-342.682620,91107.070310,,3.517090,-593.320370
0.508000,-0.248660,0.611390,1.517580,145.047380,-342.682620,91095.476560,,3.515810,-593.320370
0.510000,-0.248660,0.617800,1.435550,145.072690,-342.682620,91093.359380,,3.517090,-593.320370
0.512000,-0.246090,0.619080,1.384280,145.098010,-342.682620,91223.085940,1.000000,3.517090,-593.320370
0.514000,-0.246090,0.624210,1.476560,145.123280,-342.682620,91344.375000,,3.515810,-593.320370
0.516000,-0.247380,0.638310,1.753420,145.148470,-342.682620,91098.640630,,3.517090,-593.320370
0.518000,-0.247380,0.670350,1.732910,145.173600,-342.682620,91004.765630,,3.517090,-593.320370
