time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.086000,0.115360,0.488340,1.558590,139.717270,-342.683560,91000.546880,,3.242800,-523.318850
0.088000,0.116640,0.470400,1.466310,139.741870,-342.683560,91244.179690,1.000000,3.246640,-523.318790
0.090000,0.116640,0.452450,1.476560,139.766490,-342.683530,91206.218750,,3.249210,-523.318790
0.092000,0.117920,0.430660,1.486820,139.791200,-342.683500,91025.867190,,3.250490,-523.318790
0.094000,0.116640,0.411440,1.630370,139.815950,-342.683500,91077.539060,,3.253050,-523.318790
0.096000,0.116640,0.383240,2.040530,139.840760,-342.683500,90972.078130,1.000000,3.253050,-523.318790
0.098000,0.117920,0.343510,1.999510,139.865630,-342.683500,91111.289060,,3.254330,-523.318790
0.100000,0.117920,0.307620,1.968750,139.890520,-342.683500,91266.335940,,3.255620,-523.318790
0.102000,0.117920,0.294800,1.702150,139.915340,-342.683500,91106.015630,,3.256900,-523.318790
0.104000,0.119200,0.298650,1.948240,139.940110,-342.683500,91039.578130,1.000000,3.258180,-523.318790
0.106000,0.117920,0.311460,1.876460,139.964810,-342.683470,90976.289060,,3.262020,-523.318790
0.108000,0.120480,0.339660,1.825200,139.989460,-342.683470,90898.242190,,3.264590,-523.318790
0.110000,0.121770,0.380680,1.794430,140.014050,-342.683470,90998.445310,,3.268430,-523.318790
0.112000,0.123050,0.435790,1.661130,140.038620,-342.683470,91245.242190,1.000000,3.271000,-523.318790
0.114000,0.123050,0.501160,1.548340,140.063160,-342.683470,91284.257810,,3.273560,-523.318790
0.116000,0.124330,0.561400,1.609860,140.087770,-342.683440,91128.171880,,3.278690,-523.318790
0.118000,0.124330,0.610110,1.825200,140.112490,-342.683440,91041.687500,,3.282530,-523.318790
0.120000,0.124330,0.652400,2.091800,140.137330,-342.683440,91085.984380,1.000000,3.286380,-523.318790
0.122000,0.124330,0.688290,2.122560,140.162280,-342.683440,91143.992190,,3.292790,-523.318790
0.124000,0.124330,0.726750,2.020020,140.187330,-342.683410,91155.593750,,3.294070,-523.318790
0.126000,0.123050,0.751100,1.835450,140.212520,-342.683410,90994.226560,,3.297910,-523.318790
0.128000,0.124330,0.757510,1.958500,140.237870,-342.683410,91192.500000,1.000000,3.303040,-523.318790
0.130000,0.121770,0.748540,1.999510,140.263350,-342.683410,90830.742190,,3.305600,-523.318790
0.132000,0.123050,0.739560,1.927730,140.288930,-342.683410,90982.625000,,3.309450,-523.318790
0.134000,0.121770,0.737000,1.835450,140.314540,-342.683380,91220.984380,,3.314580,-523.318790
0.136000,0.121770,0.735720,1.732910,140.340230,-342.683380,91191.445310,1.000000,3.315860,-523.318790
0.138000,0.121770,0.726750,1.568850,140.365920,-342.683380,90868.710940,,3.322270,-523.318790
0.140000,0.120480,0.707520,1.732910,140.391650,-342.683380,91186.179690,,3.326110,-523.318790
0.142000,0.119200,0.687010,1.845700,140.417370,-342.683350,90937.273440,,3.331240,-523.318790
0.144000,0.119200,0.669070,1.989260,140.443070,-342.683350,90913.015630,1.000000,3.336360,-523.318790
0.146000,0.116640,0.658810,2.143070,140.468670,-342.683320,91108.125000,,3.340210,-523.318790
0.148000,0.116640,0.658810,1.763670,140.494190,-342.683320,91173.523440,,3.344060,-523.318790
0.150000,0.115360,0.657530,1.845700,140.519650,-342.683290,90947.820310,,3.349180,-523.318850
0.152000,0.114070,0.661380,1.968750,140.545040,-342.683290,91106.015630,1.000000,3.351750,-523.318850
0.154000,0.114070,0.670350,1.753420,140.570360,-342.683290,90934.101560,,3.354310,-523.318850
0.156000,0.112790,0.681880,1.886720,140.595600,-342.683260,91019.539060,,3.356870,-523.318850
0.158000,0.112790,0.694700,1.732910,140.620790,-342.683260,91131.328130,,3.360720,-523.318850
0.160000,0.112790,0.687010,1.579100,140.646030,-342.683230,91309.578130,1.000000,3.360720,-523.318850
0.162000,0.112790,0.660100,1.456050,140.671360,-342.683230,90995.273440,,3.363280,-523.318850
0.164000,0.114070,0.616520,1.640630,140.696750,-342.683230,90997.390630,,3.364560,-523.318850
0.166000,0.112790,0.571660,1.804690,140.722210,-342.683200,91274.773440,,3.363280,-523.318850
0.168000,0.112790,0.526790,1.937990,140.747680,-342.683200,91048.015630,1.000000,3.368410,-523.318850
0.170000,0.112790,0.478090,1.896970,140.773160,-342.683200,91369.687500,,3.369690,-523.318850
0.172000,0.112790,0.435790,1.640630,140.798650,-342.683200,91172.468750,,3.370970,-523.318850
0.174000,0.112790,0.406310,1.825200,140.824040,-342.683200,90972.078130,,3.373540,-523.318850
0.176000,0.111510,0.390930,1.845700,140.849330,-342.683170,90961.523440,1.000000,3.374820,-523.318850
0.178000,0.112790,0.383240,1.589360,140.874560,-342.683170,91019.539060,,3.377380,-523.318850
0.180000,0.112790,0.378110,1.712400,140.899720,-342.683140,90932.000000,,3.379940,-523.318850
0.182000,0.112790,0.385800,1.568850,140.924790,-342.683140,91099.695310,,3.379940,-523.318850
0.184000,0.112790,0.405030,1.404790,140.949800,-342.683140,91159.812500,1.000000,3.383790,-523.318850
0.186000,0.114070,0.428100,1.404790,140.974750,-342.683140,91214.648440,,3.385070,-523.318850
0.188000,0.114070,0.470400,1.548340,140.999620,-342.683140,91158.757810,,3.386350,-523.318850
0.190000,0.115360,0.530640,1.712400,141.024430,-342.683140,91465.671880,,3.387630,-523.318850
0.192000,0.116640,0.588320,1.958500,141.049190,-342.683140,91033.250000,1.000000,3.391480,-523.318850
0.194000,0.115360,0.634460,1.753420,141.074040,-342.683140,91171.414060,,3.392760,-523.318850
0.196000,0.116640,0.674190,1.497070,141.098950,-342.683140,91270.546880,,3.395320,-523.318850
0.198000,0.116640,0.706240,1.794430,141.123960,-342.683140,91074.382810,,3.400450,-523.318850
0.200000,0.116640,0.734440,1.650880,141.149080,-342.683110,91035.351560,1.000000,3.400450,-523.318850
0.202000,0.116640,0.751100,1.517580,141.174330,-342.683110,91081.757810,,3.404300,-523.318850
0.204000,0.116640,0.760070,1.702150,141.199690,-342.683110,90888.750000,,3.406860,-523.318850
0.206000,0.115360,0.748540,1.466310,141.225190,-342.683110,90863.437500,,3.406860,-523.318850
0.208000,0.116640,0.719060,1.333010,141.250820,-342.683070,91053.281250,1.000000,3.411990,-523.318850
0.210000,0.116640,0.676760,1.404790,141.276580,-342.683070,91074.382810,,3.414550,-523.318850
0.212000,0.116640,0.634460,1.538090,141.302380,-342.683070,91134.500000,,3.418400,-523.318850
0.214000,0.116640,0.603700,1.814940,141.328160,-342.683040,91234.695310,,3.420960,-523.318850
0.216000,0.115360,0.587040,1.845700,141.353850,-342.683040,91134.500000,1.000000,3.424800,-523.318850
0.218000,0.116640,0.592160,1.712400,141.379430,-342.683040,91112.343750,,3.426090,-523.318850
0.220000,0.116640,0.611390,1.579100,141.404850,-342.683010,91150.320310,,3.428650,-523.318850
0.222000,0.117920,0.644710,1.712400,141.430130,-342.683010,91078.601560,,3.431210,-523.318850
0.224000,0.119200,0.672910,1.630370,141.455370,-342.683010,91031.132810,1.000000,3.433780,-523.318850
0.226000,0.119200,0.680600,1.671390,141.480610,-342.683010,90921.445310,,3.436340,-523.318850
0.228000,0.120480,0.674190,1.507320,141.505890,-342.683010,91061.718750,,3.436340,-523.318850
0.230000,0.121770,0.663940,1.333010,141.531220,-342.682980,90960.468750,,3.438900,-523.318850
0.232000,0.123050,0.660100,1.374020,141.556580,-342.682980,91162.976560,1.000000,3.440190,-523.318790
0.234000,0.124330,0.647280,1.425290,141.581950,-342.682980,90905.625000,,3.441470,-523.318790
0.236000,0.124330,0.629330,1.579100,141.607390,-342.682950,91097.578130,,3.444030,-523.318790
0.238000,0.125610,0.604980,1.968750,141.632840,-342.682950,91140.828130,,3.446590,-523.318790
0.240000,0.125610,0.585750,1.876460,141.658290,-342.682950,91134.500000,1.000000,3.447880,-523.318790
0.242000,0.125610,0.580630,1.763670,141.683620,-342.682950,91262.109380,,3.451720,-523.318790
0.244000,0.126890,0.574220,1.681640,141.708890,-342.682920,91141.875000,,3.453000,-523.318790
0.246000,0.126890,0.566530,1.784180,141.734180,-342.682920,90959.414060,,3.453000,-523.318790
0.248000,0.128170,0.543460,1.640630,141.759490,-342.682890,91162.976560,1.000000,3.453000,-523.318790
0.250000,0.128170,0.529360,1.753420,141.784770,-342.682890,90849.734380,,3.453000,-523.318790
0.252000,0.128170,0.530640,1.538090,141.809980,-342.682860,91033.250000,,3.454280,-523.318790
0.254000,0.129460,0.542180,1.476560,141.835110,-342.682860,91158.757810,,3.454280,-523.318790
0.256000,0.129460,0.557560,1.425290,141.860240,-342.682860,91146.093750,1.000000,3.454280,-523.318790
0.256000,0.129460,0.557560,1.425290,141.860240,-342.682860,91146.093750,1.000000,3.454280,-523.318790
0.258000,0.129460,0.562680,1.497070,141.885380,-342.682860,90981.570310,,3.454280,-523.318790
0.260000,0.129460,0.558840,1.661130,141.910570,-342.682860,91140.828130,,3.456850,-523.318790
0.262000,0.128170,0.563960,2.040530,141.935750,-342.682860,91092.304690,,3.458130,-523.318790
0.264000,0.128170,0.565250,2.020020,141.960970,-342.682860,90878.210940,1.000000,3.460690,-523.318790
0.266000,0.126890,0.575500,1.896970,141.986180,-342.682860,91217.820310,,3.461980,-523.318790
0.268000,0.125610,0.581910,1.702150,142.011400,-342.682860,91115.507810,,3.464540,-523.318790
0.270000,0.125610,0.588320,1.896970,142.036650,-342.682860,90909.851560,,3.468380,-523.318790
0.272000,0.123050,0.590880,1.866210,142.061900,-342.682860,91153.476560,1.000000,3.470950,-523.318790
0.274000,0.121770,0.590880,1.773930,142.087200,-342.682860,91037.460940,,3.472230,-523.318790
0.276000,0.120480,0.587040,1.691890,142.112530,-342.682830,90919.335940,,3.472230,-523.318790
0.278000,0.120480,0.589600,1.722660,142.137860,-342.682830,91190.398440,,3.472230,-523.318790
0.280000,0.117920,0.596010,1.548340,142.163190,-342.682830,91150.320310,1.000000,3.470950,-523.318790
0.282000,0.117920,0.603700,1.599610,142.188490,-342.682830,90934.101560,,3.473510,-523.318850
0.284000,0.116640,0.635740,1.794430,142.213670,-342.682830,91100.742190,,3.472230,-523.318850
0.286000,0.115360,0.678040,1.999510,142.238770,-342.682830,91232.585940,,3.474790,-523.318850
0.288000,0.115360,0.716490,2.112300,142.263850,-342.682830,91089.148440,1.000000,3.477360,-523.318850
0.290000,0.114070,0.740840,1.948240,142.288960,-342.682830,91431.914060,,3.478640,-523.318850
0.292000,0.114070,0.744690,1.866210,142.314150,-342.682800,91222.031250,,3.479920,-523.318850
0.294000,0.114070,0.743410,1.958500,142.339430,-342.682800,91126.054690,,3.482480,-523.318850
0.296000,0.114070,0.729310,1.917480,142.364840,-342.682800,91089.148440,1.000000,3.482480,-523.318850
0.298000,0.114070,0.713930,1.876460,142.390340,-342.682800,91203.054690,,3.485050,-523.318850
0.300000,0.115360,0.698550,1.814940,142.415890,-342.682800,91032.195310,,3.487610,-523.318850
0.302000,0.116640,0.680600,1.743160,142.441480,-342.682770,91041.687500,,3.486330,-523.318850
0.304000,0.117920,0.651120,1.517580,142.467130,-342.682770,90992.109380,1.000000,3.490170,-523.318850
0.306000,0.117920,0.615230,1.732910,142.492810,-342.682770,90864.500000,,3.492740,-523.318850
0.308000,0.119200,0.579350,1.886720,142.518480,-342.682770,90942.546880,,3.495300,-523.318850
0.310000,0.120480,0.543460,2.102050,142.544100,-342.682770,91170.351560,,3.499150,-523.318850
0.312000,0.121770,0.516540,2.132810,142.569630,-342.682740,91060.664060,1.000000,3.501710,-523.318790
0.314000,0.120480,0.515260,1.702150,142.595020,-342.682740,91172.468750,,3.499150,-523.318790
0.316000,0.121770,0.534480,1.845700,142.620250,-342.682740,91132.390630,,3.500430,-523.318790
0.318000,0.123050,0.567810,1.999510,142.645340,-342.682740,91059.617190,,3.500430,-523.318790
0.320000,0.123050,0.598570,1.763670,142.670360,-342.682740,90980.507810,1.000000,3.497860,-523.318790
0.322000,0.124330,0.626770,1.825200,142.695340,-342.682740,91141.875000,,3.500430,-523.318790
0.324000,0.125610,0.647280,1.794430,142.720320,-342.682740,90830.742190,,3.497860,-523.318790
0.326000,0.125610,0.660100,1.671390,142.745360,-342.682740,91053.281250,,3.497860,-523.318790
0.328000,0.126890,0.654970,1.384280,142.770490,-342.682740,91123.945310,1.000000,3.500430,-523.318790
0.330000,0.126890,0.635740,1.743160,142.795760,-342.682710,91142.937500,,3.499150,-523.318790
0.332000,0.128170,0.607540,1.804690,142.821110,-342.682710,91135.554690,,3.501710,-523.318790
0.334000,0.126890,0.580630,1.937990,142.846510,-342.682710,91154.531250,,3.501710,-523.318790
0.336000,0.126890,0.553710,1.948240,142.871930,-342.682710,91242.070310,1.000000,3.504270,-523.318790
0.338000,0.125610,0.521670,1.630370,142.897400,-342.682710,91070.156250,,3.504270,-523.318790
0.340000,0.125610,0.493470,1.743160,142.922880,-342.682710,91196.718750,,3.509400,-523.318790
0.342000,0.125610,0.479370,1.876460,142.948300,-342.682710,91077.539060,,3.509400,-523.318790
0.344000,0.125610,0.475520,1.599610,142.973630,-342.682680,91055.398440,1.000000,3.510680,-523.318790
0.346000,0.124330,0.494750,1.712400,142.998870,-342.682680,91117.625000,,3.510680,-523.318790
0.348000,0.123050,0.525510,1.579100,143.024020,-342.682680,91079.656250,,3.510680,-523.318790
0.350000,0.124330,0.566530,1.435550,143.049060,-342.682680,91062.781250,,3.510680,-523.318790
0.352000,0.124330,0.604980,1.363770,143.074050,-342.682680,91175.632810,1.000000,3.511960,-523.318790
0.354000,0.124330,0.640870,1.589360,143.099030,-342.682680,90969.960940,,3.509400,-523.318790
0.356000,0.124330,0.675480,1.743160,143.124040,-342.682680,91049.070310,,3.511960,-523.318790
0.358000,0.124330,0.703670,1.968750,143.149080,-342.682650,90978.406250,,3.511960,-523.318790
0.360000,0.123050,0.729310,1.681640,143.174160,-342.682650,90910.906250,1.000000,3.511960,-523.318790
0.362000,0.124330,0.749820,1.497070,143.199310,-342.682680,91102.859380,,3.511960,-523.318790
0.364000,0.124330,0.758790,1.691890,143.224560,-342.682650,91081.757810,,3.514530,-523.318790
0.366000,0.124330,0.761350,1.691890,143.249910,-342.682650,91025.867190,,3.513240,-523.318790
0.368000,0.124330,0.751100,1.538090,143.275340,-342.682650,91161.914060,1.000000,3.515810,-523.318790
0.370000,0.123050,0.726750,1.609860,143.300870,-342.682650,90901.414060,,3.518370,-523.318790
0.372000,0.124330,0.702390,1.394530,143.326430,-342.682650,91041.687500,,3.518370,-523.318790
0.374000,0.125610,0.666500,1.374020,143.352070,-342.682650,91136.601560,,3.520940,-523.318790
0.376000,0.125610,0.621640,1.343260,143.377750,-342.682620,91097.578130,1.000000,3.520940,-523.318790
0.378000,0.125610,0.583190,1.527830,143.403410,-342.682620,91057.507810,,3.523500,-523.318790
0.380000,0.126890,0.563960,1.773930,143.428960,-342.682620,91160.859380,,3.524780,-523.318790
0.382000,0.126890,0.574220,1.845700,143.454350,-342.682620,91076.484380,,3.524780,-523.318790
0.384000,0.128170,0.594730,1.712400,143.479610,-342.682620,91031.132810,1.000000,3.526060,-523.318790
0.386000,0.129460,0.617800,1.425290,143.504810,-342.682620,91269.492190,,3.526060,-523.318790
0.388000,0.129460,0.639590,1.702150,143.529950,-342.682620,91109.187500,,3.526060,-523.318790
0.390000,0.130740,0.651120,1.568850,143.555110,-342.682620,90911.960940,,3.526060,-523.318790
0.392000,0.130740,0.657530,1.599610,143.580290,-342.682590,91145.046880,1.000000,3.527340,-523.318790
0.394000,0.130740,0.660100,1.486820,143.605510,-342.682590,91174.578130,,3.526060,-523.318790
0.396000,0.132020,0.653690,1.394530,143.630800,-342.682590,91005.820310,,3.527340,-523.318790
0.398000,0.133300,0.638310,1.384280,143.656160,-342.682590,91063.835940,,3.529910,-523.318790
0.400000,0.133300,0.612670,1.312500,143.681580,-342.682590,90998.445310,1.000000,3.529910,-523.318790
0.402000,0.132020,0.594730,1.568850,143.706990,-342.682590,90966.804690,,3.531190,-523.318790
0.404000,0.133300,0.585750,1.937990,143.732380,-342.682590,91049.070310,,3.532470,-523.318790
0.406000,0.133300,0.548580,1.804690,143.757830,-342.682590,91333.835940,,3.532470,-523.318790
0.408000,0.132020,0.528080,1.732910,143.783230,-342.682590,91050.117190,1.000000,3.533750,-523.318790
0.410000,0.132020,0.517820,1.609860,143.808560,-342.682590,91202.000000,,3.533750,-523.318790
0.412000,0.130740,0.533200,1.784180,143.833760,-342.682590,91130.281250,,3.533750,-523.318790
0.414000,0.132020,0.553710,1.650880,143.858860,-342.682590,91106.015630,,3.533750,-523.318790
0.416000,0.130740,0.572940,1.681640,143.883930,-342.682590,91158.757810,1.000000,3.532470,-523.318790
0.416000,0.130740,0.572940,1.681640,143.883930,-342.682590,91158.757810,1.000000,3.532470,-523.318790
0.418000,0.130740,0.588320,1.538090,143.908980,-342.682590,91102.859380,,3.536320,-523.318790
0.420000,0.130740,0.606260,1.497070,143.934010,-342.682590,90963.640630,,3.533750,-523.318790
0.422000,0.130740,0.628050,1.435550,143.959060,-342.682590,91267.382810,,3.533750,-523.318790
0.424000,0.130740,0.643430,1.425290,143.984160,-342.682590,91133.445310,1.000000,3.533750,-523.318790
0.426000,0.129460,0.654970,1.661130,144.009310,-342.682560,91165.085940,,3.535030,-523.318790
0.428000,0.129460,0.658810,2.102050,144.034550,-342.682560,91158.757810,,3.535030,-523.318790
0.430000,0.128170,0.658810,2.040530,144.059860,-342.682590,91093.359380,,3.535030,-523.318790
0.432000,0.126890,0.658810,1.886720,144.085220,-342.682590,90974.179690,1.000000,3.536320,-523.318790
0.434000,0.126890,0.654970,1.732910,144.110610,-342.682560,91069.117190,,3.536320,-523.318790
0.436000,0.124330,0.644710,1.886720,144.136030,-342.682560,91096.523440,,3.538880,-523.318790
0.438000,0.125610,0.633180,1.866210,144.161470,-342.682560,91149.265630,,3.541440,-523.318790
0.440000,0.124330,0.630620,1.845700,144.186860,-342.682560,90960.468750,1.000000,3.540160,-523.318790
0.442000,0.123050,0.635740,1.650880,144.212220,-342.682560,91147.148440,,3.542720,-523.318790
0.444000,0.123050,0.648560,1.702150,144.237520,-342.682530,90988.953130,,3.540160,-523.318790
0.446000,0.121770,0.666500,1.650880,144.262760,-342.682530,91020.585940,,3.540160,-523.318790
0.448000,0.121770,0.675480,1.558590,144.287990,-342.682530,91092.304690,1.000000,3.541440,-523.318790
0.450000,0.123050,0.693420,1.876460,144.313170,-342.682530,91169.296880,,3.538880,-523.318790
0.452000,0.123050,0.717770,2.071290,144.338320,-342.682530,91141.875000,,3.541440,-523.318790
0.454000,0.121770,0.742130,2.122560,144.363430,-342.682530,91119.734380,,3.540160,-523.318790
0.456000,0.121770,0.754940,1.968750,144.388610,-342.682530,90959.414060,1.000000,3.540160,-523.318790
0.458000,0.123050,0.740840,1.855960,144.413890,-342.682530,91033.250000,,3.542720,-523.318790
0.460000,0.121770,0.717770,2.050780,144.439290,-342.682530,91191.445310,,3.542720,-523.318790
0.462000,0.123050,0.693420,1.927730,144.464740,-342.682530,91166.132810,,3.542720,-523.318790
0.464000,0.121770,0.666500,1.989260,144.490260,-342.682530,91178.796880,1.000000,3.545290,-523.318790
0.466000,0.123050,0.643430,1.804690,144.515810,-342.682530,91030.078130,,3.546570,-523.318790
0.468000,0.124330,0.613950,1.763670,144.541400,-342.682530,90913.015630,,3.546570,-523.318790
0.470000,0.124330,0.571660,1.609860,144.567050,-342.682500,90909.851560,,3.547850,-523.318790
0.472000,0.128170,0.534480,1.732910,144.592680,-342.682500,91088.093750,1.000000,3.549130,-523.318790
0.474000,0.126890,0.515260,1.855960,144.618230,-342.682500,90940.437500,,3.547850,-523.318790
0.476000,0.128170,0.510130,2.132810,144.643630,-342.682500,91057.507810,,3.549130,-523.318790
0.478000,0.128170,0.512700,2.081540,144.668910,-342.682500,91108.125000,,3.550420,-523.318790
0.480000,0.129460,0.522950,1.825200,144.694080,-342.682500,91238.906250,1.000000,3.547850,-523.318790
0.482000,0.129460,0.547300,1.773930,144.719130,-342.682500,91198.828130,,3.549130,-523.318790
0.484000,0.130740,0.587040,2.071290,144.744060,-342.682500,91172.468750,,3.549130,-523.318790
0.486000,0.132020,0.634460,1.743160,144.768910,-342.682460,90968.906250,,3.546570,-523.318790
0.488000,0.132020,0.685730,1.794430,144.793760,-342.682500,91008.992190,1.000000,3.546570,-523.318790
0.490000,0.134580,0.701110,1.784180,144.818710,-342.682500,90771.687500,,3.545290,-523.318790
0.492000,0.137150,0.710080,1.630370,144.843750,-342.682500,91039.578130,,3.544010,-523.318790
0.494000,0.138430,0.702390,1.343260,144.868940,-342.682500,91026.921880,,3.544010,-523.318790
0.496000,0.138430,0.679320,1.702150,144.894260,-342.682500,91018.484380,1.000000,3.544010,-523.318790
0.498000,0.139710,0.646000,1.722660,144.919690,-342.682500,90950.976560,,3.545290,-523.318730
0.500000,0.139710,0.604980,2.061040,144.945240,-342.682500,91115.507810,,3.547850,-523.318730
0.502000,0.140990,0.563960,1.937990,144.970790,-342.682460,91102.859380,,3.547850,-523.318730
0.504000,0.139710,0.533200,1.609860,144.996340,-342.682460,90891.914060,1.000000,3.547850,-523.318730
0.506000,0.139710,0.525510,1.671390,145.021800,-342.682460,91166.132810,,3.551700,-523.318730
0.508000,0.139710,0.540890,1.876460,145.047120,-342.682460,91216.757810,,3.551700,-523.318730
0.510000,0.139710,0.557560,1.599610,145.072370,-342.682460,90933.054690,,3.550420,-523.318730
0.512000,0.139710,0.578060,1.681640,145.097560,-342.682460,91275.828130,1.000000,3.551700,-523.318730
0.514000,0.138430,0.599850,1.517580,145.122730,-342.682460,91177.734380,,3.550420,-523.318730
0.516000,0.138430,0.615230,1.507320,145.147890,-342.682460,91002.664060,,3.547850,-523.318730
0.518000,0.138430,0.631900,1.384280,145.173050,-342.682460,91149.265630,,3.550420,-523.318730
0.520000,0.138430,0.647280,1.517580,145.198240,-342.682460,91114.460940,1.000000,3.546570,-523.318730
0.522000,0.138430,0.657530,1.743160,145.223450,-342.682460,90983.679690,,3.546570,-523.318730
0.524000,0.137150,0.665220,1.907230,145.248660,-342.682460,91069.117190,,3.549130,-523.318730
0.526000,0.135860,0.670350,1.661130,145.273900,-342.682460,91380.242190,,3.547850,-523.318730
0.528000,0.134580,0.672910,1.476560,145.299180,-342.682460,91013.210940,1.000000,3.550420,-523.318730
