time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.132000,0.170470,0.734440,1.374020,140.288990,-342.683440,90978.406250,,3.297910,-497.320160
0.134000,0.171750,0.720340,1.363770,140.314680,-342.683440,91132.390630,,3.303040,-497.320160
0.136000,0.170470,0.710080,1.579100,140.340410,-342.683410,91323.281250,1.000000,3.306880,-497.320160
0.138000,0.169190,0.702390,1.876460,140.366120,-342.683410,91175.632810,,3.312010,-497.320160
0.140000,0.167910,0.692140,1.886720,140.391800,-342.683410,91066.992190,,3.315860,-497.320160
0.142000,0.166630,0.680600,1.794430,140.417470,-342.683410,91224.140630,,3.319700,-497.320190
0.144000,0.166630,0.671630,1.476560,140.443080,-342.683410,91122.890630,1.000000,3.324830,-497.320190
0.146000,0.165340,0.669070,1.732910,140.468640,-342.683410,91061.718750,,3.331240,-497.320190
0.148000,0.162780,0.671630,1.558590,140.494090,-342.683380,91106.015630,,3.335080,-497.320190
0.150000,0.162780,0.676760,1.568850,140.519530,-342.683350,91021.640630,,3.337650,-497.320190
0.150000,0.162780,0.676760,1.568850,140.519530,-342.683350,91021.640630,,3.337650,-497.320190
0.152000,0.162780,0.678040,1.538090,140.544940,-342.683350,91010.039060,1.000000,3.345340,-497.320190
0.154000,0.162780,0.679320,1.466310,140.570280,-342.683320,91082.812500,,3.347900,-497.320190
0.156000,0.162780,0.680600,1.199710,140.595600,-342.683320,91089.148440,,3.349180,-497.320190
0.158000,0.161500,0.684450,1.374020,140.620860,-342.683290,91238.906250,,3.354310,-497.320190
0.160000,0.161500,0.672910,1.527830,140.646160,-342.683290,91038.515630,1.000000,3.356870,-497.320190
0.162000,0.162780,0.644710,1.804690,140.671490,-342.683290,90980.507810,,3.358150,-497.320190
0.164000,0.161500,0.603700,1.866210,140.696900,-342.683290,91025.867190,,3.363280,-497.320190
0.166000,0.161500,0.562680,1.609860,140.722320,-342.683260,91204.109380,,3.363280,-497.320190
0.168000,0.161500,0.522950,1.456050,140.747760,-342.683260,91159.812500,1.000000,3.364560,-497.320190
0.170000,0.160220,0.478090,1.855960,140.773210,-342.683260,91210.437500,,3.368410,-497.320190
0.172000,0.160220,0.440920,1.384280,140.798650,-342.683260,91217.820310,,3.369690,-497.320190
0.174000,0.161500,0.412720,1.609860,140.824010,-342.683230,91052.226560,,3.370970,-497.320190
0.176000,0.160220,0.401180,1.568850,140.849270,-342.683230,91049.070310,1.000000,3.374820,-497.320190
0.178000,0.160220,0.389650,1.466310,140.874530,-342.683230,91419.257810,,3.374820,-497.320190
0.180000,0.160220,0.376830,1.158690,140.899730,-342.683200,91066.992190,,3.378660,-497.320190
0.182000,0.161500,0.371700,1.620120,140.924880,-342.683200,91139.773440,,3.381230,-497.320190
0.184000,0.162780,0.380680,1.640630,140.949950,-342.683200,91284.257810,1.000000,3.383790,-497.320190
0.186000,0.162780,0.407590,1.896970,140.974910,-342.683200,91046.953130,,3.386350,-497.320190
0.188000,0.162780,0.460140,1.917480,140.999760,-342.683200,91012.156250,,3.388920,-497.320190
0.190000,0.162780,0.529360,1.630370,141.024510,-342.683170,91094.421880,,3.390200,-497.320190
0.192000,0.162780,0.590880,1.568850,141.049240,-342.683170,91045.898440,1.000000,3.395320,-497.320190
0.194000,0.164060,0.639590,1.917480,141.074040,-342.683170,91022.695310,,3.397890,-497.320190
0.196000,0.164060,0.680600,1.445800,141.098910,-342.683140,90995.273440,,3.400450,-497.320190
0.198000,0.164060,0.715210,1.732910,141.123900,-342.683140,91127.109380,,3.404300,-497.320190
0.200000,0.165340,0.742130,1.640630,141.149030,-342.683140,91190.398440,1.000000,3.405580,-497.320190
0.202000,0.165340,0.756230,1.599610,141.174290,-342.683140,91368.632810,,3.406860,-497.320190
0.204000,0.166630,0.753660,1.384280,141.199710,-342.683140,91395.007810,,3.411990,-497.320190
0.206000,0.165340,0.730590,1.702150,141.225280,-342.683140,91064.890630,,3.414550,-497.320190
0.208000,0.165340,0.697270,1.794430,141.250960,-342.683140,91179.851560,1.000000,3.417110,-497.320190
0.210000,0.164060,0.656250,2.081540,141.276720,-342.683110,90973.132810,,3.422240,-497.320190
0.212000,0.164060,0.622920,1.937990,141.302510,-342.683110,91022.695310,,3.426090,-497.320190
0.214000,0.164060,0.602420,1.763670,141.328220,-342.683110,90830.742190,,3.429930,-497.320190
0.216000,0.164060,0.594730,1.814940,141.353820,-342.683070,91016.375000,1.000000,3.435060,-497.320190
0.218000,0.164060,0.603700,2.071290,141.379330,-342.683070,91011.101560,,3.436340,-497.320190
0.220000,0.165340,0.629330,1.620120,141.404720,-342.683040,90987.898440,,3.438900,-497.320190
0.222000,0.166630,0.661380,1.794430,141.430020,-342.683040,91119.734380,,3.441470,-497.320190
0.224000,0.167910,0.683170,1.763670,141.455290,-342.683010,91231.523440,1.000000,3.442750,-497.320190
0.226000,0.169190,0.680600,1.579100,141.480590,-342.683010,91010.039060,,3.445310,-497.320190
0.228000,0.170470,0.661380,1.507320,141.505970,-342.683010,91278.992190,,3.446590,-497.320190
0.230000,0.170470,0.643430,1.825200,141.531390,-342.683010,91199.882810,,3.449160,-497.320190
0.232000,0.171750,0.631900,1.979000,141.556790,-342.683010,91207.265630,1.000000,3.453000,-497.320190
0.234000,0.173030,0.622920,2.143070,141.582170,-342.683010,91063.835940,,3.454280,-497.320190
0.236000,0.173030,0.615230,2.061040,141.607540,-342.682980,91123.945310,,3.456850,-497.320190
0.238000,0.173030,0.603700,1.835450,141.632930,-342.682980,91055.398440,,3.459410,-497.320190
0.240000,0.174320,0.594730,1.999510,141.658290,-342.682980,90980.507810,1.000000,3.463260,-497.320190
0.242000,0.174320,0.593440,2.009770,141.683580,-342.682950,90911.960940,,3.464540,-497.320190
0.244000,0.175600,0.585750,1.753420,141.708850,-342.682950,91045.898440,,3.467100,-497.320190
0.246000,0.176880,0.574220,1.763670,141.734130,-342.682920,90871.882810,,3.467100,-497.320190
0.248000,0.175600,0.553710,1.661130,141.759430,-342.682920,90891.914060,1.000000,3.467100,-497.320190
0.250000,0.176880,0.533200,1.661130,141.784760,-342.682890,91206.218750,,3.469670,-497.320160
0.252000,0.176880,0.521670,1.507320,141.810040,-342.682890,91066.992190,,3.469670,-497.320160
0.254000,0.178160,0.524230,1.804690,141.835250,-342.682890,91212.539060,,3.470950,-497.320160
0.256000,0.178160,0.540890,2.091800,141.860380,-342.682890,91275.828130,1.000000,3.470950,-497.320160
0.258000,0.176880,0.549870,2.081540,141.885500,-342.682860,91112.343750,,3.470950,-497.320160
0.260000,0.178160,0.551150,1.948240,141.910660,-342.682860,90986.843750,,3.474790,-497.320160
0.262000,0.176880,0.557560,1.753420,141.935820,-342.682860,91056.453130,,3.476070,-497.320160
0.264000,0.175600,0.567810,1.907230,141.960980,-342.682860,90855.007810,1.000000,3.477360,-497.320160
0.266000,0.175600,0.584470,1.845700,141.986150,-342.682860,91087.039060,,3.481200,-497.320160
0.268000,0.173030,0.594730,1.661130,142.011340,-342.682860,91173.523440,,3.482480,-497.320190
0.270000,0.171750,0.596010,1.630370,142.036610,-342.682860,91161.914060,,3.486330,-497.320190
0.272000,0.171750,0.589600,1.558590,142.061900,-342.682860,91059.617190,1.000000,3.488890,-497.320190
0.274000,0.169190,0.581910,1.497070,142.087280,-342.682860,91095.476560,,3.490170,-497.320190
0.276000,0.169190,0.570370,1.435550,142.112670,-342.682860,91054.351560,,3.491460,-497.320190
0.278000,0.166630,0.561400,1.640630,142.138080,-342.682830,91287.429690,,3.494020,-497.320190
0.280000,0.165340,0.566530,1.989260,142.163410,-342.682830,91195.671880,1.000000,3.492740,-497.320190
0.282000,0.164060,0.584470,2.020020,142.188670,-342.682830,91126.054690,,3.494020,-497.320190
0.284000,0.162780,0.628050,1.866210,142.213790,-342.682830,90914.062500,,3.496580,-497.320190
0.286000,0.162780,0.680600,1.650880,142.238820,-342.682830,91140.828130,,3.497860,-497.320190
0.288000,0.161500,0.722900,1.825200,142.263820,-342.682800,91087.039060,1.000000,3.499150,-497.320190
0.290000,0.161500,0.745970,1.773930,142.288890,-342.682800,91073.328130,,3.501710,-497.320190
0.292000,0.160220,0.752380,1.568850,142.314090,-342.682800,91126.054690,,3.502990,-497.320190
0.294000,0.161500,0.748540,1.456050,142.339370,-342.682800,91032.195310,,3.504270,-497.320190
0.296000,0.161500,0.729310,1.609860,142.364810,-342.682770,91056.453130,1.000000,3.506840,-497.320190
0.298000,0.161500,0.704960,1.261230,142.390380,-342.682770,91467.781250,,3.506840,-497.320190
0.300000,0.162780,0.681880,1.312500,142.415990,-342.682770,91089.148440,,3.509400,-497.320190
0.302000,0.162780,0.658810,1.486820,142.441640,-342.682770,91084.921880,,3.510680,-497.320190
0.304000,0.164060,0.629330,1.866210,142.467300,-342.682770,91363.359380,1.000000,3.511960,-497.320190
0.306000,0.165340,0.599850,1.917480,142.492950,-342.682740,91049.070310,,3.518370,-497.320190
0.308000,0.165340,0.575500,1.876460,142.518550,-342.682740,91087.039060,,3.520940,-497.320190
0.310000,0.166630,0.544740,1.456050,142.544140,-342.682740,91150.320310,,3.523500,-497.320190
0.312000,0.167910,0.521670,1.763670,142.569630,-342.682740,91018.484380,1.000000,3.527340,-497.320190
0.312000,0.167910,0.521670,1.763670,142.569630,-342.682740,91018.484380,1.000000,3.527340,-497.320190
0.314000,0.167910,0.516540,1.589360,142.595020,-342.682740,91062.781250,,3.524780,-497.320190
0.316000,0.169190,0.535770,1.599610,142.620250,-342.682710,91130.281250,,3.523500,-497.320190
0.318000,0.169190,0.565250,1.497070,142.645360,-342.682710,91199.882810,,3.524780,-497.320190
0.320000,0.171750,0.590880,1.517580,142.670410,-342.682680,91202.000000,1.000000,3.524780,-497.320190
0.322000,0.173030,0.611390,1.230470,142.695430,-342.682680,91139.773440,,3.523500,-497.320190
0.324000,0.173030,0.622920,1.425290,142.720470,-342.682680,91038.515630,,3.524780,-497.320190
0.326000,0.174320,0.631900,1.568850,142.745530,-342.682680,91000.546880,,3.524780,-497.320190
0.328000,0.174320,0.635740,1.907230,142.770630,-342.682680,91023.750000,1.000000,3.524780,-497.320190
0.330000,0.175600,0.625490,1.866210,142.795840,-342.682680,91033.250000,,3.529910,-497.320190
0.332000,0.175600,0.607540,1.599610,142.821140,-342.682680,90985.789060,,3.528630,-497.320190
0.334000,0.175600,0.583190,1.497070,142.846500,-342.682680,91050.117190,,3.529910,-497.320190
0.336000,0.175600,0.558840,1.835450,142.871890,-342.682680,91138.710940,1.000000,3.532470,-497.320190
0.338000,0.174320,0.530640,1.599610,142.897320,-342.682650,91080.703130,,3.535030,-497.320190
0.340000,0.174320,0.503720,1.620120,142.922790,-342.682650,91007.929690,,3.537600,-497.320190
0.342000,0.174320,0.487060,1.548340,142.948240,-342.682650,91112.343750,,3.537600,-497.320190
0.344000,0.174320,0.480650,1.517580,142.973620,-342.682620,91134.500000,1.000000,3.537600,-497.320190
0.346000,0.174320,0.487060,1.189450,142.998920,-342.682620,91023.750000,,3.538880,-497.320190
0.348000,0.173030,0.510130,1.589360,143.024110,-342.682620,91060.664060,,3.538880,-497.320190
0.350000,0.173030,0.546020,1.640630,143.049190,-342.682620,91128.171880,,3.538880,-497.320190
0.352000,0.173030,0.584470,1.866210,143.074220,-342.682620,91160.859380,1.000000,3.541440,-497.320190
0.354000,0.174320,0.621640,1.989260,143.099200,-342.682620,91111.289060,,3.541440,-497.320190
0.356000,0.171750,0.666500,1.548340,143.124160,-342.682620,91041.687500,,3.541440,-497.320190
0.358000,0.171750,0.704960,1.650880,143.149140,-342.682620,91089.148440,,3.542720,-497.320190
0.360000,0.173030,0.735720,1.876460,143.174180,-342.682590,90804.375000,1.000000,3.544010,-497.320190
0.362000,0.171750,0.754940,1.497070,143.199310,-342.682620,90879.265630,,3.542720,-497.320190
0.364000,0.173030,0.765200,1.712400,143.224550,-342.682590,91034.304690,,3.545290,-497.320190
0.366000,0.173030,0.769040,1.640630,143.249890,-342.682590,91006.875000,,3.546570,-497.320190
0.368000,0.173030,0.757510,1.579100,143.275340,-342.682590,91316.953130,1.000000,3.546570,-497.320190
0.370000,0.173030,0.728030,1.425290,143.300900,-342.682590,91331.718750,,3.550420,-497.320190
0.372000,0.173030,0.693420,1.702150,143.326510,-342.682590,91038.515630,,3.551700,-497.320190
0.374000,0.174320,0.652400,1.784180,143.352170,-342.682590,91282.156250,,3.554260,-497.320190
0.376000,0.174320,0.608830,2.009770,143.377870,-342.682590,91152.421880,1.000000,3.556820,-497.320190
0.378000,0.174320,0.571660,2.030270,143.403520,-342.682590,91071.218750,,3.558110,-497.320190
0.380000,0.174320,0.558840,1.661130,143.429030,-342.682590,91068.046880,,3.559390,-497.320190
0.382000,0.174320,0.571660,1.804690,143.454390,-342.682590,91184.062500,,3.560670,-497.320190
0.384000,0.175600,0.597290,1.968750,143.479610,-342.682560,90996.335940,1.000000,3.559390,-497.320190
0.386000,0.176880,0.621640,1.691890,143.504780,-342.682560,90942.546880,,3.560670,-497.320190
0.388000,0.176880,0.646000,1.804690,143.529920,-342.682560,91089.148440,,3.560670,-497.320190
0.390000,0.178160,0.660100,1.763670,143.555070,-342.682560,91022.695310,,3.561950,-497.320190
0.392000,0.179440,0.661380,1.640630,143.580280,-342.682560,91016.375000,1.000000,3.561950,-497.320190
0.394000,0.179440,0.652400,1.568850,143.605550,-342.682560,91270.546880,,3.561950,-497.320160
0.396000,0.180730,0.640870,1.804690,143.630890,-342.682560,91019.539060,,3.561950,-497.320160
0.398000,0.182010,0.624210,1.958500,143.656280,-342.682530,91130.281250,,3.563230,-497.320160
0.400000,0.182010,0.604980,2.061040,143.681670,-342.682530,91128.171880,1.000000,3.564510,-497.320160
0.402000,0.180730,0.592160,2.050780,143.707060,-342.682530,91098.640630,,3.567080,-497.320160
0.404000,0.180730,0.587040,1.773930,143.732410,-342.682530,91257.890630,,3.567080,-497.320160
0.406000,0.180730,0.547300,1.927730,143.757840,-342.682530,91244.179690,,3.569640,-497.320160
0.408000,0.180730,0.535770,1.958500,143.783220,-342.682530,90940.437500,1.000000,3.569640,-497.320160
0.410000,0.180730,0.534480,1.855960,143.808520,-342.682500,91010.039060,,3.569640,-497.320160
0.412000,0.180730,0.547300,1.825200,143.833710,-342.682500,91078.601560,,3.569640,-497.320160
0.414000,0.180730,0.560120,1.681640,143.858860,-342.682500,90870.828130,,3.569640,-497.320160
0.416000,0.180730,0.569090,1.712400,143.883960,-342.682500,90976.289060,1.000000,3.570920,-497.320160
0.418000,0.179440,0.575500,1.527830,143.909070,-342.682500,91347.539060,,3.569640,-497.320160
0.420000,0.179440,0.588320,1.794430,143.934160,-342.682500,91146.093750,,3.570920,-497.320160
0.422000,0.180730,0.610110,2.112300,143.959230,-342.682500,91208.320310,,3.572200,-497.320160
0.424000,0.179440,0.631900,2.050780,143.984300,-342.682460,91310.632810,1.000000,3.570920,-497.320160
0.426000,0.178160,0.649840,1.968750,144.009410,-342.682460,91033.250000,,3.572200,-497.320160
0.428000,0.176880,0.658810,1.732910,144.034610,-342.682460,90858.164060,,3.570920,-497.320160
0.430000,0.176880,0.666500,1.845700,144.059840,-342.682460,91215.718750,,3.570920,-497.320190
0.432000,0.175600,0.672910,1.804690,144.085140,-342.682460,91075.429690,1.000000,3.572200,-497.320190
0.434000,0.175600,0.674190,1.814940,144.110500,-342.682460,90778.015630,,3.572200,-497.320190
0.436000,0.174320,0.660100,1.640630,144.135940,-342.682460,91063.835940,,3.574770,-497.320190
0.438000,0.173030,0.640870,1.609860,144.161410,-342.682460,90991.054690,,3.576050,-497.320190
0.440000,0.173030,0.624210,1.538090,144.186890,-342.682460,91088.093750,1.000000,3.577330,-497.320190
0.442000,0.173030,0.616520,1.466310,144.212340,-342.682460,91164.031250,,3.577330,-497.320190
0.444000,0.171750,0.628050,1.650880,144.237670,-342.682460,91175.632810,,3.578610,-497.320190
0.446000,0.171750,0.651120,2.050780,144.262910,-342.682460,91068.046880,,3.577330,-497.320190
0.448000,0.170470,0.666500,1.989260,144.288130,-342.682460,91250.515630,1.000000,3.578610,-497.320190
0.448000,0.170470,0.666500,1.989260,144.288130,-342.682460,91250.515630,1.000000,3.578610,-497.320190
0.450000,0.170470,0.685730,1.876460,144.313290,-342.682460,91257.890630,,3.578610,-497.320190
0.452000,0.169190,0.716490,1.650880,144.338390,-342.682460,91133.445310,,3.578610,-497.320190
0.454000,0.170470,0.748540,1.866210,144.363450,-342.682460,91000.546880,,3.578610,-497.320190
0.456000,0.170470,0.769040,1.784180,144.388580,-342.682460,91172.468750,1.000000,3.579900,-497.320190
0.458000,0.170470,0.756230,1.681640,144.413830,-342.682460,90985.789060,,3.577330,-497.320190
0.460000,0.171750,0.728030,1.507320,144.439240,-342.682460,91003.718750,,3.579900,-497.320190
0.462000,0.171750,0.692140,1.568850,144.464770,-342.682460,91126.054690,,3.581180,-497.320190
0.464000,0.173030,0.654970,1.374020,144.490360,-342.682460,91098.640630,1.000000,3.582460,-497.320190
0.466000,0.174320,0.625490,1.363770,144.515950,-342.682460,91080.703130,,3.583740,-497.320190
0.468000,0.174320,0.594730,1.527830,144.541580,-342.682460,91118.679690,,3.585020,-497.320190
0.470000,0.174320,0.556270,1.825200,144.567210,-342.682430,91053.281250,,3.585020,-497.320190
0.472000,0.174320,0.521670,1.927730,144.592820,-342.682430,91141.875000,1.000000,3.587590,-497.320190
0.474000,0.175600,0.510130,1.804690,144.618300,-342.682430,91155.593750,,3.586300,-497.320190
0.476000,0.175600,0.520390,1.466310,144.643620,-342.682430,91079.656250,,3.586300,-497.320190
0.478000,0.176880,0.534480,1.804690,144.668810,-342.682430,91152.421880,,3.587590,-497.320190
0.480000,0.176880,0.547300,1.630370,144.693940,-342.682430,90914.062500,1.000000,3.586300,-497.320190
0.482000,0.178160,0.566530,1.517580,144.718990,-342.682430,90924.617190,,3.585020,-497.320190
0.484000,0.179440,0.597290,1.517580,144.743970,-342.682400,91062.781250,,3.586300,-497.320190
0.486000,0.180730,0.638310,1.476560,144.768890,-342.682400,91020.585940,,3.583740,-497.320190
0.488000,0.182010,0.681880,1.261230,144.793790,-342.682400,91042.742190,1.000000,3.582460,-497.320160
0.490000,0.184570,0.688290,1.415040,144.818820,-342.682400,91116.562500,,3.582460,-497.320160
0.492000,0.184570,0.694700,1.558590,144.843900,-342.682400,91031.132810,,3.581180,-497.320160
0.494000,0.185850,0.688290,1.825200,144.869090,-342.682400,90990.000000,,3.581180,-497.320160
0.496000,0.188420,0.670350,1.866210,144.894380,-342.682400,91152.421880,1.000000,3.583740,-497.320160
0.498000,0.185850,0.647280,1.681640,144.919770,-342.682400,90986.843750,,3.583740,-497.320160
0.500000,0.188420,0.616520,1.486820,144.945240,-342.682400,90923.554690,,3.585020,-497.320160
0.502000,0.188420,0.578060,1.773930,144.970760,-342.682400,91192.500000,,3.587590,-497.320160
0.504000,0.188420,0.551150,1.548340,144.996280,-342.682400,90986.843750,1.000000,3.587590,-497.320160
0.506000,0.189700,0.538330,1.599610,145.021740,-342.682400,90969.960940,,3.590150,-497.320160
0.508000,0.188420,0.547300,1.558590,145.047120,-342.682370,91128.171880,,3.590150,-497.320160
0.510000,0.189700,0.553710,1.456050,145.072450,-342.682370,91078.601560,,3.588870,-497.320160
0.512000,0.187130,0.557560,1.261230,145.097730,-342.682370,90997.390630,1.000000,3.587590,-497.320160
0.514000,0.187130,0.570370,1.568850,145.122960,-342.682370,91022.695310,,3.587590,-497.320160
0.516000,0.188420,0.587040,1.630370,145.148150,-342.682370,91082.812500,,3.585020,-497.320160
0.518000,0.187130,0.610110,1.825200,145.173290,-342.682370,91337.000000,,3.586300,-497.320160
0.520000,0.187130,0.634460,1.968750,145.198430,-342.682370,91164.031250,1.000000,3.585020,-497.320160
0.522000,0.184570,0.651120,1.599610,145.223570,-342.682370,91191.445310,,3.585020,-497.320160
0.524000,0.184570,0.665220,1.589360,145.248720,-342.682370,90969.960940,,3.585020,-497.320160
0.526000,0.184570,0.678040,1.886720,145.273900,-342.682370,91112.343750,,3.586300,-497.320160
