time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.062000,0.147400,0.672910,1.784180,139.452220,-328.562470,75706.531250,,3.201780,-496.755460
0.064000,0.146120,0.599850,1.630370,139.469350,-328.562440,75898.484380,1.000000,3.205630,-496.755460
0.066000,0.143550,0.547300,1.681640,139.486300,-328.562440,75581.015630,,3.204350,-496.755460
0.068000,0.142270,0.517820,1.979000,139.503040,-328.562440,75942.781250,,3.206910,-496.755490
0.070000,0.142270,0.502440,1.979000,139.519610,-328.562440,75890.039060,,3.208190,-496.755490
0.072000,0.140990,0.496030,2.081540,139.536060,-328.562440,75915.351560,1.000000,3.208190,-496.755490
0.074000,0.139710,0.497310,1.784180,139.552370,-328.562440,75815.156250,,3.208190,-496.755490
0.076000,0.138430,0.505000,2.030270,139.568630,-328.562440,76061.953130,,3.213320,-496.755490
0.078000,0.137150,0.522950,1.661130,139.584820,-328.562440,76113.632810,,3.218440,-496.755490
0.080000,0.137150,0.537050,2.071290,139.601040,-328.562440,75779.304690,1.000000,3.219730,-496.755490
0.082000,0.134580,0.537050,2.184080,139.617360,-328.562440,76014.500000,,3.224850,-496.755490
0.084000,0.134580,0.525510,1.794430,139.633760,-328.562440,75848.906250,,3.228700,-496.755490
0.086000,0.133300,0.502440,1.814940,139.650270,-328.562440,76011.328130,,3.233830,-496.755490
0.088000,0.132020,0.470400,1.435550,139.666870,-328.562410,75783.515630,1.000000,3.235110,-496.755490
0.090000,0.132020,0.430660,1.773930,139.683560,-328.562410,76044.031250,,3.238950,-496.755490
0.092000,0.132020,0.393490,1.558590,139.700290,-328.562380,76054.570310,,3.238950,-496.755490
0.094000,0.134580,0.362730,1.958500,139.717030,-328.562380,75791.960940,,3.241520,-496.755490
0.096000,0.133300,0.338380,1.937990,139.733700,-328.562350,76169.531250,1.000000,3.240230,-496.755490
0.098000,0.133300,0.328130,1.773930,139.750340,-328.562350,75805.664060,,3.241520,-496.755550
0.100000,0.134580,0.334530,1.886720,139.766860,-328.562380,75910.085940,,3.241520,-496.755550
0.102000,0.134580,0.355040,1.804690,139.783310,-328.562380,75915.351560,,3.242800,-496.755550
0.104000,0.135860,0.394780,1.937990,139.799680,-328.562380,75919.578130,1.000000,3.245360,-496.755550
0.106000,0.135860,0.448610,1.886720,139.815950,-328.562380,75979.687500,,3.247920,-496.755550
0.108000,0.134580,0.506290,1.999510,139.832230,-328.562380,75722.343750,,3.253050,-496.755550
0.110000,0.135860,0.562680,1.927730,139.848540,-328.562380,75802.500000,,3.255620,-496.755550
0.112000,0.135860,0.604980,1.784180,139.864940,-328.562350,75901.648440,1.000000,3.259460,-496.755550
0.114000,0.134580,0.642150,1.620120,139.881470,-328.562350,75997.625000,,3.265870,-496.755550
0.116000,0.134580,0.670350,1.517580,139.898120,-328.562350,75838.359380,,3.267150,-496.755490
0.118000,0.135860,0.683170,1.825200,139.914920,-328.562320,75759.257810,,3.272280,-496.755550
0.120000,0.135860,0.678040,1.989260,139.931900,-328.562320,75910.085940,1.000000,3.274840,-496.755550
0.122000,0.135860,0.653690,1.681640,139.949010,-328.562320,75600.000000,,3.278690,-496.755550
0.124000,0.135860,0.628050,1.558590,139.966230,-328.562290,75804.609380,,3.279970,-496.755550
0.126000,0.135860,0.610110,1.630370,139.983410,-328.562290,75828.867190,,3.282530,-496.755550
0.128000,0.137150,0.598570,2.009770,140.000580,-328.562290,76140.000000,1.000000,3.286380,-496.755550
0.130000,0.135860,0.590880,1.958500,140.017680,-328.562290,75862.617190,,3.288940,-496.755550
0.132000,0.137150,0.583190,2.399410,140.034760,-328.562290,75727.617190,,3.291500,-496.755550
0.134000,0.137150,0.583190,1.886720,140.051770,-328.562290,75880.554690,,3.294070,-496.755550
0.136000,0.137150,0.590880,2.020020,140.068700,-328.562290,75882.664060,1.000000,3.299190,-496.755550
0.138000,0.137150,0.608830,1.763670,140.085540,-328.562290,76022.929690,,3.300480,-496.755550
0.140000,0.137150,0.630620,1.568850,140.102340,-328.562290,75848.906250,,3.305600,-496.755550
0.142000,0.137150,0.644710,1.712400,140.119130,-328.562290,76035.593750,,3.308170,-496.755550
0.144000,0.137150,0.651120,2.122560,140.135960,-328.562260,76092.539060,1.000000,3.310730,-496.755550
0.146000,0.138430,0.651120,2.061040,140.152820,-328.562260,75885.828130,,3.314580,-496.755550
0.148000,0.138430,0.644710,1.927730,140.169720,-328.562230,75823.601560,,3.317140,-496.755550
0.150000,0.139710,0.628050,1.609860,140.186680,-328.562230,76014.500000,,3.320980,-496.755550
0.152000,0.140990,0.606260,1.456050,140.203690,-328.562190,75911.140630,1.000000,3.322270,-496.755550
0.154000,0.142270,0.576780,1.630370,140.220720,-328.562190,75806.726560,,3.324830,-496.755550
0.156000,0.143550,0.537050,2.071290,140.237810,-328.562160,76102.039060,,3.326110,-496.755550
0.158000,0.143550,0.499880,2.102050,140.254880,-328.562160,75815.156250,,3.327390,-496.755550
0.158000,0.143550,0.499880,2.102050,140.254880,-328.562160,75815.156250,,3.327390,-496.755550
0.160000,0.144840,0.463990,2.153320,140.271960,-328.562160,75904.804690,1.000000,3.329960,-496.755490
0.162000,0.144840,0.434510,1.886720,140.288990,-328.562160,75909.031250,,3.331240,-496.755490
0.164000,0.146120,0.408870,1.763670,140.305970,-328.562160,75925.906250,,3.332520,-496.755490
0.166000,0.147400,0.393490,1.671390,140.322890,-328.562160,75968.093750,,3.332520,-496.755490
0.168000,0.147400,0.385800,1.855960,140.339720,-328.562160,75916.414060,1.000000,3.335080,-496.755490
0.170000,0.148680,0.385800,1.712400,140.356510,-328.562160,75788.789060,,3.337650,-496.755490
0.172000,0.149960,0.394780,1.927730,140.373180,-328.562160,75670.664060,,3.337650,-496.755490
0.174000,0.149960,0.406310,1.814940,140.389850,-328.562160,75964.921880,,3.341490,-496.755490
0.176000,0.151250,0.421690,1.620120,140.406460,-328.562160,75929.070310,1.000000,3.344060,-496.755490
0.178000,0.152530,0.437070,1.712400,140.423080,-328.562130,75737.117190,,3.345340,-496.755490
0.180000,0.152530,0.460140,1.558590,140.439680,-328.562130,76036.640630,,3.346620,-496.755490
0.182000,0.152530,0.481930,1.907230,140.456270,-328.562130,75764.539060,,3.349180,-496.755490
0.184000,0.153810,0.507570,1.979000,140.472900,-328.562130,75860.507810,1.000000,3.351750,-496.755490
0.186000,0.152530,0.531920,2.081540,140.489530,-328.562130,75560.984380,,3.354310,-496.755490
0.188000,0.152530,0.556270,1.968750,140.506230,-328.562100,75914.296880,,3.356870,-496.755490
0.190000,0.151250,0.579350,1.866210,140.522930,-328.562100,75939.617190,,3.359440,-496.755490
0.192000,0.149960,0.597290,1.927730,140.539690,-328.562100,75875.273440,1.000000,3.360720,-496.755490
0.194000,0.148680,0.621640,2.009770,140.556460,-328.562100,75843.640630,,3.364560,-496.755490
0.196000,0.147400,0.651120,2.214840,140.573180,-328.562070,75671.718750,,3.365840,-496.755490
0.198000,0.147400,0.685730,1.784180,140.589920,-328.562070,76103.093750,,3.369690,-496.755490
0.200000,0.144840,0.720340,1.845700,140.606640,-328.562070,75729.726560,1.000000,3.370970,-496.755490
0.202000,0.142270,0.744690,1.640630,140.623440,-328.562070,76054.570310,,3.373540,-496.755490
0.204000,0.140990,0.760070,1.640630,140.640290,-328.562040,75933.281250,,3.374820,-496.755490
0.206000,0.139710,0.765200,1.691890,140.657200,-328.562040,76066.179690,,3.376100,-496.755490
0.208000,0.138430,0.760070,1.825200,140.674190,-328.562040,75911.140630,1.000000,3.377380,-496.755550
0.210000,0.137150,0.740840,2.050780,140.691270,-328.562040,75991.289060,,3.379940,-496.755550
0.212000,0.134580,0.710080,1.814940,140.708450,-328.562010,76118.914060,,3.381230,-496.755550
0.214000,0.134580,0.671630,1.937990,140.725690,-328.562010,75835.195310,,3.383790,-496.755550
0.216000,0.133300,0.637020,2.030270,140.742940,-328.562010,76008.164060,1.000000,3.387630,-496.755550
0.218000,0.132020,0.607540,1.814940,140.760150,-328.562010,75836.257810,,3.390200,-496.755550
0.220000,0.130740,0.579350,1.835450,140.777340,-328.562010,76013.445310,,3.392760,-496.755550
0.222000,0.128170,0.548580,2.030270,140.794530,-328.562010,75963.867190,,3.395320,-496.755550
0.224000,0.128170,0.524230,2.020020,140.811630,-328.562010,75886.875000,1.000000,3.397890,-496.755550
0.226000,0.128170,0.511410,1.753420,140.828640,-328.561980,76029.265630,,3.397890,-496.755550
0.228000,0.126890,0.512700,1.722660,140.845570,-328.561980,75912.195310,,3.400450,-496.755550
0.230000,0.128170,0.515260,1.517580,140.862410,-328.561980,75836.257810,,3.400450,-496.755550
0.232000,0.129460,0.512700,1.681640,140.879260,-328.561950,75799.335940,1.000000,3.400450,-496.755550
0.234000,0.129460,0.503720,1.866210,140.896120,-328.561950,76028.210940,,3.403020,-496.755550
0.236000,0.129460,0.494750,1.568850,140.912960,-328.561950,75829.921880,,3.403020,-496.755550
0.238000,0.130740,0.487060,1.784180,140.929790,-328.561950,75746.601560,,3.403020,-496.755550
0.240000,0.130740,0.485780,1.579100,140.946590,-328.561950,75914.296880,1.000000,3.404300,-496.755550
0.242000,0.130740,0.485780,2.061040,140.963390,-328.561950,75606.328130,,3.406860,-496.755550
0.244000,0.132020,0.490910,1.896970,140.980150,-328.561950,75774.023440,,3.408140,-496.755550
0.246000,0.132020,0.507570,2.071290,140.996840,-328.561950,75546.218750,,3.409420,-496.755550
0.248000,0.132020,0.534480,1.948240,141.013460,-328.561950,76035.593750,1.000000,3.411990,-496.755550
0.250000,0.133300,0.569090,1.958500,141.030040,-328.561920,75941.726560,,3.414550,-496.755550
0.252000,0.133300,0.598570,1.866210,141.046590,-328.561920,75741.328130,,3.415830,-496.755550
0.254000,0.134580,0.626770,1.661130,141.063190,-328.561920,75902.695310,,3.418400,-496.755550
0.256000,0.134580,0.642150,1.825200,141.079850,-328.561920,75900.593750,1.000000,3.418400,-496.755550
0.258000,0.135860,0.648560,1.927730,141.096570,-328.561890,76090.437500,,3.420960,-496.755550
0.260000,0.137150,0.653690,1.917480,141.113390,-328.561890,75744.492190,,3.422240,-496.755550
0.262000,0.137150,0.649840,1.948240,141.130280,-328.561890,76033.476560,,3.422240,-496.755550
0.264000,0.138430,0.644710,1.620120,141.147230,-328.561890,75982.859380,1.000000,3.424800,-496.755550
0.266000,0.138430,0.635740,1.620120,141.164180,-328.561890,75832.031250,,3.424800,-496.755550
0.268000,0.139710,0.630620,1.609860,141.181170,-328.561890,75857.343750,,3.426090,-496.755550
0.270000,0.139710,0.625490,2.061040,141.198120,-328.561890,75865.789060,,3.428650,-496.755550
0.272000,0.140990,0.619080,2.184080,141.215120,-328.561890,76167.421880,1.000000,3.431210,-496.755550
0.274000,0.142270,0.606260,2.276370,141.232090,-328.561890,75821.492190,,3.433780,-496.755550
0.276000,0.140990,0.594730,1.958500,141.249070,-328.561890,76133.679690,,3.435060,-496.755550
0.278000,0.140990,0.585750,1.661130,141.266050,-328.561890,75934.335940,,3.436340,-496.755550
0.280000,0.142270,0.575500,1.866210,141.283040,-328.561890,75957.539060,1.000000,3.436340,-496.755550
0.282000,0.142270,0.560120,1.589360,141.300050,-328.561860,75828.867190,,3.437620,-496.755550
0.284000,0.142270,0.538330,1.722660,141.317090,-328.561860,75791.960940,,3.437620,-496.755550
0.286000,0.143550,0.529360,2.020020,141.334090,-328.561860,76083.046880,,3.438900,-496.755550
0.288000,0.143550,0.525510,1.927730,141.351040,-328.561860,75795.125000,1.000000,3.440190,-496.755550
0.290000,0.143550,0.530640,1.712400,141.367980,-328.561860,75718.125000,,3.441470,-496.755550
0.292000,0.144840,0.537050,1.558590,141.384860,-328.561860,75906.914060,,3.442750,-496.755550
0.294000,0.146120,0.551150,1.640630,141.401670,-328.561860,75960.703130,,3.444030,-496.755550
0.296000,0.146120,0.572940,1.671390,141.418430,-328.561830,75895.320310,1.000000,3.446590,-496.755550
0.298000,0.147400,0.601140,2.030270,141.435130,-328.561830,75695.984380,,3.447880,-496.755550
0.300000,0.147400,0.621640,2.122560,141.451830,-328.561830,75938.562500,,3.450440,-496.755550
0.302000,0.148680,0.635740,2.050780,141.468580,-328.561830,75674.890630,,3.451720,-496.755550
0.304000,0.148680,0.637020,1.814940,141.485370,-328.561800,75842.585940,1.000000,3.454280,-496.755550
0.306000,0.148680,0.626770,1.722660,141.502230,-328.561800,75856.289060,,3.454280,-496.755490
0.308000,0.148680,0.613950,1.999510,141.519130,-328.561800,75997.625000,,3.455570,-496.755490
0.310000,0.149960,0.597290,1.948240,141.536100,-328.561770,75900.593750,,3.454280,-496.755490
0.312000,0.149960,0.581910,1.948240,141.553090,-328.561770,75695.984380,1.000000,3.455570,-496.755490
0.314000,0.148680,0.569090,1.855960,141.570050,-328.561770,75791.960940,,3.454280,-496.755490
0.316000,0.148680,0.561400,1.691890,141.587010,-328.561770,75772.976560,,3.454280,-496.755490
0.318000,0.149960,0.554990,1.640630,141.603930,-328.561770,76057.742190,,3.455570,-496.755490
0.320000,0.149960,0.553710,1.548340,141.620800,-328.561770,75803.554690,1.000000,3.456850,-496.755490
0.322000,0.148680,0.557560,1.845700,141.637620,-328.561770,76089.382810,,3.456850,-496.755490
0.324000,0.149960,0.565250,2.163570,141.654400,-328.561770,75957.539060,,3.460690,-496.755490
0.326000,0.148680,0.579350,1.814940,141.671110,-328.561770,75799.335940,,3.460690,-496.755490
0.328000,0.147400,0.592160,2.091800,141.687840,-328.561770,75879.492190,1.000000,3.461980,-496.755490
0.330000,0.147400,0.602420,1.876460,141.704570,-328.561740,75945.937500,,3.461980,-496.755490
0.332000,0.147400,0.603700,1.753420,141.721340,-328.561740,76065.117190,,3.463260,-496.755490
0.334000,0.146120,0.604980,1.753420,141.738140,-328.561740,75707.585940,,3.464540,-496.755490
0.334000,0.146120,0.604980,1.753420,141.738140,-328.561740,75707.585940,,3.464540,-496.755490
0.336000,0.144840,0.604980,2.071290,141.754940,-328.561740,75954.382810,1.000000,3.464540,-496.755490
0.338000,0.144840,0.608830,2.204590,141.771770,-328.561740,75914.296880,,3.465820,-496.755550
0.340000,0.143550,0.613950,1.671390,141.788600,-328.561740,75882.664060,,3.467100,-496.755550
0.342000,0.142270,0.619080,1.630370,141.805470,-328.561740,75913.250000,,3.468380,-496.755550
0.344000,0.142270,0.626770,1.507320,141.822300,-328.561740,75877.382810,1.000000,3.469670,-496.755550
0.346000,0.142270,0.639590,1.589360,141.839110,-328.561740,76218.054690,,3.470950,-496.755550
0.348000,0.140990,0.661380,1.743160,141.855910,-328.561740,75822.546880,,3.472230,-496.755550
0.350000,0.140990,0.674190,1.732910,141.872740,-328.561740,75862.617190,,3.472230,-496.755550
0.352000,0.139710,0.679320,1.876460,141.889620,-328.561740,75659.062500,1.000000,3.473510,-496.755550
0.354000,0.138430,0.672910,1.702150,141.906560,-328.561740,76000.789060,,3.472230,-496.755550
0.356000,0.139710,0.662660,1.794430,141.923570,-328.561740,75871.062500,,3.474790,-496.755550
0.358000,0.139710,0.648560,1.855960,141.940600,-328.561740,75659.062500,,3.473510,-496.755550
0.360000,0.138430,0.635740,2.020020,141.957660,-328.561740,76046.132810,1.000000,3.474790,-496.755550
0.362000,0.137150,0.616520,1.968750,141.974730,-328.561740,75713.906250,,3.474790,-496.755550
0.364000,0.135860,0.601140,1.876460,141.991810,-328.561740,75822.546880,,3.476070,-496.755550
0.366000,0.135860,0.584470,2.030270,142.008850,-328.561740,75622.148440,,3.477360,-496.755550
0.368000,0.134580,0.575500,1.650880,142.025850,-328.561740,75991.289060,1.000000,3.478640,-496.755550
0.370000,0.134580,0.571660,1.753420,142.042770,-328.561710,75915.351560,,3.481200,-496.755550
0.372000,0.134580,0.571660,1.814940,142.059680,-328.561710,75802.500000,,3.482480,-496.755550
0.374000,0.134580,0.566530,1.876460,142.076550,-328.561710,75959.656250,,3.482480,-496.755550
0.376000,0.134580,0.558840,2.020020,142.093440,-328.561710,75763.484380,1.000000,3.483760,-496.755550
0.378000,0.134580,0.552430,1.630370,142.110320,-328.561710,76058.796880,,3.483760,-496.755550
0.380000,0.135860,0.547300,1.661130,142.127180,-328.561680,75872.109380,,3.483760,-496.755550
0.382000,0.134580,0.546020,1.630370,142.144030,-328.561680,76039.804690,,3.483760,-496.755550
0.384000,0.135860,0.540890,2.040530,142.160860,-328.561680,75942.781250,1.000000,3.485050,-496.755550
0.386000,0.135860,0.539610,2.163570,142.177720,-328.561680,75923.796880,,3.483760,-496.755550
0.388000,0.135860,0.546020,2.307130,142.194490,-328.561680,75872.109380,,3.486330,-496.755550
0.390000,0.135860,0.563960,1.948240,142.211200,-328.561680,75975.468750,,3.487610,-496.755550
0.392000,0.135860,0.593440,1.620120,142.227830,-328.561680,76091.484380,1.000000,3.487610,-496.755550
0.394000,0.135860,0.626770,1.958500,142.244400,-328.561680,75872.109380,,3.490170,-496.755550
0.396000,0.137150,0.657530,1.691890,142.260970,-328.561680,76076.718750,,3.490170,-496.755550
0.398000,0.138430,0.675480,1.691890,142.277570,-328.561680,75890.039060,,3.491460,-496.755550
0.400000,0.138430,0.683170,2.009770,142.294280,-328.561650,76005.007810,1.000000,3.490170,-496.755550
0.402000,0.139710,0.680600,2.030270,142.311050,-328.561650,75958.601560,,3.488890,-496.755550
0.404000,0.140990,0.667790,1.722660,142.327940,-328.561650,75924.851560,,3.488890,-496.755550
0.406000,0.142270,0.644710,1.558590,142.344890,-328.561650,76040.867190,,3.488890,-496.755550
0.408000,0.142270,0.617800,1.640630,142.361970,-328.561650,75990.234380,1.000000,3.488890,-496.755550
0.410000,0.144840,0.587040,1.661130,142.379070,-328.561650,75695.984380,,3.488890,-496.755550
0.412000,0.144840,0.562680,1.989260,142.396190,-328.561650,75801.445310,,3.491460,-496.755550
0.414000,0.146120,0.547300,2.102050,142.413270,-328.561650,75986.023440,,3.491460,-496.755550
0.416000,0.146120,0.538330,2.061040,142.430280,-328.561650,75897.429690,1.000000,3.492740,-496.755550
0.418000,0.147400,0.542180,1.876460,142.447220,-328.561650,75718.125000,,3.495300,-496.755550
0.420000,0.148680,0.552430,1.876460,142.464080,-328.561650,75914.296880,,3.496580,-496.755550
0.422000,0.148680,0.562680,2.020020,142.480930,-328.561650,75761.367190,,3.496580,-496.755550
0.424000,0.149960,0.571660,1.753420,142.497740,-328.561610,75772.976560,1.000000,3.497860,-496.755550
0.426000,0.151250,0.585750,1.896970,142.514530,-328.561610,75675.945310,,3.497860,-496.755550
0.428000,0.151250,0.597290,1.794430,142.531310,-328.561610,75894.257810,,3.497860,-496.755490
0.430000,0.152530,0.597290,1.804690,142.548160,-328.561610,75848.906250,,3.496580,-496.755490
0.432000,0.152530,0.588320,1.640630,142.565060,-328.561610,75856.289060,1.000000,3.497860,-496.755490
0.434000,0.153810,0.574220,1.691890,142.582030,-328.561610,75892.148440,,3.496580,-496.755490
0.436000,0.153810,0.565250,1.845700,142.598980,-328.561610,75748.718750,,3.497860,-496.755490
0.438000,0.155090,0.571660,1.907230,142.615890,-328.561610,75967.031250,,3.497860,-496.755490
0.440000,0.153810,0.589600,1.989260,142.632710,-328.561610,75810.937500,1.000000,3.499150,-496.755490
0.442000,0.153810,0.610110,2.071290,142.649460,-328.561610,75998.679690,,3.500430,-496.755490
0.444000,0.155090,0.630620,1.999510,142.666200,-328.561610,75949.101560,,3.501710,-496.755490
0.446000,0.153810,0.647280,1.886720,142.682910,-328.561610,75942.781250,,3.504270,-496.755490
0.448000,0.153810,0.663940,1.835450,142.699630,-328.561610,75832.031250,1.000000,3.505550,-496.755490
0.450000,0.152530,0.679320,2.153320,142.716350,-328.561610,76025.039060,,3.505550,-496.755490
0.452000,0.152530,0.692140,2.071290,142.733120,-328.561610,76181.132810,,3.505550,-496.755490
0.454000,0.152530,0.688290,1.855960,142.749970,-328.561610,75778.250000,,3.505550,-496.755490
0.456000,0.151250,0.676760,1.763670,142.766880,-328.561610,76064.062500,1.000000,3.505550,-496.755490
0.458000,0.152530,0.657530,1.527830,142.783840,-328.561610,75893.203130,,3.504270,-496.755490
0.460000,0.151250,0.635740,1.661130,142.800860,-328.561610,75928.015630,,3.504270,-496.755490
0.462000,0.149960,0.610110,1.732910,142.817890,-328.561610,75852.078130,,3.504270,-496.755490
0.464000,0.149960,0.584470,1.845700,142.834920,-328.561610,75920.625000,1.000000,3.502990,-496.755490
0.466000,0.147400,0.563960,1.876460,142.851930,-328.561610,76048.250000,,3.504270,-496.755490
0.468000,0.147400,0.548580,1.866210,142.868910,-328.561610,75808.835940,,3.505550,-496.755490
0.468000,0.147400,0.548580,1.866210,142.868910,-328.561610,75808.835940,,3.505550,-496.755490
0.470000,0.146120,0.529360,1.743160,142.885890,-328.561610,75817.265630,,3.508120,-496.755550
0.472000,0.146120,0.508850,1.937990,142.902860,-328.561610,75890.039060,1.000000,3.506840,-496.755550
0.474000,0.146120,0.488340,1.989260,142.919850,-328.561610,76042.976560,,3.508120,-496.755490
0.476000,0.143550,0.471680,1.712400,142.936780,-328.561610,75730.781250,,3.508120,-496.755550
0.478000,0.143550,0.462710,2.081540,142.953720,-328.561610,75770.859380,,3.506840,-496.755550
0.480000,0.142270,0.457580,1.979000,142.970580,-328.561610,75932.226560,1.000000,3.508120,-496.755550
0.482000,0.142270,0.457580,1.845700,142.987440,-328.561610,75825.710940,,3.506840,-496.755550
0.484000,0.140990,0.469120,1.599610,143.004210,-328.561610,75803.554690,,3.508120,-496.755550
0.486000,0.140990,0.490910,1.702150,143.020920,-328.561610,75704.421880,,3.506840,-496.755550
0.488000,0.140990,0.528080,1.732910,143.037520,-328.561610,76026.093750,1.000000,3.506840,-496.755550
0.490000,0.140990,0.569090,1.999510,143.054080,-328.561610,75839.421880,,3.508120,-496.755550
0.492000,0.139710,0.608830,1.702150,143.070620,-328.561610,75685.429690,,3.508120,-496.755550
0.494000,0.140990,0.643430,1.609860,143.087170,-328.561610,75745.546880,,3.509400,-496.755550
0.496000,0.139710,0.669070,1.896970,143.103810,-328.561580,75750.828130,1.000000,3.509400,-496.755550
0.496000,0.139710,0.669070,1.896970,143.103810,-328.561580,75750.828130,1.000000,3.509400,-496.755550
0.498000,0.140990,0.689580,1.958500,143.120470,-328.561580,76167.421880,,3.510680,-496.755550
0.500000,0.140990,0.703670,1.989260,143.137210,-328.561580,75726.562500,,3.510680,-496.755550
0.502000,0.140990,0.708800,2.194340,143.154070,-328.561580,76048.250000,,3.509400,-496.755550
0.504000,0.140990,0.703670,2.009770,143.170990,-328.561580,75991.289060,1.000000,3.510680,-496.755550
0.506000,0.139710,0.692140,1.804690,143.187990,-328.561580,75809.890630,,3.510680,-496.755550
0.508000,0.139710,0.679320,1.866210,143.205000,-328.561580,75798.281250,,3.511960,-496.755550
0.510000,0.139710,0.672910,1.702150,143.222020,-328.561580,75897.429690,,3.511960,-496.755550
0.512000,0.139710,0.672910,1.589360,143.238980,-328.561580,76250.742190,1.000000,3.513240,-496.755550
0.514000,0.139710,0.672910,1.958500,143.255970,-328.561580,75893.203130,,3.513240,-496.755550
0.516000,0.139710,0.665220,2.102050,143.272930,-328.561580,76052.460940,,3.514530,-496.755550
0.518000,0.140990,0.657530,1.814940,143.289920,-328.561580,75914.296880,,3.515810,-496.755550
0.520000,0.140990,0.648560,1.599610,143.306880,-328.561580,75971.257810,1.000000,3.514530,-496.755550
0.522000,0.140990,0.637020,1.415040,143.323850,-328.561580,75816.210940,,3.514530,-496.755550
0.524000,0.142270,0.624210,1.753420,143.340810,-328.561580,75924.851560,,3.514530,-496.755550
