time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.138000,0.169190,0.631900,1.548340,140.085570,-328.562560,75853.132810,,3.301760,-554.754580
0.140000,0.169190,0.648560,1.948240,140.102400,-328.562530,75669.609380,,3.305600,-554.754580
0.142000,0.169190,0.661380,1.722660,140.119200,-328.562530,75903.750000,,3.308170,-554.754580
0.144000,0.169190,0.666500,1.558590,140.136050,-328.562530,75837.312500,1.000000,3.313290,-554.754580
0.146000,0.169190,0.665220,1.937990,140.152910,-328.562500,75839.421880,,3.315860,-554.754580
0.148000,0.171750,0.657530,2.020020,140.169850,-328.562500,75957.539060,,3.319700,-554.754580
0.150000,0.171750,0.642150,1.927730,140.186800,-328.562470,76013.445310,,3.320980,-554.754580
0.150000,0.171750,0.642150,1.927730,140.186800,-328.562470,76013.445310,,3.320980,-554.754580
0.152000,0.171750,0.620360,1.548340,140.203810,-328.562470,75921.679690,1.000000,3.323550,-554.754580
0.154000,0.173030,0.592160,1.732910,140.220840,-328.562440,75854.187500,,3.327390,-554.754580
0.156000,0.174320,0.560120,1.835450,140.237880,-328.562440,75976.523440,,3.327390,-554.754520
0.158000,0.176880,0.526790,1.937990,140.254940,-328.562440,75789.843750,,3.328670,-554.754520
0.160000,0.178160,0.493470,2.276370,140.271990,-328.562440,75866.843750,1.000000,3.332520,-554.754520
0.162000,0.179440,0.461430,2.071290,140.289030,-328.562440,75866.843750,,3.332520,-554.754520
0.164000,0.178160,0.434510,2.102050,140.306020,-328.562440,76055.632810,,3.333800,-554.754520
0.166000,0.180730,0.415280,1.712400,140.322970,-328.562440,76186.406250,,3.333800,-554.754520
0.168000,0.182010,0.406310,1.835450,140.339810,-328.562440,75827.820310,1.000000,3.338930,-554.754520
0.170000,0.182010,0.407590,1.999510,140.356600,-328.562440,75962.812500,,3.337650,-554.754520
0.172000,0.183290,0.412720,1.845700,140.373290,-328.562440,75901.648440,,3.341490,-554.754520
0.174000,0.184570,0.422970,1.979000,140.389970,-328.562410,75947.000000,,3.342770,-554.754520
0.176000,0.183290,0.438350,1.589360,140.406560,-328.562410,75898.484380,1.000000,3.345340,-554.754520
0.178000,0.185850,0.461430,1.691890,140.423160,-328.562410,75921.679690,,3.346620,-554.754520
0.180000,0.185850,0.488340,1.353520,140.439700,-328.562380,76247.585940,,3.350460,-554.754520
0.182000,0.187130,0.513980,1.650880,140.456270,-328.562380,75779.304690,,3.353030,-554.754520
0.184000,0.187130,0.533200,2.009770,140.472930,-328.562380,75885.828130,1.000000,3.353030,-554.754520
0.186000,0.185850,0.547300,2.091800,140.489590,-328.562380,75705.476560,,3.356870,-554.754520
0.188000,0.185850,0.562680,1.979000,140.506330,-328.562380,76032.429690,,3.359440,-554.754520
0.190000,0.185850,0.581910,2.040530,140.523090,-328.562380,75796.179690,,3.360720,-554.754520
0.192000,0.184570,0.603700,1.753420,140.539830,-328.562380,75821.492190,1.000000,3.363280,-554.754520
0.194000,0.183290,0.629330,1.517580,140.556590,-328.562350,75895.320310,,3.368410,-554.754520
0.196000,0.180730,0.661380,1.937990,140.573290,-328.562350,75765.593750,,3.369690,-554.754520
0.198000,0.179440,0.698550,2.235350,140.590000,-328.562350,75839.421880,,3.372250,-554.754520
0.200000,0.178160,0.739560,2.112300,140.606670,-328.562320,75664.335940,1.000000,3.374820,-554.754520
0.202000,0.176880,0.774170,1.784180,140.623380,-328.562320,75951.210940,,3.374820,-554.754520
0.204000,0.175600,0.797240,1.538090,140.640180,-328.562320,75880.554690,,3.376100,-554.754520
0.206000,0.173030,0.802370,1.722660,140.657060,-328.562320,75824.656250,,3.379940,-554.754520
0.208000,0.173030,0.788270,1.548340,140.674090,-328.562290,75877.382810,1.000000,3.379940,-554.754520
0.210000,0.171750,0.760070,1.814940,140.691210,-328.562290,75724.460940,,3.381230,-554.754520
0.212000,0.170470,0.728030,1.968750,140.708420,-328.562290,75978.632810,,3.382510,-554.754580
0.214000,0.167910,0.693420,2.030270,140.725660,-328.562290,75747.656250,,3.386350,-554.754580
0.216000,0.166630,0.661380,2.040530,140.742900,-328.562290,75929.070310,1.000000,3.388920,-554.754580
0.218000,0.165340,0.631900,1.712400,140.760130,-328.562290,75906.914060,,3.391480,-554.754580
0.220000,0.166630,0.601140,2.112300,140.777330,-328.562290,75881.609380,,3.394040,-554.754580
0.222000,0.165340,0.569090,1.661130,140.794490,-328.562290,75789.843750,,3.396610,-554.754580
0.224000,0.164060,0.548580,2.040530,140.811610,-328.562290,75783.515630,1.000000,3.399170,-554.754580
0.226000,0.162780,0.534480,1.968750,140.828640,-328.562260,76167.421880,,3.401730,-554.754580
0.228000,0.162780,0.533200,1.989260,140.845580,-328.562260,75916.414060,,3.403020,-554.754580
0.230000,0.164060,0.530640,1.620120,140.862460,-328.562230,75913.250000,,3.404300,-554.754580
0.232000,0.164060,0.528080,1.661130,140.879320,-328.562230,75929.070310,1.000000,3.404300,-554.754580
0.234000,0.164060,0.516540,1.886720,140.896160,-328.562230,75887.929690,,3.404300,-554.754580
0.236000,0.164060,0.510130,1.712400,140.912990,-328.562190,75818.320310,,3.404300,-554.754580
0.238000,0.165340,0.507570,1.732910,140.929790,-328.562190,75814.101560,,3.405580,-554.754580
0.240000,0.165340,0.512700,1.445800,140.946560,-328.562190,76341.445310,1.000000,3.406860,-554.754580
0.242000,0.166630,0.516540,1.896970,140.963320,-328.562190,75780.351560,,3.406860,-554.754580
0.244000,0.166630,0.524230,1.896970,140.980060,-328.562190,75874.218750,,3.409420,-554.754580
0.246000,0.167910,0.535770,2.040530,140.996780,-328.562190,75714.960940,,3.410710,-554.754580
0.248000,0.169190,0.557560,2.040530,141.013430,-328.562190,75856.289060,1.000000,3.413270,-554.754580
0.250000,0.169190,0.588320,1.968750,141.030040,-328.562190,75614.765630,,3.414550,-554.754580
0.252000,0.170470,0.615230,1.784180,141.046630,-328.562190,75771.914060,,3.417110,-554.754580
0.254000,0.170470,0.634460,1.814940,141.063280,-328.562190,75932.226560,,3.418400,-554.754580
0.256000,0.170470,0.646000,1.784180,141.079960,-328.562160,75783.515630,1.000000,3.419680,-554.754580
0.258000,0.173030,0.656250,1.640630,141.096690,-328.562160,75905.859380,,3.422240,-554.754580
0.260000,0.174320,0.661380,1.773930,141.113490,-328.562160,75712.851560,,3.422240,-554.754580
0.262000,0.174320,0.665220,2.020020,141.130310,-328.562160,75993.398440,,3.423520,-554.754580
0.264000,0.174320,0.663940,2.020020,141.147230,-328.562160,75760.312500,1.000000,3.423520,-554.754580
0.266000,0.174320,0.649840,1.558590,141.164200,-328.562160,75665.398440,,3.426090,-554.754580
0.268000,0.175600,0.633180,1.589360,141.181210,-328.562160,75954.382810,,3.428650,-554.754520
0.270000,0.176880,0.620360,1.825200,141.198210,-328.562160,76092.539060,,3.428650,-554.754520
0.272000,0.176880,0.611390,1.804690,141.215210,-328.562160,75884.773440,1.000000,3.431210,-554.754520
0.274000,0.178160,0.601140,2.194340,141.232190,-328.562160,75870.007810,,3.433780,-554.754520
0.276000,0.176880,0.589600,2.245610,141.249160,-328.562160,76072.507810,,3.433780,-554.754520
0.278000,0.176880,0.583190,2.091800,141.266110,-328.562160,75824.656250,,3.436340,-554.754520
0.280000,0.178160,0.576780,1.845700,141.283070,-328.562130,75913.250000,1.000000,3.437620,-554.754520
0.282000,0.178160,0.572940,1.722660,141.300000,-328.562130,75801.445310,,3.437620,-554.754520
0.284000,0.178160,0.565250,1.784180,141.316940,-328.562130,75952.265630,,3.438900,-554.754520
0.286000,0.179440,0.563960,1.732910,141.333880,-328.562100,76176.921880,,3.440190,-554.754520
0.288000,0.180730,0.563960,1.999510,141.350800,-328.562130,75888.992190,1.000000,3.441470,-554.754520
0.290000,0.179440,0.566530,1.661130,141.367720,-328.562100,75925.906250,,3.441470,-554.754520
0.292000,0.180730,0.570370,1.855960,141.384610,-328.562100,75989.187500,,3.442750,-554.754520
0.294000,0.180730,0.575500,1.527830,141.401520,-328.562100,76046.132810,,3.445310,-554.754520
0.296000,0.182010,0.584470,1.445800,141.418370,-328.562100,75922.734380,1.000000,3.445310,-554.754520
0.298000,0.183290,0.603700,1.907230,141.435170,-328.562100,75952.265630,,3.449160,-554.754520
0.300000,0.184570,0.624210,1.886720,141.451900,-328.562100,76184.296880,,3.450440,-554.754520
0.302000,0.184570,0.638310,2.132810,141.468660,-328.562070,75701.250000,,3.451720,-554.754520
0.304000,0.183290,0.642150,1.927730,141.485460,-328.562070,75749.773440,1.000000,3.454280,-554.754520
0.306000,0.184570,0.634460,1.835450,141.502320,-328.562040,75778.250000,,3.453000,-554.754520
0.308000,0.184570,0.628050,1.527830,141.519200,-328.562040,75998.679690,,3.454280,-554.754520
0.310000,0.185850,0.615230,1.702150,141.536120,-328.562040,75885.828130,,3.454280,-554.754520
0.312000,0.184570,0.601140,2.163570,141.553090,-328.562040,75898.484380,1.000000,3.455570,-554.754520
0.312000,0.184570,0.601140,2.163570,141.553090,-328.562040,75898.484380,1.000000,3.455570,-554.754520
0.314000,0.184570,0.585750,1.876460,141.570070,-328.562040,75895.320310,,3.455570,-554.754520
0.316000,0.183290,0.571660,1.937990,141.587040,-328.562040,75861.562500,,3.455570,-554.754520
0.318000,0.183290,0.562680,1.517580,141.603960,-328.562040,75834.140630,,3.456850,-554.754520
0.320000,0.183290,0.562680,1.568850,141.620830,-328.562040,75593.671880,1.000000,3.458130,-554.754520
0.322000,0.183290,0.567810,1.538090,141.637630,-328.562040,76056.687500,,3.459410,-554.754520
0.324000,0.183290,0.579350,1.568850,141.654420,-328.562040,75971.257810,,3.459410,-554.754520
0.326000,0.182010,0.590880,2.050780,141.671130,-328.562010,75882.664060,,3.460690,-554.754520
0.328000,0.183290,0.603700,1.948240,141.687850,-328.562010,75777.195310,1.000000,3.460690,-554.754520
0.330000,0.182010,0.615230,2.132810,141.704590,-328.562010,75906.914060,,3.461980,-554.754520
0.332000,0.180730,0.617800,1.732910,141.721340,-328.562010,75921.679690,,3.463260,-554.754520
0.334000,0.180730,0.613950,2.030270,141.738160,-328.562010,75834.140630,,3.463260,-554.754520
0.336000,0.180730,0.602420,1.773930,141.755020,-328.562010,76046.132810,1.000000,3.463260,-554.754520
0.338000,0.179440,0.594730,1.835450,141.771930,-328.562010,75954.382810,,3.465820,-554.754520
0.340000,0.178160,0.594730,2.317380,141.788790,-328.562010,75962.812500,,3.467100,-554.754520
0.342000,0.178160,0.604980,1.948240,141.805620,-328.562010,75857.343750,,3.468380,-554.754520
0.344000,0.175600,0.622920,1.794430,141.822420,-328.562010,75932.226560,1.000000,3.468380,-554.754520
0.346000,0.175600,0.644710,1.609860,141.839160,-328.562010,76166.375000,,3.470950,-554.754520
0.348000,0.176880,0.670350,1.753420,141.855910,-328.562010,75870.007810,,3.470950,-554.754520
0.350000,0.175600,0.684450,1.804690,141.872680,-328.562010,76117.859380,,3.470950,-554.754520
0.352000,0.175600,0.694700,1.743160,141.889530,-328.562010,75904.804690,1.000000,3.470950,-554.754520
0.354000,0.175600,0.694700,1.732910,141.906420,-328.562010,75884.773440,,3.472230,-554.754520
0.356000,0.175600,0.684450,1.732910,141.923430,-328.561980,75859.453130,,3.472230,-554.754520
0.358000,0.175600,0.671630,2.030270,141.940460,-328.562010,75885.828130,,3.473510,-554.754520
0.360000,0.174320,0.652400,1.804690,141.957550,-328.562010,76267.625000,1.000000,3.473510,-554.754520
0.362000,0.174320,0.630620,2.071290,141.974640,-328.562010,75761.367190,,3.474790,-554.754520
0.364000,0.173030,0.610110,1.968750,141.991740,-328.562010,75939.617190,,3.474790,-554.754520
0.366000,0.173030,0.598570,1.804690,142.008790,-328.561980,75740.273440,,3.478640,-554.754520
0.368000,0.173030,0.597290,1.814940,142.025760,-328.561980,75917.460940,1.000000,3.479920,-554.754520
0.370000,0.171750,0.601140,1.681640,142.042680,-328.561980,75814.101560,,3.479920,-554.754520
0.372000,0.171750,0.603700,1.722660,142.059560,-328.561980,75824.656250,,3.481200,-554.754580
0.374000,0.171750,0.593440,1.630370,142.076480,-328.561980,75940.671880,,3.483760,-554.754580
0.376000,0.170470,0.580630,2.030270,142.093400,-328.561980,75766.648440,1.000000,3.482480,-554.754520
0.378000,0.173030,0.569090,1.999510,142.110310,-328.561950,75886.875000,,3.482480,-554.754580
0.380000,0.171750,0.561400,1.579100,142.127210,-328.561950,75705.476560,,3.483760,-554.754580
0.382000,0.173030,0.558840,1.466310,142.144120,-328.561950,75991.289060,,3.482480,-554.754520
0.384000,0.171750,0.549870,1.753420,142.160980,-328.561950,75866.843750,1.000000,3.482480,-554.754520
0.386000,0.173030,0.546020,1.958500,142.177860,-328.561950,75670.664060,,3.483760,-554.754520
0.388000,0.174320,0.552430,2.102050,142.194660,-328.561950,75856.289060,,3.485050,-554.754520
0.390000,0.174320,0.574220,2.389160,142.211360,-328.561950,75674.890630,,3.485050,-554.754520
0.392000,0.173030,0.604980,2.050780,142.227970,-328.561950,75883.718750,1.000000,3.486330,-554.754520
0.394000,0.173030,0.635740,1.835450,142.244550,-328.561950,75874.218750,,3.487610,-554.754520
0.396000,0.174320,0.661380,1.886720,142.261150,-328.561950,75965.976560,,3.488890,-554.754520
0.398000,0.174320,0.678040,1.681640,142.277760,-328.561920,75993.398440,,3.488890,-554.754520
0.400000,0.175600,0.688290,1.845700,142.294450,-328.561920,75698.085940,1.000000,3.490170,-554.754520
0.402000,0.175600,0.688290,1.979000,142.311190,-328.561920,75938.562500,,3.487610,-554.754520
0.404000,0.176880,0.679320,1.743160,142.328050,-328.561920,75819.375000,,3.487610,-554.754520
0.406000,0.176880,0.654970,1.958500,142.345030,-328.561920,76212.773440,,3.487610,-554.754520
0.408000,0.180730,0.620360,1.466310,142.362110,-328.561920,75853.132810,1.000000,3.487610,-554.754520
0.410000,0.180730,0.588320,1.702150,142.379210,-328.561920,75848.906250,,3.487610,-554.754520
0.412000,0.182010,0.565250,1.650880,142.396320,-328.561920,75921.679690,,3.487610,-554.754520
0.414000,0.182010,0.554990,2.112300,142.413350,-328.561920,75904.804690,,3.488890,-554.754520
0.416000,0.183290,0.551150,2.030270,142.430340,-328.561920,75682.265630,1.000000,3.490170,-554.754520
0.418000,0.183290,0.549870,2.030270,142.447280,-328.561920,75816.210940,,3.491460,-554.754520
0.420000,0.184570,0.552430,1.804690,142.464190,-328.561920,76297.148440,,3.492740,-554.754520
0.422000,0.184570,0.561400,1.527830,142.481050,-328.561890,75656.953130,,3.494020,-554.754520
0.424000,0.185850,0.571660,1.814940,142.497850,-328.561890,75943.835940,1.000000,3.495300,-554.754520
0.426000,0.185850,0.588320,1.948240,142.514630,-328.561890,75746.601560,,3.495300,-554.754520
0.428000,0.187130,0.596010,1.886720,142.531420,-328.561890,76012.390630,,3.495300,-554.754520
0.430000,0.188420,0.601140,1.886720,142.548250,-328.561890,75709.687500,,3.494020,-554.754520
0.432000,0.188420,0.596010,1.620120,142.565120,-328.561890,75821.492190,1.000000,3.494020,-554.754520
0.434000,0.188420,0.588320,1.486820,142.582050,-328.561890,75881.609380,,3.494020,-554.754520
0.436000,0.188420,0.584470,1.579100,142.598950,-328.561890,75846.796880,,3.492740,-554.754520
0.438000,0.189700,0.593440,1.507320,142.615830,-328.561890,75900.593750,,3.495300,-554.754520
0.440000,0.190980,0.611390,1.989260,142.632630,-328.561890,75662.234380,1.000000,3.494020,-554.754520
0.442000,0.189700,0.633180,2.071290,142.649380,-328.561890,76079.882810,,3.496580,-554.754460
0.444000,0.189700,0.652400,2.071290,142.666150,-328.561890,75745.546880,,3.497860,-554.754520
0.446000,0.188420,0.665220,1.937990,142.682890,-328.561890,75906.914060,,3.500430,-554.754460
0.448000,0.189700,0.680600,1.784180,142.699630,-328.561890,75726.562500,1.000000,3.500430,-554.754460
0.450000,0.189700,0.697270,1.681640,142.716350,-328.561890,75883.718750,,3.500430,-554.754460
0.452000,0.189700,0.706240,1.845700,142.733150,-328.561890,76057.742190,,3.501710,-554.754520
0.454000,0.188420,0.701110,2.276370,142.750000,-328.561890,75752.929690,,3.500430,-554.754520
0.456000,0.185850,0.687010,2.081540,142.766940,-328.561890,76177.976560,1.000000,3.500430,-554.754460
0.458000,0.185850,0.670350,1.732910,142.783910,-328.561890,75890.039060,,3.500430,-554.754520
0.460000,0.185850,0.651120,1.845700,142.800890,-328.561890,75804.609380,,3.500430,-554.754520
0.462000,0.185850,0.629330,1.456050,142.817920,-328.561890,75918.515630,,3.500430,-554.754520
0.464000,0.185850,0.601140,1.691890,142.834960,-328.561890,75877.382810,1.000000,3.501710,-554.754520
0.466000,0.184570,0.572940,1.568850,142.852020,-328.561890,76142.109380,,3.501710,-554.754520
0.468000,0.184570,0.552430,2.020020,142.869030,-328.561890,75843.640630,,3.502990,-554.754520
0.470000,0.182010,0.533200,1.691890,142.886030,-328.561890,75856.289060,,3.501710,-554.754520
0.472000,0.183290,0.513980,2.050780,142.903000,-328.561890,76028.210940,1.000000,3.502990,-554.754520
0.474000,0.182010,0.497310,1.937990,142.919970,-328.561890,75944.882810,,3.504270,-554.754520
0.476000,0.180730,0.480650,1.702150,142.936890,-328.561890,75840.476560,,3.502990,-554.754520
0.478000,0.180730,0.476810,1.958500,142.953780,-328.561890,75962.812500,,3.502990,-554.754520
0.480000,0.180730,0.478090,1.691890,142.970600,-328.561890,76220.156250,1.000000,3.504270,-554.754520
0.482000,0.178160,0.485780,2.009770,142.987400,-328.561890,75731.835940,,3.504270,-554.754520
0.484000,0.176880,0.499880,1.794430,143.004140,-328.561890,75860.507810,,3.504270,-554.754520
0.486000,0.178160,0.519100,1.620120,143.020830,-328.561890,75838.359380,,3.504270,-554.754520
0.488000,0.178160,0.549870,1.722660,143.037460,-328.561890,76018.710940,1.000000,3.504270,-554.754520
0.488000,0.178160,0.549870,1.722660,143.037460,-328.561890,76018.710940,1.000000,3.504270,-554.754520
0.490000,0.178160,0.580630,1.732910,143.054050,-328.561890,75778.250000,,3.502990,-554.754520
0.492000,0.178160,0.613950,1.886720,143.070650,-328.561890,75864.726560,,3.504270,-554.754520
0.494000,0.176880,0.642150,1.507320,143.087250,-328.561860,75984.960940,,3.505550,-554.754520
0.496000,0.176880,0.667790,1.804690,143.103900,-328.561860,75764.539060,1.000000,3.505550,-554.754520
0.498000,0.178160,0.687010,1.743160,143.120590,-328.561860,75804.609380,,3.505550,-554.754520
0.500000,0.178160,0.701110,1.855960,143.137340,-328.561860,75705.476560,,3.506840,-554.754520
0.502000,0.179440,0.710080,2.091800,143.154160,-328.561860,76093.601560,,3.506840,-554.754520
0.504000,0.178160,0.706240,2.153320,143.171050,-328.561860,75832.031250,1.000000,3.506840,-554.754520
0.506000,0.178160,0.695980,2.143070,143.188020,-328.561860,75840.476560,,3.506840,-554.754520
0.508000,0.178160,0.690860,1.650880,143.205000,-328.561860,75803.554690,,3.509400,-554.754520
0.510000,0.176880,0.692140,2.030270,143.221970,-328.561860,75977.585940,,3.509400,-554.754520
0.512000,0.176880,0.692140,1.763670,143.238910,-328.561860,75783.515630,1.000000,3.509400,-554.754520
0.514000,0.176880,0.692140,1.712400,143.255840,-328.561860,75878.437500,,3.510680,-554.754520
0.516000,0.176880,0.689580,1.866210,143.272780,-328.561860,76140.000000,,3.510680,-554.754520
0.518000,0.178160,0.687010,2.040530,143.289720,-328.561860,75947.000000,,3.510680,-554.754520
0.520000,0.178160,0.681880,1.979000,143.306660,-328.561860,75871.062500,1.000000,3.510680,-554.754520
0.522000,0.178160,0.670350,1.620120,143.323620,-328.561860,75939.617190,,3.510680,-554.754520
0.524000,0.178160,0.652400,1.640630,143.340640,-328.561860,76060.898440,,3.510680,-554.754520
0.526000,0.178160,0.625490,1.753420,143.357670,-328.561860,76113.632810,,3.510680,-554.754520
