time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.090000,0.155090,0.456300,1.835450,139.704090,-332.889430,75847.851560,,3.313290,-376.327970
0.092000,0.155090,0.412720,1.661130,139.724880,-332.889430,75884.773440,,3.313290,-376.327970
0.094000,0.155090,0.372990,1.886720,139.745710,-332.889430,76049.296880,,3.314580,-376.327970
0.096000,0.153810,0.342220,1.804690,139.766540,-332.889430,75941.726560,1.000000,3.315860,-376.327970
0.098000,0.153810,0.324280,1.784180,139.787310,-332.889430,75870.007810,,3.315860,-376.327970
0.100000,0.153810,0.328130,1.702150,139.807980,-332.889430,76154.765630,,3.317140,-376.327970
0.102000,0.152530,0.356320,1.671390,139.828520,-332.889430,75739.226560,,3.318420,-376.327970
0.104000,0.153810,0.389650,1.609860,139.849000,-332.889430,75742.390630,1.000000,3.319700,-376.327970
0.106000,0.153810,0.428100,1.907230,139.869450,-332.889430,75681.218750,,3.322270,-376.328000
0.108000,0.152530,0.467830,2.235350,139.889910,-332.889430,75969.148440,,3.323550,-376.328000
0.110000,0.153810,0.515260,2.102050,139.910400,-332.889430,75892.148440,,3.327390,-376.328000
0.112000,0.152530,0.560120,2.020020,139.930920,-332.889430,75703.359380,1.000000,3.332520,-376.328000
0.114000,0.151250,0.597290,1.732910,139.951570,-332.889430,75964.921880,,3.333800,-376.328000
0.116000,0.151250,0.628050,1.958500,139.972320,-332.889430,75582.070310,,3.337650,-376.328000
0.118000,0.149960,0.648560,1.722660,139.993230,-332.889400,75955.437500,,3.341490,-376.328000
0.120000,0.148680,0.656250,1.712400,140.014210,-332.889400,75682.265630,1.000000,3.344060,-376.328000
0.122000,0.146120,0.662660,2.081540,140.035320,-332.889400,76002.890630,,3.349180,-376.328000
0.124000,0.147400,0.667790,2.030270,140.056460,-332.889400,75953.328130,,3.353030,-376.328000
0.126000,0.147400,0.670350,1.825200,140.077650,-332.889370,75957.539060,,3.358150,-376.328030
0.128000,0.146120,0.672910,1.548340,140.098860,-332.889370,75899.531250,1.000000,3.362000,-376.328030
0.130000,0.146120,0.670350,1.691890,140.120100,-332.889340,75919.578130,,3.364560,-376.328030
0.132000,0.144840,0.671630,1.753420,140.141310,-332.889340,76155.820310,,3.367130,-376.328030
0.134000,0.143550,0.676760,2.050780,140.162510,-332.889340,75747.656250,,3.370970,-376.328030
0.136000,0.143550,0.678040,2.235350,140.183720,-332.889340,75999.734380,1.000000,3.373540,-376.328030
0.138000,0.143550,0.676760,2.276370,140.204900,-332.889340,75952.265630,,3.376100,-376.328030
0.140000,0.144840,0.675480,1.845700,140.226070,-332.889310,76002.890630,,3.381230,-376.328060
0.142000,0.144840,0.665220,1.784180,140.247300,-332.889310,75912.195310,,3.382510,-376.328060
0.144000,0.143550,0.646000,1.896970,140.268550,-332.889310,75987.078130,1.000000,3.387630,-376.328060
0.146000,0.144840,0.624210,1.917480,140.289840,-332.889310,76223.320310,,3.390200,-376.328060
0.148000,0.144840,0.603700,1.896970,140.311140,-332.889310,75825.710940,,3.394040,-376.328060
0.150000,0.146120,0.583190,2.009770,140.332440,-332.889280,75836.257810,,3.396610,-376.328060
0.152000,0.146120,0.557560,1.743160,140.353780,-332.889280,75913.250000,1.000000,3.399170,-376.328060
0.154000,0.146120,0.529360,1.548340,140.375090,-332.889280,75881.609380,,3.403020,-376.328060
0.156000,0.147400,0.499880,1.527830,140.396390,-332.889250,75957.539060,,3.403020,-376.328060
0.158000,0.147400,0.466550,1.640630,140.417660,-332.889250,75902.695310,,3.406860,-376.328060
0.160000,0.148680,0.431950,1.958500,140.438890,-332.889250,76064.062500,1.000000,3.409420,-376.328060
0.162000,0.149960,0.406310,2.091800,140.460040,-332.889250,75710.742190,,3.411990,-376.328060
0.164000,0.152530,0.394780,1.979000,140.481090,-332.889220,75791.960940,,3.413270,-376.328060
0.166000,0.153810,0.396060,1.979000,140.502030,-332.889220,75807.781250,,3.414550,-376.328060
0.168000,0.155090,0.406310,1.712400,140.522870,-332.889190,75875.273440,1.000000,3.417110,-376.328030
0.170000,0.156370,0.426820,1.497070,140.543660,-332.889190,75723.406250,,3.418400,-376.328030
0.172000,0.157650,0.455020,2.050780,140.564350,-332.889190,75753.992190,,3.418400,-376.328030
0.174000,0.161500,0.487060,2.225100,140.584980,-332.889190,75981.796880,,3.420960,-376.328030
0.176000,0.162780,0.529360,2.050780,140.605590,-332.889190,75604.226560,1.000000,3.422240,-376.328030
0.178000,0.164060,0.576780,1.773930,140.626170,-332.889190,75842.585940,,3.423520,-376.328030
0.180000,0.165340,0.611390,1.497070,140.646820,-332.889190,75951.210940,,3.426090,-376.328000
0.182000,0.165340,0.635740,1.589360,140.667540,-332.889190,75917.460940,,3.428650,-376.328000
0.184000,0.167910,0.642150,1.671390,140.688370,-332.889160,75839.421880,1.000000,3.432500,-376.328000
0.186000,0.167910,0.637020,1.866210,140.709370,-332.889160,75659.062500,,3.433780,-376.328000
0.188000,0.169190,0.629330,2.091800,140.730450,-332.889160,75960.703130,,3.436340,-376.328000
0.190000,0.170470,0.616520,1.968750,140.751620,-332.889160,75987.078130,,3.436340,-376.328000
0.192000,0.169190,0.602420,2.030270,140.772840,-332.889160,76012.390630,1.000000,3.441470,-376.328000
0.194000,0.169190,0.587040,1.753420,140.794130,-332.889160,75875.273440,,3.441470,-376.327970
0.196000,0.167910,0.578060,1.917480,140.815380,-332.889160,76113.632810,,3.445310,-376.328000
0.198000,0.167910,0.575500,1.917480,140.836640,-332.889160,75909.031250,,3.447880,-376.328000
0.200000,0.167910,0.583190,1.907230,140.857830,-332.889130,75776.132810,1.000000,3.449160,-376.328000
0.202000,0.166630,0.589600,2.194340,140.879000,-332.889130,75876.328130,,3.454280,-376.328000
0.204000,0.167910,0.598570,1.814940,140.900160,-332.889130,76039.804690,,3.455570,-376.328000
0.206000,0.166630,0.610110,1.753420,140.921280,-332.889130,75928.015630,,3.459410,-376.328000
0.208000,0.165340,0.619080,1.681640,140.942400,-332.889130,75838.359380,1.000000,3.461980,-376.328000
0.210000,0.164060,0.619080,1.763670,140.963560,-332.889100,76074.617190,,3.463260,-376.328000
0.212000,0.162780,0.621640,1.845700,140.984730,-332.889100,75900.593750,,3.465820,-376.328000
0.214000,0.162780,0.633180,1.702150,141.005830,-332.889070,75865.789060,,3.467100,-376.328000
0.216000,0.161500,0.656250,1.507320,141.026870,-332.889070,75969.148440,1.000000,3.469670,-376.328000
0.218000,0.160220,0.679320,1.640630,141.047900,-332.889070,75793.015630,,3.472230,-376.328000
0.220000,0.158940,0.680600,1.886720,141.068970,-332.889070,75949.101560,,3.476070,-376.328000
0.222000,0.158940,0.665220,2.112300,141.090120,-332.889040,75799.335940,,3.478640,-376.328000
0.224000,0.157650,0.651120,2.050780,141.111280,-332.889040,75841.523440,1.000000,3.478640,-376.328030
0.226000,0.156370,0.640870,1.917480,141.132430,-332.889040,75644.296880,,3.481200,-376.328030
0.228000,0.156370,0.630620,1.722660,141.153590,-332.889040,75958.601560,,3.481200,-376.328030
0.230000,0.156370,0.612670,1.753420,141.174800,-332.889040,75790.898440,,3.483760,-376.328030
0.232000,0.155090,0.587040,1.712400,141.196030,-332.889040,75682.265630,1.000000,3.483760,-376.328030
0.234000,0.155090,0.556270,1.609860,141.217290,-332.889040,76054.570310,,3.486330,-376.328030
0.236000,0.153810,0.524230,2.020020,141.238530,-332.889010,75747.656250,,3.487610,-376.328030
0.238000,0.153810,0.490910,1.979000,141.259750,-332.889010,76008.164060,,3.488890,-376.328030
0.240000,0.153810,0.452450,1.855960,141.280990,-332.889010,75650.632810,1.000000,3.490170,-376.328030
0.242000,0.152530,0.420410,1.548340,141.302190,-332.889010,76102.039060,,3.491460,-376.328030
0.244000,0.153810,0.403750,1.538090,141.323300,-332.889010,75806.726560,,3.492740,-376.328030
0.246000,0.152530,0.403750,1.948240,141.344350,-332.888980,75771.914060,,3.494020,-376.328030
0.248000,0.152530,0.411440,1.896970,141.365300,-332.888980,75936.445310,1.000000,3.496580,-376.328030
0.250000,0.152530,0.430660,2.399410,141.386170,-332.888980,75974.421880,,3.497860,-376.328030
0.252000,0.153810,0.466550,2.112300,141.406940,-332.888980,76177.976560,,3.499150,-376.328030
0.254000,0.153810,0.516540,2.009770,141.427640,-332.888980,75793.015630,,3.500430,-376.328030
0.256000,0.153810,0.562680,1.763670,141.448300,-332.888980,76090.437500,1.000000,3.501710,-376.328030
0.258000,0.153810,0.601140,1.814940,141.468990,-332.888980,75916.414060,,3.502990,-376.328030
0.260000,0.155090,0.624210,1.794430,141.489790,-332.888950,75972.312500,,3.504270,-376.328030
0.262000,0.153810,0.637020,1.825200,141.510680,-332.888950,75898.484380,,3.506840,-376.328030
0.264000,0.155090,0.640870,2.040530,141.531650,-332.888950,75972.312500,1.000000,3.506840,-376.328030
0.266000,0.153810,0.638310,1.753420,141.552720,-332.888950,76263.406250,,3.508120,-376.328030
0.268000,0.153810,0.629330,1.681640,141.573900,-332.888920,75896.375000,,3.510680,-376.328030
0.270000,0.155090,0.619080,1.650880,141.595110,-332.888920,75862.617190,,3.511960,-376.328030
0.272000,0.152530,0.608830,1.568850,141.616330,-332.888920,75922.734380,1.000000,3.514530,-376.328030
0.274000,0.152530,0.603700,1.784180,141.637540,-332.888920,75872.109380,,3.515810,-376.328030
0.276000,0.152530,0.610110,2.020020,141.658690,-332.888920,75992.343750,,3.518370,-376.328030
0.278000,0.152530,0.625490,2.009770,141.679760,-332.888920,75697.039060,,3.520940,-376.328030
0.280000,0.151250,0.637020,2.030270,141.700820,-332.888890,76001.843750,1.000000,3.522220,-376.328030
0.282000,0.149960,0.642150,1.804690,141.721880,-332.888890,75904.804690,,3.523500,-376.328030
0.284000,0.151250,0.644710,1.671390,141.742940,-332.888890,75866.843750,,3.524780,-376.328030
0.286000,0.151250,0.644710,1.732910,141.764040,-332.888890,75746.601560,,3.524780,-376.328060
0.288000,0.151250,0.640870,2.245610,141.785160,-332.888890,76061.953130,1.000000,3.526060,-376.328060
0.290000,0.151250,0.633180,1.691890,141.806300,-332.888890,75826.757810,,3.526060,-376.328060
0.292000,0.151250,0.631900,1.999510,141.827450,-332.888890,75711.804690,,3.526060,-376.328060
0.294000,0.152530,0.635740,1.589360,141.848560,-332.888890,75958.601560,,3.529910,-376.328060
0.296000,0.152530,0.639590,1.527830,141.869660,-332.888890,75574.695310,1.000000,3.531190,-376.328030
0.296000,0.152530,0.639590,1.527830,141.869660,-332.888890,75574.695310,1.000000,3.531190,-376.328030
0.298000,0.153810,0.640870,1.702150,141.890780,-332.888890,75856.289060,,3.532470,-376.328030
0.300000,0.155090,0.631900,1.589360,141.911940,-332.888890,75707.585940,,3.536320,-376.328030
0.302000,0.155090,0.620360,2.091800,141.933110,-332.888850,76095.703130,,3.536320,-376.328030
0.304000,0.156370,0.603700,1.907230,141.954330,-332.888850,75810.937500,1.000000,3.540160,-376.328030
0.306000,0.156370,0.589600,2.091800,141.975520,-332.888850,75801.445310,,3.540160,-376.328030
0.308000,0.156370,0.572940,1.907230,141.996720,-332.888850,75968.093750,,3.540160,-376.328030
0.310000,0.156370,0.549870,1.927730,142.017960,-332.888820,75928.015630,,3.541440,-376.328030
0.312000,0.157650,0.526790,1.814940,142.039180,-332.888820,76044.031250,1.000000,3.541440,-376.328030
0.314000,0.158940,0.508850,1.896970,142.060360,-332.888820,75661.179690,,3.541440,-376.328030
0.316000,0.160220,0.494750,2.286620,142.081480,-332.888820,76227.539060,,3.541440,-376.328030
0.318000,0.161500,0.487060,1.794430,142.102570,-332.888820,75962.812500,,3.542720,-376.328030
0.320000,0.162780,0.481930,1.896970,142.123610,-332.888820,75926.953130,1.000000,3.542720,-376.328030
0.322000,0.162780,0.481930,1.486820,142.144610,-332.888820,75846.796880,,3.541440,-376.328030
0.324000,0.164060,0.493470,1.794430,142.165540,-332.888820,76010.273440,,3.542720,-376.328030
0.326000,0.165340,0.506290,1.804690,142.186430,-332.888820,75999.734380,,3.542720,-376.328030
0.328000,0.165340,0.531920,1.743160,142.207260,-332.888820,75719.187500,1.000000,3.544010,-376.328000
0.330000,0.166630,0.565250,1.691890,142.228040,-332.888790,75853.132810,,3.546570,-376.328000
0.332000,0.167910,0.615230,1.722660,142.248720,-332.888790,75840.476560,,3.549130,-376.328000
0.334000,0.167910,0.653690,2.102050,142.269410,-332.888790,76063.015630,,3.550420,-376.328000
0.336000,0.169190,0.680600,1.825200,142.290160,-332.888790,75880.554690,1.000000,3.550420,-376.328000
0.338000,0.167910,0.693420,2.050780,142.311040,-332.888790,75830.984380,,3.551700,-376.328000
0.340000,0.169190,0.690860,1.937990,142.332030,-332.888760,76056.687500,,3.551700,-376.328000
0.342000,0.170470,0.676760,1.917480,142.353120,-332.888760,75590.515630,,3.551700,-376.328000
0.344000,0.170470,0.658810,1.794430,142.374340,-332.888760,75859.453130,1.000000,3.550420,-376.328000
0.346000,0.171750,0.635740,1.671390,142.395630,-332.888760,75895.320310,,3.551700,-376.328000
0.348000,0.170470,0.612670,1.773930,142.416960,-332.888760,75952.265630,,3.551700,-376.328000
0.350000,0.170470,0.589600,1.712400,142.438320,-332.888760,75780.351560,,3.550420,-376.328000
0.352000,0.170470,0.566530,2.112300,142.459690,-332.888760,75725.507810,1.000000,3.552980,-376.328000
0.354000,0.171750,0.552430,1.907230,142.480970,-332.888760,75948.046880,,3.554260,-376.328000
0.356000,0.170470,0.548580,1.702150,142.502200,-332.888760,75771.914060,,3.558110,-376.328000
0.358000,0.169190,0.551150,1.404790,142.523330,-332.888760,75871.062500,,3.558110,-376.328000
0.360000,0.167910,0.554990,1.722660,142.544430,-332.888760,75895.320310,1.000000,3.560670,-376.328000
0.362000,0.165340,0.552430,1.979000,142.565540,-332.888760,76039.804690,,3.560670,-376.328000
0.364000,0.165340,0.551150,2.235350,142.586620,-332.888760,75977.585940,,3.561950,-376.328000
0.366000,0.164060,0.557560,2.409670,142.607670,-332.888760,75718.125000,,3.560670,-376.328000
0.368000,0.164060,0.579350,1.927730,142.628630,-332.888760,75809.890630,1.000000,3.561950,-376.328000
0.370000,0.162780,0.603700,1.979000,142.649550,-332.888760,75995.507810,,3.560670,-376.328000
0.372000,0.161500,0.622920,1.671390,142.670460,-332.888760,76098.867190,,3.563230,-376.328000
0.374000,0.160220,0.635740,1.722660,142.691390,-332.888760,75849.960940,,3.561950,-376.328000
0.376000,0.158940,0.651120,1.886720,142.712300,-332.888760,76162.148440,1.000000,3.564510,-376.328000
0.378000,0.157650,0.667790,1.989260,142.733200,-332.888760,75879.492190,,3.565800,-376.328030
0.380000,0.157650,0.670350,1.907230,142.754170,-332.888730,75798.281250,,3.567080,-376.328030
0.382000,0.156370,0.669070,1.784180,142.775180,-332.888730,75911.140630,,3.568360,-376.328030
0.384000,0.156370,0.658810,1.579100,142.796280,-332.888730,76008.164060,1.000000,3.567080,-376.328030
0.386000,0.155090,0.635740,1.538090,142.817440,-332.888730,76018.710940,,3.568360,-376.328030
0.388000,0.153810,0.604980,1.773930,142.838670,-332.888730,75821.492190,,3.567080,-376.328030
0.390000,0.152530,0.567810,2.173830,142.859970,-332.888730,76034.531250,,3.568360,-376.328030
0.392000,0.151250,0.529360,2.061040,142.881290,-332.888730,75844.687500,1.000000,3.568360,-376.328030
0.394000,0.151250,0.493470,2.153320,142.902600,-332.888730,75885.828130,,3.569640,-376.328030
0.396000,0.151250,0.467830,1.650880,142.923840,-332.888730,75993.398440,,3.570920,-376.328060
0.398000,0.149960,0.449890,1.671390,142.945050,-332.888730,75824.656250,,3.570920,-376.328030
0.400000,0.149960,0.446040,1.794430,142.966160,-332.888730,76174.812500,1.000000,3.570920,-376.328060
0.402000,0.151250,0.456300,1.927730,142.987180,-332.888700,75772.976560,,3.572200,-376.328060
0.404000,0.149960,0.475520,1.855960,143.008120,-332.888700,75772.976560,,3.570920,-376.328060
0.406000,0.149960,0.503720,2.091800,143.028990,-332.888700,75602.117190,,3.572200,-376.328060
0.408000,0.151250,0.535770,1.517580,143.049790,-332.888700,75856.289060,1.000000,3.572200,-376.328060
0.410000,0.152530,0.570370,1.558590,143.070560,-332.888700,75832.031250,,3.573490,-376.328060
0.412000,0.152530,0.603700,1.538090,143.091320,-332.888700,75768.750000,,3.574770,-376.328060
0.414000,0.155090,0.637020,1.722660,143.112090,-332.888700,76076.718750,,3.574770,-376.328060
0.416000,0.153810,0.666500,2.091800,143.132900,-332.888700,75668.554690,1.000000,3.576050,-376.328060
0.418000,0.155090,0.687010,1.886720,143.153760,-332.888700,75816.210940,,3.577330,-376.328030
0.420000,0.156370,0.698550,2.173830,143.174730,-332.888700,75668.554690,,3.577330,-376.328030
0.422000,0.156370,0.697270,1.876460,143.195770,-332.888700,75920.625000,,3.577330,-376.328030
0.424000,0.158940,0.693420,1.763670,143.216890,-332.888700,75795.125000,1.000000,3.576050,-376.328030
0.426000,0.158940,0.693420,1.794430,143.238040,-332.888700,75988.125000,,3.577330,-376.328030
0.428000,0.160220,0.692140,1.958500,143.259200,-332.888700,75933.281250,,3.577330,-376.328030
0.430000,0.160220,0.675480,2.358400,143.280440,-332.888700,76076.718750,,3.578610,-376.328030
0.432000,0.161500,0.656250,1.845700,143.301710,-332.888670,76134.726560,1.000000,3.579900,-376.328030
0.434000,0.162780,0.635740,1.886720,143.322980,-332.888670,75839.421880,,3.581180,-376.328030
0.436000,0.162780,0.615230,1.640630,143.344220,-332.888670,76147.390630,,3.581180,-376.328030
0.438000,0.162780,0.596010,1.589360,143.365490,-332.888670,75878.437500,,3.582460,-376.328030
0.440000,0.164060,0.570370,1.732910,143.386730,-332.888670,75975.468750,1.000000,3.583740,-376.328030
0.442000,0.164060,0.548580,1.691890,143.407960,-332.888670,75940.671880,,3.583740,-376.328030
0.444000,0.165340,0.546020,1.866210,143.429120,-332.888670,76055.632810,,3.583740,-376.328030
0.446000,0.165340,0.562680,1.661130,143.450160,-332.888670,75874.218750,,3.583740,-376.328030
0.448000,0.165340,0.580630,2.225100,143.471130,-332.888670,75825.710940,1.000000,3.585020,-376.328000
0.450000,0.166630,0.599850,1.794430,143.492080,-332.888670,75799.335940,,3.586300,-376.328000
0.452000,0.166630,0.612670,1.968750,143.513030,-332.888670,75872.109380,,3.586300,-376.328000
0.454000,0.166630,0.626770,1.855960,143.533980,-332.888640,75992.343750,,3.587590,-376.328000
0.454000,0.166630,0.626770,1.855960,143.533980,-332.888640,75992.343750,,3.587590,-376.328000
0.456000,0.166630,0.640870,1.732910,143.554950,-332.888640,75853.132810,1.000000,3.587590,-376.328000
0.458000,0.166630,0.643430,1.979000,143.575960,-332.888640,75907.968750,,3.587590,-376.328000
0.460000,0.167910,0.640870,1.712400,143.597030,-332.888640,75987.078130,,3.587590,-376.328000
0.462000,0.167910,0.622920,1.784180,143.618150,-332.888640,75666.453130,,3.587590,-376.328000
0.464000,0.167910,0.608830,1.835450,143.639310,-332.888640,75813.054690,1.000000,3.588870,-376.328000
0.466000,0.167910,0.589600,1.794430,143.660510,-332.888640,75626.375000,,3.588870,-376.328000
0.468000,0.167910,0.567810,1.896970,143.681690,-332.888640,76089.382810,,3.588870,-376.328000
0.470000,0.167910,0.551150,1.579100,143.702880,-332.888640,75876.328130,,3.588870,-376.328000
0.472000,0.166630,0.540890,1.671390,143.724030,-332.888640,75687.539060,1.000000,3.590150,-376.328000
0.474000,0.166630,0.539610,1.640630,143.745090,-332.888640,75937.500000,,3.590150,-376.328000
0.476000,0.165340,0.515260,2.081540,143.766220,-332.888640,75588.406250,,3.590150,-376.328000
0.478000,0.165340,0.506290,2.153320,143.787290,-332.888640,75820.429690,,3.588870,-376.328000
0.480000,0.165340,0.505000,2.194340,143.808300,-332.888610,75529.343750,1.000000,3.590150,-376.328000
0.482000,0.165340,0.525510,2.071290,143.829220,-332.888640,76071.453130,,3.591430,-376.328000
0.484000,0.166630,0.557560,1.650880,143.850040,-332.888610,75896.375000,,3.591430,-376.328000
0.486000,0.165340,0.590880,2.040530,143.870800,-332.888610,75892.148440,,3.591430,-376.328000
0.488000,0.165340,0.613950,1.558590,143.891590,-332.888610,75807.781250,1.000000,3.592710,-376.328000
0.490000,0.166630,0.628050,1.958500,143.912450,-332.888610,75974.421880,,3.592710,-376.328000
0.492000,0.166630,0.639590,1.896970,143.933320,-332.888610,76176.921880,,3.593990,-376.328000
0.494000,0.166630,0.651120,2.020020,143.954270,-332.888610,75859.453130,,3.592710,-376.328000
0.496000,0.167910,0.658810,1.855960,143.975270,-332.888610,76071.453130,1.000000,3.592710,-376.328000
0.498000,0.166630,0.663940,1.548340,143.996320,-332.888610,75970.203130,,3.591430,-376.328000
0.500000,0.166630,0.656250,1.661130,144.017470,-332.888610,75890.039060,,3.591430,-376.328000
0.502000,0.165340,0.638310,1.702150,144.038710,-332.888610,75844.687500,,3.590150,-376.328000
0.504000,0.165340,0.619080,2.132810,144.059980,-332.888610,75923.796880,1.000000,3.591430,-376.328000
0.506000,0.165340,0.607540,2.091800,144.081210,-332.888610,76072.507810,,3.592710,-376.328000
0.508000,0.164060,0.606260,2.225100,144.102420,-332.888610,75791.960940,,3.592710,-376.328000
0.510000,0.162780,0.606260,1.804690,144.123580,-332.888610,75876.328130,,3.595280,-376.328000
0.512000,0.164060,0.602420,1.691890,144.144730,-332.888610,75950.156250,1.000000,3.595280,-376.328030
0.514000,0.162780,0.599850,1.937990,144.165860,-332.888610,75894.257810,,3.595280,-376.328030
0.516000,0.161500,0.606260,1.825200,144.186940,-332.888610,75936.445310,,3.595280,-376.328030
0.518000,0.161500,0.615230,1.825200,144.207990,-332.888610,75842.585940,,3.596560,-376.328030
0.520000,0.161500,0.625490,2.009770,144.229000,-332.888610,75941.726560,1.000000,3.595280,-376.328030
0.522000,0.161500,0.635740,1.743160,144.250020,-332.888610,75655.898440,,3.595280,-376.328030
0.524000,0.161500,0.652400,1.517580,144.270980,-332.888610,75799.335940,,3.596560,-376.328030
0.526000,0.160220,0.653690,1.497070,144.291960,-332.888610,75969.148440,,3.595280,-376.328030
0.528000,0.160220,0.666500,1.743160,144.312930,-332.888610,75980.742190,1.000000,3.596560,-376.328030
0.530000,0.158940,0.681880,1.732910,144.333880,-332.888610,75706.531250,,3.597840,-376.328030
