time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.116000,0.230710,0.498600,1.691890,140.479970,-346.068450,75954.382810,,3.346620,-469.319240
0.118000,0.229430,0.531920,1.599610,140.519170,-346.068450,75826.757810,,3.347900,-469.319240
0.120000,0.230710,0.587040,1.640630,140.558350,-346.068450,75835.195310,1.000000,3.351750,-469.319210
0.122000,0.228150,0.667790,1.763670,140.597470,-346.068420,75947.000000,,3.354310,-469.319240
0.124000,0.226870,0.765200,1.794430,140.636580,-346.068420,75948.046880,,3.358150,-469.319240
0.126000,0.226870,0.813900,1.999510,140.675900,-346.068420,75670.664060,,3.360720,-469.319240
0.128000,0.226870,0.833130,1.979000,140.715470,-346.068390,75995.507810,1.000000,3.363280,-469.319240
0.130000,0.225590,0.835690,1.722660,140.755280,-346.068390,75901.648440,,3.365840,-469.319240
0.132000,0.224300,0.834410,1.968750,140.795260,-346.068390,76326.679690,,3.369690,-469.319240
0.134000,0.224300,0.843380,1.968750,140.835340,-346.068390,75851.023440,,3.369690,-469.319240
0.136000,0.223020,0.844670,1.917480,140.875530,-346.068390,76283.437500,1.000000,3.373540,-469.319240
0.138000,0.223020,0.839540,2.020020,140.915830,-346.068390,75841.523440,,3.377380,-469.319240
0.140000,0.221740,0.838260,1.794430,140.956180,-346.068390,75868.945310,,3.382510,-469.319240
0.142000,0.220460,0.851070,1.886720,140.996440,-346.068390,76081.992190,,3.387630,-469.319240
0.144000,0.220460,0.893370,1.558590,141.036560,-346.068390,75847.851560,1.000000,3.394040,-469.319240
0.146000,0.220460,0.933110,1.333010,141.076610,-346.068390,76199.062500,,3.399170,-469.319240
0.148000,0.219180,0.952330,1.845700,141.116700,-346.068360,75739.226560,,3.405580,-469.319240
0.150000,0.219180,0.952330,1.937990,141.156850,-346.068330,75975.468750,,3.409420,-469.319240
0.152000,0.219180,0.938230,1.620120,141.197080,-346.068300,75800.398440,1.000000,3.410710,-469.319240
0.154000,0.220460,0.902340,1.435550,141.237460,-346.068270,75939.617190,,3.411990,-469.319310
0.156000,0.220460,0.844670,1.609860,141.277980,-346.068240,75770.859380,,3.411990,-469.319310
0.158000,0.221740,0.760070,2.030270,141.318620,-346.068240,75881.609380,,3.415830,-469.319240
0.160000,0.221740,0.698550,1.855960,141.359240,-346.068270,75950.156250,1.000000,3.418400,-469.319240
0.162000,0.221740,0.666500,2.194340,141.399700,-346.068270,75424.921880,,3.419680,-469.319240
0.164000,0.224300,0.672910,1.886720,141.439930,-346.068240,75969.148440,,3.423520,-469.319240
0.166000,0.225590,0.675480,1.702150,141.479980,-346.068240,75477.656250,,3.427370,-469.319240
0.168000,0.225590,0.657530,1.876460,141.520020,-346.068240,76085.164060,1.000000,3.431210,-469.319240
0.170000,0.226870,0.628050,1.466310,141.560030,-346.068240,75860.507810,,3.433780,-469.319240
0.172000,0.226870,0.611390,1.917480,141.599960,-346.068240,75716.015630,,3.436340,-469.319240
0.174000,0.229430,0.617800,1.917480,141.639790,-346.068210,75978.632810,,3.440190,-469.319240
0.176000,0.231990,0.625490,1.989260,141.679530,-346.068180,75838.359380,1.000000,3.437620,-469.319240
0.178000,0.234560,0.616520,1.845700,141.719350,-346.068180,75981.796880,,3.438900,-469.319240
0.180000,0.234560,0.578060,1.620120,141.759250,-346.068180,75879.492190,,3.440190,-469.319240
0.182000,0.238400,0.546020,1.486820,141.799180,-346.068180,76037.695310,,3.441470,-469.319240
0.184000,0.239690,0.537050,1.753420,141.839020,-346.068180,75855.242190,1.000000,3.440190,-469.319240
0.186000,0.242250,0.548580,2.122560,141.878750,-346.068180,75763.484380,,3.440190,-469.319240
0.188000,0.242250,0.553710,2.255860,141.918490,-346.068180,76105.203130,,3.442750,-469.319210
0.190000,0.242250,0.567810,2.112300,141.958210,-346.068180,75911.140630,,3.445310,-469.319210
0.192000,0.242250,0.580630,2.009770,141.997940,-346.068180,76267.625000,1.000000,3.446590,-469.319210
0.194000,0.242250,0.601140,1.650880,142.037640,-346.068150,75761.367190,,3.449160,-469.319210
0.196000,0.243530,0.624210,1.855960,142.077360,-346.068150,76207.500000,,3.451720,-469.319210
0.198000,0.243530,0.635740,1.845700,142.117160,-346.068150,75924.851560,,3.454280,-469.319210
0.200000,0.242250,0.649840,1.876460,142.157000,-346.068150,75868.945310,1.000000,3.456850,-469.319210
0.202000,0.240970,0.684450,1.804690,142.196790,-346.068150,76003.945310,,3.459410,-469.319210
0.204000,0.239690,0.767760,1.773930,142.236400,-346.068150,75848.906250,,3.460690,-469.319210
0.206000,0.238400,0.826720,1.681640,142.276030,-346.068150,76331.953130,,3.463260,-469.319210
0.208000,0.238400,0.848510,1.486820,142.315810,-346.068120,75751.882810,1.000000,3.465820,-469.319210
0.210000,0.235840,0.834410,1.702150,142.355800,-346.068120,75878.437500,,3.468380,-469.319210
0.212000,0.234560,0.829280,1.876460,142.395890,-346.068120,75891.093750,,3.470950,-469.319240
0.214000,0.234560,0.834410,1.958500,142.436020,-346.068120,75825.710940,,3.470950,-469.319240
0.216000,0.230710,0.856200,1.917480,142.476140,-346.068120,75916.414060,1.000000,3.473510,-469.319240
0.218000,0.230710,0.856200,1.917480,142.516370,-346.068120,75834.140630,,3.476070,-469.319240
0.220000,0.229430,0.829280,1.773930,142.556760,-346.068120,76030.320310,,3.479920,-469.319240
0.222000,0.228150,0.792110,1.835450,142.597230,-346.068120,75602.117190,,3.482480,-469.319240
0.224000,0.226870,0.780580,1.999510,142.637600,-346.068120,75894.257810,1.000000,3.485050,-469.319240
0.226000,0.225590,0.798520,2.102050,142.677800,-346.068080,75717.070310,,3.490170,-469.319240
0.228000,0.223020,0.826720,1.855960,142.717880,-346.068080,75926.953130,,3.492740,-469.319240
0.230000,0.221740,0.839540,1.835450,142.757920,-346.068050,75890.039060,,3.496580,-469.319240
0.232000,0.221740,0.816470,1.691890,142.798050,-346.068050,75571.523440,1.000000,3.500430,-469.319240
0.234000,0.220460,0.788270,1.681640,142.838200,-346.068020,75960.703130,,3.499150,-469.319240
0.236000,0.220460,0.752380,1.691890,142.878430,-346.067990,75650.632810,,3.497860,-469.319240
0.238000,0.221740,0.711360,1.835450,142.918730,-346.067960,75903.750000,,3.496580,-469.319240
0.240000,0.223020,0.658810,2.091800,142.959080,-346.067960,75834.140630,1.000000,3.499150,-469.319240
0.240000,0.223020,0.658810,2.091800,142.959080,-346.067960,75834.140630,1.000000,3.499150,-469.319240
0.242000,0.221740,0.628050,2.061040,142.999360,-346.067960,76128.398440,,3.497860,-469.319240
0.244000,0.224300,0.625490,1.784180,143.039510,-346.067990,75921.679690,,3.497860,-469.319240
0.246000,0.224300,0.639590,2.204590,143.079510,-346.067990,75712.851560,,3.499150,-469.319240
0.248000,0.226870,0.651120,1.835450,143.119420,-346.067990,75836.257810,1.000000,3.502990,-469.319240
0.250000,0.228150,0.646000,1.907230,143.159270,-346.067990,75884.773440,,3.504270,-469.319240
0.252000,0.229430,0.661380,1.917480,143.199040,-346.067960,76218.054690,,3.508120,-469.319240
0.254000,0.229430,0.690860,2.235350,143.238690,-346.067960,75943.835940,,3.510680,-469.319240
0.256000,0.229430,0.722900,1.743160,143.278340,-346.067960,76220.156250,1.000000,3.511960,-469.319240
0.258000,0.231990,0.737000,1.712400,143.318050,-346.067960,75894.257810,,3.515810,-469.319240
0.260000,0.234560,0.708800,1.784180,143.357970,-346.067930,75909.031250,,3.514530,-469.319240
0.262000,0.234560,0.662660,1.630370,143.398060,-346.067930,75782.468750,,3.513240,-469.319240
0.264000,0.238400,0.640870,1.855960,143.438140,-346.067960,75875.273440,1.000000,3.515810,-469.319240
0.266000,0.238400,0.648560,1.548340,143.478150,-346.067930,76393.132810,,3.513240,-469.319240
0.268000,0.237120,0.657530,1.732910,143.518110,-346.067930,75761.367190,,3.514530,-469.319240
0.270000,0.239690,0.667790,1.722660,143.558030,-346.067930,75882.664060,,3.515810,-469.319240
0.272000,0.239690,0.683170,1.927730,143.597920,-346.067960,75829.921880,1.000000,3.517090,-469.319210
0.274000,0.240970,0.694700,1.876460,143.637790,-346.067930,75895.320310,,3.518370,-469.319210
0.276000,0.239690,0.703670,1.958500,143.677670,-346.067930,75595.789060,,3.520940,-469.319210
0.278000,0.239690,0.729310,2.071290,143.717540,-346.067930,75786.679690,,3.523500,-469.319210
0.280000,0.239690,0.721620,1.661130,143.757510,-346.067930,75885.828130,1.000000,3.524780,-469.319210
0.282000,0.238400,0.716490,1.886720,143.797500,-346.067900,75524.062500,,3.527340,-469.319210
0.284000,0.237120,0.728030,1.722660,143.837480,-346.067900,75890.039060,,3.528630,-469.319210
0.286000,0.235840,0.752380,1.753420,143.877380,-346.067900,75664.335940,,3.528630,-469.319210
0.288000,0.235840,0.765200,1.855960,143.917330,-346.067900,75976.523440,1.000000,3.531190,-469.319210
0.290000,0.237120,0.770320,2.050780,143.957290,-346.067900,75812.000000,,3.531190,-469.319240
0.292000,0.235840,0.775450,1.958500,143.997270,-346.067900,75658.007810,,3.532470,-469.319240
0.294000,0.235840,0.788270,1.702150,144.037220,-346.067900,75961.757810,,3.533750,-469.319240
0.296000,0.233280,0.803650,1.548340,144.077190,-346.067870,75804.609380,1.000000,3.533750,-469.319240
0.298000,0.233280,0.817750,1.722660,144.117190,-346.067870,75841.523440,,3.535030,-469.319240
0.300000,0.234560,0.816470,2.091800,144.157290,-346.067870,75821.492190,,3.536320,-469.319240
0.302000,0.234560,0.799800,2.276370,144.197460,-346.067870,76005.007810,,3.537600,-469.319240
0.304000,0.234560,0.789550,2.430180,144.237660,-346.067870,75846.796880,1.000000,3.538880,-469.319240
0.306000,0.235840,0.797240,2.050780,144.277760,-346.067870,75777.195310,,3.541440,-469.319240
0.308000,0.234560,0.794680,1.722660,144.317830,-346.067870,75948.046880,,3.546570,-469.319240
0.310000,0.233280,0.802370,1.558590,144.357830,-346.067840,75934.335940,,3.547850,-469.319240
0.312000,0.234560,0.798520,1.804690,144.397840,-346.067840,76269.726560,1.000000,3.550420,-469.319240
0.314000,0.234560,0.781860,1.825200,144.437870,-346.067840,75823.601560,,3.551700,-469.319240
0.316000,0.234560,0.749820,2.061040,144.477980,-346.067810,76273.945310,,3.551700,-469.319240
0.318000,0.234560,0.717770,1.989260,144.518130,-346.067810,76038.750000,,3.550420,-469.319240
0.320000,0.234560,0.688290,1.886720,144.558320,-346.067810,75837.312500,1.000000,3.549130,-469.319240
0.322000,0.234560,0.672910,1.425290,144.598460,-346.067810,75911.140630,,3.547850,-469.319240
0.324000,0.237120,0.666500,1.517580,144.638580,-346.067810,75898.484380,,3.547850,-469.319240
0.326000,0.237120,0.662660,1.538090,144.678620,-346.067810,76354.101560,,3.547850,-469.319240
0.328000,0.238400,0.647280,2.132810,144.718700,-346.067810,75658.007810,1.000000,3.547850,-469.319210
0.330000,0.238400,0.643430,2.061040,144.758680,-346.067810,75912.195310,,3.550420,-469.319210
0.332000,0.239690,0.674190,2.143070,144.798430,-346.067810,75907.968750,,3.552980,-469.319210
0.334000,0.239690,0.695980,1.763670,144.838120,-346.067810,75942.781250,,3.555540,-469.319210
0.336000,0.239690,0.715210,1.620120,144.877790,-346.067810,75770.859380,1.000000,3.556820,-469.319210
0.338000,0.239690,0.703670,1.794430,144.917570,-346.067780,75755.046880,,3.560670,-469.319210
0.340000,0.240970,0.676760,2.009770,144.957490,-346.067780,75995.507810,,3.559390,-469.319210
0.342000,0.239690,0.637020,1.917480,144.997530,-346.067780,75532.507810,,3.558110,-469.319210
0.344000,0.240970,0.633180,1.784180,145.037510,-346.067780,75812.000000,1.000000,3.559390,-469.319210
0.346000,0.240970,0.642150,1.620120,145.077440,-346.067780,75662.234380,,3.556820,-469.319210
0.348000,0.240970,0.660100,1.722660,145.117360,-346.067780,75952.265630,,3.556820,-469.319210
0.350000,0.240970,0.667790,1.445800,145.157290,-346.067780,75863.671880,,3.555540,-469.319210
0.352000,0.239690,0.680600,1.794430,145.197170,-346.067780,75747.656250,1.000000,3.558110,-469.319210
0.354000,0.240970,0.694700,1.999510,145.237030,-346.067780,75978.632810,,3.558110,-469.319210
0.356000,0.239690,0.715210,2.091800,145.276860,-346.067780,75877.382810,,3.559390,-469.319210
0.358000,0.239690,0.735720,1.825200,145.316680,-346.067780,75931.179690,,3.561950,-469.319210
0.360000,0.238400,0.740840,2.009770,145.356570,-346.067780,75826.757810,1.000000,3.563230,-469.319210
0.362000,0.238400,0.749820,1.968750,145.396470,-346.067750,75975.468750,,3.564510,-469.319210
0.364000,0.239690,0.739560,1.620120,145.436480,-346.067750,75796.179690,,3.565800,-469.319210
0.366000,0.238400,0.719060,2.235350,145.476580,-346.067750,75875.273440,,3.567080,-469.319210
0.368000,0.237120,0.694700,2.102050,145.516740,-346.067750,75973.359380,1.000000,3.567080,-469.319210
0.370000,0.235840,0.692140,1.845700,145.556820,-346.067750,75970.203130,,3.567080,-469.319210
0.372000,0.235840,0.719060,1.650880,145.596790,-346.067750,76204.343750,,3.569640,-469.319210
0.374000,0.235840,0.758790,1.630370,145.636640,-346.067750,75872.109380,,3.570920,-469.319240
0.376000,0.234560,0.779300,1.732910,145.676540,-346.067750,76076.718750,1.000000,3.570920,-469.319210
0.378000,0.234560,0.784420,1.814940,145.716490,-346.067750,75940.671880,,3.572200,-469.319240
0.380000,0.234560,0.769040,1.722660,145.756550,-346.067720,75965.976560,,3.573490,-469.319240
0.382000,0.233280,0.760070,1.722660,145.796630,-346.067720,75996.562500,,3.573490,-469.319240
0.384000,0.234560,0.776730,1.855960,145.836640,-346.067720,76014.500000,1.000000,3.573490,-469.319240
0.386000,0.235840,0.772890,1.835450,145.876710,-346.067720,76198.007810,,3.576050,-469.319210
0.388000,0.235840,0.756230,1.866210,145.916840,-346.067720,75611.601560,,3.577330,-469.319210
0.390000,0.235840,0.725460,2.163570,145.957030,-346.067720,76022.929690,,3.576050,-469.319210
0.392000,0.235840,0.690860,1.855960,145.997190,-346.067720,75752.929690,1.000000,3.577330,-469.319210
0.394000,0.237120,0.669070,1.732910,146.037310,-346.067720,75961.757810,,3.578610,-469.319210
0.396000,0.234560,0.646000,1.794430,146.077390,-346.067720,75829.921880,,3.578610,-469.319210
0.398000,0.235840,0.633180,1.855960,146.117450,-346.067690,75912.195310,,3.581180,-469.319210
0.400000,0.235840,0.611390,1.599610,146.157530,-346.067690,75961.757810,1.000000,3.581180,-469.319210
0.402000,0.235840,0.601140,1.784180,146.197560,-346.067690,75520.898440,,3.581180,-469.319210
0.404000,0.237120,0.620360,2.040530,146.237460,-346.067690,75981.796880,,3.579900,-469.319210
0.406000,0.238400,0.622920,1.814940,146.277390,-346.067690,75700.195310,,3.579900,-469.319210
0.406000,0.238400,0.622920,1.814940,146.277390,-346.067690,75700.195310,,3.579900,-469.319210
0.408000,0.239690,0.613950,1.671390,146.317350,-346.067690,76034.531250,1.000000,3.579900,-469.319210
0.410000,0.239690,0.612670,1.333010,146.357270,-346.067690,75777.195310,,3.578610,-469.319210
0.412000,0.240970,0.631900,1.917480,146.397090,-346.067690,75661.179690,,3.579900,-469.319210
0.414000,0.242250,0.675480,1.917480,146.436770,-346.067690,75855.242190,,3.582460,-469.319210
0.416000,0.243530,0.701110,2.501950,146.476460,-346.067690,75531.453130,1.000000,3.582460,-469.319210
0.418000,0.243530,0.692140,2.204590,146.516270,-346.067690,76015.546880,,3.585020,-469.319210
0.420000,0.244810,0.669070,2.081540,146.556180,-346.067690,75793.015630,,3.585020,-469.319210
0.422000,0.242250,0.634460,1.732910,146.596210,-346.067690,76094.648440,,3.585020,-469.319210
0.424000,0.243530,0.635740,1.548340,146.636180,-346.067690,75788.789060,1.000000,3.585020,-469.319210
0.426000,0.244810,0.649840,2.143070,146.676120,-346.067690,75789.843750,,3.583740,-469.319210
0.428000,0.246090,0.658810,1.661130,146.716090,-346.067690,75953.328130,,3.583740,-469.319210
0.430000,0.246090,0.665220,2.163570,146.756070,-346.067690,75824.656250,,3.583740,-469.319210
0.432000,0.246090,0.674190,2.009770,146.796050,-346.067690,76271.835940,1.000000,3.583740,-469.319210
0.434000,0.244810,0.683170,1.907230,146.836000,-346.067690,75821.492190,,3.582460,-469.319210
0.436000,0.244810,0.710080,1.486820,146.875850,-346.067690,76258.125000,,3.583740,-469.319210
0.438000,0.244810,0.720340,1.384280,146.915710,-346.067690,75997.625000,,3.586300,-469.319210
0.440000,0.246090,0.722900,2.153320,146.955640,-346.067690,75921.679690,1.000000,3.586300,-469.319210
0.442000,0.246090,0.717770,1.835450,146.995640,-346.067660,75653.796880,,3.587590,-469.319210
0.444000,0.244810,0.713930,2.296880,147.035640,-346.067660,75853.132810,,3.586300,-469.319210
0.446000,0.244810,0.695980,2.020020,147.075730,-346.067660,77517.421880,,3.588870,-469.319210
0.448000,0.243530,0.652400,1.845700,147.115950,-346.067660,75614.765630,1.000000,3.586300,-469.319210
0.450000,0.243530,0.617800,1.671390,147.156170,-346.067660,75947.000000,,3.588870,-469.319210
0.452000,0.242250,0.615230,1.702150,147.196300,-346.067690,75788.789060,,3.590150,-469.319210
0.454000,0.243530,0.662660,1.979000,147.236220,-346.067660,76015.546880,,3.588870,-469.319210
0.456000,0.242250,0.697270,1.784180,147.276080,-346.067660,75625.312500,1.000000,3.591430,-469.319210
0.458000,0.243530,0.715210,1.968750,147.315930,-346.067660,75740.273440,,3.593990,-469.319210
0.460000,0.242250,0.703670,1.579100,147.355910,-346.067660,75969.148440,,3.592710,-469.319210
0.462000,0.240970,0.693420,1.825200,147.395920,-346.067660,75655.898440,,3.593990,-469.319210
0.464000,0.240970,0.713930,1.599610,147.435820,-346.067660,75921.679690,1.000000,3.593990,-469.319210
0.466000,0.239690,0.733150,1.599610,147.475740,-346.067630,75769.812500,,3.593990,-469.319210
0.468000,0.240970,0.720340,2.040530,147.515750,-346.067630,75978.632810,,3.593990,-469.319210
0.470000,0.242250,0.683170,2.071290,147.555890,-346.067630,75735.007810,,3.592710,-469.319210
0.472000,0.240970,0.637020,2.071290,147.596100,-346.067660,75550.437500,1.000000,3.593990,-469.319210
0.474000,0.240970,0.608830,1.979000,147.636290,-346.067660,75851.023440,,3.593990,-469.319210
0.476000,0.240970,0.594730,1.845700,147.676380,-346.067630,75918.515630,,3.593990,-469.319210
0.478000,0.242250,0.598570,1.845700,147.716370,-346.067630,76129.460940,,3.595280,-469.319210
0.480000,0.240970,0.604980,1.937990,147.756330,-346.067630,75809.890630,1.000000,3.595280,-469.319210
0.482000,0.240970,0.593440,2.296880,147.796310,-346.067630,76161.101560,,3.596560,-469.319210
0.484000,0.239690,0.598570,1.855960,147.836260,-346.067630,75787.734380,,3.596560,-469.319210
0.486000,0.240970,0.602420,1.989260,147.876170,-346.067630,75780.351560,,3.596560,-469.319210
0.488000,0.239690,0.602420,1.527830,147.916110,-346.067630,75947.000000,1.000000,3.596560,-469.319210
0.490000,0.242250,0.598570,1.558590,147.956050,-346.067630,75913.250000,,3.596560,-469.319210
0.492000,0.243530,0.612670,1.558590,147.995930,-346.067630,76166.375000,,3.595280,-469.319210
0.494000,0.243530,0.629330,1.896970,148.035750,-346.067630,75863.671880,,3.597840,-469.319210
0.496000,0.243530,0.653690,1.937990,148.075530,-346.067630,76337.234380,1.000000,3.596560,-469.319210
0.498000,0.246090,0.670350,1.999510,148.115330,-346.067630,75882.664060,,3.597840,-469.319210
0.500000,0.246090,0.653690,1.948240,148.155210,-346.067630,75940.671880,,3.597840,-469.319210
0.502000,0.246090,0.630620,1.814940,148.195190,-346.067630,76015.546880,,3.597840,-469.319210
0.504000,0.246090,0.642150,1.989260,148.235110,-346.067630,75949.101560,1.000000,3.597840,-469.319210
0.506000,0.246090,0.658810,1.640630,148.275040,-346.067600,76180.078130,,3.596560,-469.319210
0.508000,0.244810,0.652400,1.989260,148.315050,-346.067600,75683.320310,,3.597840,-469.319210
0.510000,0.247380,0.651120,1.876460,148.355070,-346.067600,75866.843750,,3.597840,-469.319210
0.512000,0.247380,0.648560,1.958500,148.395110,-346.067630,75828.867190,1.000000,3.596560,-469.319210
0.514000,0.246090,0.654970,1.363770,148.435120,-346.067630,76009.218750,,3.599120,-469.319210
0.516000,0.246090,0.676760,1.527830,148.475070,-346.067630,75876.328130,,3.597840,-469.319210
0.518000,0.246090,0.703670,1.886720,148.514940,-346.067630,75922.734380,,3.600400,-469.319210
0.520000,0.247380,0.711360,1.866210,148.554820,-346.067600,75910.085940,1.000000,3.601680,-469.319210
0.522000,0.246090,0.711360,1.681640,148.594760,-346.067600,75420.703130,,3.602970,-469.319210
0.524000,0.246090,0.706240,1.486820,148.634740,-346.067600,75771.914060,,3.602970,-469.319210
0.526000,0.246090,0.684450,1.763670,148.674820,-346.067600,75742.390630,,3.602970,-469.319210
0.528000,0.244810,0.646000,2.091800,148.715010,-346.067570,76116.804690,1.000000,3.602970,-469.319210
