time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.090000,0.210210,0.576780,1.876460,139.955900,-350.823030,75951.210940,,3.187680,-395.755830
0.092000,0.208920,0.547300,2.020020,139.988490,-350.823000,75508.242190,,3.188960,-395.755830
0.094000,0.207640,0.522950,1.876460,140.021070,-350.823000,75938.562500,,3.190250,-395.755830
0.096000,0.207640,0.501160,1.794430,140.053680,-350.822970,75768.750000,1.000000,3.191530,-395.755830
0.098000,0.206360,0.484500,1.722660,140.086240,-350.822970,75795.125000,,3.192810,-395.755830
0.100000,0.206360,0.474240,1.661130,140.118770,-350.822970,75848.906250,,3.194090,-395.755830
0.102000,0.205080,0.449890,1.722660,140.151400,-350.822970,76011.328130,,3.192810,-395.755830
0.104000,0.205080,0.430660,1.907230,140.184020,-350.823000,76010.273440,1.000000,3.192810,-395.755830
0.106000,0.205080,0.424260,2.081540,140.216630,-350.822970,75874.218750,,3.195370,-395.755830
0.108000,0.206360,0.425540,1.702150,140.249220,-350.822970,76074.617190,,3.195370,-395.755860
0.110000,0.206360,0.435790,2.020020,140.281810,-350.822970,75972.312500,,3.199220,-395.755860
0.112000,0.206360,0.453740,1.999510,140.314440,-350.822970,75914.296880,1.000000,3.201780,-395.755860
0.114000,0.207640,0.483220,1.917480,140.347080,-350.822970,75883.718750,,3.201780,-395.755860
0.116000,0.207640,0.528080,1.948240,140.379710,-350.822970,75935.390630,,3.208190,-395.755860
0.118000,0.208920,0.574220,1.989260,140.412400,-350.822970,76237.039060,,3.208190,-395.755860
0.120000,0.208920,0.611390,2.153320,140.445190,-350.822970,75929.070310,1.000000,3.210750,-395.755860
0.122000,0.208920,0.635740,1.773930,140.478100,-350.822970,75857.343750,,3.215880,-395.755860
0.124000,0.208920,0.669070,1.753420,140.511050,-350.822970,75997.625000,,3.217160,-395.755860
0.126000,0.210210,0.716490,1.753420,140.543990,-350.822940,75951.210940,,3.219730,-395.755860
0.128000,0.210210,0.780580,1.650880,140.576930,-350.822940,75823.601560,1.000000,3.222290,-395.755860
0.130000,0.210210,0.854920,1.835450,140.609860,-350.822940,75765.593750,,3.231260,-395.755860
0.132000,0.210210,0.934390,1.671390,140.642760,-350.822940,76142.109380,,3.233830,-395.755860
0.134000,0.211490,0.967710,1.691890,140.675860,-350.822910,75904.804690,,3.236390,-395.755860
0.136000,0.211490,0.975400,1.650880,140.709170,-350.822910,75866.843750,1.000000,3.238950,-395.755860
0.138000,0.211490,0.960020,1.763670,140.742710,-350.822910,75645.359380,,3.242800,-395.755860
0.140000,0.211490,0.938230,1.937990,140.776400,-350.822880,75903.750000,,3.245360,-395.755860
0.142000,0.211490,0.910030,1.999510,140.810210,-350.822880,75779.304690,,3.247920,-395.755860
0.144000,0.211490,0.885680,2.061040,140.844060,-350.822880,75859.453130,1.000000,3.251770,-395.755830
0.146000,0.211490,0.863890,1.702150,140.877940,-350.822880,75786.679690,,3.255620,-395.755830
0.148000,0.211490,0.830570,1.886720,140.911820,-350.822880,75798.281250,,3.259460,-395.755830
0.150000,0.211490,0.801090,1.814940,140.945680,-350.822850,75981.796880,,3.264590,-395.755860
0.152000,0.210210,0.775450,1.876460,140.979480,-350.822850,75632.703130,1.000000,3.271000,-395.755860
0.154000,0.211490,0.763920,1.968750,141.013150,-350.822810,75954.382810,,3.273560,-395.755860
0.156000,0.211490,0.774170,1.866210,141.046620,-350.822810,75924.851560,,3.278690,-395.755860
0.158000,0.212770,0.790830,1.917480,141.079960,-350.822810,75804.609380,,3.279970,-395.755860
0.160000,0.212770,0.783140,1.640630,141.113310,-350.822780,75772.976560,1.000000,3.282530,-395.755860
0.162000,0.214050,0.758790,1.691890,141.146700,-350.822750,75954.382810,,3.282530,-395.755860
0.164000,0.215330,0.735720,1.456050,141.180110,-350.822750,75929.070310,,3.281250,-395.755860
0.166000,0.216610,0.694700,1.989260,141.213560,-350.822720,75828.867190,,3.283810,-395.755830
0.168000,0.217900,0.652400,2.389160,141.247060,-350.822720,76190.632810,1.000000,3.283810,-395.755830
0.170000,0.217900,0.589600,2.225100,141.280610,-350.822750,75867.898440,,3.286380,-395.755830
0.172000,0.220460,0.513980,2.204590,141.314250,-350.822750,76011.328130,,3.287660,-395.755830
0.174000,0.219180,0.461430,1.609860,141.347790,-350.822750,75835.195310,,3.288940,-395.755830
0.176000,0.219180,0.438350,1.855960,141.381200,-350.822720,75935.390630,1.000000,3.291500,-395.755800
0.178000,0.220460,0.462710,1.722660,141.414340,-350.822720,76069.335940,,3.295350,-395.755830
0.180000,0.221740,0.507570,1.968750,141.447270,-350.822720,75849.960940,,3.299190,-395.755830
0.182000,0.221740,0.554990,2.061040,141.480070,-350.822690,76070.398440,,3.299190,-395.755830
0.184000,0.220460,0.587040,1.968750,141.512890,-350.822690,75808.835940,1.000000,3.303040,-395.755830
0.186000,0.221740,0.598570,1.661130,141.545780,-350.822660,75983.914060,,3.303040,-395.755800
0.188000,0.223020,0.615230,1.568850,141.578720,-350.822660,75884.773440,,3.301760,-395.755800
0.190000,0.223020,0.637020,1.579100,141.611690,-350.822660,75870.007810,,3.300480,-395.755800
0.192000,0.223020,0.661380,1.497070,141.644710,-350.822660,76079.882810,1.000000,3.300480,-395.755800
0.194000,0.224300,0.688290,2.061040,141.677750,-350.822660,75843.640630,,3.301760,-395.755800
0.196000,0.223020,0.712650,2.143070,141.710830,-350.822660,75931.179690,,3.303040,-395.755800
0.198000,0.223020,0.712650,2.102050,141.744050,-350.822690,75873.171880,,3.304320,-395.755800
0.200000,0.223020,0.717770,1.886720,141.777330,-350.822690,76013.445310,1.000000,3.308170,-395.755800
0.202000,0.221740,0.728030,1.650880,141.810590,-350.822660,75823.601560,,3.312010,-395.755800
0.204000,0.220460,0.762630,1.886720,141.843840,-350.822660,75881.609380,,3.314580,-395.755800
0.206000,0.220460,0.808780,1.866210,141.877010,-350.822660,75802.500000,,3.319700,-395.755800
0.208000,0.219180,0.844670,2.184080,141.910230,-350.822660,75687.539060,1.000000,3.323550,-395.755830
0.210000,0.217900,0.872860,1.681640,141.943560,-350.822630,75950.156250,,3.327390,-395.755830
0.212000,0.215330,0.874150,1.876460,141.977010,-350.822630,75589.460940,,3.328670,-395.755830
0.214000,0.215330,0.874150,1.620120,142.010540,-350.822600,76012.390630,,3.328670,-395.755830
0.216000,0.214050,0.863890,1.763670,142.044160,-350.822600,75859.453130,1.000000,3.331240,-395.755830
0.218000,0.214050,0.836980,1.896970,142.077880,-350.822600,75875.273440,,3.332520,-395.755830
0.220000,0.212770,0.803650,1.845700,142.111650,-350.822600,75803.554690,,3.332520,-395.755830
0.222000,0.210210,0.762630,2.009770,142.145480,-350.822600,75716.015630,,3.333800,-395.755830
0.224000,0.208920,0.729310,1.886720,142.179240,-350.822600,75932.226560,1.000000,3.337650,-395.755830
0.226000,0.208920,0.737000,2.050780,142.212810,-350.822600,75875.273440,,3.338930,-395.755830
0.228000,0.208920,0.781860,1.896970,142.246140,-350.822600,76127.343750,,3.342770,-395.755860
0.230000,0.208920,0.812620,1.896970,142.279360,-350.822600,75895.320310,,3.346620,-395.755860
0.232000,0.208920,0.815190,2.225100,142.312610,-350.822570,75980.742190,1.000000,3.349180,-395.755860
0.234000,0.206360,0.798520,2.061040,142.345930,-350.822540,75779.304690,,3.350460,-395.755860
0.236000,0.206360,0.765200,1.866210,142.379380,-350.822540,75856.289060,,3.353030,-395.755860
0.238000,0.207640,0.745970,1.538090,142.412840,-350.822510,76219.109380,,3.354310,-395.755860
0.240000,0.207640,0.722900,1.763670,142.446330,-350.822510,75837.312500,1.000000,3.351750,-395.755860
0.240000,0.207640,0.722900,1.763670,142.446330,-350.822510,75837.312500,1.000000,3.351750,-395.755860
0.242000,0.207640,0.697270,1.599610,142.479870,-350.822510,76228.593750,,3.353030,-395.755860
0.244000,0.208920,0.660100,1.825200,142.513440,-350.822510,75957.539060,,3.353030,-395.755860
0.246000,0.210210,0.616520,1.825200,142.547040,-350.822510,76020.820310,,3.354310,-395.755860
0.248000,0.211490,0.575500,1.681640,142.580610,-350.822510,75782.468750,1.000000,3.354310,-395.755860
0.250000,0.211490,0.549870,1.804690,142.614070,-350.822510,75762.421880,,3.356870,-395.755860
0.252000,0.211490,0.563960,1.538090,142.647340,-350.822510,76099.929690,,3.359440,-395.755860
0.254000,0.212770,0.610110,1.979000,142.680390,-350.822510,75829.921880,,3.359440,-395.755830
0.256000,0.214050,0.649840,2.102050,142.713320,-350.822510,76019.773440,1.000000,3.364560,-395.755830
0.258000,0.215330,0.687010,2.276370,142.746190,-350.822510,75662.234380,,3.367130,-395.755830
0.260000,0.216610,0.708800,1.640630,142.779130,-350.822480,75895.320310,,3.365840,-395.755830
0.262000,0.215330,0.713930,2.009770,142.812160,-350.822480,75650.632810,,3.364560,-395.755830
0.264000,0.215330,0.704960,1.876460,142.845340,-350.822450,75928.015630,1.000000,3.364560,-395.755830
0.266000,0.215330,0.683170,1.527830,142.878630,-350.822450,75790.898440,,3.365840,-395.755830
0.268000,0.216610,0.661380,1.999510,142.911990,-350.822480,75817.265630,,3.364560,-395.755830
0.270000,0.215330,0.640870,1.773930,142.945450,-350.822480,75944.882810,,3.364560,-395.755830
0.272000,0.214050,0.620360,1.907230,142.978930,-350.822480,75528.289060,1.000000,3.367130,-395.755830
0.274000,0.214050,0.626770,1.609860,143.012330,-350.822480,75843.640630,,3.368410,-395.755830
0.276000,0.214050,0.658810,1.548340,143.045590,-350.822480,75910.085940,,3.369690,-395.755830
0.278000,0.212770,0.710080,1.609860,143.078720,-350.822480,75867.898440,,3.374820,-395.755830
0.280000,0.212770,0.752380,1.794430,143.111830,-350.822450,75793.015630,1.000000,3.377380,-395.755830
0.282000,0.211490,0.779300,2.184080,143.144940,-350.822450,75907.968750,,3.378660,-395.755830
0.284000,0.210210,0.806210,2.153320,143.178070,-350.822420,76032.429690,,3.381230,-395.755830
0.286000,0.210210,0.828000,2.102050,143.211260,-350.822420,75859.453130,,3.382510,-395.755830
0.288000,0.210210,0.842100,1.671390,143.244490,-350.822390,75855.242190,1.000000,3.379940,-395.755830
0.290000,0.208920,0.860050,1.691890,143.277760,-350.822390,75906.914060,,3.381230,-395.755860
0.292000,0.210210,0.861330,1.979000,143.311160,-350.822420,75972.312500,,3.379940,-395.755860
0.294000,0.208920,0.824160,1.835450,143.344710,-350.822420,75910.085940,,3.379940,-395.755830
0.296000,0.208920,0.779300,2.020020,143.378370,-350.822420,75930.117190,1.000000,3.381230,-395.755860
0.298000,0.208920,0.738280,1.896970,143.412080,-350.822420,76225.429690,,3.383790,-395.755860
0.300000,0.210210,0.724180,1.784180,143.445690,-350.822420,75951.210940,,3.385070,-395.755860
0.302000,0.210210,0.733150,1.517580,143.479200,-350.822420,75782.468750,,3.388920,-395.755860
0.304000,0.211490,0.748540,1.548340,143.512630,-350.822390,75913.250000,1.000000,3.391480,-395.755860
0.306000,0.212770,0.758790,1.558590,143.546010,-350.822390,75978.632810,,3.394040,-395.755830
0.308000,0.214050,0.769040,1.866210,143.579330,-350.822390,75883.718750,,3.395320,-395.755830
0.310000,0.215330,0.769040,2.143070,143.612670,-350.822390,75939.617190,,3.396610,-395.755830
0.312000,0.217900,0.752380,1.979000,143.646120,-350.822390,75994.453130,1.000000,3.396610,-395.755830
0.314000,0.217900,0.726750,2.009770,143.679580,-350.822360,75793.015630,,3.396610,-395.755830
0.316000,0.217900,0.703670,1.722660,143.713070,-350.822360,75840.476560,,3.396610,-395.755830
0.318000,0.221740,0.683170,1.753420,143.746550,-350.822390,75658.007810,,3.396610,-395.755830
0.320000,0.223020,0.646000,1.876460,143.780090,-350.822390,75965.976560,1.000000,3.397890,-395.755830
0.322000,0.223020,0.611390,1.804690,143.813570,-350.822390,75852.078130,,3.397890,-395.755800
0.324000,0.224300,0.604980,1.896970,143.846950,-350.822390,75806.726560,,3.399170,-395.755800
0.326000,0.225590,0.621640,1.630370,143.880140,-350.822390,75861.562500,,3.401730,-395.755800
0.328000,0.225590,0.640870,1.845700,143.913250,-350.822360,75995.507810,1.000000,3.404300,-395.755800
0.330000,0.226870,0.656250,1.702150,143.946370,-350.822360,75970.203130,,3.405580,-395.755800
0.332000,0.228150,0.665220,1.609860,143.979420,-350.822360,75576.804690,,3.406860,-395.755800
0.334000,0.228150,0.692140,1.845700,144.012440,-350.822330,76008.164060,,3.406860,-395.755770
0.336000,0.228150,0.716490,1.968750,144.045470,-350.822330,76011.328130,1.000000,3.406860,-395.755770
0.338000,0.229430,0.726750,2.030270,144.078640,-350.822300,75767.703130,,3.404300,-395.755770
0.340000,0.229430,0.724180,1.958500,144.111910,-350.822300,75735.007810,,3.403020,-395.755770
0.342000,0.228150,0.706240,2.030270,144.145290,-350.822330,75964.921880,,3.403020,-395.755770
0.344000,0.228150,0.679320,1.979000,144.178760,-350.822330,76009.218750,1.000000,3.404300,-395.755770
0.346000,0.226870,0.663940,2.061040,144.212190,-350.822330,75865.789060,,3.405580,-395.755770
0.348000,0.225590,0.669070,2.112300,144.245540,-350.822330,76212.773440,,3.406860,-395.755770
0.350000,0.223020,0.703670,1.927730,144.278750,-350.822330,75942.781250,,3.409420,-395.755800
0.352000,0.221740,0.729310,1.825200,144.311900,-350.822330,75860.507810,1.000000,3.411990,-395.755800
0.354000,0.220460,0.769040,1.691890,144.344970,-350.822330,75871.062500,,3.413270,-395.755800
0.356000,0.219180,0.813900,1.691890,144.377960,-350.822300,75830.984380,,3.414550,-395.755800
0.358000,0.219180,0.845950,1.845700,144.410980,-350.822300,76246.531250,,3.417110,-395.755800
0.360000,0.217900,0.853640,1.937990,144.444180,-350.822300,75917.460940,1.000000,3.417110,-395.755800
0.362000,0.216610,0.834410,1.814940,144.477550,-350.822270,76069.335940,,3.415830,-395.755830
0.364000,0.214050,0.804930,1.855960,144.511060,-350.822270,75897.429690,,3.415830,-395.755830
0.366000,0.214050,0.776730,1.804690,144.544680,-350.822270,75957.539060,,3.414550,-395.755830
0.368000,0.212770,0.747250,1.753420,144.578320,-350.822300,75761.367190,1.000000,3.414550,-395.755830
0.370000,0.211490,0.706240,2.102050,144.612050,-350.822300,75786.679690,,3.414550,-395.755830
0.372000,0.210210,0.690860,1.927730,144.645710,-350.822300,76162.148440,,3.415830,-395.755830
0.374000,0.207640,0.685730,1.999510,144.679240,-350.822300,75876.328130,,3.418400,-395.755830
0.376000,0.206360,0.690860,1.927730,144.712680,-350.822300,76020.820310,1.000000,3.420960,-395.755830
0.378000,0.205080,0.720340,1.814940,144.745930,-350.822300,75697.039060,,3.423520,-395.755860
0.380000,0.205080,0.756230,1.640630,144.779070,-350.822270,75872.109380,,3.426090,-395.755860
0.382000,0.203800,0.793400,1.743160,144.812100,-350.822270,75679.109380,,3.427370,-395.755860
0.384000,0.205080,0.825440,1.794430,144.845140,-350.822240,75731.835940,1.000000,3.427370,-395.755860
0.386000,0.205080,0.828000,1.855960,144.878300,-350.822240,75865.789060,,3.428650,-395.755860
0.388000,0.205080,0.807500,1.773930,144.911610,-350.822240,75600.000000,,3.426090,-395.755860
0.390000,0.206360,0.766480,1.609860,144.945070,-350.822240,75926.953130,,3.422240,-395.755860
0.392000,0.206360,0.701110,1.558590,144.978680,-350.822240,75628.476560,1.000000,3.423520,-395.755860
0.392000,0.206360,0.701110,1.558590,144.978680,-350.822240,75628.476560,1.000000,3.423520,-395.755860
0.394000,0.208920,0.640870,1.845700,145.012340,-350.822240,75911.140630,,3.422240,-395.755860
0.396000,0.208920,0.611390,2.122560,145.045940,-350.822240,75853.132810,,3.422240,-395.755860
0.398000,0.210210,0.613950,2.348140,145.079380,-350.822270,75888.992190,,3.423520,-395.755860
0.400000,0.211490,0.621640,2.102050,145.112720,-350.822270,75751.882810,1.000000,3.426090,-395.755860
0.402000,0.211490,0.625490,1.743160,145.145980,-350.822240,75865.789060,,3.427370,-395.755860
0.404000,0.211490,0.652400,1.784180,145.179150,-350.822240,75965.976560,,3.429930,-395.755830
0.406000,0.214050,0.676760,1.876460,145.212220,-350.822240,75954.382810,,3.432500,-395.755830
0.408000,0.216610,0.704960,1.917480,145.245250,-350.822240,76149.492190,1.000000,3.433780,-395.755830
0.410000,0.217900,0.724180,2.009770,145.278320,-350.822240,75845.742190,,3.433780,-395.755830
0.412000,0.219180,0.724180,2.061040,145.311490,-350.822200,75902.695310,,3.432500,-395.755830
0.414000,0.219180,0.715210,1.825200,145.344730,-350.822200,75814.101560,,3.429930,-395.755830
0.416000,0.220460,0.702390,1.620120,145.378040,-350.822240,75919.578130,1.000000,3.429930,-395.755800
0.418000,0.223020,0.684450,1.374020,145.411390,-350.822240,76227.539060,,3.427370,-395.755830
0.420000,0.225590,0.667790,1.620120,145.444780,-350.822240,75930.117190,,3.427370,-395.755800
0.422000,0.224300,0.651120,1.784180,145.478160,-350.822240,76070.398440,,3.427370,-395.755800
0.424000,0.226870,0.634460,2.358400,145.511570,-350.822240,75931.179690,1.000000,3.428650,-395.755800
0.426000,0.226870,0.630620,2.091800,145.544880,-350.822240,75950.156250,,3.429930,-395.755800
0.428000,0.226870,0.658810,1.958500,145.578080,-350.822240,75839.421880,,3.432500,-395.755800
0.430000,0.226870,0.703670,1.691890,145.611180,-350.822240,75853.132810,,3.436340,-395.755800
0.432000,0.229430,0.739560,1.497070,145.644240,-350.822200,75976.523440,1.000000,3.436340,-395.755800
0.434000,0.229430,0.769040,1.937990,145.677350,-350.822200,75803.554690,,3.436340,-395.755770
0.436000,0.229430,0.783140,1.896970,145.710540,-350.822200,75926.953130,,3.438900,-395.755770
0.438000,0.229430,0.771610,1.989260,145.743880,-350.822200,75691.765630,,3.436340,-395.755770
0.440000,0.228150,0.757510,1.794430,145.777300,-350.822200,76042.976560,1.000000,3.436340,-395.755770
0.440000,0.228150,0.757510,1.794430,145.777300,-350.822200,76042.976560,1.000000,3.436340,-395.755770
0.442000,0.228150,0.748540,1.794430,145.810760,-350.822200,75806.726560,,3.435060,-395.755770
0.444000,0.226870,0.753660,1.609860,145.844180,-350.822200,75776.132810,,3.436340,-395.755770
0.446000,0.228150,0.757510,1.517580,145.877560,-350.822240,75925.906250,,3.436340,-395.755770
0.448000,0.228150,0.754940,1.784180,145.910950,-350.822240,75729.726560,1.000000,3.435060,-395.755770
0.450000,0.228150,0.744690,1.917480,145.944370,-350.822240,75987.078130,,3.436340,-395.755800
0.452000,0.226870,0.733150,2.112300,145.977770,-350.822200,75511.406250,,3.438900,-395.755800
0.454000,0.225590,0.729310,1.999510,146.011170,-350.822200,75957.539060,,3.438900,-395.755800
0.456000,0.225590,0.719060,1.876460,146.044510,-350.822200,75987.078130,1.000000,3.441470,-395.755800
0.458000,0.225590,0.715210,1.968750,146.077850,-350.822200,75779.304690,,3.444030,-395.755800
0.460000,0.225590,0.711360,1.876460,146.111210,-350.822200,75852.078130,,3.442750,-395.755800
0.462000,0.224300,0.690860,2.030270,146.144620,-350.822170,75887.929690,,3.442750,-395.755800
0.464000,0.224300,0.666500,1.886720,146.178130,-350.822170,76173.757810,1.000000,3.442750,-395.755800
0.466000,0.221740,0.644710,1.732910,146.211650,-350.822200,75742.390630,,3.442750,-395.755800
0.468000,0.221740,0.631900,1.804690,146.245100,-350.822200,75837.312500,,3.441470,-395.755800
0.470000,0.220460,0.617800,1.548340,146.278530,-350.822200,76025.039060,,3.442750,-395.755800
0.472000,0.220460,0.594730,1.927730,146.311980,-350.822200,75950.156250,1.000000,3.442750,-395.755800
0.474000,0.220460,0.581910,1.896970,146.345340,-350.822200,75909.031250,,3.444030,-395.755800
0.476000,0.220460,0.603700,1.702150,146.378520,-350.822170,75874.218750,,3.444030,-395.755800
0.478000,0.219180,0.643430,1.855960,146.411590,-350.822170,76334.070310,,3.445310,-395.755800
0.480000,0.220460,0.690860,1.825200,146.444550,-350.822170,75836.257810,1.000000,3.446590,-395.755800
0.482000,0.217900,0.712650,2.020020,146.477520,-350.822170,75844.687500,,3.445310,-395.755800
0.484000,0.220460,0.713930,1.968750,146.510590,-350.822170,75839.421880,,3.445310,-395.755800
0.486000,0.220460,0.685730,2.061040,146.543840,-350.822170,75929.070310,,3.445310,-395.755800
0.488000,0.221740,0.647280,1.937990,146.577210,-350.822170,75953.328130,1.000000,3.442750,-395.755800
0.490000,0.220460,0.624210,2.009770,146.610630,-350.822170,75863.671880,,3.442750,-395.755800
0.492000,0.219180,0.616520,1.722660,146.644030,-350.822170,76138.945310,,3.444030,-395.755800
0.494000,0.219180,0.620360,1.579100,146.677370,-350.822170,75767.703130,,3.444030,-395.755800
0.496000,0.220460,0.617800,2.009770,146.710750,-350.822170,75820.429690,1.000000,3.444030,-395.755800
0.498000,0.221740,0.620360,1.650880,146.744090,-350.822170,75604.226560,,3.445310,-395.755800
0.500000,0.220460,0.628050,1.855960,146.777370,-350.822170,75881.609380,,3.445310,-395.755800
0.502000,0.220460,0.644710,1.712400,146.810610,-350.822170,75900.593750,,3.445310,-395.755800
0.504000,0.221740,0.679320,1.712400,146.843750,-350.822170,75855.242190,1.000000,3.447880,-395.755800
0.506000,0.223020,0.712650,1.548340,146.876830,-350.822140,75906.914060,,3.449160,-395.755800
0.508000,0.223020,0.745970,1.845700,146.909910,-350.822140,75707.585940,,3.449160,-395.755800
0.510000,0.223020,0.758790,2.132810,146.943080,-350.822140,75944.882810,,3.447880,-395.755800
0.512000,0.224300,0.733150,2.194340,146.976460,-350.822140,75641.132810,1.000000,3.447880,-395.755800
0.514000,0.224300,0.708800,2.050780,147.009900,-350.822140,75968.093750,,3.447880,-395.755800
0.516000,0.224300,0.693420,1.876460,147.043350,-350.822140,75880.554690,,3.446590,-395.755770
0.518000,0.224300,0.666500,1.794430,147.076860,-350.822170,75847.851560,,3.446590,-395.755800
0.520000,0.224300,0.628050,1.804690,147.110440,-350.822170,75824.656250,1.000000,3.447880,-395.755800
0.522000,0.223020,0.593440,2.061040,147.144030,-350.822170,75786.679690,,3.449160,-395.755800
0.524000,0.223020,0.589600,1.989260,147.177490,-350.822170,75965.976560,,3.449160,-395.755800
0.526000,0.221740,0.619080,1.979000,147.210770,-350.822140,75891.093750,,3.451720,-395.755800
