time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.220000,0.166630,0.819030,1.958500,142.039950,-346.068270,75732.890630,,3.485050,-323.317990
0.222000,0.166630,0.786990,2.071290,142.073700,-346.068270,75611.601560,,3.487610,-323.318020
0.224000,0.165340,0.749820,1.866210,142.107470,-346.068270,75855.242190,1.000000,3.488890,-323.318020
0.226000,0.162780,0.713930,2.143070,142.141220,-346.068270,75822.546880,,3.490170,-323.318020
0.228000,0.161500,0.695980,1.681640,142.174870,-346.068270,75838.359380,,3.492740,-323.318020
0.230000,0.161500,0.711360,1.927730,142.208310,-346.068270,75877.382810,,3.497860,-323.318020
0.232000,0.158940,0.758790,2.009770,142.241560,-346.068240,75943.835940,1.000000,3.500430,-323.318020
0.234000,0.157650,0.785710,2.071290,142.274750,-346.068240,75722.343750,,3.505550,-323.318020
0.236000,0.158940,0.781860,2.204590,142.307950,-346.068240,75640.078130,,3.508120,-323.318020
0.238000,0.157650,0.767760,1.927730,142.341230,-346.068240,76085.164060,,3.510680,-323.318020
0.240000,0.157650,0.742130,1.620120,142.374620,-346.068210,75949.101560,1.000000,3.509400,-323.318020
0.242000,0.158940,0.722900,1.599610,142.408040,-346.068180,76146.335940,,3.509400,-323.318020
0.244000,0.160220,0.699830,1.763670,142.441540,-346.068180,75944.882810,,3.508120,-323.318020
0.246000,0.160220,0.671630,2.020020,142.475080,-346.068180,76350.945310,,3.508120,-323.318020
0.248000,0.162780,0.633180,1.753420,142.508640,-346.068180,75769.812500,1.000000,3.508120,-323.318020
0.250000,0.164060,0.593440,1.794430,142.542210,-346.068180,75879.492190,,3.508120,-323.318020
0.252000,0.165340,0.552430,1.568850,142.575760,-346.068180,76030.320310,,3.509400,-323.318020
0.254000,0.166630,0.534480,2.153320,142.609190,-346.068180,76017.664060,,3.511960,-323.318020
0.256000,0.169190,0.553710,1.773930,142.642410,-346.068180,76234.929690,1.000000,3.517090,-323.318020
0.258000,0.167910,0.596010,2.112300,142.675460,-346.068150,75658.007810,,3.520940,-323.318020
0.260000,0.170470,0.639590,1.958500,142.708370,-346.068150,76047.195310,,3.523500,-323.317990
0.262000,0.171750,0.685730,1.794430,142.741210,-346.068150,75853.132810,,3.526060,-323.317990
0.264000,0.173030,0.712650,1.794430,142.774110,-346.068150,75923.796880,1.000000,3.527340,-323.317990
0.266000,0.174320,0.717770,1.497070,142.807170,-346.068120,75775.078130,,3.527340,-323.317990
0.268000,0.175600,0.708800,1.927730,142.840360,-346.068120,75951.210940,,3.526060,-323.317990
0.270000,0.176880,0.690860,1.814940,142.873660,-346.068120,75925.906250,,3.527340,-323.317990
0.272000,0.176880,0.671630,1.937990,142.907070,-346.068120,75345.828130,1.000000,3.526060,-323.317990
0.274000,0.176880,0.647280,1.835450,142.940570,-346.068120,76015.546880,,3.526060,-323.317990
0.276000,0.175600,0.628050,1.466310,142.974080,-346.068120,75839.421880,,3.526060,-323.317990
0.278000,0.176880,0.631900,1.691890,143.007550,-346.068120,75979.687500,,3.529910,-323.317990
0.280000,0.175600,0.652400,1.548340,143.040890,-346.068120,75819.375000,1.000000,3.532470,-323.317990
0.282000,0.175600,0.697270,2.276370,143.074100,-346.068120,75665.398440,,3.535030,-323.317990
0.284000,0.176880,0.738280,2.081540,143.107240,-346.068120,76160.046880,,3.538880,-323.317990
0.286000,0.175600,0.763920,2.266110,143.140380,-346.068120,75724.460940,,3.541440,-323.317990
0.288000,0.175600,0.792110,1.743160,143.173520,-346.068080,75872.109380,1.000000,3.544010,-323.317990
0.290000,0.174320,0.816470,1.845700,143.206710,-346.068080,75911.140630,,3.544010,-323.317990
0.292000,0.173030,0.833130,1.896970,143.239940,-346.068050,76037.695310,,3.542720,-323.317990
0.294000,0.171750,0.848510,1.773930,143.273210,-346.068050,75798.281250,,3.544010,-323.317990
0.296000,0.173030,0.849790,2.194340,143.306590,-346.068050,75673.828130,1.000000,3.544010,-323.317990
0.298000,0.171750,0.821590,1.845700,143.340120,-346.068050,75971.257810,,3.544010,-323.317990
0.300000,0.171750,0.776730,1.691890,143.373790,-346.068050,75919.578130,,3.544010,-323.317990
0.302000,0.171750,0.733150,1.650880,143.407500,-346.068050,76158.992190,,3.546570,-323.317990
0.304000,0.171750,0.719060,1.681640,143.441130,-346.068050,75857.343750,1.000000,3.550420,-323.317990
0.306000,0.170470,0.730590,1.753420,143.474660,-346.068050,76286.601560,,3.554260,-323.317990
0.308000,0.171750,0.742130,1.886720,143.508090,-346.068050,75844.687500,,3.558110,-323.317990
0.310000,0.173030,0.753660,2.327640,143.541440,-346.068020,75853.132810,,3.560670,-323.317990
0.312000,0.171750,0.767760,1.907230,143.574770,-346.068020,76090.437500,1.000000,3.561950,-323.317990
0.314000,0.173030,0.758790,1.917480,143.608170,-346.067990,75941.726560,,3.563230,-323.317990
0.316000,0.173030,0.733150,1.732910,143.641630,-346.067990,76331.953130,,3.563230,-323.317990
0.318000,0.173030,0.708800,1.804690,143.675130,-346.067960,75746.601560,,3.561950,-323.317990
0.320000,0.174320,0.695980,2.040530,143.708570,-346.067960,76005.007810,1.000000,3.561950,-323.317990
0.322000,0.174320,0.654970,2.102050,143.742100,-346.067990,75937.500000,,3.561950,-323.317990
0.324000,0.174320,0.615230,1.640630,143.775630,-346.067990,75784.578130,,3.560670,-323.317990
0.326000,0.174320,0.585750,1.784180,143.809110,-346.067990,75822.546880,,3.560670,-323.317990
0.328000,0.174320,0.581910,1.476560,143.842440,-346.067990,75923.796880,1.000000,3.561950,-323.317990
0.328000,0.174320,0.581910,1.476560,143.842440,-346.067990,75923.796880,1.000000,3.561950,-323.317990
0.330000,0.173030,0.598570,1.517580,143.875610,-346.067960,75974.421880,,3.564510,-323.317990
0.332000,0.175600,0.621640,1.589360,143.908680,-346.067960,75593.671880,,3.565800,-323.317990
0.334000,0.175600,0.639590,2.009770,143.941710,-346.067960,76057.742190,,3.568360,-323.317990
0.336000,0.176880,0.657530,1.855960,143.974730,-346.067960,75845.742190,1.000000,3.570920,-323.317990
0.338000,0.175600,0.685730,2.122560,144.007720,-346.067960,75835.195310,,3.572200,-323.317990
0.340000,0.175600,0.708800,1.907230,144.040760,-346.067960,75801.445310,,3.570920,-323.317990
0.342000,0.175600,0.720340,1.968750,144.073900,-346.067960,75517.734380,,3.569640,-323.317990
0.344000,0.175600,0.722900,1.855960,144.107150,-346.067960,75947.000000,1.000000,3.570920,-323.317960
0.346000,0.175600,0.707520,1.886720,144.140520,-346.067960,75436.523440,,3.568360,-323.317960
0.348000,0.176880,0.680600,2.071290,144.173980,-346.067960,75941.726560,,3.568360,-323.317960
0.350000,0.174320,0.666500,2.286620,144.207410,-346.067960,75989.187500,,3.570920,-323.317960
0.352000,0.173030,0.676760,1.968750,144.240750,-346.067960,76018.710940,1.000000,3.572200,-323.317990
0.354000,0.173030,0.708800,1.671390,144.273960,-346.067960,75791.960940,,3.573490,-323.317990
0.356000,0.171750,0.739560,1.794430,144.307100,-346.067960,75643.242190,,3.577330,-323.317990
0.358000,0.171750,0.776730,1.650880,144.340190,-346.067930,76098.867190,,3.577330,-323.317990
0.360000,0.171750,0.806210,1.794430,144.373250,-346.067930,75737.117190,1.000000,3.579900,-323.317990
0.362000,0.171750,0.830570,1.825200,144.406370,-346.067930,76038.750000,,3.579900,-323.317990
0.364000,0.171750,0.821590,1.722660,144.439670,-346.067930,75865.789060,,3.579900,-323.317990
0.366000,0.170470,0.797240,1.907230,144.473110,-346.067900,76192.734380,,3.578610,-323.317990
0.368000,0.171750,0.761350,1.948240,144.506670,-346.067930,75911.140630,1.000000,3.578610,-323.317990
0.370000,0.171750,0.733150,1.876460,144.540280,-346.067930,75789.843750,,3.578610,-323.317990
0.372000,0.171750,0.702390,2.030270,144.573960,-346.067930,76033.476560,,3.578610,-323.317990
0.374000,0.171750,0.666500,1.948240,144.607670,-346.067930,75875.273440,,3.578610,-323.317990
0.376000,0.170470,0.662660,1.845700,144.641220,-346.067930,76327.734380,1.000000,3.579900,-323.317990
0.378000,0.169190,0.670350,1.876460,144.674650,-346.067930,75678.054690,,3.583740,-323.317990
0.380000,0.169190,0.680600,1.681640,144.707990,-346.067900,75878.437500,,3.586300,-323.317990
0.382000,0.170470,0.715210,1.825200,144.741180,-346.067900,75925.906250,,3.590150,-323.317990
0.384000,0.170470,0.754940,1.722660,144.774260,-346.067900,75852.078130,1.000000,3.593990,-323.317990
0.386000,0.170470,0.793400,1.866210,144.807270,-346.067870,75681.218750,,3.593990,-323.317990
0.388000,0.171750,0.825440,1.845700,144.840270,-346.067870,75906.914060,,3.593990,-323.317990
0.390000,0.171750,0.824160,1.374020,144.873460,-346.067870,75903.750000,,3.591430,-323.317990
0.392000,0.173030,0.797240,1.681640,144.906800,-346.067840,75574.695310,1.000000,3.588870,-323.317990
0.392000,0.173030,0.797240,1.681640,144.906800,-346.067840,75574.695310,1.000000,3.588870,-323.317990
0.394000,0.173030,0.751100,1.620120,144.940310,-346.067840,75895.320310,,3.586300,-323.317990
0.396000,0.174320,0.675480,2.009770,144.973980,-346.067870,75779.304690,,3.586300,-323.317990
0.398000,0.175600,0.617800,2.307130,145.007690,-346.067870,75817.265630,,3.585020,-323.317990
0.400000,0.175600,0.592160,2.153320,145.041280,-346.067870,75631.648440,1.000000,3.583740,-323.317990
0.402000,0.175600,0.593440,1.958500,145.074710,-346.067870,75689.656250,,3.586300,-323.317990
0.404000,0.175600,0.599850,1.773930,145.108030,-346.067870,76000.789060,,3.587590,-323.317990
0.406000,0.175600,0.604980,1.732910,145.141310,-346.067870,75798.281250,,3.591430,-323.317990
0.408000,0.176880,0.628050,1.866210,145.174470,-346.067840,76014.500000,1.000000,3.595280,-323.317990
0.410000,0.176880,0.651120,1.896970,145.207530,-346.067840,75900.593750,,3.596560,-323.317960
0.412000,0.178160,0.685730,2.122560,145.240540,-346.067840,76046.132810,,3.597840,-323.317960
0.414000,0.178160,0.708800,1.886720,145.273590,-346.067840,75727.617190,,3.597840,-323.317960
0.416000,0.179440,0.708800,1.999510,145.306730,-346.067810,75617.937500,1.000000,3.596560,-323.317960
0.418000,0.179440,0.698550,1.568850,145.339980,-346.067810,76099.929690,,3.593990,-323.317960
0.420000,0.179440,0.685730,1.466310,145.373280,-346.067810,75858.406250,,3.592710,-323.317960
0.422000,0.180730,0.674190,1.896970,145.406620,-346.067840,76214.882810,,3.591430,-323.317960
0.424000,0.182010,0.661380,2.255860,145.439960,-346.067840,75832.031250,1.000000,3.590150,-323.317960
0.426000,0.180730,0.644710,2.225100,145.473340,-346.067840,76392.070310,,3.590150,-323.317960
0.428000,0.182010,0.625490,2.081540,145.506740,-346.067840,75921.679690,,3.591430,-323.317960
0.430000,0.180730,0.622920,1.927730,145.540080,-346.067840,75875.273440,,3.593990,-323.317960
0.432000,0.180730,0.651120,1.650880,145.573290,-346.067840,76111.523440,1.000000,3.595280,-323.317960
0.434000,0.180730,0.697270,1.876460,145.606370,-346.067810,75942.781250,,3.599120,-323.317960
0.436000,0.179440,0.740840,1.866210,145.639420,-346.067810,76401.562500,,3.600400,-323.317960
0.438000,0.180730,0.771610,1.907230,145.672530,-346.067810,75691.765630,,3.601680,-323.317960
0.440000,0.179440,0.780580,1.794430,145.705750,-346.067810,75971.257810,1.000000,3.600400,-323.317960
0.442000,0.179440,0.761350,1.486820,145.739120,-346.067810,75853.132810,,3.601680,-323.317960
0.444000,0.178160,0.745970,1.415040,145.772580,-346.067810,75900.593750,,3.600400,-323.317960
0.446000,0.178160,0.731870,1.435550,145.806090,-346.067810,75975.468750,,3.597840,-323.317960
0.448000,0.178160,0.731870,1.876460,145.839520,-346.067810,75973.359380,1.000000,3.597840,-323.317960
0.450000,0.176880,0.731870,1.886720,145.872960,-346.067810,75975.468750,,3.597840,-323.317960
0.452000,0.176880,0.725460,2.143070,145.906360,-346.067810,75377.460940,,3.597840,-323.317960
0.454000,0.175600,0.713930,1.866210,145.939760,-346.067810,75882.664060,,3.600400,-323.317960
0.456000,0.176880,0.708800,1.753420,145.973140,-346.067810,75832.031250,1.000000,3.602970,-323.317960
0.458000,0.175600,0.711360,1.855960,146.006470,-346.067810,75864.726560,,3.605530,-323.317960
0.460000,0.176880,0.712650,1.640630,146.039730,-346.067810,75771.914060,,3.609380,-323.317960
0.462000,0.175600,0.724180,2.143070,146.072980,-346.067810,75709.687500,,3.609380,-323.317960
0.464000,0.175600,0.721620,2.061040,146.106290,-346.067810,75992.343750,1.000000,3.609380,-323.317960
0.466000,0.175600,0.694700,1.999510,146.139740,-346.067810,75658.007810,,3.608090,-323.317960
0.468000,0.176880,0.661380,1.702150,146.173290,-346.067810,75778.250000,,3.606810,-323.317960
0.470000,0.174320,0.634460,1.476560,146.206850,-346.067810,75964.921880,,3.605530,-323.317960
0.472000,0.175600,0.619080,1.763670,146.240370,-346.067810,75939.617190,1.000000,3.605530,-323.317960
0.474000,0.175600,0.593440,1.671390,146.273880,-346.067810,75683.320310,,3.605530,-323.317960
0.476000,0.175600,0.574220,2.143070,146.307330,-346.067810,75762.421880,,3.605530,-323.317960
0.478000,0.175600,0.570370,1.661130,146.340670,-346.067810,76042.976560,,3.606810,-323.317960
0.480000,0.175600,0.596010,1.958500,146.373840,-346.067810,75895.320310,1.000000,3.609380,-323.317960
0.482000,0.175600,0.637020,1.948240,146.406880,-346.067810,76080.937500,,3.610660,-323.317960
0.484000,0.176880,0.681880,1.917480,146.439820,-346.067780,75931.179690,,3.613220,-323.317960
0.486000,0.176880,0.704960,1.989260,146.472810,-346.067780,76184.296880,,3.611940,-323.317960
0.488000,0.176880,0.707520,1.927730,146.505860,-346.067780,75818.320310,1.000000,3.611940,-323.317960
0.490000,0.176880,0.681880,2.091800,146.539110,-346.067780,75855.242190,,3.610660,-323.317960
0.492000,0.178160,0.646000,1.784180,146.572490,-346.067780,76127.343750,,3.609380,-323.317960
0.494000,0.176880,0.624210,1.927730,146.605910,-346.067780,76055.632810,,3.609380,-323.317960
0.496000,0.178160,0.619080,1.732910,146.639300,-346.067780,76312.976560,1.000000,3.609380,-323.317960
0.498000,0.178160,0.622920,1.712400,146.672670,-346.067780,75636.914060,,3.609380,-323.317960
0.500000,0.179440,0.616520,1.937990,146.706040,-346.067780,76104.140630,,3.609380,-323.317960
0.502000,0.179440,0.619080,1.763670,146.739380,-346.067780,75839.421880,,3.609380,-323.317960
0.504000,0.180730,0.624210,1.589360,146.772710,-346.067780,75834.140630,1.000000,3.611940,-323.317960
0.506000,0.179440,0.635740,1.343260,146.805970,-346.067780,75808.835940,,3.613220,-323.317960
0.508000,0.179440,0.669070,1.917480,146.839160,-346.067780,75943.835940,,3.613220,-323.317960
0.510000,0.180730,0.698550,2.030270,146.872240,-346.067780,76010.273440,,3.615780,-323.317960
0.512000,0.180730,0.724180,2.071290,146.905360,-346.067780,75526.171880,1.000000,3.613220,-323.317960
0.514000,0.180730,0.728030,2.337890,146.938600,-346.067780,76034.531250,,3.614500,-323.317960
0.516000,0.180730,0.702390,1.640630,146.971970,-346.067780,75818.320310,,3.614500,-323.317960
0.518000,0.179440,0.683170,1.845700,147.005400,-346.067780,75904.804690,,3.613220,-323.317960
0.520000,0.179440,0.674190,1.691890,147.038820,-346.067780,75782.468750,1.000000,3.613220,-323.317960
0.522000,0.179440,0.652400,1.825200,147.072280,-346.067780,75512.460940,,3.613220,-323.317960
0.524000,0.179440,0.613950,1.989260,147.105820,-346.067780,75998.679690,,3.614500,-323.317960
0.526000,0.176880,0.584470,1.937990,147.139340,-346.067780,75449.187500,,3.613220,-323.317960
