time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.158000,0.196110,0.788270,1.999510,141.079010,-348.622830,75895.320310,,3.390200,-322.751860
0.160000,0.197390,0.778020,1.907230,141.112410,-348.622800,75868.945310,1.000000,3.392760,-322.751860
0.162000,0.198670,0.751100,1.691890,141.145840,-348.622800,75911.140630,,3.395320,-322.751860
0.164000,0.199950,0.728030,1.876460,141.179260,-348.622770,75967.031250,,3.395320,-322.751860
0.166000,0.199950,0.687010,1.937990,141.212740,-348.622740,76298.210940,,3.395320,-322.751860
0.168000,0.201230,0.646000,2.173830,141.246230,-348.622740,75759.257810,1.000000,3.397890,-322.751860
0.168000,0.201230,0.646000,2.173830,141.246230,-348.622740,75759.257810,1.000000,3.397890,-322.751860
0.170000,0.201230,0.588320,1.753420,141.279770,-348.622740,75762.421880,,3.400450,-322.751860
0.172000,0.202510,0.525510,1.763670,141.313340,-348.622740,75923.796880,,3.400450,-322.751860
0.174000,0.203800,0.474240,1.609860,141.346860,-348.622740,75919.578130,,3.401730,-322.751860
0.176000,0.206360,0.443480,1.384280,141.380280,-348.622740,75861.562500,1.000000,3.404300,-322.751860
0.178000,0.207640,0.458860,1.927730,141.413440,-348.622740,75801.445310,,3.408140,-322.751860
0.180000,0.207640,0.505000,1.702150,141.446400,-348.622710,75977.585940,,3.410710,-322.751860
0.182000,0.207640,0.549870,2.030270,141.479230,-348.622710,75733.953130,,3.413270,-322.751830
0.184000,0.208920,0.583190,1.681640,141.512070,-348.622710,75655.898440,1.000000,3.414550,-322.751830
0.186000,0.207640,0.589600,2.071290,141.544970,-348.622710,75916.414060,,3.415830,-322.751830
0.188000,0.208920,0.592160,1.855960,141.577970,-348.622710,75981.796880,,3.414550,-322.751830
0.190000,0.208920,0.607540,1.732910,141.610990,-348.622680,75817.265630,,3.414550,-322.751830
0.192000,0.210210,0.640870,2.163570,141.643980,-348.622680,75819.375000,1.000000,3.415830,-322.751830
0.194000,0.208920,0.674190,1.968750,141.676970,-348.622680,75845.742190,,3.417110,-322.751830
0.196000,0.207640,0.703670,2.173830,141.710010,-348.622710,75688.593750,,3.418400,-322.751830
0.198000,0.207640,0.706240,1.804690,141.743190,-348.622710,75989.187500,,3.419680,-322.751830
0.200000,0.205080,0.711360,1.794430,141.776410,-348.622710,75806.726560,1.000000,3.424800,-322.751830
0.202000,0.205080,0.730590,1.620120,141.809630,-348.622680,75997.625000,,3.427370,-322.751860
0.204000,0.203800,0.770320,1.917480,141.842820,-348.622680,75979.687500,,3.432500,-322.751860
0.206000,0.202510,0.817750,1.866210,141.875980,-348.622680,76001.843750,,3.435060,-322.751860
0.208000,0.201230,0.849790,1.702150,141.909190,-348.622650,75926.953130,1.000000,3.438900,-322.751860
0.210000,0.199950,0.867740,1.702150,141.942540,-348.622650,75978.632810,,3.440190,-322.751860
0.212000,0.198670,0.865170,1.630370,141.976030,-348.622650,75906.914060,,3.441470,-322.751860
0.214000,0.197390,0.856200,2.030270,142.009600,-348.622650,75816.210940,,3.444030,-322.751860
0.216000,0.198670,0.840820,2.040530,142.043260,-348.622620,76028.210940,1.000000,3.446590,-322.751860
0.218000,0.197390,0.811340,2.173830,142.077010,-348.622620,75948.046880,,3.449160,-322.751860
0.220000,0.196110,0.774170,1.896970,142.110810,-348.622620,76018.710940,,3.451720,-322.751860
0.222000,0.193540,0.735720,1.896970,142.144610,-348.622620,75978.632810,,3.454280,-322.751860
0.224000,0.192260,0.715210,1.794430,142.178310,-348.622620,75917.460940,1.000000,3.458130,-322.751860
0.226000,0.190980,0.725460,1.784180,142.211820,-348.622620,75949.101560,,3.463260,-322.751860
0.228000,0.190980,0.772890,1.743160,142.245100,-348.622590,75689.656250,,3.465820,-322.751860
0.230000,0.190980,0.813900,1.876460,142.278260,-348.622590,75906.914060,,3.468380,-322.751860
0.232000,0.189700,0.824160,1.896970,142.311450,-348.622590,75863.671880,1.000000,3.470950,-322.751860
0.234000,0.189700,0.806210,1.804690,142.344760,-348.622590,76059.851560,,3.472230,-322.751860
0.236000,0.189700,0.771610,1.445800,142.378220,-348.622560,75870.007810,,3.470950,-322.751860
0.238000,0.190980,0.743410,1.640630,142.411700,-348.622530,75813.054690,,3.469670,-322.751860
0.240000,0.193540,0.717770,1.825200,142.445240,-348.622530,76003.945310,1.000000,3.468380,-322.751860
0.242000,0.193540,0.693420,2.030270,142.478790,-348.622530,75564.140630,,3.469670,-322.751860
0.244000,0.196110,0.652400,2.091800,142.512410,-348.622530,75837.312500,,3.469670,-322.751860
0.246000,0.196110,0.602420,2.020020,142.546040,-348.622530,75743.437500,,3.470950,-322.751860
0.248000,0.196110,0.553710,1.999510,142.579670,-348.622530,75920.625000,1.000000,3.473510,-322.751860
0.250000,0.197390,0.528080,1.743160,142.613140,-348.622530,75897.429690,,3.477360,-322.751860
0.252000,0.198670,0.547300,1.855960,142.646380,-348.622530,75592.625000,,3.479920,-322.751860
0.254000,0.198670,0.601140,1.999510,142.679400,-348.622500,75976.523440,,3.483760,-322.751860
0.256000,0.201230,0.646000,1.845700,142.712280,-348.622500,75536.718750,1.000000,3.486330,-322.751860
0.258000,0.201230,0.687010,2.020020,142.745130,-348.622500,76012.390630,,3.487610,-322.751860
0.260000,0.202510,0.710080,1.630370,142.778060,-348.622470,75888.992190,,3.488890,-322.751860
0.262000,0.202510,0.715210,1.845700,142.811080,-348.622470,76016.609380,,3.487610,-322.751860
0.264000,0.203800,0.708800,1.712400,142.844240,-348.622440,75919.578130,1.000000,3.487610,-322.751860
0.266000,0.203800,0.688290,1.855960,142.877520,-348.622440,75848.906250,,3.485050,-322.751860
0.268000,0.205080,0.657530,1.927730,142.910960,-348.622440,75834.140630,,3.485050,-322.751860
0.270000,0.203800,0.625490,2.184080,142.944470,-348.622470,75976.523440,,3.485050,-322.751860
0.272000,0.203800,0.603700,1.845700,142.977980,-348.622470,76042.976560,1.000000,3.486330,-322.751860
0.274000,0.202510,0.607540,2.050780,143.011430,-348.622470,75830.984380,,3.487610,-322.751860
0.276000,0.201230,0.630620,1.794430,143.044720,-348.622470,76078.828130,,3.491460,-322.751860
0.278000,0.198670,0.678040,1.855960,143.077900,-348.622470,75853.132810,,3.494020,-322.751860
0.280000,0.198670,0.725460,2.235350,143.111010,-348.622440,75977.585940,1.000000,3.499150,-322.751860
0.282000,0.197390,0.756230,1.999510,143.144090,-348.622440,75849.960940,,3.501710,-322.751860
0.284000,0.194820,0.792110,1.979000,143.177170,-348.622440,76022.929690,,3.504270,-322.751860
0.286000,0.194820,0.821590,1.609860,143.210280,-348.622440,75996.562500,,3.504270,-322.751860
0.288000,0.193540,0.843380,1.517580,143.243470,-348.622440,75788.789060,1.000000,3.502990,-322.751860
0.290000,0.192260,0.862610,1.548340,143.276720,-348.622410,75800.398440,,3.502990,-322.751860
0.292000,0.190980,0.867740,1.661130,143.310070,-348.622440,75903.750000,,3.501710,-322.751860
0.294000,0.192260,0.833130,1.917480,143.343610,-348.622440,76035.593750,,3.501710,-322.751860
0.296000,0.189700,0.785710,1.814940,143.377290,-348.622440,75830.984380,1.000000,3.501710,-322.751860
0.298000,0.189700,0.737000,1.979000,143.411040,-348.622440,75795.125000,,3.502990,-322.751860
0.300000,0.189700,0.721620,1.896970,143.444690,-348.622440,75923.796880,,3.506840,-322.751860
0.302000,0.190980,0.729310,1.825200,143.478230,-348.622440,75685.429690,,3.509400,-322.751860
0.304000,0.192260,0.744690,1.814940,143.511690,-348.622410,75784.578130,1.000000,3.513240,-322.751860
0.304000,0.192260,0.744690,1.814940,143.511690,-348.622410,75784.578130,1.000000,3.513240,-322.751860
0.306000,0.190980,0.751100,1.876460,143.545090,-348.622410,75661.179690,,3.517090,-322.751860
0.308000,0.193540,0.762630,2.061040,143.578410,-348.622410,76039.804690,,3.519650,-322.751860
0.310000,0.192260,0.769040,1.999510,143.611760,-348.622380,75789.843750,,3.520940,-322.751860
0.312000,0.193540,0.758790,2.030270,143.645160,-348.622380,75743.437500,1.000000,3.522220,-322.751860
0.314000,0.194820,0.742130,1.620120,143.678600,-348.622340,75877.382810,,3.522220,-322.751860
0.316000,0.194820,0.716490,1.620120,143.712100,-348.622340,75541.992190,,3.518370,-322.751860
0.318000,0.198670,0.684450,1.743160,143.745610,-348.622340,75975.468750,,3.519650,-322.751860
0.320000,0.198670,0.646000,1.855960,143.779160,-348.622380,75722.343750,1.000000,3.518370,-322.751860
0.322000,0.201230,0.616520,1.814940,143.812650,-348.622380,76103.093750,,3.518370,-322.751860
0.324000,0.202510,0.612670,1.835450,143.846010,-348.622340,75951.210940,,3.518370,-322.751860
0.326000,0.203800,0.620360,1.753420,143.879260,-348.622380,75886.875000,,3.519650,-322.751860
0.328000,0.205080,0.626770,1.989260,143.912460,-348.622340,75817.265630,1.000000,3.524780,-322.751860
0.330000,0.207640,0.633180,2.071290,143.945620,-348.622340,75884.773440,,3.524780,-322.751860
0.332000,0.207640,0.646000,2.040530,143.978680,-348.622340,76246.531250,,3.528630,-322.751860
0.334000,0.210210,0.672910,1.937990,144.011700,-348.622340,75700.195310,,3.529910,-322.751860
0.336000,0.210210,0.701110,2.009770,144.044720,-348.622310,76160.046880,1.000000,3.529910,-322.751830
0.338000,0.211490,0.711360,1.845700,144.077880,-348.622310,75909.031250,,3.528630,-322.751830
0.340000,0.211490,0.713930,1.866210,144.111080,-348.622310,75944.882810,,3.528630,-322.751830
0.342000,0.211490,0.708800,1.630370,144.144380,-348.622310,75971.257810,,3.528630,-322.751830
0.344000,0.211490,0.697270,1.979000,144.177720,-348.622310,75984.960940,1.000000,3.528630,-322.751830
0.346000,0.211490,0.689580,1.794430,144.211090,-348.622310,76252.859380,,3.528630,-322.751830
0.348000,0.211490,0.692140,2.071290,144.244430,-348.622310,75863.671880,,3.529910,-322.751830
0.350000,0.211490,0.720340,1.476560,144.277650,-348.622310,75834.140630,,3.531190,-322.751830
0.352000,0.210210,0.748540,1.579100,144.310820,-348.622310,75881.609380,1.000000,3.532470,-322.751830
0.354000,0.208920,0.779300,1.804690,144.343930,-348.622310,75951.210940,,3.533750,-322.751830
0.356000,0.207640,0.811340,1.835450,144.377010,-348.622310,75880.554690,,3.536320,-322.751830
0.358000,0.207640,0.830570,2.225100,144.410160,-348.622310,76016.609380,,3.536320,-322.751830
0.360000,0.207640,0.826720,2.235350,144.443410,-348.622310,76105.203130,1.000000,3.537600,-322.751860
0.362000,0.205080,0.804930,1.937990,144.476840,-348.622310,75595.789060,,3.538880,-322.751860
0.364000,0.205080,0.775450,1.773930,144.510380,-348.622310,75882.664060,,3.538880,-322.751860
0.366000,0.203800,0.748540,1.753420,144.543960,-348.622310,75906.914060,,3.538880,-322.751860
0.368000,0.201230,0.722900,1.886720,144.577610,-348.622310,75949.101560,1.000000,3.540160,-322.751860
0.370000,0.199950,0.693420,1.650880,144.611250,-348.622310,75852.078130,,3.540160,-322.751860
0.372000,0.198670,0.690860,2.040530,144.644810,-348.622310,75739.226560,,3.540160,-322.751860
0.374000,0.197390,0.697270,1.743160,144.678250,-348.622310,75991.289060,,3.544010,-322.751860
0.376000,0.196110,0.704960,1.968750,144.711640,-348.622310,75654.843750,1.000000,3.545290,-322.751860
0.378000,0.193540,0.726750,1.661130,144.744900,-348.622310,75972.312500,,3.547850,-322.751860
0.380000,0.194820,0.763920,1.435550,144.778030,-348.622280,75873.171880,,3.550420,-322.751860
0.382000,0.194820,0.802370,2.020020,144.811080,-348.622280,76032.429690,,3.551700,-322.751860
0.384000,0.192260,0.833130,2.153320,144.844130,-348.622280,75890.039060,1.000000,3.551700,-322.751860
0.386000,0.190980,0.830570,2.020020,144.877320,-348.622250,75929.070310,,3.547850,-322.751860
0.388000,0.192260,0.802370,1.958500,144.910710,-348.622250,75879.492190,,3.549130,-322.751860
0.390000,0.189700,0.751100,2.050780,144.944210,-348.622250,76012.390630,,3.547850,-322.751860
0.392000,0.190980,0.684450,1.804690,144.977870,-348.622250,76072.507810,1.000000,3.546570,-322.751860
0.394000,0.189700,0.631900,1.999510,145.011540,-348.622250,75802.500000,,3.546570,-322.751860
0.396000,0.189700,0.604980,2.050780,145.045100,-348.622250,76073.554690,,3.546570,-322.751860
0.398000,0.190980,0.603700,1.958500,145.078550,-348.622250,75926.953130,,3.549130,-322.751860
0.400000,0.189700,0.610110,1.825200,145.111890,-348.622250,75928.015630,1.000000,3.550420,-322.751860
0.402000,0.189700,0.620360,1.538090,145.145140,-348.622250,75888.992190,,3.551700,-322.751860
0.404000,0.190980,0.647280,1.609860,145.178270,-348.622250,75988.125000,,3.554260,-322.751860
0.406000,0.192260,0.667790,1.732910,145.211380,-348.622250,76117.859380,,3.555540,-322.751860
0.408000,0.194820,0.684450,1.794430,145.244460,-348.622220,75788.789060,1.000000,3.556820,-322.751860
0.410000,0.197390,0.690860,1.948240,145.277590,-348.622220,75776.132810,,3.555540,-322.751860
0.412000,0.197390,0.687010,1.937990,145.310790,-348.622220,75874.218750,,3.554260,-322.751860
0.414000,0.197390,0.676760,1.896970,145.344040,-348.622220,75954.382810,,3.552980,-322.751860
0.416000,0.198670,0.667790,1.640630,145.377330,-348.622220,75824.656250,1.000000,3.551700,-322.751860
0.418000,0.201230,0.652400,1.917480,145.410660,-348.622220,75740.273440,,3.550420,-322.751860
0.420000,0.203800,0.638310,1.968750,145.444020,-348.622220,75953.328130,,3.550420,-322.751860
0.422000,0.203800,0.626770,2.143070,145.477360,-348.622220,75722.343750,,3.550420,-322.751860
0.424000,0.205080,0.616520,1.989260,145.510680,-348.622220,75764.539060,1.000000,3.552980,-322.751860
0.426000,0.203800,0.621640,2.009770,145.543930,-348.622220,75839.421880,,3.554260,-322.751860
0.428000,0.205080,0.654970,1.538090,145.577100,-348.622220,75899.531250,,3.555540,-322.751860
0.430000,0.206360,0.703670,1.476560,145.610150,-348.622220,75886.875000,,3.559390,-322.751860
0.432000,0.207640,0.743410,1.681640,145.643220,-348.622190,75659.062500,1.000000,3.560670,-322.751860
0.434000,0.208920,0.766480,1.999510,145.676330,-348.622190,75937.500000,,3.559390,-322.751860
0.436000,0.208920,0.769040,1.855960,145.709580,-348.622190,75693.875000,,3.559390,-322.751860
0.438000,0.210210,0.751100,1.804690,145.742980,-348.622190,75871.062500,,3.559390,-322.751860
0.440000,0.210210,0.731870,1.794430,145.776440,-348.622190,75910.085940,1.000000,3.556820,-322.751830
0.442000,0.211490,0.720340,1.968750,145.809920,-348.622190,76037.695310,,3.556820,-322.751830
0.444000,0.212770,0.725460,1.968750,145.843350,-348.622190,75961.757810,,3.558110,-322.751830
0.446000,0.212770,0.725460,2.112300,145.876750,-348.622220,75735.007810,,3.556820,-322.751830
0.448000,0.212770,0.720340,2.081540,145.910160,-348.622220,75770.859380,1.000000,3.558110,-322.751830
0.448000,0.212770,0.720340,2.081540,145.910160,-348.622220,75770.859380,1.000000,3.558110,-322.751830
0.450000,0.211490,0.712650,2.091800,145.943560,-348.622220,75882.664060,,3.560670,-322.751830
0.452000,0.211490,0.715210,1.835450,145.976900,-348.622220,75982.859380,,3.561950,-322.751830
0.454000,0.210210,0.722900,1.691890,146.010210,-348.622190,75863.671880,,3.564510,-322.751830
0.456000,0.210210,0.716490,1.876460,146.043520,-348.622190,76164.265630,1.000000,3.567080,-322.751830
0.458000,0.210210,0.715210,1.732910,146.076810,-348.622190,75964.921880,,3.567080,-322.751830
0.460000,0.210210,0.711360,1.948240,146.110150,-348.622190,75848.906250,,3.567080,-322.751830
0.462000,0.208920,0.701110,1.937990,146.143550,-348.622160,75968.093750,,3.565800,-322.751830
0.464000,0.210210,0.676760,1.732910,146.177050,-348.622160,75918.515630,1.000000,3.564510,-322.751830
0.466000,0.207640,0.646000,1.291990,146.210600,-348.622160,75928.015630,,3.563230,-322.751830
0.468000,0.207640,0.622920,1.835450,146.244140,-348.622190,75860.507810,,3.563230,-322.751830
0.470000,0.207640,0.597290,1.876460,146.277650,-348.622190,75901.648440,,3.563230,-322.751830
0.472000,0.208920,0.579350,2.050780,146.311100,-348.622190,75456.570310,1.000000,3.563230,-322.751830
0.474000,0.206360,0.574220,2.194340,146.344470,-348.622190,75943.835940,,3.564510,-322.751830
0.476000,0.206360,0.592160,1.743160,146.377690,-348.622190,75841.523440,,3.565800,-322.751830
0.478000,0.205080,0.621640,1.876460,146.410780,-348.622160,75851.023440,,3.568360,-322.751830
0.480000,0.205080,0.665220,1.630370,146.443760,-348.622160,75900.593750,1.000000,3.569640,-322.751860
0.482000,0.205080,0.689580,1.784180,146.476720,-348.622160,75729.726560,,3.570920,-322.751860
0.484000,0.205080,0.706240,1.640630,146.509700,-348.622160,75902.695310,,3.569640,-322.751860
0.486000,0.206360,0.694700,1.927730,146.542880,-348.622160,75775.078130,,3.568360,-322.751860
0.488000,0.206360,0.661380,1.855960,146.576200,-348.622160,75950.156250,1.000000,3.567080,-322.751860
0.490000,0.203800,0.630620,1.804690,146.609600,-348.622160,75749.773440,,3.567080,-322.751860
0.492000,0.206360,0.625490,1.722660,146.642990,-348.622160,75759.257810,,3.564510,-322.751860
0.494000,0.205080,0.631900,1.404790,146.676350,-348.622160,75973.359380,,3.564510,-322.751860
0.496000,0.206360,0.626770,1.948240,146.709750,-348.622160,75736.062500,1.000000,3.563230,-322.751830
0.498000,0.207640,0.622920,2.020020,146.743120,-348.622190,75876.328130,,3.563230,-322.751830
0.500000,0.207640,0.626770,2.050780,146.776460,-348.622160,75640.078130,,3.564510,-322.751830
0.502000,0.207640,0.639590,2.081540,146.809740,-348.622160,76103.093750,,3.567080,-322.751830
0.504000,0.207640,0.671630,1.999510,146.842910,-348.622160,75912.195310,1.000000,3.569640,-322.751830
0.506000,0.207640,0.701110,1.907230,146.876040,-348.622160,75882.664060,,3.572200,-322.751830
0.508000,0.207640,0.730590,1.743160,146.909120,-348.622160,75895.320310,,3.572200,-322.751830
0.510000,0.207640,0.749820,2.102050,146.942280,-348.622160,75978.632810,,3.572200,-322.751830
0.512000,0.207640,0.738280,1.845700,146.975560,-348.622160,76182.195310,1.000000,3.573490,-322.751830
0.514000,0.207640,0.720340,1.927730,147.008960,-348.622160,75741.328130,,3.569640,-322.751830
0.516000,0.206360,0.704960,1.630370,147.042390,-348.622160,75951.210940,,3.569640,-322.751830
0.518000,0.206360,0.681880,1.640630,147.075880,-348.622160,75948.046880,,3.568360,-322.751830
0.520000,0.206360,0.642150,1.681640,147.109470,-348.622160,75955.437500,1.000000,3.568360,-322.751830
0.522000,0.206360,0.607540,1.681640,147.143040,-348.622160,75972.312500,,3.568360,-322.751830
0.524000,0.206360,0.602420,1.948240,147.176510,-348.622160,75982.859380,,3.569640,-322.751830
0.526000,0.205080,0.622920,1.927730,147.209840,-348.622160,76148.445310,,3.569640,-322.751860
