time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.068000,0.173030,1.060000,1.476560,139.504670,-343.868560,75755.046880,,3.258180,-615.320500
0.070000,0.173030,0.961300,1.968750,139.532840,-343.868560,75892.148440,,3.263310,-615.320500
0.072000,0.173030,0.874150,1.599610,139.561160,-343.868560,75829.921880,1.000000,3.263310,-615.320500
0.074000,0.173030,0.792110,2.061040,139.589490,-343.868560,75769.812500,,3.267150,-615.320500
0.076000,0.173030,0.710080,2.091800,139.617770,-343.868560,75912.195310,,3.269710,-615.320500
0.078000,0.173030,0.652400,1.968750,139.645860,-343.868560,75641.132810,,3.273560,-615.320500
0.080000,0.173030,0.612670,1.773930,139.673780,-343.868560,75998.679690,1.000000,3.278690,-615.320500
0.082000,0.171750,0.583190,1.845700,139.701580,-343.868560,75847.851560,,3.283810,-615.320500
0.084000,0.173030,0.563960,2.102050,139.729250,-343.868530,75810.937500,,3.287660,-615.320500
0.086000,0.173030,0.549870,2.040530,139.756850,-343.868500,75846.796880,,3.294070,-615.320430
0.088000,0.173030,0.552430,2.399410,139.784390,-343.868500,75701.250000,1.000000,3.296630,-615.320430
0.090000,0.170470,0.557560,2.020020,139.811900,-343.868470,75948.046880,,3.299190,-615.320430
0.092000,0.169190,0.553710,1.886720,139.839460,-343.868440,75847.851560,,3.300480,-615.320430
0.094000,0.170470,0.530640,1.650880,139.867160,-343.868440,76102.039060,,3.300480,-615.320430
0.096000,0.170470,0.487060,1.466310,139.894960,-343.868440,75821.492190,1.000000,3.303040,-615.320430
0.098000,0.170470,0.439640,2.040530,139.922880,-343.868440,75824.656250,,3.303040,-615.320500
0.100000,0.170470,0.398620,1.917480,139.950840,-343.868440,75804.609380,,3.301760,-615.320500
0.102000,0.167910,0.374270,1.794430,139.978740,-343.868440,75805.664060,,3.305600,-615.320500
0.104000,0.167910,0.361450,1.855960,140.006610,-343.868440,76253.906250,1.000000,3.304320,-615.320500
0.106000,0.169190,0.361450,1.845700,140.034390,-343.868440,75845.742190,,3.309450,-615.320500
0.108000,0.167910,0.376830,1.845700,140.062120,-343.868440,76078.828130,,3.312010,-615.320500
0.110000,0.169190,0.415280,2.040530,140.089710,-343.868440,76025.039060,,3.314580,-615.320500
0.112000,0.169190,0.467830,2.266110,140.117230,-343.868440,75935.390630,1.000000,3.318420,-615.320500
0.114000,0.166630,0.522950,1.917480,140.144760,-343.868440,75766.648440,,3.319700,-615.320500
0.116000,0.166630,0.574220,1.835450,140.172350,-343.868410,75803.554690,,3.323550,-615.320500
0.118000,0.166630,0.622920,1.743160,140.200010,-343.868410,76269.726560,,3.326110,-615.320500
0.120000,0.167910,0.661380,1.814940,140.227800,-343.868410,75765.593750,1.000000,3.327390,-615.320500
0.122000,0.166630,0.681880,1.845700,140.255770,-343.868410,76215.937500,,3.328670,-615.320500
0.124000,0.166630,0.689580,1.722660,140.283910,-343.868410,75779.304690,,3.335080,-615.320500
0.126000,0.166630,0.699830,1.907230,140.312190,-343.868410,75907.968750,,3.336360,-615.320500
0.128000,0.167910,0.715210,1.927730,140.340530,-343.868380,75659.062500,1.000000,3.337650,-615.320500
0.130000,0.167910,0.737000,1.497070,140.368940,-343.868380,75735.007810,,3.344060,-615.320500
0.132000,0.165340,0.753660,1.425290,140.397370,-343.868380,75817.265630,,3.347900,-615.320500
0.134000,0.166630,0.758790,1.896970,140.425900,-343.868380,75742.390630,,3.350460,-615.320500
0.136000,0.166630,0.753660,2.153320,140.454480,-343.868380,76054.570310,1.000000,3.355590,-615.320500
0.138000,0.166630,0.754940,2.255860,140.483060,-343.868350,75534.617190,,3.360720,-615.320500
0.140000,0.166630,0.766480,2.132810,140.511600,-343.868350,75913.250000,,3.364560,-615.320500
0.142000,0.166630,0.785710,1.927730,140.540070,-343.868320,75826.757810,,3.367130,-615.320500
0.144000,0.166630,0.804930,1.691890,140.568510,-343.868290,75730.781250,1.000000,3.372250,-615.320500
0.146000,0.166630,0.834410,1.886720,140.596890,-343.868290,75787.734380,,3.376100,-615.320500
0.148000,0.165340,0.854920,1.937990,140.625240,-343.868290,75829.921880,,3.378660,-615.320500
0.150000,0.166630,0.861330,1.917480,140.653610,-343.868290,76056.687500,,3.382510,-615.320500
0.152000,0.166630,0.839540,2.184080,140.682110,-343.868290,75902.695310,1.000000,3.385070,-615.320500
0.154000,0.166630,0.797240,1.907230,140.710710,-343.868260,76019.773440,,3.388920,-615.320500
0.156000,0.167910,0.753660,1.804690,140.739380,-343.868260,75913.250000,,3.388920,-615.320500
0.158000,0.167910,0.713930,1.640630,140.768070,-343.868230,75873.171880,,3.391480,-615.320500
0.160000,0.169190,0.665220,1.599610,140.796770,-343.868230,75772.976560,1.000000,3.394040,-615.320500
0.162000,0.169190,0.621640,1.968750,140.825470,-343.868230,75936.445310,,3.396610,-615.320500
0.164000,0.169190,0.588320,2.071290,140.854080,-343.868230,76232.820310,,3.397890,-615.320500
0.166000,0.171750,0.549870,2.122560,140.882710,-343.868190,75892.148440,,3.401730,-615.320500
0.168000,0.171750,0.507570,2.020020,140.911250,-343.868190,75942.781250,1.000000,3.404300,-615.320500
0.170000,0.173030,0.476810,1.917480,140.939730,-343.868190,75922.734380,,3.406860,-615.320500
0.172000,0.173030,0.456300,1.876460,140.968090,-343.868160,75933.281250,,3.406860,-615.320500
0.174000,0.173030,0.455020,1.722660,140.996310,-343.868160,75790.898440,,3.409420,-615.320500
0.176000,0.174320,0.485780,2.143070,141.024320,-343.868160,75880.554690,1.000000,3.409420,-615.320500
0.178000,0.174320,0.520390,1.650880,141.052220,-343.868160,76180.078130,,3.410710,-615.320500
0.180000,0.176880,0.546020,1.804690,141.080090,-343.868160,75830.984380,,3.411990,-615.320430
0.182000,0.176880,0.561400,1.712400,141.107990,-343.868160,75886.875000,,3.414550,-615.320430
0.184000,0.178160,0.584470,1.712400,141.135890,-343.868160,75714.960940,1.000000,3.413270,-615.320430
0.186000,0.179440,0.606260,1.732910,141.163820,-343.868130,75969.148440,,3.414550,-615.320430
0.188000,0.179440,0.622920,1.630370,141.191850,-343.868130,75789.843750,,3.415830,-615.320430
0.190000,0.180730,0.624210,2.102050,141.220000,-343.868130,75970.203130,,3.419680,-615.320430
0.192000,0.180730,0.613950,1.794430,141.248260,-343.868130,75796.179690,1.000000,3.422240,-615.320430
0.194000,0.180730,0.590880,2.009770,141.276630,-343.868130,75659.062500,,3.423520,-615.320430
0.196000,0.179440,0.574220,2.081540,141.305070,-343.868130,75940.671880,,3.427370,-615.320430
0.198000,0.179440,0.569090,1.907230,141.333480,-343.868130,75608.445310,,3.428650,-615.320430
0.200000,0.179440,0.585750,2.030270,141.361830,-343.868100,76010.273440,1.000000,3.432500,-615.320430
0.202000,0.176880,0.620360,2.143070,141.390110,-343.868100,75873.171880,,3.435060,-615.320430
0.204000,0.175600,0.679320,2.184080,141.418240,-343.868100,75766.648440,,3.437620,-615.320430
0.206000,0.175600,0.738280,1.784180,141.446330,-343.868070,75832.031250,,3.440190,-615.320430
0.208000,0.174320,0.775450,1.753420,141.474490,-343.868070,75943.835940,1.000000,3.441470,-615.320430
0.210000,0.173030,0.789550,1.630370,141.502730,-343.868070,75896.375000,,3.444030,-615.320430
0.212000,0.173030,0.794680,1.784180,141.531080,-343.868070,75775.078130,,3.445310,-615.320500
0.214000,0.170470,0.797240,1.989260,141.559490,-343.868040,76211.718750,,3.444030,-615.320500
0.216000,0.170470,0.801090,1.948240,141.587970,-343.868040,75983.914060,1.000000,3.447880,-615.320500
0.218000,0.169190,0.802370,2.163570,141.616470,-343.868040,75840.476560,,3.449160,-615.320500
0.220000,0.169190,0.799800,1.763670,141.645030,-343.868040,75852.078130,,3.451720,-615.320500
0.222000,0.167910,0.789550,1.937990,141.673610,-343.868040,75877.382810,,3.454280,-615.320500
0.224000,0.167910,0.766480,2.009770,141.702220,-343.868040,76095.703130,1.000000,3.458130,-615.320500
0.226000,0.167910,0.735720,2.163570,141.730880,-343.868010,75839.421880,,3.461980,-615.320500
0.228000,0.166630,0.703670,2.020020,141.759510,-343.868010,76147.390630,,3.464540,-615.320500
0.230000,0.165340,0.685730,1.958500,141.788100,-343.868010,75864.726560,,3.469670,-615.320500
0.232000,0.166630,0.676760,2.071290,141.816600,-343.867980,76059.851560,1.000000,3.469670,-615.320500
0.234000,0.165340,0.674190,1.630370,141.845030,-343.867980,75871.062500,,3.470950,-615.320500
0.236000,0.165340,0.669070,1.886720,141.873400,-343.867950,75818.320310,,3.470950,-615.320500
0.238000,0.166630,0.658810,1.630370,141.901760,-343.867950,76209.617190,,3.472230,-615.320500
0.240000,0.166630,0.644710,1.958500,141.930150,-343.867950,75802.500000,1.000000,3.469670,-615.320500
0.242000,0.169190,0.630620,2.091800,141.958530,-343.867950,76079.882810,,3.469670,-615.320500
0.244000,0.167910,0.622920,1.558590,141.986910,-343.867950,75764.539060,,3.469670,-615.320500
0.246000,0.169190,0.606260,1.456050,142.015290,-343.867950,75920.625000,,3.472230,-615.320500
0.248000,0.170470,0.593440,1.794430,142.043660,-343.867950,75867.898440,1.000000,3.472230,-615.320500
0.250000,0.173030,0.574220,2.061040,142.072040,-343.867950,75679.109380,,3.473510,-615.320500
0.252000,0.173030,0.553710,2.091800,142.100420,-343.867950,75868.945310,,3.477360,-615.320500
0.254000,0.173030,0.540890,2.296880,142.128770,-343.867950,75650.632810,,3.479920,-615.320500
0.256000,0.173030,0.543460,1.937990,142.157040,-343.867920,76032.429690,1.000000,3.482480,-615.320500
0.258000,0.171750,0.562680,1.671390,142.185180,-343.867920,75540.937500,,3.485050,-615.320500
0.260000,0.173030,0.606260,1.907230,142.213210,-343.867920,75995.507810,,3.486330,-615.320500
0.262000,0.174320,0.661380,1.814940,142.241120,-343.867890,75796.179690,,3.488890,-615.320500
0.264000,0.174320,0.706240,2.122560,142.269010,-343.867890,75806.726560,1.000000,3.488890,-615.320500
0.266000,0.174320,0.720340,2.030270,142.297030,-343.867890,75893.203130,,3.488890,-615.320500
0.268000,0.173030,0.717770,2.112300,142.325160,-343.867890,75597.890630,,3.487610,-615.320500
0.270000,0.174320,0.704960,1.814940,142.353420,-343.867890,75989.187500,,3.488890,-615.320500
0.272000,0.174320,0.697270,1.589360,142.381770,-343.867890,75884.773440,1.000000,3.486330,-615.320500
0.274000,0.174320,0.695980,1.579100,142.410160,-343.867890,75975.468750,,3.490170,-615.320500
0.276000,0.173030,0.690860,2.020020,142.438610,-343.867890,75865.789060,,3.490170,-615.320500
0.278000,0.174320,0.676760,2.337890,142.467150,-343.867890,75876.328130,,3.491460,-615.320500
0.280000,0.173030,0.660100,2.337890,142.495700,-343.867890,75859.453130,1.000000,3.494020,-615.320500
0.282000,0.171750,0.649840,2.050780,142.524230,-343.867890,75934.335940,,3.494020,-615.320500
0.284000,0.170470,0.637020,1.866210,142.552760,-343.867890,76175.867190,,3.497860,-615.320500
0.286000,0.169190,0.625490,1.794430,142.581270,-343.867890,75873.171880,,3.500430,-615.320500
0.288000,0.169190,0.635740,1.927730,142.609650,-343.867860,76169.531250,1.000000,3.504270,-615.320500
0.290000,0.169190,0.676760,2.102050,142.637860,-343.867860,75743.437500,,3.505550,-615.320500
0.292000,0.169190,0.730590,1.814940,142.665990,-343.867830,75867.898440,,3.506840,-615.320500
0.294000,0.167910,0.757510,1.886720,142.694120,-343.867830,75949.101560,,3.506840,-615.320500
0.296000,0.170470,0.767760,1.691890,142.722320,-343.867830,75847.851560,1.000000,3.508120,-615.320500
0.298000,0.170470,0.771610,1.753420,142.750560,-343.867830,76224.382810,,3.506840,-615.320500
0.300000,0.170470,0.765200,1.568850,142.778870,-343.867830,75807.781250,,3.506840,-615.320500
0.302000,0.171750,0.756230,1.753420,142.807270,-343.867830,75967.031250,,3.506840,-615.320500
0.304000,0.173030,0.731870,2.081540,142.835750,-343.867830,75698.085940,1.000000,3.506840,-615.320500
0.306000,0.173030,0.699830,2.009770,142.864320,-343.867830,75856.289060,,3.510680,-615.320500
0.308000,0.174320,0.663940,1.855960,142.892930,-343.867830,75571.523440,,3.510680,-615.320500
0.310000,0.175600,0.638310,1.937990,142.921590,-343.867830,75801.445310,,3.514530,-615.320500
0.312000,0.175600,0.635740,1.784180,142.950320,-343.867830,75872.109380,1.000000,3.515810,-615.320500
0.314000,0.175600,0.656250,2.040530,142.979170,-343.867800,75721.296880,,3.518370,-615.320500
0.316000,0.176880,0.701110,2.153320,143.008190,-343.867800,75995.507810,,3.522220,-615.320430
0.318000,0.176880,0.754940,2.286620,143.037450,-343.867770,74563.250000,,3.522220,-615.320430
0.320000,0.178160,0.793400,1.712400,143.066960,-343.867770,76012.390630,1.000000,3.522220,-615.320430
0.322000,0.179440,0.806210,1.732910,143.096690,-343.867770,75687.539060,,3.520940,-615.320430
0.324000,0.178160,0.775450,1.538090,143.126620,-343.867770,75751.882810,,3.519650,-615.320430
0.326000,0.180730,0.745970,1.876460,143.156690,-343.867770,75887.929690,,3.518370,-615.320430
0.328000,0.180730,0.715210,1.814940,143.186800,-343.867770,75750.828130,1.000000,3.519650,-615.320430
0.330000,0.180730,0.690860,2.020020,143.216920,-343.867770,76085.164060,,3.519650,-615.320430
0.332000,0.182010,0.678040,2.040530,143.246990,-343.867770,75686.484380,,3.520940,-615.320430
0.334000,0.182010,0.671630,1.958500,143.276990,-343.867770,76105.203130,,3.520940,-615.320430
0.336000,0.182010,0.654970,1.671390,143.306990,-343.867770,75914.296880,1.000000,3.523500,-615.320430
0.338000,0.182010,0.642150,2.225100,143.336940,-343.867770,75932.226560,,3.527340,-615.320430
0.340000,0.183290,0.628050,2.009770,143.366940,-343.867740,75755.046880,,3.528630,-615.320430
0.342000,0.183290,0.617800,2.061040,143.396900,-343.867740,75882.664060,,3.529910,-615.320430
0.344000,0.180730,0.621640,2.081540,143.426800,-343.867740,76280.281250,1.000000,3.531190,-615.320430
0.346000,0.180730,0.639590,2.204590,143.456650,-343.867740,75925.906250,,3.531190,-615.320430
0.348000,0.179440,0.671630,1.671390,143.486430,-343.867740,75922.734380,,3.531190,-615.320430
0.350000,0.180730,0.692140,1.691890,143.516240,-343.867740,75905.859380,,3.532470,-615.320430
0.352000,0.179440,0.703670,1.743160,143.546070,-343.867740,76023.984380,1.000000,3.531190,-615.320430
0.354000,0.179440,0.719060,1.835450,143.575910,-343.867740,75858.406250,,3.532470,-615.320430
0.356000,0.178160,0.722900,1.968750,143.605830,-343.867740,75864.726560,,3.531190,-615.320430
0.358000,0.178160,0.713930,1.527830,143.635830,-343.867740,76206.453130,,3.532470,-615.320430
0.360000,0.178160,0.704960,1.732910,143.665880,-343.867740,75820.429690,1.000000,3.533750,-615.320430
0.362000,0.176880,0.697270,1.855960,143.695940,-343.867740,75932.226560,,3.535030,-615.320430
0.364000,0.175600,0.697270,2.030270,143.725970,-343.867740,75736.062500,,3.535030,-615.320430
0.366000,0.174320,0.654970,2.030270,143.756150,-343.867740,75879.492190,,3.537600,-615.320430
0.368000,0.174320,0.629330,2.050780,143.786330,-343.867740,75691.765630,1.000000,3.536320,-615.320430
0.370000,0.173030,0.621640,1.968750,143.816410,-343.867740,75898.484380,,3.538880,-615.320430
0.372000,0.171750,0.630620,1.579100,143.846370,-343.867740,75849.960940,,3.541440,-615.320500
0.374000,0.170470,0.651120,2.020020,143.876270,-343.867740,75654.843750,,3.541440,-615.320430
0.376000,0.170470,0.667790,1.896970,143.906110,-343.867740,75978.632810,1.000000,3.542720,-615.320500
0.378000,0.170470,0.675480,1.937990,143.935940,-343.867710,75554.648440,,3.542720,-615.320500
0.380000,0.170470,0.687010,1.917480,143.965760,-343.867710,75961.757810,,3.544010,-615.320500
0.382000,0.169190,0.710080,2.009770,143.995560,-343.867710,75876.328130,,3.542720,-615.320500
0.384000,0.170470,0.730590,1.845700,144.025410,-343.867680,75844.687500,1.000000,3.542720,-615.320500
0.386000,0.170470,0.733150,1.558590,144.055340,-343.867680,75820.429690,,3.541440,-615.320500
0.388000,0.170470,0.729310,1.804690,144.085370,-343.867710,75823.601560,,3.542720,-615.320500
0.390000,0.170470,0.715210,1.876460,144.115480,-343.867710,75926.953130,,3.544010,-615.320500
0.392000,0.170470,0.692140,2.276370,144.145650,-343.867710,75737.117190,1.000000,3.544010,-615.320500
0.394000,0.170470,0.670350,2.266110,144.175830,-343.867710,76035.593750,,3.545290,-615.320500
0.396000,0.171750,0.648560,2.235350,144.205990,-343.867710,75909.031250,,3.546570,-615.320500
0.398000,0.170470,0.648560,1.968750,144.236080,-343.867680,75861.562500,,3.549130,-615.320500
0.400000,0.171750,0.667790,1.794430,144.266040,-343.867680,75938.562500,1.000000,3.549130,-615.320500
0.402000,0.170470,0.678040,1.958500,144.295940,-343.867680,75726.562500,,3.552980,-615.320500
0.404000,0.171750,0.706240,2.112300,144.325740,-343.867680,76153.710940,,3.551700,-615.320500
0.406000,0.171750,0.729310,1.968750,144.355510,-343.867650,75975.468750,,3.552980,-615.320500
0.408000,0.171750,0.735720,1.907230,144.385300,-343.867650,75988.125000,1.000000,3.551700,-615.320500
0.410000,0.174320,0.740840,1.927730,144.415150,-343.867650,76008.164060,,3.550420,-615.320500
0.412000,0.175600,0.726750,1.732910,144.445110,-343.867650,75941.726560,,3.550420,-615.320500
0.414000,0.175600,0.701110,1.620120,144.475190,-343.867650,75960.703130,,3.549130,-615.320430
0.416000,0.176880,0.676760,1.691890,144.505310,-343.867650,75888.992190,1.000000,3.549130,-615.320430
0.418000,0.178160,0.661380,2.050780,144.535460,-343.867650,76252.859380,,3.549130,-615.320430
0.420000,0.180730,0.642150,2.102050,144.565640,-343.867650,75800.398440,,3.549130,-615.320430
0.422000,0.180730,0.621640,2.061040,144.595860,-343.867680,75943.835940,,3.552980,-615.320430
0.424000,0.180730,0.619080,2.040530,144.625990,-343.867680,75755.046880,1.000000,3.554260,-615.320430
0.426000,0.180730,0.625490,1.855960,144.656040,-343.867650,75941.726560,,3.555540,-615.320430
0.428000,0.180730,0.637020,1.732910,144.686000,-343.867650,75639.031250,,3.558110,-615.320430
0.430000,0.180730,0.651120,2.081540,144.715910,-343.867650,75808.835940,,3.559390,-615.320430
0.432000,0.180730,0.683170,1.650880,144.745700,-343.867610,75835.195310,1.000000,3.560670,-615.320430
0.434000,0.180730,0.726750,1.886720,144.775410,-343.867610,75601.054690,,3.559390,-615.320430
0.436000,0.180730,0.758790,1.763670,144.805080,-343.867610,75960.703130,,3.558110,-615.320430
0.438000,0.180730,0.784420,1.558590,144.834810,-343.867610,75480.820310,,3.556820,-615.320430
0.440000,0.182010,0.785710,1.784180,144.864670,-343.867610,75991.289060,1.000000,3.554260,-615.320430
0.442000,0.182010,0.771610,1.773930,144.894620,-343.867610,75783.515630,,3.552980,-615.320430
0.444000,0.183290,0.742130,2.050780,144.924740,-343.867610,75849.960940,,3.552980,-615.320430
0.446000,0.182010,0.699830,2.071290,144.954960,-343.867610,75790.898440,,3.552980,-615.320430
0.448000,0.182010,0.649840,2.112300,144.985280,-343.867610,75720.242190,1.000000,3.552980,-615.320430
0.450000,0.184570,0.619080,1.722660,145.015530,-343.867650,75885.828130,,3.555540,-615.320430
0.452000,0.182010,0.611390,1.979000,145.045700,-343.867650,75775.078130,,3.556820,-615.320430
0.454000,0.182010,0.619080,2.040530,145.075780,-343.867610,76212.773440,,3.560670,-615.320430
0.456000,0.180730,0.628050,1.968750,145.105790,-343.867610,75895.320310,1.000000,3.561950,-615.320430
0.458000,0.180730,0.639590,2.389160,145.135740,-343.867610,75905.859380,,3.564510,-615.320430
0.460000,0.179440,0.666500,2.102050,145.165600,-343.867610,75822.546880,,3.565800,-615.320430
0.462000,0.178160,0.687010,1.845700,145.195420,-343.867610,75953.328130,,3.563230,-615.320430
0.464000,0.179440,0.703670,1.497070,145.225250,-343.867610,76222.273440,1.000000,3.563230,-615.320430
0.466000,0.180730,0.706240,1.907230,145.255130,-343.867610,75910.085940,,3.561950,-615.320430
0.468000,0.180730,0.699830,1.876460,145.285080,-343.867610,76424.773440,,3.560670,-615.320430
0.470000,0.179440,0.692140,2.040530,145.315050,-343.867610,75794.070310,,3.558110,-615.320430
0.472000,0.179440,0.670350,1.722660,145.345110,-343.867610,75968.093750,1.000000,3.559390,-615.320430
0.474000,0.179440,0.663940,1.784180,145.375120,-343.867610,75878.437500,,3.556820,-615.320430
0.476000,0.179440,0.653690,1.835450,145.405170,-343.867610,75819.375000,,3.558110,-615.320430
0.478000,0.180730,0.640870,1.773930,145.435180,-343.867610,76283.437500,,3.559390,-615.320430
0.480000,0.179440,0.629330,2.040530,145.465210,-343.867610,75922.734380,1.000000,3.560670,-615.320430
0.482000,0.178160,0.619080,2.255860,145.495240,-343.867610,76220.156250,,3.563230,-615.320430
0.484000,0.178160,0.611390,2.040530,145.525250,-343.867610,75685.429690,,3.563230,-615.320430
0.486000,0.178160,0.616520,1.825200,145.555210,-343.867610,75843.640630,,3.565800,-615.320430
0.488000,0.178160,0.644710,1.794430,145.585040,-343.867580,75839.421880,1.000000,3.565800,-615.320430
0.490000,0.178160,0.671630,1.948240,145.614850,-343.867580,75940.671880,,3.565800,-615.320430
0.492000,0.179440,0.693420,1.425290,145.644670,-343.867580,75829.921880,,3.565800,-615.320430
0.494000,0.180730,0.702390,2.050780,145.674530,-343.867580,75775.078130,,3.564510,-615.320430
0.496000,0.180730,0.688290,1.999510,145.704540,-343.867580,76047.195310,1.000000,3.564510,-615.320430
0.498000,0.180730,0.667790,1.907230,145.734600,-343.867580,75008.320310,,3.561950,-615.320430
0.500000,0.182010,0.654970,1.620120,145.764690,-343.867580,75924.851560,,3.563230,-615.320430
0.502000,0.180730,0.652400,1.476560,145.794750,-343.867580,75855.242190,,3.561950,-615.320430
0.504000,0.182010,0.666500,1.948240,145.824720,-343.867610,75864.726560,1.000000,3.561950,-615.320430
0.506000,0.183290,0.678040,2.071290,145.854690,-343.867610,75826.757810,,3.564510,-615.320430
0.508000,0.182010,0.681880,2.409670,145.884640,-343.867610,75917.460940,,3.564510,-615.320430
0.510000,0.183290,0.678040,2.091800,145.914610,-343.867610,76013.445310,,3.567080,-615.320430
0.512000,0.182010,0.678040,2.040530,145.944580,-343.867580,75815.156250,1.000000,3.568360,-615.320430
0.514000,0.182010,0.684450,1.702150,145.974520,-343.867580,75988.125000,,3.569640,-615.320430
0.516000,0.182010,0.685730,1.896970,146.004470,-343.867580,75813.054690,,3.570920,-615.320430
0.518000,0.182010,0.675480,2.081540,146.034450,-343.867580,75938.562500,,3.569640,-615.320430
0.520000,0.182010,0.669070,1.979000,146.064450,-343.867580,75863.671880,1.000000,3.569640,-615.320430
0.522000,0.180730,0.660100,1.979000,146.094470,-343.867580,76056.687500,,3.567080,-615.320430
0.524000,0.180730,0.647280,1.948240,146.124560,-343.867580,76196.953130,,3.567080,-615.320430
0.526000,0.179440,0.624210,2.091800,146.154690,-343.867580,75919.578130,,3.565800,-615.320430
0.528000,0.179440,0.602420,1.486820,146.184890,-343.867580,75801.445310,1.000000,3.565800,-615.320430
0.530000,0.179440,0.592160,1.681640,146.215030,-343.867580,75819.375000,,3.567080,-615.320430
0.532000,0.179440,0.590880,2.389160,146.245130,-343.867580,76063.015630,,3.567080,-615.320430
0.534000,0.178160,0.592160,2.020020,146.275220,-343.867580,75867.898440,,3.568360,-615.320430
0.536000,0.176880,0.607540,2.153320,146.305390,-343.867580,75914.296880,1.000000,3.570920,-615.320430
