time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.052000,0.219180,1.781620,2.030270,139.308900,-346.068570,75624.257810,,3.213320,-396.319460
0.054000,0.219180,1.821350,1.763670,139.329730,-346.068630,75916.414060,,3.223570,-396.319460
0.056000,0.217900,1.827760,1.927730,139.352600,-346.068660,75655.898440,1.000000,3.229980,-396.319460
0.058000,0.219180,1.797000,2.112300,139.377380,-346.068700,76110.468750,,3.240230,-396.319490
0.060000,0.219180,1.738040,1.917480,139.403960,-346.068700,75858.406250,,3.247920,-396.319490
0.062000,0.217900,1.661130,1.794430,139.432070,-346.068700,76151.609380,,3.251770,-396.319490
0.064000,0.217900,1.562440,1.384280,139.461500,-346.068660,75880.554690,1.000000,3.256900,-396.319490
0.066000,0.217900,1.445800,2.143070,139.492080,-346.068660,75816.210940,,3.263310,-396.319490
0.068000,0.217900,1.338130,1.917480,139.523530,-346.068660,75884.773440,,3.267150,-396.319490
0.070000,0.217900,1.230470,2.132810,139.555690,-346.068660,75816.210940,,3.269710,-396.319490
0.072000,0.217900,1.127930,2.276370,139.588350,-346.068660,76261.296880,1.000000,3.273560,-396.319490
0.074000,0.217900,1.017700,2.050780,139.621370,-346.068660,75833.085940,,3.278690,-396.319490
0.076000,0.219180,0.911320,1.835450,139.654560,-346.068660,76207.500000,,3.281250,-396.319490
0.078000,0.219180,0.816470,1.732910,139.687810,-346.068630,75851.023440,,3.286380,-396.319490
0.080000,0.219180,0.737000,1.907230,139.720930,-346.068630,75926.953130,1.000000,3.291500,-396.319490
0.082000,0.219180,0.680600,1.691890,139.753910,-346.068630,75709.687500,,3.294070,-396.319490
0.084000,0.220460,0.646000,2.020020,139.786680,-346.068630,75837.312500,,3.299190,-396.319490
0.086000,0.219180,0.635740,1.712400,139.819270,-346.068600,76157.929690,,3.305600,-396.319490
0.088000,0.220460,0.638310,1.825200,139.851730,-346.068570,75697.039060,1.000000,3.308170,-396.319490
0.090000,0.220460,0.620360,1.609860,139.884230,-346.068570,75884.773440,,3.312010,-396.319490
0.092000,0.220460,0.590880,1.558590,139.916780,-346.068540,75851.023440,,3.313290,-396.319490
0.094000,0.221740,0.558840,1.722660,139.949370,-346.068540,75950.156250,,3.313290,-396.319490
0.096000,0.220460,0.534480,2.102050,139.981990,-346.068540,75573.640630,1.000000,3.314580,-396.319490
0.098000,0.221740,0.501160,2.153320,140.014690,-346.068510,75714.960940,,3.314580,-396.319490
0.100000,0.220460,0.457580,1.855960,140.047450,-346.068510,75858.406250,,3.318420,-396.319460
0.102000,0.219180,0.429380,2.020020,140.080180,-346.068510,75833.085940,,3.318420,-396.319460
0.104000,0.219180,0.417850,1.538090,140.112870,-346.068510,75807.781250,1.000000,3.319700,-396.319490
0.106000,0.219180,0.402470,2.020020,140.145540,-346.068510,75652.734380,,3.323550,-396.319490
0.108000,0.219180,0.412720,2.091800,140.178130,-346.068510,76051.406250,,3.327390,-396.319490
0.110000,0.217900,0.437070,2.020020,140.210650,-346.068510,75719.187500,,3.329960,-396.319490
0.112000,0.219180,0.470400,2.091800,140.243150,-346.068510,75700.195310,1.000000,3.333800,-396.319490
0.114000,0.217900,0.505000,1.650880,140.275650,-346.068510,75838.359380,,3.337650,-396.319490
0.116000,0.217900,0.544740,1.435550,140.308230,-346.068510,75881.609380,,3.337650,-396.319490
0.118000,0.217900,0.589600,1.558590,140.340880,-346.068510,76069.335940,,3.340210,-396.319490
0.120000,0.219180,0.628050,1.763670,140.373660,-346.068480,75949.101560,1.000000,3.341490,-396.319490
0.122000,0.217900,0.658810,2.040530,140.406560,-346.068480,76041.921880,,3.344060,-396.319490
0.124000,0.216610,0.679320,2.204590,140.439610,-346.068480,75825.710940,,3.346620,-396.319490
0.126000,0.215330,0.694700,2.143070,140.472750,-346.068480,75847.851560,,3.347900,-396.319490
0.128000,0.214050,0.724180,1.814940,140.505910,-346.068480,75877.382810,1.000000,3.353030,-396.319490
0.130000,0.214050,0.763920,1.620120,140.539050,-346.068480,75932.226560,,3.356870,-396.319490
0.132000,0.211490,0.812620,1.691890,140.572200,-346.068450,76220.156250,,3.362000,-396.319490
0.134000,0.211490,0.875430,2.050780,140.605320,-346.068450,75843.640630,,3.367130,-396.319490
0.136000,0.210210,0.936950,2.266110,140.638380,-346.068450,76211.718750,1.000000,3.372250,-396.319490
0.138000,0.208920,0.962590,2.071290,140.671630,-346.068450,76001.843750,,3.376100,-396.319490
0.140000,0.207640,0.960020,1.825200,140.705050,-346.068420,75952.265630,,3.381230,-396.319490
0.142000,0.206360,0.936950,1.291990,140.738660,-346.068390,75882.664060,,3.383790,-396.319520
0.144000,0.207640,0.907470,1.681640,140.772400,-346.068390,75896.375000,1.000000,3.386350,-396.319520
0.146000,0.207640,0.877990,1.394530,140.806240,-346.068390,76271.835940,,3.390200,-396.319520
0.148000,0.207640,0.842100,1.835450,140.840120,-346.068390,75626.375000,,3.394040,-396.319520
0.150000,0.207640,0.813900,1.702150,140.873980,-346.068390,75864.726560,,3.395320,-396.319520
0.152000,0.207640,0.781860,1.804690,140.907810,-346.068390,75803.554690,1.000000,3.400450,-396.319520
0.154000,0.207640,0.748540,2.009770,140.941620,-346.068390,75997.625000,,3.404300,-396.319520
0.156000,0.207640,0.722900,1.620120,140.975360,-346.068360,75788.789060,,3.409420,-396.319520
0.158000,0.208920,0.716490,1.927730,141.008940,-346.068360,75828.867190,,3.415830,-396.319520
0.160000,0.210210,0.728030,1.866210,141.042310,-346.068330,75909.031250,1.000000,3.418400,-396.319520
0.162000,0.210210,0.744690,2.030270,141.075580,-346.068300,75488.210940,,3.418400,-396.319520
0.164000,0.210210,0.738280,1.835450,141.108870,-346.068300,75873.171880,,3.422240,-396.319520
0.166000,0.214050,0.715210,1.773930,141.142210,-346.068270,75633.750000,,3.424800,-396.319520
0.168000,0.214050,0.693420,1.927730,141.175550,-346.068240,76097.812500,1.000000,3.424800,-396.319490
0.170000,0.215330,0.649840,1.497070,141.208970,-346.068240,75843.640630,,3.423520,-396.319490
0.172000,0.217900,0.602420,1.989260,141.242430,-346.068240,75642.187500,,3.426090,-396.319490
0.174000,0.219180,0.540890,1.948240,141.275960,-346.068240,75965.976560,,3.426090,-396.319490
0.176000,0.219180,0.480650,1.671390,141.309490,-346.068240,75877.382810,1.000000,3.426090,-396.319490
0.178000,0.221740,0.446040,1.497070,141.342940,-346.068240,75960.703130,,3.428650,-396.319490
0.180000,0.224300,0.426820,1.948240,141.376280,-346.068240,75783.515630,,3.429930,-396.319490
0.182000,0.225590,0.460140,2.050780,141.409330,-346.068240,75969.148440,,3.433780,-396.319490
0.184000,0.226870,0.517820,2.009770,141.442210,-346.068240,76002.890630,1.000000,3.436340,-396.319490
0.186000,0.228150,0.567810,2.368650,141.475010,-346.068240,75943.835940,,3.440190,-396.319490
0.188000,0.229430,0.597290,1.917480,141.507840,-346.068240,75972.312500,,3.441470,-396.319460
0.190000,0.228150,0.608830,1.784180,141.540790,-346.068210,75975.468750,,3.444030,-396.319460
0.192000,0.229430,0.625490,1.681640,141.573750,-346.068210,76147.390630,1.000000,3.444030,-396.319460
0.194000,0.229430,0.654970,1.876460,141.606740,-346.068180,75798.281250,,3.445310,-396.319460
0.196000,0.229430,0.694700,1.866210,141.639740,-346.068180,76098.867190,,3.446590,-396.319460
0.198000,0.229430,0.735720,1.896970,141.672740,-346.068180,75890.039060,,3.446590,-396.319460
0.200000,0.228150,0.766480,1.927730,141.705830,-346.068180,76054.570310,1.000000,3.447880,-396.319460
0.202000,0.228150,0.769040,1.640630,141.739060,-346.068210,75917.460940,,3.447880,-396.319460
0.204000,0.226870,0.770320,1.732910,141.772380,-346.068180,76000.789060,,3.451720,-396.319490
0.206000,0.225590,0.779300,1.435550,141.805760,-346.068180,76305.593750,,3.455570,-396.319490
0.208000,0.224300,0.807500,1.825200,141.839080,-346.068180,75602.117190,1.000000,3.460690,-396.319490
0.210000,0.224300,0.839540,2.194340,141.872380,-346.068150,75900.593750,,3.463260,-396.319490
0.212000,0.223020,0.854920,2.050780,141.905760,-346.068150,75674.890630,,3.467100,-396.319490
0.214000,0.221740,0.861330,1.999510,141.939240,-346.068150,76012.390630,,3.469670,-396.319490
0.216000,0.220460,0.848510,1.825200,141.972820,-346.068150,75838.359380,1.000000,3.470950,-396.319490
0.218000,0.217900,0.833130,1.907230,142.006480,-346.068120,75883.718750,,3.474790,-396.319490
0.220000,0.215330,0.811340,1.702150,142.040180,-346.068120,75838.359380,,3.477360,-396.319490
0.222000,0.214050,0.784420,2.153320,142.073900,-346.068120,75643.242190,,3.478640,-396.319490
0.224000,0.214050,0.751100,1.917480,142.107640,-346.068120,75940.671880,1.000000,3.482480,-396.319490
0.226000,0.211490,0.719060,1.979000,142.141360,-346.068120,75653.796880,,3.483760,-396.319490
0.228000,0.211490,0.704960,1.640630,142.174970,-346.068120,76071.453130,,3.487610,-396.319490
0.230000,0.210210,0.717770,1.476560,142.208420,-346.068120,75877.382810,,3.490170,-396.319490
0.232000,0.208920,0.765200,1.732910,142.241670,-346.068080,75693.875000,1.000000,3.491460,-396.319490
0.234000,0.208920,0.788270,1.702150,142.274840,-346.068080,75887.929690,,3.494020,-396.319490
0.236000,0.208920,0.781860,2.173830,142.308060,-346.068080,75556.757810,,3.496580,-396.319490
0.238000,0.210210,0.758790,2.204590,142.341370,-346.068050,76017.664060,,3.496580,-396.319520
0.240000,0.210210,0.726750,2.112300,142.374790,-346.068020,75873.171880,1.000000,3.495300,-396.319520
0.242000,0.211490,0.703670,1.896970,142.408220,-346.068020,75887.929690,,3.495300,-396.319490
0.244000,0.210210,0.687010,1.702150,142.441680,-346.067990,75892.148440,,3.495300,-396.319490
0.246000,0.212770,0.670350,1.948240,142.475160,-346.068020,75762.421880,,3.497860,-396.319490
0.248000,0.214050,0.637020,1.948240,142.508680,-346.068020,76023.984380,1.000000,3.496580,-396.319490
0.250000,0.214050,0.593440,2.245610,142.542250,-346.068020,75820.429690,,3.500430,-396.319490
0.252000,0.215330,0.551150,2.061040,142.575790,-346.068020,76290.828130,,3.502990,-396.319490
0.254000,0.216610,0.537050,1.794430,142.609190,-346.067990,75813.054690,,3.504270,-396.319490
0.256000,0.216610,0.567810,1.548340,142.642360,-346.067990,76113.632810,1.000000,3.509400,-396.319490
0.258000,0.217900,0.620360,1.456050,142.675370,-346.067990,75970.203130,,3.510680,-396.319490
0.260000,0.220460,0.657530,1.814940,142.708280,-346.067990,75861.562500,,3.514530,-396.319490
0.262000,0.221740,0.693420,1.609860,142.741180,-346.067960,75743.437500,,3.513240,-396.319490
0.264000,0.223020,0.713930,1.979000,142.774150,-346.067960,75933.281250,1.000000,3.513240,-396.319490
0.266000,0.225590,0.717770,1.886720,142.807220,-346.067960,76489.101560,,3.511960,-396.319490
0.268000,0.225590,0.708800,1.989260,142.840420,-346.067960,75683.320310,,3.511960,-396.319490
0.270000,0.225590,0.687010,1.814940,142.873760,-346.067960,75808.835940,,3.510680,-396.319490
0.272000,0.226870,0.658810,1.794430,142.907210,-346.067960,75837.312500,1.000000,3.511960,-396.319490
0.274000,0.226870,0.625490,1.814940,142.940750,-346.067960,75932.226560,,3.513240,-396.319490
0.276000,0.224300,0.602420,1.999510,142.974290,-346.067960,75654.843750,,3.513240,-396.319490
0.278000,0.225590,0.610110,1.989260,143.007720,-346.067960,75693.875000,,3.517090,-396.319490
0.278000,0.225590,0.610110,1.989260,143.007720,-346.067960,75693.875000,,3.517090,-396.319490
0.280000,0.224300,0.644710,1.855960,143.041000,-346.067960,76007.109380,1.000000,3.519650,-396.319490
0.282000,0.221740,0.704960,1.845700,143.074110,-346.067960,75691.765630,,3.523500,-396.319490
0.284000,0.221740,0.754940,1.732910,143.107160,-346.067960,75921.679690,,3.527340,-396.319490
0.286000,0.221740,0.785710,1.568850,143.140240,-346.067930,75572.585940,,3.529910,-396.319490
0.288000,0.221740,0.820310,2.009770,143.173340,-346.067930,76108.359380,1.000000,3.529910,-396.319490
0.290000,0.220460,0.845950,1.743160,143.206510,-346.067900,75758.203130,,3.529910,-396.319490
0.292000,0.221740,0.861330,1.794430,143.239760,-346.067900,75634.812500,,3.528630,-396.319490
0.294000,0.220460,0.869020,1.773930,143.273120,-346.067900,75834.140630,,3.529910,-396.319490
0.296000,0.220460,0.857480,1.968750,143.306580,-346.067900,75994.453130,1.000000,3.527340,-396.319490
0.298000,0.220460,0.810060,2.071290,143.340230,-346.067900,75975.468750,,3.528630,-396.319490
0.300000,0.221740,0.753660,2.143070,143.373990,-346.067900,75778.250000,,3.529910,-396.319490
0.302000,0.220460,0.707520,1.989260,143.407760,-346.067900,76114.695310,,3.531190,-396.319490
0.304000,0.220460,0.697270,1.948240,143.441410,-346.067900,75778.250000,1.000000,3.533750,-396.319490
0.306000,0.220460,0.715210,2.020020,143.474870,-346.067900,75815.156250,,3.538880,-396.319490
0.308000,0.220460,0.734440,1.671390,143.508260,-346.067870,75945.937500,,3.542720,-396.319490
0.310000,0.220460,0.744690,1.650880,143.541580,-346.067870,75962.812500,,3.545290,-396.319490
0.312000,0.221740,0.760070,1.814940,143.574860,-346.067870,76282.390630,1.000000,3.547850,-396.319490
0.314000,0.223020,0.763920,2.040530,143.608180,-346.067840,75910.085940,,3.547850,-396.319490
0.316000,0.221740,0.749820,1.794430,143.641570,-346.067840,76234.929690,,3.546570,-396.319490
0.318000,0.223020,0.725460,1.784180,143.675030,-346.067810,76016.609380,,3.545290,-396.319490
0.320000,0.223020,0.702390,1.445800,143.708510,-346.067810,75929.070310,1.000000,3.545290,-396.319490
0.322000,0.224300,0.652400,1.599610,143.742080,-346.067810,75955.437500,,3.544010,-396.319490
0.324000,0.225590,0.617800,1.999510,143.775600,-346.067840,75848.906250,,3.542720,-396.319490
0.326000,0.225590,0.597290,1.968750,143.809050,-346.067840,76186.406250,,3.544010,-396.319490
0.328000,0.225590,0.599850,2.112300,143.842360,-346.067810,75636.914060,1.000000,3.544010,-396.319490
0.330000,0.224300,0.612670,1.958500,143.875550,-346.067840,75895.320310,,3.546570,-396.319490
0.332000,0.225590,0.621640,1.784180,143.908690,-346.067810,75731.835940,,3.549130,-396.319490
0.334000,0.225590,0.630620,1.579100,143.941790,-346.067810,75953.328130,,3.552980,-396.319490
0.336000,0.225590,0.649840,1.722660,143.974810,-346.067810,75942.781250,1.000000,3.554260,-396.319490
0.338000,0.225590,0.681880,1.876460,144.007780,-346.067810,75776.132810,,3.555540,-396.319490
0.340000,0.225590,0.707520,1.958500,144.040830,-346.067810,75967.031250,,3.556820,-396.319490
0.342000,0.224300,0.719060,1.753420,144.073960,-346.067810,75508.242190,,3.554260,-396.319490
0.344000,0.224300,0.719060,1.681640,144.107210,-346.067810,75885.828130,1.000000,3.551700,-396.319490
0.346000,0.224300,0.710080,1.548340,144.140550,-346.067810,75713.906250,,3.551700,-396.319490
0.348000,0.224300,0.692140,1.753420,144.173930,-346.067810,76095.703130,,3.550420,-396.319490
0.350000,0.225590,0.684450,1.784180,144.207340,-346.067810,75914.296880,,3.550420,-396.319490
0.352000,0.225590,0.695980,2.296880,144.240650,-346.067810,75730.781250,1.000000,3.551700,-396.319490
0.354000,0.224300,0.728030,2.061040,144.273850,-346.067810,75769.812500,,3.554260,-396.319490
0.356000,0.221740,0.753660,1.979000,144.307010,-346.067810,75846.796880,,3.556820,-396.319490
0.358000,0.221740,0.786990,1.753420,144.340150,-346.067810,75916.414060,,3.559390,-396.319490
0.360000,0.221740,0.812620,1.917480,144.373230,-346.067780,75875.273440,1.000000,3.560670,-396.319490
0.362000,0.221740,0.834410,2.061040,144.406370,-346.067780,76256.015630,,3.560670,-396.319490
0.364000,0.221740,0.828000,2.091800,144.439670,-346.067780,75925.906250,,3.564510,-396.319490
0.366000,0.221740,0.804930,2.748050,144.473110,-346.067780,75950.156250,,3.563230,-396.319490
0.368000,0.220460,0.778020,1.640630,144.506650,-346.067780,75976.523440,1.000000,3.563230,-396.319490
0.370000,0.219180,0.752380,1.507320,144.540250,-346.067780,75855.242190,,3.563230,-396.319490
0.372000,0.220460,0.730590,1.548340,144.573870,-346.067780,76152.656250,,3.563230,-396.319490
0.374000,0.221740,0.702390,1.640630,144.607510,-346.067780,75796.179690,,3.561950,-396.319490
0.376000,0.220460,0.697270,1.855960,144.641070,-346.067780,76146.335940,1.000000,3.563230,-396.319490
0.378000,0.220460,0.701110,1.999510,144.674530,-346.067780,75971.257810,,3.565800,-396.319490
0.380000,0.220460,0.703670,2.030270,144.707950,-346.067780,75844.687500,,3.568360,-396.319490
0.382000,0.220460,0.725460,1.948240,144.741240,-346.067780,75977.585940,,3.570920,-396.319490
0.384000,0.220460,0.757510,1.845700,144.774370,-346.067750,75950.156250,1.000000,3.573490,-396.319490
0.386000,0.220460,0.789550,1.794430,144.807430,-346.067750,76242.304690,,3.576050,-396.319490
0.388000,0.221740,0.819030,1.825200,144.840480,-346.067720,75642.187500,,3.576050,-396.319490
0.390000,0.221740,0.819030,2.132810,144.873660,-346.067720,75898.484380,,3.573490,-396.319490
0.392000,0.221740,0.793400,2.030270,144.906980,-346.067720,75647.468750,1.000000,3.574770,-396.319490
0.394000,0.221740,0.754940,1.886720,144.940440,-346.067720,76002.890630,,3.572200,-396.319490
0.396000,0.223020,0.699830,1.671390,144.974030,-346.067720,75761.367190,,3.572200,-396.319490
0.398000,0.223020,0.653690,1.630370,145.007640,-346.067720,75786.679690,,3.572200,-396.319490
0.400000,0.224300,0.629330,1.599610,145.041170,-346.067720,76021.875000,1.000000,3.573490,-396.319490
0.402000,0.224300,0.621640,1.866210,145.074630,-346.067720,75584.179690,,3.572200,-396.319490
0.404000,0.224300,0.617800,1.937990,145.108030,-346.067720,75880.554690,,3.574770,-396.319490
0.406000,0.225590,0.620360,1.599610,145.141340,-346.067720,75618.992190,,3.577330,-396.319490
0.408000,0.225590,0.633180,1.948240,145.174560,-346.067720,76068.281250,1.000000,3.577330,-396.319490
0.410000,0.225590,0.647280,1.927730,145.207700,-346.067720,75862.617190,,3.579900,-396.319490
0.412000,0.226870,0.667790,2.143070,145.240780,-346.067720,75687.539060,,3.579900,-396.319490
0.414000,0.229430,0.681880,1.989260,145.273880,-346.067690,75870.007810,,3.581180,-396.319490
0.416000,0.228150,0.687010,2.132810,145.307020,-346.067690,75559.929690,1.000000,3.579900,-396.319460
0.418000,0.228150,0.685730,1.958500,145.340230,-346.067690,75856.289060,,3.578610,-396.319460
0.420000,0.229430,0.681880,2.009770,145.373440,-346.067690,75775.078130,,3.578610,-396.319460
0.422000,0.228150,0.676760,1.886720,145.406720,-346.067690,75942.781250,,3.577330,-396.319460
0.424000,0.229430,0.669070,1.558590,145.440020,-346.067690,75881.609380,1.000000,3.577330,-396.319460
0.426000,0.228150,0.652400,2.348140,145.473370,-346.067690,75898.484380,,3.577330,-396.319460
0.428000,0.229430,0.638310,1.825200,145.506740,-346.067690,75900.593750,,3.579900,-396.319460
0.430000,0.228150,0.639590,1.886720,145.540050,-346.067690,75868.945310,,3.579900,-396.319460
0.432000,0.228150,0.670350,1.702150,145.573230,-346.067690,76240.203130,1.000000,3.581180,-396.319460
0.434000,0.229430,0.715210,1.568850,145.606310,-346.067690,75800.398440,,3.585020,-396.319460
0.436000,0.228150,0.751100,1.866210,145.639400,-346.067690,75981.796880,,3.583740,-396.319460
0.438000,0.229430,0.776730,1.917480,145.672530,-346.067690,75929.070310,,3.585020,-396.319460
0.440000,0.228150,0.780580,2.132810,145.705810,-346.067690,75930.117190,1.000000,3.583740,-396.319460
0.440000,0.228150,0.780580,2.132810,145.705810,-346.067690,75930.117190,1.000000,3.583740,-396.319460
0.442000,0.228150,0.761350,2.061040,145.739210,-346.067690,75735.007810,,3.583740,-396.319460
0.444000,0.226870,0.740840,2.009770,145.772710,-346.067690,75849.960940,,3.582460,-396.319460
0.446000,0.226870,0.730590,1.691890,145.806200,-346.067690,76303.476560,,3.583740,-396.319460
0.448000,0.225590,0.730590,1.753420,145.839660,-346.067690,75571.523440,1.000000,3.582460,-396.319460
0.450000,0.225590,0.721620,1.825200,145.873090,-346.067690,76052.460940,,3.583740,-396.319460
0.452000,0.224300,0.716490,1.876460,145.906510,-346.067690,75765.593750,,3.585020,-396.319460
0.454000,0.224300,0.707520,1.835450,145.939880,-346.067690,75907.968750,,3.586300,-396.319460
0.456000,0.224300,0.716490,1.876460,145.973210,-346.067690,75700.195310,1.000000,3.588870,-396.319490
0.458000,0.225590,0.726750,1.681640,146.006470,-346.067690,75815.156250,,3.591430,-396.319490
0.460000,0.225590,0.725460,1.640630,146.039750,-346.067690,75967.031250,,3.592710,-396.319490
0.462000,0.225590,0.726750,1.620120,146.073030,-346.067660,75725.507810,,3.592710,-396.319490
0.464000,0.226870,0.720340,1.855960,146.106370,-346.067660,75870.007810,1.000000,3.591430,-396.319490
0.466000,0.225590,0.694700,2.194340,146.139820,-346.067660,75629.531250,,3.590150,-396.319460
0.468000,0.226870,0.662660,2.040530,146.173360,-346.067660,75913.250000,,3.588870,-396.319460
0.470000,0.226870,0.635740,2.102050,146.206940,-346.067660,75751.882810,,3.587590,-396.319460
0.472000,0.226870,0.611390,1.794430,146.240490,-346.067660,75763.484380,1.000000,3.588870,-396.319460
0.474000,0.228150,0.581910,1.804690,146.274020,-346.067690,75907.968750,,3.587590,-396.319460
0.476000,0.226870,0.563960,1.814940,146.307460,-346.067690,75768.750000,,3.588870,-396.319460
0.478000,0.226870,0.567810,2.040530,146.340770,-346.067690,76123.125000,,3.591430,-396.319460
0.480000,0.226870,0.598570,2.030270,146.373890,-346.067660,75857.343750,1.000000,3.593990,-396.319460
0.482000,0.228150,0.644710,1.989260,146.406910,-346.067660,76091.484380,,3.595280,-396.319460
0.484000,0.228150,0.688290,1.548340,146.439830,-346.067660,75779.304690,,3.596560,-396.319460
0.486000,0.228150,0.712650,1.732910,146.472790,-346.067660,75707.585940,,3.597840,-396.319460
0.488000,0.229430,0.716490,1.517580,146.505840,-346.067630,76023.984380,1.000000,3.595280,-396.319460
0.490000,0.229430,0.687010,1.589360,146.539110,-346.067630,75997.625000,,3.593990,-396.319460
0.492000,0.230710,0.644710,1.989260,146.572530,-346.067630,76262.351560,,3.591430,-396.319460
0.494000,0.231990,0.617800,2.112300,146.605990,-346.067630,75854.187500,,3.590150,-396.319460
0.496000,0.230710,0.607540,1.937990,146.639420,-346.067660,76112.578130,1.000000,3.587590,-396.319460
0.498000,0.231990,0.607540,1.989260,146.672810,-346.067660,76017.664060,,3.588870,-396.319460
0.500000,0.231990,0.603700,1.609860,146.706190,-346.067660,75821.492190,,3.590150,-396.319460
0.502000,0.231990,0.610110,1.753420,146.739530,-346.067660,75958.601560,,3.591430,-396.319460
0.504000,0.233280,0.622920,1.855960,146.772780,-346.067660,75867.898440,1.000000,3.592710,-396.319460
0.506000,0.231990,0.647280,2.102050,146.805980,-346.067660,76379.421880,,3.596560,-396.319460
0.508000,0.230710,0.681880,1.979000,146.839110,-346.067630,75716.015630,,3.597840,-396.319460
0.510000,0.230710,0.712650,1.896970,146.872180,-346.067630,75832.031250,,3.599120,-396.319460
0.512000,0.230710,0.739560,1.384280,146.905290,-346.067630,75748.718750,1.000000,3.597840,-396.319460
0.514000,0.231990,0.747250,1.548340,146.938490,-346.067630,75904.804690,,3.599120,-396.319460
0.516000,0.231990,0.726750,1.620120,146.971850,-346.067630,75815.156250,,3.595280,-396.319460
0.518000,0.230710,0.703670,1.681640,147.005290,-346.067630,75876.328130,,3.593990,-396.319460
0.520000,0.230710,0.683170,1.743160,147.038770,-346.067630,75987.078130,1.000000,3.593990,-396.319460
0.522000,0.229430,0.647280,1.958500,147.072330,-346.067630,75716.015630,,3.592710,-396.319460
0.524000,0.229430,0.606260,2.102050,147.105930,-346.067630,75841.523440,,3.591430,-396.319460
0.526000,0.229430,0.580630,1.814940,147.139470,-346.067630,75559.929690,,3.592710,-396.319460
0.528000,0.226870,0.581910,1.989260,147.172900,-346.067630,75970.203130,1.000000,3.595280,-396.319460
0.530000,0.226870,0.610110,1.794430,147.206180,-346.067630,75807.781250,,3.597840,-396.319460
