time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.062000,0.234560,1.679080,1.866210,139.431340,-343.868530,75961.757810,,3.271000,-542.317140
0.064000,0.234560,1.575260,1.538090,139.460800,-343.868500,75761.367190,1.000000,3.276120,-542.317140
0.066000,0.233280,1.450930,1.866210,139.491420,-343.868470,75646.414060,,3.279970,-542.317200
0.068000,0.233280,1.335570,1.855960,139.522920,-343.868470,76007.109380,,3.286380,-542.317200
0.070000,0.233280,1.231750,2.163570,139.555080,-343.868470,75697.039060,,3.287660,-542.317200
0.072000,0.233280,1.134340,2.194340,139.587740,-343.868440,76097.812500,1.000000,3.288940,-542.317200
0.074000,0.231990,1.022830,2.337890,139.620760,-343.868440,75973.359380,,3.295350,-542.317200
0.076000,0.234560,0.915160,1.948240,139.653990,-343.868440,76128.398440,,3.297910,-542.317200
0.078000,0.233280,0.815190,1.804690,139.687210,-343.868440,75854.187500,,3.303040,-542.317200
0.080000,0.233280,0.735720,2.143070,139.720350,-343.868440,75873.171880,1.000000,3.306880,-542.317200
0.082000,0.234560,0.676760,1.855960,139.753340,-343.868440,76148.445310,,3.310730,-542.317140
0.084000,0.234560,0.634460,1.866210,139.786130,-343.868440,75801.445310,,3.315860,-542.317140
0.086000,0.235840,0.622920,1.835450,139.818710,-343.868440,76142.109380,,3.318420,-542.317140
0.088000,0.234560,0.634460,1.763670,139.851150,-343.868410,75871.062500,1.000000,3.322270,-542.317140
0.090000,0.235840,0.622920,1.784180,139.883610,-343.868380,76067.226560,,3.327390,-542.317140
0.092000,0.237120,0.592160,1.773930,139.916140,-343.868350,75978.632810,,3.326110,-542.317140
0.094000,0.238400,0.553710,1.722660,139.948750,-343.868350,75802.500000,,3.328670,-542.317140
0.096000,0.239690,0.525510,1.989260,139.981370,-343.868320,76051.406250,1.000000,3.328670,-542.317140
0.098000,0.239690,0.498600,2.102050,140.014040,-343.868320,75951.210940,,3.329960,-542.317140
0.100000,0.238400,0.462710,1.814940,140.046750,-343.868320,75830.984380,,3.329960,-542.317140
0.102000,0.239690,0.438350,1.927730,140.079470,-343.868350,75601.054690,,3.331240,-542.317140
0.104000,0.239690,0.429380,2.009770,140.112120,-343.868350,75925.906250,1.000000,3.333800,-542.317140
0.106000,0.240970,0.415280,1.763670,140.144780,-343.868350,75860.507810,,3.335080,-542.317140
0.108000,0.240970,0.425540,2.235350,140.177350,-343.868320,75930.117190,,3.338930,-542.317140
0.110000,0.239690,0.451170,1.968750,140.209870,-343.868320,75845.742190,,3.341490,-542.317140
0.112000,0.238400,0.481930,1.989260,140.242360,-343.868320,75788.789060,1.000000,3.344060,-542.317140
0.114000,0.239690,0.511410,1.671390,140.274900,-343.868290,75941.726560,,3.346620,-542.317140
0.116000,0.238400,0.546020,1.568850,140.307530,-343.868290,75632.703130,,3.347900,-542.317140
0.118000,0.239690,0.588320,1.732910,140.340190,-343.868290,75801.445310,,3.351750,-542.317140
0.120000,0.238400,0.628050,1.661130,140.372960,-343.868290,75849.960940,1.000000,3.351750,-542.317140
0.122000,0.238400,0.662660,2.102050,140.405850,-343.868290,76006.054690,,3.353030,-542.317140
0.124000,0.237120,0.683170,1.886720,140.438900,-343.868290,75805.664060,,3.358150,-542.317140
0.126000,0.235840,0.689580,2.153320,140.472060,-343.868290,75633.750000,,3.359440,-542.317140
0.128000,0.234560,0.712650,1.937990,140.505250,-343.868290,76014.500000,1.000000,3.363280,-542.317140
0.130000,0.234560,0.754940,1.948240,140.538390,-343.868290,75804.609380,,3.367130,-542.317140
0.132000,0.233280,0.807500,1.937990,140.571520,-343.868290,75906.914060,,3.372250,-542.317140
0.134000,0.231990,0.871580,2.081540,140.604610,-343.868260,75872.109380,,3.377380,-542.317140
0.136000,0.230710,0.938230,2.173830,140.637660,-343.868260,76252.859380,1.000000,3.379940,-542.317140
0.138000,0.230710,0.963870,2.020020,140.670870,-343.868260,75890.039060,,3.386350,-542.317200
0.140000,0.229430,0.958740,2.102050,140.704270,-343.868230,75890.039060,,3.388920,-542.317200
0.142000,0.228150,0.938230,1.589360,140.737870,-343.868190,76117.859380,,3.391480,-542.317200
0.144000,0.228150,0.910030,1.661130,140.771590,-343.868190,75843.640630,1.000000,3.392760,-542.317200
0.146000,0.228150,0.877990,1.825200,140.805400,-343.868190,76167.421880,,3.397890,-542.317200
0.148000,0.228150,0.844670,1.979000,140.839260,-343.868160,75733.953130,,3.399170,-542.317200
0.150000,0.228150,0.815190,1.732910,140.873110,-343.868160,76219.109380,,3.403020,-542.317200
0.152000,0.228150,0.780580,1.681640,140.906980,-343.868160,75951.210940,1.000000,3.408140,-542.317200
0.154000,0.229430,0.742130,1.784180,140.940810,-343.868160,75898.484380,,3.409420,-542.317200
0.156000,0.228150,0.711360,1.968750,140.974580,-343.868160,75888.992190,,3.414550,-542.317200
0.158000,0.229430,0.703670,2.020020,141.008180,-343.868160,75802.500000,,3.419680,-542.317200
0.160000,0.230710,0.710080,1.896970,141.041560,-343.868130,75950.156250,1.000000,3.420960,-542.317200
0.162000,0.229430,0.719060,2.009770,141.074860,-343.868100,75567.304690,,3.423520,-542.317200
0.164000,0.231990,0.707520,1.896970,141.108170,-343.868100,76056.687500,,3.424800,-542.317200
0.166000,0.231990,0.685730,1.722660,141.141490,-343.868070,75918.515630,,3.427370,-542.317200
0.168000,0.233280,0.672910,1.773930,141.174770,-343.868070,75895.320310,1.000000,3.428650,-542.317200
0.170000,0.234560,0.642150,1.989260,141.208100,-343.868040,75730.781250,,3.428650,-542.317200
0.172000,0.237120,0.603700,2.061040,141.241470,-343.868040,75678.054690,,3.429930,-542.317200
0.174000,0.237120,0.549870,2.040530,141.274950,-343.868040,76006.054690,,3.431210,-542.317200
0.176000,0.239690,0.493470,1.804690,141.308460,-343.868040,75352.148440,1.000000,3.432500,-542.317200
0.178000,0.240970,0.458860,1.681640,141.341890,-343.868040,75885.828130,,3.432500,-542.317140
0.180000,0.240970,0.444760,1.445800,141.375200,-343.868040,75904.804690,,3.436340,-542.317140
0.182000,0.243530,0.471680,2.081540,141.408290,-343.868040,75993.398440,,3.438900,-542.317140
0.184000,0.246090,0.516540,2.153320,141.441250,-343.868010,75684.382810,1.000000,3.441470,-542.317140
0.186000,0.247380,0.554990,2.573730,141.474120,-343.868010,75727.617190,,3.444030,-542.317140
0.188000,0.248660,0.583190,2.214840,141.507020,-343.868010,76097.812500,,3.445310,-542.317140
0.190000,0.249940,0.597290,1.917480,141.539950,-343.868010,75835.195310,,3.446590,-542.317140
0.192000,0.249940,0.619080,1.784180,141.572920,-343.868010,76050.351560,1.000000,3.445310,-542.317140
0.194000,0.249940,0.649840,1.999510,141.605910,-343.867980,75993.398440,,3.447880,-542.317140
0.196000,0.251220,0.689580,2.040530,141.638920,-343.867980,76112.578130,,3.447880,-542.317140
0.198000,0.249940,0.726750,2.030270,141.671940,-343.867980,75708.640630,,3.450440,-542.317140
0.200000,0.252500,0.757510,2.102050,141.705030,-343.868010,75828.867190,1.000000,3.451720,-542.317140
0.202000,0.249940,0.754940,1.640630,141.738280,-343.868010,76143.164060,,3.453000,-542.317140
0.204000,0.248660,0.754940,1.784180,141.771620,-343.868010,75931.179690,,3.454280,-542.317140
0.206000,0.247380,0.769040,1.650880,141.804980,-343.867980,76214.882810,,3.459410,-542.317140
0.208000,0.246090,0.798520,1.753420,141.838290,-343.867980,75888.992190,1.000000,3.461980,-542.317140
0.210000,0.246090,0.835690,2.102050,141.871570,-343.867980,76075.671880,,3.467100,-542.317140
0.212000,0.244810,0.854920,2.173830,141.904940,-343.867950,75814.101560,,3.468380,-542.317140
0.214000,0.244810,0.863890,1.999510,141.938390,-343.867950,75782.468750,,3.472230,-542.317140
0.216000,0.242250,0.854920,1.722660,141.971970,-343.867920,75784.578130,1.000000,3.473510,-542.317140
0.218000,0.240970,0.842100,1.989260,142.005620,-343.867920,76001.843750,,3.476070,-542.317140
0.220000,0.238400,0.821590,1.753420,142.039310,-343.867920,75938.562500,,3.478640,-542.317140
0.222000,0.237120,0.786990,2.153320,142.073070,-343.867920,75571.523440,,3.479920,-542.317140
0.224000,0.235840,0.751100,2.184080,142.106860,-343.867920,75988.125000,1.000000,3.481200,-542.317140
0.226000,0.234560,0.707520,1.794430,142.140630,-343.867920,75640.078130,,3.483760,-542.317140
0.228000,0.233280,0.688290,1.845700,142.174290,-343.867890,75901.648440,,3.486330,-542.317200
0.230000,0.231990,0.711360,1.363770,142.207720,-343.867890,75799.335940,,3.488890,-542.317200
0.232000,0.231990,0.765200,1.661130,142.240920,-343.867890,75758.203130,1.000000,3.492740,-542.317200
0.234000,0.231990,0.794680,1.835450,142.274060,-343.867890,76036.640630,,3.494020,-542.317200
0.236000,0.231990,0.795960,1.896970,142.307250,-343.867890,75412.273440,,3.494020,-542.317200
0.238000,0.230710,0.776730,2.091800,142.340530,-343.867860,75900.593750,,3.496580,-542.317200
0.240000,0.230710,0.749820,1.855960,142.373920,-343.867830,75830.984380,1.000000,3.495300,-542.317200
0.242000,0.231990,0.729310,2.050780,142.407360,-343.867830,75909.031250,,3.492740,-542.317200
0.244000,0.230710,0.704960,1.814940,142.440860,-343.867800,75794.070310,,3.492740,-542.317200
0.246000,0.231990,0.676760,2.061040,142.474380,-343.867830,75545.164060,,3.495300,-542.317200
0.248000,0.234560,0.643430,2.030270,142.507950,-343.867830,76034.531250,1.000000,3.495300,-542.317200
0.250000,0.233280,0.604980,2.009770,142.541520,-343.867860,75798.281250,,3.497860,-542.317200
0.252000,0.234560,0.562680,2.122560,142.575060,-343.867830,76023.984380,,3.500430,-542.317200
0.254000,0.233280,0.544740,2.245610,142.608510,-343.867830,75922.734380,,3.502990,-542.317200
0.256000,0.235840,0.571660,1.784180,142.641690,-343.867830,76010.273440,1.000000,3.506840,-542.317200
0.258000,0.235840,0.626770,1.456050,142.674680,-343.867800,75832.031250,,3.508120,-542.317140
0.260000,0.235840,0.672910,1.958500,142.707570,-343.867800,75917.460940,,3.510680,-542.317200
0.262000,0.238400,0.711360,1.855960,142.740430,-343.867800,76162.148440,,3.509400,-542.317140
0.264000,0.238400,0.728030,1.835450,142.773410,-343.867770,75924.851560,1.000000,3.509400,-542.317140
0.266000,0.240970,0.729310,1.681640,142.806520,-343.867770,76121.023440,,3.508120,-542.317140
0.268000,0.240970,0.719060,1.948240,142.839720,-343.867770,75776.132810,,3.509400,-542.317140
0.270000,0.242250,0.694700,2.091800,142.873080,-343.867770,76128.398440,,3.508120,-542.317140
0.272000,0.240970,0.660100,1.968750,142.906560,-343.867770,75971.257810,1.000000,3.508120,-542.317140
0.274000,0.242250,0.621640,2.009770,142.940120,-343.867770,75772.976560,,3.510680,-542.317140
0.276000,0.242250,0.596010,1.917480,142.973690,-343.867770,76059.851560,,3.510680,-542.317140
0.278000,0.240970,0.602420,1.917480,143.007130,-343.867770,75891.093750,,3.513240,-542.317140
0.278000,0.240970,0.602420,1.917480,143.007130,-343.867770,75891.093750,,3.513240,-542.317140
0.280000,0.240970,0.635740,1.712400,143.040370,-343.867770,75921.679690,1.000000,3.517090,-542.317140
0.282000,0.240970,0.693420,1.804690,143.073470,-343.867770,75577.859380,,3.520940,-542.317140
0.284000,0.239690,0.744690,2.071290,143.106510,-343.867740,76102.039060,,3.523500,-542.317140
0.286000,0.240970,0.781860,1.691890,143.139560,-343.867740,75701.250000,,3.526060,-542.317140
0.288000,0.240970,0.820310,1.968750,143.172590,-343.867740,75801.445310,1.000000,3.527340,-542.317140
0.290000,0.240970,0.845950,1.937990,143.205720,-343.867740,75934.335940,,3.526060,-542.317140
0.292000,0.239690,0.858760,1.712400,143.238940,-343.867710,75818.320310,,3.524780,-542.317140
0.294000,0.240970,0.866460,1.384280,143.272260,-343.867710,75964.921880,,3.522220,-542.317140
0.296000,0.242250,0.857480,1.958500,143.305710,-343.867710,75435.468750,1.000000,3.524780,-542.317140
0.298000,0.242250,0.813900,2.153320,143.339310,-343.867740,76012.390630,,3.523500,-542.317140
0.300000,0.243530,0.762630,2.225100,143.373030,-343.867740,75697.039060,,3.524780,-542.317140
0.302000,0.243530,0.715210,2.296880,143.406780,-343.867740,75920.625000,,3.527340,-542.317140
0.304000,0.242250,0.695980,1.794430,143.440440,-343.867740,75757.148440,1.000000,3.529910,-542.317140
0.304000,0.242250,0.695980,1.794430,143.440440,-343.867740,75757.148440,1.000000,3.529910,-542.317140
0.306000,0.243530,0.710080,1.999510,143.473920,-343.867740,75601.054690,,3.532470,-542.317140
0.308000,0.243530,0.730590,1.855960,143.507290,-343.867710,76072.507810,,3.537600,-542.317140
0.310000,0.244810,0.745970,1.937990,143.540620,-343.867710,75606.328130,,3.540160,-542.317140
0.312000,0.246090,0.761350,2.061040,143.573870,-343.867680,75986.023440,1.000000,3.542720,-542.317140
0.314000,0.247380,0.762630,2.050780,143.607190,-343.867680,76011.328130,,3.542720,-542.317140
0.316000,0.246090,0.745970,1.855960,143.640590,-343.867650,76260.234380,,3.541440,-542.317140
0.318000,0.246090,0.726750,1.845700,143.674030,-343.867650,75793.015630,,3.540160,-542.317140
0.320000,0.247380,0.708800,1.794430,143.707460,-343.867650,75937.500000,1.000000,3.538880,-542.317140
0.322000,0.248660,0.669070,1.445800,143.740980,-343.867650,76089.382810,,3.536320,-542.317140
0.324000,0.251220,0.631900,2.173830,143.774520,-343.867680,75920.625000,,3.537600,-542.317140
0.326000,0.251220,0.603700,2.009770,143.808000,-343.867680,76061.953130,,3.537600,-542.317140
0.328000,0.249940,0.603700,2.307130,143.841320,-343.867680,75824.656250,1.000000,3.538880,-542.317140
0.330000,0.249940,0.622920,1.886720,143.874510,-343.867680,76209.617190,,3.542720,-542.317140
0.332000,0.248660,0.640870,1.886720,143.907640,-343.867650,75897.429690,,3.545290,-542.317140
0.334000,0.249940,0.646000,1.948240,143.940770,-343.867650,75914.296880,,3.547850,-542.317140
0.336000,0.249940,0.662660,1.804690,143.973820,-343.867650,75823.601560,1.000000,3.549130,-542.317140
0.338000,0.248660,0.693420,2.327640,144.006820,-343.867610,75987.078130,,3.550420,-542.317140
0.340000,0.248660,0.717770,1.661130,144.039890,-343.867610,75956.492190,,3.550420,-542.317140
0.342000,0.247380,0.721620,1.927730,144.073070,-343.867610,75544.109380,,3.547850,-542.317140
0.344000,0.247380,0.720340,1.568850,144.106350,-343.867610,75931.179690,1.000000,3.547850,-542.317140
0.346000,0.246090,0.706240,1.568850,144.139710,-343.867610,75895.320310,,3.547850,-542.317140
0.348000,0.248660,0.684450,1.722660,144.173160,-343.867610,75899.531250,,3.546570,-542.317140
0.350000,0.246090,0.675480,1.999510,144.206540,-343.867610,75799.335940,,3.546570,-542.317140
0.352000,0.247380,0.679320,2.102050,144.239900,-343.867610,75719.187500,1.000000,3.547850,-542.317140
0.354000,0.246090,0.702390,2.040530,144.273160,-343.867610,75836.257810,,3.549130,-542.317140
0.356000,0.244810,0.728030,1.979000,144.306350,-343.867610,75480.820310,,3.551700,-542.317140
0.358000,0.244810,0.765200,1.866210,144.339450,-343.867610,75780.351560,,3.552980,-542.317140
0.360000,0.244810,0.797240,1.794430,144.372500,-343.867610,75953.328130,1.000000,3.555540,-542.317140
0.362000,0.243530,0.816470,1.999510,144.405620,-343.867610,75992.343750,,3.555540,-542.317140
0.364000,0.243530,0.808780,2.327640,144.438900,-343.867610,75826.757810,,3.555540,-542.317140
0.366000,0.243530,0.786990,2.368650,144.472310,-343.867610,75598.945310,,3.556820,-542.317140
0.368000,0.242250,0.765200,1.907230,144.505810,-343.867610,76031.375000,1.000000,3.556820,-542.317140
0.370000,0.240970,0.744690,1.640630,144.539370,-343.867610,75875.273440,,3.555540,-542.317140
0.372000,0.240970,0.719060,1.466310,144.572980,-343.867610,75963.867190,,3.555540,-542.317140
0.374000,0.242250,0.683170,1.866210,144.606640,-343.867610,75938.562500,,3.558110,-542.317140
0.376000,0.240970,0.679320,1.999510,144.640210,-343.867610,76360.429690,1.000000,3.558110,-542.317140
0.378000,0.240970,0.681880,1.948240,144.673710,-343.867610,75745.546880,,3.559390,-542.317140
0.380000,0.240970,0.681880,1.989260,144.707110,-343.867610,75872.109380,,3.561950,-542.317140
0.382000,0.240970,0.706240,1.773930,144.740390,-343.867610,76135.789060,,3.564510,-542.317140
0.384000,0.239690,0.734440,1.937990,144.773540,-343.867580,75953.328130,1.000000,3.565800,-542.317140
0.386000,0.240970,0.766480,1.814940,144.806590,-343.867580,76210.664060,,3.567080,-542.317140
0.388000,0.240970,0.801090,2.081540,144.839630,-343.867550,75795.125000,,3.567080,-542.317140
0.390000,0.242250,0.804930,2.091800,144.872770,-343.867550,76286.601560,,3.567080,-542.317140
0.392000,0.240970,0.788270,2.040530,144.906070,-343.867550,75857.343750,1.000000,3.565800,-542.317140
0.394000,0.240970,0.749820,1.937990,144.939510,-343.867550,75929.070310,,3.564510,-542.317140
0.396000,0.242250,0.690860,1.630370,144.973080,-343.867550,75912.195310,,3.564510,-542.317140
0.398000,0.242250,0.646000,1.825200,145.006680,-343.867580,75926.953130,,3.564510,-542.317140
0.400000,0.242250,0.629330,1.404790,145.040210,-343.867580,75947.000000,1.000000,3.565800,-542.317140
0.402000,0.243530,0.629330,1.958500,145.073620,-343.867580,75510.351560,,3.565800,-542.317140
0.404000,0.243530,0.635740,1.999510,145.106990,-343.867580,75993.398440,,3.568360,-542.317140
0.406000,0.244810,0.638310,1.579100,145.140290,-343.867580,75878.437500,,3.569640,-542.317140
0.408000,0.244810,0.661380,1.507320,145.173490,-343.867550,75819.375000,1.000000,3.570920,-542.317140
0.410000,0.246090,0.683170,1.620120,145.206600,-343.867550,75784.578130,,3.572200,-542.317140
0.412000,0.247380,0.702390,2.194340,145.239720,-343.867520,75830.984380,,3.572200,-542.317140
0.414000,0.248660,0.707520,2.132810,145.272890,-343.867520,75980.742190,,3.572200,-542.317140
0.416000,0.247380,0.703670,2.245610,145.306110,-343.867520,75541.992190,1.000000,3.572200,-542.317140
0.418000,0.249940,0.693420,1.855960,145.339390,-343.867520,75893.203130,,3.570920,-542.317140
0.420000,0.251220,0.679320,1.835450,145.372710,-343.867520,75968.093750,,3.570920,-542.317140
0.422000,0.249940,0.663940,1.896970,145.406070,-343.867520,75926.953130,,3.569640,-542.317140
0.424000,0.252500,0.652400,1.691890,145.439410,-343.867550,75753.992190,1.000000,3.570920,-542.317140
0.426000,0.251220,0.640870,2.153320,145.472760,-343.867550,75645.359380,,3.570920,-542.317140
0.428000,0.251220,0.631900,2.009770,145.506070,-343.867550,76122.070310,,3.573490,-542.317140
0.430000,0.251220,0.648560,1.917480,145.539290,-343.867550,75749.773440,,3.574770,-542.317140
0.432000,0.252500,0.685730,1.794430,145.572420,-343.867520,76071.453130,1.000000,3.574770,-542.317140
0.434000,0.252500,0.734440,1.866210,145.605470,-343.867520,76041.921880,,3.577330,-542.317080
0.436000,0.253780,0.771610,1.640630,145.638530,-343.867520,75914.296880,,3.577330,-542.317140
0.438000,0.253780,0.795960,1.845700,145.671680,-343.867520,75844.687500,,3.577330,-542.317080
0.440000,0.253780,0.794680,2.635250,145.704960,-343.867520,75818.320310,1.000000,3.576050,-542.317080
0.442000,0.253780,0.769040,2.071290,145.738420,-343.867520,76155.820310,,3.576050,-542.317080
0.444000,0.253780,0.738280,2.050780,145.771970,-343.867490,75962.812500,,3.574770,-542.317080
0.446000,0.252500,0.722900,1.968750,145.805510,-343.867520,76099.929690,,3.576050,-542.317080
0.448000,0.252500,0.724180,1.855960,145.838960,-343.867520,75819.375000,1.000000,3.577330,-542.317080
0.448000,0.252500,0.724180,1.855960,145.838960,-343.867520,75819.375000,1.000000,3.577330,-542.317080
0.450000,0.251220,0.722900,1.989260,145.872380,-343.867520,76149.492190,,3.578610,-542.317080
0.452000,0.249940,0.716490,2.050780,145.905760,-343.867520,75918.515630,,3.578610,-542.317140
0.454000,0.249940,0.707520,1.845700,145.939130,-343.867520,75722.343750,,3.581180,-542.317140
0.456000,0.249940,0.711360,1.814940,145.972440,-343.867520,76125.234380,1.000000,3.582460,-542.317140
0.458000,0.247380,0.721620,1.599610,146.005720,-343.867490,75950.156250,,3.585020,-542.317140
0.460000,0.248660,0.720340,1.702150,146.038990,-343.867490,75975.468750,,3.586300,-542.317140
0.462000,0.248660,0.720340,1.681640,146.072270,-343.867460,75606.328130,,3.585020,-542.317140
0.464000,0.248660,0.712650,2.040530,146.105590,-343.867460,75983.914060,1.000000,3.583740,-542.317140
0.466000,0.248660,0.685730,1.876460,146.139050,-343.867460,75688.593750,,3.583740,-542.317140
0.468000,0.248660,0.653690,2.040530,146.172590,-343.867460,75836.257810,,3.582460,-542.317140
0.470000,0.248660,0.629330,1.896970,146.206130,-343.867460,75802.500000,,3.579900,-542.317140
0.472000,0.247380,0.611390,1.907230,146.239620,-343.867490,75692.820310,1.000000,3.581180,-542.317140
0.474000,0.248660,0.590880,1.855960,146.273130,-343.867490,75977.585940,,3.583740,-542.317140
0.476000,0.248660,0.572940,1.948240,146.306560,-343.867490,75370.085940,,3.583740,-542.317140
0.478000,0.248660,0.571660,2.296880,146.339860,-343.867490,76002.890630,,3.585020,-542.317140
0.480000,0.247380,0.604980,2.081540,146.373000,-343.867460,75926.953130,1.000000,3.588870,-542.317140
0.482000,0.246090,0.649840,1.968750,146.406010,-343.867460,75976.523440,,3.588870,-542.317140
0.484000,0.247380,0.692140,1.681640,146.438980,-343.867460,75771.914060,,3.590150,-542.317140
0.486000,0.247380,0.712650,1.691890,146.471970,-343.867460,75604.226560,,3.590150,-542.317140
0.488000,0.248660,0.712650,1.753420,146.505040,-343.867460,76060.898440,1.000000,3.588870,-542.317140
0.490000,0.249940,0.683170,1.722660,146.538310,-343.867460,75574.695310,,3.586300,-542.317140
0.492000,0.251220,0.646000,2.030270,146.571720,-343.867460,76134.726560,,3.585020,-542.317140
0.494000,0.251220,0.625490,2.030270,146.605150,-343.867460,75961.757810,,3.583740,-542.317140
0.496000,0.251220,0.624210,1.927730,146.638530,-343.867460,76233.875000,1.000000,3.582460,-542.317140
0.498000,0.252500,0.626770,1.896970,146.671910,-343.867460,75875.273440,,3.583740,-542.317080
0.500000,0.252500,0.620360,2.368650,146.705280,-343.867460,75882.664060,,3.583740,-542.317080
0.502000,0.253780,0.622920,1.896970,146.738630,-343.867460,76095.703130,,3.585020,-542.317080
0.504000,0.253780,0.631900,1.958500,146.771940,-343.867460,75845.742190,1.000000,3.587590,-542.317080
0.506000,0.252500,0.649840,2.102050,146.805190,-343.867460,76190.632810,,3.590150,-542.317080
0.508000,0.253780,0.685730,2.050780,146.838330,-343.867460,75766.648440,,3.591430,-542.317080
0.510000,0.252500,0.717770,1.866210,146.871410,-343.867460,76190.632810,,3.592710,-542.317080
0.512000,0.253780,0.747250,1.702150,146.904530,-343.867460,75884.773440,1.000000,3.592710,-542.317080
0.514000,0.253780,0.753660,1.661130,146.937740,-343.867460,75888.992190,,3.591430,-542.317080
0.516000,0.253780,0.730590,1.722660,146.971120,-343.867460,75834.140630,,3.591430,-542.317080
0.518000,0.253780,0.712650,2.071290,147.004530,-343.867460,75906.914060,,3.588870,-542.317080
0.520000,0.252500,0.699830,1.630370,147.037990,-343.867460,76002.890630,1.000000,3.587590,-542.317080
0.522000,0.252500,0.670350,1.763670,147.071520,-343.867460,75598.945310,,3.587590,-542.317080
0.524000,0.252500,0.624210,1.722660,147.105120,-343.867460,75978.632810,,3.588870,-542.317080
0.526000,0.251220,0.584470,1.989260,147.138730,-343.867460,75907.968750,,3.588870,-542.317080
