time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.162000,0.202510,0.558840,1.886720,140.461410,-347.523680,75911.140630,,3.269710,-614.756230
0.164000,0.202510,0.544740,1.835450,140.481400,-347.523650,75934.335940,,3.271000,-614.756230
0.166000,0.202510,0.538330,1.650880,140.501330,-347.523650,75844.687500,,3.272280,-614.756230
0.168000,0.203800,0.538330,1.989260,140.521160,-347.523650,75962.812500,1.000000,3.273560,-614.756230
0.170000,0.205080,0.549870,1.845700,140.540940,-347.523650,76175.867190,,3.274840,-614.756230
0.172000,0.205080,0.567810,1.825200,140.560650,-347.523650,75649.578130,,3.276120,-614.756230
0.174000,0.205080,0.589600,2.061040,140.580310,-347.523650,76087.273440,,3.278690,-614.756230
0.176000,0.206360,0.619080,1.845700,140.599910,-347.523650,75864.726560,1.000000,3.279970,-614.756230
0.178000,0.206360,0.663940,1.835450,140.619450,-347.523650,75930.117190,,3.283810,-614.756230
0.180000,0.206360,0.711360,1.456050,140.638980,-347.523620,75729.726560,,3.286380,-614.756230
0.182000,0.207640,0.747250,1.671390,140.658570,-347.523620,75767.703130,,3.286380,-614.756230
0.184000,0.207640,0.757510,1.691890,140.678270,-347.523620,76059.851560,1.000000,3.288940,-614.756230
0.186000,0.207640,0.752380,1.876460,140.698150,-347.523590,75531.453130,,3.290220,-614.756230
0.188000,0.207640,0.744690,1.681640,140.718120,-347.523590,75929.070310,,3.291500,-614.756230
0.190000,0.207640,0.734440,1.538090,140.738190,-347.523590,75862.617190,,3.292790,-614.756230
0.192000,0.207640,0.721620,1.753420,140.758330,-347.523590,75919.578130,1.000000,3.295350,-614.756230
0.194000,0.207640,0.703670,1.948240,140.778530,-347.523590,75864.726560,,3.296630,-614.756230
0.196000,0.206360,0.688290,2.020020,140.798770,-347.523590,75643.242190,,3.300480,-614.756230
0.198000,0.207640,0.687010,2.071290,140.818940,-347.523590,75971.257810,,3.303040,-614.756230
0.200000,0.205080,0.704960,1.958500,140.839020,-347.523590,75649.578130,1.000000,3.305600,-614.756230
0.202000,0.205080,0.725460,1.773930,140.859070,-347.523590,75878.437500,,3.308170,-614.756230
0.204000,0.203800,0.740840,1.804690,140.879120,-347.523590,75868.945310,,3.313290,-614.756230
0.206000,0.202510,0.745970,1.825200,140.899200,-347.523560,75990.234380,,3.314580,-614.756230
0.208000,0.201230,0.748540,1.661130,140.919300,-347.523560,75775.078130,1.000000,3.315860,-614.756230
0.210000,0.199950,0.748540,1.979000,140.939410,-347.523560,75633.750000,,3.318420,-614.756230
0.212000,0.198670,0.745970,2.020020,140.959550,-347.523530,76142.109380,,3.319700,-614.756230
0.214000,0.198670,0.743410,1.835450,140.979690,-347.523530,75892.148440,,3.319700,-614.756230
0.216000,0.198670,0.748540,1.517580,140.999790,-347.523530,75978.632810,1.000000,3.322270,-614.756230
0.218000,0.197390,0.758790,1.599610,141.019840,-347.523530,75793.015630,,3.324830,-614.756230
0.220000,0.197390,0.774170,1.784180,141.039840,-347.523530,76115.750000,,3.326110,-614.756230
0.222000,0.197390,0.776730,1.979000,141.059860,-347.523500,75920.625000,,3.328670,-614.756230
0.224000,0.197390,0.767760,2.266110,141.079910,-347.523500,75980.742190,1.000000,3.331240,-614.756230
0.226000,0.197390,0.753660,1.999510,141.099990,-347.523500,75880.554690,,3.333800,-614.756230
0.228000,0.197390,0.742130,2.020020,141.120060,-347.523500,76022.929690,,3.335080,-614.756230
0.230000,0.196110,0.729310,1.425290,141.140120,-347.523470,76171.640630,,3.336360,-614.756230
0.232000,0.197390,0.715210,1.866210,141.160230,-347.523470,75781.414060,1.000000,3.338930,-614.756230
0.234000,0.196110,0.692140,1.825200,141.180340,-347.523470,75952.265630,,3.338930,-614.756230
0.236000,0.197390,0.671630,1.784180,141.200470,-347.523470,75902.695310,,3.341490,-614.756230
0.238000,0.198670,0.652400,1.773930,141.220550,-347.523440,75860.507810,,3.342770,-614.756230
0.240000,0.197390,0.633180,1.773930,141.240630,-347.523440,75700.195310,1.000000,3.342770,-614.756230
0.242000,0.198670,0.608830,1.712400,141.260700,-347.523440,75990.234380,,3.342770,-614.756230
0.244000,0.199950,0.580630,1.415040,141.280790,-347.523440,75973.359380,,3.344060,-614.756230
0.246000,0.201230,0.558840,1.661130,141.300860,-347.523440,75745.546880,,3.344060,-614.756230
0.248000,0.202510,0.547300,1.896970,141.320860,-347.523440,75859.453130,1.000000,3.345340,-614.756230
0.250000,0.202510,0.544740,2.009770,141.340840,-347.523440,75769.812500,,3.346620,-614.756230
0.252000,0.202510,0.546020,1.927730,141.360790,-347.523440,75901.648440,,3.347900,-614.756230
0.254000,0.202510,0.554990,1.948240,141.380690,-347.523440,75813.054690,,3.349180,-614.756230
0.256000,0.203800,0.571660,1.958500,141.400530,-347.523440,75883.718750,1.000000,3.350460,-614.756230
0.258000,0.203800,0.610110,1.599610,141.420260,-347.523440,75951.210940,,3.353030,-614.756230
0.260000,0.203800,0.656250,2.040530,141.439900,-347.523440,75863.671880,,3.353030,-614.756230
0.262000,0.203800,0.702390,1.937990,141.459530,-347.523440,75798.281250,,3.355590,-614.756230
0.264000,0.203800,0.733150,1.958500,141.479220,-347.523410,75888.992190,1.000000,3.358150,-614.756230
0.266000,0.202510,0.756230,1.691890,141.498980,-347.523410,76005.007810,,3.360720,-614.756230
0.268000,0.202510,0.767760,1.609860,141.518830,-347.523410,75810.937500,,3.360720,-614.756230
0.270000,0.202510,0.771610,1.794430,141.538770,-347.523380,75767.703130,,3.362000,-614.756230
0.272000,0.202510,0.766480,1.579100,141.558820,-347.523380,76013.445310,1.000000,3.360720,-614.756230
0.274000,0.202510,0.756230,1.814940,141.578960,-347.523380,75953.328130,,3.362000,-614.756230
0.276000,0.202510,0.742130,1.927730,141.599170,-347.523380,76057.742190,,3.363280,-614.756230
0.278000,0.201230,0.726750,2.040530,141.619380,-347.523380,75778.250000,,3.363280,-614.756230
0.280000,0.199950,0.717770,1.702150,141.639570,-347.523380,75925.906250,1.000000,3.365840,-614.756230
0.282000,0.201230,0.716490,1.958500,141.659700,-347.523380,75902.695310,,3.367130,-614.756230
0.284000,0.199950,0.726750,1.948240,141.679750,-347.523350,75861.562500,,3.368410,-614.756230
0.286000,0.199950,0.740840,1.671390,141.699740,-347.523350,75980.742190,,3.370970,-614.756230
0.288000,0.199950,0.753660,2.009770,141.719700,-347.523350,75934.335940,1.000000,3.373540,-614.756230
0.290000,0.197390,0.757510,1.989260,141.739690,-347.523350,76144.226560,,3.374820,-614.756230
0.292000,0.197390,0.752380,1.835450,141.759720,-347.523320,75699.140630,,3.374820,-614.756230
0.294000,0.197390,0.742130,1.661130,141.779800,-347.523320,75864.726560,,3.376100,-614.756230
0.296000,0.198670,0.730590,1.384280,141.799910,-347.523320,75904.804690,1.000000,3.377380,-614.756230
0.298000,0.199950,0.728030,1.773930,141.819990,-347.523320,75890.039060,,3.378660,-614.756230
0.300000,0.199950,0.728030,1.671390,141.840060,-347.523320,75922.734380,,3.377380,-614.756230
0.302000,0.199950,0.730590,1.620120,141.860110,-347.523320,75943.835940,,3.379940,-614.756230
0.304000,0.199950,0.728030,1.609860,141.880160,-347.523320,75950.156250,1.000000,3.381230,-614.756230
0.306000,0.201230,0.722900,1.671390,141.900220,-347.523320,75703.359380,,3.382510,-614.756230
0.308000,0.202510,0.715210,2.143070,141.920290,-347.523280,75855.242190,,3.385070,-614.756230
0.310000,0.202510,0.710080,1.650880,141.940350,-347.523280,75742.390630,,3.385070,-614.756230
0.312000,0.203800,0.698550,2.061040,141.960450,-347.523280,76000.789060,1.000000,3.386350,-614.756230
0.314000,0.203800,0.678040,1.907230,141.980590,-347.523280,75785.625000,,3.386350,-614.756230
0.316000,0.203800,0.658810,1.876460,142.000730,-347.523280,75737.117190,,3.387630,-614.756230
0.318000,0.203800,0.642150,1.773930,142.020840,-347.523280,75920.625000,,3.390200,-614.756230
0.320000,0.205080,0.631900,1.896970,142.040910,-347.523280,75980.742190,1.000000,3.387630,-614.756230
0.322000,0.205080,0.625490,1.661130,142.060940,-347.523280,75846.796880,,3.388920,-614.756230
0.324000,0.205080,0.611390,1.773930,142.080990,-347.523280,75879.492190,,3.390200,-614.756230
0.326000,0.205080,0.599850,2.009770,142.101010,-347.523280,76003.945310,,3.388920,-614.756230
0.328000,0.205080,0.599850,1.845700,142.120970,-347.523280,75974.421880,1.000000,3.390200,-614.756230
0.330000,0.205080,0.603700,1.650880,142.140880,-347.523280,75635.867190,,3.391480,-614.756230
0.332000,0.205080,0.612670,1.445800,142.160770,-347.523280,76040.867190,,3.391480,-614.756230
0.334000,0.205080,0.624210,1.743160,142.180620,-347.523280,75949.101560,,3.392760,-614.756230
0.336000,0.206360,0.643430,2.040530,142.200440,-347.523250,76107.304690,1.000000,3.394040,-614.756230
0.338000,0.205080,0.678040,2.143070,142.220170,-347.523250,75613.710940,,3.395320,-614.756230
0.340000,0.205080,0.721620,2.143070,142.239820,-347.523250,76204.343750,,3.395320,-614.756230
0.342000,0.203800,0.763920,1.825200,142.259490,-347.523250,75881.609380,,3.396610,-614.756230
0.344000,0.203800,0.786990,1.661130,142.279210,-347.523250,75817.265630,1.000000,3.397890,-614.756230
0.346000,0.202510,0.801090,1.743160,142.299010,-347.523250,75941.726560,,3.399170,-614.756230
0.348000,0.203800,0.807500,1.763670,142.318910,-347.523250,75841.523440,,3.400450,-614.756230
0.350000,0.202510,0.803650,1.753420,142.338900,-347.523220,76245.468750,,3.400450,-614.756230
0.352000,0.202510,0.788270,1.825200,142.359020,-347.523220,75781.414060,1.000000,3.400450,-614.756230
0.354000,0.202510,0.763920,1.835450,142.379240,-347.523220,76034.531250,,3.400450,-614.756230
0.356000,0.201230,0.739560,1.732910,142.399510,-347.523220,75943.835940,,3.401730,-614.756230
0.358000,0.199950,0.721620,1.486820,142.419800,-347.523220,75822.546880,,3.401730,-614.756230
0.360000,0.199950,0.704960,1.548340,142.440090,-347.523220,75818.320310,1.000000,3.401730,-614.756230
0.362000,0.199950,0.684450,1.845700,142.460360,-347.523220,75891.093750,,3.403020,-614.756230
0.364000,0.198670,0.663940,2.020020,142.480610,-347.523220,75928.015630,,3.404300,-614.756230
0.366000,0.198670,0.651120,1.989260,142.500790,-347.523220,75611.601560,,3.405580,-614.756230
0.368000,0.198670,0.649840,1.948240,142.520890,-347.523220,75863.671880,1.000000,3.406860,-614.756230
0.370000,0.197390,0.651120,1.804690,142.540920,-347.523190,75832.031250,,3.408140,-614.756230
0.372000,0.198670,0.651120,1.691890,142.560940,-347.523190,76001.843750,,3.408140,-614.756230
0.374000,0.197390,0.644710,1.968750,142.580960,-347.523190,75648.523440,,3.409420,-614.756230
0.376000,0.197390,0.646000,2.040530,142.600950,-347.523190,75751.882810,1.000000,3.409420,-614.756230
0.378000,0.197390,0.663940,1.835450,142.620850,-347.523190,75949.101560,,3.409420,-614.756230
0.380000,0.196110,0.693420,1.825200,142.640660,-347.523190,75700.195310,,3.410710,-614.756230
0.382000,0.197390,0.715210,1.486820,142.660480,-347.523190,75733.953130,,3.410710,-614.756230
0.384000,0.197390,0.729310,1.671390,142.680300,-347.523190,75947.000000,1.000000,3.410710,-614.756230
0.386000,0.198670,0.745970,1.661130,142.700120,-347.523190,76065.117190,,3.411990,-614.756230
0.388000,0.197390,0.766480,1.743160,142.719960,-347.523160,75746.601560,,3.413270,-614.756230
0.390000,0.198670,0.794680,2.173830,142.739820,-347.523160,75743.437500,,3.414550,-614.756230
0.392000,0.198670,0.838260,1.917480,142.759860,-347.523160,75912.195310,1.000000,3.414550,-614.756230
0.394000,0.198670,0.883120,1.866210,142.780210,-347.523160,75937.500000,,3.411990,-614.756230
0.396000,0.199950,0.929260,1.835450,142.801070,-347.523160,75986.023440,,3.414550,-614.756230
0.398000,0.201230,0.961300,1.845700,142.822540,-347.523160,75759.257810,,3.413270,-614.756230
0.400000,0.199950,0.970280,1.855960,142.844620,-347.523160,76311.914060,1.000000,3.411990,-614.756230
0.402000,0.201230,0.957460,2.020020,142.867280,-347.523160,75897.429690,,3.411990,-614.756230
0.404000,0.201230,0.910030,2.132810,142.890490,-347.523160,75917.460940,,3.410710,-614.756230
0.406000,0.201230,0.839540,1.732910,142.914090,-347.523160,75888.992190,,3.411990,-614.756230
0.406000,0.201230,0.839540,1.732910,142.914090,-347.523160,75888.992190,,3.411990,-614.756230
0.408000,0.201230,0.756230,1.661130,142.937960,-347.523160,75941.726560,1.000000,3.413270,-614.756230
0.410000,0.201230,0.675480,1.353520,142.961910,-347.523160,76186.406250,,3.414550,-614.756230
0.412000,0.202510,0.611390,1.589360,142.985790,-347.523160,75635.867190,,3.415830,-614.756230
0.414000,0.202510,0.578060,1.732910,143.009510,-347.523160,76095.703130,,3.418400,-614.756230
0.416000,0.201230,0.581910,1.814940,143.032940,-347.523160,75995.507810,1.000000,3.420960,-614.756230
0.418000,0.202510,0.612670,1.743160,143.056110,-347.523160,75894.257810,,3.423520,-614.756230
0.420000,0.202510,0.661380,1.702150,143.079060,-347.523130,75816.210940,,3.423520,-614.756230
0.422000,0.202510,0.715210,1.753420,143.101900,-347.523130,75907.968750,,3.422240,-614.756230
0.424000,0.203800,0.762630,1.712400,143.124710,-347.523100,75962.812500,1.000000,3.420960,-614.756230
0.426000,0.203800,0.806210,1.958500,143.147540,-347.523100,75601.054690,,3.417110,-614.756230
0.428000,0.205080,0.834410,1.968750,143.170440,-347.523100,75930.117190,,3.417110,-614.756230
0.430000,0.205080,0.849790,1.814940,143.193480,-347.523130,75723.406250,,3.417110,-614.756230
0.432000,0.205080,0.845950,1.825200,143.216670,-347.523130,75962.812500,1.000000,3.414550,-614.756230
0.434000,0.203800,0.835690,1.753420,143.239960,-347.523160,75898.484380,,3.415830,-614.756230
0.436000,0.203800,0.826720,1.620120,143.263320,-347.523160,75726.562500,,3.418400,-614.756230
0.438000,0.203800,0.817750,1.620120,143.286730,-347.523160,76018.710940,,3.420960,-614.756230
0.440000,0.202510,0.790830,1.743160,143.310200,-347.523130,75698.085940,1.000000,3.422240,-614.756230
0.442000,0.202510,0.761350,1.876460,143.333710,-347.523130,75959.656250,,3.424800,-614.756230
0.444000,0.201230,0.724180,1.517580,143.357270,-347.523100,75877.382810,,3.424800,-614.756230
0.446000,0.201230,0.683170,1.589360,143.380840,-347.523070,75972.312500,,3.426090,-614.756230
0.448000,0.201230,0.643430,1.620120,143.404420,-347.523070,75784.578130,1.000000,3.423520,-614.756230
0.450000,0.201230,0.620360,2.050780,143.427920,-347.523070,75747.656250,,3.422240,-614.756230
0.452000,0.201230,0.613950,2.020020,143.451290,-347.523070,75979.687500,,3.419680,-614.756230
0.454000,0.199950,0.611390,2.091800,143.474590,-347.523100,75879.492190,,3.417110,-614.756230
0.456000,0.199950,0.621640,1.825200,143.497820,-347.523100,76044.031250,1.000000,3.417110,-614.756230
0.458000,0.199950,0.646000,1.784180,143.520940,-347.523130,75818.320310,,3.417110,-614.756230
0.460000,0.199950,0.680600,1.804690,143.543960,-347.523130,75891.093750,,3.417110,-614.756230
0.462000,0.199950,0.713930,1.609860,143.566960,-347.523130,75941.726560,,3.418400,-614.756230
0.464000,0.199950,0.737000,1.876460,143.590000,-347.523130,75909.031250,1.000000,3.419680,-614.756230
0.466000,0.199950,0.753660,1.804690,143.613100,-347.523100,76083.046880,,3.420960,-614.756230
0.468000,0.198670,0.763920,2.020020,143.636280,-347.523100,75970.203130,,3.423520,-614.756230
0.470000,0.198670,0.766480,1.671390,143.659530,-347.523100,76123.125000,,3.423520,-614.756230
0.472000,0.198670,0.760070,1.620120,143.682890,-347.523100,75735.007810,1.000000,3.423520,-614.756230
0.474000,0.198670,0.742130,1.538090,143.706330,-347.523070,75825.710940,,3.424800,-614.756230
0.476000,0.199950,0.717770,1.691890,143.729830,-347.523070,75895.320310,,3.424800,-614.756230
0.478000,0.199950,0.674190,1.999510,143.753420,-347.523070,75895.320310,,3.423520,-614.756230
0.480000,0.199950,0.643430,1.896970,143.776980,-347.523070,75979.687500,1.000000,3.423520,-614.756230
0.482000,0.199950,0.626770,2.122560,143.800490,-347.523100,75990.234380,,3.422240,-614.756230
0.484000,0.198670,0.625490,1.681640,143.823870,-347.523070,75860.507810,,3.422240,-614.756230
0.486000,0.197390,0.639590,1.835450,143.847150,-347.523100,75709.687500,,3.420960,-614.756230
0.488000,0.198670,0.660100,1.845700,143.870320,-347.523100,75848.906250,1.000000,3.423520,-614.756230
0.490000,0.198670,0.683170,1.855960,143.893420,-347.523100,75857.343750,,3.422240,-614.756230
0.492000,0.199950,0.710080,1.743160,143.916490,-347.523100,75944.882810,,3.422240,-614.756230
0.494000,0.199950,0.743410,1.784180,143.939530,-347.523100,75859.453130,,3.423520,-614.756230
0.496000,0.199950,0.776730,1.620120,143.962590,-347.523100,75873.171880,1.000000,3.424800,-614.756230
0.498000,0.201230,0.802370,1.609860,143.985700,-347.523070,75962.812500,,3.424800,-614.756230
0.500000,0.201230,0.819030,1.671390,144.008910,-347.523070,75900.593750,,3.426090,-614.756230
0.502000,0.201230,0.817750,1.722660,144.032270,-347.523070,75837.312500,,3.426090,-614.756230
0.504000,0.202510,0.794680,1.948240,144.055770,-347.523070,75728.671880,1.000000,3.426090,-614.756230
0.506000,0.201230,0.769040,2.030270,144.079360,-347.523070,75980.742190,,3.426090,-614.756230
0.508000,0.201230,0.739560,1.845700,144.103000,-347.523100,75794.070310,,3.427370,-614.756230
0.510000,0.201230,0.706240,2.020020,144.126680,-347.523070,75691.765630,,3.427370,-614.756230
0.512000,0.201230,0.671630,1.896970,144.150330,-347.523070,76093.601560,1.000000,3.429930,-614.756230
0.514000,0.202510,0.646000,1.661130,144.173920,-347.523070,75719.187500,,3.428650,-614.756230
0.516000,0.201230,0.637020,2.245610,144.197390,-347.523070,76039.804690,,3.428650,-614.756230
0.518000,0.201230,0.661380,2.163570,144.220720,-347.523070,75827.820310,,3.429930,-614.756230
0.520000,0.199950,0.717770,1.722660,144.244020,-347.523070,76193.796880,1.000000,3.428650,-614.756230
0.522000,0.198670,0.797240,1.661130,144.267380,-347.523070,75986.023440,,3.428650,-614.756230
0.524000,0.198670,0.869020,1.538090,144.291020,-347.523070,75777.195310,,3.427370,-614.756230
0.526000,0.199950,0.930540,1.609860,144.315020,-347.523070,75982.859380,,3.424800,-614.756230
0.528000,0.199950,0.966430,1.630370,144.339370,-347.523070,75953.328130,1.000000,3.424800,-614.756230
0.530000,0.199950,0.972840,1.845700,144.364070,-347.523070,76164.265630,,3.424800,-614.756230
0.532000,0.199950,0.949770,1.927730,144.389050,-347.523070,75771.914060,,3.424800,-614.756230
0.534000,0.199950,0.890810,1.753420,144.414310,-347.523100,76028.210940,,3.426090,-614.756230
