time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,0.237120,1.857240,1.927730,139.422910,-348.623140,75975.468750,1.000000,3.205630,-395.754390
0.058000,0.237120,1.827760,1.466310,139.447720,-348.623170,75958.601560,,3.212040,-395.754390
0.060000,0.235840,1.753420,1.579100,139.474350,-348.623170,75695.984380,,3.218440,-395.754390
0.062000,0.235840,1.645750,2.020020,139.502590,-348.623170,75911.140630,,3.222290,-395.754390
0.064000,0.234560,1.534240,1.794430,139.532120,-348.623140,75829.921880,1.000000,3.227420,-395.754390
0.066000,0.234560,1.422730,2.071290,139.562730,-348.623140,75839.421880,,3.233830,-395.754390
0.068000,0.233280,1.317630,2.225100,139.594190,-348.623140,75986.023440,,3.236390,-395.754390
0.070000,0.231990,1.206120,2.020020,139.626340,-348.623140,75752.929690,,3.240230,-395.754390
0.072000,0.230710,1.086910,1.743160,139.659040,-348.623140,76019.773440,1.000000,3.242800,-395.754390
0.074000,0.228150,0.983090,1.835450,139.692030,-348.623140,75777.195310,,3.246640,-395.754390
0.076000,0.228150,0.892090,2.081540,139.725130,-348.623140,75843.640630,,3.249210,-395.754430
0.078000,0.226870,0.813900,1.712400,139.758220,-348.623140,75838.359380,,3.254330,-395.754430
0.080000,0.225590,0.757510,2.102050,139.791210,-348.623140,76054.570310,1.000000,3.256900,-395.754430
0.082000,0.223020,0.721620,1.712400,139.824020,-348.623140,75815.156250,,3.262020,-395.754430
0.084000,0.221740,0.706240,1.907230,139.856670,-348.623110,75682.265630,,3.267150,-395.754430
0.086000,0.220460,0.678040,1.681640,139.889300,-348.623110,76222.273440,,3.272280,-395.754430
0.088000,0.220460,0.639590,1.661130,139.921950,-348.623080,75732.890630,1.000000,3.274840,-395.754430
0.090000,0.219180,0.596010,2.122560,139.954610,-348.623080,75951.210940,,3.277400,-395.754430
0.092000,0.217900,0.560120,2.122560,139.987240,-348.623050,75857.343750,,3.279970,-395.754430
0.094000,0.215330,0.525510,2.040530,140.019910,-348.623020,76115.750000,,3.281250,-395.754460
0.096000,0.214050,0.489620,1.989260,140.052580,-348.623020,75814.101560,1.000000,3.283810,-395.754460
0.098000,0.212770,0.463990,1.968750,140.085210,-348.623020,75909.031250,,3.285100,-395.754460
0.100000,0.212770,0.449890,1.548340,140.117830,-348.623020,76187.468750,,3.285100,-395.754460
0.102000,0.211490,0.417850,2.020020,140.150480,-348.623020,75940.671880,,3.287660,-395.754460
0.104000,0.210210,0.398620,2.153320,140.183110,-348.623020,76066.179690,1.000000,3.288940,-395.754490
0.106000,0.210210,0.396060,1.958500,140.215700,-348.623020,75718.125000,,3.291500,-395.754490
0.108000,0.208920,0.411440,1.784180,140.248200,-348.623020,76179.031250,,3.294070,-395.754490
0.110000,0.210210,0.428100,1.589360,140.280730,-348.623020,75849.960940,,3.296630,-395.754490
0.112000,0.210210,0.455020,1.527830,140.313280,-348.622990,75861.562500,1.000000,3.297910,-395.754490
0.114000,0.207640,0.499880,1.538090,140.345790,-348.622990,75851.023440,,3.299190,-395.754490
0.116000,0.208920,0.549870,1.712400,140.378370,-348.622990,75905.859380,,3.301760,-395.754490
0.118000,0.210210,0.598570,1.948240,140.411040,-348.622990,75885.828130,,3.303040,-395.754490
0.120000,0.207640,0.630620,2.030270,140.443850,-348.622990,75523.007810,1.000000,3.305600,-395.754490
0.122000,0.207640,0.643430,2.009770,140.476820,-348.622990,75972.312500,,3.308170,-395.754490
0.124000,0.207640,0.663940,1.794430,140.509860,-348.622990,75979.687500,,3.310730,-395.754490
0.126000,0.207640,0.701110,1.814940,140.542910,-348.622990,75870.007810,,3.314580,-395.754490
0.128000,0.207640,0.756230,1.835450,140.575940,-348.622990,75716.015630,1.000000,3.319700,-395.754490
0.130000,0.207640,0.821590,2.020020,140.608950,-348.622990,75689.656250,,3.324830,-395.754490
0.132000,0.207640,0.897220,2.132810,140.641890,-348.622960,75969.148440,,3.331240,-395.754490
0.134000,0.206360,0.935670,2.112300,140.674990,-348.622960,75806.726560,,3.333800,-395.754490
0.136000,0.207640,0.948490,1.661130,140.708280,-348.622960,75801.445310,1.000000,3.338930,-395.754490
0.138000,0.207640,0.934390,1.538090,140.741790,-348.622920,75978.632810,,3.341490,-395.754490
0.140000,0.207640,0.919010,1.691890,140.775420,-348.622920,75964.921880,,3.344060,-395.754490
0.142000,0.208920,0.901060,1.968750,140.809160,-348.622890,75726.562500,,3.346620,-395.754520
0.144000,0.208920,0.881840,1.835450,140.842960,-348.622890,75573.640630,1.000000,3.351750,-395.754490
0.146000,0.208920,0.865170,1.814940,140.876770,-348.622890,76116.804690,,3.354310,-395.754490
0.148000,0.211490,0.834410,1.855960,140.910640,-348.622890,75922.734380,,3.358150,-395.754490
0.150000,0.210210,0.801090,1.937990,140.944500,-348.622860,76027.156250,,3.362000,-395.754490
0.152000,0.211490,0.771610,2.009770,140.978330,-348.622860,75939.617190,1.000000,3.368410,-395.754490
0.154000,0.211490,0.754940,2.143070,141.012040,-348.622860,76141.054690,,3.372250,-395.754490
0.156000,0.211490,0.763920,2.081540,141.045530,-348.622860,75907.968750,,3.376100,-395.754490
0.158000,0.212770,0.776730,1.825200,141.078920,-348.622830,75805.664060,,3.378660,-395.754490
0.160000,0.212770,0.766480,1.958500,141.112300,-348.622830,76124.187500,1.000000,3.382510,-395.754490
0.162000,0.214050,0.737000,1.671390,141.145740,-348.622800,75909.031250,,3.383790,-395.754490
0.164000,0.215330,0.713930,1.722660,141.179140,-348.622770,76196.953130,,3.383790,-395.754490
0.166000,0.215330,0.672910,1.814940,141.212600,-348.622770,75899.531250,,3.385070,-395.754490
0.168000,0.217900,0.630620,1.958500,141.246090,-348.622740,76112.578130,1.000000,3.385070,-395.754490
0.170000,0.219180,0.569090,1.958500,141.279650,-348.622770,75918.515630,,3.387630,-395.754490
0.172000,0.219180,0.503720,1.579100,141.313230,-348.622770,75883.718750,,3.387630,-395.754490
0.174000,0.220460,0.452450,1.466310,141.346760,-348.622770,75855.242190,,3.388920,-395.754490
0.176000,0.221740,0.425540,1.948240,141.380160,-348.622740,76025.039060,1.000000,3.391480,-395.754490
0.178000,0.223020,0.444760,1.702150,141.413310,-348.622740,75893.203130,,3.394040,-395.754490
0.180000,0.224300,0.490910,2.132810,141.446260,-348.622740,75591.562500,,3.396610,-395.754490
0.182000,0.224300,0.529360,2.266110,141.479110,-348.622740,75914.296880,,3.401730,-395.754490
0.184000,0.225590,0.554990,1.948240,141.511960,-348.622710,75870.007810,1.000000,3.404300,-395.754460
0.186000,0.226870,0.570370,1.691890,141.544830,-348.622710,75852.078130,,3.406860,-395.754460
0.188000,0.225590,0.585750,1.671390,141.577770,-348.622710,75808.835940,,3.406860,-395.754460
0.190000,0.225590,0.608830,1.855960,141.610730,-348.622710,75830.984380,,3.403020,-395.754460
0.192000,0.225590,0.640870,1.753420,141.643710,-348.622710,75904.804690,1.000000,3.405580,-395.754460
0.194000,0.224300,0.674190,1.927730,141.676700,-348.622710,75685.429690,,3.405580,-395.754460
0.196000,0.224300,0.702390,1.835450,141.709730,-348.622710,75887.929690,,3.405580,-395.754460
0.198000,0.223020,0.707520,1.773930,141.742920,-348.622710,75935.390630,,3.406860,-395.754460
0.200000,0.221740,0.712650,1.650880,141.776150,-348.622710,75984.960940,1.000000,3.408140,-395.754460
0.202000,0.221740,0.724180,1.486820,141.809420,-348.622710,75728.671880,,3.411990,-395.754490
0.204000,0.220460,0.752380,2.020020,141.842680,-348.622710,75790.898440,,3.415830,-395.754490
0.206000,0.220460,0.793400,1.989260,141.875890,-348.622680,75978.632810,,3.419680,-395.754490
0.208000,0.219180,0.819030,2.081540,141.909150,-348.622680,75771.914060,1.000000,3.422240,-395.754490
0.210000,0.217900,0.840820,1.999510,141.942500,-348.622680,75979.687500,,3.427370,-395.754490
0.212000,0.216610,0.836980,2.050780,141.975970,-348.622650,75960.703130,,3.429930,-395.754490
0.214000,0.214050,0.831850,1.640630,142.009520,-348.622650,75980.742190,,3.432500,-395.754490
0.216000,0.214050,0.824160,1.876460,142.043120,-348.622650,75826.757810,1.000000,3.436340,-395.754490
0.218000,0.212770,0.811340,2.235350,142.076780,-348.622650,75923.796880,,3.436340,-395.754490
0.220000,0.211490,0.786990,1.917480,142.110490,-348.622650,76160.046880,,3.438900,-395.754490
0.222000,0.210210,0.756230,1.876460,142.144230,-348.622650,75921.679690,,3.441470,-395.754490
0.222000,0.210210,0.756230,1.876460,142.144230,-348.622650,75921.679690,,3.441470,-395.754490
0.224000,0.208920,0.735720,1.579100,142.177900,-348.622620,75942.781250,1.000000,3.444030,-395.754490
0.226000,0.208920,0.744690,1.681640,142.211430,-348.622620,75804.609380,,3.447880,-395.754490
0.228000,0.208920,0.790830,1.507320,142.244740,-348.622620,75993.398440,,3.450440,-395.754490
0.230000,0.207640,0.817750,1.681640,142.277970,-348.622620,75951.210940,,3.454280,-395.754490
0.232000,0.208920,0.816470,1.999510,142.311260,-348.622590,75823.601560,1.000000,3.454280,-395.754490
0.234000,0.208920,0.788270,1.999510,142.344650,-348.622590,76080.937500,,3.455570,-395.754490
0.236000,0.208920,0.753660,1.948240,142.378140,-348.622590,75871.062500,,3.456850,-395.754490
0.238000,0.210210,0.724180,1.937990,142.411650,-348.622560,75918.515630,,3.456850,-395.754490
0.240000,0.210210,0.703670,1.702150,142.445180,-348.622560,75523.007810,1.000000,3.456850,-395.754490
0.242000,0.211490,0.680600,1.876460,142.478710,-348.622560,76010.273440,,3.458130,-395.754490
0.244000,0.212770,0.648560,1.794430,142.512270,-348.622560,75938.562500,,3.458130,-395.754490
0.246000,0.214050,0.607540,2.276370,142.545850,-348.622560,75879.492190,,3.460690,-395.754490
0.248000,0.214050,0.570370,1.979000,142.579410,-348.622560,75928.015630,1.000000,3.460690,-395.754490
0.250000,0.215330,0.546020,1.702150,142.612870,-348.622560,75817.265630,,3.465820,-395.754490
0.252000,0.215330,0.558840,1.558590,142.646100,-348.622530,75968.093750,,3.468380,-395.754490
0.254000,0.216610,0.602420,1.609860,142.679170,-348.622530,75544.109380,,3.469670,-395.754490
0.256000,0.217900,0.646000,1.794430,142.712070,-348.622530,75976.523440,1.000000,3.473510,-395.754490
0.258000,0.219180,0.684450,1.671390,142.744930,-348.622530,75886.875000,,3.474790,-395.754490
0.260000,0.220460,0.708800,1.927730,142.777860,-348.622500,75930.117190,,3.474790,-395.754490
0.262000,0.221740,0.712650,1.855960,142.810910,-348.622500,75796.179690,,3.473510,-395.754490
0.264000,0.221740,0.704960,2.143070,142.844070,-348.622470,75632.703130,1.000000,3.472230,-395.754490
0.266000,0.223020,0.683170,1.835450,142.877380,-348.622470,76007.109380,,3.474790,-395.754490
0.268000,0.221740,0.658810,1.958500,142.910780,-348.622500,75660.125000,,3.472230,-395.754490
0.270000,0.221740,0.633180,1.948240,142.944260,-348.622500,75982.859380,,3.472230,-395.754490
0.272000,0.220460,0.607540,2.102050,142.977780,-348.622500,75975.468750,1.000000,3.474790,-395.754490
0.274000,0.219180,0.606260,1.937990,143.011230,-348.622500,76152.656250,,3.477360,-395.754490
0.276000,0.217900,0.633180,1.979000,143.044540,-348.622500,75948.046880,,3.479920,-395.754490
0.278000,0.216610,0.684450,1.814940,143.077680,-348.622470,75896.375000,,3.485050,-395.754490
0.280000,0.216610,0.734440,1.712400,143.110760,-348.622470,76235.984380,1.000000,3.487610,-395.754490
0.282000,0.214050,0.769040,1.845700,143.143830,-348.622470,75915.351560,,3.490170,-395.754490
0.284000,0.214050,0.806210,1.979000,143.176880,-348.622440,76119.960940,,3.492740,-395.754490
0.286000,0.211490,0.836980,1.702150,143.210010,-348.622440,75894.257810,,3.491460,-395.754490
0.288000,0.212770,0.854920,1.568850,143.243230,-348.622440,75902.695310,1.000000,3.491460,-395.754490
0.290000,0.210210,0.867740,1.794430,143.276520,-348.622440,75901.648440,,3.488890,-395.754490
0.292000,0.210210,0.863890,1.958500,143.309950,-348.622440,75820.429690,,3.488890,-395.754490
0.294000,0.210210,0.820310,2.030270,143.343550,-348.622440,75854.187500,,3.487610,-395.754490
0.296000,0.208920,0.762630,2.307130,143.377300,-348.622440,75971.257810,1.000000,3.488890,-395.754490
0.298000,0.208920,0.713930,1.835450,143.411070,-348.622440,75881.609380,,3.491460,-395.754490
0.300000,0.206360,0.693420,1.866210,143.444730,-348.622440,75644.296880,,3.496580,-395.754490
0.302000,0.207640,0.703670,1.691890,143.478260,-348.622440,75837.312500,,3.500430,-395.754490
0.304000,0.207640,0.725460,1.743160,143.511660,-348.622440,75803.554690,1.000000,3.501710,-395.754490
0.306000,0.208920,0.747250,1.681640,143.544970,-348.622440,75825.710940,,3.508120,-395.754490
0.308000,0.208920,0.772890,1.958500,143.578200,-348.622410,75736.062500,,3.508120,-395.754490
0.310000,0.210210,0.783140,1.968750,143.611480,-348.622410,75770.859380,,3.510680,-395.754490
0.312000,0.211490,0.771610,1.917480,143.644880,-348.622380,75883.718750,1.000000,3.509400,-395.754490
0.314000,0.211490,0.747250,1.640630,143.678340,-348.622380,75894.257810,,3.508120,-395.754490
0.316000,0.212770,0.721620,1.486820,143.711850,-348.622380,75729.726560,,3.506840,-395.754490
0.318000,0.216610,0.690860,1.702150,143.745410,-348.622380,75972.312500,,3.505550,-395.754490
0.320000,0.217900,0.640870,2.112300,143.779010,-348.622380,75875.273440,1.000000,3.504270,-395.754490
0.322000,0.220460,0.596010,2.184080,143.812590,-348.622380,75753.992190,,3.505550,-395.754490
0.324000,0.220460,0.580630,2.184080,143.846020,-348.622380,75691.765630,,3.506840,-395.754490
0.326000,0.221740,0.594730,2.061040,143.879260,-348.622380,76039.804690,,3.510680,-395.754490
0.328000,0.223020,0.612670,1.661130,143.912410,-348.622380,75894.257810,1.000000,3.513240,-395.754490
0.330000,0.224300,0.625490,1.948240,143.945510,-348.622380,76077.781250,,3.514530,-395.754490
0.332000,0.226870,0.642150,2.009770,143.978550,-348.622380,75910.085940,,3.517090,-395.754460
0.334000,0.225590,0.666500,2.040530,144.011540,-348.622340,76233.875000,,3.518370,-395.754460
0.336000,0.228150,0.699830,2.030270,144.044540,-348.622340,75716.015630,1.000000,3.519650,-395.754460
0.338000,0.228150,0.715210,1.794430,144.077650,-348.622340,75863.671880,,3.517090,-395.754460
0.340000,0.229430,0.720340,1.527830,144.110860,-348.622310,76035.593750,,3.515810,-395.754460
0.342000,0.230710,0.707520,1.466310,144.144180,-348.622340,75982.859380,,3.514530,-395.754460
0.344000,0.231990,0.687010,1.671390,144.177580,-348.622340,76167.421880,1.000000,3.513240,-395.754460
0.346000,0.230710,0.674190,2.050780,144.210980,-348.622340,75710.742190,,3.513240,-395.754460
0.348000,0.230710,0.676760,2.235350,144.244350,-348.622340,76175.867190,,3.513240,-395.754460
0.350000,0.229430,0.703670,2.061040,144.277590,-348.622340,75932.226560,,3.515810,-395.754460
0.352000,0.228150,0.726750,1.948240,144.310780,-348.622340,75871.062500,1.000000,3.518370,-395.754460
0.354000,0.226870,0.756230,1.650880,144.343920,-348.622340,75825.710940,,3.520940,-395.754460
0.356000,0.228150,0.789550,1.630370,144.376970,-348.622340,75938.562500,,3.523500,-395.754460
0.358000,0.226870,0.819030,1.917480,144.410080,-348.622310,76210.664060,,3.524780,-395.754460
0.360000,0.225590,0.815190,2.122560,144.443310,-348.622310,75559.929690,1.000000,3.526060,-395.754460
0.362000,0.224300,0.794680,2.081540,144.476720,-348.622310,75973.359380,,3.527340,-395.754460
0.364000,0.223020,0.767760,1.630370,144.510190,-348.622310,75841.523440,,3.527340,-395.754460
0.366000,0.221740,0.743410,1.507320,144.543760,-348.622310,75864.726560,,3.526060,-395.754460
0.368000,0.220460,0.721620,1.435550,144.577360,-348.622310,75793.015630,1.000000,3.524780,-395.754490
0.370000,0.219180,0.690860,1.599610,144.611020,-348.622310,75727.617190,,3.524780,-395.754490
0.370000,0.219180,0.690860,1.599610,144.611020,-348.622310,75727.617190,,3.524780,-395.754490
0.372000,0.217900,0.679320,1.743160,144.644610,-348.622310,76047.195310,,3.526060,-395.754490
0.374000,0.215330,0.683170,1.917480,144.678090,-348.622310,75626.375000,,3.527340,-395.754490
0.376000,0.215330,0.688290,1.979000,144.711490,-348.622310,75861.562500,1.000000,3.528630,-395.754490
0.378000,0.214050,0.710080,1.917480,144.744780,-348.622310,75904.804690,,3.533750,-395.754490
0.380000,0.212770,0.739560,1.979000,144.777940,-348.622310,75917.460940,,3.535030,-395.754490
0.382000,0.212770,0.770320,1.702150,144.811020,-348.622310,75898.484380,,3.537600,-395.754490
0.384000,0.211490,0.799800,2.184080,144.844090,-348.622310,75627.421880,1.000000,3.538880,-395.754490
0.384000,0.211490,0.799800,2.184080,144.844090,-348.622310,75627.421880,1.000000,3.538880,-395.754490
0.386000,0.211490,0.806210,1.907230,144.877240,-348.622280,76090.437500,,3.537600,-395.754490
0.388000,0.208920,0.793400,2.225100,144.910510,-348.622280,75701.250000,,3.537600,-395.754490
0.390000,0.208920,0.752380,1.876460,144.943950,-348.622280,75994.453130,,3.536320,-395.754490
0.392000,0.207640,0.690860,1.794430,144.977550,-348.622280,75925.906250,1.000000,3.535030,-395.754490
0.394000,0.207640,0.638310,1.763670,145.011180,-348.622280,76092.539060,,3.535030,-395.754490
0.396000,0.207640,0.616520,1.702150,145.044750,-348.622280,75832.031250,,3.533750,-395.754490
0.398000,0.207640,0.615230,2.132810,145.078170,-348.622310,75980.742190,,3.535030,-395.754490
0.400000,0.207640,0.613950,1.548340,145.111560,-348.622310,76164.265630,1.000000,3.536320,-395.754490
0.402000,0.208920,0.611390,1.845700,145.144900,-348.622280,75940.671880,,3.538880,-395.754490
0.404000,0.208920,0.625490,1.732910,145.178130,-348.622280,76063.015630,,3.540160,-395.754490
0.406000,0.210210,0.640870,1.979000,145.211270,-348.622280,75928.015630,,3.542720,-395.754490
0.408000,0.212770,0.663940,2.020020,145.244370,-348.622280,76020.820310,1.000000,3.544010,-395.754490
0.410000,0.212770,0.680600,2.102050,145.277470,-348.622250,75852.078130,,3.542720,-395.754490
0.412000,0.214050,0.679320,1.968750,145.310610,-348.622250,75838.359380,,3.542720,-395.754490
0.414000,0.214050,0.676760,1.661130,145.343830,-348.622250,76111.523440,,3.541440,-395.754490
0.416000,0.216610,0.674190,1.927730,145.377080,-348.622250,75930.117190,1.000000,3.541440,-395.754490
0.418000,0.216610,0.665220,1.702150,145.410350,-348.622250,75898.484380,,3.540160,-395.754490
0.420000,0.217900,0.658810,1.681640,145.443660,-348.622250,75667.500000,,3.540160,-395.754490
0.422000,0.217900,0.642150,1.989260,145.477010,-348.622280,75994.453130,,3.541440,-395.754490
0.424000,0.219180,0.625490,1.907230,145.510380,-348.622280,75922.734380,1.000000,3.541440,-395.754490
0.426000,0.220460,0.626770,1.896970,145.543670,-348.622250,75836.257810,,3.545290,-395.754490
0.428000,0.221740,0.654970,1.486820,145.576870,-348.622250,75782.468750,,3.545290,-395.754490
0.430000,0.223020,0.699830,1.702150,145.609990,-348.622250,75975.468750,,3.547850,-395.754490
0.432000,0.224300,0.738280,1.620120,145.643080,-348.622250,75881.609380,1.000000,3.547850,-395.754490
0.434000,0.224300,0.762630,2.163570,145.676190,-348.622250,75412.273440,,3.549130,-395.754460
0.436000,0.225590,0.771610,2.061040,145.709440,-348.622250,75875.273440,,3.549130,-395.754460
0.438000,0.225590,0.753660,2.286620,145.742830,-348.622250,75943.835940,,3.547850,-395.754460
0.440000,0.225590,0.730590,2.061040,145.776310,-348.622250,76012.390630,1.000000,3.547850,-395.754460
0.442000,0.226870,0.713930,1.650880,145.809810,-348.622250,75742.390630,,3.547850,-395.754460
0.444000,0.226870,0.720340,2.081540,145.843230,-348.622250,75694.921880,,3.549130,-395.754460
0.446000,0.226870,0.729310,1.784180,145.876590,-348.622250,75987.078130,,3.549130,-395.754460
0.446000,0.226870,0.729310,1.784180,145.876590,-348.622250,75987.078130,,3.549130,-395.754460
0.448000,0.226870,0.730590,2.009770,145.909940,-348.622250,75558.875000,1.000000,3.549130,-395.754460
0.450000,0.226870,0.724180,1.948240,145.943330,-348.622250,76036.640630,,3.551700,-395.754460
0.452000,0.228150,0.724180,1.835450,145.976650,-348.622220,75863.671880,,3.552980,-395.754460
0.454000,0.226870,0.731870,1.794430,146.009960,-348.622220,76055.632810,,3.555540,-395.754460
0.456000,0.226870,0.737000,1.394530,146.043240,-348.622220,75806.726560,1.000000,3.558110,-395.754460
0.458000,0.228150,0.735720,1.948240,146.076520,-348.622220,75902.695310,,3.556820,-395.754460
0.460000,0.225590,0.730590,1.773930,146.109890,-348.622220,76107.304690,,3.555540,-395.754460
0.462000,0.226870,0.704960,2.143070,146.143360,-348.622220,75834.140630,,3.555540,-395.754460
0.464000,0.225590,0.666500,2.102050,146.176960,-348.622220,76056.687500,1.000000,3.555540,-395.754460
0.466000,0.226870,0.635740,1.989260,146.210540,-348.622220,75745.546880,,3.554260,-395.754460
0.468000,0.226870,0.616520,1.845700,146.244080,-348.622220,76070.398440,,3.555540,-395.754460
0.470000,0.225590,0.593440,1.620120,146.277590,-348.622220,75958.601560,,3.555540,-395.754460
0.472000,0.225590,0.569090,2.009770,146.311050,-348.622220,75895.320310,1.000000,3.558110,-395.754460
0.474000,0.224300,0.560120,2.081540,146.344420,-348.622220,75895.320310,,3.558110,-395.754460
0.476000,0.223020,0.583190,2.040530,146.377590,-348.622190,75860.507810,,3.559390,-395.754460
0.478000,0.221740,0.625490,1.763670,146.410630,-348.622190,76064.062500,,3.561950,-395.754460
0.480000,0.221740,0.678040,1.548340,146.443540,-348.622190,75631.648440,1.000000,3.561950,-395.754460
0.482000,0.221740,0.708800,1.589360,146.476460,-348.622190,75888.992190,,3.563230,-395.754460
0.484000,0.224300,0.721620,1.579100,146.509480,-348.622190,75969.148440,,3.559390,-395.754460
0.486000,0.225590,0.698550,1.548340,146.542680,-348.622190,75839.421880,,3.559390,-395.754460
0.488000,0.224300,0.662660,2.173830,146.576030,-348.622190,75747.656250,1.000000,3.556820,-395.754460
0.490000,0.223020,0.629330,1.989260,146.609480,-348.622190,75691.765630,,3.555540,-395.754460
0.492000,0.223020,0.616520,1.968750,146.642900,-348.622190,75940.671880,,3.555540,-395.754460
0.494000,0.223020,0.619080,1.937990,146.676300,-348.622190,75867.898440,,3.555540,-395.754460
0.496000,0.224300,0.612670,1.845700,146.709700,-348.622190,75818.320310,1.000000,3.554260,-395.754460
0.498000,0.224300,0.610110,1.650880,146.743070,-348.622190,75855.242190,,3.556820,-395.754460
0.500000,0.223020,0.615230,2.061040,146.776400,-348.622190,75852.078130,,3.558110,-395.754460
0.502000,0.223020,0.631900,2.214840,146.809650,-348.622190,75771.914060,,3.559390,-395.754460
0.504000,0.221740,0.665220,2.112300,146.842820,-348.622190,75738.171880,1.000000,3.561950,-395.754460
0.506000,0.221740,0.703670,1.702150,146.875890,-348.622160,76030.320310,,3.564510,-395.754460
0.508000,0.223020,0.734440,1.456050,146.908950,-348.622160,75902.695310,,3.564510,-395.754460
0.510000,0.223020,0.747250,1.712400,146.942110,-348.622160,76104.140630,,3.564510,-395.754460
0.512000,0.225590,0.726750,1.866210,146.975430,-348.622160,75955.437500,1.000000,3.563230,-395.754460
0.514000,0.224300,0.703670,1.917480,147.008870,-348.622160,75986.023440,,3.560670,-395.754460
0.516000,0.224300,0.693420,1.743160,147.042280,-348.622160,75660.125000,,3.559390,-395.754460
0.518000,0.223020,0.674190,2.071290,147.075780,-348.622160,75910.085940,,3.558110,-395.754460
0.520000,0.223020,0.634460,1.855960,147.109340,-348.622190,76237.039060,1.000000,3.558110,-395.754460
0.522000,0.224300,0.596010,1.845700,147.142930,-348.622190,75891.093750,,3.559390,-395.754460
0.524000,0.223020,0.588320,2.061040,147.176410,-348.622190,76167.421880,,3.560670,-395.754460
0.526000,0.223020,0.615230,1.927730,147.209720,-348.622160,75818.320310,,3.561950,-395.754460
