time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.038000,0.211490,1.042050,1.712400,139.290500,-346.222960,75972.312500,,3.135130,-395.753080
0.040000,0.212770,1.203550,1.732910,139.297100,-346.222960,76009.218750,1.000000,3.131290,-395.753080
0.042000,0.211490,1.357360,1.476560,139.305360,-346.222960,76132.625000,,3.130000,-395.753080
0.044000,0.211490,1.488100,1.784180,139.315520,-346.222990,75699.140630,,3.126160,-395.753080
0.046000,0.210210,1.594480,2.050780,139.327730,-346.223020,76154.765630,,3.123600,-395.753080
0.048000,0.212770,1.677800,2.214840,139.342070,-346.223050,75895.320310,1.000000,3.121030,-395.753080
0.050000,0.212770,1.744450,2.081540,139.358600,-346.223110,75878.437500,,3.124880,-395.753080
0.052000,0.211490,1.793150,1.948240,139.377320,-346.223140,75648.523440,,3.135130,-395.753080
0.054000,0.212770,1.822630,1.794430,139.398180,-346.223210,75948.046880,,3.146670,-395.753080
0.056000,0.212770,1.830320,1.538090,139.421050,-346.223240,75885.828130,1.000000,3.156920,-395.753080
0.058000,0.211490,1.814940,2.009770,139.445800,-346.223270,75634.812500,,3.168460,-395.753080
0.060000,0.211490,1.757260,2.009770,139.472320,-346.223270,75973.359380,,3.176150,-395.753080
0.062000,0.211490,1.664980,2.009770,139.500440,-346.223240,75874.218750,,3.178710,-395.753110
0.064000,0.211490,1.562440,1.661130,139.529910,-346.223240,75978.632810,1.000000,3.183840,-395.753080
0.066000,0.210210,1.454770,1.640630,139.560470,-346.223240,75741.328130,,3.188960,-395.753080
0.068000,0.211490,1.348390,1.568850,139.591920,-346.223210,75819.375000,,3.192810,-395.753110
0.070000,0.214050,1.229190,1.363770,139.624130,-346.223210,75941.726560,,3.194090,-395.753110
0.072000,0.212770,1.107420,1.763670,139.656860,-346.223210,75763.484380,1.000000,3.197940,-395.753110
0.074000,0.212770,0.994630,2.020020,139.689910,-346.223210,75860.507810,,3.200500,-395.753110
0.076000,0.212770,0.890810,2.214840,139.723130,-346.223180,75925.906250,,3.201780,-395.753110
0.078000,0.212770,0.804930,1.979000,139.756330,-346.223180,75977.585940,,3.206910,-395.753110
0.080000,0.212770,0.743410,1.753420,139.789370,-346.223210,75812.000000,1.000000,3.212040,-395.753110
0.082000,0.211490,0.699830,1.845700,139.822200,-346.223180,75636.914060,,3.214600,-395.753110
0.084000,0.211490,0.684450,1.763670,139.854890,-346.223180,75978.632810,,3.219730,-395.753080
0.086000,0.210210,0.663940,2.040530,139.887480,-346.223140,75897.429690,,3.228700,-395.753080
0.088000,0.208920,0.638310,2.040530,139.920040,-346.223140,76100.984380,1.000000,3.229980,-395.753080
0.090000,0.208920,0.607540,2.061040,139.952610,-346.223110,75886.875000,,3.232540,-395.753110
0.092000,0.206360,0.583190,1.681640,139.985170,-346.223110,75894.257810,,3.235110,-395.753110
0.094000,0.203800,0.558840,1.609860,140.017730,-346.223080,75896.375000,,3.236390,-395.753110
0.096000,0.205080,0.524230,1.845700,140.050370,-346.223080,75906.914060,1.000000,3.237670,-395.753110
0.098000,0.205080,0.497310,1.640630,140.083010,-346.223080,76074.617190,,3.237670,-395.753110
0.100000,0.203800,0.475520,1.732910,140.115660,-346.223080,75942.781250,,3.237670,-395.753110
0.102000,0.201230,0.435790,1.855960,140.148360,-346.223080,76107.304690,,3.238950,-395.753110
0.104000,0.199950,0.410160,2.081540,140.181080,-346.223080,75855.242190,1.000000,3.240230,-395.753110
0.106000,0.198670,0.401180,1.979000,140.213700,-346.223080,75834.140630,,3.241520,-395.753110
0.108000,0.199950,0.410160,1.794430,140.246260,-346.223080,75823.601560,,3.245360,-395.753110
0.110000,0.201230,0.424260,1.979000,140.278810,-346.223080,75920.625000,,3.246640,-395.753110
0.112000,0.198670,0.456300,1.712400,140.311330,-346.223080,75937.500000,1.000000,3.249210,-395.753110
0.114000,0.197390,0.503720,2.143070,140.343830,-346.223050,75997.625000,,3.253050,-395.753110
0.116000,0.196110,0.561400,1.568850,140.376360,-346.223050,75865.789060,,3.255620,-395.753110
0.118000,0.196110,0.619080,1.835450,140.408950,-346.223050,75723.406250,,3.255620,-395.753110
0.120000,0.194820,0.656250,1.732910,140.441680,-346.223050,75881.609380,1.000000,3.260740,-395.753110
0.122000,0.193540,0.674190,1.681640,140.474620,-346.223050,75875.273440,,3.262020,-395.753140
0.124000,0.190980,0.695980,1.937990,140.507660,-346.223050,75961.757810,,3.265870,-395.753140
0.126000,0.189700,0.731870,1.814940,140.540730,-346.223020,75879.492190,,3.267150,-395.753140
0.128000,0.189700,0.778020,1.681640,140.573780,-346.223020,75942.781250,1.000000,3.272280,-395.753140
0.130000,0.189700,0.844670,1.671390,140.606780,-346.223020,75894.257810,,3.276120,-395.753170
0.132000,0.188420,0.912600,2.050780,140.639820,-346.222990,75819.375000,,3.278690,-395.753170
0.134000,0.188420,0.938230,1.886720,140.672970,-346.222990,75731.835940,,3.282530,-395.753170
0.136000,0.188420,0.934390,2.122560,140.706340,-346.222990,75910.085940,1.000000,3.287660,-395.753170
0.138000,0.187130,0.920290,2.214840,140.739850,-346.222960,76088.328130,,3.288940,-395.753170
0.140000,0.187130,0.910030,2.009770,140.773470,-346.222960,75835.195310,,3.292790,-395.753200
0.142000,0.187130,0.890810,1.948240,140.807190,-346.222960,75613.710940,,3.296630,-395.753200
0.144000,0.185850,0.871580,1.814940,140.840960,-346.222960,76028.210940,1.000000,3.300480,-395.753200
0.146000,0.187130,0.854920,1.620120,140.874730,-346.222960,75860.507810,,3.305600,-395.753170
0.148000,0.187130,0.836980,1.968750,140.908510,-346.222960,75919.578130,,3.308170,-395.753200
0.150000,0.188420,0.815190,1.886720,140.942290,-346.222960,75787.734380,,3.313290,-395.753200
0.152000,0.187130,0.792110,1.999510,140.976040,-346.222930,76311.914060,1.000000,3.317140,-395.753200
0.154000,0.188420,0.780580,1.732910,141.009720,-346.222930,75948.046880,,3.320980,-395.753200
0.156000,0.189700,0.788270,1.702150,141.043210,-346.222900,75847.851560,,3.323550,-395.753200
0.158000,0.192260,0.798520,1.620120,141.076580,-346.222870,75994.453130,,3.326110,-395.753200
0.160000,0.193540,0.785710,1.917480,141.109990,-346.222840,75880.554690,1.000000,3.327390,-395.753200
0.162000,0.194820,0.751100,2.102050,141.143480,-346.222840,76002.890630,,3.327390,-395.753170
0.164000,0.197390,0.719060,2.286620,141.176960,-346.222840,75772.976560,,3.328670,-395.753170
0.166000,0.196110,0.674190,2.009770,141.210460,-346.222840,76219.109380,,3.328670,-395.753170
0.168000,0.198670,0.631900,1.773930,141.243970,-346.222840,75972.312500,1.000000,3.331240,-395.753170
0.170000,0.201230,0.575500,1.743160,141.277530,-346.222840,75943.835940,,3.332520,-395.753140
0.172000,0.201230,0.507570,1.804690,141.311080,-346.222840,75755.046880,,3.333800,-395.753140
0.174000,0.202510,0.457580,1.927730,141.344600,-346.222840,75870.007810,,3.335080,-395.753140
0.176000,0.203800,0.434510,1.948240,141.377980,-346.222840,75969.148440,1.000000,3.337650,-395.753140
0.178000,0.203800,0.466550,1.784180,141.411070,-346.222840,75615.820310,,3.341490,-395.753140
0.180000,0.203800,0.522950,1.579100,141.443950,-346.222840,75784.578130,,3.344060,-395.753140
0.182000,0.205080,0.572940,1.589360,141.476730,-346.222810,75887.929690,,3.346620,-395.753140
0.184000,0.206360,0.602420,1.363770,141.509550,-346.222780,75915.351560,1.000000,3.347900,-395.753140
0.186000,0.207640,0.615230,1.886720,141.542450,-346.222780,75714.960940,,3.349180,-395.753110
0.188000,0.210210,0.625490,2.163570,141.575420,-346.222780,75826.757810,,3.347900,-395.753110
0.190000,0.210210,0.642150,2.163570,141.608440,-346.222750,75937.500000,,3.346620,-395.753110
0.192000,0.207640,0.660100,1.989260,141.641510,-346.222750,75704.421880,1.000000,3.347900,-395.753110
0.194000,0.207640,0.681880,1.845700,141.674610,-346.222750,75783.515630,,3.350460,-395.753110
0.196000,0.207640,0.698550,1.548340,141.707730,-346.222780,75913.250000,,3.350460,-395.753110
0.198000,0.206360,0.698550,1.763670,141.740950,-346.222780,75928.015630,,3.351750,-395.753110
0.200000,0.206360,0.707520,2.081540,141.774190,-346.222780,75827.820310,1.000000,3.356870,-395.753110
0.202000,0.205080,0.724180,2.307130,141.807450,-346.222780,75693.875000,,3.358150,-395.753140
0.204000,0.202510,0.761350,2.050780,141.840670,-346.222750,76067.226560,,3.362000,-395.753140
0.206000,0.199950,0.804930,1.702150,141.873830,-346.222750,75895.320310,,3.367130,-395.753140
0.208000,0.199950,0.840820,1.589360,141.907010,-346.222750,75983.914060,1.000000,3.368410,-395.753140
0.210000,0.199950,0.863890,1.702150,141.940310,-346.222720,75841.523440,,3.370970,-395.753140
0.212000,0.197390,0.861330,1.763670,141.973770,-346.222720,76167.421880,,3.370970,-395.753140
0.214000,0.196110,0.848510,1.835450,142.007370,-346.222690,75791.960940,,3.373540,-395.753170
0.216000,0.196110,0.829280,1.999510,142.041030,-346.222690,75840.476560,1.000000,3.373540,-395.753170
0.218000,0.194820,0.803650,2.214840,142.074770,-346.222690,76099.929690,,3.374820,-395.753170
0.220000,0.193540,0.771610,1.835450,142.108510,-346.222720,75995.507810,,3.378660,-395.753170
0.222000,0.192260,0.731870,1.671390,142.142300,-346.222720,76013.445310,,3.379940,-395.753170
0.224000,0.193540,0.703670,2.020020,142.176030,-346.222690,75883.718750,1.000000,3.383790,-395.753170
0.226000,0.190980,0.711360,1.886720,142.209550,-346.222690,75944.882810,,3.386350,-395.753170
0.228000,0.190980,0.761350,2.122560,142.242840,-346.222690,75700.195310,,3.391480,-395.753170
0.230000,0.190980,0.806210,1.866210,142.276020,-346.222690,75886.875000,,3.394040,-395.753170
0.232000,0.189700,0.813900,1.702150,142.309200,-346.222690,75791.960940,1.000000,3.395320,-395.753170
0.232000,0.189700,0.813900,1.702150,142.309200,-346.222690,75791.960940,1.000000,3.395320,-395.753170
0.234000,0.190980,0.798520,1.804690,142.342500,-346.222660,76113.632810,,3.397890,-395.753170
0.236000,0.190980,0.771610,1.589360,142.375890,-346.222660,75868.945310,,3.397890,-395.753170
0.238000,0.192260,0.752380,1.999510,142.409330,-346.222630,75711.804690,,3.395320,-395.753170
0.240000,0.193540,0.737000,1.804690,142.442790,-346.222600,75896.375000,1.000000,3.394040,-395.753170
0.242000,0.194820,0.715210,1.712400,142.476330,-346.222600,75812.000000,,3.395320,-395.753170
0.244000,0.196110,0.680600,1.784180,142.509930,-346.222630,75868.945310,,3.395320,-395.753170
0.246000,0.197390,0.633180,1.876460,142.543550,-346.222630,75770.859380,,3.394040,-395.753140
0.248000,0.198670,0.587040,1.876460,142.577180,-346.222630,75849.960940,1.000000,3.396610,-395.753140
0.250000,0.199950,0.557560,1.999510,142.610690,-346.222630,75962.812500,,3.399170,-395.753140
0.252000,0.198670,0.563960,2.050780,142.644010,-346.222630,75627.421880,,3.401730,-395.753140
0.254000,0.201230,0.599850,2.050780,142.677150,-346.222600,75803.554690,,3.405580,-395.753140
0.256000,0.202510,0.639590,1.825200,142.710140,-346.222600,75878.437500,1.000000,3.409420,-395.753140
0.258000,0.202510,0.685730,1.814940,142.743000,-346.222600,75974.421880,,3.411990,-395.753140
0.260000,0.203800,0.716490,1.568850,142.775890,-346.222560,75825.710940,,3.410710,-395.753140
0.262000,0.205080,0.720340,1.835450,142.808940,-346.222560,75588.406250,,3.410710,-395.753140
0.264000,0.205080,0.711360,1.979000,142.842120,-346.222560,76057.742190,1.000000,3.409420,-395.753140
0.266000,0.203800,0.693420,1.896970,142.875400,-346.222560,75910.085940,,3.409420,-395.753140
0.268000,0.203800,0.667790,1.835450,142.908770,-346.222560,76027.156250,,3.408140,-395.753140
0.270000,0.205080,0.640870,1.681640,142.942230,-346.222560,75887.929690,,3.408140,-395.753140
0.272000,0.202510,0.615230,1.702150,142.975770,-346.222600,75948.046880,1.000000,3.410710,-395.753140
0.274000,0.202510,0.607540,1.937990,143.009230,-346.222560,75870.007810,,3.410710,-395.753140
0.276000,0.201230,0.633180,2.112300,143.042560,-346.222560,75847.851560,,3.414550,-395.753140
0.278000,0.198670,0.683170,2.184080,143.075710,-346.222560,76028.210940,,3.418400,-395.753140
0.280000,0.198670,0.729310,2.071290,143.108780,-346.222560,76009.218750,1.000000,3.419680,-395.753140
0.282000,0.196110,0.765200,1.876460,143.141850,-346.222560,76164.265630,,3.422240,-395.753140
0.284000,0.194820,0.795960,1.784180,143.174930,-346.222560,75763.484380,,3.426090,-395.753140
0.286000,0.193540,0.824160,1.927730,143.208040,-346.222530,76056.687500,,3.423520,-395.753170
0.288000,0.193540,0.847230,1.702150,143.241210,-346.222530,75947.000000,1.000000,3.424800,-395.753170
0.290000,0.190980,0.869020,1.979000,143.274440,-346.222530,75843.640630,,3.420960,-395.753170
0.292000,0.190980,0.866460,1.732910,143.307820,-346.222530,75973.359380,,3.422240,-395.753170
0.294000,0.189700,0.829280,1.671390,143.341370,-346.222530,75898.484380,,3.422240,-395.753170
0.296000,0.189700,0.784420,1.486820,143.375030,-346.222560,76008.164060,1.000000,3.422240,-395.753170
0.298000,0.189700,0.738280,1.476560,143.408770,-346.222560,75799.335940,,3.423520,-395.753170
0.300000,0.189700,0.721620,1.855960,143.442430,-346.222560,76042.976560,,3.427370,-395.753170
0.302000,0.190980,0.731870,1.876460,143.475950,-346.222560,75914.296880,,3.429930,-395.753170
0.304000,0.190980,0.753660,2.204590,143.509370,-346.222530,75827.820310,1.000000,3.433780,-395.753170
0.306000,0.192260,0.762630,2.102050,143.542740,-346.222530,75840.476560,,3.437620,-395.753170
0.308000,0.194820,0.778020,1.907230,143.576050,-346.222500,75826.757810,,3.440190,-395.753170
0.310000,0.194820,0.781860,1.507320,143.609410,-346.222500,75956.492190,,3.440190,-395.753170
0.312000,0.194820,0.762630,1.712400,143.642850,-346.222470,75775.078130,1.000000,3.440190,-395.753170
0.314000,0.196110,0.738280,2.040530,143.676330,-346.222470,75984.960940,,3.441470,-395.753170
0.316000,0.196110,0.720340,2.050780,143.709810,-346.222470,75864.726560,,3.438900,-395.753170
0.318000,0.198670,0.695980,2.163570,143.743300,-346.222470,75987.078130,,3.438900,-395.753170
0.320000,0.199950,0.667790,1.517580,143.776810,-346.222470,75808.835940,1.000000,3.437620,-395.753170
0.322000,0.201230,0.630620,1.835450,143.810320,-346.222470,75643.242190,,3.437620,-395.753170
0.324000,0.202510,0.617800,1.558590,143.843720,-346.222470,75993.398440,,3.437620,-395.753140
0.326000,0.202510,0.630620,1.558590,143.876970,-346.222470,75697.039060,,3.438900,-395.753140
0.328000,0.205080,0.652400,1.866210,143.910130,-346.222470,75999.734380,1.000000,3.442750,-395.753140
0.330000,0.207640,0.667790,2.112300,143.943240,-346.222470,75854.187500,,3.444030,-395.753140
0.332000,0.206360,0.679320,2.266110,143.976300,-346.222470,76243.359380,,3.445310,-395.753140
0.334000,0.207640,0.697270,1.937990,144.009380,-346.222440,75854.187500,,3.447880,-395.753140
0.336000,0.208920,0.715210,1.896970,144.042480,-346.222440,75862.617190,1.000000,3.446590,-395.753110
0.338000,0.210210,0.722900,1.691890,144.075670,-346.222440,76018.710940,,3.447880,-395.753110
0.340000,0.211490,0.725460,1.804690,144.108930,-346.222440,75852.078130,,3.446590,-395.753110
0.342000,0.210210,0.712650,2.061040,144.142270,-346.222440,76075.671880,,3.446590,-395.753110
0.344000,0.210210,0.688290,1.948240,144.175720,-346.222440,75777.195310,1.000000,3.447880,-395.753110
0.346000,0.207640,0.670350,1.866210,144.209170,-346.222440,76071.453130,,3.446590,-395.753110
0.348000,0.208920,0.670350,1.681640,144.242520,-346.222440,75960.703130,,3.449160,-395.753110
0.350000,0.207640,0.698550,1.722660,144.275760,-346.222440,75903.750000,,3.450440,-395.753110
0.352000,0.206360,0.726750,1.650880,144.308900,-346.222440,75783.515630,1.000000,3.451720,-395.753110
0.354000,0.206360,0.763920,1.835450,144.341980,-346.222440,75971.257810,,3.453000,-395.753110
0.356000,0.205080,0.797240,1.568850,144.375050,-346.222440,75898.484380,,3.455570,-395.753110
0.358000,0.205080,0.820310,1.979000,144.408130,-346.222410,75688.593750,,3.454280,-395.753110
0.360000,0.203800,0.817750,1.876460,144.441350,-346.222410,75788.789060,1.000000,3.453000,-395.753140
0.362000,0.203800,0.785710,1.814940,144.474780,-346.222410,76041.921880,,3.453000,-395.753140
0.364000,0.203800,0.747250,2.071290,144.508320,-346.222410,75991.289060,,3.453000,-395.753110
0.366000,0.202510,0.713930,1.917480,144.541930,-346.222410,75667.500000,,3.453000,-395.753110
0.368000,0.202510,0.690860,2.112300,144.575550,-346.222410,75793.015630,1.000000,3.453000,-395.753140
0.370000,0.201230,0.662660,1.794430,144.609180,-346.222410,75885.828130,,3.454280,-395.753140
0.372000,0.197390,0.661380,1.937990,144.642680,-346.222440,75826.757810,,3.456850,-395.753140
0.374000,0.197390,0.675480,1.517580,144.676090,-346.222440,75739.226560,,3.458130,-395.753140
0.376000,0.196110,0.690860,1.743160,144.709380,-346.222410,75960.703130,1.000000,3.460690,-395.753140
0.378000,0.196110,0.722900,1.845700,144.742580,-346.222410,76012.390630,,3.464540,-395.753140
0.380000,0.196110,0.761350,2.132810,144.775680,-346.222410,75774.023440,,3.465820,-395.753140
0.382000,0.193540,0.795960,1.907230,144.808730,-346.222410,75755.046880,,3.465820,-395.753140
0.384000,0.193540,0.821590,1.661130,144.841800,-346.222380,76001.843750,1.000000,3.464540,-395.753140
0.386000,0.193540,0.822880,1.681640,144.874980,-346.222380,75964.921880,,3.464540,-395.753140
0.388000,0.194820,0.804930,1.835450,144.908290,-346.222380,75933.281250,,3.463260,-395.753170
0.390000,0.196110,0.766480,2.091800,144.941770,-346.222380,75824.656250,,3.460690,-395.753170
0.392000,0.194820,0.703670,2.245610,144.975400,-346.222410,76064.062500,1.000000,3.459410,-395.753170
0.392000,0.194820,0.703670,2.245610,144.975400,-346.222410,76064.062500,1.000000,3.459410,-395.753170
0.394000,0.193540,0.646000,2.245610,145.009090,-346.222410,75846.796880,,3.459410,-395.753170
0.396000,0.193540,0.617800,2.061040,145.042690,-346.222410,75907.968750,,3.458130,-395.753140
0.398000,0.193540,0.626770,1.743160,145.076100,-346.222410,75956.492190,,3.461980,-395.753140
0.400000,0.194820,0.638310,1.691890,145.109440,-346.222410,75955.437500,1.000000,3.465820,-395.753170
0.402000,0.194820,0.639590,1.630370,145.142760,-346.222410,76229.648440,,3.465820,-395.753170
0.404000,0.196110,0.657530,1.989260,145.175990,-346.222380,75724.460940,,3.469670,-395.753140
0.406000,0.196110,0.669070,1.907230,145.209170,-346.222380,75977.585940,,3.469670,-395.753140
0.408000,0.197390,0.690860,1.855960,145.242280,-346.222380,75996.562500,1.000000,3.470950,-395.753140
0.410000,0.198670,0.706240,1.599610,145.275410,-346.222350,75886.875000,,3.469670,-395.753170
0.412000,0.198670,0.702390,1.404790,145.308610,-346.222350,75810.937500,,3.467100,-395.753140
0.414000,0.201230,0.684450,1.773930,145.341900,-346.222350,75950.156250,,3.468380,-395.753140
0.416000,0.203800,0.667790,1.845700,145.375230,-346.222380,76215.937500,1.000000,3.465820,-395.753140
0.418000,0.203800,0.656250,2.132810,145.408540,-346.222380,75634.812500,,3.464540,-395.753140
0.420000,0.206360,0.647280,2.153320,145.441880,-346.222380,75862.617190,,3.464540,-395.753140
0.422000,0.206360,0.629330,1.794430,145.475230,-346.222380,75789.843750,,3.467100,-395.753140
0.424000,0.206360,0.612670,1.712400,145.508590,-346.222380,75913.250000,1.000000,3.467100,-395.753110
0.426000,0.206360,0.608830,1.548340,145.541890,-346.222380,75819.375000,,3.469670,-395.753110
0.428000,0.208920,0.639590,1.979000,145.575060,-346.222380,75800.398440,,3.472230,-395.753110
0.430000,0.210210,0.693420,2.009770,145.608090,-346.222380,76064.062500,,3.472230,-395.753110
0.432000,0.208920,0.735720,2.091800,145.641130,-346.222350,75769.812500,1.000000,3.473510,-395.753110
0.434000,0.211490,0.763920,1.589360,145.674220,-346.222350,75871.062500,,3.474790,-395.753110
0.436000,0.211490,0.766480,1.599610,145.707440,-346.222350,75970.203130,,3.474790,-395.753110
0.438000,0.211490,0.754940,1.640630,145.740800,-346.222350,75906.914060,,3.473510,-395.753110
0.440000,0.212770,0.743410,1.333010,145.774220,-346.222350,75782.468750,1.000000,3.470950,-395.753110
0.442000,0.211490,0.726750,1.937990,145.807690,-346.222350,75779.304690,,3.472230,-395.753110
0.444000,0.211490,0.720340,2.030270,145.841160,-346.222350,76021.875000,,3.469670,-395.753110
0.446000,0.210210,0.720340,2.348140,145.874590,-346.222350,75882.664060,,3.470950,-395.753110
0.448000,0.211490,0.716490,1.814940,145.907970,-346.222380,75956.492190,1.000000,3.472230,-395.753110
0.450000,0.210210,0.706240,1.927730,145.941380,-346.222380,75923.796880,,3.472230,-395.753110
0.452000,0.208920,0.695980,1.671390,145.974750,-346.222350,75884.773440,,3.476070,-395.753110
0.454000,0.208920,0.695980,1.753420,146.008090,-346.222350,75787.734380,,3.477360,-395.753110
0.456000,0.208920,0.697270,2.255860,146.041370,-346.222350,75846.796880,1.000000,3.482480,-395.753110
0.458000,0.207640,0.706240,2.061040,146.074580,-346.222350,76129.460940,,3.481200,-395.753110
0.460000,0.207640,0.715210,1.937990,146.107830,-346.222320,75951.210940,,3.479920,-395.753110
0.462000,0.206360,0.704960,1.671390,146.141190,-346.222320,76109.414060,,3.479920,-395.753110
0.464000,0.206360,0.678040,1.620120,146.174670,-346.222320,75779.304690,1.000000,3.478640,-395.753110
0.466000,0.205080,0.656250,1.763670,146.208160,-346.222320,76156.875000,,3.476070,-395.753110
0.468000,0.203800,0.649840,1.640630,146.241610,-346.222320,75964.921880,,3.477360,-395.753110
0.470000,0.203800,0.631900,1.702150,146.275100,-346.222350,75789.843750,,3.474790,-395.753110
0.472000,0.201230,0.607540,1.907230,146.308590,-346.222350,75919.578130,1.000000,3.476070,-395.753110
0.474000,0.201230,0.592160,2.040530,146.342010,-346.222350,76061.953130,,3.477360,-395.753110
0.476000,0.199950,0.611390,1.773930,146.375260,-346.222320,75807.781250,,3.479920,-395.753110
0.478000,0.197390,0.648560,1.979000,146.408360,-346.222320,75624.257810,,3.481200,-395.753140
0.480000,0.198670,0.697270,1.886720,146.441360,-346.222320,75937.500000,1.000000,3.482480,-395.753140
0.482000,0.197390,0.717770,1.917480,146.474380,-346.222320,75905.859380,,3.482480,-395.753140
0.484000,0.196110,0.720340,1.927730,146.507480,-346.222320,75886.875000,,3.482480,-395.753140
0.486000,0.197390,0.695980,1.804690,146.540710,-346.222320,75752.929690,,3.482480,-395.753140
0.488000,0.197390,0.666500,1.650880,146.574080,-346.222320,75861.562500,1.000000,3.479920,-395.753140
0.490000,0.197390,0.637020,1.579100,146.607510,-346.222320,75945.937500,,3.478640,-395.753140
0.492000,0.196110,0.626770,1.886720,146.640930,-346.222320,75636.914060,,3.478640,-395.753140
0.494000,0.197390,0.629330,1.999510,146.674320,-346.222320,75945.937500,,3.478640,-395.753140
0.496000,0.199950,0.625490,1.784180,146.707700,-346.222320,75925.906250,1.000000,3.476070,-395.753140
0.498000,0.198670,0.626770,1.732910,146.741040,-346.222350,76015.546880,,3.478640,-395.753140
0.500000,0.202510,0.629330,1.589360,146.774370,-346.222350,75823.601560,,3.479920,-395.753140
0.502000,0.201230,0.638310,2.030270,146.807650,-346.222320,75608.445310,,3.481200,-395.753140
0.504000,0.203800,0.665220,1.917480,146.840850,-346.222320,76000.789060,1.000000,3.482480,-395.753140
0.506000,0.203800,0.697270,2.235350,146.873960,-346.222320,75736.062500,,3.483760,-395.753140
0.508000,0.205080,0.725460,2.225100,146.907040,-346.222320,76104.140630,,3.485050,-395.753110
0.510000,0.206360,0.743410,1.999510,146.940190,-346.222320,75820.429690,,3.485050,-395.753110
0.512000,0.206360,0.726750,1.896970,146.973500,-346.222290,76163.210940,1.000000,3.483760,-395.753110
0.514000,0.206360,0.703670,1.681640,147.006910,-346.222320,75902.695310,,3.485050,-395.753110
0.516000,0.207640,0.689580,1.866210,147.040340,-346.222290,75841.523440,,3.482480,-395.753110
0.518000,0.208920,0.670350,1.753420,147.073790,-346.222320,76025.039060,,3.482480,-395.753110
0.520000,0.208920,0.635740,1.907230,147.107330,-346.222320,75888.992190,1.000000,3.482480,-395.753110
0.522000,0.208920,0.598570,1.866210,147.140880,-346.222320,76171.640630,,3.482480,-395.753110
0.524000,0.208920,0.589600,1.743160,147.174360,-346.222320,75833.085940,,3.482480,-395.753110
0.526000,0.208920,0.613950,1.568850,147.207670,-346.222320,76051.406250,,3.483760,-395.753110
0.528000,0.210210,0.656250,1.640630,147.240860,-346.222320,75891.093750,1.000000,3.486330,-395.753110
