time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.044000,0.231990,1.452210,2.030270,139.247060,-346.068510,76209.617190,,3.217160,-542.317500
0.046000,0.229430,1.567570,1.989260,139.259250,-346.068510,75806.726560,,3.214600,-542.317500
0.048000,0.229430,1.657290,1.886720,139.273570,-346.068540,75940.671880,1.000000,3.219730,-542.317500
0.050000,0.225590,1.727780,1.773930,139.290100,-346.068600,75987.078130,,3.219730,-542.317500
0.052000,0.226870,1.782900,2.194340,139.308760,-346.068660,75964.921880,,3.231260,-542.317500
0.054000,0.224300,1.823910,1.896970,139.329610,-346.068660,75961.757810,,3.240230,-542.317500
0.056000,0.225590,1.827760,1.948240,139.352450,-346.068730,75704.421880,1.000000,3.247920,-542.317500
0.058000,0.224300,1.803410,1.712400,139.377230,-346.068760,76030.320310,,3.256900,-542.317500
0.060000,0.224300,1.748290,1.486820,139.403780,-346.068790,75890.039060,,3.262020,-542.317500
0.062000,0.224300,1.671390,1.558590,139.431870,-346.068760,75833.085940,,3.268430,-542.317570
0.064000,0.223020,1.571410,1.671390,139.461300,-346.068760,75815.156250,1.000000,3.272280,-542.317570
0.066000,0.223020,1.452210,2.009770,139.491880,-346.068730,75843.640630,,3.277400,-542.317570
0.068000,0.223020,1.340700,1.989260,139.523380,-346.068730,75874.218750,,3.279970,-542.317570
0.070000,0.224300,1.231750,2.030270,139.555560,-346.068700,75527.226560,,3.283810,-542.317570
0.072000,0.223020,1.127930,1.979000,139.588210,-346.068700,75979.687500,1.000000,3.288940,-542.317570
0.074000,0.224300,1.022830,1.168950,139.621220,-346.068700,75777.195310,,3.291500,-542.317570
0.076000,0.224300,0.920290,2.009770,139.654390,-346.068700,75881.609380,,3.296630,-542.317570
0.078000,0.225590,0.829280,2.071290,139.687610,-346.068660,75671.718750,,3.299190,-542.317570
0.080000,0.225590,0.751100,2.378910,139.720720,-346.068660,75568.359380,1.000000,3.303040,-542.317570
0.082000,0.226870,0.693420,2.081540,139.753720,-346.068660,76009.218750,,3.308170,-542.317570
0.084000,0.225590,0.656250,1.794430,139.786510,-346.068660,75781.414060,,3.313290,-542.317570
0.086000,0.226870,0.644710,1.630370,139.819110,-346.068660,75881.609380,,3.317140,-542.317570
0.088000,0.228150,0.652400,1.620120,139.851560,-346.068630,75883.718750,1.000000,3.319700,-542.317500
0.090000,0.228150,0.630620,2.050780,139.884060,-346.068630,75943.835940,,3.323550,-542.317500
0.092000,0.229430,0.597290,1.835450,139.916660,-346.068600,75748.718750,,3.324830,-542.317500
0.094000,0.229430,0.556270,1.999510,139.949300,-346.068600,75664.335940,,3.324830,-542.317500
0.096000,0.229430,0.530640,1.784180,139.981920,-346.068570,76176.921880,1.000000,3.327390,-542.317500
0.098000,0.230710,0.506290,1.825200,140.014600,-346.068570,75924.851560,,3.327390,-542.317500
0.100000,0.230710,0.466550,2.020020,140.047330,-346.068570,76225.429690,,3.328670,-542.317500
0.102000,0.230710,0.435790,1.989260,140.080080,-346.068570,75895.320310,,3.331240,-542.317500
0.104000,0.230710,0.426820,2.071290,140.112750,-346.068570,76096.757810,1.000000,3.331240,-542.317500
0.106000,0.230710,0.411440,2.163570,140.145430,-346.068570,75867.898440,,3.335080,-542.317500
0.108000,0.230710,0.419130,1.979000,140.178010,-346.068570,75769.812500,,3.337650,-542.317500
0.110000,0.229430,0.444760,1.640630,140.210530,-346.068570,75960.703130,,3.340210,-542.317500
0.112000,0.229430,0.475520,1.579100,140.243010,-346.068540,75976.523440,1.000000,3.342770,-542.317500
0.114000,0.229430,0.510130,1.671390,140.275540,-346.068540,75994.453130,,3.345340,-542.317500
0.116000,0.229430,0.547300,1.896970,140.308120,-346.068540,75688.593750,,3.346620,-542.317500
0.118000,0.229430,0.599850,2.040530,140.340740,-346.068540,75978.632810,,3.346620,-542.317500
0.120000,0.228150,0.642150,1.773930,140.373500,-346.068510,75967.031250,1.000000,3.350460,-542.317500
0.122000,0.228150,0.671630,1.609860,140.406400,-346.068510,75810.937500,,3.350460,-542.317500
0.124000,0.226870,0.688290,1.630370,140.439470,-346.068510,75837.312500,,3.354310,-542.317500
0.126000,0.225590,0.701110,1.763670,140.472610,-346.068540,75896.375000,,3.356870,-542.317570
0.128000,0.224300,0.731870,1.937990,140.505780,-346.068510,76002.890630,1.000000,3.360720,-542.317570
0.130000,0.223020,0.771610,2.214840,140.538940,-346.068510,75416.492190,,3.364560,-542.317570
0.132000,0.221740,0.821590,2.143070,140.572080,-346.068510,75853.132810,,3.370970,-542.317570
0.134000,0.221740,0.885680,1.855960,140.605190,-346.068510,75816.210940,,3.376100,-542.317570
0.136000,0.220460,0.947200,2.061040,140.638280,-346.068510,75871.062500,1.000000,3.378660,-542.317570
0.138000,0.220460,0.970280,1.507320,140.671520,-346.068510,75791.960940,,3.383790,-542.317570
0.140000,0.217900,0.966430,1.691890,140.704960,-346.068480,75608.445310,,3.388920,-542.317570
0.142000,0.219180,0.942080,1.958500,140.738570,-346.068450,76076.718750,,3.390200,-542.317570
0.144000,0.217900,0.912600,1.784180,140.772320,-346.068450,75664.335940,1.000000,3.391480,-542.317570
0.146000,0.217900,0.880550,1.937990,140.806170,-346.068450,76079.882810,,3.395320,-542.317570
0.148000,0.217900,0.848510,1.804690,140.840030,-346.068450,75980.742190,,3.399170,-542.317570
0.150000,0.217900,0.820310,1.845700,140.873890,-346.068450,75854.187500,,3.401730,-542.317570
0.152000,0.219180,0.778020,1.609860,140.907780,-346.068420,75798.281250,1.000000,3.405580,-542.317570
0.154000,0.219180,0.739560,2.112300,140.941620,-346.068420,75740.273440,,3.410710,-542.317570
0.156000,0.219180,0.719060,2.081540,140.975360,-346.068420,76102.039060,,3.414550,-542.317570
0.158000,0.219180,0.716490,2.153320,141.008910,-346.068390,75893.203130,,3.418400,-542.317570
0.160000,0.220460,0.731870,1.907230,141.042270,-346.068390,76135.789060,1.000000,3.422240,-542.317570
0.162000,0.220460,0.742130,1.948240,141.075550,-346.068390,75913.250000,,3.426090,-542.317570
0.164000,0.221740,0.730590,1.958500,141.108860,-346.068360,76240.203130,,3.426090,-542.317570
0.166000,0.224300,0.704960,1.958500,141.142200,-346.068360,75846.796880,,3.428650,-542.317570
0.168000,0.225590,0.687010,1.804690,141.175520,-346.068330,75833.085940,1.000000,3.428650,-542.317570
0.170000,0.225590,0.643430,1.876460,141.208920,-346.068300,76208.554690,,3.427370,-542.317570
0.172000,0.226870,0.596010,1.773930,141.242370,-346.068300,75872.109380,,3.427370,-542.317570
0.174000,0.228150,0.531920,1.568850,141.275910,-346.068330,76074.617190,,3.429930,-542.317570
0.176000,0.229430,0.472960,1.640630,141.309430,-346.068330,75705.476560,1.000000,3.431210,-542.317570
0.178000,0.231990,0.440920,1.712400,141.342860,-346.068330,76059.851560,,3.429930,-542.317570
0.180000,0.233280,0.426820,1.743160,141.376140,-346.068330,75836.257810,,3.433780,-542.317500
0.182000,0.235840,0.457580,1.979000,141.409230,-346.068300,75800.398440,,3.436340,-542.317500
0.184000,0.235840,0.512700,2.071290,141.442090,-346.068300,75989.187500,1.000000,3.438900,-542.317500
0.186000,0.237120,0.560120,2.020020,141.474880,-346.068300,75904.804690,,3.441470,-542.317500
0.188000,0.238400,0.593440,1.773930,141.507710,-346.068270,75941.726560,,3.445310,-542.317500
0.190000,0.238400,0.610110,1.671390,141.540620,-346.068270,75402.781250,,3.446590,-542.317500
0.192000,0.239690,0.630620,2.163570,141.573550,-346.068270,76020.820310,1.000000,3.446590,-542.317500
0.194000,0.239690,0.663940,1.937990,141.606520,-346.068240,75809.890630,,3.446590,-542.317500
0.196000,0.239690,0.706240,2.153320,141.639510,-346.068240,75983.914060,,3.447880,-542.317500
0.198000,0.237120,0.748540,1.773930,141.672530,-346.068240,75777.195310,,3.449160,-542.317500
0.200000,0.235840,0.778020,1.784180,141.705610,-346.068240,75646.414060,1.000000,3.450440,-542.317500
0.202000,0.235840,0.775450,1.579100,141.738880,-346.068240,76117.859380,,3.453000,-542.317500
0.204000,0.235840,0.775450,1.979000,141.772230,-346.068270,75382.742190,,3.454280,-542.317500
0.206000,0.235840,0.784420,1.712400,141.805600,-346.068240,75911.140630,,3.459410,-542.317500
0.208000,0.234560,0.808780,2.081540,141.838970,-346.068240,75982.859380,1.000000,3.461980,-542.317500
0.210000,0.231990,0.836980,1.835450,141.872300,-346.068240,76158.992190,,3.464540,-542.317500
0.212000,0.230710,0.851070,2.050780,141.905720,-346.068240,75800.398440,,3.468380,-542.317500
0.214000,0.229430,0.856200,2.112300,141.939190,-346.068240,75667.500000,,3.470950,-542.317500
0.214000,0.229430,0.856200,2.112300,141.939190,-346.068240,75667.500000,,3.470950,-542.317500
0.216000,0.229430,0.849790,1.753420,141.972760,-346.068210,76150.546880,1.000000,3.474790,-542.317570
0.218000,0.228150,0.842100,2.061040,142.006380,-346.068210,75877.382810,,3.476070,-542.317570
0.220000,0.225590,0.825440,1.979000,142.040050,-346.068210,76063.015630,,3.478640,-542.317570
0.222000,0.224300,0.790830,2.214840,142.073790,-346.068210,75876.328130,,3.479920,-542.317570
0.224000,0.221740,0.753660,1.825200,142.107540,-346.068210,76278.171880,1.000000,3.482480,-542.317570
0.226000,0.220460,0.716490,1.671390,142.141280,-346.068210,75931.179690,,3.485050,-542.317570
0.228000,0.220460,0.702390,1.804690,142.174880,-346.068180,75902.695310,,3.487610,-542.317570
0.230000,0.220460,0.720340,1.681640,142.208310,-346.068180,76081.992190,,3.490170,-542.317570
0.232000,0.217900,0.767760,2.081540,142.241550,-346.068180,75936.445310,1.000000,3.494020,-542.317570
0.234000,0.219180,0.793400,1.814940,142.274720,-346.068150,76067.226560,,3.495300,-542.317570
0.236000,0.217900,0.794680,1.794430,142.307910,-346.068150,75609.492190,,3.497860,-542.317570
0.238000,0.219180,0.779300,1.671390,142.341170,-346.068120,76029.265630,,3.496580,-542.317570
0.240000,0.220460,0.747250,1.763670,142.374570,-346.068120,75826.757810,1.000000,3.496580,-542.317570
0.242000,0.223020,0.720340,1.999510,142.408020,-346.068120,76066.179690,,3.495300,-542.317570
0.244000,0.223020,0.693420,2.071290,142.441540,-346.068080,75817.265630,,3.495300,-542.317570
0.246000,0.224300,0.667790,2.245610,142.475070,-346.068120,75759.257810,,3.497860,-542.317570
0.248000,0.226870,0.630620,1.855960,142.508620,-346.068120,75959.656250,1.000000,3.497860,-542.317570
0.250000,0.225590,0.587040,1.989260,142.542210,-346.068120,75608.445310,,3.499150,-542.317570
0.252000,0.226870,0.544740,1.702150,142.575740,-346.068120,75897.429690,,3.500430,-542.317570
0.254000,0.226870,0.529360,1.445800,142.609130,-346.068120,75858.406250,,3.504270,-542.317570
0.256000,0.229430,0.560120,2.009770,142.642290,-346.068120,75919.578130,1.000000,3.506840,-542.317570
0.258000,0.230710,0.619080,1.968750,142.675230,-346.068080,75706.531250,,3.509400,-542.317570
0.260000,0.230710,0.670350,2.225100,142.708080,-346.068080,75645.359380,,3.511960,-542.317570
0.262000,0.231990,0.713930,1.825200,142.740910,-346.068050,76046.132810,,3.514530,-542.317500
0.264000,0.233280,0.743410,1.599610,142.773820,-346.068050,75920.625000,1.000000,3.511960,-542.317500
0.266000,0.234560,0.748540,1.702150,142.806870,-346.068050,75896.375000,,3.510680,-542.317500
0.268000,0.235840,0.737000,1.835450,142.840090,-346.068020,75916.414060,,3.510680,-542.317500
0.270000,0.235840,0.708800,2.153320,142.873470,-346.068020,75862.617190,,3.510680,-542.317500
0.272000,0.237120,0.676760,2.337890,142.906980,-346.068050,75758.203130,1.000000,3.510680,-542.317500
0.274000,0.237120,0.639590,2.132810,142.940550,-346.068050,75918.515630,,3.511960,-542.317500
0.276000,0.235840,0.612670,1.917480,142.974140,-346.068050,76146.335940,,3.514530,-542.317500
0.278000,0.235840,0.621640,1.835450,143.007600,-346.068050,75894.257810,,3.515810,-542.317500
0.280000,0.234560,0.653690,1.794430,143.040890,-346.068050,76091.484380,1.000000,3.519650,-542.317500
0.282000,0.234560,0.706240,1.814940,143.074050,-346.068050,75902.695310,,3.523500,-542.317500
0.284000,0.233280,0.757510,2.163570,143.107120,-346.068020,76385.742190,,3.526060,-542.317500
0.286000,0.233280,0.797240,1.927730,143.140150,-346.068020,75870.007810,,3.527340,-542.317500
0.288000,0.233280,0.833130,1.650880,143.173230,-346.067990,75875.273440,1.000000,3.528630,-542.317500
0.290000,0.231990,0.849790,1.497070,143.206410,-346.067990,75984.960940,,3.527340,-542.317500
0.292000,0.230710,0.860050,1.702150,143.239670,-346.067960,75975.468750,,3.526060,-542.317500
0.294000,0.230710,0.869020,1.691890,143.273030,-346.067960,75949.101560,,3.526060,-542.317500
0.296000,0.231990,0.858760,2.122560,143.306500,-346.067960,75517.734380,1.000000,3.527340,-542.317500
0.298000,0.231990,0.812620,2.071290,143.340130,-346.067990,76047.195310,,3.527340,-542.317500
0.300000,0.231990,0.756230,2.050780,143.373890,-346.067990,75954.382810,,3.528630,-542.317500
0.302000,0.230710,0.712650,1.568850,143.407640,-346.067990,75856.289060,,3.531190,-542.317500
0.304000,0.230710,0.699830,1.589360,143.441270,-346.067990,75799.335940,1.000000,3.533750,-542.317500
0.306000,0.231990,0.720340,1.989260,143.474730,-346.067990,75961.757810,,3.538880,-542.317500
0.308000,0.231990,0.745970,2.030270,143.508060,-346.067960,75852.078130,,3.540160,-542.317500
0.310000,0.231990,0.763920,2.132810,143.541340,-346.067960,75328.945310,,3.544010,-542.317500
0.312000,0.231990,0.779300,1.825200,143.574620,-346.067960,76021.875000,1.000000,3.545290,-542.317500
0.314000,0.231990,0.779300,1.579100,143.607940,-346.067960,75905.859380,,3.545290,-542.317500
0.316000,0.233280,0.761350,1.732910,143.641360,-346.067930,75899.531250,,3.544010,-542.317500
0.318000,0.231990,0.735720,1.476560,143.674820,-346.067930,75888.992190,,3.542720,-542.317500
0.320000,0.233280,0.713930,1.907230,143.708300,-346.067930,75706.531250,1.000000,3.541440,-542.317500
0.322000,0.234560,0.667790,1.917480,143.741870,-346.067930,75938.562500,,3.540160,-542.317500
0.324000,0.234560,0.628050,1.876460,143.775420,-346.067930,75680.156250,,3.540160,-542.317500
0.326000,0.234560,0.601140,2.030270,143.808910,-346.067960,75881.609380,,3.540160,-542.317500
0.328000,0.234560,0.598570,1.999510,143.842250,-346.067960,75951.210940,1.000000,3.541440,-542.317500
0.330000,0.234560,0.612670,1.886720,143.875440,-346.067960,75995.507810,,3.544010,-542.317500
0.332000,0.235840,0.634460,1.702150,143.908550,-346.067960,75748.718750,,3.547850,-542.317500
0.334000,0.235840,0.647280,2.327640,143.941620,-346.067930,75673.828130,,3.549130,-542.317500
0.336000,0.235840,0.669070,2.020020,143.974640,-346.067930,76115.750000,1.000000,3.551700,-542.317500
0.338000,0.235840,0.699830,1.886720,144.007610,-346.067900,75843.640630,,3.551700,-542.317500
0.340000,0.234560,0.725460,1.722660,144.040660,-346.067900,76205.398440,,3.551700,-542.317500
0.342000,0.234560,0.731870,1.773930,144.073820,-346.067870,75896.375000,,3.551700,-542.317500
0.344000,0.235840,0.734440,1.814940,144.107060,-346.067870,76272.890630,1.000000,3.549130,-542.317500
0.346000,0.234560,0.725460,1.814940,144.140400,-346.067900,75967.031250,,3.550420,-542.317500
0.348000,0.234560,0.707520,1.866210,144.173810,-346.067900,75857.343750,,3.547850,-542.317500
0.350000,0.234560,0.695980,1.548340,144.207230,-346.067900,76212.773440,,3.547850,-542.317500
0.352000,0.233280,0.703670,1.876460,144.240570,-346.067900,75902.695310,1.000000,3.549130,-542.317500
0.354000,0.233280,0.729310,1.886720,144.273820,-346.067900,76195.898440,,3.550420,-542.317500
0.356000,0.234560,0.749820,1.835450,144.307020,-346.067900,75563.093750,,3.552980,-542.317500
0.358000,0.234560,0.783140,2.255860,144.340160,-346.067900,76012.390630,,3.554260,-542.317500
0.360000,0.233280,0.807500,1.927730,144.373260,-346.067900,75818.320310,1.000000,3.558110,-542.317500
0.362000,0.233280,0.820310,1.794430,144.406420,-346.067870,75839.421880,,3.558110,-542.317500
0.364000,0.231990,0.810060,1.968750,144.439730,-346.067870,75824.656250,,3.558110,-542.317500
0.366000,0.233280,0.788270,1.671390,144.473140,-346.067870,75883.718750,,3.559390,-542.317500
0.368000,0.233280,0.763920,1.702150,144.506650,-346.067870,75952.265630,1.000000,3.560670,-542.317500
0.370000,0.233280,0.744690,1.814940,144.540210,-346.067870,75564.140630,,3.558110,-542.317500
0.372000,0.234560,0.720340,2.050780,144.573810,-346.067870,76017.664060,,3.558110,-542.317500
0.374000,0.233280,0.694700,1.948240,144.607410,-346.067870,75894.257810,,3.560670,-542.317500
0.376000,0.231990,0.697270,1.855960,144.640930,-346.067870,75783.515630,1.000000,3.560670,-542.317500
0.376000,0.231990,0.697270,1.855960,144.640930,-346.067870,75783.515630,1.000000,3.560670,-542.317500
0.378000,0.231990,0.704960,1.620120,144.674330,-346.067870,75862.617190,,3.561950,-542.317500
0.380000,0.231990,0.708800,1.886720,144.707720,-346.067870,75684.382810,,3.564510,-542.317500
0.382000,0.233280,0.730590,1.866210,144.741000,-346.067870,75880.554690,,3.567080,-542.317500
0.384000,0.234560,0.758790,2.071290,144.774170,-346.067840,75405.937500,1.000000,3.569640,-542.317500
0.386000,0.234560,0.788270,2.266110,144.807220,-346.067840,75912.195310,,3.570920,-542.317500
0.388000,0.233280,0.813900,2.194340,144.840320,-346.067810,76023.984380,,3.570920,-542.317500
0.390000,0.233280,0.813900,1.968750,144.873520,-346.067810,75951.210940,,3.570920,-542.317500
0.392000,0.234560,0.793400,1.866210,144.906850,-346.067810,75784.578130,1.000000,3.569640,-542.317500
0.394000,0.235840,0.748540,1.968750,144.940310,-346.067810,75874.218750,,3.568360,-542.317500
0.396000,0.235840,0.688290,1.722660,144.973920,-346.067810,76119.960940,,3.568360,-542.317500
0.398000,0.237120,0.640870,1.876460,145.007550,-346.067840,75799.335940,,3.567080,-542.317500
0.400000,0.235840,0.616520,1.876460,145.041080,-346.067840,76081.992190,1.000000,3.568360,-542.317500
0.402000,0.237120,0.612670,1.681640,145.074510,-346.067840,75906.914060,,3.568360,-542.317500
0.404000,0.237120,0.616520,1.722660,145.107880,-346.067840,76230.703130,,3.569640,-542.317500
0.406000,0.235840,0.621640,1.650880,145.141140,-346.067810,75881.609380,,3.572200,-542.317500
0.408000,0.238400,0.643430,1.835450,145.174330,-346.067810,75829.921880,1.000000,3.574770,-542.317500
0.410000,0.238400,0.666500,1.958500,145.207400,-346.067810,76056.687500,,3.574770,-542.317500
0.412000,0.239690,0.690860,2.102050,145.240480,-346.067810,75721.296880,,3.574770,-542.317500
0.414000,0.239690,0.706240,2.153320,145.273570,-346.067810,76233.875000,,3.574770,-542.317500
0.416000,0.239690,0.713930,1.784180,145.306720,-346.067810,75601.054690,1.000000,3.573490,-542.317500
0.418000,0.240970,0.713930,1.804690,145.339920,-346.067810,76036.640630,,3.574770,-542.317500
0.420000,0.240970,0.706240,1.722660,145.373170,-346.067810,75967.031250,,3.573490,-542.317500
0.422000,0.242250,0.692140,2.061040,145.406490,-346.067810,75887.929690,,3.573490,-542.317500
0.424000,0.243530,0.683170,1.979000,145.439830,-346.067810,75756.093750,1.000000,3.574770,-542.317500
0.426000,0.242250,0.666500,1.896970,145.473210,-346.067810,75736.062500,,3.573490,-542.317500
0.428000,0.240970,0.648560,1.661130,145.506610,-346.067810,75938.562500,,3.574770,-542.317500
0.430000,0.239690,0.649840,1.486820,145.539950,-346.067810,75525.117190,,3.576050,-542.317500
0.432000,0.240970,0.680600,1.702150,145.573140,-346.067810,76020.820310,1.000000,3.577330,-542.317500
0.434000,0.242250,0.721620,1.497070,145.606260,-346.067810,75895.320310,,3.578610,-542.317500
0.436000,0.242250,0.760070,2.061040,145.639340,-346.067810,75867.898440,,3.578610,-542.317500
0.438000,0.242250,0.784420,2.009770,145.672520,-346.067810,75725.507810,,3.579900,-542.317500
0.440000,0.240970,0.783140,2.163570,145.705800,-346.067810,75565.203130,1.000000,3.578610,-542.317500
0.442000,0.240970,0.756230,1.886720,145.739240,-346.067810,75981.796880,,3.579900,-542.317500
0.444000,0.239690,0.730590,1.661130,145.772750,-346.067810,75766.648440,,3.578610,-542.317500
0.446000,0.240970,0.720340,1.825200,145.806240,-346.067810,76033.476560,,3.579900,-542.317500
0.448000,0.239690,0.728030,1.855960,145.839650,-346.067810,75904.804690,1.000000,3.578610,-542.317500
0.450000,0.239690,0.733150,2.337890,145.873020,-346.067810,75968.093750,,3.581180,-542.317500
0.452000,0.238400,0.734440,1.989260,145.906360,-346.067810,75853.132810,,3.582460,-542.317500
0.454000,0.238400,0.729310,1.937990,145.939680,-346.067810,75588.406250,,3.583740,-542.317500
0.456000,0.237120,0.737000,1.681640,145.972990,-346.067810,76212.773440,1.000000,3.585020,-542.317500
0.458000,0.238400,0.747250,1.435550,146.006260,-346.067780,75825.710940,,3.586300,-542.317500
0.460000,0.238400,0.748540,1.876460,146.039520,-346.067780,76122.070310,,3.587590,-542.317500
0.462000,0.238400,0.743410,1.896970,146.072830,-346.067780,75974.421880,,3.587590,-542.317500
0.464000,0.237120,0.734440,1.845700,146.106200,-346.067780,76233.875000,1.000000,3.587590,-542.317500
0.466000,0.238400,0.704960,1.907230,146.139690,-346.067750,75825.710940,,3.586300,-542.317500
0.468000,0.239690,0.667790,1.917480,146.173260,-346.067750,75780.351560,,3.583740,-542.317500
0.470000,0.238400,0.637020,1.968750,146.206860,-346.067780,76212.773440,,3.582460,-542.317500
0.472000,0.238400,0.616520,1.835450,146.240420,-346.067780,75851.023440,1.000000,3.583740,-542.317500
0.474000,0.239690,0.590880,2.143070,146.273930,-346.067780,76234.929690,,3.585020,-542.317500
0.476000,0.238400,0.575500,1.907230,146.307360,-346.067780,75628.476560,,3.585020,-542.317500
0.478000,0.239690,0.576780,2.061040,146.340670,-346.067780,75932.226560,,3.586300,-542.317500
0.480000,0.238400,0.606260,1.620120,146.373790,-346.067780,75936.445310,1.000000,3.588870,-542.317500
0.482000,0.238400,0.648560,1.548340,146.406810,-346.067750,75868.945310,,3.591430,-542.317500
0.484000,0.238400,0.694700,1.661130,146.439740,-346.067750,76100.984380,,3.591430,-542.317500
0.486000,0.239690,0.720340,1.876460,146.472690,-346.067750,75938.562500,,3.592710,-542.317500
0.488000,0.239690,0.729310,1.927730,146.505710,-346.067750,75871.062500,1.000000,3.591430,-542.317500
0.490000,0.240970,0.704960,1.927730,146.538940,-346.067720,75393.281250,,3.587590,-542.317500
0.492000,0.242250,0.666500,1.527830,146.572340,-346.067750,75848.906250,,3.587590,-542.317500
0.494000,0.240970,0.643430,1.650880,146.605760,-346.067720,75896.375000,,3.586300,-542.317500
0.496000,0.243530,0.638310,1.866210,146.639190,-346.067750,75774.023440,1.000000,3.585020,-542.317500
0.498000,0.244810,0.637020,1.876460,146.672580,-346.067750,75830.984380,,3.585020,-542.317500
0.500000,0.243530,0.628050,2.368650,146.705990,-346.067750,75745.546880,,3.585020,-542.317500
0.502000,0.243530,0.622920,2.050780,146.739380,-346.067780,75939.617190,,3.586300,-542.317500
0.504000,0.242250,0.624210,2.040530,146.772750,-346.067780,75641.132810,1.000000,3.588870,-542.317440
0.506000,0.244810,0.642150,1.804690,146.806000,-346.067750,75853.132810,,3.590150,-542.317440
0.508000,0.243530,0.675480,1.753420,146.839170,-346.067750,75930.117190,,3.592710,-542.317440
0.510000,0.243530,0.702390,1.722660,146.872250,-346.067720,76000.789060,,3.593990,-542.317500
0.512000,0.243530,0.733150,1.876460,146.905350,-346.067720,75803.554690,1.000000,3.592710,-542.317440
0.514000,0.243530,0.744690,2.040530,146.938520,-346.067720,75691.765630,,3.592710,-542.317500
0.516000,0.243530,0.728030,1.917480,146.971830,-346.067720,76219.109380,,3.592710,-542.317500
0.518000,0.244810,0.713930,1.661130,147.005220,-346.067720,75891.093750,,3.588870,-542.317500
0.520000,0.243530,0.699830,1.722660,147.038640,-346.067720,76015.546880,1.000000,3.588870,-542.317500
0.522000,0.244810,0.666500,1.753420,147.072140,-346.067720,75955.437500,,3.588870,-542.317440
0.524000,0.243530,0.619080,1.948240,147.105760,-346.067750,76117.859380,,3.590150,-542.317440
0.526000,0.243530,0.583190,2.163570,147.139340,-346.067750,75843.640630,,3.588870,-542.317500
0.528000,0.242250,0.579350,2.132810,147.172820,-346.067750,75876.328130,1.000000,3.590150,-542.317500
