time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.036000,0.197390,0.890810,1.517580,139.284960,-346.223050,75846.796880,,3.135130,-468.752990
0.038000,0.196110,1.026670,1.609860,139.290450,-346.223020,75791.960940,,3.127440,-468.752990
0.040000,0.196110,1.175350,1.681640,139.297260,-346.222990,75947.000000,1.000000,3.124880,-468.752990
0.042000,0.194820,1.327880,2.050780,139.305630,-346.222990,75710.742190,,3.122310,-468.752990
0.044000,0.196110,1.468870,2.143070,139.315830,-346.222990,75814.101560,,3.121030,-468.752990
0.046000,0.194820,1.590640,1.722660,139.327970,-346.223020,75872.109380,,3.117190,-468.752990
0.048000,0.194820,1.685490,1.743160,139.342250,-346.223080,75679.109380,1.000000,3.115910,-468.752990
0.050000,0.194820,1.758540,1.702150,139.358720,-346.223110,75900.593750,,3.119750,-468.752990
0.052000,0.194820,1.808530,1.814940,139.377380,-346.223140,75632.703130,,3.126160,-468.752990
0.054000,0.196110,1.841860,2.091800,139.398210,-346.223210,75915.351560,,3.137700,-468.752990
0.056000,0.194820,1.846980,2.071290,139.421070,-346.223240,75809.890630,1.000000,3.147950,-468.752990
0.058000,0.193540,1.830320,1.712400,139.445820,-346.223270,75833.085940,,3.156920,-468.752990
0.060000,0.193540,1.771360,1.671390,139.472350,-346.223300,75853.132810,,3.167180,-468.752990
0.062000,0.192260,1.679080,1.712400,139.500460,-346.223300,76013.445310,,3.172300,-468.752990
0.064000,0.194820,1.580380,1.743160,139.529910,-346.223300,75972.312500,1.000000,3.176150,-468.753050
0.066000,0.193540,1.474000,1.804690,139.560470,-346.223270,75865.789060,,3.179990,-468.753050
0.068000,0.192260,1.366330,1.804690,139.591920,-346.223240,75957.539060,,3.185120,-468.753050
0.070000,0.193540,1.244570,1.989260,139.624150,-346.223240,75817.265630,,3.187680,-468.753050
0.072000,0.193540,1.117680,1.968750,139.656910,-346.223240,75888.992190,1.000000,3.188960,-468.753050
0.074000,0.194820,0.998470,1.876460,139.689970,-346.223240,75838.359380,,3.194090,-468.753050
0.076000,0.193540,0.888240,1.866210,139.723220,-346.223240,75976.523440,,3.195370,-468.753050
0.078000,0.194820,0.790830,1.907230,139.756480,-346.223240,76150.546880,,3.197940,-468.753050
0.080000,0.193540,0.716490,2.122560,139.789580,-346.223240,75874.218750,1.000000,3.201780,-468.753050
0.082000,0.192260,0.681880,1.999510,139.822390,-346.223240,76045.085940,,3.205630,-468.752990
0.084000,0.192260,0.679320,1.845700,139.854980,-346.223240,75928.015630,,3.210750,-468.753050
0.086000,0.192260,0.666500,1.763670,139.887500,-346.223210,75918.515630,,3.215880,-468.752990
0.088000,0.190980,0.642150,1.507320,139.920000,-346.223210,75883.718750,1.000000,3.218440,-468.752990
0.090000,0.189700,0.615230,1.712400,139.952510,-346.223180,75874.218750,,3.222290,-468.753050
0.092000,0.188420,0.597290,2.030270,139.985030,-346.223140,76228.593750,,3.223570,-468.753050
0.094000,0.187130,0.579350,1.845700,140.017550,-346.223110,75874.218750,,3.224850,-468.753050
0.096000,0.185850,0.544740,1.579100,140.050160,-346.223110,75820.429690,1.000000,3.227420,-468.753050
0.098000,0.187130,0.512700,1.814940,140.082820,-346.223110,75915.351560,,3.227420,-468.753050
0.100000,0.185850,0.484500,1.650880,140.115510,-346.223110,75865.789060,,3.227420,-468.753050
0.102000,0.184570,0.443480,1.712400,140.148240,-346.223110,75832.031250,,3.226140,-468.753050
0.104000,0.184570,0.420410,2.173830,140.180950,-346.223110,75923.796880,1.000000,3.231260,-468.753050
0.106000,0.182010,0.415280,2.112300,140.213580,-346.223110,76084.101560,,3.231260,-468.753050
0.108000,0.180730,0.422970,2.071290,140.246170,-346.223110,75741.328130,,3.233830,-468.753050
0.110000,0.179440,0.434510,1.907230,140.278730,-346.223110,75818.320310,,3.236390,-468.753050
0.112000,0.179440,0.460140,1.794430,140.311290,-346.223110,75538.828130,1.000000,3.238950,-468.753050
0.114000,0.179440,0.505000,1.650880,140.343830,-346.223110,75975.468750,,3.240230,-468.753050
0.116000,0.178160,0.562680,1.691890,140.376370,-346.223110,75884.773440,,3.241520,-468.753050
0.118000,0.176880,0.615230,1.845700,140.408980,-346.223110,75883.718750,,3.245360,-468.753110
0.120000,0.175600,0.652400,1.784180,140.441760,-346.223110,75799.335940,1.000000,3.247920,-468.753110
0.122000,0.173030,0.672910,1.835450,140.474660,-346.223110,75952.265630,,3.249210,-468.753110
0.124000,0.173030,0.703670,1.527830,140.507640,-346.223110,75920.625000,,3.251770,-468.753110
0.126000,0.171750,0.743410,1.835450,140.540660,-346.223110,75756.093750,,3.255620,-468.753110
0.128000,0.171750,0.792110,1.948240,140.573680,-346.223080,76098.867190,1.000000,3.258180,-468.753110
0.130000,0.170470,0.851070,1.999510,140.606720,-346.223080,75895.320310,,3.262020,-468.753110
0.132000,0.169190,0.917720,2.276370,140.639760,-346.223080,75885.828130,,3.267150,-468.753110
0.134000,0.167910,0.945920,1.927730,140.672910,-346.223080,75743.437500,,3.271000,-468.753110
0.136000,0.167910,0.945920,1.743160,140.706270,-346.223050,75899.531250,1.000000,3.274840,-468.753140
0.138000,0.167910,0.925420,1.794430,140.739810,-346.223050,76045.085940,,3.277400,-468.753140
0.140000,0.167910,0.901060,2.040530,140.773500,-346.223020,75897.429690,,3.281250,-468.753140
0.142000,0.167910,0.876710,1.948240,140.807250,-346.223020,76089.382810,,3.283810,-468.753140
0.144000,0.167910,0.866460,2.061040,140.840990,-346.223020,75907.968750,1.000000,3.287660,-468.753140
0.146000,0.167910,0.862610,1.784180,140.874710,-346.223020,76042.976560,,3.292790,-468.753140
0.148000,0.167910,0.840820,1.599610,140.908490,-346.223020,75837.312500,,3.295350,-468.753140
0.150000,0.169190,0.815190,1.579100,140.942280,-346.222990,75790.898440,,3.299190,-468.753140
0.152000,0.170470,0.786990,1.466310,140.976040,-346.222990,76249.695310,1.000000,3.301760,-468.753140
0.154000,0.171750,0.778020,1.753420,141.009700,-346.222960,75878.437500,,3.306880,-468.753140
0.156000,0.171750,0.781860,2.153320,141.043200,-346.222960,75942.781250,,3.309450,-468.753140
0.158000,0.173030,0.785710,2.204590,141.076610,-346.222960,75787.734380,,3.310730,-468.753140
0.160000,0.175600,0.763920,1.855960,141.110060,-346.222930,75890.039060,1.000000,3.313290,-468.753140
0.162000,0.175600,0.733150,1.784180,141.143540,-346.222900,75900.593750,,3.315860,-468.753140
0.164000,0.178160,0.713930,1.743160,141.176960,-346.222900,75780.351560,,3.315860,-468.753140
0.166000,0.178160,0.683170,1.702150,141.210360,-346.222870,75888.992190,,3.315860,-468.753110
0.168000,0.180730,0.644710,2.102050,141.243820,-346.222870,75697.039060,1.000000,3.317140,-468.753110
0.170000,0.180730,0.589600,2.173830,141.277340,-346.222900,76011.328130,,3.320980,-468.753110
0.172000,0.183290,0.529360,1.845700,141.310880,-346.222900,75707.585940,,3.320980,-468.753110
0.174000,0.184570,0.487060,1.589360,141.344350,-346.222900,75918.515630,,3.322270,-468.753110
0.176000,0.184570,0.463990,1.456050,141.377730,-346.222900,75918.515630,1.000000,3.324830,-468.753110
0.178000,0.185850,0.479370,1.835450,141.410890,-346.222870,75818.320310,,3.324830,-468.753110
0.180000,0.188420,0.515260,1.640630,141.443890,-346.222870,75784.578130,,3.329960,-468.753110
0.182000,0.188420,0.552430,2.050780,141.476760,-346.222870,75692.820310,,3.331240,-468.753110
0.184000,0.188420,0.584470,1.876460,141.509610,-346.222840,75960.703130,1.000000,3.335080,-468.753110
0.186000,0.190980,0.604980,2.050780,141.542500,-346.222840,75931.179690,,3.333800,-468.753110
0.188000,0.189700,0.620360,1.794430,141.575440,-346.222840,75838.359380,,3.335080,-468.753110
0.190000,0.190980,0.638310,1.937990,141.608430,-346.222840,75990.234380,,3.333800,-468.753110
0.192000,0.190980,0.665220,1.876460,141.641450,-346.222840,75894.257810,1.000000,3.335080,-468.753110
0.194000,0.189700,0.694700,2.132810,141.674470,-346.222840,75832.031250,,3.336360,-468.753110
0.196000,0.189700,0.721620,2.081540,141.707530,-346.222840,75751.882810,,3.337650,-468.753050
0.198000,0.188420,0.728030,1.896970,141.740710,-346.222840,75970.203130,,3.338930,-468.753110
0.200000,0.187130,0.733150,1.691890,141.773960,-346.222840,75874.218750,1.000000,3.341490,-468.753110
0.202000,0.185850,0.739560,1.630370,141.807270,-346.222840,75840.476560,,3.344060,-468.753110
0.204000,0.183290,0.774170,1.743160,141.840500,-346.222840,75897.429690,,3.349180,-468.753110
0.206000,0.183290,0.824160,2.020020,141.873660,-346.222810,76009.218750,,3.353030,-468.753110
0.208000,0.182010,0.861330,1.866210,141.906880,-346.222810,75926.953130,1.000000,3.354310,-468.753110
0.210000,0.180730,0.877990,1.732910,141.940200,-346.222810,75858.406250,,3.356870,-468.753110
0.212000,0.178160,0.877990,1.691890,141.973680,-346.222810,76160.046880,,3.358150,-468.753110
0.214000,0.178160,0.867740,1.814940,142.007250,-346.222780,75832.031250,,3.358150,-468.753110
0.216000,0.176880,0.851070,1.753420,142.040910,-346.222780,75851.023440,1.000000,3.360720,-468.753110
0.218000,0.176880,0.816470,2.081540,142.074680,-346.222780,75858.406250,,3.362000,-468.753110
0.220000,0.175600,0.775450,2.132810,142.108470,-346.222780,75941.726560,,3.364560,-468.753110
0.222000,0.174320,0.737000,2.112300,142.142270,-346.222780,75699.140630,,3.365840,-468.753110
0.222000,0.174320,0.737000,2.112300,142.142270,-346.222780,75699.140630,,3.365840,-468.753110
0.224000,0.174320,0.716490,1.866210,142.175980,-346.222780,75851.023440,1.000000,3.370970,-468.753110
0.226000,0.173030,0.729310,1.630370,142.209470,-346.222780,75874.218750,,3.374820,-468.753110
0.228000,0.171750,0.775450,1.620120,142.242770,-346.222750,75738.171880,,3.377380,-468.753110
0.230000,0.173030,0.811340,1.743160,142.275960,-346.222750,75886.875000,,3.379940,-468.753110
0.232000,0.173030,0.819030,1.896970,142.309140,-346.222720,75673.828130,1.000000,3.382510,-468.753140
0.234000,0.174320,0.816470,1.835450,142.342390,-346.222720,75998.679690,,3.383790,-468.753140
0.236000,0.174320,0.798520,1.855960,142.375730,-346.222690,75804.609380,,3.381230,-468.753140
0.238000,0.175600,0.779300,1.599610,142.409160,-346.222690,75907.968750,,3.379940,-468.753140
0.240000,0.175600,0.751100,1.671390,142.442690,-346.222690,75752.929690,1.000000,3.379940,-468.753110
0.242000,0.178160,0.725460,1.968750,142.476260,-346.222690,75876.328130,,3.379940,-468.753110
0.244000,0.179440,0.690860,2.009770,142.509860,-346.222690,75898.484380,,3.381230,-468.753110
0.246000,0.180730,0.648560,2.173830,142.543470,-346.222690,75716.015630,,3.382510,-468.753110
0.248000,0.180730,0.599850,2.061040,142.577090,-346.222690,76180.078130,1.000000,3.385070,-468.753110
0.250000,0.180730,0.565250,1.794430,142.610630,-346.222690,75942.781250,,3.386350,-468.753110
0.252000,0.182010,0.569090,1.937990,142.643970,-346.222690,75952.265630,,3.390200,-468.753110
0.254000,0.183290,0.612670,1.917480,142.677050,-346.222690,75803.554690,,3.394040,-468.753110
0.256000,0.183290,0.660100,1.763670,142.709990,-346.222660,75898.484380,1.000000,3.396610,-468.753110
0.258000,0.185850,0.702390,1.948240,142.742860,-346.222660,76211.718750,,3.397890,-468.753110
0.260000,0.184570,0.728030,1.784180,142.775800,-346.222660,75820.429690,,3.397890,-468.753110
0.262000,0.185850,0.731870,1.671390,142.808850,-346.222660,75829.921880,,3.396610,-468.753110
0.264000,0.185850,0.725460,1.681640,142.842030,-346.222630,75999.734380,1.000000,3.395320,-468.753110
0.266000,0.185850,0.706240,1.609860,142.875320,-346.222630,76003.945310,,3.394040,-468.753110
0.268000,0.185850,0.675480,1.640630,142.908740,-346.222660,75843.640630,,3.395320,-468.753110
0.270000,0.185850,0.644710,2.009770,142.942230,-346.222660,75865.789060,,3.395320,-468.753110
0.272000,0.185850,0.615230,2.071290,142.975770,-346.222660,76195.898440,1.000000,3.395320,-468.753110
0.274000,0.183290,0.615230,2.040530,143.009220,-346.222660,75921.679690,,3.399170,-468.753110
0.276000,0.180730,0.644710,1.753420,143.042510,-346.222660,75815.156250,,3.401730,-468.753110
0.278000,0.179440,0.692140,1.763670,143.075670,-346.222660,75768.750000,,3.404300,-468.753110
0.280000,0.178160,0.737000,1.722660,143.108750,-346.222630,75885.828130,1.000000,3.406860,-468.753110
0.282000,0.178160,0.771610,1.845700,143.141800,-346.222630,75935.390630,,3.410710,-468.753110
0.284000,0.176880,0.807500,2.143070,143.174870,-346.222600,75881.609380,,3.411990,-468.753110
0.286000,0.175600,0.831850,1.825200,143.207990,-346.222600,75890.039060,,3.411990,-468.753110
0.288000,0.173030,0.849790,1.671390,143.241200,-346.222560,75758.203130,1.000000,3.410710,-468.753110
0.290000,0.171750,0.860050,1.681640,143.274480,-346.222560,75858.406250,,3.409420,-468.753140
0.292000,0.173030,0.862610,1.599610,143.307830,-346.222560,75642.187500,,3.408140,-468.753110
0.294000,0.174320,0.833130,1.609860,143.341370,-346.222600,75884.773440,,3.406860,-468.753140
0.296000,0.174320,0.786990,1.702150,143.375030,-346.222600,75874.218750,1.000000,3.409420,-468.753140
0.298000,0.173030,0.734440,2.020020,143.408780,-346.222600,75861.562500,,3.409420,-468.753140
0.300000,0.173030,0.708800,2.081540,143.442470,-346.222600,75820.429690,,3.411990,-468.753110
0.302000,0.173030,0.717770,1.948240,143.476000,-346.222600,75945.937500,,3.415830,-468.753110
0.304000,0.174320,0.743410,1.835450,143.509400,-346.222600,75913.250000,1.000000,3.420960,-468.753140
0.306000,0.174320,0.760070,1.794430,143.542720,-346.222560,75887.929690,,3.423520,-468.753110
0.308000,0.175600,0.776730,1.989260,143.576000,-346.222560,75960.703130,,3.426090,-468.753110
0.310000,0.176880,0.781860,2.071290,143.609340,-346.222560,75881.609380,,3.428650,-468.753110
0.312000,0.176880,0.767760,2.061040,143.642750,-346.222560,75936.445310,1.000000,3.428650,-468.753110
0.314000,0.178160,0.753660,1.732910,143.676180,-346.222530,75839.421880,,3.427370,-468.753110
0.316000,0.178160,0.738280,1.743160,143.709630,-346.222530,76018.710940,,3.424800,-468.753110
0.318000,0.182010,0.706240,1.753420,143.743130,-346.222530,76066.179690,,3.424800,-468.753110
0.320000,0.183290,0.663940,1.927730,143.776720,-346.222560,75920.625000,1.000000,3.422240,-468.753110
0.322000,0.184570,0.622920,1.866210,143.810260,-346.222560,76060.898440,,3.422240,-468.753110
0.324000,0.184570,0.615230,1.794430,143.843670,-346.222560,75858.406250,,3.423520,-468.753110
0.326000,0.185850,0.631900,1.999510,143.876920,-346.222560,76045.085940,,3.424800,-468.753110
0.328000,0.187130,0.643430,1.712400,143.910110,-346.222560,75765.593750,1.000000,3.428650,-468.753110
0.330000,0.189700,0.651120,1.937990,143.943250,-346.222560,75903.750000,,3.429930,-468.753110
0.332000,0.190980,0.661380,1.937990,143.976330,-346.222530,76169.531250,,3.432500,-468.753110
0.334000,0.190980,0.687010,2.173830,144.009380,-346.222530,75892.148440,,3.433780,-468.753110
0.336000,0.192260,0.716490,2.132810,144.042430,-346.222500,75972.312500,1.000000,3.433780,-468.753110
0.338000,0.192260,0.728030,1.968750,144.075590,-346.222500,75698.085940,,3.435060,-468.753110
0.340000,0.192260,0.728030,1.712400,144.108830,-346.222500,75975.468750,,3.433780,-468.753050
0.342000,0.192260,0.717770,1.476560,144.142150,-346.222530,75775.078130,,3.433780,-468.753050
0.344000,0.192260,0.695980,1.763670,144.175570,-346.222530,75829.921880,1.000000,3.432500,-468.753050
0.346000,0.192260,0.680600,1.630370,144.208980,-346.222530,75897.429690,,3.433780,-468.753050
0.348000,0.192260,0.679320,2.081540,144.242360,-346.222530,75738.171880,,3.433780,-468.753050
0.350000,0.190980,0.701110,1.907230,144.275600,-346.222530,75904.804690,,3.435060,-468.753050
0.352000,0.189700,0.726750,1.609860,144.308780,-346.222530,75640.078130,1.000000,3.438900,-468.753110
0.354000,0.188420,0.761350,1.691890,144.341890,-346.222500,75998.679690,,3.438900,-468.753110
0.356000,0.187130,0.793400,1.763670,144.374950,-346.222500,75916.414060,,3.440190,-468.753110
0.358000,0.188420,0.812620,2.020020,144.408070,-346.222500,75742.390630,,3.440190,-468.753110
0.360000,0.188420,0.808780,2.091800,144.441300,-346.222500,75763.484380,1.000000,3.442750,-468.753110
0.362000,0.185850,0.786990,2.266110,144.474690,-346.222500,75781.414060,,3.441470,-468.753110
0.364000,0.185850,0.762630,1.804690,144.508160,-346.222500,75962.812500,,3.440190,-468.753110
0.366000,0.184570,0.737000,1.937990,144.541720,-346.222500,75832.031250,,3.440190,-468.753110
0.368000,0.183290,0.710080,1.835450,144.575320,-346.222500,76126.289060,1.000000,3.441470,-468.753110
0.370000,0.183290,0.672910,1.732910,144.608990,-346.222500,75853.132810,,3.441470,-468.753110
0.372000,0.182010,0.666500,1.948240,144.642550,-346.222500,75898.484380,,3.442750,-468.753110
0.374000,0.180730,0.683170,1.886720,144.675950,-346.222500,75802.500000,,3.446590,-468.753110
0.376000,0.179440,0.701110,1.691890,144.709260,-346.222500,75832.031250,1.000000,3.447880,-468.753110
0.378000,0.179440,0.730590,1.702150,144.742480,-346.222500,76076.718750,,3.449160,-468.753110
0.380000,0.178160,0.766480,1.599610,144.775600,-346.222470,75904.804690,,3.451720,-468.753110
0.382000,0.176880,0.802370,1.763670,144.808650,-346.222470,76129.460940,,3.453000,-468.753110
0.384000,0.178160,0.839540,2.030270,144.841660,-346.222440,75928.015630,1.000000,3.453000,-468.753110
0.384000,0.178160,0.839540,2.030270,144.841660,-346.222440,75928.015630,1.000000,3.453000,-468.753110
0.386000,0.178160,0.849790,2.153320,144.874800,-346.222440,75878.437500,,3.450440,-468.753110
0.388000,0.176880,0.830570,2.050780,144.908130,-346.222440,75801.445310,,3.449160,-468.753110
0.390000,0.176880,0.783140,1.927730,144.941620,-346.222440,75866.843750,,3.447880,-468.753110
0.392000,0.176880,0.716490,1.538090,144.975280,-346.222440,76130.515630,1.000000,3.446590,-468.753110
0.394000,0.176880,0.660100,1.743160,145.008990,-346.222440,75901.648440,,3.447880,-468.753110
0.396000,0.175600,0.631900,1.866210,145.042590,-346.222470,76034.531250,,3.449160,-468.753110
0.398000,0.176880,0.631900,2.132810,145.076050,-346.222470,75790.898440,,3.450440,-468.753110
0.400000,0.176880,0.635740,1.866210,145.109440,-346.222470,75872.109380,1.000000,3.453000,-468.753110
0.402000,0.176880,0.635740,1.681640,145.142780,-346.222440,75652.734380,,3.453000,-468.753110
0.404000,0.178160,0.658810,1.599610,145.175980,-346.222440,75797.234380,,3.456850,-468.753110
0.406000,0.179440,0.683170,1.435550,145.209110,-346.222440,75828.867190,,3.456850,-468.753110
0.408000,0.180730,0.707520,1.722660,145.242170,-346.222410,75795.125000,1.000000,3.456850,-468.753110
0.410000,0.182010,0.720340,1.722660,145.275300,-346.222410,75907.968750,,3.456850,-468.753110
0.412000,0.182010,0.713930,2.050780,145.308500,-346.222410,75689.656250,,3.454280,-468.753110
0.414000,0.184570,0.698550,2.081540,145.341780,-346.222410,75917.460940,,3.453000,-468.753110
0.416000,0.185850,0.681880,1.979000,145.375110,-346.222410,75823.601560,1.000000,3.451720,-468.753110
0.418000,0.187130,0.661380,1.743160,145.408480,-346.222440,75818.320310,,3.454280,-468.753110
0.420000,0.188420,0.646000,1.722660,145.441820,-346.222440,75810.937500,,3.454280,-468.753110
0.422000,0.188420,0.637020,1.917480,145.475140,-346.222440,75810.937500,,3.454280,-468.753110
0.424000,0.190980,0.631900,2.071290,145.508470,-346.222440,75923.796880,1.000000,3.455570,-468.753110
0.426000,0.190980,0.640870,2.081540,145.541690,-346.222440,75862.617190,,3.458130,-468.753050
0.428000,0.190980,0.672910,1.794430,145.574830,-346.222410,75928.015630,,3.459410,-468.753050
0.430000,0.192260,0.720340,1.681640,145.607890,-346.222410,75925.906250,,3.460690,-468.753050
0.432000,0.192260,0.760070,1.763670,145.640930,-346.222410,75933.281250,1.000000,3.461980,-468.753050
0.434000,0.193540,0.786990,1.763670,145.674060,-346.222410,75807.781250,,3.461980,-468.753050
0.436000,0.194820,0.789550,1.804690,145.707310,-346.222410,76013.445310,,3.459410,-468.753050
0.438000,0.194820,0.761350,1.661130,145.740750,-346.222410,76098.867190,,3.459410,-468.753050
0.440000,0.193540,0.726750,1.968750,145.774290,-346.222410,75853.132810,1.000000,3.458130,-468.753050
0.442000,0.193540,0.702390,1.886720,145.807850,-346.222410,75803.554690,,3.459410,-468.753050
0.444000,0.193540,0.704960,1.907230,145.841290,-346.222410,76154.765630,,3.459410,-468.753050
0.446000,0.193540,0.717770,2.122560,145.874660,-346.222410,76036.640630,,3.460690,-468.753050
0.448000,0.192260,0.717770,1.866210,145.908000,-346.222410,75879.492190,1.000000,3.460690,-468.753050
0.450000,0.190980,0.706240,1.989260,145.941360,-346.222410,75893.203130,,3.463260,-468.753050
0.452000,0.190980,0.708800,1.835450,145.974660,-346.222410,76148.445310,,3.464540,-468.753050
0.454000,0.189700,0.721620,1.927730,146.007920,-346.222410,75899.531250,,3.467100,-468.753050
0.456000,0.188420,0.734440,1.650880,146.041120,-346.222410,75824.656250,1.000000,3.468380,-468.753050
0.458000,0.188420,0.737000,1.630370,146.074360,-346.222410,75713.906250,,3.468380,-468.753050
0.460000,0.188420,0.733150,1.825200,146.107650,-346.222410,75991.289060,,3.468380,-468.753050
0.462000,0.187130,0.715210,1.927730,146.141050,-346.222410,75905.859380,,3.465820,-468.753050
0.464000,0.187130,0.689580,1.886720,146.174550,-346.222410,75829.921880,1.000000,3.464540,-468.753110
0.466000,0.185850,0.665220,1.527830,146.208080,-346.222410,75924.851560,,3.465820,-468.753110
0.468000,0.184570,0.653690,1.784180,146.241590,-346.222410,75733.953130,,3.464540,-468.753110
0.470000,0.184570,0.631900,1.999510,146.275100,-346.222410,75928.015630,,3.464540,-468.753050
0.472000,0.184570,0.607540,1.722660,146.308590,-346.222410,75556.757810,1.000000,3.464540,-468.753110
0.474000,0.183290,0.597290,2.214840,146.342000,-346.222410,75967.031250,,3.467100,-468.753110
0.476000,0.182010,0.612670,2.050780,146.375240,-346.222410,75914.296880,,3.468380,-468.753110
0.478000,0.180730,0.648560,2.102050,146.408360,-346.222410,75825.710940,,3.469670,-468.753110
0.480000,0.179440,0.693420,1.794430,146.441360,-346.222380,75777.195310,1.000000,3.470950,-468.753110
0.482000,0.178160,0.720340,1.958500,146.474350,-346.222380,75932.226560,,3.472230,-468.753110
0.484000,0.179440,0.733150,1.650880,146.507400,-346.222380,76019.773440,,3.470950,-468.753110
0.486000,0.179440,0.708800,1.886720,146.540620,-346.222380,75618.992190,,3.469670,-468.753110
0.488000,0.179440,0.666500,1.866210,146.574010,-346.222380,76020.820310,1.000000,3.468380,-468.753110
0.490000,0.179440,0.633180,1.825200,146.607470,-346.222380,75969.148440,,3.468380,-468.753110
0.492000,0.179440,0.628050,1.845700,146.640880,-346.222380,75888.992190,,3.465820,-468.753110
0.494000,0.182010,0.639590,1.722660,146.674220,-346.222410,75851.023440,,3.467100,-468.753110
0.496000,0.183290,0.640870,1.855960,146.707580,-346.222410,75887.929690,1.000000,3.467100,-468.753110
0.498000,0.185850,0.637020,1.917480,146.740940,-346.222410,76132.625000,,3.467100,-468.753110
0.500000,0.187130,0.633180,2.143070,146.774310,-346.222410,75895.320310,,3.467100,-468.753110
0.502000,0.187130,0.640870,2.081540,146.807620,-346.222410,76084.101560,,3.469670,-468.753110
0.504000,0.188420,0.670350,1.948240,146.840810,-346.222410,75904.804690,1.000000,3.472230,-468.753110
0.506000,0.188420,0.706240,1.794430,146.873900,-346.222380,75928.015630,,3.473510,-468.753110
0.508000,0.189700,0.729310,1.640630,146.907000,-346.222380,75790.898440,,3.473510,-468.753050
0.510000,0.190980,0.737000,2.204590,146.940200,-346.222380,75791.960940,,3.474790,-468.753050
0.512000,0.192260,0.712650,1.866210,146.973560,-346.222380,76158.992190,1.000000,3.470950,-468.753050
0.514000,0.192260,0.690860,2.009770,147.006940,-346.222380,75907.968750,,3.472230,-468.753050
0.516000,0.192260,0.683170,1.620120,147.040340,-346.222380,76075.671880,,3.470950,-468.753050
0.518000,0.193540,0.666500,1.691890,147.073810,-346.222380,75863.671880,,3.469670,-468.753050
0.520000,0.193540,0.626770,1.558590,147.107330,-346.222380,75862.617190,1.000000,3.470950,-468.753050
0.522000,0.194820,0.584470,1.456050,147.140870,-346.222410,75844.687500,,3.469670,-468.753050
0.524000,0.194820,0.583190,1.845700,147.174320,-346.222410,75832.031250,,3.469670,-468.753050
0.526000,0.196110,0.620360,1.886720,147.207570,-346.222380,75851.023440,,3.470950,-468.753050
0.528000,0.196110,0.663940,2.235350,147.240720,-346.222380,75747.656250,1.000000,3.473510,-468.753050
