time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.102000,0.140990,0.383240,1.937990,139.836270,-328.562260,77563.828130,,3.235110,-436.755860
0.104000,0.142270,0.412720,1.804690,139.854710,-328.562260,77601.804690,1.000000,3.236390,-436.755860
0.106000,0.143550,0.446040,1.825200,139.873120,-328.562260,77411.953130,,3.237670,-436.755860
0.108000,0.144840,0.481930,1.712400,139.891560,-328.562230,77289.617190,,3.241520,-436.755860
0.110000,0.143550,0.525510,1.650880,139.910000,-328.562230,77437.273440,,3.244080,-436.755860
0.112000,0.144840,0.563960,1.466310,139.928530,-328.562230,77315.984380,1.000000,3.247920,-436.755860
0.114000,0.146120,0.601140,1.753420,139.947130,-328.562230,77166.210940,,3.250490,-436.755860
0.116000,0.146120,0.630620,1.845700,139.965840,-328.562230,77443.593750,,3.254330,-436.755860
0.118000,0.144840,0.647280,2.266110,139.984660,-328.562230,77108.203130,,3.260740,-436.755860
0.120000,0.146120,0.653690,2.214840,140.003620,-328.562190,77495.281250,1.000000,3.264590,-436.755860
0.122000,0.146120,0.652400,2.050780,140.022640,-328.562190,77449.929690,,3.268430,-436.755860
0.124000,0.146120,0.652400,1.722660,140.041730,-328.562160,77391.921880,,3.272280,-436.755860
0.126000,0.146120,0.654970,1.661130,140.060840,-328.562160,77423.554690,,3.274840,-436.755860
0.128000,0.146120,0.658810,1.650880,140.079960,-328.562160,77359.226560,1.000000,3.276120,-436.755860
0.130000,0.146120,0.661380,1.732910,140.099060,-328.562160,77303.328130,,3.278690,-436.755860
0.132000,0.147400,0.662660,1.743160,140.118180,-328.562160,77384.531250,,3.282530,-436.755860
0.134000,0.147400,0.663940,1.866210,140.137270,-328.562160,77035.429690,,3.285100,-436.755860
0.136000,0.148680,0.669070,1.773930,140.156360,-328.562160,77298.046880,1.000000,3.286380,-436.755860
0.138000,0.147400,0.669070,1.732910,140.175420,-328.562160,77041.757810,,3.290220,-436.755860
0.140000,0.148680,0.671630,1.568850,140.194460,-328.562130,77205.242190,,3.292790,-436.755860
0.142000,0.149960,0.675480,1.712400,140.213500,-328.562130,77484.726560,,3.296630,-436.755860
0.144000,0.151250,0.671630,1.814940,140.232540,-328.562130,77416.171880,1.000000,3.300480,-436.755860
0.146000,0.151250,0.651120,2.009770,140.251680,-328.562130,77334.960940,,3.305600,-436.755860
0.148000,0.151250,0.620360,2.102050,140.270870,-328.562100,77642.929690,,3.309450,-436.755860
0.150000,0.151250,0.583190,2.030270,140.290130,-328.562100,77345.515630,,3.310730,-436.755860
0.152000,0.152530,0.549870,1.743160,140.309390,-328.562070,77243.210940,1.000000,3.314580,-436.755860
0.154000,0.155090,0.524230,1.732910,140.328630,-328.562070,77433.054690,,3.317140,-436.755860
0.156000,0.155090,0.497310,1.989260,140.347820,-328.562040,77424.617190,,3.319700,-436.755860
0.158000,0.156370,0.471680,1.773930,140.366990,-328.562040,77021.718750,,3.319700,-436.755860
0.158000,0.156370,0.471680,1.773930,140.366990,-328.562040,77021.718750,,3.319700,-436.755860
0.160000,0.157650,0.444760,1.825200,140.386090,-328.562040,77299.101560,1.000000,3.322270,-436.755860
0.162000,0.158940,0.425540,1.814940,140.405120,-328.562010,77438.320310,,3.322270,-436.755860
0.164000,0.158940,0.414000,1.907230,140.424090,-328.562010,77329.687500,,3.323550,-436.755860
0.166000,0.161500,0.406310,1.630370,140.442980,-328.562010,77309.648440,,3.326110,-436.755860
0.168000,0.161500,0.406310,1.517580,140.461810,-328.562010,77260.085940,1.000000,3.327390,-436.755860
0.170000,0.162780,0.408870,1.784180,140.480580,-328.562010,77408.796880,,3.327390,-436.755860
0.170000,0.162780,0.408870,1.784180,140.480580,-328.562010,77408.796880,,3.327390,-436.755860
0.172000,0.165340,0.417850,1.681640,140.499300,-328.562010,77346.570310,,3.329960,-436.755800
0.174000,0.166630,0.434510,1.917480,140.518010,-328.562010,77373.992190,,3.331240,-436.755800
0.176000,0.166630,0.451170,2.081540,140.536670,-328.562010,77375.046880,1.000000,3.332520,-436.755800
0.178000,0.166630,0.475520,2.040530,140.555300,-328.562010,77078.671880,,3.335080,-436.755800
0.180000,0.167910,0.510130,1.732910,140.573880,-328.562010,77309.648440,,3.338930,-436.755800
0.182000,0.167910,0.557560,1.937990,140.592420,-328.562010,77319.140630,,3.340210,-436.755800
0.184000,0.169190,0.616520,2.050780,140.610930,-328.562010,77232.664060,1.000000,3.342770,-436.755800
0.186000,0.167910,0.669070,1.702150,140.629460,-328.561980,77481.562500,,3.346620,-436.755800
0.188000,0.167910,0.706240,1.743160,140.648070,-328.561980,77579.656250,,3.350460,-436.755800
0.190000,0.166630,0.724180,1.814940,140.666820,-328.561980,77394.031250,,3.350460,-436.755800
0.192000,0.166630,0.728030,1.702150,140.685730,-328.561950,77468.906250,1.000000,3.351750,-436.755800
0.194000,0.166630,0.717770,1.650880,140.704790,-328.561950,77283.281250,,3.354310,-436.755800
0.196000,0.165340,0.702390,1.527830,140.723950,-328.561950,77285.390630,,3.355590,-436.755800
0.198000,0.162780,0.679320,1.691890,140.743190,-328.561950,77319.140630,,3.356870,-436.755800
0.200000,0.161500,0.657530,1.732910,140.762480,-328.561950,77212.625000,1.000000,3.359440,-436.755800
0.202000,0.160220,0.634460,2.061040,140.781780,-328.561950,77215.789060,,3.362000,-436.755800
0.204000,0.157650,0.611390,2.276370,140.801090,-328.561950,77318.093750,,3.365840,-436.755800
0.206000,0.155090,0.598570,2.020020,140.820340,-328.561920,77347.625000,,3.368410,-436.755860
0.208000,0.153810,0.596010,1.794430,140.839550,-328.561920,77683.015630,1.000000,3.370970,-436.755860
0.210000,0.149960,0.601140,1.814940,140.858670,-328.561920,77372.929690,,3.373540,-436.755860
0.212000,0.148680,0.604980,1.773930,140.877750,-328.561890,77375.046880,,3.377380,-436.755860
0.214000,0.148680,0.606260,1.527830,140.896820,-328.561890,77632.390630,,3.377380,-436.755860
0.216000,0.146120,0.602420,1.599610,140.915890,-328.561890,77327.578130,1.000000,3.381230,-436.755860
0.218000,0.146120,0.592160,1.753420,140.934980,-328.561890,77245.320310,,3.381230,-436.755860
0.220000,0.144840,0.580630,1.948240,140.954060,-328.561890,77431.992190,,3.382510,-436.755860
0.222000,0.143550,0.571660,1.773930,140.973130,-328.561890,77068.132810,,3.385070,-436.755860
0.224000,0.142270,0.570370,1.671390,140.992160,-328.561890,77348.679690,1.000000,3.386350,-436.755860
0.226000,0.142270,0.580630,1.712400,141.011120,-328.561860,77505.828130,,3.388920,-436.755890
0.228000,0.142270,0.592160,1.722660,141.030030,-328.561860,77271.687500,,3.388920,-436.755890
0.230000,0.140990,0.604980,1.855960,141.048890,-328.561860,77473.125000,,3.392760,-436.755860
0.232000,0.142270,0.607540,2.163570,141.067760,-328.561860,77367.656250,1.000000,3.392760,-436.755860
0.234000,0.140990,0.603700,2.030270,141.086640,-328.561830,77537.468750,,3.396610,-436.755890
0.236000,0.142270,0.598570,1.814940,141.105550,-328.561830,77488.945310,,3.396610,-436.755890
0.238000,0.140990,0.592160,1.722660,141.124450,-328.561830,77405.632810,,3.397890,-436.755890
0.240000,0.142270,0.592160,1.896970,141.143370,-328.561800,77311.757810,1.000000,3.397890,-436.755890
0.242000,0.143550,0.581910,1.435550,141.162340,-328.561800,77386.640630,,3.399170,-436.755890
0.244000,0.143550,0.574220,1.732910,141.181290,-328.561800,77082.898440,,3.401730,-436.755890
0.246000,0.144840,0.566530,1.835450,141.200240,-328.561800,77431.992190,,3.400450,-436.755890
0.248000,0.146120,0.554990,2.009770,141.219210,-328.561800,77175.703130,1.000000,3.400450,-436.755860
0.250000,0.147400,0.537050,1.784180,141.238200,-328.561800,77385.585940,,3.403020,-436.755860
0.252000,0.148680,0.521670,1.579100,141.257220,-328.561800,77506.882810,,3.404300,-436.755860
0.254000,0.149960,0.508850,1.753420,141.276210,-328.561800,77220.007810,,3.405580,-436.755860
0.256000,0.152530,0.497310,1.589360,141.295200,-328.561800,77275.906250,1.000000,3.409420,-436.755860
0.258000,0.152530,0.487060,1.732910,141.314210,-328.561800,77657.695310,,3.410710,-436.755860
0.260000,0.155090,0.484500,2.173830,141.333210,-328.561770,77238.984380,,3.413270,-436.755860
0.262000,0.156370,0.481930,2.132810,141.352190,-328.561770,77313.867190,,3.415830,-436.755860
0.264000,0.156370,0.492190,2.050780,141.371110,-328.561770,77452.039060,1.000000,3.417110,-436.755860
0.266000,0.157650,0.511410,1.989260,141.389970,-328.561770,77407.734380,,3.418400,-436.755860
0.268000,0.157650,0.540890,1.999510,141.408770,-328.561740,77460.468750,,3.418400,-436.755860
0.270000,0.157650,0.581910,1.384280,141.427510,-328.561740,77407.734380,,3.422240,-436.755860
0.272000,0.158940,0.619080,1.650880,141.446240,-328.561740,77279.062500,1.000000,3.422240,-436.755860
0.274000,0.160220,0.652400,1.691890,141.464980,-328.561740,77336.023440,,3.422240,-436.755860
0.276000,0.160220,0.670350,1.866210,141.483780,-328.561740,77361.335940,,3.423520,-436.755860
0.278000,0.161500,0.674190,1.907230,141.502670,-328.561740,77676.679690,,3.423520,-436.755860
0.280000,0.160220,0.666500,1.763670,141.521680,-328.561740,77526.914060,1.000000,3.426090,-436.755860
0.282000,0.162780,0.656250,1.835450,141.540760,-328.561740,77286.453130,,3.424800,-436.755860
0.284000,0.162780,0.643430,1.722660,141.559880,-328.561740,77445.703130,,3.427370,-436.755860
0.286000,0.162780,0.631900,1.855960,141.579030,-328.561740,77396.132810,,3.428650,-436.755860
0.288000,0.164060,0.621640,2.040530,141.598180,-328.561740,77082.898440,1.000000,3.428650,-436.755860
0.290000,0.162780,0.611390,2.050780,141.617290,-328.561740,77431.992190,,3.432500,-436.755860
0.292000,0.164060,0.610110,2.020020,141.636370,-328.561740,77360.281250,,3.435060,-436.755860
0.294000,0.164060,0.620360,2.040530,141.655380,-328.561740,77324.414060,,3.436340,-436.755860
0.296000,0.164060,0.638310,1.855960,141.674300,-328.561710,77405.632810,1.000000,3.440190,-436.755860
0.296000,0.164060,0.638310,1.855960,141.674300,-328.561710,77405.632810,1.000000,3.440190,-436.755860
0.298000,0.165340,0.647280,1.476560,141.693220,-328.561710,77502.656250,,3.441470,-436.755860
0.300000,0.166630,0.651120,1.589360,141.712160,-328.561710,77551.179690,,3.441470,-436.755860
0.302000,0.166630,0.642150,1.753420,141.731120,-328.561680,77443.593750,,3.442750,-436.755800
0.304000,0.167910,0.628050,1.814940,141.750140,-328.561680,77342.343750,1.000000,3.442750,-436.755800
0.306000,0.167910,0.615230,1.886720,141.769180,-328.561680,77461.523440,,3.444030,-436.755800
0.308000,0.169190,0.602420,1.743160,141.788240,-328.561680,77294.882810,,3.442750,-436.755800
0.310000,0.167910,0.590880,1.773930,141.807270,-328.561680,77267.460940,,3.444030,-436.755800
0.312000,0.169190,0.594730,1.825200,141.826250,-328.561680,77394.031250,1.000000,3.445310,-436.755800
0.314000,0.169190,0.598570,1.866210,141.845200,-328.561680,77111.375000,,3.445310,-436.755800
0.316000,0.169190,0.603700,2.153320,141.864120,-328.561680,77428.828130,,3.446590,-436.755800
0.318000,0.169190,0.604980,2.214840,141.883040,-328.561650,77630.273440,,3.447880,-436.755800
0.320000,0.169190,0.603700,1.937990,141.901980,-328.561650,77404.578130,1.000000,3.450440,-436.755800
0.322000,0.167910,0.597290,2.009770,141.920940,-328.561650,77453.085940,,3.451720,-436.755800
0.324000,0.166630,0.597290,1.845700,141.939910,-328.561650,77403.523440,,3.451720,-436.755800
0.326000,0.166630,0.590880,1.507320,141.958910,-328.561650,77276.953130,,3.453000,-436.755800
0.328000,0.166630,0.579350,1.548340,141.977940,-328.561650,77353.945310,1.000000,3.451720,-436.755800
0.330000,0.165340,0.566530,1.661130,141.996980,-328.561650,77421.453130,,3.453000,-436.755800
0.332000,0.165340,0.554990,1.937990,142.016010,-328.561610,77144.070310,,3.453000,-436.755800
0.334000,0.164060,0.549870,1.907230,142.035020,-328.561650,77262.195310,,3.453000,-436.755800
0.336000,0.164060,0.549870,1.763670,142.053990,-328.561650,77357.109380,1.000000,3.454280,-436.755800
0.338000,0.162780,0.547300,1.876460,142.072950,-328.561610,77317.039060,,3.455570,-436.755800
0.340000,0.161500,0.538330,1.732910,142.091920,-328.561610,77478.406250,,3.455570,-436.755800
0.342000,0.161500,0.538330,1.640630,142.110870,-328.561610,77293.835940,,3.456850,-436.755800
0.344000,0.161500,0.546020,2.030270,142.129780,-328.561610,77532.187500,1.000000,3.458130,-436.755800
0.346000,0.160220,0.557560,2.112300,142.148650,-328.561610,77463.640630,,3.460690,-436.755800
0.348000,0.158940,0.570370,2.071290,142.167510,-328.561610,77156.726560,,3.460690,-436.755860
0.350000,0.158940,0.587040,2.030270,142.186360,-328.561610,77396.132810,,3.460690,-436.755860
0.352000,0.156370,0.622920,1.999510,142.205090,-328.561610,77358.164060,1.000000,3.463260,-436.755860
0.354000,0.156370,0.666500,1.497070,142.223790,-328.561610,77244.265630,,3.463260,-436.755860
0.356000,0.156370,0.717770,1.712400,142.242450,-328.561610,77439.382810,,3.464540,-436.755860
0.358000,0.155090,0.749820,1.773930,142.261170,-328.561610,77110.320310,,3.465820,-436.755860
0.360000,0.156370,0.760070,1.845700,142.279970,-328.561610,77471.015630,1.000000,3.465820,-436.755860
0.362000,0.155090,0.754940,1.968750,142.298920,-328.561610,77602.851560,,3.467100,-436.755860
0.364000,0.155090,0.742130,1.743160,142.317980,-328.561610,77325.468750,,3.467100,-436.755860
0.366000,0.155090,0.721620,1.773930,142.337100,-328.561610,77375.046880,,3.468380,-436.755860
0.368000,0.155090,0.687010,1.681640,142.356340,-328.561610,77282.226560,1.000000,3.467100,-436.755860
0.370000,0.153810,0.648560,1.784180,142.375660,-328.561610,77267.460940,,3.469670,-436.755860
0.372000,0.155090,0.612670,2.020020,142.394990,-328.561610,77469.960940,,3.469670,-436.755860
0.374000,0.155090,0.588320,2.184080,142.414260,-328.561580,77236.875000,,3.470950,-436.755860
0.376000,0.153810,0.572940,2.020020,142.433490,-328.561610,77357.109380,1.000000,3.472230,-436.755860
0.378000,0.153810,0.560120,2.194340,142.452650,-328.561580,77160.937500,,3.473510,-436.755860
0.380000,0.153810,0.547300,1.835450,142.471760,-328.561580,77329.687500,,3.476070,-436.755860
0.382000,0.153810,0.547300,1.425290,142.490780,-328.561580,77414.062500,,3.476070,-436.755860
0.384000,0.153810,0.556270,1.527830,142.509720,-328.561580,77498.445310,1.000000,3.478640,-436.755860
0.386000,0.153810,0.561400,1.589360,142.528630,-328.561550,77311.757810,,3.477360,-436.755860
0.388000,0.156370,0.554990,1.743160,142.547560,-328.561550,77711.492190,,3.476070,-436.755860
0.390000,0.155090,0.540890,1.876460,142.566540,-328.561550,77397.195310,,3.476070,-436.755860
0.392000,0.157650,0.530640,1.753420,142.585510,-328.561550,77262.195310,1.000000,3.474790,-436.755860
0.394000,0.157650,0.530640,1.743160,142.604430,-328.561550,77405.632810,,3.474790,-436.755860
0.396000,0.158940,0.547300,1.773930,142.623290,-328.561550,77275.906250,,3.474790,-436.755860
0.398000,0.158940,0.563960,1.907230,142.642110,-328.561550,77037.546880,,3.476070,-436.755860
0.400000,0.160220,0.584470,2.071290,142.660870,-328.561550,77362.390630,1.000000,3.476070,-436.755860
0.402000,0.161500,0.603700,2.173830,142.679630,-328.561550,77359.226560,,3.478640,-436.755860
0.404000,0.161500,0.622920,2.050780,142.698350,-328.561550,77527.976560,,3.481200,-436.755860
0.406000,0.162780,0.646000,2.061040,142.717070,-328.561550,77320.203130,,3.481200,-436.755860
0.408000,0.164060,0.663940,1.866210,142.735860,-328.561520,77539.578130,1.000000,3.482480,-436.755860
0.410000,0.165340,0.663940,1.527830,142.754710,-328.561520,77411.953130,,3.482480,-436.755800
0.412000,0.165340,0.662660,1.589360,142.773620,-328.561520,77338.125000,,3.482480,-436.755800
0.414000,0.167910,0.654970,1.609860,142.792590,-328.561520,77405.632810,,3.482480,-436.755800
0.416000,0.169190,0.638310,1.855960,142.811630,-328.561520,77428.828130,1.000000,3.481200,-436.755800
0.418000,0.170470,0.613950,1.835450,142.830750,-328.561520,77089.226560,,3.482480,-436.755800
0.420000,0.170470,0.590880,1.855960,142.849870,-328.561520,77395.078130,,3.482480,-436.755800
0.422000,0.171750,0.571660,1.917480,142.869000,-328.561520,77424.617190,,3.482480,-436.755800
0.424000,0.173030,0.560120,1.773930,142.888110,-328.561520,77227.390630,1.000000,3.482480,-436.755800
0.426000,0.173030,0.547300,1.702150,142.907200,-328.561520,77512.148440,,3.485050,-436.755800
0.428000,0.174320,0.534480,1.835450,142.926300,-328.561520,77394.031250,,3.485050,-436.755800
0.430000,0.175600,0.520390,1.968750,142.945400,-328.561520,77423.554690,,3.486330,-436.755800
0.432000,0.175600,0.515260,1.855960,142.964460,-328.561520,77379.265630,1.000000,3.487610,-436.755800
0.434000,0.175600,0.517820,2.061040,142.983460,-328.561520,77400.351560,,3.488890,-436.755800
0.436000,0.175600,0.531920,1.989260,143.002410,-328.561520,77276.953130,,3.488890,-436.755800
0.438000,0.174320,0.553710,1.497070,143.021290,-328.561520,77308.601560,,3.488890,-436.755800
0.440000,0.175600,0.580630,1.671390,143.040100,-328.561520,77282.226560,1.000000,3.490170,-436.755800
0.442000,0.176880,0.611390,1.691890,143.058870,-328.561490,77389.812500,,3.488890,-436.755800
0.444000,0.175600,0.644710,1.794430,143.077610,-328.561490,77267.460940,,3.488890,-436.755800
0.446000,0.176880,0.671630,1.773930,143.096360,-328.561490,77330.750000,,3.490170,-436.755800
0.448000,0.175600,0.687010,1.825200,143.115170,-328.561490,77444.648440,1.000000,3.490170,-436.755800
0.450000,0.174320,0.695980,1.907230,143.134050,-328.561490,77516.375000,,3.490170,-436.755800
0.452000,0.174320,0.698550,1.712400,143.152970,-328.561490,77273.796880,,3.491460,-436.755800
0.454000,0.174320,0.698550,1.743160,143.171950,-328.561490,77469.960940,,3.491460,-436.755800
0.454000,0.174320,0.698550,1.743160,143.171950,-328.561490,77469.960940,,3.491460,-436.755800
0.456000,0.175600,0.687010,1.927730,143.190990,-328.561490,77367.656250,1.000000,3.492740,-436.755800
0.458000,0.174320,0.671630,1.712400,143.210070,-328.561490,77373.992190,,3.494020,-436.755800
0.460000,0.173030,0.658810,1.896970,143.229170,-328.561490,77319.140630,,3.494020,-436.755800
0.462000,0.173030,0.653690,1.999510,143.248230,-328.561490,76974.257810,,3.495300,-436.755800
0.464000,0.170470,0.652400,1.979000,143.267270,-328.561490,77214.734380,1.000000,3.496580,-436.755800
0.466000,0.169190,0.639590,1.538090,143.286330,-328.561490,77357.109380,,3.497860,-436.755800
0.468000,0.167910,0.624210,1.722660,143.305390,-328.561490,77230.546880,,3.496580,-436.755800
0.470000,0.166630,0.603700,1.855960,143.324450,-328.561460,77474.179690,,3.497860,-436.755800
0.472000,0.166630,0.583190,1.825200,143.343520,-328.561460,77367.656250,1.000000,3.497860,-436.755800
0.474000,0.166630,0.560120,1.835450,143.362580,-328.561460,77485.789060,,3.496580,-436.755800
0.476000,0.166630,0.537050,1.825200,143.381650,-328.561460,77623.953130,,3.495300,-436.755800
0.478000,0.165340,0.517820,1.835450,143.400700,-328.561460,77402.460940,,3.495300,-436.755800
0.480000,0.164060,0.516540,1.784180,143.419660,-328.561460,77337.070310,1.000000,3.495300,-436.755800
0.482000,0.162780,0.530640,1.927730,143.438570,-328.561460,77333.914060,,3.495300,-436.755800
0.484000,0.162780,0.549870,2.061040,143.457380,-328.561460,77253.750000,,3.495300,-436.755800
0.486000,0.162780,0.574220,1.958500,143.476170,-328.561460,77457.304690,,3.496580,-436.755800
0.488000,0.161500,0.594730,1.958500,143.494930,-328.561460,77391.921880,1.000000,3.495300,-436.755800
0.490000,0.161500,0.616520,2.132810,143.513720,-328.561460,77419.343750,,3.497860,-436.755800
0.492000,0.161500,0.634460,1.948240,143.532530,-328.561460,77467.859380,,3.497860,-436.755800
0.494000,0.160220,0.651120,1.538090,143.551390,-328.561460,77397.195310,,3.497860,-436.755800
0.496000,0.160220,0.656250,1.599610,143.570300,-328.561460,77360.281250,1.000000,3.499150,-436.755800
0.498000,0.158940,0.652400,1.589360,143.589280,-328.561460,77724.140630,,3.497860,-436.755800
0.500000,0.160220,0.640870,1.661130,143.608310,-328.561460,77237.929690,,3.497860,-436.755800
0.502000,0.160220,0.630620,1.691890,143.627380,-328.561460,77224.218750,,3.497860,-436.755800
0.504000,0.160220,0.621640,1.814940,143.646470,-328.561460,77397.195310,1.000000,3.497860,-436.755800
0.506000,0.161500,0.612670,2.071290,143.665540,-328.561460,77213.679690,,3.499150,-436.755800
0.508000,0.161500,0.601140,1.896970,143.684630,-328.561460,77268.515630,,3.497860,-436.755800
0.510000,0.160220,0.593440,1.917480,143.703700,-328.561460,77429.882810,,3.499150,-436.755800
0.512000,0.161500,0.588320,2.061040,143.722730,-328.561460,77368.710940,1.000000,3.499150,-436.755800
0.514000,0.162780,0.597290,1.907230,143.741680,-328.561460,77428.828130,,3.501710,-436.755800
0.516000,0.161500,0.581910,2.050780,143.760700,-328.561460,77427.781250,,3.501710,-436.755800
0.518000,0.161500,0.575500,2.030270,143.779690,-328.561460,77632.390630,,3.502990,-436.755800
0.520000,0.162780,0.580630,2.020020,143.798650,-328.561460,77424.617190,1.000000,3.502990,-436.755800
0.522000,0.161500,0.593440,1.661130,143.817550,-328.561460,77287.507810,,3.504270,-436.755800
0.524000,0.161500,0.613950,1.732910,143.836380,-328.561460,77500.546880,,3.502990,-436.755800
0.526000,0.162780,0.630620,1.661130,143.855190,-328.561460,77381.375000,,3.502990,-436.755800
