time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.080000,0.202510,0.712650,1.753420,139.792560,-350.823090,75814.101560,1.000000,3.171020,-468.755310
0.082000,0.199950,0.675480,1.876460,139.825360,-350.823090,75700.195310,,3.173580,-468.755310
0.084000,0.198670,0.667790,1.999510,139.857970,-350.823090,75923.796880,,3.179990,-468.755310
0.086000,0.196110,0.648560,1.886720,139.890530,-350.823090,75590.515630,,3.182560,-468.755310
0.088000,0.196110,0.617800,1.732910,139.923100,-350.823060,75776.132810,1.000000,3.186400,-468.755310
0.088000,0.196110,0.617800,1.732910,139.923100,-350.823060,75776.132810,1.000000,3.186400,-468.755310
0.090000,0.194820,0.587040,1.456050,139.955660,-350.823060,75993.398440,,3.190250,-468.755310
0.092000,0.194820,0.562680,1.763670,139.988190,-350.823030,76069.335940,,3.191530,-468.755310
0.094000,0.194820,0.542180,1.671390,140.020740,-350.823000,75610.546880,,3.191530,-468.755310
0.096000,0.194820,0.506290,2.276370,140.053380,-350.823000,75707.585940,1.000000,3.194090,-468.755310
0.098000,0.193540,0.479370,2.122560,140.086000,-350.823000,75967.031250,,3.194090,-468.755310
0.100000,0.192260,0.465270,2.276370,140.118610,-350.823000,75763.484380,,3.194090,-468.755310
0.102000,0.193540,0.435790,1.691890,140.151280,-350.823000,75782.468750,,3.195370,-468.755310
0.104000,0.192260,0.414000,1.866210,140.183940,-350.823000,75898.484380,1.000000,3.197940,-468.755310
0.106000,0.190980,0.407590,1.784180,140.216550,-350.823000,76047.195310,,3.197940,-468.755310
0.108000,0.192260,0.412720,2.153320,140.249150,-350.823000,75785.625000,,3.201780,-468.755340
0.110000,0.190980,0.419130,2.112300,140.281740,-350.823000,75786.679690,,3.203060,-468.755340
0.112000,0.190980,0.444760,1.876460,140.314320,-350.822970,76038.750000,1.000000,3.206910,-468.755340
0.114000,0.190980,0.485780,1.753420,140.346890,-350.822970,76045.085940,,3.204350,-468.755340
0.116000,0.190980,0.539610,1.497070,140.379460,-350.822970,76056.687500,,3.209470,-468.755340
0.118000,0.192260,0.593440,1.661130,140.412080,-350.822970,75709.687500,,3.210750,-468.755340
0.120000,0.192260,0.630620,1.763670,140.444850,-350.822970,76169.531250,1.000000,3.213320,-468.755340
0.122000,0.193540,0.657530,1.907230,140.477740,-350.822970,75880.554690,,3.217160,-468.755340
0.124000,0.193540,0.693420,1.999510,140.510680,-350.822970,75913.250000,,3.217160,-468.755340
0.126000,0.192260,0.735720,1.989260,140.543700,-350.822970,75750.828130,,3.222290,-468.755340
0.128000,0.193540,0.778020,2.071290,140.576770,-350.822940,75963.867190,1.000000,3.226140,-468.755340
0.130000,0.193540,0.838260,1.579100,140.609790,-350.822940,75947.000000,,3.231260,-468.755340
0.132000,0.194820,0.916440,1.855960,140.642750,-350.822940,75588.406250,,3.236390,-468.755340
0.134000,0.193540,0.951050,1.907230,140.675860,-350.822940,75971.257810,,3.238950,-468.755340
0.136000,0.193540,0.956180,2.009770,140.709200,-350.822940,75784.578130,1.000000,3.242800,-468.755340
0.138000,0.192260,0.943360,1.886720,140.742720,-350.822910,75926.953130,,3.245360,-468.755340
0.140000,0.193540,0.926700,1.804690,140.776370,-350.822910,75817.265630,,3.247920,-468.755340
0.142000,0.193540,0.910030,1.804690,140.810090,-350.822880,75799.335940,,3.253050,-468.755340
0.144000,0.193540,0.893370,1.558590,140.843870,-350.822880,75963.867190,1.000000,3.254330,-468.755340
0.146000,0.193540,0.871580,1.763670,140.877700,-350.822880,75601.054690,,3.258180,-468.755340
0.148000,0.193540,0.840820,1.804690,140.911560,-350.822880,75868.945310,,3.260740,-468.755340
0.150000,0.192260,0.806210,1.732910,140.945430,-350.822880,75905.859380,,3.264590,-468.755340
0.152000,0.193540,0.779300,1.804690,140.979230,-350.822850,75888.992190,1.000000,3.268430,-468.755340
0.154000,0.192260,0.763920,1.958500,141.012940,-350.822850,75865.789060,,3.272280,-468.755340
0.156000,0.192260,0.769040,2.173830,141.046430,-350.822810,75628.476560,,3.276120,-468.755340
0.158000,0.193540,0.776730,2.050780,141.079830,-350.822810,76067.226560,,3.278690,-468.755340
0.160000,0.194820,0.760070,1.855960,141.113250,-350.822810,75785.625000,1.000000,3.283810,-468.755340
0.162000,0.194820,0.734440,2.061040,141.146670,-350.822810,76035.593750,,3.285100,-468.755340
0.164000,0.194820,0.720340,2.020020,141.180050,-350.822780,75892.148440,,3.286380,-468.755340
0.166000,0.194820,0.683170,1.681640,141.213460,-350.822750,75895.320310,,3.285100,-468.755340
0.168000,0.196110,0.640870,1.661130,141.246920,-350.822750,75871.062500,1.000000,3.287660,-468.755340
0.170000,0.197390,0.579350,2.009770,141.280470,-350.822750,75895.320310,,3.288940,-468.755340
0.172000,0.198670,0.515260,1.937990,141.314040,-350.822750,76205.398440,,3.290220,-468.755340
0.174000,0.198670,0.470400,1.896970,141.347520,-350.822750,75950.156250,,3.291500,-468.755340
0.176000,0.199950,0.446040,1.691890,141.380910,-350.822750,76162.148440,1.000000,3.291500,-468.755340
0.178000,0.199950,0.458860,1.763670,141.414080,-350.822720,75941.726560,,3.295350,-468.755340
0.180000,0.201230,0.502440,1.568850,141.447050,-350.822720,75786.679690,,3.296630,-468.755340
0.182000,0.202510,0.546020,1.948240,141.479890,-350.822720,76011.328130,,3.300480,-468.755340
0.184000,0.202510,0.575500,1.896970,141.512730,-350.822720,75753.992190,1.000000,3.301760,-468.755310
0.186000,0.203800,0.584470,2.235350,141.545640,-350.822690,76094.648440,,3.301760,-468.755310
0.188000,0.203800,0.594730,2.071290,141.578610,-350.822690,75974.421880,,3.303040,-468.755310
0.190000,0.202510,0.619080,1.732910,141.611590,-350.822660,75909.031250,,3.303040,-468.755310
0.190000,0.202510,0.619080,1.732910,141.611590,-350.822660,75909.031250,,3.303040,-468.755310
0.192000,0.203800,0.647280,1.886720,141.644610,-350.822660,75674.890630,1.000000,3.303040,-468.755310
0.194000,0.203800,0.676760,1.814940,141.677610,-350.822660,75841.523440,,3.305600,-468.755310
0.196000,0.202510,0.706240,1.507320,141.710660,-350.822690,75839.421880,,3.305600,-468.755310
0.198000,0.203800,0.706240,1.948240,141.743870,-350.822690,75896.375000,,3.308170,-468.755310
0.200000,0.202510,0.711360,1.958500,141.777110,-350.822690,75893.203130,1.000000,3.309450,-468.755310
0.202000,0.201230,0.730590,1.753420,141.810380,-350.822690,75881.609380,,3.313290,-468.755340
0.204000,0.199950,0.767760,1.712400,141.843580,-350.822660,75981.796880,,3.317140,-468.755340
0.206000,0.198670,0.812620,1.599610,141.876770,-350.822660,75779.304690,,3.320980,-468.755340
0.208000,0.199950,0.839540,1.825200,141.910030,-350.822660,75740.273440,1.000000,3.323550,-468.755340
0.210000,0.198670,0.853640,1.876460,141.943410,-350.822660,75903.750000,,3.326110,-468.755340
0.212000,0.198670,0.852360,2.307130,141.976900,-350.822630,75972.312500,,3.328670,-468.755340
0.214000,0.197390,0.848510,2.173830,142.010470,-350.822630,75882.664060,,3.328670,-468.755340
0.216000,0.194820,0.834410,1.968750,142.044140,-350.822630,75607.390630,1.000000,3.331240,-468.755340
0.218000,0.193540,0.801090,1.835450,142.077880,-350.822630,76055.632810,,3.333800,-468.755340
0.220000,0.193540,0.767760,1.835450,142.111650,-350.822630,75942.781250,,3.333800,-468.755340
0.222000,0.193540,0.738280,2.071290,142.145420,-350.822630,75957.539060,,3.336360,-468.755340
0.224000,0.192260,0.719060,1.958500,142.179090,-350.822630,75872.109380,1.000000,3.340210,-468.755340
0.226000,0.190980,0.726750,1.999510,142.212630,-350.822600,76293.992190,,3.342770,-468.755340
0.228000,0.189700,0.769040,1.691890,142.245960,-350.822600,75801.445310,,3.346620,-468.755340
0.230000,0.188420,0.797240,1.722660,142.279170,-350.822600,75810.937500,,3.349180,-468.755340
0.232000,0.190980,0.801090,1.476560,142.312390,-350.822570,76088.328130,1.000000,3.353030,-468.755340
0.234000,0.190980,0.785710,1.661130,142.345720,-350.822570,75900.593750,,3.351750,-468.755340
0.236000,0.192260,0.753660,1.866210,142.379170,-350.822540,76050.351560,,3.351750,-468.755340
0.238000,0.192260,0.724180,2.122560,142.412660,-350.822510,75731.835940,,3.350460,-468.755340
0.240000,0.192260,0.701110,2.040530,142.446180,-350.822510,76172.703130,1.000000,3.351750,-468.755340
0.242000,0.193540,0.679320,2.030270,142.479710,-350.822510,75945.937500,,3.353030,-468.755340
0.244000,0.193540,0.642150,1.773930,142.513280,-350.822510,75899.531250,,3.354310,-468.755340
0.246000,0.194820,0.596010,1.517580,142.546880,-350.822540,75666.453130,,3.355590,-468.755340
0.248000,0.194820,0.551150,2.050780,142.580440,-350.822540,75900.593750,1.000000,3.356870,-468.755340
0.250000,0.196110,0.528080,1.896970,142.613890,-350.822510,75939.617190,,3.359440,-468.755340
0.252000,0.194820,0.551150,2.071290,142.647110,-350.822510,75603.171880,,3.363280,-468.755340
0.254000,0.194820,0.607540,1.773930,142.680100,-350.822510,75970.203130,,3.365840,-468.755340
0.256000,0.196110,0.652400,1.517580,142.712980,-350.822510,75860.507810,1.000000,3.367130,-468.755340
0.258000,0.197390,0.687010,1.589360,142.745830,-350.822510,75915.351560,,3.367130,-468.755340
0.260000,0.197390,0.711360,1.794430,142.778780,-350.822480,75615.820310,,3.367130,-468.755340
0.262000,0.198670,0.717770,1.835450,142.811800,-350.822480,75761.367190,,3.365840,-468.755340
0.264000,0.198670,0.712650,1.722660,142.844960,-350.822450,75873.171880,1.000000,3.364560,-468.755340
0.266000,0.196110,0.688290,1.948240,142.878280,-350.822450,75702.304690,,3.363280,-468.755340
0.268000,0.197390,0.658810,1.917480,142.911710,-350.822480,75822.546880,,3.365840,-468.755340
0.270000,0.197390,0.621640,1.937990,142.945250,-350.822480,75949.101560,,3.365840,-468.755340
0.272000,0.197390,0.596010,1.968750,142.978790,-350.822510,75944.882810,1.000000,3.365840,-468.755340
0.274000,0.196110,0.598570,1.948240,143.012240,-350.822510,75842.585940,,3.368410,-468.755340
0.276000,0.194820,0.628050,2.163570,143.045530,-350.822510,75578.906250,,3.372250,-468.755340
0.278000,0.192260,0.678040,2.050780,143.078690,-350.822480,76089.382810,,3.374820,-468.755340
0.280000,0.190980,0.725460,1.732910,143.111760,-350.822480,75861.562500,1.000000,3.378660,-468.755340
0.282000,0.190980,0.760070,1.722660,143.144810,-350.822450,75943.835940,,3.382510,-468.755340
0.284000,0.189700,0.803650,1.866210,143.177860,-350.822450,76003.945310,,3.382510,-468.755340
0.286000,0.190980,0.831850,1.989260,143.210940,-350.822420,76227.539060,,3.382510,-468.755340
0.288000,0.189700,0.851070,1.989260,143.244140,-350.822390,75837.312500,1.000000,3.381230,-468.755340
0.290000,0.189700,0.866460,1.804690,143.277420,-350.822390,75882.664060,,3.381230,-468.755340
0.292000,0.190980,0.870300,1.609860,143.310780,-350.822420,76056.687500,,3.379940,-468.755340
0.294000,0.190980,0.834410,1.763670,143.344350,-350.822420,75996.562500,,3.378660,-468.755340
0.296000,0.190980,0.783140,1.855960,143.378040,-350.822420,76118.914060,1.000000,3.379940,-468.755340
0.298000,0.190980,0.730590,2.153320,143.411820,-350.822450,75744.492190,,3.381230,-468.755340
0.300000,0.190980,0.706240,2.276370,143.445500,-350.822420,76177.976560,,3.382510,-468.755340
0.302000,0.192260,0.716490,2.163570,143.479030,-350.822420,75801.445310,,3.388920,-468.755340
0.304000,0.192260,0.733150,1.866210,143.512480,-350.822420,75903.750000,1.000000,3.391480,-468.755340
0.306000,0.193540,0.747250,1.681640,143.545840,-350.822390,75844.687500,,3.394040,-468.755340
0.308000,0.193540,0.758790,1.784180,143.579130,-350.822390,75930.117190,,3.397890,-468.755340
0.310000,0.194820,0.763920,1.517580,143.612460,-350.822390,75910.085940,,3.400450,-468.755340
0.312000,0.196110,0.754940,1.937990,143.645840,-350.822390,75621.101560,1.000000,3.399170,-468.755340
0.314000,0.197390,0.738280,2.040530,143.679260,-350.822360,75934.335940,,3.397890,-468.755340
0.316000,0.199950,0.710080,1.794430,143.712750,-350.822360,75943.835940,,3.397890,-468.755340
0.318000,0.201230,0.685730,1.722660,143.746250,-350.822390,75922.734380,,3.396610,-468.755340
0.320000,0.202510,0.644710,1.445800,143.779800,-350.822390,75731.835940,1.000000,3.395320,-468.755340
0.322000,0.205080,0.611390,1.712400,143.813290,-350.822390,75904.804690,,3.395320,-468.755340
0.324000,0.205080,0.607540,1.835450,143.846650,-350.822390,75913.250000,,3.396610,-468.755340
0.326000,0.206360,0.624210,2.214840,143.879870,-350.822390,75536.718750,,3.397890,-468.755310
0.326000,0.206360,0.624210,2.214840,143.879870,-350.822390,75536.718750,,3.397890,-468.755310
0.328000,0.207640,0.637020,2.173830,143.913010,-350.822390,75915.351560,1.000000,3.401730,-468.755310
0.330000,0.208920,0.647280,1.866210,143.946140,-350.822390,75858.406250,,3.403020,-468.755310
0.332000,0.208920,0.669070,1.917480,143.979170,-350.822360,76051.406250,,3.405580,-468.755310
0.334000,0.208920,0.698550,1.691890,144.012190,-350.822360,75758.203130,,3.406860,-468.755310
0.336000,0.208920,0.724180,2.061040,144.045240,-350.822330,75621.101560,1.000000,3.406860,-468.755310
0.338000,0.210210,0.726750,1.845700,144.078410,-350.822330,76080.937500,,3.406860,-468.755310
0.340000,0.208920,0.725460,1.989260,144.111690,-350.822330,75821.492190,,3.405580,-468.755310
0.342000,0.208920,0.711360,1.743160,144.145070,-350.822330,76021.875000,,3.405580,-468.755310
0.344000,0.208920,0.690860,1.712400,144.178500,-350.822360,75883.718750,1.000000,3.405580,-468.755310
0.346000,0.207640,0.672910,1.527830,144.211940,-350.822360,75943.835940,,3.404300,-468.755310
0.348000,0.207640,0.675480,1.630370,144.245330,-350.822360,75856.289060,,3.405580,-468.755310
0.350000,0.206360,0.702390,2.061040,144.278560,-350.822360,75910.085940,,3.406860,-468.755310
0.352000,0.206360,0.730590,1.937990,144.311740,-350.822360,76056.687500,1.000000,3.409420,-468.755310
0.354000,0.205080,0.770320,2.327640,144.344820,-350.822330,76058.796880,,3.410710,-468.755310
0.356000,0.203800,0.804930,1.876460,144.377850,-350.822330,76050.351560,,3.411990,-468.755310
0.358000,0.201230,0.831850,2.030270,144.410930,-350.822300,75720.242190,,3.414550,-468.755310
0.360000,0.201230,0.829280,1.650880,144.444170,-350.822300,76040.867190,1.000000,3.415830,-468.755310
0.362000,0.199950,0.810060,1.835450,144.477550,-350.822300,75834.140630,,3.417110,-468.755340
0.364000,0.198670,0.786990,2.163570,144.511030,-350.822300,75947.000000,,3.415830,-468.755340
0.366000,0.196110,0.763920,1.763670,144.544600,-350.822300,76000.789060,,3.415830,-468.755340
0.368000,0.196110,0.735720,1.979000,144.578230,-350.822300,76029.265630,1.000000,3.415830,-468.755340
0.370000,0.193540,0.703670,1.435550,144.611890,-350.822300,75941.726560,,3.417110,-468.755340
0.372000,0.192260,0.693420,1.599610,144.645490,-350.822330,75564.140630,,3.417110,-468.755340
0.374000,0.192260,0.698550,1.825200,144.678990,-350.822330,76026.093750,,3.419680,-468.755340
0.376000,0.190980,0.701110,1.527830,144.712420,-350.822330,75812.000000,1.000000,3.420960,-468.755340
0.378000,0.190980,0.719060,1.917480,144.745730,-350.822300,75929.070310,,3.422240,-468.755340
0.380000,0.190980,0.748540,1.876460,144.778920,-350.822300,75848.906250,,3.424800,-468.755340
0.382000,0.189700,0.780580,2.132810,144.811980,-350.822270,75794.070310,,3.427370,-468.755340
0.384000,0.189700,0.806210,1.845700,144.845080,-350.822270,75934.335940,1.000000,3.426090,-468.755340
0.386000,0.189700,0.804930,1.917480,144.878270,-350.822240,75670.664060,,3.424800,-468.755340
0.388000,0.190980,0.778020,1.814940,144.911590,-350.822240,75832.031250,,3.426090,-468.755340
0.390000,0.190980,0.739560,2.050780,144.945050,-350.822240,75805.664060,,3.424800,-468.755340
0.392000,0.190980,0.684450,2.184080,144.978620,-350.822270,75906.914060,1.000000,3.424800,-468.755340
0.394000,0.190980,0.637020,1.753420,145.012220,-350.822270,75848.906250,,3.424800,-468.755340
0.396000,0.190980,0.616520,1.968750,145.045730,-350.822270,75634.812500,,3.424800,-468.755340
0.398000,0.192260,0.620360,1.825200,145.079130,-350.822270,76091.484380,,3.426090,-468.755340
0.400000,0.193540,0.629330,1.814940,145.112440,-350.822270,75581.015630,1.000000,3.427370,-468.755340
0.402000,0.194820,0.635740,2.020020,145.145710,-350.822270,76148.445310,,3.429930,-468.755340
0.404000,0.196110,0.660100,1.784180,145.178890,-350.822240,75917.460940,,3.431210,-468.755340
0.406000,0.196110,0.679320,1.794430,145.211990,-350.822240,76228.593750,,3.432500,-468.755340
0.408000,0.198670,0.699830,1.609860,145.245100,-350.822240,75832.031250,1.000000,3.433780,-468.755340
0.410000,0.199950,0.706240,2.122560,145.278240,-350.822240,75789.843750,,3.432500,-468.755340
0.412000,0.202510,0.699830,1.968750,145.311460,-350.822240,76061.953130,,3.431210,-468.755340
0.414000,0.203800,0.688290,2.245610,145.344730,-350.822240,75919.578130,,3.429930,-468.755340
0.416000,0.203800,0.672910,1.999510,145.378050,-350.822240,76133.679690,1.000000,3.428650,-468.755340
0.418000,0.205080,0.656250,1.917480,145.411410,-350.822240,75801.445310,,3.429930,-468.755310
0.420000,0.206360,0.647280,1.825200,145.444750,-350.822240,76003.945310,,3.428650,-468.755310
0.422000,0.206360,0.638310,1.671390,145.478070,-350.822240,75867.898440,,3.429930,-468.755310
0.424000,0.207640,0.626770,1.681640,145.511410,-350.822240,75928.015630,1.000000,3.431210,-468.755310
0.426000,0.207640,0.628050,1.845700,145.544680,-350.822240,75741.328130,,3.432500,-468.755310
0.428000,0.208920,0.660100,2.040530,145.577840,-350.822240,75931.179690,,3.433780,-468.755310
0.430000,0.208920,0.706240,1.958500,145.610930,-350.822240,75945.937500,,3.436340,-468.755310
0.432000,0.208920,0.747250,1.702150,145.643970,-350.822240,75570.468750,1.000000,3.437620,-468.755310
0.434000,0.210210,0.776730,1.630370,145.677080,-350.822240,75921.679690,,3.437620,-468.755310
0.436000,0.210210,0.781860,1.435550,145.710300,-350.822240,75843.640630,,3.437620,-468.755310
0.438000,0.211490,0.762630,2.081540,145.743680,-350.822240,75848.906250,,3.436340,-468.755310
0.440000,0.212770,0.740840,2.091800,145.777180,-350.822240,75694.921880,1.000000,3.435060,-468.755310
0.442000,0.212770,0.722900,2.368650,145.810700,-350.822240,75717.070310,,3.436340,-468.755310
0.444000,0.210210,0.728030,2.030270,145.844130,-350.822240,75961.757810,,3.436340,-468.755310
0.446000,0.208920,0.728030,1.907230,145.877550,-350.822240,75836.257810,,3.437620,-468.755310
0.448000,0.208920,0.717770,1.866210,145.910980,-350.822240,75815.156250,1.000000,3.438900,-468.755310
0.450000,0.208920,0.699830,1.650880,145.944400,-350.822240,75909.031250,,3.438900,-468.755310
0.452000,0.207640,0.703670,1.896970,145.977740,-350.822240,76075.671880,,3.441470,-468.755310
0.454000,0.207640,0.716490,2.020020,146.011030,-350.822240,75672.773440,,3.442750,-468.755310
0.456000,0.206360,0.715210,1.979000,146.044300,-350.822200,75673.828130,1.000000,3.442750,-468.755310
0.458000,0.206360,0.716490,1.722660,146.077560,-350.822200,76019.773440,,3.445310,-468.755310
0.460000,0.205080,0.712650,1.507320,146.110870,-350.822200,75956.492190,,3.444030,-468.755310
0.462000,0.205080,0.695980,1.640630,146.144270,-350.822200,76023.984380,,3.442750,-468.755310
0.464000,0.206360,0.670350,1.886720,146.177780,-350.822200,75822.546880,1.000000,3.441470,-468.755310
0.466000,0.205080,0.643430,2.143070,146.211320,-350.822200,76093.601560,,3.440190,-468.755310
0.468000,0.205080,0.625490,2.255860,146.244840,-350.822200,75813.054690,,3.441470,-468.755310
0.470000,0.203800,0.599850,2.235350,146.278350,-350.822200,75791.960940,,3.440190,-468.755310
0.472000,0.203800,0.578060,1.753420,146.311830,-350.822240,75967.031250,1.000000,3.441470,-468.755310
0.474000,0.202510,0.566530,1.599610,146.345180,-350.822240,75921.679690,,3.442750,-468.755310
0.476000,0.202510,0.587040,1.855960,146.378390,-350.822200,76144.226560,,3.444030,-468.755310
0.478000,0.201230,0.625490,2.091800,146.411450,-350.822170,75797.234380,,3.447880,-468.755310
0.480000,0.202510,0.675480,2.061040,146.444400,-350.822170,76000.789060,1.000000,3.449160,-468.755310
0.482000,0.202510,0.704960,2.030270,146.477340,-350.822170,75949.101560,,3.450440,-468.755310
0.484000,0.202510,0.712650,1.568850,146.510380,-350.822170,75897.429690,,3.447880,-468.755310
0.486000,0.203800,0.689580,1.425290,146.543590,-350.822170,75816.210940,,3.445310,-468.755310
0.488000,0.203800,0.652400,1.589360,146.576970,-350.822170,75954.382810,1.000000,3.445310,-468.755310
0.490000,0.203800,0.622920,1.558590,146.610380,-350.822170,76190.632810,,3.442750,-468.755310
0.492000,0.205080,0.615230,1.845700,146.643780,-350.822170,75585.234380,,3.441470,-468.755310
0.494000,0.206360,0.620360,1.927730,146.677150,-350.822170,75923.796880,,3.441470,-468.755310
0.496000,0.206360,0.613950,2.050780,146.710540,-350.822200,75910.085940,1.000000,3.441470,-468.755310
0.498000,0.206360,0.612670,1.886720,146.743910,-350.822200,75883.718750,,3.442750,-468.755310
0.500000,0.207640,0.615230,1.702150,146.777220,-350.822200,75778.250000,,3.444030,-468.755310
0.502000,0.207640,0.635740,1.794430,146.810460,-350.822200,75794.070310,,3.445310,-468.755310
0.504000,0.207640,0.674190,1.866210,146.843580,-350.822170,75971.257810,1.000000,3.447880,-468.755310
0.504000,0.207640,0.674190,1.866210,146.843580,-350.822170,75971.257810,1.000000,3.447880,-468.755310
0.506000,0.207640,0.712650,2.173830,146.876650,-350.822170,75618.992190,,3.450440,-468.755310
0.508000,0.207640,0.744690,1.814940,146.909730,-350.822170,75949.101560,,3.451720,-468.755310
0.510000,0.207640,0.754940,1.753420,146.942900,-350.822170,75951.210940,,3.450440,-468.755310
0.512000,0.208920,0.735720,1.835450,146.976240,-350.822140,75909.031250,1.000000,3.450440,-468.755310
0.514000,0.208920,0.715210,1.497070,147.009660,-350.822140,75830.984380,,3.449160,-468.755310
0.516000,0.208920,0.703670,1.917480,147.043110,-350.822140,75712.851560,,3.447880,-468.755310
0.518000,0.208920,0.676760,1.907230,147.076610,-350.822170,76022.929690,,3.446590,-468.755310
0.520000,0.207640,0.635740,1.886720,147.110210,-350.822170,75810.937500,1.000000,3.446590,-468.755310
0.522000,0.208920,0.602420,1.609860,147.143800,-350.822170,75877.382810,,3.445310,-468.755310
0.524000,0.207640,0.598570,2.040530,147.177250,-350.822170,76026.093750,,3.447880,-468.755310
0.526000,0.206360,0.622920,2.020020,147.210570,-350.822170,75881.609380,,3.447880,-468.755310
