time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.086000,-0.253780,0.587040,1.691890,139.757610,-344.968140,75918.515630,,3.195370,-615.322330
0.088000,-0.253780,0.587040,1.661130,139.785170,-344.968110,75917.460940,1.000000,3.199220,-615.322330
0.090000,-0.253780,0.585750,2.020020,139.812710,-344.968110,75824.656250,,3.201780,-615.322330
0.092000,-0.253780,0.576780,1.937990,139.840300,-344.968080,76006.054690,,3.204350,-615.322330
0.094000,-0.253780,0.547300,1.794430,139.868030,-344.968080,75707.585940,,3.204350,-615.322330
0.096000,-0.252500,0.503720,1.712400,139.895840,-344.968080,75968.093750,1.000000,3.204350,-615.322330
0.098000,-0.251220,0.456300,1.497070,139.923740,-344.968080,75551.484380,,3.205630,-615.322330
0.100000,-0.251220,0.421690,1.394530,139.951640,-344.968050,75898.484380,,3.204350,-615.322330
0.102000,-0.249940,0.403750,1.579100,139.979510,-344.968050,75785.625000,,3.208190,-615.322330
0.104000,-0.249940,0.394780,1.937990,140.007310,-344.968050,75775.078130,1.000000,3.208190,-615.322330
0.106000,-0.249940,0.403750,2.378910,140.035030,-344.968050,75865.789060,,3.212040,-615.322330
0.108000,-0.249940,0.430660,2.163570,140.062680,-344.968050,75553.593750,,3.212040,-615.322330
0.110000,-0.249940,0.471680,1.814940,140.090260,-344.968050,76052.460940,,3.217160,-615.322330
0.112000,-0.248660,0.524230,1.599610,140.117780,-344.968050,75525.117190,1.000000,3.219730,-615.322330
0.112000,-0.248660,0.524230,1.599610,140.117780,-344.968050,75525.117190,1.000000,3.219730,-615.322330
0.114000,-0.248660,0.567810,1.722660,140.145360,-344.968020,76103.093750,,3.221010,-615.322330
0.116000,-0.248660,0.613950,1.948240,140.172990,-344.968020,75824.656250,,3.224850,-615.322330
0.118000,-0.249940,0.654970,2.235350,140.200730,-344.968020,75937.500000,,3.228700,-615.322330
0.120000,-0.249940,0.685730,2.122560,140.228610,-344.968020,75891.093750,1.000000,3.232540,-615.322330
0.122000,-0.251220,0.701110,1.876460,140.256620,-344.968020,75920.625000,,3.232540,-615.322330
0.124000,-0.249940,0.711360,1.599610,140.284790,-344.967990,76009.218750,,3.235110,-615.322330
0.126000,-0.251220,0.721620,1.609860,140.313060,-344.967990,75890.039060,,3.238950,-615.322330
0.128000,-0.251220,0.747250,1.650880,140.341400,-344.967990,76220.156250,1.000000,3.241520,-615.322330
0.130000,-0.252500,0.762630,1.773930,140.369800,-344.967990,75761.367190,,3.245360,-615.322330
0.132000,-0.251220,0.775450,2.102050,140.398240,-344.967990,75968.093750,,3.250490,-615.322330
0.134000,-0.251220,0.779300,2.020020,140.426740,-344.967990,75825.710940,,3.254330,-615.322330
0.136000,-0.252500,0.781860,2.020020,140.455310,-344.967990,76007.109380,1.000000,3.256900,-615.322330
0.138000,-0.253780,0.781860,1.743160,140.483870,-344.967960,76249.695310,,3.263310,-615.322330
0.140000,-0.253780,0.797240,1.845700,140.512390,-344.967960,75903.750000,,3.268430,-615.322330
0.142000,-0.252500,0.824160,1.927730,140.540890,-344.967930,76348.835940,,3.271000,-615.322330
0.144000,-0.253780,0.883120,2.102050,140.569380,-344.967930,75885.828130,1.000000,3.274840,-615.322330
0.146000,-0.255070,0.961300,1.763670,140.597960,-344.967900,75904.804690,,3.281250,-615.322330
0.148000,-0.256350,1.039490,1.527830,140.626820,-344.967900,75856.289060,,3.282530,-615.322330
0.150000,-0.256350,1.085630,1.835450,140.656110,-344.967860,75856.289060,,3.283810,-615.322330
0.152000,-0.256350,1.071530,1.025390,140.685910,-344.967860,75893.203130,1.000000,3.283810,-615.322330
0.154000,-0.256350,1.012570,2.061040,140.716160,-344.967860,75806.726560,,3.286380,-615.322330
0.156000,-0.256350,0.931820,1.804690,140.746690,-344.967860,76027.156250,,3.287660,-615.322330
0.158000,-0.255070,0.834410,1.835450,140.777420,-344.967860,75647.468750,,3.291500,-615.322330
0.160000,-0.255070,0.734440,1.671390,140.808240,-344.967860,75905.859380,1.000000,3.292790,-615.322330
0.162000,-0.255070,0.640870,1.743160,140.839040,-344.967860,75860.507810,,3.296630,-615.322330
0.164000,-0.255070,0.563960,1.958500,140.869710,-344.967860,75846.796880,,3.299190,-615.322330
0.166000,-0.255070,0.506290,1.784180,140.900180,-344.967830,75762.421880,,3.305600,-615.322330
0.168000,-0.252500,0.472960,2.378910,140.930420,-344.967800,75920.625000,1.000000,3.308170,-615.322330
0.170000,-0.252500,0.461430,1.794430,140.960420,-344.967770,75931.179690,,3.312010,-615.322330
0.172000,-0.251220,0.472960,2.214840,140.990170,-344.967740,75488.210940,,3.312010,-615.322330
0.174000,-0.251220,0.524230,1.702150,141.019670,-344.967710,76025.039060,,3.312010,-615.322330
0.176000,-0.248660,0.578060,1.568850,141.049030,-344.967710,75926.953130,1.000000,3.309450,-615.322330
0.178000,-0.251220,0.610110,1.979000,141.078410,-344.967710,75877.382810,,3.312010,-615.322330
0.180000,-0.248660,0.624210,1.784180,141.107860,-344.967710,75806.726560,,3.310730,-615.322330
0.182000,-0.247380,0.634460,1.773930,141.137410,-344.967710,75979.687500,,3.310730,-615.322330
0.184000,-0.246090,0.649840,1.691890,141.166990,-344.967740,76224.382810,1.000000,3.312010,-615.322330
0.186000,-0.243530,0.649840,1.814940,141.196690,-344.967740,75916.414060,,3.310730,-615.322330
0.188000,-0.243530,0.642150,1.681640,141.226500,-344.967740,75844.687500,,3.314580,-615.322330
0.190000,-0.243530,0.617800,1.763670,141.256470,-344.967740,75880.554690,,3.318420,-615.322330
0.192000,-0.243530,0.593440,2.266110,141.286470,-344.967740,76089.382810,1.000000,3.320980,-615.322330
0.194000,-0.243530,0.571660,2.122560,141.316540,-344.967710,75866.843750,,3.324830,-615.322330
0.196000,-0.243530,0.572940,1.937990,141.346560,-344.967710,75892.148440,,3.329960,-615.322330
0.198000,-0.243530,0.589600,1.579100,141.376530,-344.967710,76136.835940,,3.331240,-615.322330
0.200000,-0.242250,0.633180,1.743160,141.406360,-344.967680,75882.664060,1.000000,3.333800,-615.322330
0.202000,-0.244810,0.685730,1.958500,141.436110,-344.967680,75935.390630,,3.335080,-615.322330
0.204000,-0.246090,0.733150,1.876460,141.465840,-344.967680,75727.617190,,3.336360,-615.322330
0.206000,-0.247380,0.772890,1.948240,141.495650,-344.967680,76008.164060,,3.337650,-615.322330
0.208000,-0.246090,0.813900,1.702150,141.525620,-344.967680,75894.257810,1.000000,3.336360,-615.322330
0.210000,-0.246090,0.871580,1.691890,141.555850,-344.967680,75832.031250,,3.337650,-615.322330
0.212000,-0.244810,0.944640,1.363770,141.586360,-344.967680,75898.484380,,3.337650,-615.322330
0.214000,-0.246090,1.007450,1.497070,141.617250,-344.967680,75684.382810,,3.340210,-615.322330
0.216000,-0.244810,1.040770,1.825200,141.648590,-344.967680,75982.859380,1.000000,3.342770,-615.322330
0.218000,-0.247380,1.035640,1.855960,141.680250,-344.967680,74803.710940,,3.346620,-615.322330
0.220000,-0.247380,0.995910,2.389160,141.712270,-344.967680,75986.023440,,3.350460,-615.322330
0.222000,-0.247380,0.925420,2.081540,141.744480,-344.967650,75910.085940,,3.353030,-615.322330
0.224000,-0.246090,0.848510,1.784180,141.776860,-344.967650,75802.500000,1.000000,3.359440,-615.322330
0.226000,-0.247380,0.783140,1.630370,141.809220,-344.967650,75774.023440,,3.364560,-615.322330
0.228000,-0.248660,0.739560,1.917480,141.841430,-344.967620,75564.140630,,3.367130,-615.322330
0.230000,-0.248660,0.711360,1.814940,141.873520,-344.967590,75944.882810,,3.369690,-615.322330
0.232000,-0.249940,0.697270,2.153320,141.905400,-344.967560,75583.125000,1.000000,3.370970,-615.322330
0.234000,-0.248660,0.694700,2.061040,141.937190,-344.967560,76144.226560,,3.368410,-615.322330
0.236000,-0.247380,0.680600,1.804690,141.968930,-344.967560,75896.375000,,3.365840,-615.322330
0.238000,-0.247380,0.675480,1.763670,142.000630,-344.967530,75932.226560,,3.364560,-615.322330
0.240000,-0.247380,0.669070,1.599610,142.032260,-344.967560,75884.773440,1.000000,3.365840,-615.322330
0.242000,-0.246090,0.656250,1.640630,142.063890,-344.967560,75680.156250,,3.363280,-615.322330
0.244000,-0.244810,0.643430,1.640630,142.095520,-344.967560,76003.945310,,3.364560,-615.322330
0.246000,-0.243530,0.620360,2.255860,142.127170,-344.967560,75883.718750,,3.365840,-615.322330
0.248000,-0.240970,0.608830,1.948240,142.158780,-344.967560,76153.710940,1.000000,3.367130,-615.322330
0.250000,-0.240970,0.621640,2.266110,142.190290,-344.967560,75895.320310,,3.372250,-615.322330
0.252000,-0.240970,0.661380,1.845700,142.221630,-344.967560,75893.203130,,3.377380,-615.322330
0.254000,-0.240970,0.712650,1.753420,142.252870,-344.967560,75915.351560,,3.382510,-615.322330
0.256000,-0.240970,0.737000,1.763670,142.284180,-344.967530,75767.703130,1.000000,3.383790,-615.322330
0.256000,-0.240970,0.737000,1.763670,142.284180,-344.967530,75767.703130,1.000000,3.383790,-615.322330
0.258000,-0.240970,0.729310,2.102050,142.315570,-344.967500,76220.156250,,3.385070,-615.322330
0.260000,-0.243530,0.708800,1.876460,142.347120,-344.967500,75907.968750,,3.386350,-615.322330
0.262000,-0.240970,0.684450,1.661130,142.378780,-344.967470,76047.195310,,3.385070,-615.322330
0.264000,-0.240970,0.660100,1.866210,142.410520,-344.967470,75951.210940,1.000000,3.381230,-615.322330
0.266000,-0.240970,0.642150,1.538090,142.442280,-344.967470,75960.703130,,3.381230,-615.322330
0.268000,-0.240970,0.621640,1.650880,142.474090,-344.967470,75622.148440,,3.378660,-615.322330
0.270000,-0.242250,0.608830,1.814940,142.505920,-344.967500,75805.664060,,3.377380,-615.322330
0.272000,-0.242250,0.621640,1.589360,142.537800,-344.967500,75962.812500,1.000000,3.377380,-615.322330
0.274000,-0.240970,0.654970,1.968750,142.569760,-344.967500,75741.328130,,3.378660,-615.322330
0.276000,-0.242250,0.720340,1.763670,142.601910,-344.967500,75853.132810,,3.381230,-615.322330
0.278000,-0.243530,0.813900,1.835450,142.634230,-344.967500,75552.539060,,3.383790,-615.322330
0.280000,-0.246090,0.893370,1.989260,142.666790,-344.967470,75892.148440,1.000000,3.388920,-615.322330
0.282000,-0.246090,0.943360,1.968750,142.699620,-344.967470,75699.140630,,3.391480,-615.322330
0.284000,-0.248660,0.957460,2.143070,142.732680,-344.967470,75789.843750,,3.391480,-615.322330
0.286000,-0.249940,0.938230,2.020020,142.766020,-344.967470,75839.421880,,3.392760,-615.322330
0.288000,-0.248660,0.892090,1.917480,142.799610,-344.967470,75737.117190,1.000000,3.394040,-615.322330
0.290000,-0.249940,0.829280,1.538090,142.833400,-344.967440,75936.445310,,3.395320,-615.322330
0.292000,-0.251220,0.757510,1.784180,142.867290,-344.967440,75566.250000,,3.396610,-615.322330
0.294000,-0.251220,0.699830,1.763670,142.901170,-344.967440,75964.921880,,3.399170,-615.322330
0.296000,-0.251220,0.662660,1.753420,142.934950,-344.967440,75788.789060,1.000000,3.399170,-615.322330
0.298000,-0.251220,0.637020,2.071290,142.968630,-344.967440,76005.007810,,3.401730,-615.322330
0.300000,-0.251220,0.643430,1.650880,143.002110,-344.967440,75793.015630,,3.403020,-615.322330
0.302000,-0.251220,0.678040,1.753420,143.035400,-344.967440,75987.078130,,3.404300,-615.322330
0.304000,-0.251220,0.730590,1.589360,143.068500,-344.967440,76105.203130,1.000000,3.405580,-615.322330
0.306000,-0.251220,0.772890,2.112300,143.101560,-344.967440,75832.031250,,3.408140,-615.322330
0.308000,-0.249940,0.786990,2.143070,143.134640,-344.967440,76167.421880,,3.408140,-615.322330
0.310000,-0.249940,0.804930,1.999510,143.167760,-344.967440,75738.171880,,3.409420,-615.322330
0.312000,-0.249940,0.810060,1.979000,143.200940,-344.967440,76071.453130,1.000000,3.409420,-615.322330
0.314000,-0.249940,0.808780,1.773930,143.234180,-344.967440,75843.640630,,3.411990,-615.322330
0.316000,-0.248660,0.807500,1.937990,143.267460,-344.967440,75871.062500,,3.413270,-615.322330
0.318000,-0.248660,0.792110,1.497070,143.300840,-344.967440,76223.320310,,3.414550,-615.322330
0.320000,-0.249940,0.742130,1.989260,143.334350,-344.967440,75939.617190,1.000000,3.414550,-615.322330
0.322000,-0.248660,0.685730,1.855960,143.367950,-344.967410,76284.492190,,3.415830,-615.322330
0.324000,-0.247380,0.631900,1.753420,143.401580,-344.967410,75871.062500,,3.417110,-615.322330
0.326000,-0.247380,0.606260,1.466310,143.435120,-344.967410,75892.148440,,3.418400,-615.322330
0.328000,-0.244810,0.606260,1.374020,143.468510,-344.967410,75933.281250,1.000000,3.418400,-615.322330
0.330000,-0.246090,0.617800,1.650880,143.501790,-344.967380,75816.210940,,3.419680,-615.322330
0.332000,-0.244810,0.624210,1.363770,143.535020,-344.967380,76032.429690,,3.419680,-615.322330
0.334000,-0.243530,0.630620,2.358400,143.568160,-344.967380,75658.007810,,3.419680,-615.322330
0.336000,-0.243530,0.643430,2.153320,143.601300,-344.967380,76079.882810,1.000000,3.419680,-615.322330
0.338000,-0.240970,0.649840,1.896970,143.634450,-344.967380,75494.531250,,3.418400,-615.322330
0.340000,-0.242250,0.648560,1.507320,143.667620,-344.967380,75978.632810,,3.419680,-615.322330
0.342000,-0.242250,0.656250,1.558590,143.700810,-344.967380,75914.296880,,3.418400,-615.322330
0.344000,-0.242250,0.654970,1.917480,143.734020,-344.967380,75789.843750,1.000000,3.419680,-615.322330
0.346000,-0.242250,0.654970,2.009770,143.767260,-344.967380,75907.968750,,3.420960,-615.322330
0.348000,-0.240970,0.653690,2.112300,143.800510,-344.967380,75695.984380,,3.420960,-615.322330
0.350000,-0.240970,0.666500,1.743160,143.833720,-344.967380,75972.312500,,3.422240,-615.322330
0.352000,-0.240970,0.694700,1.691890,143.866880,-344.967380,75590.515630,1.000000,3.426090,-615.322330
0.354000,-0.239690,0.725460,1.497070,143.899990,-344.967380,76115.750000,,3.427370,-615.322330
0.356000,-0.240970,0.749820,1.343260,143.933140,-344.967350,75882.664060,,3.427370,-615.322330
0.358000,-0.239690,0.760070,1.855960,143.966290,-344.967350,75859.453130,,3.428650,-615.322330
0.360000,-0.240970,0.779300,1.999510,143.999510,-344.967350,75793.015630,1.000000,3.427370,-615.322330
0.362000,-0.240970,0.789550,2.266110,144.032790,-344.967320,75916.414060,,3.427370,-615.322330
0.364000,-0.242250,0.795960,1.979000,144.066130,-344.967320,76099.929690,,3.426090,-615.322330
0.366000,-0.238400,0.795960,2.163570,144.099580,-344.967350,75923.796880,,3.427370,-615.322330
0.368000,-0.240970,0.783140,1.486820,144.133070,-344.967350,75825.710940,1.000000,3.428650,-615.322330
0.370000,-0.240970,0.756230,1.784180,144.166660,-344.967350,75880.554690,,3.427370,-615.322330
0.372000,-0.240970,0.745970,2.317380,144.200180,-344.967350,76022.929690,,3.429930,-615.322330
0.374000,-0.240970,0.749820,1.855960,144.233660,-344.967350,75897.429690,,3.433780,-615.322330
0.376000,-0.242250,0.769040,1.784180,144.267010,-344.967350,75870.007810,1.000000,3.435060,-615.322330
0.378000,-0.242250,0.788270,1.671390,144.300310,-344.967320,76229.648440,,3.437620,-615.322330
0.380000,-0.242250,0.810060,1.640630,144.333560,-344.967320,75938.562500,,3.440190,-615.322330
0.382000,-0.242250,0.821590,1.743160,144.366760,-344.967290,76015.546880,,3.441470,-615.322330
0.384000,-0.240970,0.826720,1.784180,144.400010,-344.967290,75912.195310,1.000000,3.438900,-615.322330
0.386000,-0.242250,0.804930,1.722660,144.433380,-344.967290,75906.914060,,3.438900,-615.322330
0.388000,-0.242250,0.761350,1.702150,144.466900,-344.967290,75846.796880,,3.436340,-615.322330
0.390000,-0.243530,0.715210,1.917480,144.500500,-344.967290,75803.554690,,3.436340,-615.322330
0.392000,-0.240970,0.676760,1.722660,144.534120,-344.967290,76142.109380,1.000000,3.435060,-615.322330
0.394000,-0.239690,0.639590,1.979000,144.567720,-344.967290,75820.429690,,3.435060,-615.322330
0.396000,-0.242250,0.606260,2.071290,144.601320,-344.967290,75987.078130,,3.435060,-615.322330
0.398000,-0.240970,0.596010,2.020020,144.634780,-344.967290,74613.867190,,3.436340,-615.322330
0.400000,-0.240970,0.603700,2.081540,144.668120,-344.967290,75902.695310,1.000000,3.437620,-615.322330
0.402000,-0.239690,0.613950,1.814940,144.701340,-344.967290,75940.671880,,3.440190,-615.322330
0.404000,-0.239690,0.649840,1.558590,144.734410,-344.967290,75712.851560,,3.442750,-615.322330
0.406000,-0.240970,0.693420,1.671390,144.767360,-344.967290,75803.554690,,3.445310,-615.322330
0.408000,-0.240970,0.733150,1.814940,144.800260,-344.967290,75669.609380,1.000000,3.444030,-615.322330
0.410000,-0.240970,0.767760,1.927730,144.833180,-344.967290,76036.640630,,3.445310,-615.322330
0.412000,-0.238400,0.780580,1.855960,144.866200,-344.967250,75860.507810,,3.442750,-615.322330
0.414000,-0.238400,0.770320,1.814940,144.899370,-344.967250,75952.265630,,3.438900,-615.322330
0.416000,-0.238400,0.737000,1.507320,144.932740,-344.967250,75859.453130,1.000000,3.438900,-615.322330
0.418000,-0.237120,0.678040,2.050780,144.966290,-344.967290,75903.750000,,3.436340,-615.322330
0.420000,-0.237120,0.628050,1.866210,144.999890,-344.967290,75777.195310,,3.437620,-615.322330
0.422000,-0.237120,0.610110,2.173830,145.033390,-344.967290,75719.187500,,3.436340,-615.322330
0.424000,-0.238400,0.622920,2.122560,145.066760,-344.967290,76186.406250,1.000000,3.437620,-615.322330
0.426000,-0.238400,0.642150,1.886720,145.100040,-344.967290,75876.328130,,3.438900,-615.322330
0.428000,-0.235840,0.660100,1.907230,145.133270,-344.967290,76114.695310,,3.441470,-615.322330
0.428000,-0.235840,0.660100,1.907230,145.133270,-344.967290,76114.695310,,3.441470,-615.322330
0.430000,-0.238400,0.711360,1.732910,145.166440,-344.967290,75851.023440,,3.444030,-615.322330
0.432000,-0.239690,0.774170,1.979000,145.199630,-344.967250,76042.976560,1.000000,3.447880,-615.322330
0.432000,-0.239690,0.774170,1.979000,145.199630,-344.967250,76042.976560,1.000000,3.447880,-615.322330
0.434000,-0.240970,0.854920,1.722660,145.232960,-344.967250,75848.906250,,3.447880,-615.322330
0.436000,-0.240970,0.933110,1.896970,145.266630,-344.967250,75768.750000,,3.446590,-615.322330
0.438000,-0.240970,0.972840,1.712400,145.300810,-344.967220,76213.828130,,3.445310,-615.322330
0.440000,-0.240970,0.980530,1.579100,145.335450,-344.967220,75911.140630,1.000000,3.442750,-615.322330
0.442000,-0.239690,0.945920,1.538090,145.370500,-344.967220,76011.328130,,3.441470,-615.322330
0.444000,-0.242250,0.886960,1.579100,145.405820,-344.967250,75799.335940,,3.438900,-615.322330
0.446000,-0.243530,0.815190,1.896970,145.441330,-344.967250,76020.820310,,3.440190,-615.322330
0.448000,-0.243530,0.739560,1.968750,145.476930,-344.967290,75643.242190,1.000000,3.440190,-615.322330
0.450000,-0.243530,0.666500,2.307130,145.512510,-344.967290,75848.906250,,3.442750,-615.322330
0.452000,-0.243530,0.630620,1.702150,145.547900,-344.967290,75768.750000,,3.446590,-615.322330
0.454000,-0.243530,0.643430,1.886720,145.583010,-344.967250,75719.187500,,3.450440,-615.322330
0.456000,-0.246090,0.687010,1.517580,145.617860,-344.967250,75873.171880,1.000000,3.453000,-615.322330
0.458000,-0.246090,0.729310,1.968750,145.652570,-344.967220,75602.117190,,3.456850,-615.322330
0.460000,-0.246090,0.761350,1.876460,145.687260,-344.967190,76076.718750,,3.456850,-615.322330
0.462000,-0.246090,0.769040,1.989260,145.722050,-344.967190,75687.539060,,3.454280,-615.322330
0.464000,-0.246090,0.756230,1.907230,145.756960,-344.967190,75779.304690,1.000000,3.449160,-615.322330
0.466000,-0.244810,0.740840,1.558590,145.791950,-344.967190,75843.640630,,3.447880,-615.322330
0.468000,-0.244810,0.729310,1.702150,145.826970,-344.967190,75884.773440,,3.445310,-615.322330
0.470000,-0.244810,0.715210,1.343260,145.861980,-344.967220,75976.523440,,3.444030,-615.322330
0.472000,-0.243530,0.701110,1.794430,145.897020,-344.967220,75743.437500,1.000000,3.444030,-615.322330
0.474000,-0.243530,0.675480,1.927730,145.932070,-344.967250,76026.093750,,3.445310,-615.322330
0.476000,-0.242250,0.658810,2.378910,145.967090,-344.967250,75900.593750,,3.447880,-615.322330
0.478000,-0.240970,0.653690,2.143070,146.002040,-344.967220,75834.140630,,3.449160,-615.322330
0.480000,-0.242250,0.639590,1.876460,146.036970,-344.967220,75785.625000,1.000000,3.453000,-615.322330
0.482000,-0.240970,0.637020,1.497070,146.071840,-344.967190,75909.031250,,3.455570,-615.322330
0.484000,-0.240970,0.634460,1.722660,146.106740,-344.967190,76174.812500,,3.455570,-615.322330
0.486000,-0.240970,0.613950,2.061040,146.141710,-344.967160,75879.492190,,3.453000,-615.322330
0.488000,-0.240970,0.588320,1.999510,146.176770,-344.967160,76190.632810,1.000000,3.451720,-615.322330
0.490000,-0.238400,0.574220,1.979000,146.211810,-344.967190,75872.109380,,3.447880,-615.322330
0.492000,-0.238400,0.563960,1.979000,146.246830,-344.967190,76033.476560,,3.445310,-615.322330
0.494000,-0.237120,0.556270,1.476560,146.281800,-344.967190,75886.875000,,3.445310,-615.322330
0.496000,-0.235840,0.556270,1.579100,146.316730,-344.967220,75876.328130,1.000000,3.445310,-615.322330
0.498000,-0.234560,0.578060,1.517580,146.351520,-344.967220,76284.492190,,3.444030,-615.322330
0.500000,-0.234560,0.626770,1.876460,146.386150,-344.967220,75835.195310,,3.446590,-615.322330
0.502000,-0.233280,0.693420,1.835450,146.420700,-344.967220,75992.343750,,3.447880,-615.322330
0.504000,-0.233280,0.743410,2.112300,146.455220,-344.967190,75836.257810,1.000000,3.450440,-615.322270
0.506000,-0.233280,0.776730,1.958500,146.489810,-344.967190,76074.617190,,3.451720,-615.322270
0.508000,-0.231990,0.775450,1.732910,146.524610,-344.967190,75745.546880,,3.450440,-615.322270
0.510000,-0.233280,0.742130,1.927730,146.559630,-344.967190,75911.140630,,3.451720,-615.322270
0.512000,-0.233280,0.710080,1.732910,146.594800,-344.967190,76097.812500,1.000000,3.451720,-615.322270
0.514000,-0.233280,0.698550,2.163570,146.629960,-344.967190,75686.484380,,3.451720,-615.322270
