time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.054000,0.228150,1.853390,1.691890,139.399290,-347.523130,75932.226560,,3.109500,-395.753750
0.056000,0.228150,1.843140,1.384280,139.422210,-347.523160,75870.007810,1.000000,3.115910,-395.753750
0.058000,0.226870,1.808530,1.609860,139.447070,-347.523190,76030.320310,,3.124880,-395.753750
0.060000,0.228150,1.738040,1.671390,139.473680,-347.523190,75743.437500,,3.132570,-395.753750
0.062000,0.228150,1.639340,2.255860,139.501860,-347.523190,75728.671880,,3.136410,-395.753750
0.064000,0.226870,1.534240,2.091800,139.531370,-347.523190,75844.687500,1.000000,3.141540,-395.753780
0.066000,0.226870,1.424010,2.071290,139.561970,-347.523160,75915.351560,,3.147950,-395.753780
0.068000,0.225590,1.318910,1.722660,139.593400,-347.523160,75769.812500,,3.153080,-395.753750
0.070000,0.225590,1.207400,1.568850,139.625530,-347.523160,75838.359380,,3.154360,-395.753750
0.072000,0.225590,1.093320,1.845700,139.658200,-347.523160,75805.664060,1.000000,3.158200,-395.753780
0.074000,0.226870,0.988220,1.866210,139.691190,-347.523160,75866.843750,,3.163330,-395.753780
0.076000,0.223020,0.894650,1.968750,139.724300,-347.523130,75714.960940,,3.163330,-395.753780
0.078000,0.221740,0.816470,1.661130,139.757430,-347.523130,75894.257810,,3.167180,-395.753780
0.080000,0.221740,0.752380,1.855960,139.790470,-347.523130,76022.929690,1.000000,3.171020,-395.753780
0.082000,0.220460,0.710080,1.722660,139.823300,-347.523130,75893.203130,,3.172300,-395.753780
0.084000,0.221740,0.693420,1.517580,139.855970,-347.523130,75790.898440,,3.178710,-395.753780
0.086000,0.220460,0.663940,1.784180,139.888640,-347.523100,75787.734380,,3.181270,-395.753780
0.088000,0.219180,0.626770,2.040530,139.921260,-347.523100,75975.468750,1.000000,3.185120,-395.753780
0.090000,0.217900,0.590880,2.143070,139.953870,-347.523070,75739.226560,,3.187680,-395.753780
0.092000,0.216610,0.562680,1.794430,139.986500,-347.523070,75938.562500,,3.190250,-395.753780
0.094000,0.215330,0.530640,2.020020,140.019130,-347.523040,75975.468750,,3.194090,-395.753780
0.096000,0.215330,0.490910,1.948240,140.051800,-347.523040,76030.320310,1.000000,3.194090,-395.753780
0.098000,0.214050,0.463990,1.845700,140.084460,-347.523010,75875.273440,,3.196660,-395.753780
0.100000,0.214050,0.447330,2.091800,140.117070,-347.523010,75887.929690,,3.199220,-395.753780
0.102000,0.211490,0.416560,2.050780,140.149720,-347.523010,76122.070310,,3.197940,-395.753810
0.104000,0.208920,0.405030,1.753420,140.182330,-347.523010,75832.031250,1.000000,3.199220,-395.753810
0.106000,0.208920,0.406310,1.650880,140.214890,-347.523010,76065.117190,,3.201780,-395.753810
0.108000,0.210210,0.419130,1.548340,140.247390,-347.523010,75846.796880,,3.204350,-395.753810
0.110000,0.208920,0.434510,1.804690,140.279890,-347.523010,76172.703130,,3.205630,-395.753810
0.112000,0.208920,0.462710,1.743160,140.312440,-347.523010,75900.593750,1.000000,3.205630,-395.753810
0.114000,0.208920,0.503720,1.907230,140.344970,-347.523010,75899.531250,,3.208190,-395.753810
0.116000,0.206360,0.552430,1.804690,140.377550,-347.523010,76055.632810,,3.209470,-395.753810
0.118000,0.206360,0.603700,1.968750,140.410220,-347.523010,75926.953130,,3.210750,-395.753810
0.120000,0.205080,0.639590,1.599610,140.442990,-347.523010,75771.914060,1.000000,3.217160,-395.753810
0.122000,0.205080,0.654970,1.937990,140.475940,-347.523010,75586.289060,,3.217160,-395.753810
0.124000,0.205080,0.684450,2.071290,140.508960,-347.523010,76148.445310,,3.222290,-395.753850
0.126000,0.203800,0.720340,1.773930,140.542010,-347.523010,75935.390630,,3.224850,-395.753850
0.128000,0.202510,0.770320,2.184080,140.575040,-347.523010,75911.140630,1.000000,3.229980,-395.753850
0.130000,0.201230,0.835690,1.907230,140.608030,-347.522980,75882.664060,,3.233830,-395.753850
0.132000,0.201230,0.911320,1.691890,140.641010,-347.522980,75797.234380,,3.237670,-395.753850
0.134000,0.201230,0.945920,1.558590,140.674120,-347.522950,75945.937500,,3.242800,-395.753850
0.136000,0.201230,0.951050,1.579100,140.707440,-347.522950,75514.578130,1.000000,3.245360,-395.753880
0.138000,0.201230,0.939510,1.937990,140.740940,-347.522950,75975.468750,,3.247920,-395.753880
0.140000,0.201230,0.922850,1.855960,140.774570,-347.522920,75977.585940,,3.249210,-395.753880
0.142000,0.201230,0.902340,1.773930,140.808320,-347.522920,75882.664060,,3.253050,-395.753880
0.144000,0.201230,0.877990,1.691890,140.842120,-347.522920,75786.679690,1.000000,3.255620,-395.753880
0.146000,0.202510,0.862610,1.907230,140.875900,-347.522920,75629.531250,,3.259460,-395.753880
0.148000,0.202510,0.838260,1.907230,140.909730,-347.522920,76037.695310,,3.264590,-395.753880
0.150000,0.203800,0.810060,2.050780,140.943560,-347.522890,75730.781250,,3.268430,-395.753880
0.152000,0.203800,0.781860,2.143070,140.977360,-347.522890,75935.390630,1.000000,3.272280,-395.753880
0.154000,0.203800,0.766480,1.968750,141.011060,-347.522890,75914.296880,,3.277400,-395.753880
0.156000,0.202510,0.770320,1.825200,141.044590,-347.522860,76177.976560,,3.281250,-395.753880
0.158000,0.205080,0.780580,1.814940,141.077960,-347.522860,75866.843750,,3.285100,-395.753880
0.160000,0.206360,0.774170,2.030270,141.111340,-347.522830,75921.679690,1.000000,3.286380,-395.753880
0.162000,0.206360,0.751100,1.722660,141.144740,-347.522800,76184.296880,,3.288940,-395.753880
0.164000,0.207640,0.729310,1.855960,141.178130,-347.522800,75843.640630,,3.288940,-395.753880
0.166000,0.208920,0.690860,1.907230,141.211590,-347.522770,76165.312500,,3.287660,-395.753850
0.168000,0.210210,0.646000,1.845700,141.245070,-347.522770,75942.781250,1.000000,3.287660,-395.753850
0.170000,0.212770,0.584470,1.425290,141.278630,-347.522770,75968.093750,,3.290220,-395.753850
0.172000,0.212770,0.516540,1.568850,141.312230,-347.522800,75825.710940,,3.288940,-395.753850
0.174000,0.215330,0.461430,1.814940,141.345780,-347.522800,75835.195310,,3.292790,-395.753850
0.176000,0.216610,0.430660,2.153320,141.379180,-347.522770,75935.390630,1.000000,3.294070,-395.753810
0.178000,0.217900,0.449890,2.204590,141.412370,-347.522770,75877.382810,,3.295350,-395.753810
0.180000,0.219180,0.493470,2.030270,141.445330,-347.522770,75855.242190,,3.300480,-395.753810
0.182000,0.219180,0.540890,1.763670,141.478150,-347.522770,75722.343750,,3.301760,-395.753810
0.184000,0.219180,0.570370,1.650880,141.510960,-347.522740,75926.953130,1.000000,3.305600,-395.753810
0.186000,0.221740,0.585750,1.650880,141.543850,-347.522740,75833.085940,,3.308170,-395.753810
0.188000,0.221740,0.603700,1.958500,141.576770,-347.522740,75856.289060,,3.306880,-395.753810
0.190000,0.221740,0.631900,1.979000,141.609710,-347.522740,75835.195310,,3.304320,-395.753810
0.192000,0.221740,0.662660,1.948240,141.642680,-347.522740,75720.242190,1.000000,3.305600,-395.753810
0.194000,0.223020,0.693420,1.845700,141.675700,-347.522740,75916.414060,,3.308170,-395.753810
0.196000,0.221740,0.715210,1.825200,141.708800,-347.522740,75877.382810,,3.308170,-395.753810
0.198000,0.220460,0.716490,1.404790,141.742020,-347.522740,75802.500000,,3.309450,-395.753810
0.200000,0.220460,0.720340,1.609860,141.775270,-347.522740,75837.312500,1.000000,3.310730,-395.753810
0.202000,0.219180,0.730590,2.153320,141.808580,-347.522740,75895.320310,,3.313290,-395.753810
0.204000,0.217900,0.757510,2.173830,141.841860,-347.522740,75666.453130,,3.317140,-395.753810
0.206000,0.216610,0.795960,2.143070,141.875110,-347.522740,75749.773440,,3.322270,-395.753810
0.208000,0.216610,0.820310,1.968750,141.908400,-347.522740,76052.460940,1.000000,3.324830,-395.753810
0.210000,0.214050,0.839540,1.732910,141.941760,-347.522710,75859.453130,,3.327390,-395.753810
0.212000,0.212770,0.840820,1.784180,141.975220,-347.522710,76064.062500,,3.329960,-395.753810
0.214000,0.212770,0.831850,2.050780,142.008790,-347.522670,75887.929690,,3.332520,-395.753850
0.216000,0.210210,0.821590,2.245610,142.042420,-347.522670,76177.976560,1.000000,3.333800,-395.753850
0.218000,0.208920,0.804930,1.968750,142.076080,-347.522670,75758.203130,,3.336360,-395.753850
0.220000,0.208920,0.780580,1.743160,142.109790,-347.522670,75853.132810,,3.337650,-395.753850
0.222000,0.206360,0.749820,1.599610,142.143510,-347.522670,76055.632810,,3.340210,-395.753850
0.224000,0.206360,0.729310,1.640630,142.177190,-347.522670,75939.617190,1.000000,3.341490,-395.753850
0.226000,0.206360,0.737000,1.825200,142.210710,-347.522670,76146.335940,,3.344060,-395.753850
0.228000,0.205080,0.775450,1.814940,142.244030,-347.522640,75809.890630,,3.347900,-395.753850
0.230000,0.203800,0.804930,2.091800,142.277280,-347.522640,76140.000000,,3.350460,-395.753880
0.232000,0.205080,0.802370,1.917480,142.310580,-347.522610,75852.078130,1.000000,3.351750,-395.753880
0.234000,0.205080,0.774170,1.722660,142.343980,-347.522610,75806.726560,,3.354310,-395.753850
0.236000,0.203800,0.739560,1.671390,142.377440,-347.522610,75801.445310,,3.353030,-395.753850
0.238000,0.206360,0.717770,2.009770,142.410920,-347.522610,76072.507810,,3.354310,-395.753850
0.240000,0.206360,0.694700,1.835450,142.444430,-347.522580,76076.718750,1.000000,3.354310,-395.753850
0.242000,0.205080,0.670350,2.163570,142.477950,-347.522580,75467.109380,,3.355590,-395.753850
0.244000,0.207640,0.640870,1.937990,142.511490,-347.522610,75901.648440,,3.355590,-395.753850
0.246000,0.206360,0.604980,1.681640,142.545040,-347.522610,75974.421880,,3.356870,-395.753850
0.248000,0.208920,0.565250,1.558590,142.578580,-347.522610,75795.125000,1.000000,3.358150,-395.753850
0.250000,0.208920,0.539610,1.394530,142.612030,-347.522610,75826.757810,,3.360720,-395.753850
0.252000,0.210210,0.553710,1.763670,142.645260,-347.522580,75800.398440,,3.362000,-395.753850
0.254000,0.212770,0.601140,1.814940,142.678300,-347.522580,75992.343750,,3.363280,-395.753850
0.256000,0.212770,0.644710,1.896970,142.711210,-347.522580,75699.140630,1.000000,3.368410,-395.753850
0.256000,0.212770,0.644710,1.896970,142.711210,-347.522580,75699.140630,1.000000,3.368410,-395.753850
0.258000,0.214050,0.683170,1.702150,142.744090,-347.522580,75903.750000,,3.368410,-395.753850
0.260000,0.215330,0.706240,1.835450,142.777010,-347.522550,75945.937500,,3.368410,-395.753810
0.262000,0.215330,0.715210,1.845700,142.810040,-347.522550,75857.343750,,3.368410,-395.753810
0.264000,0.217900,0.707520,1.917480,142.843200,-347.522520,75857.343750,1.000000,3.367130,-395.753810
0.266000,0.217900,0.684450,2.214840,142.876530,-347.522520,75625.312500,,3.367130,-395.753810
0.268000,0.217900,0.657530,1.855960,142.909940,-347.522550,76000.789060,,3.368410,-395.753810
0.270000,0.217900,0.633180,2.030270,142.943420,-347.522550,75861.562500,,3.369690,-395.753810
0.272000,0.215330,0.610110,1.732910,142.976930,-347.522550,75945.937500,1.000000,3.370970,-395.753810
0.274000,0.216610,0.607540,1.958500,143.010380,-347.522550,75996.562500,,3.372250,-395.753810
0.276000,0.214050,0.637020,1.702150,143.043670,-347.522550,76033.476560,,3.376100,-395.753810
0.278000,0.212770,0.689580,1.784180,143.076830,-347.522550,75817.265630,,3.378660,-395.753810
0.280000,0.212770,0.735720,1.999510,143.109890,-347.522520,75915.351560,1.000000,3.382510,-395.753810
0.282000,0.211490,0.774170,1.784180,143.142960,-347.522520,76162.148440,,3.381230,-395.753810
0.284000,0.208920,0.806210,1.640630,143.176030,-347.522490,75970.203130,,3.383790,-395.753850
0.286000,0.210210,0.833130,1.435550,143.209170,-347.522490,75980.742190,,3.383790,-395.753850
0.288000,0.210210,0.852360,1.927730,143.242360,-347.522460,75880.554690,1.000000,3.381230,-395.753850
0.290000,0.207640,0.867740,2.040530,143.275630,-347.522460,76108.359380,,3.381230,-395.753850
0.292000,0.208920,0.872860,2.071290,143.309020,-347.522490,75892.148440,,3.381230,-395.753850
0.294000,0.206360,0.835690,2.071290,143.342580,-347.522490,75847.851560,,3.382510,-395.753850
0.296000,0.205080,0.785710,1.722660,143.376280,-347.522490,75937.500000,1.000000,3.382510,-395.753850
0.298000,0.205080,0.734440,1.722660,143.410060,-347.522490,76001.843750,,3.385070,-395.753850
0.300000,0.203800,0.715210,1.609860,143.443740,-347.522490,75774.023440,,3.388920,-395.753850
0.302000,0.203800,0.724180,1.948240,143.477280,-347.522490,75724.460940,,3.391480,-395.753850
0.304000,0.203800,0.740840,1.855960,143.510700,-347.522490,75955.437500,1.000000,3.395320,-395.753880
0.306000,0.205080,0.752380,1.917480,143.544070,-347.522460,75930.117190,,3.400450,-395.753880
0.308000,0.203800,0.769040,1.763670,143.577360,-347.522460,75845.742190,,3.403020,-395.753880
0.310000,0.205080,0.774170,1.712400,143.610690,-347.522460,75779.304690,,3.401730,-395.753880
0.312000,0.206360,0.761350,1.527830,143.644070,-347.522430,75833.085940,1.000000,3.403020,-395.753880
0.314000,0.207640,0.737000,1.445800,143.677550,-347.522430,75848.906250,,3.400450,-395.753850
0.316000,0.207640,0.707520,2.040530,143.711060,-347.522430,75468.164060,,3.397890,-395.753850
0.318000,0.210210,0.678040,2.163570,143.744580,-347.522430,75948.046880,,3.396610,-395.753850
0.320000,0.211490,0.637020,2.081540,143.778150,-347.522430,76191.687500,1.000000,3.397890,-395.753850
0.322000,0.210210,0.597290,2.122560,143.811710,-347.522460,75930.117190,,3.396610,-395.753850
0.324000,0.212770,0.585750,1.650880,143.845090,-347.522460,75767.703130,,3.397890,-395.753850
0.326000,0.214050,0.597290,1.907230,143.878330,-347.522460,75667.500000,,3.400450,-395.753850
0.328000,0.215330,0.615230,1.855960,143.911480,-347.522460,75939.617190,1.000000,3.404300,-395.753810
0.330000,0.216610,0.628050,2.122560,143.944580,-347.522430,75659.062500,,3.405580,-395.753810
0.332000,0.216610,0.651120,1.794430,143.977570,-347.522430,75921.679690,,3.408140,-395.753810
0.334000,0.217900,0.680600,1.876460,144.010560,-347.522400,75994.453130,,3.409420,-395.753810
0.336000,0.217900,0.706240,1.650880,144.043590,-347.522400,76014.500000,1.000000,3.409420,-395.753810
0.338000,0.220460,0.715210,1.763670,144.076720,-347.522370,75795.125000,,3.408140,-395.753810
0.340000,0.220460,0.717770,1.804690,144.109950,-347.522370,75879.492190,,3.408140,-395.753810
0.342000,0.221740,0.704960,1.722660,144.143280,-347.522400,76111.523440,,3.406860,-395.753810
0.344000,0.223020,0.681880,2.020020,144.176700,-347.522400,75902.695310,1.000000,3.405580,-395.753810
0.346000,0.223020,0.665220,1.968750,144.210140,-347.522400,76067.226560,,3.406860,-395.753810
0.348000,0.223020,0.666500,1.794430,144.243530,-347.522400,75807.781250,,3.406860,-395.753810
0.350000,0.223020,0.692140,1.814940,144.276760,-347.522400,75978.632810,,3.408140,-395.753810
0.352000,0.223020,0.721620,1.948240,144.309920,-347.522400,75963.867190,1.000000,3.409420,-395.753810
0.354000,0.223020,0.761350,1.845700,144.343020,-347.522400,75812.000000,,3.413270,-395.753810
0.356000,0.221740,0.801090,2.091800,144.376050,-347.522400,75816.210940,,3.414550,-395.753810
0.358000,0.221740,0.828000,2.091800,144.409120,-347.522400,75873.171880,,3.417110,-395.753810
0.360000,0.221740,0.834410,1.579100,144.442320,-347.522370,75894.257810,1.000000,3.417110,-395.753810
0.362000,0.219180,0.815190,1.517580,144.475690,-347.522370,75602.117190,,3.418400,-395.753810
0.364000,0.219180,0.785710,1.568850,144.509220,-347.522370,75977.585940,,3.417110,-395.753810
0.366000,0.217900,0.762630,1.671390,144.542800,-347.522370,76014.500000,,3.417110,-395.753810
0.368000,0.219180,0.740840,1.804690,144.576430,-347.522370,75843.640630,1.000000,3.417110,-395.753810
0.370000,0.217900,0.708800,1.958500,144.610120,-347.522370,75830.984380,,3.415830,-395.753810
0.372000,0.216610,0.692140,1.876460,144.643770,-347.522400,75661.179690,,3.418400,-395.753810
0.374000,0.216610,0.692140,1.763670,144.677290,-347.522400,75918.515630,,3.419680,-395.753810
0.376000,0.214050,0.689580,1.743160,144.710750,-347.522370,75883.718750,1.000000,3.420960,-395.753810
0.378000,0.215330,0.706240,1.907230,144.744090,-347.522370,75918.515630,,3.424800,-395.753810
0.380000,0.214050,0.733150,1.927730,144.777280,-347.522370,75970.203130,,3.427370,-395.753810
0.382000,0.211490,0.765200,2.040530,144.810390,-347.522340,75853.132810,,3.428650,-395.753810
0.384000,0.211490,0.797240,2.112300,144.843440,-347.522340,75745.546880,1.000000,3.428650,-395.753810
0.386000,0.211490,0.802370,2.020020,144.876600,-347.522340,75655.898440,,3.429930,-395.753810
0.388000,0.210210,0.788270,1.825200,144.909870,-347.522340,76040.867190,,3.428650,-395.753810
0.390000,0.208920,0.754940,1.415040,144.943270,-347.522340,75813.054690,,3.426090,-395.753810
0.392000,0.208920,0.699830,1.743160,144.976840,-347.522340,76117.859380,1.000000,3.427370,-395.753850
0.394000,0.208920,0.646000,1.937990,145.010450,-347.522340,76019.773440,,3.426090,-395.753850
0.396000,0.207640,0.617800,2.030270,145.044010,-347.522340,76020.820310,,3.423520,-395.753850
0.398000,0.207640,0.619080,1.558590,145.077440,-347.522340,75801.445310,,3.424800,-395.753850
0.400000,0.207640,0.616520,1.835450,145.110810,-347.522340,75878.437500,1.000000,3.426090,-395.753850
0.402000,0.207640,0.612670,1.620120,145.144130,-347.522340,76049.296880,,3.427370,-395.753850
0.404000,0.208920,0.625490,1.917480,145.177400,-347.522340,75883.718750,,3.429930,-395.753850
0.406000,0.207640,0.634460,2.020020,145.210570,-347.522340,76134.726560,,3.432500,-395.753850
0.408000,0.210210,0.656250,2.143070,145.243670,-347.522340,75890.039060,1.000000,3.433780,-395.753850
0.410000,0.210210,0.675480,1.794430,145.276730,-347.522340,75970.203130,,3.433780,-395.753850
0.412000,0.210210,0.676760,1.763670,145.309890,-347.522310,75842.585940,,3.433780,-395.753810
0.414000,0.211490,0.670350,1.814940,145.343090,-347.522310,75846.796880,,3.433780,-395.753810
0.416000,0.210210,0.662660,1.681640,145.376340,-347.522310,76048.250000,1.000000,3.431210,-395.753810
0.418000,0.212770,0.657530,1.876460,145.409610,-347.522340,76005.007810,,3.429930,-395.753810
0.420000,0.212770,0.649840,1.835450,145.442920,-347.522340,76025.039060,,3.431210,-395.753810
0.422000,0.212770,0.635740,1.886720,145.476230,-347.522340,75714.960940,,3.429930,-395.753810
0.424000,0.214050,0.624210,1.712400,145.509570,-347.522340,75945.937500,1.000000,3.432500,-395.753810
0.424000,0.214050,0.624210,1.712400,145.509570,-347.522340,75945.937500,1.000000,3.432500,-395.753810
0.426000,0.214050,0.624210,1.343260,145.542850,-347.522340,75840.476560,,3.431210,-395.753810
0.428000,0.214050,0.651120,1.630370,145.576030,-347.522340,75840.476560,,3.435060,-395.753810
0.430000,0.215330,0.699830,1.681640,145.609130,-347.522340,75895.320310,,3.433780,-395.753810
0.432000,0.216610,0.737000,2.307130,145.642200,-347.522310,75867.898440,1.000000,3.435060,-395.753810
0.434000,0.217900,0.761350,2.050780,145.675340,-347.522310,75810.937500,,3.437620,-395.753810
0.436000,0.217900,0.765200,2.153320,145.708600,-347.522310,75521.953130,,3.437620,-395.753810
0.438000,0.217900,0.747250,1.650880,145.742000,-347.522310,75857.343750,,3.436340,-395.753810
0.440000,0.219180,0.729310,1.702150,145.775480,-347.522310,75938.562500,1.000000,3.436340,-395.753810
0.442000,0.219180,0.715210,1.979000,145.808960,-347.522310,75923.796880,,3.436340,-395.753810
0.444000,0.220460,0.719060,1.845700,145.842390,-347.522310,75725.507810,,3.437620,-395.753810
0.446000,0.219180,0.722900,2.091800,145.875790,-347.522310,75670.664060,,3.437620,-395.753810
0.448000,0.219180,0.724180,1.732910,145.909160,-347.522340,76069.335940,1.000000,3.440190,-395.753810
0.450000,0.217900,0.717770,1.907230,145.942520,-347.522310,75809.890630,,3.440190,-395.753810
0.452000,0.219180,0.717770,1.691890,145.975850,-347.522310,75943.835940,,3.442750,-395.753810
0.454000,0.220460,0.719060,1.640630,146.009170,-347.522310,75950.156250,,3.442750,-395.753810
0.456000,0.219180,0.717770,1.794430,146.042470,-347.522310,76246.531250,1.000000,3.444030,-395.753810
0.458000,0.220460,0.715210,2.009770,146.075760,-347.522280,75832.031250,,3.444030,-395.753810
0.460000,0.220460,0.710080,2.276370,146.109120,-347.522280,75865.789060,,3.444030,-395.753810
0.462000,0.219180,0.688290,1.732910,146.142560,-347.522280,76014.500000,,3.442750,-395.753810
0.464000,0.220460,0.652400,2.050780,146.176130,-347.522280,75901.648440,1.000000,3.442750,-395.753810
0.466000,0.220460,0.622920,1.886720,146.209690,-347.522280,76127.343750,,3.442750,-395.753810
0.468000,0.220460,0.607540,1.855960,146.243190,-347.522310,75800.398440,,3.442750,-395.753810
0.470000,0.220460,0.589600,2.112300,146.276660,-347.522310,76125.234380,,3.444030,-395.753810
0.472000,0.219180,0.572940,2.040530,146.310070,-347.522310,75913.250000,1.000000,3.444030,-395.753810
0.474000,0.219180,0.567810,1.743160,146.343410,-347.522310,75832.031250,,3.446590,-395.753810
0.476000,0.216610,0.592160,1.517580,146.376560,-347.522280,75896.375000,,3.446590,-395.753810
0.478000,0.219180,0.639590,1.650880,146.409550,-347.522280,75955.437500,,3.447880,-395.753810
0.480000,0.217900,0.689580,1.732910,146.442460,-347.522280,75880.554690,1.000000,3.449160,-395.753810
0.482000,0.217900,0.715210,1.773930,146.475420,-347.522250,75695.984380,,3.446590,-395.753810
0.484000,0.219180,0.720340,1.989260,146.508470,-347.522250,76034.531250,,3.447880,-395.753810
0.486000,0.217900,0.694700,1.896970,146.541720,-347.522250,75894.257810,,3.446590,-395.753810
0.488000,0.219180,0.652400,1.804690,146.575100,-347.522250,75793.015630,1.000000,3.444030,-395.753810
0.490000,0.219180,0.617800,1.722660,146.608570,-347.522280,75820.429690,,3.442750,-395.753810
0.492000,0.219180,0.604980,2.030270,146.642010,-347.522280,75646.414060,,3.442750,-395.753810
0.494000,0.219180,0.607540,1.907230,146.675420,-347.522280,76018.710940,,3.444030,-395.753810
0.496000,0.219180,0.602420,2.040530,146.708820,-347.522280,75423.867190,1.000000,3.444030,-395.753810
0.498000,0.219180,0.610110,2.143070,146.742140,-347.522280,76026.093750,,3.446590,-395.753810
0.500000,0.219180,0.621640,1.958500,146.775410,-347.522280,75957.539060,,3.446590,-395.753810
0.502000,0.217900,0.640870,1.855960,146.808620,-347.522280,75837.312500,,3.447880,-395.753810
0.504000,0.219180,0.676760,1.558590,146.841770,-347.522250,75821.492190,1.000000,3.449160,-395.753810
0.506000,0.219180,0.708800,1.773930,146.874830,-347.522250,75680.156250,,3.451720,-395.753810
0.508000,0.220460,0.740840,1.917480,146.907930,-347.522250,76016.609380,,3.451720,-395.753810
0.510000,0.219180,0.757510,1.845700,146.941070,-347.522250,75723.406250,,3.449160,-395.753810
0.512000,0.219180,0.739560,1.722660,146.974400,-347.522250,75864.726560,1.000000,3.449160,-395.753810
0.514000,0.220460,0.715210,1.743160,147.007840,-347.522250,75932.226560,,3.447880,-395.753810
0.516000,0.219180,0.698550,1.907230,147.041320,-347.522250,75972.312500,,3.445310,-395.753810
0.518000,0.219180,0.672910,1.835450,147.074840,-347.522250,75810.937500,,3.446590,-395.753810
0.520000,0.220460,0.630620,2.225100,147.108440,-347.522280,75808.835940,1.000000,3.446590,-395.753810
0.522000,0.217900,0.589600,2.020020,147.142040,-347.522280,76166.375000,,3.446590,-395.753810
0.524000,0.217900,0.579350,2.040530,147.175540,-347.522280,75849.960940,,3.447880,-395.753810
0.526000,0.217900,0.604980,1.691890,147.208860,-347.522250,76112.578130,,3.449160,-395.753810
0.528000,0.216610,0.646000,1.855960,147.242080,-347.522250,75808.835940,1.000000,3.454280,-395.753810
