time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.116000,0.196110,0.546020,1.999510,140.379530,-350.822910,75924.851560,,3.203060,-322.753300
0.118000,0.196110,0.590880,1.794430,140.412220,-350.822910,76034.531250,,3.205630,-322.753300
0.120000,0.196110,0.621640,2.009770,140.445040,-350.822910,75787.734380,1.000000,3.208190,-322.753300
0.122000,0.197390,0.638310,1.763670,140.477980,-350.822910,75810.937500,,3.210750,-322.753300
0.124000,0.198670,0.669070,2.040530,140.510960,-350.822910,75940.671880,,3.213320,-322.753300
0.126000,0.198670,0.715210,2.143070,140.543930,-350.822910,75983.914060,,3.218440,-322.753300
0.128000,0.197390,0.775450,2.184080,140.576920,-350.822880,75948.046880,1.000000,3.221010,-322.753300
0.130000,0.197390,0.848510,1.866210,140.609850,-350.822880,75868.945310,,3.227420,-322.753300
0.132000,0.199950,0.933110,2.009770,140.642750,-350.822880,76258.125000,,3.231260,-322.753300
0.134000,0.197390,0.971560,1.517580,140.675810,-350.822850,75956.492190,,3.235110,-322.753300
0.136000,0.198670,0.981810,1.784180,140.709110,-350.822850,75963.867190,1.000000,3.238950,-322.753300
0.138000,0.197390,0.967710,1.794430,140.742610,-350.822810,75886.875000,,3.241520,-322.753300
0.140000,0.197390,0.947200,1.866210,140.776290,-350.822810,75941.726560,,3.242800,-322.753300
0.142000,0.198670,0.924130,1.671390,140.810070,-350.822810,75937.500000,,3.246640,-322.753300
0.144000,0.197390,0.895940,1.712400,140.843930,-350.822810,75914.296880,1.000000,3.249210,-322.753300
0.146000,0.198670,0.866460,1.589360,140.877840,-350.822810,76199.062500,,3.251770,-322.753300
0.148000,0.198670,0.826720,1.804690,140.911770,-350.822810,75749.773440,,3.255620,-322.753300
0.150000,0.198670,0.790830,1.999510,140.945660,-350.822810,75919.578130,,3.259460,-322.753300
0.152000,0.197390,0.766480,2.153320,140.979480,-350.822810,75648.523440,1.000000,3.264590,-322.753300
0.154000,0.196110,0.752380,1.968750,141.013170,-350.822780,75892.148440,,3.268430,-322.753300
0.156000,0.196110,0.756230,1.650880,141.046660,-350.822750,75818.320310,,3.273560,-322.753330
0.158000,0.197390,0.763920,1.835450,141.080030,-350.822750,75859.453130,,3.276120,-322.753300
0.160000,0.197390,0.753660,1.825200,141.113400,-350.822720,75888.992190,1.000000,3.279970,-322.753300
0.162000,0.198670,0.739560,1.855960,141.146740,-350.822690,75617.937500,,3.279970,-322.753330
0.164000,0.199950,0.728030,1.937990,141.180080,-350.822690,75979.687500,,3.281250,-322.753330
0.166000,0.198670,0.689580,1.845700,141.213490,-350.822660,75650.632810,,3.279970,-322.753300
0.168000,0.202510,0.643430,1.794430,141.246960,-350.822660,75965.976560,1.000000,3.279970,-322.753300
0.170000,0.201230,0.584470,1.497070,141.280500,-350.822660,75959.656250,,3.282530,-322.753300
0.172000,0.202510,0.521670,1.599610,141.314060,-350.822690,75746.601560,,3.283810,-322.753300
0.174000,0.203800,0.474240,1.794430,141.347560,-350.822660,75867.898440,,3.285100,-322.753300
0.176000,0.205080,0.447330,2.050780,141.380970,-350.822660,75778.250000,1.000000,3.286380,-322.753300
0.178000,0.206360,0.462710,2.276370,141.414150,-350.822660,75977.585940,,3.288940,-322.753300
0.180000,0.205080,0.498600,2.143070,141.447140,-350.822660,75828.867190,,3.292790,-322.753300
0.182000,0.206360,0.540890,1.917480,141.480010,-350.822660,75852.078130,,3.294070,-322.753300
0.184000,0.206360,0.571660,1.548340,141.512850,-350.822660,75877.382810,1.000000,3.296630,-322.753300
0.186000,0.208920,0.580630,1.886720,141.545780,-350.822660,75902.695310,,3.297910,-322.753270
0.188000,0.207640,0.592160,1.979000,141.578720,-350.822630,75877.382810,,3.297910,-322.753270
0.190000,0.207640,0.616520,2.081540,141.611710,-350.822600,75916.414060,,3.295350,-322.753270
0.192000,0.207640,0.644710,1.999510,141.644700,-350.822630,76248.640630,1.000000,3.296630,-322.753300
0.194000,0.207640,0.678040,1.835450,141.677700,-350.822630,75915.351560,,3.297910,-322.753270
0.196000,0.208920,0.706240,1.558590,141.710740,-350.822630,75883.718750,,3.297910,-322.753270
0.198000,0.207640,0.712650,1.548340,141.743900,-350.822660,75989.187500,,3.299190,-322.753270
0.200000,0.206360,0.725460,1.486820,141.777130,-350.822660,75952.265630,1.000000,3.303040,-322.753300
0.202000,0.207640,0.743410,1.712400,141.810380,-350.822630,75643.242190,,3.305600,-322.753300
0.204000,0.206360,0.778020,2.081540,141.843600,-350.822630,75815.156250,,3.309450,-322.753300
0.206000,0.206360,0.819030,1.999510,141.876800,-350.822600,76248.640630,,3.314580,-322.753300
0.208000,0.205080,0.848510,2.061040,141.910080,-350.822600,75798.281250,1.000000,3.317140,-322.753300
0.210000,0.203800,0.861330,1.835450,141.943480,-350.822600,75855.242190,,3.320980,-322.753300
0.212000,0.203800,0.854920,1.599610,141.977010,-350.822570,75634.812500,,3.323550,-322.753300
0.214000,0.202510,0.844670,1.753420,142.010620,-350.822570,76023.984380,,3.324830,-322.753300
0.216000,0.199950,0.825440,2.153320,142.044280,-350.822570,75686.484380,1.000000,3.326110,-322.753300
0.218000,0.198670,0.802370,1.999510,142.078020,-350.822570,75762.421880,,3.327390,-322.753300
0.220000,0.197390,0.776730,1.732910,142.111760,-350.822570,75914.296880,,3.329960,-322.753300
0.222000,0.197390,0.751100,1.763670,142.145460,-350.822570,75884.773440,,3.331240,-322.753300
0.222000,0.197390,0.751100,1.763670,142.145460,-350.822570,75884.773440,,3.331240,-322.753300
0.224000,0.194820,0.735720,1.640630,142.179120,-350.822540,75982.859380,1.000000,3.332520,-322.753300
0.226000,0.193540,0.747250,1.620120,142.212630,-350.822540,75596.835940,,3.336360,-322.753330
0.228000,0.193540,0.789550,1.825200,142.245940,-350.822540,75989.187500,,3.338930,-322.753330
0.230000,0.193540,0.817750,1.876460,142.279160,-350.822510,75813.054690,,3.341490,-322.753330
0.232000,0.193540,0.820310,2.122560,142.312390,-350.822510,75763.484380,1.000000,3.344060,-322.753330
0.234000,0.192260,0.798520,1.886720,142.345760,-350.822510,75750.828130,,3.345340,-322.753330
0.236000,0.193540,0.757510,1.814940,142.379260,-350.822510,75972.312500,,3.345340,-322.753330
0.238000,0.192260,0.726750,1.876460,142.412780,-350.822480,76163.210940,,3.345340,-322.753330
0.240000,0.193540,0.697270,2.061040,142.446330,-350.822480,75878.437500,1.000000,3.346620,-322.753330
0.242000,0.193540,0.675480,2.071290,142.479870,-350.822480,76119.960940,,3.347900,-322.753330
0.244000,0.194820,0.647280,2.194340,142.513430,-350.822510,75780.351560,,3.349180,-322.753330
0.246000,0.196110,0.613950,2.040530,142.546950,-350.822480,75886.875000,,3.349180,-322.753330
0.248000,0.194820,0.575500,1.589360,142.580490,-350.822480,75829.921880,1.000000,3.353030,-322.753330
0.250000,0.197390,0.549870,1.517580,142.613920,-350.822480,75911.140630,,3.354310,-322.753330
0.252000,0.197390,0.569090,1.630370,142.647160,-350.822480,76247.585940,,3.356870,-322.753330
0.254000,0.197390,0.617800,1.937990,142.680160,-350.822450,75912.195310,,3.359440,-322.753330
0.256000,0.198670,0.658810,1.866210,142.713090,-350.822450,76068.281250,1.000000,3.359440,-322.753300
0.258000,0.198670,0.692140,1.999510,142.745990,-350.822450,76023.984380,,3.360720,-322.753300
0.260000,0.201230,0.712650,1.722660,142.778930,-350.822420,75926.953130,,3.359440,-322.753300
0.262000,0.199950,0.710080,1.661130,142.812030,-350.822420,75823.601560,,3.358150,-322.753300
0.264000,0.199950,0.702390,1.886720,142.845200,-350.822420,75852.078130,1.000000,3.358150,-322.753300
0.266000,0.199950,0.685730,1.835450,142.878490,-350.822420,76027.156250,,3.359440,-322.753300
0.268000,0.201230,0.661380,2.327640,142.911880,-350.822420,75975.468750,,3.360720,-322.753300
0.270000,0.198670,0.635740,1.671390,142.945340,-350.822420,75874.218750,,3.360720,-322.753300
0.272000,0.198670,0.616520,2.122560,142.978840,-350.822450,75774.023440,1.000000,3.363280,-322.753300
0.274000,0.197390,0.620360,1.702150,143.012240,-350.822420,75901.648440,,3.364560,-322.753300
0.276000,0.196110,0.649840,1.630370,143.045530,-350.822420,75766.648440,,3.367130,-322.753300
0.278000,0.194820,0.701110,1.814940,143.078660,-350.822420,75904.804690,,3.372250,-322.753300
0.280000,0.194820,0.753660,1.743160,143.111720,-350.822420,75817.265630,1.000000,3.374820,-322.753330
0.282000,0.194820,0.788270,1.958500,143.144780,-350.822390,75772.976560,,3.377380,-322.753330
0.284000,0.193540,0.824160,1.456050,143.177860,-350.822390,75825.710940,,3.377380,-322.753330
0.286000,0.192260,0.843380,1.702150,143.211040,-350.822390,75649.578130,,3.378660,-322.753330
0.288000,0.192260,0.860050,1.630370,143.244260,-350.822360,75975.468750,1.000000,3.376100,-322.753330
0.290000,0.192260,0.875430,1.825200,143.277560,-350.822360,75793.015630,,3.374820,-322.753330
0.292000,0.193540,0.879270,2.214840,143.310960,-350.822390,75849.960940,,3.374820,-322.753330
0.294000,0.192260,0.835690,2.173830,143.344560,-350.822390,75815.156250,,3.374820,-322.753330
0.296000,0.192260,0.779300,2.122560,143.378300,-350.822390,75932.226560,1.000000,3.374820,-322.753330
0.298000,0.192260,0.725460,1.497070,143.412090,-350.822390,75885.828130,,3.377380,-322.753330
0.300000,0.190980,0.702390,1.876460,143.445790,-350.822390,75837.312500,,3.382510,-322.753330
0.302000,0.192260,0.719060,1.979000,143.479290,-350.822390,75923.796880,,3.385070,-322.753330
0.304000,0.193540,0.738280,2.050780,143.512680,-350.822390,75957.539060,1.000000,3.387630,-322.753330
0.306000,0.194820,0.754940,2.102050,143.546010,-350.822360,76010.273440,,3.392760,-322.753330
0.308000,0.196110,0.769040,1.814940,143.579300,-350.822330,75870.007810,,3.394040,-322.753330
0.310000,0.196110,0.772890,1.681640,143.612590,-350.822330,75925.906250,,3.395320,-322.753330
0.312000,0.198670,0.766480,1.568850,143.645970,-350.822300,76080.937500,1.000000,3.395320,-322.753330
0.314000,0.201230,0.752380,1.517580,143.679370,-350.822300,75866.843750,,3.395320,-322.753330
0.316000,0.201230,0.729310,1.743160,143.712840,-350.822300,76006.054690,,3.392760,-322.753300
0.318000,0.203800,0.695980,2.132810,143.746370,-350.822300,75868.945310,,3.391480,-322.753300
0.320000,0.205080,0.646000,2.204590,143.779970,-350.822300,76078.828130,1.000000,3.394040,-322.753300
0.322000,0.206360,0.610110,1.927730,143.813510,-350.822330,75841.523440,,3.391480,-322.753300
0.324000,0.206360,0.603700,1.917480,143.846890,-350.822330,75838.359380,,3.394040,-322.753300
0.326000,0.207640,0.617800,1.415040,143.880130,-350.822330,76233.875000,,3.395320,-322.753300
0.328000,0.210210,0.629330,1.784180,143.913270,-350.822300,75677.000000,1.000000,3.399170,-322.753300
0.330000,0.211490,0.642150,2.214840,143.946400,-350.822300,75988.125000,,3.401730,-322.753270
0.332000,0.211490,0.658810,2.143070,143.979450,-350.822300,75660.125000,,3.403020,-322.753270
0.334000,0.211490,0.685730,1.773930,144.012470,-350.822270,75957.539060,,3.405580,-322.753270
0.336000,0.211490,0.711360,1.814940,144.045490,-350.822270,75907.968750,1.000000,3.404300,-322.753270
0.338000,0.211490,0.722900,1.702150,144.078630,-350.822240,75803.554690,,3.403020,-322.753270
0.340000,0.211490,0.722900,1.476560,144.111880,-350.822240,75793.015630,,3.400450,-322.753270
0.342000,0.211490,0.708800,1.804690,144.145220,-350.822270,75755.046880,,3.400450,-322.753270
0.344000,0.211490,0.685730,1.896970,144.178650,-350.822270,75929.070310,1.000000,3.397890,-322.753270
0.346000,0.211490,0.670350,2.102050,144.212080,-350.822270,75687.539060,,3.399170,-322.753270
0.348000,0.211490,0.671630,1.968750,144.245440,-350.822270,75988.125000,,3.400450,-322.753270
0.350000,0.208920,0.701110,1.845700,144.278660,-350.822300,75984.960940,,3.403020,-322.753270
0.352000,0.207640,0.729310,2.050780,144.311830,-350.822270,75797.234380,1.000000,3.405580,-322.753270
0.354000,0.206360,0.765200,1.835450,144.344910,-350.822270,75816.210940,,3.406860,-322.753300
0.356000,0.203800,0.797240,2.173830,144.377960,-350.822270,75600.000000,,3.410710,-322.753300
0.358000,0.201230,0.824160,2.153320,144.411060,-350.822240,76009.218750,,3.411990,-322.753300
0.360000,0.199950,0.829280,2.020020,144.444240,-350.822240,75845.742190,1.000000,3.411990,-322.753300
0.362000,0.199950,0.815190,1.609860,144.477600,-350.822240,75841.523440,,3.414550,-322.753300
0.364000,0.198670,0.790830,1.486820,144.511090,-350.822240,75916.414060,,3.411990,-322.753300
0.366000,0.196110,0.765200,1.989260,144.544660,-350.822240,75887.929690,,3.410710,-322.753300
0.368000,0.194820,0.738280,1.784180,144.578290,-350.822240,75897.429690,1.000000,3.409420,-322.753300
0.370000,0.194820,0.703670,1.937990,144.611980,-350.822240,75895.320310,,3.410710,-322.753300
0.372000,0.192260,0.699830,1.804690,144.645570,-350.822240,76232.820310,,3.410710,-322.753300
0.374000,0.192260,0.706240,1.814940,144.679030,-350.822240,75972.312500,,3.410710,-322.753330
0.376000,0.189700,0.708800,1.712400,144.712460,-350.822240,75732.890630,1.000000,3.414550,-322.753330
0.378000,0.188420,0.719060,1.835450,144.745820,-350.822240,75900.593750,,3.417110,-322.753330
0.380000,0.189700,0.742130,2.143070,144.779020,-350.822240,75976.523440,,3.419680,-322.753330
0.382000,0.188420,0.778020,1.999510,144.812120,-350.822240,75744.492190,,3.422240,-322.753330
0.384000,0.187130,0.806210,2.009770,144.845180,-350.822240,75878.437500,1.000000,3.423520,-322.753330
0.384000,0.187130,0.806210,2.009770,144.845180,-350.822240,75878.437500,1.000000,3.423520,-322.753330
0.386000,0.188420,0.803650,1.814940,144.878390,-350.822200,76186.406250,,3.423520,-322.753330
0.388000,0.188420,0.779300,2.009770,144.911730,-350.822200,75770.859380,,3.420960,-322.753330
0.390000,0.188420,0.740840,1.507320,144.945180,-350.822200,75782.468750,,3.422240,-322.753330
0.392000,0.188420,0.681880,1.743160,144.978760,-350.822200,75692.820310,1.000000,3.420960,-322.753330
0.394000,0.190980,0.634460,1.743160,145.012360,-350.822240,75935.390630,,3.419680,-322.753330
0.396000,0.190980,0.615230,1.876460,145.045870,-350.822240,75667.500000,,3.418400,-322.753330
0.398000,0.190980,0.616520,1.650880,145.079270,-350.822240,75815.156250,,3.419680,-322.753330
0.400000,0.193540,0.621640,1.640630,145.112610,-350.822240,75870.007810,1.000000,3.420960,-322.753330
0.402000,0.194820,0.624210,1.927730,145.145890,-350.822240,75855.242190,,3.422240,-322.753330
0.404000,0.196110,0.643430,1.743160,145.179090,-350.822200,75884.773440,,3.426090,-322.753330
0.406000,0.197390,0.654970,2.009770,145.212220,-350.822200,75583.125000,,3.427370,-322.753330
0.408000,0.198670,0.675480,2.245610,145.245320,-350.822200,75999.734380,1.000000,3.428650,-322.753330
0.410000,0.199950,0.693420,2.071290,145.278410,-350.822170,75758.203130,,3.427370,-322.753300
0.412000,0.201230,0.697270,1.743160,145.311570,-350.822170,75787.734380,,3.427370,-322.753300
0.414000,0.202510,0.692140,1.784180,145.344790,-350.822170,75801.445310,,3.426090,-322.753300
0.416000,0.203800,0.685730,1.896970,145.378070,-350.822170,75974.421880,1.000000,3.426090,-322.753300
0.418000,0.205080,0.678040,1.927730,145.411350,-350.822170,76092.539060,,3.426090,-322.753300
0.420000,0.207640,0.671630,1.907230,145.444660,-350.822200,75854.187500,,3.424800,-322.753300
0.422000,0.206360,0.662660,1.835450,145.477980,-350.822200,76094.648440,,3.424800,-322.753300
0.424000,0.208920,0.646000,1.784180,145.511370,-350.822200,75853.132810,1.000000,3.426090,-322.753300
0.426000,0.208920,0.637020,1.773930,145.544690,-350.822200,75914.296880,,3.427370,-322.753300
0.428000,0.210210,0.658810,1.322750,145.577910,-350.822200,75808.835940,,3.428650,-322.753300
0.430000,0.210210,0.707520,1.722660,145.611020,-350.822170,75974.421880,,3.429930,-322.753300
0.432000,0.211490,0.749820,1.825200,145.644090,-350.822170,76221.218750,1.000000,3.431210,-322.753270
0.434000,0.212770,0.776730,2.317380,145.677220,-350.822170,75904.804690,,3.432500,-322.753270
0.436000,0.212770,0.778020,1.896970,145.710480,-350.822170,75931.179690,,3.432500,-322.753270
0.438000,0.211490,0.760070,1.989260,145.743880,-350.822170,75863.671880,,3.431210,-322.753270
0.440000,0.212770,0.739560,1.620120,145.777360,-350.822170,75982.859380,1.000000,3.432500,-322.753270
0.442000,0.212770,0.729310,1.527830,145.810850,-350.822170,75834.140630,,3.431210,-322.753270
0.444000,0.211490,0.734440,2.122560,145.844250,-350.822170,75885.828130,,3.432500,-322.753270
0.446000,0.211490,0.739560,1.866210,145.877640,-350.822170,76165.312500,,3.432500,-322.753270
0.448000,0.211490,0.735720,1.896970,145.911030,-350.822170,75799.335940,1.000000,3.435060,-322.753270
0.450000,0.210210,0.724180,1.814940,145.944430,-350.822170,75901.648440,,3.436340,-322.753270
0.452000,0.208920,0.728030,1.712400,145.977770,-350.822170,75708.640630,,3.437620,-322.753270
0.454000,0.210210,0.735720,1.466310,146.011050,-350.822140,75931.179690,,3.438900,-322.753270
0.456000,0.208920,0.739560,1.466310,146.044330,-350.822140,75915.351560,1.000000,3.438900,-322.753270
0.458000,0.208920,0.735720,1.948240,146.077620,-350.822140,75765.593750,,3.440190,-322.753270
0.460000,0.208920,0.725460,1.979000,146.110990,-350.822140,75876.328130,,3.437620,-322.753270
0.462000,0.207640,0.703670,2.173830,146.144450,-350.822140,75742.390630,,3.438900,-322.753270
0.464000,0.207640,0.674190,1.886720,146.177990,-350.822140,75864.726560,1.000000,3.437620,-322.753270
0.466000,0.206360,0.644710,1.989260,146.211560,-350.822140,75705.476560,,3.437620,-322.753270
0.468000,0.206360,0.626770,1.691890,146.245070,-350.822140,75999.734380,,3.437620,-322.753300
0.470000,0.205080,0.602420,1.866210,146.278580,-350.822140,75964.921880,,3.438900,-322.753270
0.472000,0.205080,0.580630,2.245610,146.312030,-350.822140,75842.585940,1.000000,3.440190,-322.753270
0.474000,0.205080,0.575500,1.979000,146.345370,-350.822140,75660.125000,,3.441470,-322.753300
0.476000,0.201230,0.603700,1.732910,146.378490,-350.822140,75968.093750,,3.445310,-322.753300
0.478000,0.202510,0.647280,1.548340,146.411530,-350.822140,75976.523440,,3.445310,-322.753300
0.480000,0.202510,0.697270,1.927730,146.444440,-350.822110,75989.187500,1.000000,3.445310,-322.753300
0.482000,0.203800,0.721620,1.794430,146.477400,-350.822110,76124.187500,,3.445310,-322.753300
0.484000,0.203800,0.725460,1.886720,146.510470,-350.822110,75951.210940,,3.444030,-322.753300
0.486000,0.203800,0.697270,2.081540,146.543720,-350.822110,76031.375000,,3.442750,-322.753300
0.488000,0.203800,0.654970,1.814940,146.577120,-350.822110,75783.515630,1.000000,3.441470,-322.753300
0.490000,0.205080,0.625490,1.845700,146.610570,-350.822110,75814.101560,,3.438900,-322.753300
0.492000,0.205080,0.616520,1.743160,146.643980,-350.822110,76201.171880,,3.438900,-322.753300
0.494000,0.207640,0.615230,2.020020,146.677370,-350.822110,75952.265630,,3.437620,-322.753300
0.496000,0.206360,0.607540,2.132810,146.710770,-350.822110,76108.359380,1.000000,3.438900,-322.753270
0.498000,0.206360,0.607540,1.968750,146.744140,-350.822140,75854.187500,,3.440190,-322.753270
0.500000,0.205080,0.621640,2.163570,146.777420,-350.822140,75945.937500,,3.442750,-322.753270
0.502000,0.206360,0.651120,1.702150,146.810590,-350.822110,75793.015630,,3.444030,-322.753300
0.504000,0.206360,0.693420,1.691890,146.843670,-350.822110,75893.203130,1.000000,3.444030,-322.753270
0.506000,0.207640,0.725460,1.558590,146.876740,-350.822110,76155.820310,,3.447880,-322.753270
0.508000,0.207640,0.751100,1.763670,146.909840,-350.822110,75807.781250,,3.446590,-322.753270
0.510000,0.207640,0.760070,1.979000,146.943020,-350.822110,75970.203130,,3.447880,-322.753270
0.512000,0.208920,0.743410,1.712400,146.976360,-350.822110,75641.132810,1.000000,3.447880,-322.753270
0.514000,0.208920,0.720340,1.702150,147.009780,-350.822110,76001.843750,,3.446590,-322.753270
0.516000,0.208920,0.702390,1.753420,147.043260,-350.822110,75808.835940,,3.444030,-322.753270
0.518000,0.208920,0.672910,1.886720,147.076810,-350.822110,75812.000000,,3.442750,-322.753270
0.520000,0.208920,0.624210,1.886720,147.110440,-350.822110,75883.718750,1.000000,3.444030,-322.753270
0.522000,0.207640,0.590880,2.245610,147.144030,-350.822110,75636.914060,,3.444030,-322.753270
0.524000,0.207640,0.588320,2.153320,147.177490,-350.822110,75944.882810,,3.445310,-322.753270
0.526000,0.205080,0.617800,1.722660,147.210770,-350.822110,75609.492190,,3.446590,-322.753270
0.528000,0.205080,0.654970,1.907230,147.243970,-350.822110,75980.742190,1.000000,3.449160,-322.753270
