time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.250000,0.202510,0.529360,1.753420,142.612320,-347.522490,75947.000000,,3.363280,-322.751010
0.252000,0.203800,0.543460,1.866210,142.645570,-347.522490,75685.429690,,3.365840,-322.751010
0.254000,0.205080,0.590880,1.866210,142.678600,-347.522490,75901.648440,,3.367130,-322.751010
0.256000,0.206360,0.639590,1.486820,142.711470,-347.522460,75910.085940,1.000000,3.369690,-322.751010
0.258000,0.208920,0.683170,1.855960,142.744290,-347.522460,75986.023440,,3.370970,-322.751010
0.260000,0.210210,0.711360,1.712400,142.777190,-347.522460,75818.320310,,3.369690,-322.751010
0.262000,0.210210,0.719060,1.979000,142.810180,-347.522460,75737.117190,,3.369690,-322.751010
0.264000,0.211490,0.713930,1.589360,142.843340,-347.522460,75851.023440,1.000000,3.368410,-322.750980
0.266000,0.211490,0.694700,2.204590,142.876630,-347.522460,75858.406250,,3.368410,-322.750980
0.268000,0.211490,0.662660,1.866210,142.910060,-347.522460,75813.054690,,3.369690,-322.750980
0.270000,0.212770,0.626770,2.071290,142.943590,-347.522460,75988.125000,,3.369690,-322.750980
0.272000,0.210210,0.598570,2.050780,142.977140,-347.522460,76135.789060,1.000000,3.370970,-322.750980
0.274000,0.210210,0.598570,1.989260,143.010570,-347.522460,75763.484380,,3.373540,-322.750980
0.276000,0.207640,0.631900,2.194340,143.043870,-347.522460,75647.468750,,3.374820,-322.750980
0.278000,0.205080,0.685730,1.681640,143.077000,-347.522460,75925.906250,,3.379940,-322.750980
0.280000,0.205080,0.730590,1.804690,143.110080,-347.522460,75901.648440,1.000000,3.382510,-322.751010
0.282000,0.202510,0.763920,1.702150,143.143140,-347.522460,76012.390630,,3.385070,-322.751010
0.284000,0.201230,0.802370,2.009770,143.176190,-347.522430,76018.710940,,3.386350,-322.751010
0.286000,0.202510,0.830570,2.009770,143.209300,-347.522430,76163.210940,,3.385070,-322.751010
0.288000,0.199950,0.847230,1.835450,143.242520,-347.522400,75887.929690,1.000000,3.385070,-322.751010
0.290000,0.198670,0.861330,1.784180,143.275800,-347.522400,75825.710940,,3.382510,-322.751010
0.292000,0.198670,0.863890,1.456050,143.309200,-347.522400,75881.609380,,3.383790,-322.751010
0.294000,0.198670,0.825440,2.091800,143.342740,-347.522430,76000.789060,,3.383790,-322.751010
0.296000,0.198670,0.778020,1.814940,143.376430,-347.522430,76057.742190,1.000000,3.385070,-322.751040
0.298000,0.197390,0.729310,2.266110,143.410200,-347.522430,75799.335940,,3.383790,-322.751040
0.300000,0.196110,0.707520,2.071290,143.443880,-347.522430,76099.929690,,3.388920,-322.751040
0.302000,0.196110,0.719060,2.009770,143.477400,-347.522430,76016.609380,,3.392760,-322.751040
0.304000,0.194820,0.739560,1.753420,143.510820,-347.522400,75791.960940,1.000000,3.396610,-322.751040
0.306000,0.196110,0.754940,1.702150,143.544140,-347.522400,75900.593750,,3.400450,-322.751040
0.308000,0.197390,0.774170,1.568850,143.577440,-347.522400,75823.601560,,3.401730,-322.751040
0.310000,0.198670,0.774170,1.948240,143.610760,-347.522370,75915.351560,,3.403020,-322.751040
0.312000,0.198670,0.760070,1.907230,143.644180,-347.522340,75685.429690,1.000000,3.401730,-322.751040
0.314000,0.199950,0.739560,1.804690,143.677660,-347.522340,75940.671880,,3.401730,-322.751040
0.316000,0.199950,0.712650,1.599610,143.711180,-347.522340,75982.859380,,3.399170,-322.751040
0.318000,0.201230,0.680600,1.548340,143.744710,-347.522340,75791.960940,,3.397890,-322.751040
0.320000,0.203800,0.637020,1.886720,143.778310,-347.522340,75777.195310,1.000000,3.397890,-322.751010
0.322000,0.205080,0.594730,1.917480,143.811860,-347.522340,75749.773440,,3.397890,-322.751010
0.324000,0.205080,0.583190,2.225100,143.845260,-347.522370,75924.851560,,3.397890,-322.751010
0.326000,0.207640,0.597290,2.143070,143.878490,-347.522370,75447.070310,,3.399170,-322.751010
0.328000,0.207640,0.610110,1.979000,143.911670,-347.522370,75801.445310,1.000000,3.404300,-322.751010
0.330000,0.208920,0.615230,1.661130,143.944790,-347.522340,75897.429690,,3.406860,-322.751010
0.332000,0.211490,0.629330,1.866210,143.977840,-347.522340,75987.078130,,3.409420,-322.750980
0.334000,0.211490,0.660100,1.968750,144.010820,-347.522340,75781.414060,,3.409420,-322.750980
0.336000,0.212770,0.692140,2.050780,144.043810,-347.522340,75573.640630,1.000000,3.411990,-322.750980
0.338000,0.214050,0.706240,2.061040,144.076920,-347.522340,76124.187500,,3.409420,-322.750980
0.340000,0.214050,0.713930,1.702150,144.110110,-347.522340,75909.031250,,3.406860,-322.750980
0.342000,0.215330,0.704960,1.599610,144.143400,-347.522340,75878.437500,,3.406860,-322.750980
0.344000,0.214050,0.684450,1.589360,144.176790,-347.522340,75915.351560,1.000000,3.406860,-322.750980
0.346000,0.216610,0.676760,1.630370,144.210170,-347.522340,76183.242190,,3.405580,-322.750980
0.348000,0.216610,0.684450,1.814940,144.243520,-347.522340,75748.718750,,3.406860,-322.750980
0.350000,0.215330,0.711360,2.143070,144.276730,-347.522340,75797.234380,,3.408140,-322.750980
0.352000,0.216610,0.740840,2.132810,144.309910,-347.522340,75910.085940,1.000000,3.410710,-322.750980
0.354000,0.215330,0.771610,2.050780,144.343030,-347.522340,76013.445310,,3.411990,-322.750980
0.356000,0.215330,0.806210,1.620120,144.376110,-347.522340,76031.375000,,3.415830,-322.750980
0.358000,0.215330,0.826720,1.753420,144.409240,-347.522310,75695.984380,,3.417110,-322.750980
0.360000,0.214050,0.824160,1.845700,144.442500,-347.522310,76115.750000,1.000000,3.417110,-322.750980
0.362000,0.214050,0.801090,2.091800,144.475920,-347.522310,75910.085940,,3.418400,-322.750980
0.364000,0.211490,0.775450,1.979000,144.509430,-347.522310,75990.234380,,3.418400,-322.750980
0.366000,0.210210,0.754940,1.825200,144.543010,-347.522310,75694.921880,,3.417110,-322.750980
0.368000,0.210210,0.735720,1.825200,144.576630,-347.522310,75949.101560,1.000000,3.415830,-322.750980
0.370000,0.208920,0.707520,1.322750,144.610290,-347.522310,75875.273440,,3.417110,-322.750980
0.372000,0.207640,0.698550,1.804690,144.643860,-347.522340,75731.835940,,3.418400,-322.750980
0.374000,0.206360,0.703670,1.784180,144.677350,-347.522340,75976.523440,,3.420960,-322.751010
0.376000,0.206360,0.707520,1.681640,144.710770,-347.522340,75910.085940,1.000000,3.422240,-322.751010
0.378000,0.206360,0.725460,1.896970,144.744060,-347.522310,75858.406250,,3.424800,-322.751010
0.380000,0.203800,0.751100,1.948240,144.777270,-347.522310,75781.414060,,3.427370,-322.751010
0.382000,0.203800,0.778020,2.122560,144.810390,-347.522280,75863.671880,,3.428650,-322.751010
0.384000,0.202510,0.806210,1.773930,144.843490,-347.522250,75871.062500,1.000000,3.428650,-322.751010
0.386000,0.202510,0.812620,1.886720,144.876660,-347.522250,75625.312500,,3.427370,-322.751010
0.388000,0.201230,0.797240,1.948240,144.909940,-347.522250,75905.859380,,3.428650,-322.751010
0.390000,0.199950,0.760070,2.071290,144.943390,-347.522250,75913.250000,,3.426090,-322.751010
0.392000,0.198670,0.699830,1.814940,144.976990,-347.522250,75941.726560,1.000000,3.424800,-322.751010
0.394000,0.198670,0.648560,1.599610,145.010620,-347.522280,75829.921880,,3.426090,-322.751010
0.396000,0.197390,0.622920,1.886720,145.044160,-347.522280,75677.000000,,3.426090,-322.751010
0.398000,0.198670,0.621640,1.845700,145.077610,-347.522280,76127.343750,,3.426090,-322.751010
0.400000,0.197390,0.616520,1.804690,145.110990,-347.522280,75799.335940,1.000000,3.428650,-322.751010
0.402000,0.197390,0.608830,1.917480,145.144320,-347.522280,76085.164060,,3.429930,-322.751010
0.404000,0.197390,0.628050,1.784180,145.177550,-347.522250,75991.289060,,3.431210,-322.751040
0.406000,0.198670,0.646000,1.712400,145.210680,-347.522250,75882.664060,,3.432500,-322.751010
0.406000,0.198670,0.646000,1.712400,145.210680,-347.522250,75882.664060,,3.432500,-322.751010
0.408000,0.199950,0.671630,1.825200,145.243740,-347.522250,75874.218750,1.000000,3.435060,-322.751010
0.410000,0.201230,0.690860,2.040530,145.276810,-347.522250,75808.835940,,3.433780,-322.751010
0.412000,0.201230,0.688290,2.122560,145.309970,-347.522220,76097.812500,,3.432500,-322.751010
0.414000,0.202510,0.680600,2.102050,145.343170,-347.522220,75877.382810,,3.431210,-322.751010
0.416000,0.201230,0.671630,1.958500,145.376450,-347.522250,76106.257810,1.000000,3.429930,-322.751010
0.418000,0.201230,0.661380,1.876460,145.409740,-347.522250,75779.304690,,3.431210,-322.751010
0.420000,0.203800,0.649840,1.825200,145.443070,-347.522250,75951.210940,,3.429930,-322.751010
0.422000,0.202510,0.639590,1.425290,145.476390,-347.522250,75877.382810,,3.432500,-322.751010
0.424000,0.203800,0.629330,1.937990,145.509720,-347.522250,75812.000000,1.000000,3.432500,-322.751010
0.426000,0.205080,0.631900,1.732910,145.542980,-347.522250,76008.164060,,3.432500,-322.751010
0.428000,0.205080,0.661380,1.979000,145.576160,-347.522250,75932.226560,,3.435060,-322.751010
0.430000,0.205080,0.711360,1.558590,145.609250,-347.522220,75895.320310,,3.436340,-322.751010
0.432000,0.206360,0.751100,1.650880,145.642300,-347.522220,75683.320310,1.000000,3.436340,-322.751010
0.434000,0.207640,0.780580,1.866210,145.675420,-347.522220,75892.148440,,3.437620,-322.751010
0.436000,0.207640,0.788270,1.579100,145.708660,-347.522220,75886.875000,,3.438900,-322.751010
0.438000,0.210210,0.766480,2.276370,145.742080,-347.522220,75871.062500,,3.436340,-322.751010
0.440000,0.208920,0.737000,2.163570,145.775620,-347.522220,75799.335940,1.000000,3.437620,-322.750980
0.442000,0.208920,0.715210,2.071290,145.809170,-347.522220,75855.242190,,3.437620,-322.750980
0.444000,0.208920,0.712650,1.712400,145.842640,-347.522220,76014.500000,,3.437620,-322.750980
0.446000,0.210210,0.715210,1.855960,145.876050,-347.522250,75761.367190,,3.437620,-322.750980
0.448000,0.210210,0.711360,2.030270,145.909450,-347.522250,75833.085940,1.000000,3.438900,-322.750980
0.450000,0.210210,0.703670,1.691890,145.942830,-347.522250,75922.734380,,3.440190,-322.750980
0.452000,0.211490,0.708800,2.194340,145.976120,-347.522220,76105.203130,,3.441470,-322.751010
0.454000,0.210210,0.722900,1.753420,146.009380,-347.522220,75786.679690,,3.444030,-322.750980
0.456000,0.210210,0.728030,1.784180,146.042620,-347.522190,75613.710940,1.000000,3.445310,-322.750980
0.458000,0.210210,0.734440,1.579100,146.075870,-347.522190,76068.281250,,3.445310,-322.750980
0.460000,0.212770,0.731870,1.568850,146.109190,-347.522190,75885.828130,,3.444030,-322.750980
0.462000,0.214050,0.711360,1.896970,146.142610,-347.522190,75997.625000,,3.444030,-322.750980
0.464000,0.214050,0.674190,2.040530,146.176180,-347.522190,75841.523440,1.000000,3.442750,-322.750980
0.466000,0.214050,0.640870,2.255860,146.209760,-347.522190,76225.429690,,3.442750,-322.750980
0.468000,0.212770,0.615230,2.050780,146.243330,-347.522190,75886.875000,,3.442750,-322.750980
0.470000,0.212770,0.583190,1.886720,146.276870,-347.522220,75822.546880,,3.442750,-322.750980
0.472000,0.212770,0.558840,1.599610,146.310360,-347.522220,76003.945310,1.000000,3.442750,-322.750980
0.474000,0.212770,0.551150,1.784180,146.343720,-347.522220,75817.265630,,3.444030,-322.750980
0.476000,0.212770,0.576780,2.132810,146.376890,-347.522190,76235.984380,,3.445310,-322.750980
0.478000,0.211490,0.620360,1.968750,146.409900,-347.522190,75812.000000,,3.447880,-322.750980
0.480000,0.211490,0.671630,1.866210,146.442810,-347.522190,76112.578130,1.000000,3.447880,-322.750980
0.482000,0.211490,0.699830,1.773930,146.475750,-347.522190,75977.585940,,3.449160,-322.750980
0.484000,0.210210,0.710080,1.517580,146.508760,-347.522190,75923.796880,,3.446590,-322.750980
0.486000,0.211490,0.690860,1.681640,146.541950,-347.522190,75743.437500,,3.445310,-322.750980
0.488000,0.211490,0.654970,1.609860,146.575290,-347.522190,75849.960940,1.000000,3.444030,-322.750980
0.490000,0.214050,0.622920,1.743160,146.608720,-347.522190,75838.359380,,3.441470,-322.750980
0.492000,0.212770,0.611390,1.917480,146.642150,-347.522190,75568.359380,,3.441470,-322.750980
0.494000,0.212770,0.617800,2.040530,146.675520,-347.522190,75980.742190,,3.441470,-322.750980
0.496000,0.214050,0.613950,1.712400,146.708890,-347.522190,75870.007810,1.000000,3.441470,-322.750980
0.498000,0.212770,0.611390,1.917480,146.742260,-347.522190,75829.921880,,3.444030,-322.750980
0.500000,0.214050,0.612670,1.794430,146.775600,-347.522190,75779.304690,,3.445310,-322.750980
0.502000,0.212770,0.622920,2.050780,146.808870,-347.522190,75725.507810,,3.446590,-322.750980
0.504000,0.212770,0.658810,2.071290,146.842040,-347.522190,75984.960940,1.000000,3.449160,-322.750980
0.506000,0.212770,0.692140,1.804690,146.875110,-347.522190,75575.742190,,3.450440,-322.750980
0.508000,0.210210,0.722900,1.743160,146.908200,-347.522190,75832.031250,,3.451720,-322.750980
0.510000,0.211490,0.735720,1.702150,146.941350,-347.522190,75984.960940,,3.450440,-322.750980
0.512000,0.211490,0.719060,1.917480,146.974660,-347.522190,75968.093750,1.000000,3.447880,-322.750980
0.514000,0.212770,0.699830,1.876460,147.008060,-347.522190,75767.703130,,3.446590,-322.750980
0.516000,0.211490,0.690860,2.009770,147.041470,-347.522190,75689.656250,,3.446590,-322.750980
0.518000,0.211490,0.675480,1.763670,147.074920,-347.522190,76018.710940,,3.446590,-322.750980
0.520000,0.210210,0.637020,1.804690,147.108470,-347.522190,75938.562500,1.000000,3.445310,-322.750980
0.522000,0.208920,0.601140,1.825200,147.142040,-347.522190,75986.023440,,3.446590,-322.750980
0.524000,0.207640,0.593440,2.102050,147.175510,-347.522190,75917.460940,,3.447880,-322.750980
0.526000,0.207640,0.617800,2.143070,147.208830,-347.522190,76250.742190,,3.447880,-322.750980
0.528000,0.207640,0.654970,2.132810,147.242080,-347.522190,75722.343750,1.000000,3.450440,-322.750980
0.530000,0.205080,0.685730,2.040530,147.275270,-347.522190,75799.335940,,3.453000,-322.750980
