time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.092000,0.228150,0.576780,1.712400,139.916720,-344.968110,75645.359380,,3.196660,-542.317260
0.094000,0.229430,0.533200,1.650880,139.949390,-344.968110,75901.648440,,3.199220,-542.317260
0.096000,0.228150,0.502440,1.712400,139.982040,-344.968080,75571.523440,1.000000,3.199220,-542.317260
0.098000,0.229430,0.475520,1.927730,140.014710,-344.968080,75952.265630,,3.200500,-542.317260
0.100000,0.228150,0.444760,1.979000,140.047390,-344.968080,75856.289060,,3.203060,-542.317260
0.102000,0.228150,0.430660,2.009770,140.080030,-344.968080,75974.421880,,3.201780,-542.317260
0.104000,0.228150,0.428100,1.835450,140.112630,-344.968080,75777.195310,1.000000,3.203060,-542.317260
0.106000,0.226870,0.420410,1.753420,140.145220,-344.968080,75747.656250,,3.204350,-542.317260
0.108000,0.226870,0.434510,1.548340,140.177750,-344.968080,76134.726560,,3.206910,-542.317260
0.110000,0.228150,0.462710,1.527830,140.210240,-344.968080,75713.906250,,3.209470,-542.317260
0.112000,0.228150,0.497310,2.009770,140.242710,-344.968080,75937.500000,1.000000,3.210750,-542.317260
0.114000,0.226870,0.522950,2.266110,140.275270,-344.968050,75928.015630,,3.213320,-542.317260
0.116000,0.228150,0.547300,2.081540,140.307950,-344.968050,75955.437500,,3.213320,-542.317260
0.118000,0.226870,0.583190,2.153320,140.340700,-344.968050,75947.000000,,3.217160,-542.317260
0.120000,0.225590,0.613950,1.886720,140.373520,-344.968050,75757.148440,1.000000,3.218440,-542.317260
0.122000,0.224300,0.640870,1.722660,140.406480,-344.968050,76198.007810,,3.219730,-542.317260
0.124000,0.224300,0.660100,1.784180,140.439540,-344.968050,75900.593750,,3.223570,-542.317260
0.126000,0.221740,0.678040,2.061040,140.472660,-344.968050,76284.492190,,3.226140,-542.317260
0.128000,0.221740,0.717770,1.804690,140.505770,-344.968050,75775.078130,1.000000,3.229980,-542.317260
0.130000,0.220460,0.769040,1.609860,140.538830,-344.968020,75977.585940,,3.235110,-542.317320
0.132000,0.219180,0.828000,1.691890,140.571910,-344.968020,75971.257810,,3.240230,-542.317320
0.134000,0.219180,0.897220,1.804690,140.604950,-344.967990,75813.054690,,3.244080,-542.317320
0.136000,0.220460,0.958740,1.620120,140.638000,-344.967990,76066.179690,1.000000,3.246640,-542.317320
0.138000,0.219180,0.983090,1.691890,140.671220,-344.967990,75837.312500,,3.251770,-542.317320
0.140000,0.217900,0.977970,1.896970,140.704670,-344.967990,75988.125000,,3.254330,-542.317320
0.142000,0.217900,0.951050,1.937990,140.738300,-344.967960,75559.929690,,3.254330,-542.317320
0.144000,0.217900,0.911320,1.845700,140.772090,-344.967960,75865.789060,1.000000,3.258180,-542.317320
0.146000,0.217900,0.879270,1.804690,140.805970,-344.967960,75943.835940,,3.262020,-542.317320
0.148000,0.217900,0.839540,2.020020,140.839860,-344.967960,75885.828130,,3.264590,-542.317320
0.150000,0.219180,0.810060,1.876460,140.873750,-344.967960,75890.039060,,3.268430,-542.317320
0.152000,0.219180,0.774170,2.122560,140.907610,-344.967960,75688.593750,1.000000,3.273560,-542.317320
0.154000,0.217900,0.740840,1.825200,140.941420,-344.967930,76021.875000,,3.277400,-542.317320
0.156000,0.217900,0.722900,1.712400,140.975130,-344.967930,75583.125000,,3.283810,-542.317320
0.158000,0.219180,0.729310,1.681640,141.008640,-344.967900,75777.195310,,3.286380,-542.317320
0.160000,0.220460,0.749820,1.671390,141.041950,-344.967860,75963.867190,1.000000,3.290220,-542.317320
0.162000,0.221740,0.760070,1.917480,141.075210,-344.967860,75933.281250,,3.288940,-542.317320
0.164000,0.223020,0.743410,1.968750,141.108550,-344.967860,75843.640630,,3.288940,-542.317320
0.166000,0.224300,0.713930,1.989260,141.141910,-344.967830,75520.898440,,3.290220,-542.317320
0.168000,0.226870,0.695980,1.753420,141.175260,-344.967830,76052.460940,1.000000,3.290220,-542.317320
0.170000,0.226870,0.653690,1.855960,141.208690,-344.967830,75769.812500,,3.288940,-542.317320
0.172000,0.230710,0.601140,1.794430,141.242160,-344.967830,75972.312500,,3.291500,-542.317260
0.174000,0.231990,0.531920,2.112300,141.275730,-344.967830,75910.085940,,3.294070,-542.317260
0.176000,0.233280,0.462710,2.255860,141.309300,-344.967830,76246.531250,1.000000,3.294070,-542.317260
0.176000,0.233280,0.462710,2.255860,141.309300,-344.967830,76246.531250,1.000000,3.294070,-542.317260
0.178000,0.233280,0.422970,1.999510,141.342790,-344.967830,75874.218750,,3.296630,-542.317260
0.180000,0.234560,0.406310,2.040530,141.376100,-344.967800,75885.828130,,3.300480,-542.317260
0.182000,0.237120,0.449890,1.773930,141.409120,-344.967800,76099.929690,,3.303040,-542.317260
0.184000,0.237120,0.510130,1.753420,141.441960,-344.967800,76069.335940,1.000000,3.305600,-542.317260
0.186000,0.239690,0.562680,1.589360,141.474730,-344.967770,76088.328130,,3.308170,-542.317260
0.188000,0.240970,0.599850,1.917480,141.507510,-344.967770,75859.453130,,3.309450,-542.317260
0.190000,0.240970,0.622920,1.876460,141.540340,-344.967770,76023.984380,,3.309450,-542.317260
0.192000,0.242250,0.646000,1.814940,141.573260,-344.967740,75911.140630,1.000000,3.308170,-542.317260
0.194000,0.242250,0.676760,1.363770,141.606250,-344.967740,75840.476560,,3.308170,-542.317260
0.196000,0.242250,0.711360,1.476560,141.639280,-344.967740,75802.500000,,3.308170,-542.317260
0.198000,0.242250,0.744690,1.927730,141.672320,-344.967740,75998.679690,,3.309450,-542.317260
0.200000,0.243530,0.770320,1.907230,141.705460,-344.967740,75849.960940,1.000000,3.310730,-542.317260
0.202000,0.240970,0.763920,2.327640,141.738770,-344.967770,75553.593750,,3.312010,-542.317260
0.204000,0.239690,0.760070,2.009770,141.772160,-344.967770,75987.078130,,3.315860,-542.317260
0.206000,0.239690,0.760070,1.814940,141.805590,-344.967740,75829.921880,,3.319700,-542.317260
0.208000,0.237120,0.783140,1.568850,141.838970,-344.967740,75803.554690,1.000000,3.326110,-542.317260
0.210000,0.234560,0.819030,1.855960,141.872270,-344.967740,75771.914060,,3.329960,-542.317260
0.212000,0.231990,0.839540,1.999510,141.905620,-344.967710,75816.210940,,3.332520,-542.317260
0.214000,0.230710,0.853640,1.937990,141.939060,-344.967710,75935.390630,,3.335080,-542.317260
0.216000,0.229430,0.848510,1.927730,141.972580,-344.967710,75511.406250,1.000000,3.336360,-542.317260
0.218000,0.225590,0.840820,1.855960,142.006200,-344.967710,75786.679690,,3.337650,-542.317260
0.220000,0.225590,0.828000,1.568850,142.039830,-344.967680,75962.812500,,3.338930,-542.317260
0.222000,0.224300,0.797240,1.558590,142.073550,-344.967680,75873.171880,,3.338930,-542.317260
0.224000,0.224300,0.758790,1.548340,142.107320,-344.967680,75710.742190,1.000000,3.342770,-542.317260
0.226000,0.224300,0.715210,2.071290,142.141080,-344.967680,75416.492190,,3.342770,-542.317320
0.228000,0.221740,0.695980,2.348140,142.174740,-344.967680,76125.234380,,3.345340,-542.317320
0.230000,0.221740,0.712650,2.143070,142.208190,-344.967680,75670.664060,,3.347900,-542.317320
0.232000,0.219180,0.762630,2.081540,142.241440,-344.967680,76087.273440,1.000000,3.351750,-542.317320
0.234000,0.219180,0.785710,1.712400,142.274630,-344.967650,75840.476560,,3.355590,-542.317320
0.236000,0.219180,0.783140,1.855960,142.307830,-344.967650,76321.414060,,3.356870,-542.317320
0.238000,0.217900,0.766480,1.917480,142.341130,-344.967650,75726.562500,,3.359440,-542.317320
0.240000,0.219180,0.738280,2.173830,142.374530,-344.967620,75709.687500,1.000000,3.359440,-542.317320
0.242000,0.219180,0.716490,1.804690,142.407970,-344.967590,76094.648440,,3.358150,-542.317320
0.244000,0.217900,0.690860,1.917480,142.441480,-344.967590,75963.867190,,3.358150,-542.317320
0.246000,0.220460,0.661380,1.702150,142.475020,-344.967590,76253.906250,,3.359440,-542.317320
0.248000,0.223020,0.621640,1.763670,142.508590,-344.967590,75780.351560,1.000000,3.359440,-542.317320
0.250000,0.224300,0.576780,1.773930,142.542180,-344.967590,76258.125000,,3.360720,-542.317320
0.252000,0.225590,0.537050,1.671390,142.575700,-344.967590,75883.718750,,3.362000,-542.317320
0.254000,0.228150,0.524230,2.143070,142.609100,-344.967590,75816.210940,,3.363280,-542.317320
0.256000,0.228150,0.556270,1.866210,142.642240,-344.967590,75683.320310,1.000000,3.367130,-542.317260
0.258000,0.229430,0.616520,2.030270,142.675170,-344.967590,76005.007810,,3.369690,-542.317260
0.260000,0.230710,0.669070,1.702150,142.707990,-344.967560,75920.625000,,3.372250,-542.317260
0.262000,0.231990,0.712650,2.112300,142.740810,-344.967560,75616.882810,,3.372250,-542.317260
0.264000,0.235840,0.734440,1.989260,142.773760,-344.967560,76034.531250,1.000000,3.373540,-542.317260
0.266000,0.235840,0.737000,2.030270,142.806820,-344.967560,75818.320310,,3.372250,-542.317260
0.268000,0.235840,0.733150,1.917480,142.840030,-344.967560,75903.750000,,3.372250,-542.317260
0.270000,0.235840,0.715210,1.722660,142.873350,-344.967560,75618.992190,,3.372250,-542.317260
0.272000,0.235840,0.690860,1.702150,142.906800,-344.967560,75735.007810,1.000000,3.372250,-542.317260
0.274000,0.237120,0.661380,1.538090,142.940320,-344.967560,75944.882810,,3.373540,-542.317260
0.276000,0.235840,0.637020,1.855960,142.973880,-344.967560,75556.757810,,3.373540,-542.317260
0.278000,0.238400,0.644710,1.917480,143.007340,-344.967560,75848.906250,,3.376100,-542.317260
0.280000,0.237120,0.676760,1.886720,143.040630,-344.967560,75842.585940,1.000000,3.379940,-542.317260
0.282000,0.235840,0.726750,1.907230,143.073820,-344.967560,75916.414060,,3.382510,-542.317260
0.284000,0.234560,0.762630,1.722660,143.106980,-344.967560,75758.203130,,3.386350,-542.317260
0.286000,0.237120,0.783140,1.979000,143.140140,-344.967530,75626.375000,,3.387630,-542.317260
0.288000,0.237120,0.808780,1.907230,143.173310,-344.967530,76078.828130,1.000000,3.388920,-542.317260
0.290000,0.235840,0.826720,2.020020,143.206530,-344.967500,75837.312500,,3.388920,-542.317260
0.292000,0.237120,0.839540,2.050780,143.239790,-344.967500,76011.328130,,3.387630,-542.317260
0.294000,0.234560,0.848510,2.143070,143.273120,-344.967500,75990.234380,,3.388920,-542.317260
0.296000,0.235840,0.845950,1.835450,143.306500,-344.967500,76058.796880,1.000000,3.387630,-542.317260
0.298000,0.234560,0.813900,1.743160,143.340040,-344.967500,75898.484380,,3.388920,-542.317260
0.300000,0.234560,0.776730,1.722660,143.373660,-344.967500,75896.375000,,3.388920,-542.317260
0.302000,0.234560,0.740840,1.568850,143.407320,-344.967500,76133.679690,,3.392760,-542.317260
0.304000,0.234560,0.734440,1.825200,143.440870,-344.967500,75881.609380,1.000000,3.394040,-542.317260
0.306000,0.234560,0.751100,1.753420,143.474330,-344.967500,76129.460940,,3.397890,-542.317260
0.308000,0.234560,0.765200,1.681640,143.507720,-344.967500,75806.726560,,3.401730,-542.317260
0.310000,0.235840,0.771610,1.681640,143.541080,-344.967470,75989.187500,,3.403020,-542.317260
0.312000,0.235840,0.772890,1.732910,143.574430,-344.967470,75902.695310,1.000000,3.403020,-542.317260
0.314000,0.235840,0.761350,1.855960,143.607850,-344.967440,75816.210940,,3.404300,-542.317260
0.316000,0.235840,0.740840,2.020020,143.641330,-344.967440,76109.414060,,3.401730,-542.317260
0.318000,0.235840,0.716490,2.040530,143.674820,-344.967440,75903.750000,,3.403020,-542.317260
0.320000,0.235840,0.695980,1.681640,143.708280,-344.967440,75844.687500,1.000000,3.403020,-542.317260
0.322000,0.235840,0.653690,1.691890,143.741820,-344.967440,75556.757810,,3.403020,-542.317260
0.324000,0.237120,0.619080,1.979000,143.775330,-344.967440,75994.453130,,3.403020,-542.317260
0.326000,0.235840,0.597290,1.691890,143.808760,-344.967440,75934.335940,,3.403020,-542.317260
0.326000,0.235840,0.597290,1.691890,143.808760,-344.967440,75934.335940,,3.403020,-542.317260
0.328000,0.235840,0.599850,1.855960,143.842040,-344.967440,75837.312500,1.000000,3.404300,-542.317260
0.330000,0.235840,0.624210,1.722660,143.875170,-344.967440,75925.906250,,3.406860,-542.317260
0.332000,0.235840,0.646000,1.845700,143.908230,-344.967440,75815.156250,,3.409420,-542.317260
0.334000,0.237120,0.654970,1.671390,143.941310,-344.967440,75867.898440,,3.409420,-542.317260
0.336000,0.237120,0.671630,1.497070,143.974330,-344.967440,75647.468750,1.000000,3.410710,-542.317260
0.338000,0.238400,0.702390,1.486820,144.007350,-344.967440,75787.734380,,3.410710,-542.317260
0.340000,0.238400,0.729310,1.794430,144.040390,-344.967440,75984.960940,,3.409420,-542.317260
0.342000,0.239690,0.738280,2.276370,144.073550,-344.967410,76028.210940,,3.408140,-542.317260
0.344000,0.238400,0.737000,2.122560,144.106830,-344.967410,75772.976560,1.000000,3.406860,-542.317260
0.346000,0.239690,0.720340,2.173830,144.140230,-344.967440,75493.476560,,3.406860,-542.317260
0.348000,0.238400,0.693420,1.794430,144.173680,-344.967440,76130.515630,,3.405580,-542.317260
0.350000,0.238400,0.685730,1.589360,144.207110,-344.967440,75807.781250,,3.406860,-542.317260
0.352000,0.237120,0.692140,1.937990,144.240460,-344.967440,75925.906250,1.000000,3.410710,-542.317260
0.354000,0.235840,0.720340,2.030270,144.273700,-344.967440,75858.406250,,3.411990,-542.317260
0.356000,0.235840,0.745970,2.050780,144.306900,-344.967440,76292.937500,,3.414550,-542.317260
0.358000,0.235840,0.785710,1.845700,144.340000,-344.967410,75926.953130,,3.417110,-542.317260
0.360000,0.235840,0.821590,1.937990,144.373050,-344.967410,75867.898440,1.000000,3.418400,-542.317260
0.362000,0.235840,0.838260,1.548340,144.406190,-344.967410,76196.953130,,3.417110,-542.317260
0.364000,0.235840,0.825440,1.620120,144.439480,-344.967380,75841.523440,,3.417110,-542.317260
0.366000,0.235840,0.801090,1.661130,144.472930,-344.967380,76130.515630,,3.418400,-542.317260
0.368000,0.235840,0.770320,2.081540,144.506470,-344.967380,75788.789060,1.000000,3.415830,-542.317260
0.370000,0.234560,0.749820,2.091800,144.540050,-344.967380,76146.335940,,3.414550,-542.317260
0.372000,0.235840,0.724180,1.927730,144.573680,-344.967410,75961.757810,,3.414550,-542.317260
0.374000,0.234560,0.685730,1.999510,144.607360,-344.967410,75899.531250,,3.415830,-542.317260
0.376000,0.234560,0.675480,1.702150,144.640930,-344.967410,75847.851560,1.000000,3.417110,-542.317260
0.378000,0.234560,0.676760,1.886720,144.674390,-344.967410,75816.210940,,3.420960,-542.317260
0.380000,0.233280,0.683170,1.999510,144.707780,-344.967410,76006.054690,,3.423520,-542.317260
0.382000,0.233280,0.717770,1.999510,144.741000,-344.967380,75550.437500,,3.426090,-542.317260
0.384000,0.233280,0.753660,1.773930,144.774090,-344.967380,75992.343750,1.000000,3.429930,-542.317260
0.386000,0.233280,0.793400,1.476560,144.807100,-344.967350,75873.171880,,3.429930,-542.317260
0.388000,0.233280,0.824160,1.722660,144.840120,-344.967350,75845.742190,,3.428650,-542.317260
0.390000,0.233280,0.825440,1.804690,144.873290,-344.967350,75712.851560,,3.428650,-542.317260
0.392000,0.233280,0.798520,1.958500,144.906630,-344.967350,75740.273440,1.000000,3.426090,-542.317260
0.394000,0.234560,0.743410,1.794430,144.940160,-344.967350,75982.859380,,3.424800,-542.317260
0.396000,0.234560,0.670350,1.917480,144.973830,-344.967350,75327.898440,,3.423520,-542.317260
0.398000,0.235840,0.620360,1.866210,145.007510,-344.967350,75738.171880,,3.423520,-542.317260
0.400000,0.234560,0.594730,1.609860,145.041050,-344.967350,75895.320310,1.000000,3.423520,-542.317260
0.402000,0.237120,0.592160,2.112300,145.074460,-344.967350,75947.000000,,3.424800,-542.317260
0.404000,0.237120,0.598570,2.040530,145.107820,-344.967350,75775.078130,,3.426090,-542.317260
0.406000,0.235840,0.608830,2.378910,145.141050,-344.967350,75596.835940,,3.428650,-542.317260
0.408000,0.235840,0.642150,2.071290,145.174160,-344.967350,76027.156250,1.000000,3.432500,-542.317260
0.410000,0.237120,0.675480,2.040530,145.207170,-344.967350,75829.921880,,3.433780,-542.317260
0.412000,0.238400,0.703670,1.517580,145.240190,-344.967320,75863.671880,,3.433780,-542.317260
0.414000,0.239690,0.719060,1.784180,145.273270,-344.967320,75910.085940,,3.435060,-542.317260
0.416000,0.239690,0.717770,1.794430,145.306440,-344.967320,76136.835940,1.000000,3.433780,-542.317260
0.418000,0.240970,0.710080,1.927730,145.339690,-344.967320,75733.953130,,3.431210,-542.317260
0.420000,0.240970,0.701110,1.968750,145.372990,-344.967320,75940.671880,,3.429930,-542.317260
0.422000,0.240970,0.687010,1.609860,145.406340,-344.967320,76163.210940,,3.428650,-542.317200
0.424000,0.242250,0.671630,1.753420,145.439730,-344.967320,75906.914060,1.000000,3.428650,-542.317200
0.426000,0.242250,0.652400,1.732910,145.473140,-344.967320,76058.796880,,3.428650,-542.317200
0.428000,0.243530,0.635740,1.825200,145.506530,-344.967320,75769.812500,,3.429930,-542.317200
0.430000,0.243530,0.638310,2.235350,145.539870,-344.967320,76063.015630,,3.431210,-542.317200
0.432000,0.243530,0.666500,2.040530,145.573070,-344.967320,75775.078130,1.000000,3.432500,-542.317200
0.434000,0.244810,0.706240,1.958500,145.606200,-344.967320,75828.867190,,3.436340,-542.317200
0.436000,0.242250,0.740840,1.620120,145.639280,-344.967320,75730.781250,,3.436340,-542.317200
0.438000,0.243530,0.766480,1.937990,145.672420,-344.967320,76074.617190,,3.438900,-542.317200
0.440000,0.243530,0.774170,1.579100,145.705660,-344.967290,75897.429690,1.000000,3.437620,-542.317200
0.442000,0.243530,0.754940,1.814940,145.739040,-344.967290,75592.625000,,3.437620,-542.317200
0.444000,0.243530,0.738280,1.773930,145.772510,-344.967290,75939.617190,,3.437620,-542.317200
0.446000,0.243530,0.733150,1.866210,145.805950,-344.967290,75716.015630,,3.436340,-542.317200
0.448000,0.243530,0.745970,1.681640,145.839320,-344.967290,75892.148440,1.000000,3.435060,-542.317200
0.450000,0.242250,0.745970,1.435550,145.872700,-344.967320,75669.609380,,3.436340,-542.317200
0.452000,0.243530,0.740840,1.620120,145.906100,-344.967320,75879.492190,,3.436340,-542.317200
0.454000,0.243530,0.728030,1.671390,145.939480,-344.967320,75897.429690,,3.437620,-542.317200
0.456000,0.243530,0.726750,2.173830,145.972850,-344.967290,75413.328130,1.000000,3.438900,-542.317200
0.458000,0.243530,0.726750,2.112300,146.006210,-344.967290,75938.562500,,3.442750,-542.317200
0.460000,0.242250,0.722900,1.855960,146.039540,-344.967290,75738.171880,,3.442750,-542.317200
0.462000,0.240970,0.717770,1.979000,146.072860,-344.967290,75984.960940,,3.444030,-542.317200
0.464000,0.242250,0.707520,1.527830,146.106250,-344.967290,75665.398440,1.000000,3.444030,-542.317200
0.466000,0.242250,0.678040,2.071290,146.139710,-344.967290,75592.625000,,3.444030,-542.317200
0.468000,0.242250,0.646000,1.927730,146.173250,-344.967290,76085.164060,,3.442750,-542.317200
0.470000,0.242250,0.630620,1.917480,146.206740,-344.967290,75818.320310,,3.441470,-542.317200
0.472000,0.240970,0.622920,1.937990,146.240190,-344.967290,76104.140630,1.000000,3.442750,-542.317200
0.474000,0.242250,0.606260,2.030270,146.273620,-344.967290,75955.437500,,3.441470,-542.317200
0.476000,0.240970,0.592160,1.691890,146.307010,-344.967290,76010.273440,,3.441470,-542.317200
0.478000,0.242250,0.589600,1.497070,146.340320,-344.967290,75905.859380,,3.442750,-542.317200
0.480000,0.240970,0.616520,1.722660,146.373440,-344.967290,75800.398440,1.000000,3.445310,-542.317200
0.482000,0.242250,0.654970,1.917480,146.406490,-344.967290,76113.632810,,3.445310,-542.317200
0.484000,0.242250,0.690860,2.132810,146.439500,-344.967290,75933.281250,,3.447880,-542.317200
0.486000,0.242250,0.711360,2.009770,146.472500,-344.967290,76053.515630,,3.446590,-542.317200
0.488000,0.243530,0.719060,2.112300,146.505570,-344.967290,75802.500000,1.000000,3.446590,-542.317200
0.488000,0.243530,0.719060,2.112300,146.505570,-344.967290,75802.500000,1.000000,3.446590,-542.317200
0.490000,0.243530,0.698550,1.907230,146.538790,-344.967290,76115.750000,,3.445310,-542.317200
0.492000,0.244810,0.665220,1.558590,146.572160,-344.967290,75878.437500,,3.445310,-542.317200
0.494000,0.244810,0.643430,2.163570,146.605580,-344.967290,75913.250000,,3.444030,-542.317200
0.496000,0.244810,0.642150,1.722660,146.638960,-344.967290,75949.101560,1.000000,3.444030,-542.317200
0.498000,0.244810,0.649840,1.937990,146.672320,-344.967290,75872.109380,,3.442750,-542.317200
0.500000,0.244810,0.646000,1.456050,146.705700,-344.967290,75917.460940,,3.444030,-542.317200
0.502000,0.243530,0.647280,1.855960,146.739070,-344.967290,75651.679690,,3.445310,-542.317200
0.504000,0.246090,0.648560,1.886720,146.772430,-344.967290,75922.734380,1.000000,3.446590,-542.317200
0.506000,0.244810,0.660100,1.630370,146.805710,-344.967290,75768.750000,,3.447880,-542.317200
0.508000,0.246090,0.690860,1.845700,146.838910,-344.967290,75852.078130,,3.450440,-542.317200
0.510000,0.246090,0.720340,1.999510,146.872010,-344.967250,75905.859380,,3.450440,-542.317200
0.510000,0.246090,0.720340,1.999510,146.872010,-344.967250,75905.859380,,3.450440,-542.317200
0.512000,0.246090,0.747250,1.968750,146.905150,-344.967250,75767.703130,1.000000,3.449160,-542.317200
0.514000,0.246090,0.752380,1.773930,146.938370,-344.967250,75926.953130,,3.450440,-542.317200
0.516000,0.246090,0.730590,1.907230,146.971740,-344.967250,75570.468750,,3.446590,-542.317200
0.518000,0.246090,0.712650,2.286620,147.005160,-344.967250,75861.562500,,3.447880,-542.317200
0.520000,0.246090,0.698550,1.845700,147.038600,-344.967250,75829.921880,1.000000,3.447880,-542.317200
0.522000,0.244810,0.671630,2.214840,147.072100,-344.967290,75974.421880,,3.447880,-542.317200
0.524000,0.243530,0.629330,1.927730,147.105680,-344.967290,75812.000000,,3.449160,-542.317200
