time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActVelMot32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.048000,0.147400,1.413760,2.091800,139.341570,-329.662660,72891.562500,1.000000,3.188960,-522.754820
0.050000,0.144840,1.381710,1.907230,139.357160,-329.662690,73247.000000,,3.197940,-522.754820
0.052000,0.140990,1.327880,1.609860,139.374240,-329.662750,72780.828130,,3.209470,-522.754820
0.054000,0.139710,1.249690,1.866210,139.392580,-329.662810,72886.289060,,3.221010,-522.754820
0.056000,0.137150,1.154850,1.784180,139.411960,-329.662810,72912.664060,1.000000,3.232540,-522.754820
0.058000,0.134580,1.054870,2.286620,139.432130,-329.662840,72872.578130,,3.238950,-522.754820
0.060000,0.134580,0.958740,2.132810,139.452820,-329.662810,73147.851560,,3.242800,-522.754880
0.062000,0.133300,0.870300,1.743160,139.473880,-329.662810,73357.734380,,3.246640,-522.754880
0.064000,0.129460,0.783140,1.784180,139.495100,-329.662780,73040.281250,1.000000,3.249210,-522.754880
0.066000,0.129460,0.699830,1.794430,139.516390,-329.662780,73041.335940,,3.251770,-522.754880
0.068000,0.129460,0.628050,1.989260,139.537580,-329.662750,73064.531250,,3.253050,-522.754880
0.070000,0.129460,0.578060,1.907230,139.558590,-329.662750,73002.304690,,3.255620,-522.754880
0.072000,0.128170,0.551150,1.302250,139.579420,-329.662750,73043.445310,1.000000,3.256900,-522.754880
0.074000,0.128170,0.538330,1.691890,139.600070,-329.662780,72883.125000,,3.258180,-522.754880
0.076000,0.126890,0.534480,1.579100,139.620590,-329.662780,72853.601560,,3.260740,-522.754880
0.078000,0.128170,0.531920,2.378910,139.641020,-329.662780,72901.054690,,3.264590,-522.754880
0.080000,0.126890,0.531920,2.255860,139.661440,-329.662780,72969.617190,1.000000,3.268430,-522.754880
0.082000,0.126890,0.531920,2.163570,139.681840,-329.662750,73300.781250,,3.273560,-522.754880
0.084000,0.124330,0.533200,1.753420,139.702270,-329.662750,72992.812500,,3.277400,-522.754880
0.086000,0.124330,0.524230,1.773930,139.722780,-329.662720,73117.273440,,3.282530,-522.754880
0.088000,0.124330,0.502440,2.030270,139.743380,-329.662720,73387.265630,1.000000,3.286380,-522.754880
0.090000,0.125610,0.474240,2.040530,139.764080,-329.662690,72891.562500,,3.288940,-522.754880
0.092000,0.123050,0.440920,1.589360,139.784880,-329.662690,73035.000000,,3.288940,-522.754880
0.094000,0.123050,0.412720,1.579100,139.805690,-329.662690,73074.031250,,3.291500,-522.754880
0.096000,0.123050,0.398620,1.374020,139.826450,-329.662690,73039.226560,1.000000,3.292790,-522.754880
0.098000,0.121770,0.388370,1.753420,139.847200,-329.662690,72839.882810,,3.292790,-522.754880
0.100000,0.124330,0.374270,1.937990,139.867940,-329.662690,73051.875000,,3.294070,-522.754940
0.102000,0.123050,0.369140,1.958500,139.888660,-329.662690,73251.218750,,3.295350,-522.754940
0.104000,0.121770,0.381960,1.845700,139.909290,-329.662690,73064.531250,1.000000,3.296630,-522.754940
0.106000,0.121770,0.401180,2.071290,139.929870,-329.662690,72918.984380,,3.297910,-522.754940
0.108000,0.121770,0.434510,2.040530,139.950440,-329.662690,73197.421880,,3.300480,-522.754940
0.110000,0.121770,0.475520,1.773930,139.970990,-329.662690,73204.812500,,3.305600,-522.754940
0.112000,0.120480,0.515260,2.214840,139.991530,-329.662690,73229.070310,1.000000,3.308170,-522.754940
0.114000,0.120480,0.552430,2.225100,140.012160,-329.662660,73090.898440,,3.312010,-522.754940
0.116000,0.120480,0.580630,1.794430,140.032870,-329.662660,73014.960940,,3.315860,-522.754940
0.118000,0.119200,0.608830,2.050780,140.053650,-329.662630,72821.953130,,3.322270,-522.754940
0.120000,0.119200,0.633180,2.009770,140.074490,-329.662630,73102.500000,1.000000,3.324830,-522.754940
0.122000,0.119200,0.658810,1.784180,140.095400,-329.662630,73091.953130,,3.328670,-522.754940
0.124000,0.117920,0.674190,1.548340,140.116390,-329.662600,72950.632810,,3.329960,-522.754940
0.126000,0.117920,0.684450,1.650880,140.137470,-329.662600,73104.617190,,3.332520,-522.754940
0.128000,0.117920,0.689580,1.671390,140.158570,-329.662570,73236.445310,1.000000,3.336360,-522.754940
0.130000,0.119200,0.693420,1.712400,140.179750,-329.662570,73117.273440,,3.338930,-522.754940
0.132000,0.117920,0.695980,1.927730,140.200930,-329.662570,73339.812500,,3.341490,-522.754940
0.134000,0.117920,0.690860,1.876460,140.222170,-329.662570,73043.445310,,3.345340,-522.754940
0.136000,0.116640,0.671630,1.784180,140.243470,-329.662570,73006.523440,1.000000,3.347900,-522.754940
0.138000,0.115360,0.651120,1.589360,140.264820,-329.662540,72935.867190,,3.351750,-522.754940
0.140000,0.117920,0.634460,1.886720,140.286150,-329.662540,72943.242190,,3.354310,-522.754940
0.142000,0.116640,0.629330,1.917480,140.307430,-329.662540,72955.898440,,3.359440,-522.754940
0.144000,0.116640,0.631900,2.050780,140.328690,-329.662540,72914.773440,1.000000,3.362000,-522.754940
0.146000,0.117920,0.631900,2.061040,140.349950,-329.662540,73027.625000,,3.365840,-522.754940
0.148000,0.117920,0.621640,2.194340,140.371200,-329.662540,73193.210940,,3.369690,-522.754940
0.150000,0.120480,0.606260,2.020020,140.392460,-329.662510,73205.867190,,3.373540,-522.754940
0.152000,0.120480,0.587040,2.112300,140.413730,-329.662510,73508.562500,1.000000,3.376100,-522.754940
0.154000,0.121770,0.565250,1.753420,140.434980,-329.662480,73268.085940,,3.378660,-522.754940
0.156000,0.123050,0.540890,1.753420,140.456220,-329.662480,72846.210940,,3.379940,-522.754940
0.158000,0.124330,0.519100,1.589360,140.477450,-329.662450,73151.015630,,3.381230,-522.754940
0.160000,0.126890,0.501160,1.517580,140.498610,-329.662450,73156.296880,1.000000,3.383790,-522.754940
0.162000,0.128170,0.487060,1.599610,140.519710,-329.662410,72685.898440,,3.385070,-522.754940
0.164000,0.128170,0.481930,2.030270,140.540760,-329.662410,72945.351560,,3.385070,-522.754940
0.166000,0.129460,0.485780,2.112300,140.561710,-329.662410,73009.695310,,3.387630,-522.754940
0.168000,0.130740,0.505000,1.825200,140.582520,-329.662410,72871.523440,1.000000,3.390200,-522.754940
0.170000,0.133300,0.531920,1.999510,140.603270,-329.662410,73043.445310,,3.392760,-522.754940
0.172000,0.132020,0.561400,2.276370,140.623980,-329.662410,73204.812500,,3.394040,-522.754940
0.174000,0.135860,0.585750,1.927730,140.644670,-329.662410,73216.414060,,3.396610,-522.754940
0.176000,0.138430,0.602420,2.112300,140.665410,-329.662410,73091.953130,1.000000,3.399170,-522.754940
0.178000,0.137150,0.604980,1.855960,140.686220,-329.662410,73076.132810,,3.400450,-522.754880
0.180000,0.138430,0.604980,1.517580,140.707110,-329.662410,72981.218750,,3.403020,-522.754880
0.182000,0.139710,0.601140,1.507320,140.728090,-329.662410,73002.304690,,3.404300,-522.754880
0.184000,0.139710,0.589600,1.763670,140.749130,-329.662380,72953.796880,1.000000,3.406860,-522.754880
0.186000,0.142270,0.571660,2.020020,140.770260,-329.662380,73137.304690,,3.408140,-522.754880
0.188000,0.140990,0.552430,1.907230,140.791460,-329.662380,72843.046880,,3.409420,-522.754880
0.190000,0.142270,0.540890,1.599610,140.812650,-329.662380,73096.171880,,3.410710,-522.754880
0.192000,0.140990,0.540890,1.855960,140.833800,-329.662380,73262.820310,1.000000,3.413270,-522.754880
0.194000,0.140990,0.553710,2.030270,140.854900,-329.662380,73065.585940,,3.414550,-522.754880
0.196000,0.140990,0.567810,2.266110,140.875960,-329.662350,73033.945310,,3.417110,-522.754880
0.198000,0.138430,0.580630,1.937990,140.897030,-329.662350,73217.468750,,3.420960,-522.754880
0.200000,0.137150,0.598570,1.661130,140.918060,-329.662350,72986.484380,1.000000,3.423520,-522.754880
0.202000,0.134580,0.615230,1.527830,140.939090,-329.662350,73078.242190,,3.426090,-522.754880
0.204000,0.133300,0.628050,1.661130,140.960140,-329.662350,72949.570310,,3.427370,-522.754880
0.206000,0.133300,0.643430,2.122560,140.981200,-329.662320,72942.195310,,3.429930,-522.754940
0.208000,0.132020,0.662660,2.173830,141.002240,-329.662320,72808.250000,1.000000,3.431210,-522.754940
0.210000,0.130740,0.693420,1.876460,141.023250,-329.662320,73097.234380,,3.433780,-522.754940
0.212000,0.129460,0.725460,1.937990,141.044220,-329.662320,72907.390630,,3.437620,-522.754940
0.214000,0.128170,0.742130,1.753420,141.065260,-329.662290,73121.484380,,3.437620,-522.754940
0.216000,0.128170,0.734440,2.020020,141.086380,-329.662290,73219.578130,1.000000,3.440190,-522.754940
0.218000,0.126890,0.720340,1.876460,141.107590,-329.662290,73414.687500,,3.441470,-522.754940
0.220000,0.125610,0.699830,1.415040,141.128830,-329.662260,72969.617190,,3.442750,-522.754940
0.222000,0.124330,0.683170,1.527830,141.150120,-329.662260,72850.437500,,3.445310,-522.754940
0.224000,0.123050,0.657530,1.722660,141.171430,-329.662260,73149.960940,1.000000,3.447880,-522.754940
0.226000,0.123050,0.628050,2.153320,141.192750,-329.662260,73112.000000,,3.449160,-522.754940
0.228000,0.121770,0.598570,2.225100,141.214080,-329.662260,72755.507810,,3.451720,-522.754940
0.230000,0.120480,0.565250,2.194340,141.235380,-329.662260,73081.406250,,3.453000,-522.754940
0.232000,0.119200,0.529360,1.907230,141.256670,-329.662260,72855.703130,1.000000,3.454280,-522.754940
0.234000,0.120480,0.497310,1.784180,141.277920,-329.662230,72956.953130,,3.455570,-522.754940
0.236000,0.120480,0.478090,1.886720,141.299120,-329.662230,73103.554690,,3.458130,-522.754940
0.238000,0.119200,0.466550,1.948240,141.320210,-329.662230,73100.398440,,3.458130,-522.754940
0.240000,0.120480,0.465270,1.702150,141.341250,-329.662230,73094.062500,1.000000,3.459410,-522.754940
0.242000,0.119200,0.467830,1.558590,141.362240,-329.662230,73132.039060,,3.459410,-522.754940
0.244000,0.117920,0.476810,1.681640,141.383190,-329.662200,73018.125000,,3.460690,-522.754940
0.246000,0.120480,0.499880,1.763670,141.404070,-329.662200,73114.109380,,3.463260,-522.754940
0.248000,0.121770,0.534480,1.835450,141.424870,-329.662200,72914.773440,1.000000,3.461980,-522.754940
0.250000,0.123050,0.571660,1.927730,141.445620,-329.662200,72990.703130,,3.465820,-522.754940
0.252000,0.121770,0.601140,1.866210,141.466380,-329.662200,72839.882810,,3.465820,-522.754940
0.254000,0.123050,0.613950,1.948240,141.487210,-329.662200,72939.031250,,3.467100,-522.754940
0.256000,0.123050,0.622920,1.671390,141.508120,-329.662170,73074.031250,1.000000,3.470950,-522.754940
0.258000,0.123050,0.620360,2.153320,141.529100,-329.662170,73210.078130,,3.470950,-522.754940
0.260000,0.124330,0.619080,2.071290,141.550130,-329.662170,72902.109380,,3.474790,-522.754940
0.262000,0.124330,0.620360,1.855960,141.571210,-329.662170,73355.625000,,3.474790,-522.754940
0.264000,0.123050,0.619080,1.753420,141.592320,-329.662170,73024.460940,1.000000,3.477360,-522.754940
0.264000,0.123050,0.619080,1.753420,141.592320,-329.662170,73024.460940,1.000000,3.477360,-522.754940
0.266000,0.124330,0.607540,1.804690,141.613460,-329.662170,72973.828130,,3.478640,-522.754940
0.268000,0.124330,0.601140,1.855960,141.634630,-329.662170,73066.640630,,3.479920,-522.754940
0.270000,0.125610,0.606260,2.030270,141.655720,-329.662140,72923.210940,,3.482480,-522.754940
0.272000,0.124330,0.624210,1.671390,141.676710,-329.662140,72749.187500,1.000000,3.482480,-522.754940
0.274000,0.125610,0.638310,1.896970,141.697720,-329.662140,72963.281250,,3.483760,-522.754940
0.276000,0.125610,0.647280,1.466310,141.718720,-329.662140,72994.929690,,3.483760,-522.754940
0.278000,0.124330,0.647280,1.640630,141.739760,-329.662140,72963.281250,,3.483760,-522.754940
0.280000,0.126890,0.647280,1.753420,141.760830,-329.662140,73088.796880,1.000000,3.485050,-522.754940
0.282000,0.125610,0.648560,2.132810,141.781910,-329.662140,73492.742190,,3.485050,-522.754940
0.284000,0.125610,0.651120,1.968750,141.802990,-329.662140,73029.726560,,3.486330,-522.754940
0.286000,0.126890,0.652400,1.732910,141.824110,-329.662140,72970.671880,,3.488890,-522.754940
0.288000,0.128170,0.654970,1.948240,141.845230,-329.662140,73160.507810,1.000000,3.490170,-522.754940
0.290000,0.128170,0.660100,2.307130,141.866330,-329.662140,73147.851560,,3.492740,-522.754940
0.292000,0.128170,0.662660,1.999510,141.887450,-329.662110,72898.945310,,3.495300,-522.754940
0.294000,0.128170,0.663940,2.184080,141.908570,-329.662110,72863.093750,,3.497860,-522.754940
0.296000,0.129460,0.660100,1.835450,141.929720,-329.662110,73063.476560,1.000000,3.499150,-522.754940
0.298000,0.129460,0.653690,1.845700,141.950880,-329.662110,72824.070310,,3.499150,-522.754940
0.300000,0.132020,0.640870,1.804690,141.972090,-329.662080,72982.273440,,3.500430,-522.754940
0.302000,0.132020,0.625490,2.050780,141.993330,-329.662080,73149.960940,,3.501710,-522.754940
0.304000,0.132020,0.603700,1.845700,142.014560,-329.662080,73051.875000,1.000000,3.501710,-522.754940
0.306000,0.132020,0.585750,1.702150,142.035830,-329.662080,73180.546880,,3.502990,-522.754940
0.308000,0.134580,0.563960,1.466310,142.057040,-329.662080,73192.148440,,3.502990,-522.754940
0.310000,0.135860,0.543460,1.702150,142.078250,-329.662080,72865.203130,,3.505550,-522.754940
0.312000,0.135860,0.522950,1.804690,142.099460,-329.662050,72985.437500,1.000000,3.504270,-522.754940
0.314000,0.135860,0.510130,2.276370,142.120570,-329.662050,72944.296880,,3.506840,-522.754940
0.316000,0.137150,0.507570,2.102050,142.141630,-329.662050,73148.906250,,3.506840,-522.754940
0.318000,0.135860,0.513980,2.173830,142.162630,-329.662050,72852.539060,,3.508120,-522.754880
0.320000,0.138430,0.530640,2.255860,142.183530,-329.662050,73010.750000,1.000000,3.508120,-522.754880
0.322000,0.137150,0.556270,2.296880,142.204360,-329.662050,73429.453130,,3.509400,-522.754880
0.324000,0.137150,0.592160,2.214840,142.225130,-329.662050,73163.671880,,3.511960,-522.754880
0.326000,0.137150,0.634460,1.979000,142.245830,-329.662050,72855.703130,,3.511960,-522.754880
0.328000,0.138430,0.667790,1.568850,142.266560,-329.662020,73254.375000,1.000000,3.513240,-522.754880
0.330000,0.140990,0.684450,1.691890,142.287340,-329.662020,73080.351560,,3.514530,-522.754880
0.332000,0.139710,0.690860,1.435550,142.308240,-329.662020,73086.687500,,3.514530,-522.754880
0.334000,0.140990,0.684450,2.102050,142.329220,-329.661990,73014.960940,,3.514530,-522.754880
0.336000,0.140990,0.665220,1.896970,142.350330,-329.661990,72844.101560,1.000000,3.513240,-522.754880
0.338000,0.140990,0.639590,1.589360,142.371550,-329.661990,72895.789060,,3.513240,-522.754880
0.340000,0.139710,0.617800,1.640630,142.392810,-329.661990,73083.523440,,3.514530,-522.754880
0.342000,0.140990,0.602420,1.989260,142.414060,-329.661990,72997.039060,,3.515810,-522.754880
0.344000,0.139710,0.587040,2.235350,142.435350,-329.662020,73238.554690,1.000000,3.517090,-522.754880
0.346000,0.138430,0.569090,2.235350,142.456630,-329.661990,73050.820310,,3.518370,-522.754880
0.348000,0.138430,0.554990,2.030270,142.477890,-329.661990,73200.593750,,3.519650,-522.754880
0.350000,0.138430,0.554990,1.722660,142.499050,-329.661990,73053.992190,,3.522220,-522.754880
0.352000,0.135860,0.566530,1.630370,142.520130,-329.661990,73251.218750,1.000000,3.523500,-522.754880
0.354000,0.135860,0.578060,2.061040,142.541150,-329.661990,73144.695310,,3.526060,-522.754880
0.356000,0.135860,0.581910,1.937990,142.562190,-329.661990,73052.937500,,3.524780,-522.754880
0.358000,0.133300,0.580630,1.907230,142.583250,-329.661990,72783.992190,,3.523500,-522.754880
0.360000,0.133300,0.588320,1.661130,142.604280,-329.661990,73078.242190,1.000000,3.523500,-522.754940
0.362000,0.133300,0.607540,1.650880,142.625240,-329.661990,72821.953130,,3.524780,-522.754940
0.364000,0.132020,0.635740,1.784180,142.646180,-329.661990,73068.757810,,3.524780,-522.754940
0.366000,0.130740,0.658810,2.061040,142.667070,-329.661990,73120.429690,,3.524780,-522.754940
0.368000,0.129460,0.675480,1.876460,142.688020,-329.661990,73163.671880,1.000000,3.526060,-522.754940
0.370000,0.129460,0.687010,1.814940,142.708970,-329.661990,73053.992190,,3.528630,-522.754940
0.372000,0.128170,0.698550,1.773930,142.729930,-329.661990,73396.757810,,3.529910,-522.754940
0.374000,0.128170,0.698550,1.948240,142.750950,-329.661960,73072.976560,,3.531190,-522.754940
0.376000,0.125610,0.694700,1.927730,142.772020,-329.661960,73059.265630,1.000000,3.532470,-522.754940
0.378000,0.124330,0.683170,2.040530,142.793140,-329.661960,73087.734380,,3.533750,-522.754940
0.380000,0.124330,0.658810,1.661130,142.814330,-329.661960,73053.992190,,3.533750,-522.754940
0.382000,0.123050,0.629330,1.486820,142.835600,-329.661960,72952.742190,,3.533750,-522.754940
0.384000,0.121770,0.594730,1.722660,142.856900,-329.661960,72955.898440,1.000000,3.535030,-522.754940
0.386000,0.121770,0.561400,2.112300,142.878190,-329.661960,73046.609380,,3.533750,-522.754940
0.388000,0.121770,0.533200,2.050780,142.899460,-329.661930,73143.640630,,3.535030,-522.754940
0.390000,0.123050,0.515260,1.814940,142.920700,-329.661930,72982.273440,,3.536320,-522.754940
0.392000,0.121770,0.497310,1.999510,142.941890,-329.661930,73408.359380,1.000000,3.535030,-522.754940
0.394000,0.121770,0.484500,1.630370,142.963060,-329.661930,73263.875000,,3.535030,-522.754940
0.396000,0.123050,0.476810,1.958500,142.984180,-329.661930,73122.539060,,3.535030,-522.754940
0.398000,0.121770,0.480650,2.071290,143.005220,-329.661930,73101.453130,,3.537600,-522.754940
0.400000,0.123050,0.502440,1.886720,143.026150,-329.661930,73013.906250,1.000000,3.536320,-522.754940
0.402000,0.123050,0.539610,1.763670,143.046970,-329.661930,72949.570310,,3.537600,-522.754940
0.404000,0.124330,0.572940,1.671390,143.067720,-329.661930,73109.882810,,3.538880,-522.754940
0.406000,0.125610,0.596010,2.071290,143.088520,-329.661930,73045.546880,,3.538880,-522.754940
0.408000,0.125610,0.621640,2.317380,143.109300,-329.661930,72949.570310,1.000000,3.541440,-522.754940
0.410000,0.126890,0.652400,1.917480,143.130100,-329.661930,73159.460940,,3.540160,-522.754940
0.412000,0.126890,0.672910,1.835450,143.150910,-329.661930,73233.289060,,3.540160,-522.754940
0.414000,0.129460,0.689580,1.456050,143.171810,-329.661900,73140.468750,,3.541440,-522.754940
0.416000,0.129460,0.693420,1.866210,143.192790,-329.661900,73245.945310,1.000000,3.541440,-522.754940
0.418000,0.130740,0.685730,1.845700,143.213880,-329.661900,73117.273440,,3.541440,-522.754940
0.420000,0.133300,0.679320,1.702150,143.235000,-329.661900,73115.156250,,3.542720,-522.754940
0.422000,0.134580,0.680600,1.650880,143.256120,-329.661900,72875.742190,,3.542720,-522.754940
0.424000,0.135860,0.676760,1.712400,143.277270,-329.661900,72953.796880,1.000000,3.542720,-522.754940
0.424000,0.135860,0.676760,1.712400,143.277270,-329.661900,72953.796880,1.000000,3.542720,-522.754940
0.426000,0.137150,0.666500,1.620120,143.298430,-329.661900,73097.234380,,3.544010,-522.754880
0.428000,0.138430,0.656250,1.917480,143.319630,-329.661900,72835.671880,,3.545290,-522.754880
0.430000,0.139710,0.647280,2.173830,143.340810,-329.661900,73029.726560,,3.544010,-522.754880
0.432000,0.138430,0.626770,2.153320,143.362030,-329.661900,73108.828130,1.000000,3.545290,-522.754880
0.434000,0.139710,0.604980,1.640630,143.383260,-329.661900,73069.812500,,3.545290,-522.754880
0.436000,0.139710,0.584470,1.876460,143.404510,-329.661900,73056.101560,,3.547850,-522.754880
0.438000,0.140990,0.574220,1.979000,143.425700,-329.661900,73315.546880,,3.547850,-522.754880
0.440000,0.140990,0.580630,1.917480,143.446820,-329.661870,73003.359380,1.000000,3.547850,-522.754880
0.442000,0.140990,0.596010,1.989260,143.467860,-329.661870,72816.679690,,3.550420,-522.754880
0.444000,0.140990,0.616520,1.794430,143.488830,-329.661870,73104.617190,,3.549130,-522.754880
0.446000,0.140990,0.635740,1.517580,143.509780,-329.661870,72961.171880,,3.550420,-522.754880
0.448000,0.140990,0.661380,1.599610,143.530720,-329.661870,72794.531250,1.000000,3.550420,-522.754880
0.450000,0.143550,0.678040,1.989260,143.551670,-329.661870,72972.781250,,3.551700,-522.754880
0.452000,0.142270,0.681880,2.102050,143.572680,-329.661870,73028.679690,,3.550420,-522.754880
0.454000,0.143550,0.675480,1.845700,143.593750,-329.661870,73140.468750,,3.551700,-522.754880
0.456000,0.142270,0.662660,1.722660,143.614880,-329.661870,73058.210940,1.000000,3.551700,-522.754880
0.458000,0.142270,0.643430,1.671390,143.636090,-329.661870,73176.328130,,3.550420,-522.754880
0.460000,0.142270,0.620360,1.866210,143.657320,-329.661870,73088.796880,,3.552980,-522.754880
0.462000,0.142270,0.604980,2.143070,143.678530,-329.661870,72740.742190,,3.552980,-522.754880
0.464000,0.140990,0.589600,1.927730,143.699740,-329.661870,73182.656250,1.000000,3.552980,-522.754880
0.466000,0.139710,0.574220,1.650880,143.720930,-329.661870,73031.835940,,3.554260,-522.754880
0.468000,0.139710,0.572940,1.650880,143.742020,-329.661870,72743.906250,,3.554260,-522.754880
0.470000,0.139710,0.551150,1.855960,143.763140,-329.661870,73027.625000,,3.555540,-522.754880
0.472000,0.138430,0.543460,2.235350,143.784230,-329.661870,72797.695310,1.000000,3.554260,-522.754880
0.474000,0.138430,0.546020,1.948240,143.805220,-329.661870,73027.625000,,3.555540,-522.754880
0.476000,0.138430,0.560120,1.579100,143.826170,-329.661870,73231.179690,,3.554260,-522.754880
0.478000,0.137150,0.575500,1.558590,143.847080,-329.661870,73146.804690,,3.555540,-522.754880
0.480000,0.138430,0.593440,1.599610,143.867920,-329.661870,72990.703130,1.000000,3.555540,-522.754880
0.482000,0.137150,0.611390,2.050780,143.888760,-329.661870,73022.343750,,3.555540,-522.754880
0.484000,0.137150,0.628050,1.979000,143.909620,-329.661870,73050.820310,,3.554260,-522.754880
0.486000,0.137150,0.640870,1.558590,143.930500,-329.661870,73090.898440,,3.554260,-522.754880
0.488000,0.135860,0.649840,1.640630,143.951430,-329.661870,72922.156250,1.000000,3.554260,-522.754880
0.490000,0.137150,0.662660,1.763670,143.972380,-329.661870,72904.218750,,3.555540,-522.754880
0.492000,0.137150,0.675480,2.214840,143.993380,-329.661870,72762.898440,,3.555540,-522.754880
0.494000,0.135860,0.680600,2.214840,144.014420,-329.661870,72912.664060,,3.555540,-522.754880
0.496000,0.137150,0.669070,2.163570,144.035580,-329.661870,73167.890630,1.000000,3.555540,-522.754880
0.498000,0.135860,0.648560,1.763670,144.056820,-329.661870,73175.281250,,3.555540,-522.754880
0.500000,0.135860,0.631900,1.722660,144.078090,-329.661870,73031.835940,,3.556820,-522.754880
0.502000,0.135860,0.624210,2.102050,144.099300,-329.661870,73209.023440,,3.558110,-522.754880
0.504000,0.134580,0.622920,2.050780,144.120480,-329.661830,73076.132810,1.000000,3.559390,-522.754880
0.506000,0.134580,0.620360,1.568850,144.141630,-329.661830,72926.375000,,3.559390,-522.754880
0.508000,0.135860,0.617800,1.517580,144.162780,-329.661830,73105.664060,,3.560670,-522.754880
0.510000,0.135860,0.620360,1.456050,144.183870,-329.661830,73084.578130,,3.559390,-522.754880
0.512000,0.134580,0.629330,1.691890,144.204930,-329.661830,72744.960940,1.000000,3.559390,-522.754880
0.514000,0.137150,0.642150,2.009770,144.225920,-329.661830,72973.828130,,3.558110,-522.754880
0.516000,0.135860,0.662660,1.773930,144.246900,-329.661830,73138.359380,,3.559390,-522.754880
0.518000,0.134580,0.684450,1.896970,144.267840,-329.661830,73026.562500,,3.559390,-522.754880
0.520000,0.134580,0.690860,1.937990,144.288800,-329.661830,73009.695310,1.000000,3.559390,-522.754880
0.522000,0.133300,0.703670,2.132810,144.309750,-329.661830,73280.742190,,3.560670,-522.754880
0.524000,0.133300,0.720340,2.153320,144.330700,-329.661830,73238.554690,,3.560670,-522.754880
0.526000,0.133300,0.730590,2.081540,144.351670,-329.661830,73007.578130,,3.561950,-522.754880
0.528000,0.132020,0.738280,1.763670,144.372630,-329.661830,73048.710940,1.000000,3.563230,-522.754880
